  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.8790979E-09    944.7779       0.3935422E+11    60164.59        39298.94       0.1144855E-21   0.4079888E-10   0.6666971       0.3932012E-11   0.3332934       0.1468405E-08   0.4601677E-05   0.2220543E-06   0.4657485E-05    0.000000    
   0.9270924E-09    944.7806       0.3935432E+11    60164.59        39448.88       0.1154338E-21   0.4096278E-10   0.6666969       0.3948682E-11   0.3332931       0.1468464E-08   0.4845622E-05   0.2486934E-06   0.4911992E-05    0.000000    
   0.9750869E-09    944.7833       0.3935442E+11    60164.59        39601.35       0.1163820E-21   0.4112594E-10   0.6666966       0.3965285E-11   0.3332928       0.1468523E-08   0.5088418E-05   0.2770023E-06   0.5166515E-05    0.000000    
   0.1023081E-08    944.7860       0.3935453E+11    60164.59        39756.29       0.1173297E-21   0.4128833E-10   0.6666964       0.3981815E-11   0.3332925       0.1468583E-08   0.5330015E-05   0.3070019E-06   0.5421053E-05    0.000000    
   0.1071076E-08    944.7888       0.3935463E+11    60164.59        39913.62       0.1182768E-21   0.4144991E-10   0.6666962       0.3998270E-11   0.3332922       0.1468643E-08   0.5570360E-05   0.3387123E-06   0.5675608E-05    0.000000    
   0.1119070E-08    944.7915       0.3935473E+11    60164.59        40073.25       0.1192229E-21   0.4161065E-10   0.6666960       0.4014646E-11   0.3332919       0.1468703E-08   0.5809404E-05   0.3721528E-06   0.5930178E-05    0.000000    
   0.1167065E-08    944.7942       0.3935483E+11    60164.59        40235.09       0.1201678E-21   0.4177052E-10   0.6666958       0.4030940E-11   0.3332916       0.1468764E-08   0.6047099E-05   0.4073419E-06   0.6184765E-05    0.000000    
   0.1215059E-08    944.7970       0.3935494E+11    60164.59        40399.07       0.1211113E-21   0.4192948E-10   0.6666955       0.4047148E-11   0.3332913       0.1468825E-08   0.6283398E-05   0.4442973E-06   0.6439368E-05    0.000000    
   0.1263054E-08    944.7997       0.3935504E+11    60164.59        40565.09       0.1220531E-21   0.4208751E-10   0.6666953       0.4063268E-11   0.3332910       0.1468886E-08   0.6518253E-05   0.4830358E-06   0.6693987E-05    0.000000    
   0.1311048E-08    944.8025       0.3935515E+11    60164.59        40733.07       0.1229930E-21   0.4224457E-10   0.6666951       0.4079295E-11   0.3332907       0.1468948E-08   0.6751620E-05   0.5235733E-06   0.6948623E-05    0.000000    
   0.1359043E-08    944.8053       0.3935525E+11    60164.59        40902.93       0.1239307E-21   0.4240064E-10   0.6666949       0.4095227E-11   0.3332904       0.1469010E-08   0.6983456E-05   0.5659251E-06   0.7203275E-05    0.000000    
   0.1407037E-08    944.8081       0.3935535E+11    60164.59        41074.56       0.1248660E-21   0.4255568E-10   0.6666947       0.4111062E-11   0.3332901       0.1469073E-08   0.7213718E-05   0.6101053E-06   0.7457943E-05    0.000000    
   0.1455032E-08    944.8109       0.3935546E+11    60164.59        41247.89       0.1257987E-21   0.4270968E-10   0.6666944       0.4126796E-11   0.3332898       0.1469136E-08   0.7442366E-05   0.6561275E-06   0.7712628E-05    0.000000    
   0.1503026E-08    944.8137       0.3935557E+11    60164.59        41422.81       0.1267285E-21   0.4286261E-10   0.6666942       0.4142425E-11   0.3332894       0.1469199E-08   0.7669360E-05   0.7040041E-06   0.7967329E-05    0.000000    
   0.1551021E-08    944.8165       0.3935567E+11    60164.59        41599.25       0.1276553E-21   0.4301443E-10   0.6666940       0.4157949E-11   0.3332891       0.1469263E-08   0.7894662E-05   0.7537469E-06   0.8222047E-05    0.000000    
   0.1599015E-08    944.8194       0.3935578E+11    60164.59        41777.10       0.1285787E-21   0.4316513E-10   0.6666938       0.4173364E-11   0.3332888       0.1469327E-08   0.8118236E-05   0.8053666E-06   0.8476782E-05    0.000000    
   0.1647010E-08    944.8222       0.3935589E+11    60164.59        41956.28       0.1294985E-21   0.4331469E-10   0.6666935       0.4188667E-11   0.3332885       0.1469392E-08   0.8340045E-05   0.8588732E-06   0.8731534E-05    0.000000    
   0.1742999E-08    944.8280       0.3935610E+11    60164.59        42318.25       0.1313268E-21   0.4361027E-10   0.6666931       0.4218929E-11   0.3332879       0.1469523E-08   0.8778239E-05   0.9715825E-06   0.9241087E-05    0.000000    
   0.1829389E-08    944.8332       0.3935630E+11    60164.59        42647.65       0.1329580E-21   0.4387214E-10   0.6666927       0.4245760E-11   0.3332874       0.1469642E-08   0.9166256E-05   0.1079556E-05   0.9699743E-05    0.000000    
   0.1915779E-08    944.8384       0.3935650E+11    60164.59        42979.93       0.1345746E-21   0.4412999E-10   0.6666923       0.4272195E-11   0.3332868       0.1469762E-08   0.9548075E-05   0.1193758E-05   0.1015845E-04    0.000000    
   0.2002169E-08    944.8437       0.3935670E+11    60164.59        43314.56       0.1361753E-21   0.4438369E-10   0.6666919       0.4298222E-11   0.3332863       0.1469884E-08   0.9923543E-05   0.1314215E-05   0.1061722E-04    0.000000    
   0.2088559E-08    944.8491       0.3935690E+11    60164.59        43651.03       0.1377592E-21   0.4463316E-10   0.6666915       0.4323832E-11   0.3332857       0.1470007E-08   0.1029252E-04   0.1440946E-05   0.1107604E-04    0.000000    
   0.2174949E-08    944.8544       0.3935710E+11    60164.59        43988.84       0.1393252E-21   0.4487831E-10   0.6666910       0.4349015E-11   0.3332852       0.1470131E-08   0.1065489E-04   0.1573959E-05   0.1153492E-04    0.000000    
   0.2261339E-08    944.8599       0.3935730E+11    60164.59        44327.48       0.1408724E-21   0.4511908E-10   0.6666906       0.4373763E-11   0.3332846       0.1470257E-08   0.1101053E-04   0.1713257E-05   0.1199386E-04    0.000000    
   0.2347729E-08    944.8653       0.3935751E+11    60164.59        44666.49       0.1423998E-21   0.4535541E-10   0.6666902       0.4398068E-11   0.3332841       0.1470384E-08   0.1135937E-04   0.1858831E-05   0.1245285E-04    0.000000    
   0.2434119E-08    944.8708       0.3935772E+11    60164.59        45005.38       0.1439068E-21   0.4558722E-10   0.6666898       0.4421925E-11   0.3332836       0.1470513E-08   0.1170131E-04   0.2010668E-05   0.1291190E-04    0.000000    
   0.2520509E-08    944.8763       0.3935793E+11    60164.59        45343.71       0.1453924E-21   0.4581450E-10   0.6666894       0.4445327E-11   0.3332830       0.1470643E-08   0.1203629E-04   0.2168743E-05   0.1337101E-04    0.000000    
   0.2606899E-08    944.8819       0.3935814E+11    60164.59        45681.04       0.1468560E-21   0.4603719E-10   0.6666890       0.4468271E-11   0.3332825       0.1470775E-08   0.1236426E-04   0.2333029E-05   0.1383018E-04    0.000000    
   0.2693289E-08    944.8875       0.3935835E+11    60164.59        46016.96       0.1482970E-21   0.4625527E-10   0.6666886       0.4490754E-11   0.3332820       0.1470908E-08   0.1268518E-04   0.2503487E-05   0.1428940E-04    0.000000    
   0.2779679E-08    944.8932       0.3935856E+11    60164.59        46351.07       0.1497147E-21   0.4646873E-10   0.6666881       0.4512772E-11   0.3332814       0.1471043E-08   0.1299903E-04   0.2680073E-05   0.1474869E-04    0.000000    
   0.2866070E-08    944.8989       0.3935878E+11    60164.59        46682.99       0.1511087E-21   0.4667756E-10   0.6666877       0.4534323E-11   0.3332809       0.1471178E-08   0.1330579E-04   0.2862739E-05   0.1520803E-04    0.000000    
   0.2952460E-08    944.9046       0.3935899E+11    60164.59        47012.36       0.1524785E-21   0.4688175E-10   0.6666873       0.4555408E-11   0.3332804       0.1471316E-08   0.1360547E-04   0.3051429E-05   0.1566743E-04    0.000000    
   0.3038850E-08    944.9104       0.3935921E+11    60164.59        47338.85       0.1538236E-21   0.4708130E-10   0.6666869       0.4576025E-11   0.3332798       0.1471454E-08   0.1389807E-04   0.3246080E-05   0.1612689E-04    0.000000    
   0.3125240E-08    944.9162       0.3935943E+11    60164.59        47662.14       0.1551438E-21   0.4727624E-10   0.6666865       0.4596175E-11   0.3332793       0.1471594E-08   0.1418361E-04   0.3446626E-05   0.1658642E-04    0.000000    
   0.3211630E-08    944.9220       0.3935965E+11    60164.59        47981.93       0.1564388E-21   0.4746658E-10   0.6666860       0.4615860E-11   0.3332788       0.1471736E-08   0.1446212E-04   0.3652996E-05   0.1704600E-04    0.000000    
   0.3384410E-08    944.9338       0.3936010E+11    60164.59        48609.95       0.1589520E-21   0.4783357E-10   0.6666852       0.4653842E-11   0.3332778       0.1472023E-08   0.1499825E-04   0.4082898E-05   0.1796535E-04    0.000000    
   0.3557190E-08    944.9458       0.3936055E+11    60164.59        49220.96       0.1613621E-21   0.4818255E-10   0.6666843       0.4689994E-11   0.3332767       0.1472315E-08   0.1550687E-04   0.4535128E-05   0.1888495E-04    0.000000    
   0.3729970E-08    944.9579       0.3936100E+11    60164.59        49813.34       0.1636687E-21   0.4851387E-10   0.6666835       0.4724349E-11   0.3332757       0.1472612E-08   0.1598855E-04   0.5008975E-05   0.1980479E-04    0.000000    
   0.3902750E-08    944.9701       0.3936147E+11    60164.59        50385.79       0.1658720E-21   0.4882797E-10   0.6666826       0.4756945E-11   0.3332747       0.1472914E-08   0.1644394E-04   0.5503682E-05   0.2072489E-04    0.000000    
   0.4075530E-08    944.9824       0.3936194E+11    60164.59        50937.30       0.1679728E-21   0.4912532E-10   0.6666818       0.4787831E-11   0.3332737       0.1473221E-08   0.1687380E-04   0.6018459E-05   0.2164524E-04    0.000000    
   0.4231033E-08    944.9937       0.3936236E+11    60164.59        51415.13       0.1697773E-21   0.4937908E-10   0.6666810       0.4814208E-11   0.3332728       0.1473501E-08   0.1723953E-04   0.6498245E-05   0.2247377E-04    0.000000    
   0.4386535E-08    945.0050       0.3936279E+11    60164.59        51875.04       0.1715014E-21   0.4962013E-10   0.6666802       0.4839283E-11   0.3332719       0.1473785E-08   0.1758589E-04   0.6993022E-05   0.2330252E-04    0.000000    
   0.4542037E-08    945.0164       0.3936322E+11    60164.59        52316.80       0.1731469E-21   0.4984892E-10   0.6666795       0.4863098E-11   0.3332710       0.1474072E-08   0.1791355E-04   0.7502181E-05   0.2413147E-04    0.000000    
   0.4697539E-08    945.0280       0.3936366E+11    60164.59        52740.36       0.1747157E-21   0.5006590E-10   0.6666787       0.4885698E-11   0.3332701       0.1474363E-08   0.1822322E-04   0.8025110E-05   0.2496064E-04    0.000000    
   0.4853041E-08    945.0396       0.3936410E+11    60164.59        53145.74       0.1762100E-21   0.5027153E-10   0.6666779       0.4907130E-11   0.3332692       0.1474656E-08   0.1851560E-04   0.8561200E-05   0.2579002E-04    0.000000    
   0.5008543E-08    945.0512       0.3936454E+11    60164.59        53533.11       0.1776320E-21   0.5046628E-10   0.6666771       0.4927441E-11   0.3332684       0.1474953E-08   0.1879141E-04   0.9109849E-05   0.2661961E-04    0.000000    
   0.5164045E-08    945.0630       0.3936499E+11    60164.59        53902.71       0.1789842E-21   0.5065063E-10   0.6666763       0.4946678E-11   0.3332675       0.1475253E-08   0.1905137E-04   0.9670463E-05   0.2744942E-04    0.000000    
   0.5319547E-08    945.0749       0.3936544E+11    60164.59        54254.87       0.1802691E-21   0.5082504E-10   0.6666756       0.4964888E-11   0.3332666       0.1475555E-08   0.1929620E-04   0.1024246E-04   0.2827945E-04    0.000000    
   0.5475050E-08    945.0868       0.3936589E+11    60164.59        54589.99       0.1814893E-21   0.5098998E-10   0.6666748       0.4982120E-11   0.3332658       0.1475860E-08   0.1952661E-04   0.1082527E-04   0.2910969E-04    0.000000    
   0.5630552E-08    945.0988       0.3936635E+11    60164.59        54908.51       0.1826475E-21   0.5114591E-10   0.6666740       0.4998419E-11   0.3332649       0.1476168E-08   0.1974330E-04   0.1141834E-04   0.2994016E-04    0.000000    
   0.5786054E-08    945.1108       0.3936681E+11    60164.59        55210.92       0.1837462E-21   0.5129327E-10   0.6666732       0.5013832E-11   0.3332641       0.1476478E-08   0.1994696E-04   0.1202114E-04   0.3077084E-04    0.000000    
   0.5941556E-08    945.1229       0.3936727E+11    60164.59        55497.77       0.1847882E-21   0.5143252E-10   0.6666724       0.5028403E-11   0.3332632       0.1476790E-08   0.2013826E-04   0.1263315E-04   0.3160175E-04    0.000000    
   0.6097058E-08    945.1351       0.3936773E+11    60164.59        55769.60       0.1857761E-21   0.5156406E-10   0.6666716       0.5042175E-11   0.3332624       0.1477105E-08   0.2031784E-04   0.1325386E-04   0.3243288E-04    0.000000    
   0.6252560E-08    945.1473       0.3936819E+11    60164.59        56027.00       0.1867125E-21   0.5168832E-10   0.6666708       0.5055193E-11   0.3332615       0.1477421E-08   0.2048635E-04   0.1388281E-04   0.3326423E-04    0.000000    
   0.6408062E-08    945.1596       0.3936866E+11    60164.59        56270.56       0.1876000E-21   0.5180571E-10   0.6666700       0.5067495E-11   0.3332607       0.1477740E-08   0.2064439E-04   0.1451952E-04   0.3409581E-04    0.000000    
   0.6563564E-08    945.1719       0.3936913E+11    60164.59        56500.87       0.1884410E-21   0.5191659E-10   0.6666692       0.5079123E-11   0.3332599       0.1478060E-08   0.2079254E-04   0.1516356E-04   0.3492761E-04    0.000000    
   0.6719067E-08    945.1843       0.3936960E+11    60164.59        56718.52       0.1892379E-21   0.5202135E-10   0.6666684       0.5090114E-11   0.3332591       0.1478382E-08   0.2093138E-04   0.1581451E-04   0.3575964E-04    0.000000    
   0.6874569E-08    945.1967       0.3937007E+11    60164.59        56924.12       0.1899932E-21   0.5212033E-10   0.6666676       0.5100504E-11   0.3332582       0.1478706E-08   0.2106144E-04   0.1647197E-04   0.3659190E-04    0.000000    
   0.7030071E-08    945.2092       0.3937055E+11    60164.59        57118.25       0.1907091E-21   0.5221388E-10   0.6666668       0.5110329E-11   0.3332574       0.1479031E-08   0.2118324E-04   0.1713555E-04   0.3742438E-04    0.000000    
   0.7185573E-08    945.2217       0.3937102E+11    60164.59        57301.49       0.1913879E-21   0.5230232E-10   0.6666660       0.5119623E-11   0.3332566       0.1479358E-08   0.2129727E-04   0.1780490E-04   0.3825709E-04    0.000000    
   0.7341075E-08    945.2342       0.3937150E+11    60164.59        57474.39       0.1920315E-21   0.5238595E-10   0.6666652       0.5128416E-11   0.3332558       0.1479686E-08   0.2140399E-04   0.1847967E-04   0.3909003E-04    0.000000    
   0.7496577E-08    945.2468       0.3937198E+11    60164.59        57637.50       0.1926421E-21   0.5246508E-10   0.6666644       0.5136739E-11   0.3332550       0.1480015E-08   0.2150386E-04   0.1915954E-04   0.3992320E-04    0.000000    
   0.7652079E-08    945.2594       0.3937246E+11    60164.59        57791.37       0.1932216E-21   0.5253997E-10   0.6666636       0.5144621E-11   0.3332542       0.1480346E-08   0.2159730E-04   0.1984421E-04   0.4075659E-04    0.000000    
   0.7807581E-08    945.2720       0.3937294E+11    60164.59        57936.49       0.1937718E-21   0.5261089E-10   0.6666628       0.5152090E-11   0.3332533       0.1480678E-08   0.2168470E-04   0.2053337E-04   0.4159022E-04    0.000000    
   0.7963083E-08    945.2847       0.3937342E+11    60164.59        58073.37       0.1942945E-21   0.5267809E-10   0.6666620       0.5159170E-11   0.3332525       0.1481011E-08   0.2176645E-04   0.2122676E-04   0.4242408E-04    0.000000    
   0.8118586E-08    945.2974       0.3937391E+11    60164.59        58202.47       0.1947913E-21   0.5274180E-10   0.6666612       0.5165887E-11   0.3332517       0.1481345E-08   0.2184290E-04   0.2192412E-04   0.4325817E-04    0.000000    
   0.8274088E-08    945.3101       0.3937439E+11    60164.59        58324.25       0.1952639E-21   0.5280225E-10   0.6666604       0.5172264E-11   0.3332509       0.1481680E-08   0.2191439E-04   0.2262520E-04   0.4409250E-04    0.000000    
   0.8429590E-08    945.3229       0.3937488E+11    60164.59        58439.15       0.1957138E-21   0.5285965E-10   0.6666596       0.5178321E-11   0.3332501       0.1482016E-08   0.2198124E-04   0.2332978E-04   0.4492705E-04    0.000000    
   0.8740594E-08    945.3484       0.3937585E+11    60164.59        58649.92       0.1965509E-21   0.5296606E-10   0.6666580       0.5189562E-11   0.3332485       0.1482690E-08   0.2210220E-04   0.2474860E-04   0.4659686E-04    0.000000    
   0.9051598E-08    945.3741       0.3937683E+11    60164.59        58837.84       0.1973131E-21   0.5306247E-10   0.6666564       0.5199759E-11   0.3332469       0.1483368E-08   0.2220797E-04   0.2617899E-04   0.4826760E-04    0.000000    
   0.9362603E-08    945.3998       0.3937781E+11    60164.59        59005.68       0.1980099E-21   0.5315016E-10   0.6666548       0.5209045E-11   0.3332453       0.1484049E-08   0.2230049E-04   0.2761959E-04   0.4993928E-04    0.000000    
   0.9673607E-08    945.4256       0.3937879E+11    60164.59        59155.90       0.1986493E-21   0.5323024E-10   0.6666532       0.5217536E-11   0.3332437       0.1484732E-08   0.2238146E-04   0.2906918E-04   0.5161190E-04    0.000000    
   0.9984611E-08    945.4515       0.3937977E+11    60164.59        59290.69       0.1992388E-21   0.5330372E-10   0.6666516       0.5225337E-11   0.3332421       0.1485418E-08   0.2245237E-04   0.3052671E-04   0.5328546E-04    0.000000    
   0.1029562E-07    945.4774       0.3938076E+11    60164.59        59412.00       0.1997848E-21   0.5337144E-10   0.6666500       0.5232536E-11   0.3332406       0.1486106E-08   0.2251453E-04   0.3199124E-04   0.5495997E-04    0.000000    
   0.1060662E-07    945.5033       0.3938175E+11    60164.59        59521.55       0.2002929E-21   0.5343417E-10   0.6666484       0.5239214E-11   0.3332390       0.1486795E-08   0.2256910E-04   0.3346198E-04   0.5663542E-04    0.000000    
   0.1091762E-07    945.5293       0.3938274E+11    60164.59        59620.86       0.2007681E-21   0.5349256E-10   0.6666467       0.5245438E-11   0.3332374       0.1487487E-08   0.2261707E-04   0.3493821E-04   0.5831182E-04    0.000000    
   0.1122863E-07    945.5554       0.3938373E+11    60164.59        59711.24       0.2012148E-21   0.5354720E-10   0.6666451       0.5251269E-11   0.3332358       0.1488180E-08   0.2265932E-04   0.3641932E-04   0.5998917E-04    0.000000    
   0.1153963E-07    945.5815       0.3938473E+11    60164.59        59793.88       0.2016367E-21   0.5359858E-10   0.6666435       0.5256760E-11   0.3332342       0.1488875E-08   0.2269660E-04   0.3790477E-04   0.6166748E-04    0.000000    
   0.1185064E-07    945.6076       0.3938572E+11    60164.59        59869.77       0.2020371E-21   0.5364713E-10   0.6666419       0.5261955E-11   0.3332326       0.1489571E-08   0.2272958E-04   0.3939411E-04   0.6334673E-04    0.000000    
   0.1216164E-07    945.6337       0.3938672E+11    60164.59        59939.83       0.2024191E-21   0.5369325E-10   0.6666403       0.5266896E-11   0.3332311       0.1490268E-08   0.2275883E-04   0.4088693E-04   0.6502695E-04    0.000000    
   0.1247264E-07    945.6599       0.3938772E+11    60164.59        60004.82       0.2027849E-21   0.5373726E-10   0.6666386       0.5271616E-11   0.3332295       0.1490967E-08   0.2278485E-04   0.4238288E-04   0.6670812E-04    0.000000    
   0.1278365E-07    945.6861       0.3938872E+11    60164.59        60065.41       0.2031370E-21   0.5377944E-10   0.6666370       0.5276145E-11   0.3332279       0.1491667E-08   0.2280807E-04   0.4388166E-04   0.6839024E-04    0.000000    
   0.1309465E-07    945.7123       0.3938972E+11    60164.59        60122.21       0.2034771E-21   0.5382005E-10   0.6666354       0.5280510E-11   0.3332263       0.1492367E-08   0.2282888E-04   0.4538300E-04   0.7007333E-04    0.000000    
   0.1340566E-07    945.7386       0.3939072E+11    60164.59        60175.71       0.2038069E-21   0.5385931E-10   0.6666338       0.5284733E-11   0.3332247       0.1493069E-08   0.2284759E-04   0.4688667E-04   0.7175738E-04    0.000000    
   0.1371666E-07    945.7649       0.3939172E+11    60164.59        60226.36       0.2041278E-21   0.5389739E-10   0.6666321       0.5288833E-11   0.3332232       0.1493772E-08   0.2286449E-04   0.4839249E-04   0.7344239E-04    0.000000    
   0.1402767E-07    945.7912       0.3939272E+11    60164.59        60274.56       0.2044412E-21   0.5393446E-10   0.6666305       0.5292828E-11   0.3332216       0.1494476E-08   0.2287983E-04   0.4990027E-04   0.7512836E-04    0.000000    
   0.1433867E-07    945.8175       0.3939372E+11    60164.59        60320.63       0.2047480E-21   0.5397066E-10   0.6666289       0.5296732E-11   0.3332200       0.1495181E-08   0.2289381E-04   0.5140987E-04   0.7681530E-04    0.000000    
   0.1464967E-07    945.8438       0.3939473E+11    60164.59        60364.87       0.2050493E-21   0.5400612E-10   0.6666272       0.5300559E-11   0.3332184       0.1495886E-08   0.2290663E-04   0.5292117E-04   0.7850320E-04    0.000000    
   0.1496068E-07    945.8702       0.3939573E+11    60164.59        60407.52       0.2053458E-21   0.5404093E-10   0.6666256       0.5304318E-11   0.3332168       0.1496593E-08   0.2291843E-04   0.5443405E-04   0.8019208E-04    0.000000    
   0.1527168E-07    945.8966       0.3939674E+11    60164.59        60448.81       0.2056382E-21   0.5407519E-10   0.6666240       0.5308020E-11   0.3332153       0.1497300E-08   0.2292936E-04   0.5594842E-04   0.8188192E-04    0.000000    
   0.1558269E-07    945.9230       0.3939775E+11    60164.59        60488.92       0.2059272E-21   0.5410899E-10   0.6666223       0.5311673E-11   0.3332137       0.1498008E-08   0.2293954E-04   0.5746419E-04   0.8357272E-04    0.000000    
   0.1589369E-07    945.9494       0.3939875E+11    60164.59        60528.02       0.2062132E-21   0.5414238E-10   0.6666207       0.5315284E-11   0.3332121       0.1498717E-08   0.2294907E-04   0.5898129E-04   0.8526450E-04    0.000000    
   0.1620470E-07    945.9758       0.3939976E+11    60164.59        60566.25       0.2064968E-21   0.5417542E-10   0.6666191       0.5318859E-11   0.3332105       0.1499427E-08   0.2295803E-04   0.6049967E-04   0.8695725E-04    0.000000    
   0.1651570E-07    946.0023       0.3940077E+11    60164.59        60603.73       0.2067783E-21   0.5420817E-10   0.6666174       0.5322404E-11   0.3332089       0.1500137E-08   0.2296651E-04   0.6201927E-04   0.8865098E-04    0.000000    
   0.1682670E-07    946.0287       0.3940178E+11    60164.59        60640.57       0.2070581E-21   0.5424068E-10   0.6666158       0.5325923E-11   0.3332073       0.1500848E-08   0.2297457E-04   0.6354004E-04   0.9034568E-04    0.000000    
   0.1713771E-07    946.0552       0.3940279E+11    60164.59        60676.85       0.2073365E-21   0.5427297E-10   0.6666142       0.5329420E-11   0.3332058       0.1501560E-08   0.2298227E-04   0.6506195E-04   0.9204135E-04    0.000000    
   0.1744871E-07    946.0817       0.3940380E+11    60164.59        60712.67       0.2076137E-21   0.5430509E-10   0.6666125       0.5332899E-11   0.3332042       0.1502273E-08   0.2298965E-04   0.6658495E-04   0.9373800E-04    0.000000    
   0.1775972E-07    946.1082       0.3940481E+11    60164.59        60748.09       0.2078900E-21   0.5433706E-10   0.6666109       0.5336363E-11   0.3332026       0.1502987E-08   0.2299677E-04   0.6810903E-04   0.9543563E-04    0.000000    
   0.1807072E-07    946.1348       0.3940582E+11    60164.59        60783.16       0.2081655E-21   0.5436890E-10   0.6666092       0.5339814E-11   0.3332010       0.1503701E-08   0.2300366E-04   0.6963416E-04   0.9713423E-04    0.000000    
   0.1838173E-07    946.1613       0.3940683E+11    60164.59        60817.94       0.2084404E-21   0.5440065E-10   0.6666076       0.5343255E-11   0.3331994       0.1504416E-08   0.2301035E-04   0.7116031E-04   0.9883381E-04    0.000000    
   0.1869273E-07    946.1879       0.3940784E+11    60164.59        60852.47       0.2087149E-21   0.5443230E-10   0.6666059       0.5346687E-11   0.3331978       0.1505132E-08   0.2301686E-04   0.7268747E-04   0.1005344E-03    0.000000    
   0.1900373E-07    946.2145       0.3940886E+11    60164.59        60886.80       0.2089891E-21   0.5446390E-10   0.6666043       0.5350112E-11   0.3331962       0.1505848E-08   0.2302323E-04   0.7421562E-04   0.1022359E-03    0.000000    
   0.1931474E-07    946.2410       0.3940987E+11    60164.59        60920.95       0.2092631E-21   0.5449543E-10   0.6666027       0.5353533E-11   0.3331946       0.1506565E-08   0.2302947E-04   0.7574475E-04   0.1039385E-03    0.000000    
   0.1962574E-07    946.2677       0.3941088E+11    60164.59        60954.95       0.2095370E-21   0.5452693E-10   0.6666010       0.5356949E-11   0.3331930       0.1507283E-08   0.2303561E-04   0.7727484E-04   0.1056420E-03    0.000000    
   0.1993675E-07    946.2943       0.3941190E+11    60164.59        60988.83       0.2098108E-21   0.5455839E-10   0.6665994       0.5360362E-11   0.3331914       0.1508002E-08   0.2304165E-04   0.7880589E-04   0.1073465E-03    0.000000    
   0.2024775E-07    946.3209       0.3941292E+11    60164.59        61022.61       0.2100847E-21   0.5458983E-10   0.6665977       0.5363773E-11   0.3331898       0.1508721E-08   0.2304761E-04   0.8033789E-04   0.1090520E-03    0.000000    
   0.2055876E-07    946.3476       0.3941393E+11    60164.59        61056.30       0.2103587E-21   0.5462126E-10   0.6665961       0.5367182E-11   0.3331882       0.1509441E-08   0.2305350E-04   0.8187083E-04   0.1107584E-03    0.000000    
   0.2086976E-07    946.3743       0.3941495E+11    60164.59        61089.93       0.2106329E-21   0.5465267E-10   0.6665944       0.5370591E-11   0.3331867       0.1510162E-08   0.2305933E-04   0.8340471E-04   0.1124659E-03    0.000000    
   0.2118076E-07    946.4010       0.3941597E+11    60164.59        61123.51       0.2109072E-21   0.5468409E-10   0.6665928       0.5374001E-11   0.3331851       0.1510884E-08   0.2306511E-04   0.8493951E-04   0.1141743E-03    0.000000    
   0.2149177E-07    946.4277       0.3941698E+11    60164.59        61157.05       0.2111818E-21   0.5471550E-10   0.6665911       0.5377410E-11   0.3331835       0.1511606E-08   0.2307085E-04   0.8647524E-04   0.1158838E-03    0.000000    
   0.2211378E-07    946.4811       0.3941902E+11    60164.59        61224.04       0.2117319E-21   0.5477836E-10   0.6665878       0.5384233E-11   0.3331803       0.1513053E-08   0.2308223E-04   0.8954946E-04   0.1193056E-03    0.000000    
   0.2273578E-07    946.5346       0.3942106E+11    60164.59        61290.98       0.2122834E-21   0.5484128E-10   0.6665845       0.5391063E-11   0.3331771       0.1514502E-08   0.2309350E-04   0.9262736E-04   0.1227314E-03    0.000000    
   0.2335779E-07    946.5882       0.3942310E+11    60164.59        61357.91       0.2128363E-21   0.5490426E-10   0.6665812       0.5397903E-11   0.3331738       0.1515955E-08   0.2310469E-04   0.9570890E-04   0.1261613E-03    0.000000    
   0.2397980E-07    946.6419       0.3942515E+11    60164.59        61424.87       0.2133909E-21   0.5496735E-10   0.6665779       0.5404753E-11   0.3331706       0.1517410E-08   0.2311584E-04   0.9879409E-04   0.1295951E-03    0.000000    
   0.2460181E-07    946.6956       0.3942719E+11    60164.59        61491.90       0.2139472E-21   0.5503053E-10   0.6665745       0.5411615E-11   0.3331674       0.1518868E-08   0.2312695E-04   0.1018829E-03   0.1330329E-03    0.000000    
   0.2522382E-07    946.7493       0.3942924E+11    60164.59        61559.01       0.2145054E-21   0.5509383E-10   0.6665712       0.5418490E-11   0.3331642       0.1520329E-08   0.2313804E-04   0.1049754E-03   0.1364747E-03    0.000000    
   0.2584583E-07    946.8031       0.3943129E+11    60164.59        61626.21       0.2150654E-21   0.5515724E-10   0.6665679       0.5425380E-11   0.3331610       0.1521793E-08   0.2314912E-04   0.1080715E-03   0.1399205E-03    0.000000    
   0.2646784E-07    946.8570       0.3943335E+11    60164.59        61693.52       0.2156274E-21   0.5522078E-10   0.6665645       0.5432283E-11   0.3331578       0.1523260E-08   0.2316020E-04   0.1111713E-03   0.1433704E-03    0.000000    
   0.2708984E-07    946.9110       0.3943540E+11    60164.59        61760.95       0.2161913E-21   0.5528445E-10   0.6665612       0.5439202E-11   0.3331545       0.1524730E-08   0.2317128E-04   0.1142747E-03   0.1468243E-03    0.000000    
   0.2771185E-07    946.9650       0.3943746E+11    60164.59        61828.51       0.2167572E-21   0.5534825E-10   0.6665579       0.5446135E-11   0.3331513       0.1526203E-08   0.2318236E-04   0.1173818E-03   0.1502822E-03    0.000000    
