  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
  "s"             "K"             "Pa"            "kg/m3"         "s"             "none"          "none"          "none"          "none"          "none"          "none"          "none"          "none"          "none"          "none"         
   0.2950731E-07    2497.691        1882904.        1.092506        4780645.       0.6313604E-07   0.6929813E-01   0.5331070       0.1308331E-01   0.2704259       0.2500525E-01   0.7998985E-03   0.1815565E-04   0.8826237E-01    0.000000    
   0.2956195E-07    2498.633        1883481.        1.092479        4830798.       0.6441719E-07   0.6996598E-01   0.5317695       0.1322672E-01   0.2697854       0.2526974E-01   0.8008300E-03   0.1838306E-04   0.8916339E-01    0.000000    
   0.2961659E-07    2499.585        1884066.        1.092452        4881289.       0.6572128E-07   0.7063818E-01   0.5304221       0.1337149E-01   0.2691399       0.2553652E-01   0.8017345E-03   0.1861352E-04   0.9007136E-01    0.000000    
   0.2967123E-07    2500.548        1884658.        1.092426        4932116.       0.6704862E-07   0.7131470E-01   0.5290649       0.1351763E-01   0.2684894       0.2580560E-01   0.8026122E-03   0.1884706E-04   0.9098626E-01    0.000000    
   0.2972587E-07    2501.523        1885259.        1.092400        4983278.       0.6839950E-07   0.7199553E-01   0.5276979       0.1366515E-01   0.2678337       0.2607698E-01   0.8034630E-03   0.1908370E-04   0.9190812E-01    0.000000    
   0.2978051E-07    2502.508        1885866.        1.092374        5034773.       0.6977425E-07   0.7268065E-01   0.5263211       0.1381407E-01   0.2671729       0.2635068E-01   0.8042868E-03   0.1932346E-04   0.9283693E-01    0.000000    
   0.2983515E-07    2503.505        1886481.        1.092348        5086598.       0.7117316E-07   0.7337004E-01   0.5249344       0.1396438E-01   0.2665071       0.2662670E-01   0.8050836E-03   0.1956637E-04   0.9377269E-01    0.000000    
   0.2988979E-07    2504.513        1887103.        1.092322        5138751.       0.7259654E-07   0.7406366E-01   0.5235380       0.1411610E-01   0.2658361       0.2690504E-01   0.8058534E-03   0.1981244E-04   0.9471540E-01    0.000000    
   0.2994443E-07    2505.532        1887731.        1.092295        5191230.       0.7404470E-07   0.7476150E-01   0.5221317       0.1426924E-01   0.2651600       0.2718572E-01   0.8065962E-03   0.2006168E-04   0.9566507E-01    0.000000    
   0.2999907E-07    2506.561        1888366.        1.092269        5244032.       0.7551795E-07   0.7546354E-01   0.5207157       0.1442380E-01   0.2644788       0.2746874E-01   0.8073118E-03   0.2031413E-04   0.9662169E-01    0.000000    
   0.3010836E-07    2508.654        1889654.        1.092214        5350594.       0.7854093E-07   0.7688007E-01   0.5178545       0.1473722E-01   0.2631011       0.2804184E-01   0.8086614E-03   0.2082870E-04   0.9855576E-01    0.000000    
   0.3018023E-07    2510.055        1890514.        1.092177        5421369.       0.8058576E-07   0.7782072E-01   0.5159514       0.1494652E-01   0.2621837       0.2842393E-01   0.8094896E-03   0.2117422E-04   0.9984297E-01    0.000000    
   0.3025211E-07    2511.476        1891385.        1.092139        5492680.       0.8267630E-07   0.7876840E-01   0.5140316       0.1515835E-01   0.2612575       0.2881011E-01   0.8102704E-03   0.2152540E-04   0.1011421        0.000000    
   0.3032399E-07    2512.916        1892266.        1.092100        5564518.       0.8481326E-07   0.7972303E-01   0.5120951       0.1537271E-01   0.2603225       0.2920041E-01   0.8110037E-03   0.2188227E-04   0.1024533        0.000000    
   0.3039586E-07    2514.377        1893159.        1.092060        5636876.       0.8699735E-07   0.8068453E-01   0.5101421       0.1558963E-01   0.2593785       0.2959483E-01   0.8116892E-03   0.2224485E-04   0.1037763        0.000000    
   0.3046055E-07    2515.709        1893972.        1.092023        5702436.       0.8900394E-07   0.8155568E-01   0.5083703       0.1578706E-01   0.2585215       0.2995333E-01   0.8122653E-03   0.2257606E-04   0.1049773        0.000000    
   0.3052524E-07    2517.057        1894795.        1.091986        5768403.       0.9104981E-07   0.8243225E-01   0.5065851       0.1598659E-01   0.2576572       0.3031519E-01   0.8128024E-03   0.2291193E-04   0.1061878        0.000000    
   0.3058993E-07    2518.422        1895628.        1.091949        5834771.       0.9313550E-07   0.8331419E-01   0.5047868       0.1618822E-01   0.2567859       0.3068041E-01   0.8133005E-03   0.2325246E-04   0.1074079        0.000000    
   0.3065462E-07    2519.805        1896472.        1.091911        5901532.       0.9526153E-07   0.8420140E-01   0.5029753       0.1639198E-01   0.2559074       0.3104899E-01   0.8137594E-03   0.2359765E-04   0.1086375        0.000000    
   0.3071931E-07    2521.205        1897326.        1.091873        5968679.       0.9742841E-07   0.8509382E-01   0.5011507       0.1659787E-01   0.2550218       0.3142094E-01   0.8141791E-03   0.2394752E-04   0.1098767        0.000000    
   0.3078400E-07    2522.622        1898190.        1.091836        6036204.       0.9963666E-07   0.8599138E-01   0.4993132       0.1680590E-01   0.2541291       0.3179627E-01   0.8145592E-03   0.2430205E-04   0.1111253        0.000000    
   0.3084869E-07    2524.057        1899066.        1.091798        6104100.       0.1018868E-06   0.8689398E-01   0.4974627       0.1701609E-01   0.2532293       0.3217497E-01   0.8148998E-03   0.2466124E-04   0.1123833        0.000000    
   0.3091338E-07    2525.510        1899953.        1.091760        6172357.       0.1041793E-06   0.8780155E-01   0.4955995       0.1722845E-01   0.2523225       0.3255705E-01   0.8152006E-03   0.2502510E-04   0.1136507        0.000000    
   0.3097807E-07    2526.982        1900852.        1.091722        6240968.       0.1065148E-06   0.8871399E-01   0.4937236       0.1744297E-01   0.2514086       0.3294251E-01   0.8154615E-03   0.2539360E-04   0.1149274        0.000000    
   0.3104276E-07    2528.471        1901763.        1.091685        6309922.       0.1088936E-06   0.8963122E-01   0.4918351       0.1765969E-01   0.2504877       0.3333136E-01   0.8156823E-03   0.2576674E-04   0.1162134        0.000000    
   0.3110745E-07    2529.979        1902685.        1.091648        6379211.       0.1113164E-06   0.9055314E-01   0.4899341       0.1787860E-01   0.2495599       0.3372360E-01   0.8158629E-03   0.2614449E-04   0.1175086        0.000000    
   0.3117214E-07    2531.505        1903620.        1.091611        6448826.       0.1137835E-06   0.9147965E-01   0.4880207       0.1809972E-01   0.2486251       0.3411922E-01   0.8160030E-03   0.2652684E-04   0.1188130        0.000000    
   0.3126690E-07    2533.776        1905012.        1.091558        6551368.       0.1174787E-06   0.9284497E-01   0.4851959       0.1842764E-01   0.2472432       0.3470487E-01   0.8161350E-03   0.2709519E-04   0.1207401        0.000000    
   0.3136167E-07    2536.087        1906431.        1.091507        6654553.       0.1212717E-06   0.9421959E-01   0.4823452       0.1876033E-01   0.2458466       0.3529777E-01   0.8161794E-03   0.2767327E-04   0.1226865        0.000000    
   0.3145643E-07    2538.440        1907879.        1.091457        6758346.       0.1251640E-06   0.9560318E-01   0.4794691       0.1909784E-01   0.2444354       0.3589793E-01   0.8161354E-03   0.2826097E-04   0.1246521        0.000000    
   0.3155119E-07    2540.834        1909356.        1.091408        6862710.       0.1291570E-06   0.9699537E-01   0.4765680       0.1944018E-01   0.2430097       0.3650532E-01   0.8160026E-03   0.2885818E-04   0.1266364        0.000000    
   0.3164595E-07    2543.272        1910862.        1.091361        6967607.       0.1332520E-06   0.9839578E-01   0.4736426       0.1978738E-01   0.2415697       0.3711993E-01   0.8157802E-03   0.2946475E-04   0.1286393        0.000000    
   0.3173124E-07    2545.501        1912241.        1.091320        7062435.       0.1370259E-06   0.9966286E-01   0.4709891       0.2010404E-01   0.2402615       0.3767924E-01   0.8155030E-03   0.3001855E-04   0.1304576        0.000000    
   0.3181653E-07    2547.765        1913641.        1.091279        7157629.       0.1408843E-06   0.1009360       0.4683168       0.2042465E-01   0.2389420       0.3824435E-01   0.8151522E-03   0.3057969E-04   0.1322904        0.000000    
   0.3189328E-07    2549.833        1914920.        1.091242        7243590.       0.1444299E-06   0.1020867       0.4658957       0.2071661E-01   0.2377448       0.3875791E-01   0.8147730E-03   0.3109089E-04   0.1339522        0.000000    
   0.3197004E-07    2551.928        1916216.        1.091205        7329794.       0.1480452E-06   0.1032418       0.4634600       0.2101180E-01   0.2365386       0.3927613E-01   0.8143333E-03   0.3160782E-04   0.1356255        0.000000    
   0.3204680E-07    2554.051        1917528.        1.091168        7416217.       0.1517307E-06   0.1044011       0.4610099       0.2131023E-01   0.2353236       0.3979899E-01   0.8138327E-03   0.3213039E-04   0.1373101        0.000000    
   0.3212356E-07    2556.201        1918856.        1.091130        7502829.       0.1554870E-06   0.1055644       0.4585457       0.2161191E-01   0.2340997       0.4032647E-01   0.8132707E-03   0.3265846E-04   0.1390057        0.000000    
   0.3220032E-07    2558.380        1920198.        1.091091        7589603.       0.1593145E-06   0.1067312       0.4560679       0.2191683E-01   0.2328673       0.4085854E-01   0.8126468E-03   0.3319192E-04   0.1407122        0.000000    
   0.3227707E-07    2560.587        1921556.        1.091051        7676509.       0.1632136E-06   0.1079015       0.4535768       0.2222501E-01   0.2316263       0.4139517E-01   0.8119606E-03   0.3373062E-04   0.1424293        0.000000    
   0.3235383E-07    2562.821        1922929.        1.091010        7763517.       0.1671847E-06   0.1090749       0.4510728       0.2253645E-01   0.2303769       0.4193633E-01   0.8112115E-03   0.3427444E-04   0.1441569        0.000000    
   0.3243059E-07    2565.084        1924317.        1.090968        7850596.       0.1712282E-06   0.1102512       0.4485564       0.2285114E-01   0.2291193       0.4248198E-01   0.8103993E-03   0.3482321E-04   0.1458946        0.000000    
   0.3250735E-07    2567.376        1925720.        1.090926        7937714.       0.1753445E-06   0.1114300       0.4460278       0.2316909E-01   0.2278536       0.4303208E-01   0.8095233E-03   0.3537677E-04   0.1476423        0.000000    
   0.3257643E-07    2569.463        1926997.        1.090887        8016128.       0.1791117E-06   0.1124929       0.4437421       0.2345803E-01   0.2267077       0.4353094E-01   0.8086802E-03   0.3587894E-04   0.1492236        0.000000    
   0.3264551E-07    2571.574        1928287.        1.090847        8094523.       0.1829383E-06   0.1135575       0.4414473       0.2374960E-01   0.2255554       0.4403335E-01   0.8077849E-03   0.3638471E-04   0.1508125        0.000000    
   0.3271459E-07    2573.708        1929591.        1.090807        8172875.       0.1868245E-06   0.1146234       0.4391437       0.2404381E-01   0.2243970       0.4453927E-01   0.8068371E-03   0.3689396E-04   0.1524089        0.000000    
   0.3278368E-07    2575.865        1930908.        1.090767        8251161.       0.1907705E-06   0.1156905       0.4368317       0.2434065E-01   0.2232325       0.4504867E-01   0.8058366E-03   0.3740655E-04   0.1540126        0.000000    
   0.3285276E-07    2578.047        1932239.        1.090727        8329354.       0.1947764E-06   0.1167586       0.4345115       0.2464012E-01   0.2220620       0.4556152E-01   0.8047831E-03   0.3792232E-04   0.1556234        0.000000    
   0.3292184E-07    2580.253        1933584.        1.090687        8407429.       0.1988422E-06   0.1178274       0.4321836       0.2494221E-01   0.2208857       0.4607777E-01   0.8036763E-03   0.3844112E-04   0.1572410        0.000000    
   0.3299092E-07    2582.483        1934943.        1.090647        8485360.       0.2029681E-06   0.1188967       0.4298483       0.2524691E-01   0.2197037       0.4659739E-01   0.8025162E-03   0.3896279E-04   0.1588654        0.000000    
   0.3306000E-07    2584.737        1936317.        1.090607        8563121.       0.2071542E-06   0.1199662       0.4275059       0.2555422E-01   0.2185161       0.4712035E-01   0.8013024E-03   0.3948717E-04   0.1604962        0.000000    
   0.3312909E-07    2587.015        1937706.        1.090567        8640686.       0.2114003E-06   0.1210358       0.4251569       0.2586413E-01   0.2173232       0.4764659E-01   0.8000349E-03   0.4001410E-04   0.1621332        0.000000    
   0.3319817E-07    2589.318        1939109.        1.090527        8718027.       0.2157064E-06   0.1221051       0.4228016       0.2617663E-01   0.2161250       0.4817609E-01   0.7987134E-03   0.4054339E-04   0.1637762        0.000000    
   0.3326725E-07    2591.645        1940528.        1.090488        8795117.       0.2200725E-06   0.1231739       0.4204404       0.2649172E-01   0.2149216       0.4870878E-01   0.7973378E-03   0.4107488E-04   0.1654250        0.000000    
   0.3333633E-07    2593.998        1941962.        1.090449        8871929.       0.2244986E-06   0.1242419       0.4180737       0.2680937E-01   0.2137133       0.4924464E-01   0.7959081E-03   0.4160837E-04   0.1670793        0.000000    
   0.3347450E-07    2598.776        1944877.        1.090374        9024608.       0.2335297E-06   0.1263748       0.4133255       0.2745234E-01   0.2112824       0.5032564E-01   0.7928856E-03   0.4268065E-04   0.1704036        0.000000    
   0.3359753E-07    2603.115        1947527.        1.090310        9159361.       0.2417721E-06   0.1282691       0.4090826       0.2803344E-01   0.2091024       0.5129846E-01   0.7900109E-03   0.4364043E-04   0.1733801        0.000000    
   0.3368998E-07    2606.428        1949551.        1.090263        9259757.       0.2480881E-06   0.1296884       0.4058871       0.2847529E-01   0.2074556       0.5203552E-01   0.7877374E-03   0.4436391E-04   0.1756257        0.000000    
   0.3376840E-07    2609.272        1951290.        1.090225        9344283.       0.2535274E-06   0.1308890       0.4031726       0.2885356E-01   0.2060533       0.5266470E-01   0.7857326E-03   0.4497873E-04   0.1775360        0.000000    
   0.3384681E-07    2612.148        1953048.        1.090187        9428185.       0.2590412E-06   0.1320861       0.4004549       0.2923498E-01   0.2046460       0.5329747E-01   0.7836578E-03   0.4559431E-04   0.1794511        0.000000    
   0.3392523E-07    2615.056        1954825.        1.090149        9511419.       0.2646289E-06   0.1332793       0.3977347       0.2961954E-01   0.2032342       0.5393374E-01   0.7815132E-03   0.4621033E-04   0.1813704        0.000000    
   0.3399580E-07    2617.700        1956440.        1.090116        9585724.       0.2697202E-06   0.1343497       0.3952850       0.2996830E-01   0.2019599       0.5450929E-01   0.7795232E-03   0.4676489E-04   0.1831012        0.000000    
   0.3406637E-07    2620.369        1958068.        1.090082        9659420.       0.2748699E-06   0.1354163       0.3928344       0.3031954E-01   0.2006823       0.5508754E-01   0.7774769E-03   0.4731934E-04   0.1848349        0.000000    
   0.3413695E-07    2623.063        1959711.        1.090048        9732476.       0.2800773E-06   0.1364789       0.3903833       0.3067324E-01   0.1994016       0.5566841E-01   0.7753743E-03   0.4787346E-04   0.1865711        0.000000    
   0.3420752E-07    2625.781        1961366.        1.090013        9804860.       0.2853416E-06   0.1375371       0.3879322       0.3102937E-01   0.1981180       0.5625182E-01   0.7732156E-03   0.4842702E-04   0.1883096        0.000000    
   0.3427809E-07    2628.524        1963033.        1.089977        9876538.       0.2906620E-06   0.1385907       0.3854817       0.3138789E-01   0.1968318       0.5683771E-01   0.7710009E-03   0.4897980E-04   0.1900499        0.000000    
   0.3434867E-07    2631.291        1964712.        1.089941        9947479.       0.2960375E-06   0.1396394       0.3830322       0.3174879E-01   0.1955431       0.5742600E-01   0.7687306E-03   0.4953156E-04   0.1917919        0.000000    
   0.3441924E-07    2634.083        1966403.        1.089904       0.1001765E+08   0.3014672E-06   0.1406829       0.3805843       0.3211202E-01   0.1942523       0.5801660E-01   0.7664049E-03   0.5008207E-04   0.1935351        0.000000    
   0.3448981E-07    2636.899        1968105.        1.089866       0.1008702E+08   0.3069502E-06   0.1417208       0.3781386       0.3247754E-01   0.1929594       0.5860943E-01   0.7640240E-03   0.5063110E-04   0.1952793        0.000000    
   0.3456039E-07    2639.738        1969820.        1.089827       0.1015556E+08   0.3124855E-06   0.1427528       0.3756955       0.3284532E-01   0.1916648       0.5920442E-01   0.7615884E-03   0.5117841E-04   0.1970241        0.000000    
   0.3463096E-07    2642.602        1971546.        1.089787       0.1022323E+08   0.3180721E-06   0.1437787       0.3732556       0.3321532E-01   0.1903686       0.5980148E-01   0.7590984E-03   0.5172375E-04   0.1987692        0.000000    
   0.3470153E-07    2645.490        1973285.        1.089747       0.1029001E+08   0.3237088E-06   0.1447982       0.3708194       0.3358751E-01   0.1890711       0.6040053E-01   0.7565546E-03   0.5226688E-04   0.2005142        0.000000    
   0.3477211E-07    2648.402        1975036.        1.089707       0.1035586E+08   0.3293946E-06   0.1458109       0.3683874       0.3396182E-01   0.1877726       0.6100148E-01   0.7539574E-03   0.5280755E-04   0.2022588        0.000000    
   0.3484268E-07    2651.337        1976800.        1.089666       0.1042076E+08   0.3351282E-06   0.1468165       0.3659602       0.3433824E-01   0.1864732       0.6160425E-01   0.7513073E-03   0.5334553E-04   0.2040027        0.000000    
   0.3491325E-07    2654.297        1978576.        1.089626       0.1048468E+08   0.3409085E-06   0.1478148       0.3635383       0.3471670E-01   0.1851732       0.6220874E-01   0.7486050E-03   0.5388056E-04   0.2057454        0.000000    
   0.3498382E-07    2657.280        1980365.        1.089585       0.1054758E+08   0.3467342E-06   0.1488054       0.3611222       0.3509716E-01   0.1838729       0.6281487E-01   0.7458510E-03   0.5441241E-04   0.2074868        0.000000    
   0.3505440E-07    2660.286        1982167.        1.089544       0.1060945E+08   0.3526038E-06   0.1497882       0.3587125       0.3547957E-01   0.1825724       0.6342255E-01   0.7430461E-03   0.5494083E-04   0.2092264        0.000000    
   0.3512497E-07    2663.316        1983981.        1.089503       0.1067025E+08   0.3585161E-06   0.1507627       0.3563098       0.3586388E-01   0.1812721       0.6403169E-01   0.7401911E-03   0.5546558E-04   0.2109639        0.000000    
   0.3519554E-07    2666.369        1985808.        1.089463       0.1072997E+08   0.3644695E-06   0.1517286       0.3539145       0.3625004E-01   0.1799721       0.6464219E-01   0.7372865E-03   0.5598643E-04   0.2126989        0.000000    
   0.3526612E-07    2669.446        1987647.        1.089423       0.1078856E+08   0.3704626E-06   0.1526858       0.3515271       0.3663799E-01   0.1786728       0.6525397E-01   0.7343333E-03   0.5650313E-04   0.2144311        0.000000    
   0.3533669E-07    2672.544        1989499.        1.089382       0.1084602E+08   0.3764937E-06   0.1536339       0.3491483       0.3702768E-01   0.1773743       0.6586693E-01   0.7313323E-03   0.5701547E-04   0.2161602        0.000000    
   0.3540726E-07    2675.666        1991363.        1.089342       0.1090231E+08   0.3825613E-06   0.1545726       0.3467785       0.3741905E-01   0.1760769       0.6648097E-01   0.7282843E-03   0.5752321E-04   0.2178858        0.000000    
   0.3547784E-07    2678.810        1993238.        1.089302       0.1095742E+08   0.3886636E-06   0.1555017       0.3444183       0.3781204E-01   0.1747809       0.6709599E-01   0.7251903E-03   0.5802612E-04   0.2196075        0.000000    
   0.3554841E-07    2681.976        1995126.        1.089263       0.1101132E+08   0.3947989E-06   0.1564209       0.3420681       0.3820658E-01   0.1734864       0.6771191E-01   0.7220512E-03   0.5852400E-04   0.2213251        0.000000    
   0.3561898E-07    2685.163        1997025.        1.089223       0.1106398E+08   0.4009655E-06   0.1573299       0.3397286       0.3860262E-01   0.1721939       0.6832862E-01   0.7188680E-03   0.5901663E-04   0.2230381        0.000000    
   0.3568956E-07    2688.373        1998936.        1.089184       0.1111540E+08   0.4071616E-06   0.1582286       0.3374002       0.3900008E-01   0.1709034       0.6894603E-01   0.7156416E-03   0.5950378E-04   0.2247463        0.000000    
   0.3576013E-07    2691.603        2000858.        1.089145       0.1116555E+08   0.4133852E-06   0.1591165       0.3350833       0.3939891E-01   0.1696152       0.6956403E-01   0.7123732E-03   0.5998526E-04   0.2264492        0.000000    
   0.3583070E-07    2694.855        2002790.        1.089105       0.1121441E+08   0.4196344E-06   0.1599935       0.3327787       0.3979902E-01   0.1683297       0.7018253E-01   0.7090638E-03   0.6046087E-04   0.2281466        0.000000    
   0.3590128E-07    2698.127        2004733.        1.089066       0.1126197E+08   0.4259072E-06   0.1608593       0.3304866       0.4020036E-01   0.1670470       0.7080142E-01   0.7057145E-03   0.6093041E-04   0.2298382        0.000000    
   0.3597185E-07    2701.420        2006686.        1.089027       0.1130820E+08   0.4322017E-06   0.1617138       0.3282077       0.4060285E-01   0.1657674       0.7142061E-01   0.7023265E-03   0.6139368E-04   0.2315235        0.000000    
   0.3604242E-07    2704.732        2008649.        1.088988       0.1135310E+08   0.4385157E-06   0.1625566       0.3259423       0.4100641E-01   0.1644911       0.7204000E-01   0.6989009E-03   0.6185051E-04   0.2332023        0.000000    
   0.3611300E-07    2708.064        2010622.        1.088949       0.1139665E+08   0.4448471E-06   0.1633875       0.3236911       0.4141097E-01   0.1632185       0.7265947E-01   0.6954389E-03   0.6230072E-04   0.2348743        0.000000    
   0.3618357E-07    2711.416        2012603.        1.088909       0.1143884E+08   0.4511939E-06   0.1642064       0.3214544       0.4181645E-01   0.1619496       0.7327894E-01   0.6919418E-03   0.6274413E-04   0.2365391        0.000000    
   0.3625414E-07    2714.786        2014593.        1.088870       0.1147965E+08   0.4575538E-06   0.1650130       0.3192327       0.4222278E-01   0.1606848       0.7389829E-01   0.6884107E-03   0.6318057E-04   0.2381963        0.000000    
   0.3632472E-07    2718.175        2016592.        1.088830       0.1151908E+08   0.4639245E-06   0.1658072       0.3170265       0.4262986E-01   0.1594244       0.7451743E-01   0.6848470E-03   0.6360988E-04   0.2398458        0.000000    
   0.3639529E-07    2721.582        2018598.        1.088789       0.1155711E+08   0.4703040E-06   0.1665886       0.3148362       0.4303762E-01   0.1581685       0.7513626E-01   0.6812519E-03   0.6403191E-04   0.2414871        0.000000    
   0.3646586E-07    2725.007        2020613.        1.088749       0.1159374E+08   0.4766899E-06   0.1673572       0.3126622       0.4344597E-01   0.1569174       0.7575466E-01   0.6776269E-03   0.6444650E-04   0.2431200        0.000000    
   0.3653644E-07    2728.450        2022637.        1.088708       0.1162896E+08   0.4830801E-06   0.1681128       0.3105050       0.4385483E-01   0.1556713       0.7637255E-01   0.6739731E-03   0.6485351E-04   0.2447442        0.000000    
   0.3660701E-07    2731.911        2024669.        1.088668       0.1166276E+08   0.4894723E-06   0.1688552       0.3083650       0.4426411E-01   0.1544305       0.7698982E-01   0.6702921E-03   0.6525279E-04   0.2463594        0.000000    
   0.3667758E-07    2735.389        2026709.        1.088628       0.1169514E+08   0.4958643E-06   0.1695842       0.3062426       0.4467372E-01   0.1531951       0.7760637E-01   0.6665851E-03   0.6564421E-04   0.2479653        0.000000    
   0.3674816E-07    2738.884        2028758.        1.088589       0.1172609E+08   0.5022539E-06   0.1702997       0.3041382       0.4508357E-01   0.1519655       0.7822210E-01   0.6628538E-03   0.6602764E-04   0.2495616        0.000000    
   0.3681873E-07    2742.395        2030816.        1.088550       0.1175562E+08   0.5086388E-06   0.1710015       0.3020521       0.4549358E-01   0.1507419       0.7883692E-01   0.6590994E-03   0.6640295E-04   0.2511480        0.000000    
   0.3688930E-07    2745.923        2032883.        1.088512       0.1178373E+08   0.5150167E-06   0.1716896       0.2999848       0.4590364E-01   0.1495244       0.7945072E-01   0.6553235E-03   0.6677003E-04   0.2527243        0.000000    
   0.3695988E-07    2749.467        2034959.        1.088474       0.1181041E+08   0.5213854E-06   0.1723638       0.2979365       0.4631367E-01   0.1483132       0.8006342E-01   0.6515276E-03   0.6712877E-04   0.2542902        0.000000    
   0.3703045E-07    2753.027        2037043.        1.088438       0.1183566E+08   0.5277426E-06   0.1730239       0.2959076       0.4672357E-01   0.1471087       0.8067492E-01   0.6477130E-03   0.6747907E-04   0.2558455        0.000000    
   0.3710102E-07    2756.603        2039137.        1.088403       0.1185949E+08   0.5340860E-06   0.1736700       0.2938985       0.4713325E-01   0.1459110       0.8128513E-01   0.6438814E-03   0.6782084E-04   0.2573899        0.000000    
   0.3717160E-07    2760.194        2041238.        1.088368       0.1188191E+08   0.5404132E-06   0.1743018       0.2919095       0.4754260E-01   0.1447202       0.8189395E-01   0.6400342E-03   0.6815399E-04   0.2589232        0.000000    
   0.3724217E-07    2763.799        2043347.        1.088334       0.1190292E+08   0.5467217E-06   0.1749193       0.2899408       0.4795154E-01   0.1435367       0.8250130E-01   0.6361728E-03   0.6847846E-04   0.2604451        0.000000    
   0.3730568E-07    2767.056        2045250.        1.088304       0.1192063E+08   0.5523814E-06   0.1754628       0.2881867       0.4831914E-01   0.1424778       0.8304657E-01   0.6326867E-03   0.6876302E-04   0.2618050        0.000000    
   0.3736920E-07    2770.323        2047158.        1.088274       0.1193721E+08   0.5580222E-06   0.1759947       0.2864494       0.4868626E-01   0.1414251       0.8359051E-01   0.6291915E-03   0.6904047E-04   0.2631553        0.000000    
   0.3743272E-07    2773.601        2049071.        1.088243       0.1195266E+08   0.5636423E-06   0.1765147       0.2847293       0.4905281E-01   0.1403786       0.8413304E-01   0.6256881E-03   0.6931078E-04   0.2644959        0.000000    
   0.3749623E-07    2776.890        2050987.        1.088213       0.1196699E+08   0.5692399E-06   0.1770231       0.2830265       0.4941873E-01   0.1393386       0.8467410E-01   0.6221777E-03   0.6957392E-04   0.2658267        0.000000    
   0.3755975E-07    2780.188        2052906.        1.088182       0.1198021E+08   0.5748132E-06   0.1775196       0.2813412       0.4978394E-01   0.1383051       0.8521364E-01   0.6186613E-03   0.6982987E-04   0.2671475        0.000000    
   0.3762326E-07    2783.495        2054827.        1.088151       0.1199233E+08   0.5803605E-06   0.1780043       0.2796735       0.5014836E-01   0.1372782       0.8575157E-01   0.6151399E-03   0.7007862E-04   0.2684582        0.000000    
   0.3768678E-07    2786.812        2056751.        1.088119       0.1200335E+08   0.5858799E-06   0.1784772       0.2780237       0.5051192E-01   0.1362582       0.8628785E-01   0.6116146E-03   0.7032016E-04   0.2697586        0.000000    
   0.3775030E-07    2790.137        2058676.        1.088087       0.1201328E+08   0.5913697E-06   0.1789383       0.2763918       0.5087456E-01   0.1352450       0.8682240E-01   0.6080863E-03   0.7055447E-04   0.2710487        0.000000    
   0.3781381E-07    2793.470        2060603.        1.088053       0.1202213E+08   0.5968283E-06   0.1793876       0.2747779       0.5123618E-01   0.1342390       0.8735517E-01   0.6045562E-03   0.7078156E-04   0.2723283        0.000000    
   0.3787733E-07    2796.812        2062530.        1.088019       0.1202991E+08   0.6022539E-06   0.1798250       0.2731823       0.5159673E-01   0.1332400       0.8788610E-01   0.6010253E-03   0.7100141E-04   0.2735972        0.000000    
   0.3794084E-07    2800.161        2064460.        1.087985       0.1203663E+08   0.6076451E-06   0.1802506       0.2716050       0.5195612E-01   0.1322483       0.8841512E-01   0.5974945E-03   0.7121403E-04   0.2748555        0.000000    
   0.3800436E-07    2803.518        2066390.        1.087950       0.1204230E+08   0.6130003E-06   0.1806644       0.2700462       0.5231427E-01   0.1312641       0.8894218E-01   0.5939650E-03   0.7141942E-04   0.2761030        0.000000    
   0.3806788E-07    2806.882        2068322.        1.087914       0.1204694E+08   0.6183180E-06   0.1810664       0.2685058       0.5267113E-01   0.1302872       0.8946723E-01   0.5904377E-03   0.7161757E-04   0.2773395        0.000000    
   0.3813139E-07    2810.254        2070255.        1.087878       0.1205054E+08   0.6235967E-06   0.1814567       0.2669841       0.5302660E-01   0.1293180       0.8999020E-01   0.5869136E-03   0.7180850E-04   0.2785651        0.000000    
   0.3819491E-07    2813.632        2072190.        1.087842       0.1205313E+08   0.6288349E-06   0.1818352       0.2654811       0.5338062E-01   0.1283565       0.9051106E-01   0.5833938E-03   0.7199221E-04   0.2797795        0.000000    
   0.3825842E-07    2817.017        2074125.        1.087805       0.1205471E+08   0.6340312E-06   0.1822021       0.2639968       0.5373311E-01   0.1274027       0.9102974E-01   0.5798792E-03   0.7216873E-04   0.2809828        0.000000    
   0.3832194E-07    2820.409        2076063.        1.087768       0.1205530E+08   0.6391843E-06   0.1825574       0.2625314       0.5408401E-01   0.1264567       0.9154619E-01   0.5763708E-03   0.7233806E-04   0.2821749        0.000000    
   0.3838545E-07    2823.807        2078001.        1.087732       0.1205492E+08   0.6442927E-06   0.1829011       0.2610848       0.5443323E-01   0.1255188       0.9206038E-01   0.5728696E-03   0.7250024E-04   0.2833556        0.000000    
   0.3844897E-07    2827.211        2079942.        1.087695       0.1205358E+08   0.6493552E-06   0.1832333       0.2596572       0.5478071E-01   0.1245888       0.9257224E-01   0.5693765E-03   0.7265530E-04   0.2845250        0.000000    
   0.3851249E-07    2830.621        2081883.        1.087658       0.1205129E+08   0.6543704E-06   0.1835541       0.2582485       0.5512637E-01   0.1236670       0.9308175E-01   0.5658925E-03   0.7280325E-04   0.2856830        0.000000    
