  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.3940062E-06    3936.225        2504595.        1.026469        15256.01       0.1241489E-05   0.1228548       0.1853942       0.6018208E-01   0.5248108E-01   0.1622992       0.2590464E-03   0.2689562E-04   0.4165015        0.000000    
   0.3943368E-06    3936.200        2504415.        1.026405        15258.65       0.1241389E-05   0.1228536       0.1853935       0.6018136E-01   0.5248113E-01   0.1622979       0.2590363E-03   0.2689431E-04   0.4165052        0.000000    
   0.3946674E-06    3936.176        2504235.        1.026340        15261.13       0.1241290E-05   0.1228525       0.1853929       0.6018065E-01   0.5248119E-01   0.1622967       0.2590263E-03   0.2689301E-04   0.4165089        0.000000    
   0.3949979E-06    3936.151        2504055.        1.026275        15263.24       0.1241190E-05   0.1228514       0.1853922       0.6017993E-01   0.5248125E-01   0.1622955       0.2590162E-03   0.2689170E-04   0.4165126        0.000000    
   0.3953285E-06    3936.127        2503875.        1.026210        15264.78       0.1241090E-05   0.1228502       0.1853916       0.6017922E-01   0.5248130E-01   0.1622943       0.2590061E-03   0.2689039E-04   0.4165163        0.000000    
   0.3956591E-06    3936.102        2503695.        1.026145        15265.57       0.1240990E-05   0.1228491       0.1853909       0.6017850E-01   0.5248136E-01   0.1622931       0.2589961E-03   0.2688909E-04   0.4165200        0.000000    
   0.3963202E-06    3936.054        2503336.        1.026016        15264.21       0.1240790E-05   0.1228468       0.1853896       0.6017707E-01   0.5248148E-01   0.1622906       0.2589760E-03   0.2688647E-04   0.4165274        0.000000    
   0.3969814E-06    3936.005        2502977.        1.025886        15258.03       0.1240592E-05   0.1228445       0.1853883       0.6017563E-01   0.5248159E-01   0.1622882       0.2589559E-03   0.2688386E-04   0.4165348        0.000000    
   0.3973332E-06    3935.980        2502787.        1.025818        15253.23       0.1240487E-05   0.1228433       0.1853876       0.6017487E-01   0.5248165E-01   0.1622869       0.2589453E-03   0.2688247E-04   0.4165387        0.000000    
   0.3976851E-06    3935.954        2502597.        1.025749        15248.65       0.1240382E-05   0.1228421       0.1853869       0.6017410E-01   0.5248171E-01   0.1622856       0.2589347E-03   0.2688108E-04   0.4165426        0.000000    
   0.3980018E-06    3935.931        2502427.        1.025688        15245.55       0.1240288E-05   0.1228410       0.1853863       0.6017342E-01   0.5248176E-01   0.1622844       0.2589251E-03   0.2687983E-04   0.4165461        0.000000    
   0.3983184E-06    3935.908        2502256.        1.025626        15243.97       0.1240194E-05   0.1228399       0.1853856       0.6017273E-01   0.5248182E-01   0.1622833       0.2589156E-03   0.2687859E-04   0.4165497        0.000000    
   0.3986351E-06    3935.885        2502084.        1.025565        15244.27       0.1240099E-05   0.1228388       0.1853850       0.6017204E-01   0.5248187E-01   0.1622821       0.2589060E-03   0.2687734E-04   0.4165532        0.000000    
   0.3989518E-06    3935.862        2501913.        1.025503        15246.29       0.1240004E-05   0.1228377       0.1853844       0.6017135E-01   0.5248192E-01   0.1622809       0.2588964E-03   0.2687609E-04   0.4165567        0.000000    
   0.3992684E-06    3935.838        2501741.        1.025441        15249.06       0.1239909E-05   0.1228366       0.1853837       0.6017067E-01   0.5248198E-01   0.1622798       0.2588868E-03   0.2687484E-04   0.4165603        0.000000    
   0.3994761E-06    3935.823        2501628.        1.025400        15250.76       0.1239846E-05   0.1228359       0.1853833       0.6017022E-01   0.5248201E-01   0.1622790       0.2588805E-03   0.2687402E-04   0.4165626        0.000000    
   0.3996838E-06    3935.808        2501515.        1.025359        15252.06       0.1239784E-05   0.1228351       0.1853829       0.6016977E-01   0.5248205E-01   0.1622782       0.2588742E-03   0.2687320E-04   0.4165649        0.000000    
   0.3998915E-06    3935.792        2501402.        1.025319        15252.81       0.1239721E-05   0.1228344       0.1853825       0.6016932E-01   0.5248208E-01   0.1622775       0.2588679E-03   0.2687238E-04   0.4165672        0.000000    
   0.4000992E-06    3935.777        2501289.        1.025278        15252.85       0.1239659E-05   0.1228337       0.1853821       0.6016887E-01   0.5248212E-01   0.1622767       0.2588616E-03   0.2687156E-04   0.4165696        0.000000    
   0.4005146E-06    3935.747        2501064.        1.025197        15250.44       0.1239534E-05   0.1228323       0.1853813       0.6016797E-01   0.5248219E-01   0.1622752       0.2588490E-03   0.2686992E-04   0.4165742        0.000000    
   0.4008030E-06    3935.726        2500909.        1.025141        15246.94       0.1239448E-05   0.1228313       0.1853807       0.6016734E-01   0.5248224E-01   0.1622741       0.2588403E-03   0.2686879E-04   0.4165774        0.000000    
   0.4010913E-06    3935.705        2500753.        1.025085        15242.76       0.1239362E-05   0.1228303       0.1853801       0.6016672E-01   0.5248229E-01   0.1622730       0.2588316E-03   0.2686765E-04   0.4165806        0.000000    
   0.4013509E-06    3935.686        2500613.        1.025034        15239.10       0.1239285E-05   0.1228294       0.1853796       0.6016615E-01   0.5248233E-01   0.1622721       0.2588238E-03   0.2686663E-04   0.4165835        0.000000    
   0.4016104E-06    3935.667        2500474.        1.024984        15236.05       0.1239208E-05   0.1228285       0.1853791       0.6016559E-01   0.5248238E-01   0.1622711       0.2588159E-03   0.2686560E-04   0.4165864        0.000000    
   0.4018699E-06    3935.648        2500334.        1.024933        15233.94       0.1239130E-05   0.1228276       0.1853786       0.6016503E-01   0.5248242E-01   0.1622702       0.2588081E-03   0.2686458E-04   0.4165893        0.000000    
   0.4021294E-06    3935.629        2500194.        1.024883        15233.04       0.1239053E-05   0.1228267       0.1853781       0.6016447E-01   0.5248246E-01   0.1622692       0.2588003E-03   0.2686356E-04   0.4165922        0.000000    
   0.4023889E-06    3935.610        2500054.        1.024832        15233.51       0.1238976E-05   0.1228258       0.1853775       0.6016390E-01   0.5248251E-01   0.1622683       0.2587925E-03   0.2686254E-04   0.4165951        0.000000    
   0.4026408E-06    3935.592        2499917.        1.024783        15235.04       0.1238900E-05   0.1228249       0.1853770       0.6016336E-01   0.5248255E-01   0.1622674       0.2587849E-03   0.2686155E-04   0.4165979        0.000000    
   0.4028927E-06    3935.573        2499781.        1.024734        15237.11       0.1238825E-05   0.1228240       0.1853765       0.6016281E-01   0.5248259E-01   0.1622664       0.2587773E-03   0.2686056E-04   0.4166007        0.000000    
   0.4031446E-06    3935.555        2499644.        1.024685        15239.22       0.1238749E-05   0.1228232       0.1853760       0.6016227E-01   0.5248263E-01   0.1622655       0.2587696E-03   0.2685957E-04   0.4166035        0.000000    
   0.4033964E-06    3935.536        2499507.        1.024636        15240.98       0.1238673E-05   0.1228223       0.1853755       0.6016172E-01   0.5248268E-01   0.1622646       0.2587620E-03   0.2685857E-04   0.4166063        0.000000    
   0.4036483E-06    3935.518        2499371.        1.024586        15242.11       0.1238597E-05   0.1228214       0.1853750       0.6016118E-01   0.5248272E-01   0.1622637       0.2587544E-03   0.2685758E-04   0.4166091        0.000000    
   0.4039002E-06    3935.499        2499234.        1.024537        15242.41       0.1238522E-05   0.1228205       0.1853745       0.6016063E-01   0.5248276E-01   0.1622627       0.2587467E-03   0.2685659E-04   0.4166119        0.000000    
   0.4044039E-06    3935.462        2498962.        1.024439        15240.10       0.1238371E-05   0.1228188       0.1853735       0.6015954E-01   0.5248285E-01   0.1622609       0.2587315E-03   0.2685460E-04   0.4166176        0.000000    
   0.4048573E-06    3935.429        2498717.        1.024351        15235.29       0.1238235E-05   0.1228172       0.1853726       0.6015856E-01   0.5248293E-01   0.1622592       0.2587178E-03   0.2685282E-04   0.4166226        0.000000    
   0.4052547E-06    3935.400        2498503.        1.024274        15229.92       0.1238117E-05   0.1228159       0.1853718       0.6015770E-01   0.5248299E-01   0.1622577       0.2587058E-03   0.2685125E-04   0.4166271        0.000000    
   0.4056521E-06    3935.371        2498290.        1.024197        15224.09       0.1238000E-05   0.1228145       0.1853711       0.6015684E-01   0.5248306E-01   0.1622563       0.2586938E-03   0.2684969E-04   0.4166315        0.000000    
   0.4060495E-06    3935.343        2498077.        1.024120        15218.04       0.1237882E-05   0.1228131       0.1853703       0.6015597E-01   0.5248313E-01   0.1622548       0.2586819E-03   0.2684813E-04   0.4166359        0.000000    
   0.4064469E-06    3935.314        2497864.        1.024043        15212.63       0.1237765E-05   0.1228117       0.1853695       0.6015511E-01   0.5248319E-01   0.1622534       0.2586700E-03   0.2684657E-04   0.4166403        0.000000    
   0.4068443E-06    3935.286        2497650.        1.023966        15209.36       0.1237647E-05   0.1228104       0.1853687       0.6015425E-01   0.5248326E-01   0.1622519       0.2586581E-03   0.2684501E-04   0.4166447        0.000000    
   0.4072417E-06    3935.257        2497437.        1.023889        15209.75       0.1237529E-05   0.1228090       0.1853679       0.6015339E-01   0.5248332E-01   0.1622505       0.2586461E-03   0.2684345E-04   0.4166492        0.000000    
   0.4076390E-06    3935.228        2497222.        1.023811        15214.93       0.1237410E-05   0.1228076       0.1853671       0.6015253E-01   0.5248339E-01   0.1622490       0.2586342E-03   0.2684189E-04   0.4166536        0.000000    
   0.4080364E-06    3935.198        2497006.        1.023734        15224.96       0.1237290E-05   0.1228062       0.1853663       0.6015167E-01   0.5248346E-01   0.1622476       0.2586221E-03   0.2684033E-04   0.4166580        0.000000    
   0.4082823E-06    3935.179        2496871.        1.023685        15232.82       0.1237215E-05   0.1228054       0.1853659       0.6015114E-01   0.5248350E-01   0.1622467       0.2586146E-03   0.2683936E-04   0.4166608        0.000000    
   0.4085282E-06    3935.161        2496737.        1.023637        15240.79       0.1237140E-05   0.1228045       0.1853654       0.6015061E-01   0.5248354E-01   0.1622458       0.2586071E-03   0.2683839E-04   0.4166635        0.000000    
   0.4087495E-06    3935.144        2496615.        1.023593        15247.37       0.1237073E-05   0.1228038       0.1853649       0.6015013E-01   0.5248358E-01   0.1622449       0.2586004E-03   0.2683752E-04   0.4166660        0.000000    
   0.4089709E-06    3935.127        2496494.        1.023549        15252.94       0.1237005E-05   0.1228030       0.1853645       0.6014966E-01   0.5248362E-01   0.1622441       0.2585936E-03   0.2683665E-04   0.4166685        0.000000    
   0.4091922E-06    3935.111        2496373.        1.023506        15257.20       0.1236937E-05   0.1228023       0.1853640       0.6014918E-01   0.5248366E-01   0.1622433       0.2585868E-03   0.2683577E-04   0.4166709        0.000000    
   0.4094135E-06    3935.094        2496251.        1.023462        15259.89       0.1236870E-05   0.1228015       0.1853636       0.6014870E-01   0.5248370E-01   0.1622424       0.2585800E-03   0.2683490E-04   0.4166734        0.000000    
   0.4097183E-06    3935.071        2496085.        1.023402        15260.66       0.1236777E-05   0.1228005       0.1853630       0.6014804E-01   0.5248375E-01   0.1622413       0.2585706E-03   0.2683369E-04   0.4166768        0.000000    
   0.4100232E-06    3935.049        2495919.        1.023342        15258.52       0.1236685E-05   0.1227994       0.1853624       0.6014739E-01   0.5248380E-01   0.1622402       0.2585613E-03   0.2683249E-04   0.4166802        0.000000    
   0.4102884E-06    3935.029        2495776.        1.023291        15255.14       0.1236605E-05   0.1227985       0.1853618       0.6014681E-01   0.5248385E-01   0.1622392       0.2585532E-03   0.2683144E-04   0.4166832        0.000000    
   0.4105270E-06    3935.012        2495647.        1.023244        15251.52       0.1236534E-05   0.1227977       0.1853614       0.6014629E-01   0.5248389E-01   0.1622383       0.2585460E-03   0.2683050E-04   0.4166859        0.000000    
   0.4107656E-06    3934.994        2495518.        1.023198        15247.78       0.1236463E-05   0.1227969       0.1853609       0.6014578E-01   0.5248394E-01   0.1622374       0.2585388E-03   0.2682956E-04   0.4166885        0.000000    
   0.4110042E-06    3934.977        2495390.        1.023151        15244.16       0.1236392E-05   0.1227960       0.1853604       0.6014526E-01   0.5248398E-01   0.1622365       0.2585316E-03   0.2682862E-04   0.4166912        0.000000    
   0.4112429E-06    3934.960        2495261.        1.023105        15240.87       0.1236321E-05   0.1227952       0.1853599       0.6014474E-01   0.5248402E-01   0.1622356       0.2585244E-03   0.2682768E-04   0.4166939        0.000000    
   0.4117201E-06    3934.925        2495005.        1.023012        15235.43       0.1236179E-05   0.1227936       0.1853590       0.6014371E-01   0.5248410E-01   0.1622339       0.2585100E-03   0.2682580E-04   0.4166992        0.000000    
   0.4121215E-06    3934.896        2494789.        1.022935        15231.60       0.1236060E-05   0.1227922       0.1853582       0.6014284E-01   0.5248417E-01   0.1622324       0.2584979E-03   0.2682422E-04   0.4167036        0.000000    
   0.4124747E-06    3934.870        2494599.        1.022866        15227.98       0.1235955E-05   0.1227909       0.1853575       0.6014207E-01   0.5248423E-01   0.1622311       0.2584873E-03   0.2682283E-04   0.4167076        0.000000    
   0.4128279E-06    3934.845        2494410.        1.022798        15223.73       0.1235851E-05   0.1227897       0.1853568       0.6014130E-01   0.5248429E-01   0.1622298       0.2584767E-03   0.2682145E-04   0.4167115        0.000000    
   0.4131457E-06    3934.822        2494240.        1.022736        15219.17       0.1235757E-05   0.1227886       0.1853562       0.6014061E-01   0.5248434E-01   0.1622287       0.2584672E-03   0.2682020E-04   0.4167150        0.000000    
   0.4134635E-06    3934.799        2494070.        1.022675        15214.00       0.1235663E-05   0.1227875       0.1853555       0.6013993E-01   0.5248439E-01   0.1622275       0.2584576E-03   0.2681895E-04   0.4167186        0.000000    
   0.4137814E-06    3934.776        2493900.        1.022614        15209.21       0.1235570E-05   0.1227864       0.1853549       0.6013924E-01   0.5248445E-01   0.1622264       0.2584481E-03   0.2681770E-04   0.4167221        0.000000    
   0.4140479E-06    3934.757        2493757.        1.022562        15206.19       0.1235491E-05   0.1227855       0.1853544       0.6013866E-01   0.5248449E-01   0.1622254       0.2584402E-03   0.2681666E-04   0.4167251        0.000000    
   0.4142764E-06    3934.740        2493635.        1.022518        15204.79       0.1235424E-05   0.1227847       0.1853539       0.6013816E-01   0.5248453E-01   0.1622246       0.2584333E-03   0.2681576E-04   0.4167276        0.000000    
   0.4144821E-06    3934.726        2493525.        1.022479        15204.74       0.1235363E-05   0.1227840       0.1853535       0.6013772E-01   0.5248456E-01   0.1622238       0.2584272E-03   0.2681496E-04   0.4167299        0.000000    
   0.4146877E-06    3934.711        2493414.        1.022439        15206.04       0.1235302E-05   0.1227833       0.1853531       0.6013727E-01   0.5248460E-01   0.1622231       0.2584210E-03   0.2681415E-04   0.4167322        0.000000    
   0.4148728E-06    3934.697        2493314.        1.022403        15208.47       0.1235247E-05   0.1227826       0.1853528       0.6013687E-01   0.5248463E-01   0.1622224       0.2584154E-03   0.2681343E-04   0.4167343        0.000000    
   0.4150579E-06    3934.683        2493214.        1.022367        15212.23       0.1235191E-05   0.1227820       0.1853524       0.6013647E-01   0.5248466E-01   0.1622217       0.2584099E-03   0.2681270E-04   0.4167363        0.000000    
   0.4152430E-06    3934.670        2493114.        1.022330        15217.24       0.1235136E-05   0.1227814       0.1853520       0.6013607E-01   0.5248469E-01   0.1622210       0.2584043E-03   0.2681198E-04   0.4167384        0.000000    
   0.4154281E-06    3934.656        2493013.        1.022294        15223.04       0.1235080E-05   0.1227807       0.1853517       0.6013567E-01   0.5248472E-01   0.1622203       0.2583987E-03   0.2681125E-04   0.4167404        0.000000    
   0.4156133E-06    3934.642        2492912.        1.022258        15229.13       0.1235023E-05   0.1227801       0.1853513       0.6013527E-01   0.5248475E-01   0.1622197       0.2583930E-03   0.2681052E-04   0.4167425        0.000000    
   0.4157984E-06    3934.628        2492811.        1.022221        15235.16       0.1234967E-05   0.1227794       0.1853509       0.6013488E-01   0.5248478E-01   0.1622190       0.2583874E-03   0.2680980E-04   0.4167446        0.000000    
   0.4159835E-06    3934.614        2492710.        1.022185        15240.72       0.1234911E-05   0.1227788       0.1853505       0.6013448E-01   0.5248481E-01   0.1622183       0.2583817E-03   0.2680907E-04   0.4167466        0.000000    
   0.4161686E-06    3934.600        2492608.        1.022148        15245.46       0.1234854E-05   0.1227782       0.1853502       0.6013408E-01   0.5248485E-01   0.1622176       0.2583761E-03   0.2680834E-04   0.4167487        0.000000    
   0.4165388E-06    3934.572        2492406.        1.022075        15251.60       0.1234741E-05   0.1227769       0.1853494       0.6013328E-01   0.5248491E-01   0.1622162       0.2583647E-03   0.2680688E-04   0.4167529        0.000000    
   0.4168720E-06    3934.547        2492225.        1.022010        15252.12       0.1234640E-05   0.1227758       0.1853488       0.6013256E-01   0.5248497E-01   0.1622150       0.2583545E-03   0.2680557E-04   0.4167566        0.000000    
   0.4172052E-06    3934.523        2492045.        1.021945        15247.69       0.1234540E-05   0.1227746       0.1853481       0.6013184E-01   0.5248503E-01   0.1622137       0.2583444E-03   0.2680425E-04   0.4167603        0.000000    
   0.4174291E-06    3934.506        2491924.        1.021902        15242.51       0.1234474E-05   0.1227739       0.1853476       0.6013136E-01   0.5248507E-01   0.1622129       0.2583376E-03   0.2680337E-04   0.4167628        0.000000    
   0.4176530E-06    3934.490        2491804.        1.021858        15236.45       0.1234407E-05   0.1227731       0.1853472       0.6013087E-01   0.5248511E-01   0.1622121       0.2583308E-03   0.2680249E-04   0.4167653        0.000000    
   0.4178770E-06    3934.474        2491684.        1.021815        15230.13       0.1234341E-05   0.1227723       0.1853468       0.6013039E-01   0.5248515E-01   0.1622112       0.2583241E-03   0.2680161E-04   0.4167678        0.000000    
   0.4181009E-06    3934.458        2491565.        1.021772        15223.92       0.1234275E-05   0.1227715       0.1853463       0.6012990E-01   0.5248518E-01   0.1622104       0.2583174E-03   0.2680073E-04   0.4167703        0.000000    
   0.4183249E-06    3934.442        2491445.        1.021729        15218.07       0.1234210E-05   0.1227708       0.1853459       0.6012941E-01   0.5248522E-01   0.1622096       0.2583106E-03   0.2679985E-04   0.4167728        0.000000    
   0.4185488E-06    3934.426        2491326.        1.021686        15212.81       0.1234144E-05   0.1227700       0.1853454       0.6012893E-01   0.5248526E-01   0.1622088       0.2583040E-03   0.2679897E-04   0.4167753        0.000000    
   0.4187728E-06    3934.410        2491207.        1.021643        15208.33       0.1234078E-05   0.1227692       0.1853450       0.6012844E-01   0.5248530E-01   0.1622080       0.2582973E-03   0.2679809E-04   0.4167778        0.000000    
   0.4190983E-06    3934.387        2491033.        1.021580        15203.33       0.1233983E-05   0.1227681       0.1853444       0.6012774E-01   0.5248535E-01   0.1622068       0.2582876E-03   0.2679682E-04   0.4167814        0.000000    
   0.4194239E-06    3934.363        2490859.        1.021517        15200.18       0.1233887E-05   0.1227669       0.1853437       0.6012703E-01   0.5248540E-01   0.1622056       0.2582779E-03   0.2679554E-04   0.4167850        0.000000    
   0.4197494E-06    3934.340        2490685.        1.021455        15198.81       0.1233792E-05   0.1227658       0.1853431       0.6012633E-01   0.5248546E-01   0.1622044       0.2582681E-03   0.2679427E-04   0.4167886        0.000000    
   0.4200750E-06    3934.316        2490511.        1.021392        15199.28       0.1233695E-05   0.1227647       0.1853424       0.6012562E-01   0.5248551E-01   0.1622032       0.2582584E-03   0.2679299E-04   0.4167922        0.000000    
   0.4204005E-06    3934.292        2490336.        1.021329        15201.73       0.1233599E-05   0.1227636       0.1853418       0.6012492E-01   0.5248557E-01   0.1622021       0.2582486E-03   0.2679172E-04   0.4167958        0.000000    
   0.4207260E-06    3934.268        2490161.        1.021265        15206.26       0.1233501E-05   0.1227624       0.1853411       0.6012421E-01   0.5248562E-01   0.1622009       0.2582388E-03   0.2679045E-04   0.4167995        0.000000    
   0.4210516E-06    3934.244        2489985.        1.021202        15211.99       0.1233404E-05   0.1227613       0.1853405       0.6012351E-01   0.5248567E-01   0.1621997       0.2582290E-03   0.2678917E-04   0.4168031        0.000000    
   0.4213446E-06    3934.223        2489826.        1.021145        15217.14       0.1233316E-05   0.1227603       0.1853399       0.6012288E-01   0.5248572E-01   0.1621986       0.2582201E-03   0.2678802E-04   0.4168064        0.000000    
   0.4216083E-06    3934.203        2489683.        1.021093        15220.99       0.1233236E-05   0.1227594       0.1853394       0.6012231E-01   0.5248577E-01   0.1621976       0.2582121E-03   0.2678699E-04   0.4168093        0.000000    
   0.4218720E-06    3934.183        2489540.        1.021042        15223.58       0.1233157E-05   0.1227585       0.1853389       0.6012174E-01   0.5248581E-01   0.1621966       0.2582041E-03   0.2678595E-04   0.4168122        0.000000    
   0.4221357E-06    3934.164        2489397.        1.020990        15224.54       0.1233078E-05   0.1227576       0.1853383       0.6012117E-01   0.5248586E-01   0.1621957       0.2581961E-03   0.2678491E-04   0.4168152        0.000000    
   0.4223994E-06    3934.145        2489255.        1.020939        15223.56       0.1232999E-05   0.1227567       0.1853378       0.6012060E-01   0.5248590E-01   0.1621947       0.2581881E-03   0.2678388E-04   0.4168181        0.000000    
   0.4226571E-06    3934.126        2489116.        1.020889        15220.73       0.1232922E-05   0.1227558       0.1853373       0.6012005E-01   0.5248595E-01   0.1621937       0.2581803E-03   0.2678287E-04   0.4168210        0.000000    
   0.4229147E-06    3934.107        2488978.        1.020839        15216.51       0.1232845E-05   0.1227549       0.1853368       0.6011949E-01   0.5248599E-01   0.1621928       0.2581725E-03   0.2678185E-04   0.4168239        0.000000    
   0.4231724E-06    3934.088        2488840.        1.020789        15211.49       0.1232769E-05   0.1227540       0.1853363       0.6011893E-01   0.5248604E-01   0.1621918       0.2581648E-03   0.2678084E-04   0.4168267        0.000000    
   0.4234301E-06    3934.070        2488703.        1.020740        15206.14       0.1232693E-05   0.1227531       0.1853358       0.6011838E-01   0.5248608E-01   0.1621909       0.2581571E-03   0.2677983E-04   0.4168296        0.000000    
   0.4236878E-06    3934.051        2488565.        1.020690        15200.80       0.1232618E-05   0.1227522       0.1853353       0.6011782E-01   0.5248612E-01   0.1621899       0.2581493E-03   0.2677882E-04   0.4168325        0.000000    
   0.4239455E-06    3934.033        2488428.        1.020641        15195.68       0.1232542E-05   0.1227513       0.1853347       0.6011726E-01   0.5248617E-01   0.1621890       0.2581416E-03   0.2677781E-04   0.4168353        0.000000    
   0.4242032E-06    3934.014        2488291.        1.020591        15190.97       0.1232467E-05   0.1227504       0.1853342       0.6011670E-01   0.5248621E-01   0.1621881       0.2581339E-03   0.2677680E-04   0.4168382        0.000000    
   0.4244609E-06    3933.996        2488154.        1.020542        15186.82       0.1232391E-05   0.1227496       0.1853337       0.6011614E-01   0.5248625E-01   0.1621871       0.2581263E-03   0.2677580E-04   0.4168410        0.000000    
   0.4249763E-06    3933.959        2487880.        1.020443        15180.99       0.1232240E-05   0.1227478       0.1853327       0.6011503E-01   0.5248634E-01   0.1621853       0.2581109E-03   0.2677378E-04   0.4168468        0.000000    
   0.4254402E-06    3933.926        2487632.        1.020353        15179.51       0.1232104E-05   0.1227462       0.1853318       0.6011403E-01   0.5248641E-01   0.1621836       0.2580971E-03   0.2677197E-04   0.4168519        0.000000    
   0.4259040E-06    3933.892        2487384.        1.020264        15182.57       0.1231967E-05   0.1227446       0.1853309       0.6011303E-01   0.5248649E-01   0.1621819       0.2580832E-03   0.2677016E-04   0.4168571        0.000000    
   0.4263679E-06    3933.858        2487134.        1.020174        15190.27       0.1231828E-05   0.1227430       0.1853300       0.6011203E-01   0.5248656E-01   0.1621802       0.2580692E-03   0.2676835E-04   0.4168622        0.000000    
   0.4266855E-06    3933.834        2486962.        1.020112        15196.93       0.1231733E-05   0.1227419       0.1853293       0.6011134E-01   0.5248662E-01   0.1621790       0.2580596E-03   0.2676711E-04   0.4168658        0.000000    
   0.4270031E-06    3933.810        2486790.        1.020050        15202.78       0.1231637E-05   0.1227408       0.1853287       0.6011066E-01   0.5248667E-01   0.1621778       0.2580500E-03   0.2676586E-04   0.4168693        0.000000    
   0.4273208E-06    3933.787        2486618.        1.019988        15206.27       0.1231542E-05   0.1227397       0.1853281       0.6010997E-01   0.5248673E-01   0.1621767       0.2580404E-03   0.2676462E-04   0.4168728        0.000000    
   0.4276384E-06    3933.763        2486447.        1.019926        15206.55       0.1231447E-05   0.1227386       0.1853274       0.6010929E-01   0.5248678E-01   0.1621755       0.2580308E-03   0.2676337E-04   0.4168764        0.000000    
   0.4279243E-06    3933.742        2486293.        1.019871        15203.61       0.1231361E-05   0.1227376       0.1853269       0.6010867E-01   0.5248683E-01   0.1621744       0.2580221E-03   0.2676225E-04   0.4168796        0.000000    
   0.4282102E-06    3933.722        2486140.        1.019815        15197.93       0.1231277E-05   0.1227366       0.1853263       0.6010806E-01   0.5248688E-01   0.1621734       0.2580135E-03   0.2676113E-04   0.4168827        0.000000    
   0.4284961E-06    3933.701        2485988.        1.019760        15190.85       0.1231193E-05   0.1227357       0.1853257       0.6010744E-01   0.5248693E-01   0.1621723       0.2580049E-03   0.2676001E-04   0.4168859        0.000000    
   0.4287533E-06    3933.683        2485851.        1.019711        15184.74       0.1231118E-05   0.1227348       0.1853252       0.6010688E-01   0.5248697E-01   0.1621714       0.2579972E-03   0.2675900E-04   0.4168888        0.000000    
   0.4290106E-06    3933.664        2485714.        1.019662        15179.91       0.1231042E-05   0.1227339       0.1853247       0.6010633E-01   0.5248701E-01   0.1621705       0.2579895E-03   0.2675800E-04   0.4168916        0.000000    
   0.4292679E-06    3933.646        2485577.        1.019612        15176.94       0.1230967E-05   0.1227330       0.1853242       0.6010577E-01   0.5248705E-01   0.1621695       0.2579819E-03   0.2675699E-04   0.4168945        0.000000    
   0.4295252E-06    3933.627        2485440.        1.019563        15176.28       0.1230891E-05   0.1227321       0.1853237       0.6010521E-01   0.5248710E-01   0.1621686       0.2579742E-03   0.2675599E-04   0.4168973        0.000000    
   0.4297825E-06    3933.609        2485303.        1.019513        15178.33       0.1230815E-05   0.1227312       0.1853232       0.6010466E-01   0.5248714E-01   0.1621677       0.2579665E-03   0.2675498E-04   0.4169002        0.000000    
   0.4300398E-06    3933.590        2485164.        1.019463        15182.82       0.1230738E-05   0.1227303       0.1853227       0.6010410E-01   0.5248718E-01   0.1621667       0.2579588E-03   0.2675398E-04   0.4169030        0.000000    
   0.4302971E-06    3933.571        2485026.        1.019413        15188.61       0.1230662E-05   0.1227294       0.1853222       0.6010355E-01   0.5248723E-01   0.1621658       0.2579510E-03   0.2675298E-04   0.4169059        0.000000    
   0.4305544E-06    3933.551        2484887.        1.019363        15194.22       0.1230584E-05   0.1227286       0.1853217       0.6010300E-01   0.5248727E-01   0.1621648       0.2579433E-03   0.2675197E-04   0.4169088        0.000000    
   0.4308117E-06    3933.532        2484747.        1.019313        15198.68       0.1230507E-05   0.1227277       0.1853212       0.6010244E-01   0.5248731E-01   0.1621639       0.2579355E-03   0.2675096E-04   0.4169116        0.000000    
   0.4310432E-06    3933.515        2484622.        1.019268        15201.20       0.1230437E-05   0.1227269       0.1853207       0.6010194E-01   0.5248735E-01   0.1621630       0.2579285E-03   0.2675006E-04   0.4169142        0.000000    
   0.4312748E-06    3933.498        2484498.        1.019223        15201.92       0.1230368E-05   0.1227261       0.1853202       0.6010144E-01   0.5248739E-01   0.1621622       0.2579214E-03   0.2674915E-04   0.4169168        0.000000    
   0.4315063E-06    3933.481        2484373.        1.019178        15200.51       0.1230299E-05   0.1227253       0.1853198       0.6010095E-01   0.5248743E-01   0.1621613       0.2579144E-03   0.2674824E-04   0.4169194        0.000000    
   0.4317379E-06    3933.464        2484249.        1.019133        15196.80       0.1230231E-05   0.1227245       0.1853193       0.6010045E-01   0.5248747E-01   0.1621604       0.2579074E-03   0.2674733E-04   0.4169220        0.000000    
   0.4319695E-06    3933.448        2484126.        1.019089        15191.37       0.1230162E-05   0.1227237       0.1853188       0.6009995E-01   0.5248751E-01   0.1621596       0.2579005E-03   0.2674643E-04   0.4169245        0.000000    
   0.4322010E-06    3933.431        2484002.        1.019044        15185.31       0.1230094E-05   0.1227229       0.1853184       0.6009945E-01   0.5248755E-01   0.1621587       0.2578935E-03   0.2674552E-04   0.4169271        0.000000    
   0.4324326E-06    3933.414        2483879.        1.019000        15179.61       0.1230027E-05   0.1227221       0.1853179       0.6009895E-01   0.5248759E-01   0.1621579       0.2578866E-03   0.2674462E-04   0.4169297        0.000000    
