  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.4302501E-08    944.7304       0.3935243E+11    10099.61       0.1016828E-05   0.5545498E-39   0.7098583E-14    1.000000       0.9107801E-25   0.6683802E-10   0.2940537E-18   0.5691358E-17   0.1843202E-17   0.6849752E-14    0.000000    
   0.4877799E-08    944.7304       0.3935243E+11    10099.61       0.1016793E-05   0.6742170E-39   0.8047934E-14    1.000000       0.1032619E-24   0.6683756E-10   0.2940517E-18   0.6282229E-17   0.2325401E-17   0.7765662E-14    0.000000    
   0.6028396E-08    944.7304       0.3935243E+11    10099.61       0.1016760E-05   0.9585696E-39   0.9946703E-14    1.000000       0.1276302E-24   0.6683664E-10   0.2940477E-18   0.7374053E-17   0.3426214E-17   0.9597466E-14    0.000000    
   0.7178994E-08    944.7304       0.3935243E+11    10099.61       0.1016769E-05   0.1302949E-38   0.1184555E-13    1.000000       0.1519990E-24   0.6683572E-10   0.2940436E-18   0.8360834E-17   0.4694066E-17   0.1142924E-13    0.000000    
   0.8329591E-08    944.7304       0.3935243E+11    10099.61       0.1016816E-05   0.1707357E-38   0.1374445E-13    1.000000       0.1763681E-24   0.6683480E-10   0.2940396E-18   0.9258114E-17   0.6113415E-17   0.1326100E-13    0.000000    
   0.9480188E-08    944.7304       0.3935243E+11    10099.61       0.1016894E-05   0.2171793E-38   0.1564340E-13    1.000000       0.2007372E-24   0.6683389E-10   0.2940356E-18   0.1007918E-16   0.7670969E-17   0.1509272E-13    0.000000    
   0.1063079E-07    944.7304       0.3935243E+11    10099.61       0.1017001E-05   0.2696257E-38   0.1754239E-13    1.000000       0.2251063E-24   0.6683297E-10   0.2940315E-18   0.1083540E-16   0.9355378E-17   0.1692443E-13    0.000000    
   0.1178138E-07    944.7304       0.3935243E+11    10099.61       0.1017133E-05   0.3280745E-38   0.1944139E-13    1.000000       0.2494752E-24   0.6683205E-10   0.2940275E-18   0.1153641E-16   0.1115698E-16   0.1875610E-13    0.000000    
   0.1408258E-07    944.7304       0.3935243E+11    10099.61       0.1017460E-05   0.4629782E-38   0.2323944E-13    1.000000       0.2982116E-24   0.6683021E-10   0.2940195E-18   0.1280439E-16   0.1508021E-16   0.2241938E-13    0.000000    
   0.1638377E-07    944.7304       0.3935243E+11    10099.61       0.1017856E-05   0.6218871E-38   0.2703748E-13    1.000000       0.3469458E-24   0.6682838E-10   0.2940114E-18   0.1393514E-16   0.1938863E-16   0.2608256E-13    0.000000    
   0.1868497E-07    944.7304       0.3935243E+11    10099.61       0.1018308E-05   0.8047973E-38   0.3083547E-13    1.000000       0.3956772E-24   0.6682654E-10   0.2940033E-18   0.1496648E-16   0.2404440E-16   0.2974564E-13    0.000000    
   0.2098616E-07    944.7304       0.3935243E+11    10099.61       0.1018806E-05   0.1011704E-37   0.3463339E-13    1.000000       0.4444052E-24   0.6682470E-10   0.2939953E-18   0.1592589E-16   0.2902003E-16   0.3340862E-13    0.000000    
   0.2328735E-07    944.7304       0.3935243E+11    10099.61       0.1019343E-05   0.1242603E-37   0.3843119E-13    1.000000       0.4931296E-24   0.6682286E-10   0.2939872E-18   0.1683322E-16   0.3429563E-16   0.3707150E-13    0.000000    
   0.2558855E-07    944.7304       0.3935243E+11    10099.61       0.1019915E-05   0.1497488E-37   0.4222887E-13    1.000000       0.5418501E-24   0.6682103E-10   0.2939791E-18   0.1770276E-16   0.3985690E-16   0.4073427E-13    0.000000    
   0.2788974E-07    944.7304       0.3935243E+11    10099.61       0.1020516E-05   0.1776355E-37   0.4602640E-13    1.000000       0.5905664E-24   0.6681919E-10   0.2939711E-18   0.1854485E-16   0.4569349E-16   0.4439695E-13    0.000000    
   0.3019094E-07    944.7304       0.3935243E+11    10099.61       0.1021145E-05   0.2079197E-37   0.4982378E-13    1.000000       0.6392784E-24   0.6681735E-10   0.2939630E-18   0.1936701E-16   0.5179783E-16   0.4805953E-13    0.000000    
   0.3249213E-07    944.7304       0.3935243E+11    10099.61       0.1021800E-05   0.2406009E-37   0.5362098E-13    1.000000       0.6879860E-24   0.6681551E-10   0.2939549E-18   0.2017473E-16   0.5816442E-16   0.5172200E-13    0.000000    
   0.3479333E-07    944.7304       0.3935243E+11    10099.61       0.1022478E-05   0.2756785E-37   0.5741801E-13    1.000000       0.7366890E-24   0.6681367E-10   0.2939468E-18   0.2097196E-16   0.6478927E-16   0.5538438E-13    0.000000    
   0.3709452E-07    944.7304       0.3935243E+11    10099.61       0.1023180E-05   0.3131520E-37   0.6121484E-13    1.000000       0.7853873E-24   0.6681183E-10   0.2939388E-18   0.2176157E-16   0.7166950E-16   0.5904665E-13    0.000000    
   0.3939572E-07    944.7304       0.3935243E+11    10099.61       0.1023904E-05   0.3530206E-37   0.6501147E-13    1.000000       0.8340808E-24   0.6680999E-10   0.2939307E-18   0.2254561E-16   0.7880303E-16   0.6270883E-13    0.000000    
   0.4169691E-07    944.7304       0.3935243E+11    10099.61       0.1024651E-05   0.3952837E-37   0.6880790E-13    1.000000       0.8827694E-24   0.6680815E-10   0.2939226E-18   0.2332559E-16   0.8618830E-16   0.6637090E-13    0.000000    
   0.4399810E-07    944.7304       0.3935243E+11    10099.61       0.1025418E-05   0.4399408E-37   0.7260411E-13    1.000000       0.9314530E-24   0.6680632E-10   0.2939146E-18   0.2410262E-16   0.9382421E-16   0.7003287E-13    0.000000    
   0.4629930E-07    944.7304       0.3935243E+11    10099.61       0.1026207E-05   0.4869911E-37   0.7640011E-13    1.000000       0.9801315E-24   0.6680448E-10   0.2939065E-18   0.2487748E-16   0.1017099E-15   0.7369475E-13    0.000000    
   0.5090169E-07    944.7304       0.3935243E+11    10099.61       0.1027847E-05   0.5882687E-37   0.8399140E-13    1.000000       0.1077473E-23   0.6680080E-10   0.2938903E-18   0.2642278E-16   0.1182286E-15   0.8101819E-13    0.000000    
   0.5550408E-07    944.7304       0.3935243E+11    10099.61       0.1029570E-05   0.6991109E-37   0.9158172E-13    1.000000       0.1174793E-23   0.6679712E-10   0.2938742E-18   0.2796443E-16   0.1357410E-15   0.8834123E-13    0.000000    
   0.6010647E-07    944.7304       0.3935243E+11    10099.61       0.1031376E-05   0.8195120E-37   0.9917102E-13    1.000000       0.1272091E-23   0.6679343E-10   0.2938580E-18   0.2950403E-16   0.1542455E-15   0.9566387E-13    0.000000    
   0.6470885E-07    944.7304       0.3935243E+11    10099.61       0.1033263E-05   0.9494656E-37   0.1067593E-12    1.000000       0.1369366E-23   0.6678975E-10   0.2938419E-18   0.3104247E-16   0.1737409E-15   0.1029861E-12    0.000000    
   0.6931124E-07    944.7304       0.3935243E+11    10099.61       0.1035231E-05   0.1088966E-36   0.1143464E-12    1.000000       0.1466618E-23   0.6678607E-10   0.2938257E-18   0.3258009E-16   0.1942265E-15   0.1103079E-12    0.000000    
   0.7391363E-07    944.7304       0.3935243E+11    10099.61       0.1037282E-05   0.1238005E-36   0.1219323E-12    1.000000       0.1563846E-23   0.6678239E-10   0.2938095E-18   0.3411703E-16   0.2157019E-15   0.1176294E-12    0.000000    
   0.7851602E-07    944.7304       0.3935243E+11    10099.61       0.1039413E-05   0.1396578E-36   0.1295170E-12    1.000000       0.1661049E-23   0.6677870E-10   0.2937934E-18   0.3565338E-16   0.2381669E-15   0.1249504E-12    0.000000    
   0.8311841E-07    944.7304       0.3935243E+11    10099.61       0.1041626E-05   0.1564676E-36   0.1371004E-12    1.000000       0.1758227E-23   0.6677502E-10   0.2937772E-18   0.3718923E-16   0.2616209E-15   0.1322710E-12    0.000000    
   0.9232319E-07    944.7304       0.3935243E+11    10099.61       0.1046296E-05   0.1929419E-36   0.1522632E-12    1.000000       0.1952503E-23   0.6676764E-10   0.2937448E-18   0.4025957E-16   0.3114950E-15   0.1469111E-12    0.000000    
   0.1015280E-06    944.7304       0.3935243E+11    10099.61       0.1051291E-05   0.2332172E-36   0.1674203E-12    1.000000       0.2146671E-23   0.6676027E-10   0.2937125E-18   0.4332813E-16   0.3653218E-15   0.1615495E-12    0.000000    
   0.1107327E-06    944.7304       0.3935243E+11    10099.61       0.1056610E-05   0.2772870E-36   0.1825712E-12    1.000000       0.2340723E-23   0.6675289E-10   0.2936801E-18   0.4639482E-16   0.4230989E-15   0.1761863E-12    0.000000    
   0.1291423E-06    944.7304       0.3935243E+11    10099.61       0.1068217E-05   0.3767813E-36   0.2128531E-12    1.000000       0.2728464E-23   0.6673812E-10   0.2936153E-18   0.5252234E-16   0.5504936E-15   0.2054551E-12    0.000000    
   0.1453904E-06    944.7304       0.3935243E+11    10099.61       0.1079533E-05   0.4771306E-36   0.2395551E-12    1.000000       0.3070247E-23   0.6672507E-10   0.2935581E-18   0.5792331E-16   0.6760325E-15   0.2312820E-12    0.000000    
   0.1616384E-06    944.7304       0.3935243E+11    10099.61       0.1091849E-05   0.5891867E-36   0.2662320E-12    1.000000       0.3411596E-23   0.6671202E-10   0.2935009E-18   0.6331721E-16   0.8138394E-15   0.2571039E-12    0.000000    
   0.1778865E-06    944.7304       0.3935243E+11    10099.61       0.1105162E-05   0.7128996E-36   0.2928816E-12    1.000000       0.3752482E-23   0.6669896E-10   0.2934436E-18   0.6870369E-16   0.9638975E-15   0.2829207E-12    0.000000    
   0.1941345E-06    944.7304       0.3935243E+11    10099.61       0.1119467E-05   0.8482154E-36   0.3195015E-12    1.000000       0.4092877E-23   0.6668588E-10   0.2933863E-18   0.7408230E-16   0.1126189E-14   0.3087326E-12    0.000000    
   0.2103826E-06    944.7304       0.3935243E+11    10099.61       0.1134759E-05   0.9950762E-36   0.3460896E-12    1.000000       0.4432751E-23   0.6667280E-10   0.2933290E-18   0.7945254E-16   0.1300695E-14   0.3345393E-12    0.000000    
   0.2428787E-06    944.7304       0.3935243E+11    10099.61       0.1168286E-05   0.1323184E-35   0.3991618E-12    1.000000       0.5110829E-23   0.6664660E-10   0.2932142E-18   0.9016615E-16   0.1686269E-14   0.3861377E-12    0.000000    
   0.2753748E-06    944.7304       0.3935243E+11    10099.61       0.1205699E-05   0.1696686E-35   0.4520807E-12    1.000000       0.5786493E-23   0.6662037E-10   0.2930992E-18   0.1008410E-15   0.2120450E-14   0.4377159E-12    0.000000    
   0.3078709E-06    944.7304       0.3935243E+11    10099.61       0.1246948E-05   0.2114988E-35   0.5048290E-12    1.000000       0.6459523E-23   0.6659410E-10   0.2929842E-18   0.1114736E-15   0.2603050E-14   0.4892739E-12    0.000000    
   0.3403671E-06    944.7304       0.3935243E+11    10099.61       0.1291980E-05   0.2577441E-35   0.5573899E-12    1.000000       0.7129703E-23   0.6656779E-10   0.2928690E-18   0.1220607E-15   0.3133866E-14   0.5408116E-12    0.000000    
   0.3728632E-06    944.7304       0.3935243E+11    10099.61       0.1340736E-05   0.3083338E-35   0.6097465E-12    1.000000       0.7796818E-23   0.6654144E-10   0.2927536E-18   0.1325987E-15   0.3712681E-14   0.5923290E-12    0.000000    
   0.4053593E-06    944.7304       0.3935243E+11    10099.61       0.1393154E-05   0.3631922E-35   0.6618823E-12    1.000000       0.8460658E-23   0.6651505E-10   0.2926382E-18   0.1430844E-15   0.4339261E-14   0.6438261E-12    0.000000    
   0.4703515E-06    944.7304       0.3935243E+11    10099.61       0.1508700E-05   0.4853868E-35   0.7654272E-12    1.000000       0.9777696E-23   0.6646217E-10   0.2924068E-18   0.1638859E-15   0.5734710E-14   0.7467593E-12    0.000000    
   0.5353437E-06    944.7304       0.3935243E+11    10099.61       0.1638030E-05   0.6236242E-35   0.8678987E-12    1.000000       0.1107922E-22   0.6640914E-10   0.2921750E-18   0.1844401E-15   0.7318053E-14   0.8496111E-12    0.000000    
   0.6003360E-06    944.7304       0.3935243E+11    10099.61       0.1780495E-05   0.7771305E-35   0.9691761E-12    1.000000       0.1236369E-22   0.6635597E-10   0.2919426E-18   0.2047229E-15   0.9086908E-14   0.9523812E-12    0.000000    
   0.6653282E-06    944.7304       0.3935243E+11    10099.61       0.1935392E-05   0.9450697E-35   0.1069145E-11    1.000000       0.1362968E-22   0.6630265E-10   0.2917097E-18   0.2247115E-15   0.1103868E-13   0.1055069E-11    0.000000    
   0.7303204E-06    944.7304       0.3935243E+11    10099.61       0.2101970E-05   0.1126552E-34   0.1167696E-11    1.000000       0.1487581E-22   0.6624920E-10   0.2914764E-18   0.2443846E-15   0.1317057E-13   0.1157676E-11    0.000000    
   0.7953127E-06    944.7304       0.3935243E+11    10099.61       0.2279441E-05   0.1320643E-34   0.1264729E-11    1.000000       0.1610082E-22   0.6619561E-10   0.2912425E-18   0.2637220E-15   0.1547960E-13   0.1260200E-11    0.000000    
   0.8603049E-06    944.7304       0.3935243E+11    10099.61       0.2466981E-05   0.1526370E-34   0.1360148E-11    1.000000       0.1730352E-22   0.6614188E-10   0.2910082E-18   0.2827052E-15   0.1796261E-13   0.1362641E-11    0.000000    
   0.9252971E-06    944.7304       0.3935243E+11    10099.61       0.2663744E-05   0.1742737E-34   0.1453867E-11    1.000000       0.1848282E-22   0.6608803E-10   0.2907734E-18   0.3013174E-15   0.2061628E-13   0.1465000E-11    0.000000    
   0.9902894E-06    944.7304       0.3935243E+11    10099.61       0.2868865E-05   0.1968725E-34   0.1545805E-11    1.000000       0.1963776E-22   0.6603405E-10   0.2905382E-18   0.3195430E-15   0.2343713E-13   0.1567277E-11    0.000000    
   0.1055282E-05    944.7304       0.3935243E+11    10099.61       0.3081470E-05   0.2203308E-34   0.1635890E-11    1.000000       0.2076744E-22   0.6597996E-10   0.2903025E-18   0.3373681E-15   0.2642157E-13   0.1669470E-11    0.000000    
   0.1120274E-05    944.7304       0.3935243E+11    10099.61       0.3300682E-05   0.2445456E-34   0.1724058E-11    1.000000       0.2187107E-22   0.6592574E-10   0.2900665E-18   0.3547806E-15   0.2956589E-13   0.1771581E-11    0.000000    
   0.1185266E-05    944.7304       0.3935243E+11    10099.61       0.3525628E-05   0.2694146E-34   0.1810252E-11    1.000000       0.2294798E-22   0.6587141E-10   0.2898300E-18   0.3717698E-15   0.3286625E-13   0.1873608E-11    0.000000    
   0.1250258E-05    944.7304       0.3935243E+11    10099.61       0.3755445E-05   0.2948370E-34   0.1894423E-11    1.000000       0.2399759E-22   0.6581697E-10   0.2895931E-18   0.3883266E-15   0.3631875E-13   0.1975553E-11    0.000000    
   0.1315251E-05    944.7304       0.3935243E+11    10099.61       0.3989283E-05   0.3207136E-34   0.1976529E-11    1.000000       0.2501940E-22   0.6576242E-10   0.2893559E-18   0.4044434E-15   0.3991940E-13   0.2077413E-11    0.000000    
   0.1380243E-05    944.7304       0.3935243E+11    10099.61       0.4226317E-05   0.3469481E-34   0.2056535E-11    1.000000       0.2601304E-22   0.6570777E-10   0.2891183E-18   0.4201143E-15   0.4366415E-13   0.2179191E-11    0.000000    
   0.1445235E-05    944.7304       0.3935243E+11    10099.61       0.4465745E-05   0.3734472E-34   0.2134416E-11    1.000000       0.2697820E-22   0.6565302E-10   0.2888804E-18   0.4353347E-15   0.4754891E-13   0.2280884E-11    0.000000    
   0.1510227E-05    944.7304       0.3935243E+11    10099.61       0.4706796E-05   0.4001212E-34   0.2210151E-11    1.000000       0.2791469E-22   0.6559818E-10   0.2886422E-18   0.4501014E-15   0.5156955E-13   0.2382494E-11    0.000000    
   0.1575219E-05    944.7304       0.3935243E+11    10099.61       0.4948731E-05   0.4268845E-34   0.2283725E-11    1.000000       0.2882237E-22   0.6554325E-10   0.2884036E-18   0.4644128E-15   0.5572192E-13   0.2484020E-11    0.000000    
   0.1640212E-05    944.7304       0.3935243E+11    10099.61       0.5190849E-05   0.4536559E-34   0.2355133E-11    1.000000       0.2970122E-22   0.6548824E-10   0.2881647E-18   0.4782682E-15   0.6000184E-13   0.2585462E-11    0.000000    
   0.1705204E-05    944.7304       0.3935243E+11    10099.61       0.5432486E-05   0.4803586E-34   0.2424374E-11    1.000000       0.3055127E-22   0.6543314E-10   0.2879256E-18   0.4916684E-15   0.6440518E-13   0.2686820E-11    0.000000    
   0.1770196E-05    944.7304       0.3935243E+11    10099.61       0.5673020E-05   0.5069207E-34   0.2491451E-11    1.000000       0.3137264E-22   0.6537797E-10   0.2876862E-18   0.5046154E-15   0.6892777E-13   0.2788094E-11    0.000000    
   0.1835188E-05    944.7304       0.3935243E+11    10099.61       0.5911870E-05   0.5332754E-34   0.2556376E-11    1.000000       0.3216550E-22   0.6532273E-10   0.2874466E-18   0.5171120E-15   0.7356549E-13   0.2889283E-11    0.000000    
   0.1900181E-05    944.7304       0.3935243E+11    10099.61       0.6148497E-05   0.5593608E-34   0.2619162E-11    1.000000       0.3293011E-22   0.6526741E-10   0.2872067E-18   0.5291622E-15   0.7831426E-13   0.2990388E-11    0.000000    
