  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1618076E-05    944.7304       0.3935243E+11    10099.61       0.4634117E-05   0.3792600E-34   0.2217182E-11    1.000000       0.2637538E-22   0.6178374E-10   0.2718607E-18   0.4253743E-15   0.5247035E-13   0.2405857E-11    0.000000    
   0.1699405E-05    944.7304       0.3935243E+11    10099.61       0.4911929E-05   0.4082312E-34   0.2301397E-11    1.000000       0.2735129E-22   0.6171898E-10   0.2715794E-18   0.4407602E-15   0.5739112E-13   0.2525503E-11    0.000000    
   0.1780734E-05    944.7304       0.3935243E+11    10099.61       0.5188908E-05   0.4370916E-34   0.2382494E-11    1.000000       0.2828811E-22   0.6165411E-10   0.2712978E-18   0.4555284E-15   0.6248270E-13   0.2645026E-11    0.000000    
   0.1862062E-05    944.7304       0.3935243E+11    10099.61       0.5464016E-05   0.4657284E-34   0.2460483E-11    1.000000       0.2918608E-22   0.6158914E-10   0.2710158E-18   0.4696825E-15   0.6773807E-13   0.2764425E-11    0.000000    
   0.1943391E-05    944.7304       0.3935243E+11    10099.61       0.5736302E-05   0.4940386E-34   0.2535387E-11    1.000000       0.3004554E-22   0.6152408E-10   0.2707335E-18   0.4832283E-15   0.7315022E-13   0.2883700E-11    0.000000    
   0.2024720E-05    944.7304       0.3935243E+11    10099.61       0.6004905E-05   0.5219290E-34   0.2607238E-11    1.000000       0.3086698E-22   0.6145893E-10   0.2704509E-18   0.4961735E-15   0.7871227E-13   0.3002850E-11    0.000000    
   0.2106048E-05    944.7304       0.3935243E+11    10099.61       0.6269049E-05   0.5493163E-34   0.2676078E-11    1.000000       0.3165099E-22   0.6139370E-10   0.2701681E-18   0.5085275E-15   0.8441740E-13   0.3121876E-11    0.000000    
   0.2187377E-05    944.7304       0.3935243E+11    10099.61       0.6528051E-05   0.5761270E-34   0.2741955E-11    1.000000       0.3239824E-22   0.6132839E-10   0.2698850E-18   0.5203012E-15   0.9025892E-13   0.3240777E-11    0.000000    
   0.2268706E-05    944.7304       0.3935243E+11    10099.61       0.6781310E-05   0.6022970E-34   0.2804928E-11    1.000000       0.3310950E-22   0.6126302E-10   0.2696017E-18   0.5315067E-15   0.9623028E-13   0.3359554E-11    0.000000    
   0.2350035E-05    944.7304       0.3935243E+11    10099.61       0.7028310E-05   0.6277714E-34   0.2865057E-11    1.000000       0.3378562E-22   0.6119759E-10   0.2693182E-18   0.5421573E-15   0.1023251E-12   0.3478206E-11    0.000000    
   0.2431363E-05    944.7304       0.3935243E+11    10099.61       0.7268612E-05   0.6525040E-34   0.2922413E-11    1.000000       0.3442749E-22   0.6113210E-10   0.2690345E-18   0.5522675E-15   0.1085370E-12   0.3596733E-11    0.000000    
   0.2512692E-05    944.7304       0.3935243E+11    10099.61       0.7501856E-05   0.6764570E-34   0.2977067E-11    1.000000       0.3503606E-22   0.6106657E-10   0.2687507E-18   0.5618524E-15   0.1148601E-12   0.3715135E-11    0.000000    
   0.2594021E-05    944.7304       0.3935243E+11    10099.61       0.7727750E-05   0.6996001E-34   0.3029096E-11    1.000000       0.3561234E-22   0.6100099E-10   0.2684668E-18   0.5709276E-15   0.1212883E-12   0.3833412E-11    0.000000    
   0.2675350E-05    944.7304       0.3935243E+11    10099.61       0.7946068E-05   0.7219105E-34   0.3078580E-11    1.000000       0.3615735E-22   0.6093538E-10   0.2681828E-18   0.5795095E-15   0.1278160E-12   0.3951564E-11    0.000000    
   0.2756678E-05    944.7304       0.3935243E+11    10099.61       0.8156646E-05   0.7433717E-34   0.3125600E-11    1.000000       0.3667215E-22   0.6086974E-10   0.2678987E-18   0.5876147E-15   0.1344376E-12   0.4069591E-11    0.000000    
   0.2838007E-05    944.7304       0.3935243E+11    10099.61       0.8359375E-05   0.7639735E-34   0.3170241E-11    1.000000       0.3715779E-22   0.6080407E-10   0.2676145E-18   0.5952602E-15   0.1411478E-12   0.4187493E-11    0.000000    
   0.2919336E-05    944.7304       0.3935243E+11    10099.61       0.8554197E-05   0.7837111E-34   0.3212585E-11    1.000000       0.3761535E-22   0.6073838E-10   0.2673303E-18   0.6024628E-15   0.1479414E-12   0.4305270E-11    0.000000    
   0.3000664E-05    944.7304       0.3935243E+11    10099.61       0.8741100E-05   0.8025847E-34   0.3252719E-11    1.000000       0.3804592E-22   0.6067268E-10   0.2670461E-18   0.6092398E-15   0.1548135E-12   0.4422922E-11    0.000000    
   0.3081993E-05    944.7304       0.3935243E+11    10099.61       0.8920113E-05   0.8205988E-34   0.3290728E-11    1.000000       0.3845057E-22   0.6060696E-10   0.2667618E-18   0.6156080E-15   0.1617593E-12   0.4540449E-11    0.000000    
   0.3163322E-05    944.7304       0.3935243E+11    10099.61       0.9091301E-05   0.8377619E-34   0.3326695E-11    1.000000       0.3883037E-22   0.6054124E-10   0.2664776E-18   0.6215845E-15   0.1687742E-12   0.4657850E-11    0.000000    
   0.3244651E-05    944.7304       0.3935243E+11    10099.61       0.9254759E-05   0.8540857E-34   0.3360704E-11    1.000000       0.3918637E-22   0.6047552E-10   0.2661934E-18   0.6271857E-15   0.1758540E-12   0.4775127E-11    0.000000    
   0.3325979E-05    944.7304       0.3935243E+11    10099.61       0.9410611E-05   0.8695849E-34   0.3392839E-11    1.000000       0.3951962E-22   0.6040979E-10   0.2659093E-18   0.6324281E-15   0.1829943E-12   0.4892278E-11    0.000000    
   0.3407308E-05    944.7304       0.3935243E+11    10099.61       0.9559007E-05   0.8842769E-34   0.3423180E-11    1.000000       0.3983112E-22   0.6034408E-10   0.2656252E-18   0.6373279E-15   0.1901912E-12   0.5009304E-11    0.000000    
   0.3488637E-05    944.7304       0.3935243E+11    10099.61       0.9700112E-05   0.8981808E-34   0.3451807E-11    1.000000       0.4012187E-22   0.6027837E-10   0.2653412E-18   0.6419006E-15   0.1974409E-12   0.5126205E-11    0.000000    
   0.3569966E-05    944.7304       0.3935243E+11    10099.61       0.9834110E-05   0.9113176E-34   0.3478797E-11    1.000000       0.4039286E-22   0.6021268E-10   0.2650573E-18   0.6461617E-15   0.2047397E-12   0.5242982E-11    0.000000    
   0.3651294E-05    944.7304       0.3935243E+11    10099.61       0.9961200E-05   0.9237099E-34   0.3504228E-11    1.000000       0.4064501E-22   0.6014701E-10   0.2647734E-18   0.6501260E-15   0.2120841E-12   0.5359633E-11    0.000000    
   0.3732623E-05    944.7304       0.3935243E+11    10099.61       0.1008159E-04   0.9353810E-34   0.3528171E-11    1.000000       0.4087924E-22   0.6008136E-10   0.2644897E-18   0.6538080E-15   0.2194709E-12   0.5476159E-11    0.000000    
   0.3813952E-05    944.7304       0.3935243E+11    10099.61       0.1019549E-04   0.9463553E-34   0.3550699E-11    1.000000       0.4109644E-22   0.6001573E-10   0.2642061E-18   0.6572216E-15   0.2268970E-12   0.5592561E-11    0.000000    
   0.3895280E-05    944.7304       0.3935243E+11    10099.61       0.1030314E-04   0.9566575E-34   0.3571881E-11    1.000000       0.4129747E-22   0.5995012E-10   0.2639227E-18   0.6603802E-15   0.2343592E-12   0.5708837E-11    0.000000    
   0.3976609E-05    944.7304       0.3935243E+11    10099.61       0.1040474E-04   0.9663129E-34   0.3591782E-11    1.000000       0.4148315E-22   0.5988455E-10   0.2636394E-18   0.6632970E-15   0.2418549E-12   0.5824989E-11    0.000000    
   0.4057938E-05    944.7304       0.3935243E+11    10099.61       0.1050054E-04   0.9753467E-34   0.3610468E-11    1.000000       0.4165426E-22   0.5981900E-10   0.2633563E-18   0.6659844E-15   0.2493813E-12   0.5941017E-11    0.000000    
   0.4139267E-05    944.7304       0.3935243E+11    10099.61       0.1059076E-04   0.9837843E-34   0.3628000E-11    1.000000       0.4181158E-22   0.5975350E-10   0.2630733E-18   0.6684543E-15   0.2569359E-12   0.6056919E-11    0.000000    
   0.4220595E-05    944.7304       0.3935243E+11    10099.61       0.1067562E-04   0.9916508E-34   0.3644437E-11    1.000000       0.4195583E-22   0.5968802E-10   0.2627905E-18   0.6707184E-15   0.2645162E-12   0.6172697E-11    0.000000    
   0.4301924E-05    944.7304       0.3935243E+11    10099.61       0.1075536E-04   0.9989711E-34   0.3659836E-11    1.000000       0.4208771E-22   0.5962259E-10   0.2625079E-18   0.6727875E-15   0.2721199E-12   0.6288351E-11    0.000000    
   0.4383253E-05    944.7304       0.3935243E+11    10099.61       0.1083020E-04   0.1005770E-33   0.3674252E-11    1.000000       0.4220788E-22   0.5955720E-10   0.2622254E-18   0.6746723E-15   0.2797450E-12   0.6403880E-11    0.000000    
   0.4464582E-05    944.7304       0.3935243E+11    10099.61       0.1090034E-04   0.1012070E-33   0.3687736E-11    1.000000       0.4231700E-22   0.5949185E-10   0.2619432E-18   0.6763828E-15   0.2873894E-12   0.6519285E-11    0.000000    
   0.4545910E-05    944.7304       0.3935243E+11    10099.61       0.1096601E-04   0.1017897E-33   0.3700339E-11    1.000000       0.4241565E-22   0.5942655E-10   0.2616612E-18   0.6779287E-15   0.2950511E-12   0.6634566E-11    0.000000    
   0.4627239E-05    944.7304       0.3935243E+11    10099.61       0.1102742E-04   0.1023271E-33   0.3712108E-11    1.000000       0.4250443E-22   0.5936129E-10   0.2613794E-18   0.6793189E-15   0.3027283E-12   0.6749723E-11    0.000000    
   0.4789896E-05    944.7304       0.3935243E+11    10099.61       0.1113825E-04   0.1032754E-33   0.3733321E-11    1.000000       0.4265456E-22   0.5923092E-10   0.2608164E-18   0.6816671E-15   0.3181225E-12   0.6979665E-11    0.000000    
   0.4952554E-05    944.7304       0.3935243E+11    10099.61       0.1123437E-04   0.1040686E-33   0.3751714E-11    1.000000       0.4277146E-22   0.5910076E-10   0.2602544E-18   0.6834921E-15   0.3335593E-12   0.7209111E-11    0.000000    
   0.5115211E-05    944.7304       0.3935243E+11    10099.61       0.1131722E-04   0.1047225E-33   0.3767590E-11    1.000000       0.4285884E-22   0.5897082E-10   0.2596933E-18   0.6848521E-15   0.3490274E-12   0.7438063E-11    0.000000    
   0.5277869E-05    944.7304       0.3935243E+11    10099.61       0.1138814E-04   0.1052515E-33   0.3781223E-11    1.000000       0.4292002E-22   0.5884110E-10   0.2591333E-18   0.6857994E-15   0.3645170E-12   0.7666522E-11    0.000000    
   0.5440526E-05    944.7304       0.3935243E+11    10099.61       0.1144836E-04   0.1056688E-33   0.3792861E-11    1.000000       0.4295798E-22   0.5871161E-10   0.2585742E-18   0.6863810E-15   0.3800190E-12   0.7894487E-11    0.000000    
   0.5603184E-05    944.7304       0.3935243E+11    10099.61       0.1149899E-04   0.1059865E-33   0.3802724E-11    1.000000       0.4297539E-22   0.5858237E-10   0.2580163E-18   0.6866390E-15   0.3955258E-12   0.8121962E-11    0.000000    
   0.5765841E-05    944.7304       0.3935243E+11    10099.61       0.1154106E-04   0.1062156E-33   0.3811010E-11    1.000000       0.4297463E-22   0.5845337E-10   0.2574594E-18   0.6866108E-15   0.4110303E-12   0.8348945E-11    0.000000    
   0.5928499E-05    944.7304       0.3935243E+11    10099.61       0.1157548E-04   0.1063659E-33   0.3817896E-11    1.000000       0.4295782E-22   0.5832463E-10   0.2569036E-18   0.6863299E-15   0.4265264E-12   0.8575439E-11    0.000000    
   0.6091156E-05    944.7304       0.3935243E+11    10099.61       0.1160310E-04   0.1064463E-33   0.3823540E-11    1.000000       0.4292685E-22   0.5819614E-10   0.2563489E-18   0.6858260E-15   0.4420088E-12   0.8801443E-11    0.000000    
   0.6253814E-05    944.7304       0.3935243E+11    10099.61       0.1162467E-04   0.1064650E-33   0.3828084E-11    1.000000       0.4288341E-22   0.5806792E-10   0.2557954E-18   0.6851256E-15   0.4574727E-12   0.9026960E-11    0.000000    
   0.6416471E-05    944.7304       0.3935243E+11    10099.61       0.1164085E-04   0.1064289E-33   0.3831651E-11    1.000000       0.4282898E-22   0.5793997E-10   0.2552430E-18   0.6842522E-15   0.4729138E-12   0.9251990E-11    0.000000    
   0.6579128E-05    944.7304       0.3935243E+11    10099.61       0.1165226E-04   0.1063446E-33   0.3834355E-11    1.000000       0.4276488E-22   0.5781228E-10   0.2546918E-18   0.6832267E-15   0.4883285E-12   0.9476535E-11    0.000000    
   0.6741786E-05    944.7304       0.3935243E+11    10099.61       0.1165943E-04   0.1062178E-33   0.3836293E-11    1.000000       0.4269230E-22   0.5768487E-10   0.2541418E-18   0.6820675E-15   0.5037136E-12   0.9700594E-11    0.000000    
   0.6904443E-05    944.7304       0.3935243E+11    10099.61       0.1166286E-04   0.1060535E-33   0.3837554E-11    1.000000       0.4261228E-22   0.5755773E-10   0.2535929E-18   0.6807910E-15   0.5190662E-12   0.9924170E-11    0.000000    
   0.7067101E-05    944.7304       0.3935243E+11    10099.61       0.1166296E-04   0.1058564E-33   0.3838215E-11    1.000000       0.4252572E-22   0.5743087E-10   0.2530452E-18   0.6794118E-15   0.5343838E-12   0.1014726E-10    0.000000    
   0.7229758E-05    944.7304       0.3935243E+11    10099.61       0.1166012E-04   0.1056303E-33   0.3838347E-11    1.000000       0.4243345E-22   0.5730428E-10   0.2524988E-18   0.6779425E-15   0.5496643E-12   0.1036987E-10    0.000000    
   0.7392416E-05    944.7304       0.3935243E+11    10099.61       0.1165469E-04   0.1053789E-33   0.3838009E-11    1.000000       0.4233618E-22   0.5717798E-10   0.2519535E-18   0.6763946E-15   0.5649057E-12   0.1059201E-10    0.000000    
   0.7555073E-05    944.7304       0.3935243E+11    10099.61       0.1164696E-04   0.1051054E-33   0.3837257E-11    1.000000       0.4223456E-22   0.5705195E-10   0.2514094E-18   0.6747781E-15   0.5801064E-12   0.1081366E-10    0.000000    
   0.7717731E-05    944.7304       0.3935243E+11    10099.61       0.1163720E-04   0.1048125E-33   0.3836139E-11    1.000000       0.4212914E-22   0.5692621E-10   0.2508666E-18   0.6731019E-15   0.5952649E-12   0.1103483E-10    0.000000    
   0.7880388E-05    944.7304       0.3935243E+11    10099.61       0.1162566E-04   0.1045027E-33   0.3834698E-11    1.000000       0.4202042E-22   0.5680075E-10   0.2503249E-18   0.6713737E-15   0.6103800E-12   0.1125553E-10    0.000000    
   0.8043046E-05    944.7304       0.3935243E+11    10099.61       0.1161255E-04   0.1041782E-33   0.3832970E-11    1.000000       0.4190884E-22   0.5667557E-10   0.2497845E-18   0.6696004E-15   0.6254505E-12   0.1147574E-10    0.000000    
   0.8205703E-05    944.7304       0.3935243E+11    10099.61       0.1159805E-04   0.1038411E-33   0.3830990E-11    1.000000       0.4179479E-22   0.5655067E-10   0.2492453E-18   0.6677882E-15   0.6404757E-12   0.1169549E-10    0.000000    
   0.8368360E-05    944.7304       0.3935243E+11    10099.61       0.1158233E-04   0.1034929E-33   0.3828788E-11    1.000000       0.4167860E-22   0.5642606E-10   0.2487073E-18   0.6659425E-15   0.6554545E-12   0.1191476E-10    0.000000    
   0.8531018E-05    944.7304       0.3935243E+11    10099.61       0.1156553E-04   0.1031351E-33   0.3826388E-11    1.000000       0.4156059E-22   0.5630173E-10   0.2481705E-18   0.6640680E-15   0.6703864E-12   0.1213355E-10    0.000000    
   0.8693675E-05    944.7304       0.3935243E+11    10099.61       0.1154780E-04   0.1027693E-33   0.3823815E-11    1.000000       0.4144101E-22   0.5617769E-10   0.2476349E-18   0.6621688E-15   0.6852708E-12   0.1235188E-10    0.000000    
   0.8856333E-05    944.7304       0.3935243E+11    10099.61       0.1152923E-04   0.1023964E-33   0.3821090E-11    1.000000       0.4132010E-22   0.5605393E-10   0.2471005E-18   0.6602488E-15   0.7001072E-12   0.1256973E-10    0.000000    
   0.9018990E-05    944.7304       0.3935243E+11    10099.61       0.1150994E-04   0.1020176E-33   0.3818229E-11    1.000000       0.4119808E-22   0.5593045E-10   0.2465674E-18   0.6583111E-15   0.7148950E-12   0.1278712E-10    0.000000    
   0.9181648E-05    944.7304       0.3935243E+11    10099.61       0.1149001E-04   0.1016337E-33   0.3815250E-11    1.000000       0.4107511E-22   0.5580725E-10   0.2460354E-18   0.6563586E-15   0.7296341E-12   0.1300403E-10    0.000000    
   0.9344305E-05    944.7304       0.3935243E+11    10099.61       0.1146953E-04   0.1012456E-33   0.3812166E-11    1.000000       0.4095136E-22   0.5568434E-10   0.2455047E-18   0.6543939E-15   0.7443240E-12   0.1322048E-10    0.000000    
   0.9506963E-05    944.7304       0.3935243E+11    10099.61       0.1144857E-04   0.1008540E-33   0.3808990E-11    1.000000       0.4082698E-22   0.5556171E-10   0.2449752E-18   0.6524192E-15   0.7589646E-12   0.1343646E-10    0.000000    
   0.9669620E-05    944.7304       0.3935243E+11    10099.61       0.1142718E-04   0.1004595E-33   0.3805733E-11    1.000000       0.4070209E-22   0.5543937E-10   0.2444469E-18   0.6504364E-15   0.7735556E-12   0.1365197E-10    0.000000    
   0.9832278E-05    944.7304       0.3935243E+11    10099.61       0.1140543E-04   0.1000627E-33   0.3802405E-11    1.000000       0.4057680E-22   0.5531730E-10   0.2439197E-18   0.6484474E-15   0.7880970E-12   0.1386702E-10    0.000000    
   0.9994935E-05    944.7304       0.3935243E+11    10099.61       0.1138335E-04   0.9966401E-34   0.3799014E-11    1.000000       0.4045120E-22   0.5519552E-10   0.2433938E-18   0.6464536E-15   0.8025885E-12   0.1408161E-10    0.000000    
   0.1015759E-04    944.7304       0.3935243E+11    10099.61       0.1136101E-04   0.9926393E-34   0.3795569E-11    1.000000       0.4032539E-22   0.5507402E-10   0.2428691E-18   0.6444564E-15   0.8170302E-12   0.1429573E-10    0.000000    
   0.1032025E-04    944.7304       0.3935243E+11    10099.61       0.1133842E-04   0.9886282E-34   0.3792076E-11    1.000000       0.4019943E-22   0.5495280E-10   0.2423456E-18   0.6424569E-15   0.8314220E-12   0.1450939E-10    0.000000    
   0.1048291E-04    944.7304       0.3935243E+11    10099.61       0.1131564E-04   0.9846100E-34   0.3788542E-11    1.000000       0.4007340E-22   0.5483186E-10   0.2418233E-18   0.6404563E-15   0.8457638E-12   0.1472260E-10    0.000000    
   0.1064556E-04    944.7304       0.3935243E+11    10099.61       0.1129268E-04   0.9805878E-34   0.3784970E-11    1.000000       0.3994735E-22   0.5471120E-10   0.2413022E-18   0.6384554E-15   0.8600557E-12   0.1493534E-10    0.000000    
   0.1080822E-04    944.7304       0.3935243E+11    10099.61       0.1126957E-04   0.9765640E-34   0.3781367E-11    1.000000       0.3982134E-22   0.5459081E-10   0.2407823E-18   0.6364551E-15   0.8742977E-12   0.1514762E-10    0.000000    
   0.1097088E-04    944.7304       0.3935243E+11    10099.61       0.1124635E-04   0.9725410E-34   0.3777737E-11    1.000000       0.3969541E-22   0.5447071E-10   0.2402636E-18   0.6344561E-15   0.8884897E-12   0.1535945E-10    0.000000    
   0.1113354E-04    944.7304       0.3935243E+11    10099.61       0.1122301E-04   0.9685207E-34   0.3774082E-11    1.000000       0.3956959E-22   0.5435089E-10   0.2397461E-18   0.6324590E-15   0.9026320E-12   0.1557082E-10    0.000000    
   0.1145885E-04    944.7304       0.3935243E+11    10099.61       0.1117611E-04   0.9604950E-34   0.3766714E-11    1.000000       0.3931846E-22   0.5411207E-10   0.2387145E-18   0.6284725E-15   0.9307672E-12   0.1599220E-10    0.000000    
   0.1175164E-04    944.7304       0.3935243E+11    10099.61       0.1113372E-04   0.9532966E-34   0.3760030E-11    1.000000       0.3909316E-22   0.5389807E-10   0.2377902E-18   0.6248961E-15   0.9559193E-12   0.1636989E-10    0.000000    
   0.1203144E-04    944.7304       0.3935243E+11    10099.61       0.1109310E-04   0.9464455E-34   0.3753607E-11    1.000000       0.3887861E-22   0.5369440E-10   0.2369104E-18   0.6214904E-15   0.9798065E-12   0.1672947E-10    0.000000    
   0.1231124E-04    944.7304       0.3935243E+11    10099.61       0.1105243E-04   0.9396265E-34   0.3747161E-11    1.000000       0.3866490E-22   0.5349154E-10   0.2360341E-18   0.6180979E-15   0.1003548E-11   0.1708771E-10    0.000000    
   0.1259104E-04    944.7304       0.3935243E+11    10099.61       0.1101176E-04   0.9328431E-34   0.3740696E-11    1.000000       0.3845211E-22   0.5328948E-10   0.2351612E-18   0.6147198E-15   0.1027145E-11   0.1744464E-10    0.000000    
   0.1287084E-04    944.7304       0.3935243E+11    10099.61       0.1097111E-04   0.9260982E-34   0.3734221E-11    1.000000       0.3824028E-22   0.5308823E-10   0.2342918E-18   0.6113570E-15   0.1050597E-11   0.1780024E-10    0.000000    
   0.1315064E-04    944.7304       0.3935243E+11    10099.61       0.1093051E-04   0.9193940E-34   0.3727739E-11    1.000000       0.3802946E-22   0.5288778E-10   0.2334258E-18   0.6080102E-15   0.1073905E-11   0.1815453E-10    0.000000    
   0.1343045E-04    944.7304       0.3935243E+11    10099.61       0.1088999E-04   0.9127320E-34   0.3721253E-11    1.000000       0.3781970E-22   0.5268813E-10   0.2325632E-18   0.6046799E-15   0.1097070E-11   0.1850751E-10    0.000000    
   0.1371025E-04    944.7304       0.3935243E+11    10099.61       0.1084955E-04   0.9061137E-34   0.3714769E-11    1.000000       0.3761101E-22   0.5248927E-10   0.2317040E-18   0.6013666E-15   0.1120094E-11   0.1885919E-10    0.000000    
   0.1399005E-04    944.7304       0.3935243E+11    10099.61       0.1080921E-04   0.8995400E-34   0.3708287E-11    1.000000       0.3740341E-22   0.5229120E-10   0.2308482E-18   0.5980706E-15   0.1142975E-11   0.1920957E-10    0.000000    
   0.1426985E-04    944.7304       0.3935243E+11    10099.61       0.1076899E-04   0.8930115E-34   0.3701809E-11    1.000000       0.3719692E-22   0.5209392E-10   0.2299958E-18   0.5947922E-15   0.1165716E-11   0.1955865E-10    0.000000    
   0.1454965E-04    944.7304       0.3935243E+11    10099.61       0.1072888E-04   0.8865289E-34   0.3695339E-11    1.000000       0.3699156E-22   0.5189743E-10   0.2291467E-18   0.5915314E-15   0.1188317E-11   0.1990645E-10    0.000000    
   0.1482946E-04    944.7304       0.3935243E+11    10099.61       0.1068891E-04   0.8800924E-34   0.3688876E-11    1.000000       0.3678732E-22   0.5170171E-10   0.2283009E-18   0.5882885E-15   0.1210779E-11   0.2025296E-10    0.000000    
   0.1510926E-04    944.7304       0.3935243E+11    10099.61       0.1064907E-04   0.8737022E-34   0.3682423E-11    1.000000       0.3658422E-22   0.5150678E-10   0.2274585E-18   0.5850635E-15   0.1233102E-11   0.2059819E-10    0.000000    
   0.1538906E-04    944.7304       0.3935243E+11    10099.61       0.1060936E-04   0.8673584E-34   0.3675979E-11    1.000000       0.3638225E-22   0.5131261E-10   0.2266194E-18   0.5818564E-15   0.1255287E-11   0.2094215E-10    0.000000    
   0.1566886E-04    944.7304       0.3935243E+11    10099.61       0.1056980E-04   0.8610611E-34   0.3669546E-11    1.000000       0.3618142E-22   0.5111922E-10   0.2257836E-18   0.5786673E-15   0.1277336E-11   0.2128485E-10    0.000000    
   0.1622846E-04    944.7304       0.3935243E+11    10099.61       0.1049111E-04   0.8486054E-34   0.3656714E-11    1.000000       0.3578317E-22   0.5073474E-10   0.2241218E-18   0.5723428E-15   0.1321026E-11   0.2196645E-10    0.000000    
   0.1673211E-04    944.7304       0.3935243E+11    10099.61       0.1042079E-04   0.8375530E-34   0.3645207E-11    1.000000       0.3542861E-22   0.5039131E-10   0.2226373E-18   0.5667119E-15   0.1359887E-11   0.2257560E-10    0.000000    
   0.1723575E-04    944.7304       0.3935243E+11    10099.61       0.1035096E-04   0.8266485E-34   0.3633740E-11    1.000000       0.3507769E-22   0.5005033E-10   0.2211633E-18   0.5611386E-15   0.1398316E-11   0.2318072E-10    0.000000    
   0.1773939E-04    944.7304       0.3935243E+11    10099.61       0.1028161E-04   0.8158907E-34   0.3622315E-11    1.000000       0.3473040E-22   0.4971177E-10   0.2196997E-18   0.5556224E-15   0.1436318E-11   0.2378183E-10    0.000000    
   0.1824304E-04    944.7304       0.3935243E+11    10099.61       0.1021275E-04   0.8052777E-34   0.3610932E-11    1.000000       0.3438669E-22   0.4937563E-10   0.2182464E-18   0.5501628E-15   0.1473897E-11   0.2437897E-10    0.000000    
   0.1874668E-04    944.7304       0.3935243E+11    10099.61       0.1014438E-04   0.7948079E-34   0.3599592E-11    1.000000       0.3404653E-22   0.4904188E-10   0.2168033E-18   0.5447594E-15   0.1511058E-11   0.2497216E-10    0.000000    
   0.1925032E-04    944.7304       0.3935243E+11    10099.61       0.1007649E-04   0.7844794E-34   0.3588295E-11    1.000000       0.3370989E-22   0.4871050E-10   0.2153704E-18   0.5394115E-15   0.1547805E-11   0.2556143E-10    0.000000    
   0.1975397E-04    944.7304       0.3935243E+11    10099.61       0.1000909E-04   0.7742904E-34   0.3577042E-11    1.000000       0.3337673E-22   0.4838148E-10   0.2139476E-18   0.5341186E-15   0.1584143E-11   0.2614680E-10    0.000000    
   0.2025761E-04    944.7304       0.3935243E+11    10099.61       0.9942164E-05   0.7642390E-34   0.3565831E-11    1.000000       0.3304702E-22   0.4805480E-10   0.2125348E-18   0.5288802E-15   0.1620075E-11   0.2672832E-10    0.000000    
   0.2076125E-04    944.7304       0.3935243E+11    10099.61       0.9875718E-05   0.7543233E-34   0.3554664E-11    1.000000       0.3272073E-22   0.4773043E-10   0.2111320E-18   0.5236957E-15   0.1655607E-11   0.2730599E-10    0.000000    
   0.2176854E-04    944.7304       0.3935243E+11    10099.61       0.9744245E-05   0.7348918E-34   0.3532459E-11    1.000000       0.3207822E-22   0.4708860E-10   0.2083557E-18   0.5134861E-15   0.1725482E-11   0.2844993E-10    0.000000    
   0.2277583E-04    944.7304       0.3935243E+11    10099.61       0.9614643E-05   0.7159810E-34   0.3510425E-11    1.000000       0.3144892E-22   0.4645583E-10   0.2056183E-18   0.5034853E-15   0.1793803E-11   0.2957884E-10    0.000000    
   0.2378311E-04    944.7304       0.3935243E+11    10099.61       0.9486883E-05   0.6975766E-34   0.3488561E-11    1.000000       0.3083256E-22   0.4583200E-10   0.2029192E-18   0.4936887E-15   0.1860600E-11   0.3069293E-10    0.000000    
   0.2479040E-04    944.7304       0.3935243E+11    10099.61       0.9360939E-05   0.6796646E-34   0.3466866E-11    1.000000       0.3022885E-22   0.4521697E-10   0.2002577E-18   0.4840922E-15   0.1925906E-11   0.3179240E-10    0.000000    
   0.2579769E-04    944.7304       0.3935243E+11    10099.61       0.9236783E-05   0.6622314E-34   0.3445338E-11    1.000000       0.2963752E-22   0.4461060E-10   0.1976334E-18   0.4746914E-15   0.1989752E-11   0.3287747E-10    0.000000    
   0.2680497E-04    944.7304       0.3935243E+11    10099.61       0.9114387E-05   0.6452636E-34   0.3423977E-11    1.000000       0.2905830E-22   0.4401277E-10   0.1950456E-18   0.4654820E-15   0.2052166E-11   0.3394832E-10    0.000000    
   0.2822380E-04    944.7304       0.3935243E+11    10099.61       0.8944919E-05   0.6221281E-34   0.3394167E-11    1.000000       0.2826249E-22   0.4318492E-10   0.1914616E-18   0.4528271E-15   0.2137710E-11   0.3543296E-10    0.000000    
   0.2964262E-04    944.7304       0.3935243E+11    10099.61       0.8778817E-05   0.5998558E-34   0.3364681E-11    1.000000       0.2748950E-22   0.4237340E-10   0.1879475E-18   0.4405330E-15   0.2220553E-11   0.3689034E-10    0.000000    
   0.3106145E-04    944.7304       0.3935243E+11    10099.61       0.8616010E-05   0.5784132E-34   0.3335514E-11    1.000000       0.2673864E-22   0.4157786E-10   0.1845020E-18   0.4285888E-15   0.2300774E-11   0.3832099E-10    0.000000    
   0.3248027E-04    944.7304       0.3935243E+11    10099.61       0.8456426E-05   0.5577683E-34   0.3306662E-11    1.000000       0.2600925E-22   0.4079797E-10   0.1811236E-18   0.4169843E-15   0.2378449E-11   0.3972544E-10    0.000000    
