  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.6479258E-06    938.2888       0.3839534E+11    9921.629       0.5942483E-05   0.2758333E-34   0.2820739E-11    1.000000       0.1571395E-22   0.2944690E-10   0.1169563E-18   0.2800055E-15   0.3389066E-11   0.6040663E-10    0.000000    
   0.6503791E-06    938.2652       0.3839186E+11    9920.980       0.5941162E-05   0.2757152E-34   0.2820485E-11    1.000000       0.1571103E-22   0.2944608E-10   0.1169013E-18   0.2800609E-15   0.3389139E-11   0.6040812E-10    0.000000    
   0.6552855E-06    938.2177       0.3838487E+11    9919.675       0.5938510E-05   0.2754783E-34   0.2819976E-11    1.000000       0.1570517E-22   0.2944444E-10   0.1167909E-18   0.2801713E-15   0.3389285E-11   0.6041110E-10    0.000000    
   0.6581016E-06    938.1902       0.3838083E+11    9918.920       0.5936981E-05   0.2753416E-34   0.2819683E-11    1.000000       0.1570179E-22   0.2944351E-10   0.1167270E-18   0.2802348E-15   0.3389369E-11   0.6041281E-10    0.000000    
   0.6609177E-06    938.1626       0.3837676E+11    9918.161       0.5935447E-05   0.2752045E-34   0.2819389E-11    1.000000       0.1569840E-22   0.2944257E-10   0.1166630E-18   0.2802985E-15   0.3389452E-11   0.6041451E-10    0.000000    
   0.6634521E-06    938.1378       0.3837311E+11    9917.480       0.5934064E-05   0.2750811E-34   0.2819124E-11    1.000000       0.1569536E-22   0.2944173E-10   0.1166054E-18   0.2803560E-15   0.3389528E-11   0.6041605E-10    0.000000    
   0.6659866E-06    938.1131       0.3836948E+11    9916.802       0.5932681E-05   0.2749581E-34   0.2818859E-11    1.000000       0.1569231E-22   0.2944088E-10   0.1165482E-18   0.2804136E-15   0.3389603E-11   0.6041758E-10    0.000000    
   0.6685210E-06    938.0886       0.3836588E+11    9916.130       0.5931297E-05   0.2748354E-34   0.2818592E-11    1.000000       0.1568927E-22   0.2944004E-10   0.1164914E-18   0.2804710E-15   0.3389678E-11   0.6041912E-10    0.000000    
   0.6708020E-06    938.0666       0.3836265E+11    9915.527       0.5930051E-05   0.2747252E-34   0.2818352E-11    1.000000       0.1568653E-22   0.2943928E-10   0.1164405E-18   0.2805224E-15   0.3389746E-11   0.6042050E-10    0.000000    
   0.6728549E-06    938.0469       0.3835974E+11    9914.985       0.5928928E-05   0.2746260E-34   0.2818136E-11    1.000000       0.1568407E-22   0.2943860E-10   0.1163946E-18   0.2805686E-15   0.3389807E-11   0.6042174E-10    0.000000    
   0.6749078E-06    938.0270       0.3835682E+11    9914.440       0.5927802E-05   0.2745265E-34   0.2817919E-11    1.000000       0.1568160E-22   0.2943792E-10   0.1163487E-18   0.2806146E-15   0.3389868E-11   0.6042298E-10    0.000000    
   0.6769607E-06    938.0071       0.3835388E+11    9913.891       0.5926673E-05   0.2744266E-34   0.2817702E-11    1.000000       0.1567913E-22   0.2943724E-10   0.1163025E-18   0.2806606E-15   0.3389929E-11   0.6042422E-10    0.000000    
   0.6790136E-06    937.9870       0.3835093E+11    9913.341       0.5925542E-05   0.2743265E-34   0.2817484E-11    1.000000       0.1567665E-22   0.2943656E-10   0.1162561E-18   0.2807067E-15   0.3389990E-11   0.6042546E-10    0.000000    
   0.6808613E-06    937.9689       0.3834827E+11    9912.844       0.5924521E-05   0.2742363E-34   0.2817288E-11    1.000000       0.1567441E-22   0.2943595E-10   0.1162143E-18   0.2807483E-15   0.3390045E-11   0.6042657E-10    0.000000    
   0.6827089E-06    937.9509       0.3834562E+11    9912.349       0.5923501E-05   0.2741461E-34   0.2817091E-11    1.000000       0.1567218E-22   0.2943534E-10   0.1161726E-18   0.2807899E-15   0.3390100E-11   0.6042769E-10    0.000000    
   0.6845565E-06    937.9329       0.3834297E+11    9911.856       0.5922479E-05   0.2740562E-34   0.2816895E-11    1.000000       0.1566994E-22   0.2943472E-10   0.1161310E-18   0.2808316E-15   0.3390155E-11   0.6042880E-10    0.000000    
   0.6878822E-06    937.9008       0.3833825E+11    9910.975       0.5920641E-05   0.2738947E-34   0.2816540E-11    1.000000       0.1566593E-22   0.2943362E-10   0.1160568E-18   0.2809063E-15   0.3390253E-11   0.6043080E-10    0.000000    
   0.6896976E-06    937.8833       0.3833569E+11    9910.496       0.5919637E-05   0.2738067E-34   0.2816345E-11    1.000000       0.1566374E-22   0.2943302E-10   0.1160165E-18   0.2809469E-15   0.3390307E-11   0.6043189E-10    0.000000    
   0.6915131E-06    937.8659       0.3833312E+11    9910.017       0.5918631E-05   0.2737187E-34   0.2816151E-11    1.000000       0.1566155E-22   0.2943242E-10   0.1159762E-18   0.2809874E-15   0.3390361E-11   0.6043299E-10    0.000000    
   0.6933285E-06    937.8484       0.3833055E+11    9909.537       0.5917624E-05   0.2736306E-34   0.2815956E-11    1.000000       0.1565936E-22   0.2943182E-10   0.1159358E-18   0.2810279E-15   0.3390415E-11   0.6043408E-10    0.000000    
   0.6951440E-06    937.8308       0.3832797E+11    9909.056       0.5916615E-05   0.2735422E-34   0.2815761E-11    1.000000       0.1565716E-22   0.2943122E-10   0.1158953E-18   0.2810682E-15   0.3390469E-11   0.6043517E-10    0.000000    
   0.6969594E-06    937.8132       0.3832538E+11    9908.572       0.5915604E-05   0.2734537E-34   0.2815566E-11    1.000000       0.1565496E-22   0.2943062E-10   0.1158546E-18   0.2811086E-15   0.3390523E-11   0.6043626E-10    0.000000    
   0.6987749E-06    937.7955       0.3832278E+11    9908.087       0.5914591E-05   0.2733650E-34   0.2815370E-11    1.000000       0.1565275E-22   0.2943003E-10   0.1158139E-18   0.2811491E-15   0.3390577E-11   0.6043735E-10    0.000000    
   0.7005903E-06    937.7778       0.3832018E+11    9907.600       0.5913576E-05   0.2732761E-34   0.2815174E-11    1.000000       0.1565054E-22   0.2942943E-10   0.1157730E-18   0.2811896E-15   0.3390631E-11   0.6043844E-10    0.000000    
   0.7024057E-06    937.7600       0.3831757E+11    9907.113       0.5912559E-05   0.2731871E-34   0.2814978E-11    1.000000       0.1564833E-22   0.2942883E-10   0.1157322E-18   0.2812302E-15   0.3390684E-11   0.6043953E-10    0.000000    
   0.7060366E-06    937.7245       0.3831235E+11    9906.139       0.5910522E-05   0.2730091E-34   0.2814584E-11    1.000000       0.1564390E-22   0.2942763E-10   0.1156504E-18   0.2813116E-15   0.3390792E-11   0.6044170E-10    0.000000    
   0.7096675E-06    937.6891       0.3830714E+11    9905.167       0.5908482E-05   0.2728312E-34   0.2814190E-11    1.000000       0.1563947E-22   0.2942644E-10   0.1155690E-18   0.2813931E-15   0.3390900E-11   0.6044388E-10    0.000000    
   0.7132984E-06    937.6540       0.3830198E+11    9904.204       0.5906440E-05   0.2726539E-34   0.2813794E-11    1.000000       0.1563505E-22   0.2942524E-10   0.1154882E-18   0.2814744E-15   0.3391007E-11   0.6044605E-10    0.000000    
   0.7158446E-06    937.6295       0.3829839E+11    9903.533       0.5905008E-05   0.2725300E-34   0.2813516E-11    1.000000       0.1563196E-22   0.2942441E-10   0.1154319E-18   0.2815311E-15   0.3391083E-11   0.6044757E-10    0.000000    
   0.7183909E-06    937.6051       0.3829480E+11    9902.864       0.5903574E-05   0.2724062E-34   0.2813237E-11    1.000000       0.1562886E-22   0.2942357E-10   0.1153758E-18   0.2815875E-15   0.3391158E-11   0.6044910E-10    0.000000    
   0.7206825E-06    937.5832       0.3829157E+11    9902.261       0.5902281E-05   0.2722946E-34   0.2812986E-11    1.000000       0.1562608E-22   0.2942282E-10   0.1153253E-18   0.2816380E-15   0.3391226E-11   0.6045046E-10    0.000000    
   0.7229741E-06    937.5610       0.3828832E+11    9901.654       0.5900985E-05   0.2721826E-34   0.2812734E-11    1.000000       0.1562328E-22   0.2942207E-10   0.1152746E-18   0.2816885E-15   0.3391294E-11   0.6045183E-10    0.000000    
   0.7251747E-06    937.5397       0.3828518E+11    9901.068       0.5899736E-05   0.2720747E-34   0.2812492E-11    1.000000       0.1562059E-22   0.2942135E-10   0.1152255E-18   0.2817369E-15   0.3391359E-11   0.6045314E-10    0.000000    
   0.7273752E-06    937.5182       0.3828203E+11    9900.480       0.5898485E-05   0.2719666E-34   0.2812250E-11    1.000000       0.1561789E-22   0.2942062E-10   0.1151764E-18   0.2817855E-15   0.3391425E-11   0.6045446E-10    0.000000    
   0.7293255E-06    937.4993       0.3827925E+11    9899.959       0.5897375E-05   0.2718708E-34   0.2812034E-11    1.000000       0.1561550E-22   0.2941999E-10   0.1151329E-18   0.2818287E-15   0.3391482E-11   0.6045562E-10    0.000000    
   0.7310808E-06    937.4822       0.3827674E+11    9899.491       0.5896376E-05   0.2717848E-34   0.2811840E-11    1.000000       0.1561335E-22   0.2941941E-10   0.1150939E-18   0.2818675E-15   0.3391534E-11   0.6045666E-10    0.000000    
   0.7328361E-06    937.4653       0.3827426E+11    9899.027       0.5895377E-05   0.2716989E-34   0.2811646E-11    1.000000       0.1561120E-22   0.2941884E-10   0.1150551E-18   0.2819063E-15   0.3391586E-11   0.6045771E-10    0.000000    
   0.7345913E-06    937.4485       0.3827178E+11    9898.565       0.5894378E-05   0.2716132E-34   0.2811451E-11    1.000000       0.1560905E-22   0.2941826E-10   0.1150165E-18   0.2819450E-15   0.3391638E-11   0.6045875E-10    0.000000    
   0.7363466E-06    937.4317       0.3826931E+11    9898.104       0.5893378E-05   0.2715276E-34   0.2811256E-11    1.000000       0.1560691E-22   0.2941769E-10   0.1149780E-18   0.2819836E-15   0.3391690E-11   0.6045980E-10    0.000000    
   0.7381019E-06    937.4149       0.3826685E+11    9897.644       0.5892378E-05   0.2714420E-34   0.2811061E-11    1.000000       0.1560476E-22   0.2941711E-10   0.1149395E-18   0.2820221E-15   0.3391742E-11   0.6046084E-10    0.000000    
   0.7406340E-06    937.3906       0.3826329E+11    9896.979       0.5890933E-05   0.2713184E-34   0.2810780E-11    1.000000       0.1560166E-22   0.2941629E-10   0.1148840E-18   0.2820774E-15   0.3391817E-11   0.6046234E-10    0.000000    
   0.7431661E-06    937.3662       0.3825971E+11    9896.310       0.5889483E-05   0.2711944E-34   0.2810497E-11    1.000000       0.1559856E-22   0.2941546E-10   0.1148282E-18   0.2821326E-15   0.3391892E-11   0.6046385E-10    0.000000    
   0.7456982E-06    937.3417       0.3825611E+11    9895.638       0.5888030E-05   0.2710701E-34   0.2810214E-11    1.000000       0.1559544E-22   0.2941463E-10   0.1147722E-18   0.2821879E-15   0.3391967E-11   0.6046535E-10    0.000000    
   0.7479770E-06    937.3196       0.3825286E+11    9895.031       0.5886719E-05   0.2709579E-34   0.2809959E-11    1.000000       0.1559264E-22   0.2941389E-10   0.1147216E-18   0.2822377E-15   0.3392034E-11   0.6046670E-10    0.000000    
   0.7502559E-06    937.2975       0.3824961E+11    9894.423       0.5885407E-05   0.2708457E-34   0.2809703E-11    1.000000       0.1558982E-22   0.2941315E-10   0.1146711E-18   0.2822877E-15   0.3392102E-11   0.6046805E-10    0.000000    
   0.7525348E-06    937.2753       0.3824636E+11    9893.817       0.5884094E-05   0.2707335E-34   0.2809447E-11    1.000000       0.1558701E-22   0.2941241E-10   0.1146206E-18   0.2823378E-15   0.3392169E-11   0.6046940E-10    0.000000    
   0.7548136E-06    937.2532       0.3824312E+11    9893.212       0.5882779E-05   0.2706214E-34   0.2809191E-11    1.000000       0.1558420E-22   0.2941166E-10   0.1145702E-18   0.2823879E-15   0.3392237E-11   0.6047075E-10    0.000000    
   0.7570925E-06    937.2312       0.3823988E+11    9892.607       0.5881462E-05   0.2705092E-34   0.2808934E-11    1.000000       0.1558139E-22   0.2941092E-10   0.1145198E-18   0.2824379E-15   0.3392304E-11   0.6047210E-10    0.000000    
   0.7593714E-06    937.2091       0.3823664E+11    9892.002       0.5880144E-05   0.2703970E-34   0.2808677E-11    1.000000       0.1557857E-22   0.2941018E-10   0.1144695E-18   0.2824880E-15   0.3392371E-11   0.6047345E-10    0.000000    
   0.7616503E-06    937.1870       0.3823340E+11    9891.396       0.5878823E-05   0.2702847E-34   0.2808419E-11    1.000000       0.1557576E-22   0.2940944E-10   0.1144191E-18   0.2825380E-15   0.3392439E-11   0.6047479E-10    0.000000    
   0.7639291E-06    937.1649       0.3823015E+11    9890.790       0.5877501E-05   0.2701723E-34   0.2808161E-11    1.000000       0.1557293E-22   0.2940870E-10   0.1143687E-18   0.2825881E-15   0.3392506E-11   0.6047614E-10    0.000000    
   0.7662080E-06    937.1428       0.3822691E+11    9890.184       0.5876177E-05   0.2700600E-34   0.2807903E-11    1.000000       0.1557011E-22   0.2940796E-10   0.1143185E-18   0.2826381E-15   0.3392574E-11   0.6047749E-10    0.000000    
   0.7684869E-06    937.1208       0.3822368E+11    9889.581       0.5874852E-05   0.2699478E-34   0.2807644E-11    1.000000       0.1556729E-22   0.2940722E-10   0.1142684E-18   0.2826881E-15   0.3392641E-11   0.6047883E-10    0.000000    
   0.7707658E-06    937.0989       0.3822047E+11    9888.982       0.5873527E-05   0.2698359E-34   0.2807384E-11    1.000000       0.1556448E-22   0.2940648E-10   0.1142185E-18   0.2827379E-15   0.3392708E-11   0.6048017E-10    0.000000    
   0.7735555E-06    937.0723       0.3821656E+11    9888.252       0.5871905E-05   0.2696992E-34   0.2807066E-11    1.000000       0.1556104E-22   0.2940558E-10   0.1141579E-18   0.2827986E-15   0.3392791E-11   0.6048182E-10    0.000000    
   0.7763452E-06    937.0457       0.3821267E+11    9887.523       0.5870281E-05   0.2695626E-34   0.2806747E-11    1.000000       0.1555759E-22   0.2940467E-10   0.1140974E-18   0.2828589E-15   0.3392873E-11   0.6048346E-10    0.000000    
   0.7788560E-06    937.0217       0.3820915E+11    9886.866       0.5868816E-05   0.2694395E-34   0.2806460E-11    1.000000       0.1555449E-22   0.2940386E-10   0.1140429E-18   0.2829130E-15   0.3392947E-11   0.6048494E-10    0.000000    
   0.7813668E-06    936.9976       0.3820561E+11    9886.204       0.5867348E-05   0.2693160E-34   0.2806172E-11    1.000000       0.1555138E-22   0.2940305E-10   0.1139881E-18   0.2829670E-15   0.3393021E-11   0.6048641E-10    0.000000    
   0.7838775E-06    936.9733       0.3820205E+11    9885.540       0.5865876E-05   0.2691921E-34   0.2805884E-11    1.000000       0.1554826E-22   0.2940224E-10   0.1139331E-18   0.2830210E-15   0.3393095E-11   0.6048789E-10    0.000000    
   0.7863883E-06    936.9490       0.3819849E+11    9884.874       0.5864402E-05   0.2690680E-34   0.2805595E-11    1.000000       0.1554514E-22   0.2940142E-10   0.1138779E-18   0.2830752E-15   0.3393170E-11   0.6048936E-10    0.000000    
   0.7888991E-06    936.9247       0.3819492E+11    9884.208       0.5862926E-05   0.2689439E-34   0.2805305E-11    1.000000       0.1554201E-22   0.2940061E-10   0.1138227E-18   0.2831296E-15   0.3393244E-11   0.6049084E-10    0.000000    
   0.7914098E-06    936.9004       0.3819136E+11    9883.543       0.5861447E-05   0.2688198E-34   0.2805016E-11    1.000000       0.1553888E-22   0.2939980E-10   0.1137677E-18   0.2831840E-15   0.3393318E-11   0.6049231E-10    0.000000    
   0.7939206E-06    936.8762       0.3818780E+11    9882.878       0.5859967E-05   0.2686957E-34   0.2804725E-11    1.000000       0.1553575E-22   0.2939899E-10   0.1137127E-18   0.2832384E-15   0.3393392E-11   0.6049378E-10    0.000000    
   0.7964314E-06    936.8519       0.3818425E+11    9882.215       0.5858486E-05   0.2685717E-34   0.2804434E-11    1.000000       0.1553262E-22   0.2939818E-10   0.1136578E-18   0.2832928E-15   0.3393466E-11   0.6049525E-10    0.000000    
   0.7989421E-06    936.8277       0.3818070E+11    9881.552       0.5857002E-05   0.2684476E-34   0.2804143E-11    1.000000       0.1552949E-22   0.2939737E-10   0.1136030E-18   0.2833472E-15   0.3393540E-11   0.6049672E-10    0.000000    
   0.8039637E-06    936.7793       0.3817361E+11    9880.226       0.5854029E-05   0.2681995E-34   0.2803559E-11    1.000000       0.1552322E-22   0.2939576E-10   0.1134935E-18   0.2834557E-15   0.3393688E-11   0.6049966E-10    0.000000    
   0.8089852E-06    936.7309       0.3816651E+11    9878.898       0.5851048E-05   0.2679510E-34   0.2802972E-11    1.000000       0.1551695E-22   0.2939414E-10   0.1133840E-18   0.2835640E-15   0.3393836E-11   0.6050259E-10    0.000000    
   0.8122576E-06    936.6993       0.3816188E+11    9878.033       0.5849101E-05   0.2677889E-34   0.2802589E-11    1.000000       0.1551285E-22   0.2939309E-10   0.1133126E-18   0.2836346E-15   0.3393933E-11   0.6050450E-10    0.000000    
   0.8155300E-06    936.6678       0.3815726E+11    9877.171       0.5847151E-05   0.2676271E-34   0.2802205E-11    1.000000       0.1550876E-22   0.2939204E-10   0.1132415E-18   0.2837051E-15   0.3394029E-11   0.6050641E-10    0.000000    
   0.8188024E-06    936.6365       0.3815268E+11    9876.314       0.5845201E-05   0.2674657E-34   0.2801821E-11    1.000000       0.1550467E-22   0.2939099E-10   0.1131709E-18   0.2837753E-15   0.3394125E-11   0.6050832E-10    0.000000    
   0.8212369E-06    936.6134       0.3814929E+11    9875.681       0.5843751E-05   0.2673459E-34   0.2801534E-11    1.000000       0.1550163E-22   0.2939021E-10   0.1131187E-18   0.2838273E-15   0.3394197E-11   0.6050973E-10    0.000000    
   0.8236714E-06    936.5902       0.3814591E+11    9875.049       0.5842298E-05   0.2672262E-34   0.2801247E-11    1.000000       0.1549859E-22   0.2938943E-10   0.1130666E-18   0.2838790E-15   0.3394269E-11   0.6051115E-10    0.000000    
   0.8261059E-06    936.5671       0.3814252E+11    9874.415       0.5840844E-05   0.2671063E-34   0.2800959E-11    1.000000       0.1549555E-22   0.2938865E-10   0.1130144E-18   0.2839305E-15   0.3394340E-11   0.6051257E-10    0.000000    
   0.8285403E-06    936.5439       0.3813911E+11    9873.778       0.5839386E-05   0.2669862E-34   0.2800671E-11    1.000000       0.1549250E-22   0.2938787E-10   0.1129621E-18   0.2839818E-15   0.3394412E-11   0.6051398E-10    0.000000    
   0.8309748E-06    936.5205       0.3813569E+11    9873.138       0.5837925E-05   0.2668657E-34   0.2800382E-11    1.000000       0.1548944E-22   0.2938709E-10   0.1129095E-18   0.2840332E-15   0.3394484E-11   0.6051539E-10    0.000000    
   0.8329805E-06    936.5012       0.3813286E+11    9872.610       0.5836719E-05   0.2667662E-34   0.2800144E-11    1.000000       0.1548692E-22   0.2938645E-10   0.1128660E-18   0.2840757E-15   0.3394543E-11   0.6051656E-10    0.000000    
   0.8349863E-06    936.4819       0.3813003E+11    9872.080       0.5835512E-05   0.2666667E-34   0.2799906E-11    1.000000       0.1548440E-22   0.2938581E-10   0.1128226E-18   0.2841182E-15   0.3394602E-11   0.6051772E-10    0.000000    
   0.8369920E-06    936.4626       0.3812720E+11    9871.551       0.5834303E-05   0.2665672E-34   0.2799667E-11    1.000000       0.1548187E-22   0.2938517E-10   0.1127791E-18   0.2841608E-15   0.3394661E-11   0.6051888E-10    0.000000    
   0.8389977E-06    936.4433       0.3812437E+11    9871.023       0.5833094E-05   0.2664677E-34   0.2799428E-11    1.000000       0.1547935E-22   0.2938453E-10   0.1127358E-18   0.2842034E-15   0.3394720E-11   0.6052005E-10    0.000000    
   0.8410035E-06    936.4240       0.3812155E+11    9870.495       0.5831884E-05   0.2663682E-34   0.2799189E-11    1.000000       0.1547682E-22   0.2938389E-10   0.1126924E-18   0.2842460E-15   0.3394779E-11   0.6052121E-10    0.000000    
   0.8450149E-06    936.3854       0.3811591E+11    9869.441       0.5829461E-05   0.2661693E-34   0.2798710E-11    1.000000       0.1547177E-22   0.2938261E-10   0.1126059E-18   0.2843313E-15   0.3394897E-11   0.6052353E-10    0.000000    
   0.8490264E-06    936.3469       0.3811027E+11    9868.387       0.5827033E-05   0.2659704E-34   0.2798229E-11    1.000000       0.1546671E-22   0.2938133E-10   0.1125195E-18   0.2844164E-15   0.3395015E-11   0.6052585E-10    0.000000    
   0.8530379E-06    936.3084       0.3810463E+11    9867.334       0.5824600E-05   0.2657713E-34   0.2797747E-11    1.000000       0.1546165E-22   0.2938006E-10   0.1124331E-18   0.2845015E-15   0.3395133E-11   0.6052817E-10    0.000000    
   0.8570493E-06    936.2699       0.3809900E+11    9866.280       0.5822163E-05   0.2655722E-34   0.2797264E-11    1.000000       0.1545658E-22   0.2937878E-10   0.1123468E-18   0.2845865E-15   0.3395251E-11   0.6053048E-10    0.000000    
   0.8650723E-06    936.1930       0.3808774E+11    9864.174       0.5817274E-05   0.2651738E-34   0.2796295E-11    1.000000       0.1544643E-22   0.2937624E-10   0.1121746E-18   0.2847561E-15   0.3395486E-11   0.6053510E-10    0.000000    
   0.8722929E-06    936.1238       0.3807761E+11    9862.281       0.5812860E-05   0.2648151E-34   0.2795418E-11    1.000000       0.1543728E-22   0.2937395E-10   0.1120199E-18   0.2849083E-15   0.3395698E-11   0.6053926E-10    0.000000    
   0.8795136E-06    936.0547       0.3806750E+11    9860.391       0.5808432E-05   0.2644564E-34   0.2794538E-11    1.000000       0.1542813E-22   0.2937166E-10   0.1118656E-18   0.2850600E-15   0.3395910E-11   0.6054340E-10    0.000000    
   0.8867342E-06    935.9856       0.3805740E+11    9858.502       0.5803991E-05   0.2640974E-34   0.2793654E-11    1.000000       0.1541895E-22   0.2936938E-10   0.1117116E-18   0.2852113E-15   0.3396122E-11   0.6054754E-10    0.000000    
   0.8939549E-06    935.9165       0.3804730E+11    9856.613       0.5799535E-05   0.2637383E-34   0.2792767E-11    1.000000       0.1540977E-22   0.2936711E-10   0.1115578E-18   0.2853622E-15   0.3396334E-11   0.6055167E-10    0.000000    
   0.9011755E-06    935.8476       0.3803722E+11    9854.727       0.5795065E-05   0.2633791E-34   0.2791875E-11    1.000000       0.1540057E-22   0.2936483E-10   0.1114044E-18   0.2855127E-15   0.3396546E-11   0.6055579E-10    0.000000    
   0.9070276E-06    935.7918       0.3802907E+11    9853.202       0.5791435E-05   0.2630882E-34   0.2791150E-11    1.000000       0.1539311E-22   0.2936299E-10   0.1112804E-18   0.2856343E-15   0.3396717E-11   0.6055913E-10    0.000000    
   0.9096472E-06    935.7668       0.3802542E+11    9852.519       0.5789807E-05   0.2629578E-34   0.2790825E-11    1.000000       0.1538977E-22   0.2936217E-10   0.1112249E-18   0.2856886E-15   0.3396794E-11   0.6056062E-10    0.000000    
   0.9122669E-06    935.7417       0.3802175E+11    9851.834       0.5788175E-05   0.2628271E-34   0.2790499E-11    1.000000       0.1538642E-22   0.2936135E-10   0.1111693E-18   0.2857429E-15   0.3396871E-11   0.6056211E-10    0.000000    
   0.9146245E-06    935.7190       0.3801843E+11    9851.213       0.5786704E-05   0.2627093E-34   0.2790206E-11    1.000000       0.1538339E-22   0.2936061E-10   0.1111189E-18   0.2857919E-15   0.3396940E-11   0.6056345E-10    0.000000    
   0.9169822E-06    935.6962       0.3801510E+11    9850.590       0.5785229E-05   0.2625911E-34   0.2789912E-11    1.000000       0.1538037E-22   0.2935987E-10   0.1110685E-18   0.2858411E-15   0.3397009E-11   0.6056479E-10    0.000000    
   0.9193399E-06    935.6734       0.3801177E+11    9849.967       0.5783753E-05   0.2624730E-34   0.2789617E-11    1.000000       0.1537734E-22   0.2935913E-10   0.1110180E-18   0.2858904E-15   0.3397078E-11   0.6056613E-10    0.000000    
   0.9214618E-06    935.6530       0.3800878E+11    9849.407       0.5782424E-05   0.2623667E-34   0.2789352E-11    1.000000       0.1537461E-22   0.2935847E-10   0.1109727E-18   0.2859348E-15   0.3397140E-11   0.6056733E-10    0.000000    
   0.9233715E-06    935.6346       0.3800610E+11    9848.905       0.5781227E-05   0.2622712E-34   0.2789113E-11    1.000000       0.1537216E-22   0.2935787E-10   0.1109321E-18   0.2859748E-15   0.3397196E-11   0.6056841E-10    0.000000    
   0.9252812E-06    935.6164       0.3800343E+11    9848.406       0.5780031E-05   0.2621760E-34   0.2788874E-11    1.000000       0.1536971E-22   0.2935727E-10   0.1108917E-18   0.2860147E-15   0.3397252E-11   0.6056950E-10    0.000000    
   0.9271909E-06    935.5982       0.3800077E+11    9847.909       0.5778835E-05   0.2620809E-34   0.2788634E-11    1.000000       0.1536727E-22   0.2935668E-10   0.1108514E-18   0.2860546E-15   0.3397307E-11   0.6057058E-10    0.000000    
   0.9291006E-06    935.5800       0.3799812E+11    9847.413       0.5777639E-05   0.2619858E-34   0.2788394E-11    1.000000       0.1536482E-22   0.2935608E-10   0.1108113E-18   0.2860942E-15   0.3397363E-11   0.6057166E-10    0.000000    
   0.9310103E-06    935.5619       0.3799548E+11    9846.918       0.5776442E-05   0.2618909E-34   0.2788154E-11    1.000000       0.1536238E-22   0.2935548E-10   0.1107712E-18   0.2861338E-15   0.3397419E-11   0.6057274E-10    0.000000    
   0.9348297E-06    935.5256       0.3799018E+11    9845.926       0.5774044E-05   0.2617008E-34   0.2787674E-11    1.000000       0.1535749E-22   0.2935429E-10   0.1106910E-18   0.2862126E-15   0.3397531E-11   0.6057490E-10    0.000000    
   0.9375159E-06    935.5000       0.3798644E+11    9845.228       0.5772355E-05   0.2615670E-34   0.2787335E-11    1.000000       0.1535404E-22   0.2935345E-10   0.1106345E-18   0.2862678E-15   0.3397609E-11   0.6057642E-10    0.000000    
   0.9402020E-06    935.4745       0.3798271E+11    9844.529       0.5770664E-05   0.2614331E-34   0.2786996E-11    1.000000       0.1535059E-22   0.2935261E-10   0.1105781E-18   0.2863230E-15   0.3397688E-11   0.6057794E-10    0.000000    
   0.9428881E-06    935.4489       0.3797897E+11    9843.829       0.5768971E-05   0.2612991E-34   0.2786656E-11    1.000000       0.1534714E-22   0.2935178E-10   0.1105216E-18   0.2863781E-15   0.3397766E-11   0.6057946E-10    0.000000    
   0.9455742E-06    935.4233       0.3797523E+11    9843.130       0.5767277E-05   0.2611651E-34   0.2786316E-11    1.000000       0.1534369E-22   0.2935094E-10   0.1104651E-18   0.2864332E-15   0.3397845E-11   0.6058097E-10    0.000000    
   0.9509465E-06    935.3722       0.3796778E+11    9841.735       0.5763883E-05   0.2608973E-34   0.2785635E-11    1.000000       0.1533678E-22   0.2934927E-10   0.1103525E-18   0.2865432E-15   0.3398002E-11   0.6058400E-10    0.000000    
   0.9543852E-06    935.3396       0.3796302E+11    9840.844       0.5761709E-05   0.2607260E-34   0.2785197E-11    1.000000       0.1533236E-22   0.2934820E-10   0.1102807E-18   0.2866134E-15   0.3398102E-11   0.6058594E-10    0.000000    
   0.9578239E-06    935.3069       0.3795825E+11    9839.953       0.5759532E-05   0.2605547E-34   0.2784759E-11    1.000000       0.1532793E-22   0.2934713E-10   0.1102088E-18   0.2866835E-15   0.3398203E-11   0.6058787E-10    0.000000    
   0.9609187E-06    935.2774       0.3795395E+11    9839.147       0.5757567E-05   0.2604001E-34   0.2784364E-11    1.000000       0.1532394E-22   0.2934617E-10   0.1101439E-18   0.2867466E-15   0.3398293E-11   0.6058961E-10    0.000000    
   0.9640135E-06    935.2477       0.3794961E+11    9838.335       0.5755598E-05   0.2602450E-34   0.2783969E-11    1.000000       0.1531994E-22   0.2934521E-10   0.1100787E-18   0.2868098E-15   0.3398383E-11   0.6059135E-10    0.000000    
   0.9663343E-06    935.2254       0.3794635E+11    9837.725       0.5754118E-05   0.2601285E-34   0.2783672E-11    1.000000       0.1531693E-22   0.2934449E-10   0.1100296E-18   0.2868574E-15   0.3398451E-11   0.6059265E-10    0.000000    
   0.9686551E-06    935.2031       0.3794309E+11    9837.115       0.5752638E-05   0.2600120E-34   0.2783374E-11    1.000000       0.1531392E-22   0.2934378E-10   0.1099806E-18   0.2869052E-15   0.3398519E-11   0.6059395E-10    0.000000    
