  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.4135608E-09    569.8698       0.8554619E+10    21682.20       0.2796474E-01   0.8334841E-36   0.5951790E-16   0.6667000       0.5636375E-18   0.3333000       0.1216436E-13   0.9048928E-12   0.1016122E-17   0.9049478E-12    0.000000    
   0.4819857E-09    569.8698       0.8554619E+10    21682.20       0.2796475E-01   0.8650370E-36   0.5951793E-16   0.6667000       0.5849739E-18   0.3333000       0.1216437E-13   0.1056633E-11   0.1385437E-17   0.1056687E-11    0.000000    
   0.6188356E-09    569.8698       0.8554619E+10    21682.20       0.2796477E-01   0.8980801E-36   0.5951798E-16   0.6667000       0.6073177E-18   0.3333000       0.1216437E-13   0.1360113E-11   0.2295521E-17   0.1360165E-11    0.000000    
   0.7556855E-09    569.8698       0.8554619E+10    21682.20       0.2796478E-01   0.9122498E-36   0.5951803E-16   0.6667000       0.6168991E-18   0.3333000       0.1216437E-13   0.1663593E-11   0.3434232E-17   0.1663644E-11    0.000000    
   0.8925353E-09    569.8698       0.8554619E+10    21682.20       0.2796479E-01   0.9198365E-36   0.5951807E-16   0.6667000       0.6220288E-18   0.3333000       0.1216437E-13   0.1967073E-11   0.4801596E-17   0.1967122E-11    0.000000    
   0.1029385E-08    569.8698       0.8554619E+10    21682.20       0.2796481E-01   0.9246039E-36   0.5951812E-16   0.6667000       0.6252522E-18   0.3333000       0.1216437E-13   0.2270553E-11   0.6397639E-17   0.2270600E-11    0.000000    
   0.1166235E-08    569.8698       0.8554619E+10    21682.20       0.2796482E-01   0.9274538E-36   0.5951816E-16   0.6667000       0.6271788E-18   0.3333000       0.1216437E-13   0.2574033E-11   0.8222387E-17   0.2574079E-11    0.000000    
   0.1439935E-08    569.8698       0.8554619E+10    21682.20       0.2796484E-01   0.9300993E-36   0.5951825E-16   0.6667000       0.6289667E-18   0.3333000       0.1216437E-13   0.3180993E-11   0.1255814E-16   0.3181036E-11    0.000000    
   0.1987334E-08    569.8698       0.8554619E+10    21682.20       0.2796489E-01   0.9312259E-36   0.5951843E-16   0.6667000       0.6297267E-18   0.3333000       0.1216437E-13   0.4394913E-11   0.2397549E-16   0.4394949E-11    0.000000    
   0.2534734E-08    569.8698       0.8554619E+10    21682.20       0.2796494E-01   0.9306845E-36   0.5951861E-16   0.6667000       0.6293587E-18   0.3333000       0.1216437E-13   0.5608833E-11   0.3905509E-16   0.5608862E-11    0.000000    
   0.3629533E-08    569.8698       0.8554619E+10    21682.20       0.2796503E-01   0.9303620E-36   0.5951897E-16   0.6667000       0.6291368E-18   0.3333000       0.1216437E-13   0.8036673E-11   0.8020934E-16   0.8036689E-11    0.000000    
   0.4724332E-08    569.8698       0.8554619E+10    21682.20       0.2796513E-01   0.9302447E-36   0.5951933E-16   0.6667000       0.6290537E-18   0.3333000       0.1216437E-13   0.1046451E-10   0.1360324E-15   0.1046452E-10    0.000000    
   0.5819131E-08    569.8698       0.8554619E+10    21682.20       0.2796522E-01   0.9302441E-36   0.5951969E-16   0.6667000       0.6290495E-18   0.3333000       0.1216437E-13   0.1289235E-10   0.2065366E-15   0.1289234E-10    0.000000    
   0.6913929E-08    569.8698       0.8554619E+10    21682.20       0.2796532E-01   0.9302612E-36   0.5952005E-16   0.6667000       0.6290573E-18   0.3333000       0.1216437E-13   0.1532019E-10   0.2917350E-15   0.1532017E-10    0.000000    
   0.9103527E-08    569.8698       0.8554619E+10    21682.20       0.2796551E-01   0.9302904E-36   0.5952076E-16   0.6667000       0.6290695E-18   0.3333000       0.1216437E-13   0.2017587E-10   0.5062616E-15   0.2017582E-10    0.000000    
   0.1129313E-07    569.8698       0.8554619E+10    21682.20       0.2796570E-01   0.9303094E-36   0.5952148E-16   0.6667000       0.6290747E-18   0.3333000       0.1216437E-13   0.2503155E-10   0.7797167E-15   0.2503148E-10    0.000000    
   0.1348272E-07    569.8698       0.8554619E+10    21682.20       0.2796589E-01   0.9303325E-36   0.5952220E-16   0.6667000       0.6290828E-18   0.3333000       0.1216437E-13   0.2988723E-10   0.1112207E-14   0.2988713E-10    0.000000    
   0.1786192E-07    569.8698       0.8554619E+10    21682.20       0.2796628E-01   0.9303793E-36   0.5952363E-16   0.6667000       0.6290993E-18   0.3333000       0.1216437E-13   0.3959858E-10   0.1954712E-14   0.3959844E-10    0.000000    
   0.2180319E-07    569.8698       0.8554619E+10    21682.20       0.2796663E-01   0.9304220E-36   0.5952492E-16   0.6667000       0.6291145E-18   0.3333000       0.1216437E-13   0.4833879E-10   0.2915915E-14   0.4833862E-10    0.000000    
   0.2574447E-07    569.8698       0.8554619E+10    21682.20       0.2796698E-01   0.9304640E-36   0.5952621E-16   0.6667000       0.6291293E-18   0.3333000       0.1216437E-13   0.5707899E-10   0.4070016E-14   0.5707879E-10    0.000000    
   0.2968575E-07    569.8698       0.8554619E+10    21682.20       0.2796733E-01   0.9305060E-36   0.5952751E-16   0.6667000       0.6291440E-18   0.3333000       0.1216437E-13   0.6581918E-10   0.5417622E-14   0.6581897E-10    0.000000    
   0.3756830E-07    569.8698       0.8554619E+10    21682.20       0.2796803E-01   0.9305899E-36   0.5953009E-16   0.6667000       0.6291734E-18   0.3333000       0.1216437E-13   0.8329955E-10   0.8695772E-14   0.8329933E-10    0.000000    
   0.4545085E-07    569.8698       0.8554619E+10    21682.20       0.2796875E-01   0.9306738E-36   0.5953267E-16   0.6667000       0.6292029E-18   0.3333000       0.1216437E-13   0.1007799E-09   0.1275522E-13   0.1007797E-09    0.000000    
   0.6121596E-07    569.8698       0.8554619E+10    21682.20       0.2797019E-01   0.9308417E-36   0.5953783E-16   0.6667000       0.6292618E-18   0.3333000       0.1216437E-13   0.1357403E-09   0.2323744E-13   0.1357404E-09    0.000000    
   0.7698106E-07    569.8698       0.8554619E+10    21682.20       0.2797165E-01   0.9310095E-36   0.5954299E-16   0.6667000       0.6293207E-18   0.3333000       0.1216437E-13   0.1707005E-09   0.3690310E-13   0.1707011E-09    0.000000    
   0.9274616E-07    569.8698       0.8554619E+10    21682.20       0.2797314E-01   0.9311774E-36   0.5954816E-16   0.6667000       0.6293796E-18   0.3333000       0.1216437E-13   0.2056602E-09   0.5379105E-13   0.2056618E-09    0.000000    
   0.1085113E-06    569.8698       0.8554619E+10    21682.20       0.2797465E-01   0.9313453E-36   0.5955332E-16   0.6667000       0.6294385E-18   0.3333000       0.1216437E-13   0.2406195E-09   0.7394009E-13   0.2406225E-09    0.000000    
   0.1242764E-06    569.8698       0.8554619E+10    21682.20       0.2797619E-01   0.9315132E-36   0.5955848E-16   0.6667000       0.6294974E-18   0.3333000       0.1216437E-13   0.2755783E-09   0.9738905E-13   0.2755832E-09    0.000000    
   0.1558066E-06    569.8698       0.8554619E+10    21682.20       0.2797932E-01   0.9318491E-36   0.5956881E-16   0.6667000       0.6296152E-18   0.3333000       0.1216437E-13   0.3454939E-09   0.1543419E-12   0.3455047E-09    0.000000    
   0.1873368E-06    569.8698       0.8554619E+10    21682.20       0.2798255E-01   0.9321850E-36   0.5957913E-16   0.6667000       0.6297330E-18   0.3333000       0.1216437E-13   0.4154065E-09   0.2249599E-12   0.4154261E-09    0.000000    
   0.2188670E-06    569.8698       0.8554619E+10    21682.20       0.2798587E-01   0.9325209E-36   0.5958946E-16   0.6667000       0.6298508E-18   0.3333000       0.1216437E-13   0.4853154E-09   0.3095532E-12   0.4853475E-09    0.000000    
   0.2503972E-06    569.8698       0.8554619E+10    21682.20       0.2798929E-01   0.9328569E-36   0.5959978E-16   0.6667000       0.6299686E-18   0.3333000       0.1216437E-13   0.5552199E-09   0.4084318E-12   0.5552690E-09    0.000000    
   0.2819274E-06    569.8698       0.8554619E+10    21682.20       0.2799279E-01   0.9331930E-36   0.5961011E-16   0.6667000       0.6300864E-18   0.3333000       0.1216437E-13   0.6251195E-09   0.5219054E-12   0.6251904E-09    0.000000    
   0.3134576E-06    569.8698       0.8554619E+10    21682.20       0.2799639E-01   0.9335290E-36   0.5962043E-16   0.6667000       0.6302042E-18   0.3333000       0.1216437E-13   0.6950136E-09   0.6502837E-12   0.6951119E-09    0.000000    
   0.3765180E-06    569.8698       0.8554619E+10    21682.20       0.2800385E-01   0.9342013E-36   0.5964107E-16   0.6667000       0.6304397E-18   0.3333000       0.1216437E-13   0.8347826E-09   0.9529914E-12   0.8349548E-09    0.000000    
   0.4395785E-06    569.8698       0.8554619E+10    21682.20       0.2801168E-01   0.9348737E-36   0.5966171E-16   0.6667000       0.6306752E-18   0.3333000       0.1216437E-13   0.9745218E-09   0.1319027E-11   0.9747977E-09    0.000000    
   0.5026389E-06    569.8698       0.8554619E+10    21682.20       0.2801988E-01   0.9355461E-36   0.5968234E-16   0.6667000       0.6309107E-18   0.3333000       0.1216437E-13   0.1114226E-08   0.1750860E-11   0.1114641E-08    0.000000    
   0.5656993E-06    569.8698       0.8554619E+10    21682.20       0.2802844E-01   0.9362187E-36   0.5970296E-16   0.6667000       0.6311461E-18   0.3333000       0.1216437E-13   0.1253892E-08   0.2250954E-11   0.1254484E-08    0.000000    
   0.6287597E-06    569.8698       0.8554619E+10    21682.20       0.2803737E-01   0.9368913E-36   0.5972358E-16   0.6667000       0.6313815E-18   0.3333000       0.1216437E-13   0.1393512E-08   0.2821768E-11   0.1394326E-08    0.000000    
   0.7548805E-06    569.8698       0.8554619E+10    21682.20       0.2805631E-01   0.9382365E-36   0.5976480E-16   0.6667000       0.6318519E-18   0.3333000       0.1216437E-13   0.1672600E-08   0.4185375E-11   0.1674012E-08    0.000000    
   0.8810014E-06    569.8698       0.8554619E+10    21682.20       0.2807669E-01   0.9395815E-36   0.5980598E-16   0.6667000       0.6323220E-18   0.3333000       0.1216437E-13   0.1951450E-08   0.5861255E-11   0.1953698E-08    0.000000    
   0.1007122E-05    569.8698       0.8554619E+10    21682.20       0.2809852E-01   0.9409263E-36   0.5984712E-16   0.6667000       0.6327917E-18   0.3333000       0.1216437E-13   0.2230023E-08   0.7868888E-11   0.2233384E-08    0.000000    
   0.1133243E-05    569.8698       0.8554619E+10    21682.20       0.2812178E-01   0.9422706E-36   0.5988822E-16   0.6667000       0.6332609E-18   0.3333000       0.1216437E-13   0.2508281E-08   0.1022765E-10   0.2513071E-08    0.000000    
   0.1259364E-05    569.8698       0.8554619E+10    21682.20       0.2814647E-01   0.9436142E-36   0.5992926E-16   0.6667000       0.6337296E-18   0.3333000       0.1216437E-13   0.2786184E-08   0.1295680E-10   0.2792757E-08    0.000000    
   0.1385485E-05    569.8698       0.8554619E+10    21682.20       0.2817256E-01   0.9449570E-36   0.5997025E-16   0.6667000       0.6341977E-18   0.3333000       0.1216437E-13   0.3063693E-08   0.1607546E-10   0.3072443E-08    0.000000    
   0.1511606E-05    569.8698       0.8554619E+10    21682.20       0.2820007E-01   0.9462986E-36   0.6001117E-16   0.6667000       0.6346650E-18   0.3333000       0.1216437E-13   0.3340770E-08   0.1960264E-10   0.3352129E-08    0.000000    
   0.1637726E-05    569.8698       0.8554619E+10    21682.20       0.2822896E-01   0.9476390E-36   0.6005202E-16   0.6667000       0.6351316E-18   0.3333000       0.1216437E-13   0.3617377E-08   0.2355717E-10   0.3631815E-08    0.000000    
   0.1763847E-05    569.8698       0.8554619E+10    21682.20       0.2825924E-01   0.9489780E-36   0.6009279E-16   0.6667000       0.6355974E-18   0.3333000       0.1216437E-13   0.3893475E-08   0.2795775E-10   0.3911502E-08    0.000000    
   0.1889968E-05    569.8698       0.8554619E+10    21682.20       0.2829089E-01   0.9503153E-36   0.6013349E-16   0.6667000       0.6360624E-18   0.3333000       0.1216437E-13   0.4169026E-08   0.3282289E-10   0.4191188E-08    0.000000    
   0.2016089E-05    569.8698       0.8554619E+10    21682.20       0.2832389E-01   0.9516508E-36   0.6017410E-16   0.6667000       0.6365264E-18   0.3333000       0.1216437E-13   0.4443994E-08   0.3817093E-10   0.4470875E-08    0.000000    
   0.2142210E-05    569.8699       0.8554619E+10    21682.20       0.2835824E-01   0.9529843E-36   0.6021461E-16   0.6667000       0.6369894E-18   0.3333000       0.1216437E-13   0.4718341E-08   0.4402003E-10   0.4750561E-08    0.000000    
   0.2205697E-05    569.8699       0.8554619E+10    21682.20       0.2837604E-01   0.9536547E-36   0.6023497E-16   0.6667000       0.6372220E-18   0.3333000       0.1216437E-13   0.4856197E-08   0.4715965E-10   0.4891351E-08    0.000000    
