  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1038105E-04    477.3241       0.4709178E+10    14249.85       0.3075084E-04   0.1079110E-42   0.8471124E-19   0.6667000       0.2532087E-21   0.3333000       0.3601775E-16   0.4930772E-09   0.6989138E-11   0.5027953E-09    0.000000    
   0.1039443E-04    477.3008       0.4708353E+10    14248.05       0.3069219E-04   0.1073931E-42   0.8454469E-19   0.6667000       0.2526119E-21   0.3333000       0.3595446E-16   0.4930961E-09   0.6992288E-11   0.5028198E-09    0.000000    
   0.1040780E-04    477.2775       0.4707530E+10    14246.25       0.3063372E-04   0.1068783E-42   0.8437865E-19   0.6667000       0.2520173E-21   0.3333000       0.3589136E-16   0.4931150E-09   0.6995437E-11   0.5028443E-09    0.000000    
   0.1041984E-04    477.2565       0.4706788E+10    14244.63       0.3058118E-04   0.1064170E-42   0.8422942E-19   0.6667000       0.2514831E-21   0.3333000       0.3583463E-16   0.4931320E-09   0.6998272E-11   0.5028663E-09    0.000000    
   0.1043188E-04    477.2355       0.4706045E+10    14243.01       0.3052858E-04   0.1059564E-42   0.8408003E-19   0.6667000       0.2509487E-21   0.3333000       0.3577783E-16   0.4931489E-09   0.7001106E-11   0.5028882E-09    0.000000    
   0.1044392E-04    477.2143       0.4705298E+10    14241.38       0.3047582E-04   0.1054955E-42   0.8393015E-19   0.6667000       0.2504129E-21   0.3333000       0.3572084E-16   0.4931657E-09   0.7003939E-11   0.5029101E-09    0.000000    
   0.1044933E-04    477.2048       0.4704960E+10    14240.64       0.3045200E-04   0.1052878E-42   0.8386247E-19   0.6667000       0.2501711E-21   0.3333000       0.3569510E-16   0.4931733E-09   0.7005214E-11   0.5029199E-09    0.000000    
   0.1045475E-04    477.1952       0.4704622E+10    14239.90       0.3042812E-04   0.1050798E-42   0.8379462E-19   0.6667000       0.2499286E-21   0.3333000       0.3566929E-16   0.4931808E-09   0.7006489E-11   0.5029298E-09    0.000000    
   0.1046196E-04    477.1824       0.4704169E+10    14238.92       0.3039625E-04   0.1048026E-42   0.8370410E-19   0.6667000       0.2496052E-21   0.3333000       0.3563485E-16   0.4931909E-09   0.7008187E-11   0.5029428E-09    0.000000    
   0.1046918E-04    477.1696       0.4703716E+10    14237.93       0.3036435E-04   0.1045255E-42   0.8361345E-19   0.6667000       0.2492813E-21   0.3333000       0.3560037E-16   0.4932009E-09   0.7009884E-11   0.5029559E-09    0.000000    
   0.1047639E-04    477.1567       0.4703262E+10    14236.94       0.3033244E-04   0.1042488E-42   0.8352280E-19   0.6667000       0.2489574E-21   0.3333000       0.3556588E-16   0.4932110E-09   0.7011582E-11   0.5029689E-09    0.000000    
   0.1048361E-04    477.1439       0.4702808E+10    14235.95       0.3030057E-04   0.1039727E-42   0.8343224E-19   0.6667000       0.2486338E-21   0.3333000       0.3553141E-16   0.4932210E-09   0.7013279E-11   0.5029820E-09    0.000000    
   0.1049804E-04    477.1182       0.4701902E+10    14233.97       0.3023706E-04   0.1034238E-42   0.8325178E-19   0.6667000       0.2479890E-21   0.3333000       0.3546273E-16   0.4932410E-09   0.7016674E-11   0.5030080E-09    0.000000    
   0.1051246E-04    477.0927       0.4701002E+10    14232.00       0.3017410E-04   0.1028811E-42   0.8307282E-19   0.6667000       0.2473496E-21   0.3333000       0.3539460E-16   0.4932609E-09   0.7020068E-11   0.5030340E-09    0.000000    
   0.1052220E-04    477.0757       0.4700399E+10    14230.69       0.3013197E-04   0.1025189E-42   0.8295307E-19   0.6667000       0.2469219E-21   0.3333000       0.3534900E-16   0.4932743E-09   0.7022358E-11   0.5030514E-09    0.000000    
   0.1053193E-04    477.0586       0.4699799E+10    14229.38       0.3009008E-04   0.1021594E-42   0.8283398E-19   0.6667000       0.2464968E-21   0.3333000       0.3530365E-16   0.4932877E-09   0.7024647E-11   0.5030689E-09    0.000000    
   0.1054167E-04    477.0417       0.4699200E+10    14228.07       0.3004836E-04   0.1018022E-42   0.8271536E-19   0.6667000       0.2460736E-21   0.3333000       0.3525847E-16   0.4933010E-09   0.7026936E-11   0.5030863E-09    0.000000    
   0.1055140E-04    477.0247       0.4698602E+10    14226.76       0.3000674E-04   0.1014467E-42   0.8259705E-19   0.6667000       0.2456517E-21   0.3333000       0.3521340E-16   0.4933143E-09   0.7029226E-11   0.5031037E-09    0.000000    
   0.1057087E-04    476.9908       0.4697404E+10    14224.15       0.2992364E-04   0.1007389E-42   0.8236075E-19   0.6667000       0.2448095E-21   0.3333000       0.3512336E-16   0.4933409E-09   0.7033803E-11   0.5031384E-09    0.000000    
   0.1058270E-04    476.9702       0.4696676E+10    14222.56       0.2987319E-04   0.1003105E-42   0.8221728E-19   0.6667000       0.2442985E-21   0.3333000       0.3506868E-16   0.4933570E-09   0.7036582E-11   0.5031595E-09    0.000000    
   0.1059452E-04    476.9495       0.4695947E+10    14220.97       0.2982278E-04   0.9988355E-43   0.8207391E-19   0.6667000       0.2437879E-21   0.3333000       0.3501403E-16   0.4933730E-09   0.7039361E-11   0.5031805E-09    0.000000    
   0.1060634E-04    476.9289       0.4695218E+10    14219.38       0.2977246E-04   0.9945836E-43   0.8193078E-19   0.6667000       0.2432783E-21   0.3333000       0.3495946E-16   0.4933890E-09   0.7042140E-11   0.5032014E-09    0.000000    
   0.1061816E-04    476.9083       0.4694491E+10    14217.79       0.2972229E-04   0.9903538E-43   0.8178805E-19   0.6667000       0.2427702E-21   0.3333000       0.3490503E-16   0.4934050E-09   0.7044919E-11   0.5032223E-09    0.000000    
   0.1063468E-04    476.8795       0.4693476E+10    14215.57       0.2965247E-04   0.9844850E-43   0.8158941E-19   0.6667000       0.2420634E-21   0.3333000       0.3482926E-16   0.4934272E-09   0.7048799E-11   0.5032515E-09    0.000000    
   0.1064435E-04    476.8626       0.4692882E+10    14214.28       0.2961166E-04   0.9810638E-43   0.8147328E-19   0.6667000       0.2416504E-21   0.3333000       0.3478496E-16   0.4934402E-09   0.7051072E-11   0.5032685E-09    0.000000    
   0.1065403E-04    476.8458       0.4692287E+10    14212.98       0.2957084E-04   0.9776497E-43   0.8135714E-19   0.6667000       0.2412376E-21   0.3333000       0.3474064E-16   0.4934531E-09   0.7053345E-11   0.5032855E-09    0.000000    
   0.1066370E-04    476.8288       0.4691690E+10    14211.67       0.2952997E-04   0.9742382E-43   0.8124084E-19   0.6667000       0.2408244E-21   0.3333000       0.3469625E-16   0.4934661E-09   0.7055618E-11   0.5033025E-09    0.000000    
   0.1067338E-04    476.8119       0.4691092E+10    14210.37       0.2948900E-04   0.9708247E-43   0.8112422E-19   0.6667000       0.2404103E-21   0.3333000       0.3465174E-16   0.4934790E-09   0.7057891E-11   0.5033194E-09    0.000000    
   0.1068414E-04    476.7929       0.4690422E+10    14208.90       0.2944327E-04   0.9670236E-43   0.8099406E-19   0.6667000       0.2399483E-21   0.3333000       0.3460205E-16   0.4934933E-09   0.7060418E-11   0.5033383E-09    0.000000    
   0.1069490E-04    476.7738       0.4689749E+10    14207.43       0.2939737E-04   0.9632175E-43   0.8086344E-19   0.6667000       0.2394848E-21   0.3333000       0.3455218E-16   0.4935076E-09   0.7062944E-11   0.5033571E-09    0.000000    
   0.1070565E-04    476.7546       0.4689074E+10    14205.96       0.2935141E-04   0.9594135E-43   0.8073261E-19   0.6667000       0.2390205E-21   0.3333000       0.3450222E-16   0.4935218E-09   0.7065470E-11   0.5033758E-09    0.000000    
   0.1071641E-04    476.7355       0.4688399E+10    14204.48       0.2930549E-04   0.9556211E-43   0.8060189E-19   0.6667000       0.2385565E-21   0.3333000       0.3445229E-16   0.4935361E-09   0.7067996E-11   0.5033945E-09    0.000000    
   0.1072717E-04    476.7164       0.4687725E+10    14203.01       0.2925974E-04   0.9518502E-43   0.8047163E-19   0.6667000       0.2380942E-21   0.3333000       0.3440253E-16   0.4935502E-09   0.7070521E-11   0.5034132E-09    0.000000    
   0.1073793E-04    476.6973       0.4687054E+10    14201.55       0.2921427E-04   0.9481105E-43   0.8034217E-19   0.6667000       0.2376348E-21   0.3333000       0.3435306E-16   0.4935644E-09   0.7073047E-11   0.5034319E-09    0.000000    
   0.1074277E-04    476.6888       0.4686754E+10    14200.89       0.2919393E-04   0.9464396E-43   0.8028422E-19   0.6667000       0.2374292E-21   0.3333000       0.3433092E-16   0.4935708E-09   0.7074183E-11   0.5034403E-09    0.000000    
   0.1074761E-04    476.6803       0.4686454E+10    14200.24       0.2917365E-04   0.9447760E-43   0.8022648E-19   0.6667000       0.2372243E-21   0.3333000       0.3430885E-16   0.4935771E-09   0.7075319E-11   0.5034487E-09    0.000000    
   0.1075729E-04    476.6633       0.4685857E+10    14198.93       0.2913326E-04   0.9414681E-43   0.8011146E-19   0.6667000       0.2368164E-21   0.3333000       0.3426489E-16   0.4935898E-09   0.7077592E-11   0.5034654E-09    0.000000    
   0.1076600E-04    476.6481       0.4685321E+10    14197.76       0.2909708E-04   0.9385106E-43   0.8000842E-19   0.6667000       0.2364511E-21   0.3333000       0.3422550E-16   0.4936012E-09   0.7079637E-11   0.5034805E-09    0.000000    
   0.1077472E-04    476.6329       0.4684786E+10    14196.59       0.2906102E-04   0.9355683E-43   0.7990571E-19   0.6667000       0.2360871E-21   0.3333000       0.3418623E-16   0.4936126E-09   0.7081681E-11   0.5034955E-09    0.000000    
   0.1078343E-04    476.6178       0.4684252E+10    14195.43       0.2902505E-04   0.9326382E-43   0.7980323E-19   0.6667000       0.2357242E-21   0.3333000       0.3414704E-16   0.4936239E-09   0.7083726E-11   0.5035105E-09    0.000000    
   0.1079215E-04    476.6026       0.4683718E+10    14194.26       0.2898912E-04   0.9297174E-43   0.7970087E-19   0.6667000       0.2353617E-21   0.3333000       0.3410790E-16   0.4936352E-09   0.7085770E-11   0.5035255E-09    0.000000    
   0.1080344E-04    476.5829       0.4683025E+10    14192.75       0.2894259E-04   0.9259427E-43   0.7956831E-19   0.6667000       0.2348926E-21   0.3333000       0.3405719E-16   0.4936499E-09   0.7088420E-11   0.5035448E-09    0.000000    
   0.1081473E-04    476.5632       0.4682332E+10    14191.23       0.2889608E-04   0.9221786E-43   0.7943580E-19   0.6667000       0.2344238E-21   0.3333000       0.3400650E-16   0.4936645E-09   0.7091069E-11   0.5035642E-09    0.000000    
   0.1082602E-04    476.5435       0.4681638E+10    14189.71       0.2884960E-04   0.9184255E-43   0.7930336E-19   0.6667000       0.2339553E-21   0.3333000       0.3395583E-16   0.4936791E-09   0.7093718E-11   0.5035835E-09    0.000000    
   0.1083732E-04    476.5238       0.4680943E+10    14188.20       0.2880317E-04   0.9146847E-43   0.7917104E-19   0.6667000       0.2334874E-21   0.3333000       0.3390519E-16   0.4936936E-09   0.7096366E-11   0.5036028E-09    0.000000    
   0.1084861E-04    476.5041       0.4680248E+10    14186.68       0.2875680E-04   0.9109576E-43   0.7903889E-19   0.6667000       0.2330202E-21   0.3333000       0.3385460E-16   0.4937082E-09   0.7099015E-11   0.5036220E-09    0.000000    
   0.1087120E-04    476.4646       0.4678860E+10    14183.64       0.2866429E-04   0.9035477E-43   0.7877520E-19   0.6667000       0.2320885E-21   0.3333000       0.3375365E-16   0.4937371E-09   0.7104310E-11   0.5036604E-09    0.000000    
   0.1089152E-04    476.4291       0.4677610E+10    14180.91       0.2858133E-04   0.8969313E-43   0.7853868E-19   0.6667000       0.2312533E-21   0.3333000       0.3366306E-16   0.4937630E-09   0.7109076E-11   0.5036948E-09    0.000000    
   0.1091185E-04    476.3936       0.4676361E+10    14178.18       0.2849864E-04   0.8903646E-43   0.7830291E-19   0.6667000       0.2304213E-21   0.3333000       0.3357272E-16   0.4937888E-09   0.7113840E-11   0.5037292E-09    0.000000    
   0.1093218E-04    476.3581       0.4675113E+10    14175.45       0.2841622E-04   0.8838469E-43   0.7806788E-19   0.6667000       0.2295923E-21   0.3333000       0.3348265E-16   0.4938145E-09   0.7118603E-11   0.5037634E-09    0.000000    
   0.1095251E-04    476.3226       0.4673865E+10    14172.73       0.2833408E-04   0.8773779E-43   0.7783359E-19   0.6667000       0.2287665E-21   0.3333000       0.3339283E-16   0.4938400E-09   0.7123366E-11   0.5037975E-09    0.000000    
   0.1099316E-04    476.2517       0.4671372E+10    14167.28       0.2817062E-04   0.8645847E-43   0.7736724E-19   0.6667000       0.2271240E-21   0.3333000       0.3321395E-16   0.4938909E-09   0.7132888E-11   0.5038653E-09    0.000000    
   0.1103381E-04    476.1808       0.4668880E+10    14161.83       0.2800816E-04   0.8519758E-43   0.7690359E-19   0.6667000       0.2254932E-21   0.3333000       0.3303599E-16   0.4939412E-09   0.7142407E-11   0.5039327E-09    0.000000    
   0.1106836E-04    476.1205       0.4666762E+10    14157.19       0.2787081E-04   0.8413980E-43   0.7651149E-19   0.6667000       0.2241155E-21   0.3333000       0.3288540E-16   0.4939837E-09   0.7150494E-11   0.5039897E-09    0.000000    
   0.1110029E-04    476.0647       0.4664804E+10    14152.91       0.2774442E-04   0.8317304E-43   0.7615058E-19   0.6667000       0.2228486E-21   0.3333000       0.3274672E-16   0.4940227E-09   0.7157965E-11   0.5040420E-09    0.000000    
   0.1113223E-04    476.0090       0.4662846E+10    14148.63       0.2761861E-04   0.8221705E-43   0.7579125E-19   0.6667000       0.2215884E-21   0.3333000       0.3260857E-16   0.4940614E-09   0.7165435E-11   0.5040941E-09    0.000000    
   0.1116416E-04    475.9532       0.4660890E+10    14144.35       0.2749345E-04   0.8127221E-43   0.7543367E-19   0.6667000       0.2203355E-21   0.3333000       0.3247103E-16   0.4940998E-09   0.7172902E-11   0.5041459E-09    0.000000    
   0.1119609E-04    475.8975       0.4658935E+10    14140.07       0.2736890E-04   0.8033815E-43   0.7507775E-19   0.6667000       0.2190896E-21   0.3333000       0.3233405E-16   0.4941379E-09   0.7180367E-11   0.5041975E-09    0.000000    
   0.1122483E-04    475.8473       0.4657175E+10    14136.22       0.2725728E-04   0.7950623E-43   0.7475868E-19   0.6667000       0.2179738E-21   0.3333000       0.3221120E-16   0.4941721E-09   0.7187084E-11   0.5042436E-09    0.000000    
   0.1125357E-04    475.7972       0.4655415E+10    14132.37       0.2714612E-04   0.7868263E-43   0.7444086E-19   0.6667000       0.2168632E-21   0.3333000       0.3208877E-16   0.4942060E-09   0.7193799E-11   0.5042896E-09    0.000000    
   0.1128230E-04    475.7470       0.4653656E+10    14128.52       0.2703546E-04   0.7786762E-43   0.7412442E-19   0.6667000       0.2157583E-21   0.3333000       0.3196681E-16   0.4942397E-09   0.7200512E-11   0.5043353E-09    0.000000    
   0.1131104E-04    475.6968       0.4651899E+10    14124.67       0.2692534E-04   0.7706132E-43   0.7380943E-19   0.6667000       0.2146594E-21   0.3333000       0.3184536E-16   0.4942731E-09   0.7207223E-11   0.5043809E-09    0.000000    
   0.1133978E-04    475.6467       0.4650143E+10    14120.83       0.2681574E-04   0.7626358E-43   0.7349585E-19   0.6667000       0.2135664E-21   0.3333000       0.3172440E-16   0.4943064E-09   0.7213933E-11   0.5044262E-09    0.000000    
   0.1136852E-04    475.5966       0.4648388E+10    14116.99       0.2670662E-04   0.7547406E-43   0.7318360E-19   0.6667000       0.2124789E-21   0.3333000       0.3160389E-16   0.4943395E-09   0.7220641E-11   0.5044713E-09    0.000000    
   0.1139726E-04    475.5465       0.4646632E+10    14113.14       0.2659795E-04   0.7469236E-43   0.7287252E-19   0.6667000       0.2113965E-21   0.3333000       0.3148378E-16   0.4943723E-09   0.7227347E-11   0.5045162E-09    0.000000    
   0.1142600E-04    475.4963       0.4644877E+10    14109.30       0.2648968E-04   0.7391819E-43   0.7256254E-19   0.6667000       0.2103187E-21   0.3333000       0.3136404E-16   0.4944050E-09   0.7234051E-11   0.5045609E-09    0.000000    
   0.1145473E-04    475.4462       0.4643121E+10    14105.45       0.2638181E-04   0.7315147E-43   0.7225365E-19   0.6667000       0.2092457E-21   0.3333000       0.3124466E-16   0.4944374E-09   0.7240754E-11   0.5046054E-09    0.000000    
   0.1148347E-04    475.3960       0.4641365E+10    14101.61       0.2627441E-04   0.7239252E-43   0.7194600E-19   0.6667000       0.2081779E-21   0.3333000       0.3112571E-16   0.4944697E-09   0.7247454E-11   0.5046497E-09    0.000000    
   0.1151221E-04    475.3458       0.4639611E+10    14097.77       0.2616752E-04   0.7164168E-43   0.7163976E-19   0.6667000       0.2071158E-21   0.3333000       0.3100725E-16   0.4945017E-09   0.7254153E-11   0.5046938E-09    0.000000    
   0.1153557E-04    475.3051       0.4638186E+10    14094.64       0.2608097E-04   0.7103701E-43   0.7139176E-19   0.6667000       0.2062563E-21   0.3333000       0.3091127E-16   0.4945276E-09   0.7259598E-11   0.5047294E-09    0.000000    
   0.1155894E-04    475.2643       0.4636760E+10    14091.52       0.2599470E-04   0.7043712E-43   0.7114447E-19   0.6667000       0.2054000E-21   0.3333000       0.3081554E-16   0.4945533E-09   0.7265042E-11   0.5047650E-09    0.000000    
   0.1158230E-04    475.2235       0.4635334E+10    14088.39       0.2590869E-04   0.6984200E-43   0.7089793E-19   0.6667000       0.2045468E-21   0.3333000       0.3072006E-16   0.4945789E-09   0.7270485E-11   0.5048004E-09    0.000000    
   0.1160567E-04    475.1827       0.4633909E+10    14085.27       0.2582303E-04   0.6925208E-43   0.7065231E-19   0.6667000       0.2036974E-21   0.3333000       0.3062490E-16   0.4946044E-09   0.7275926E-11   0.5048357E-09    0.000000    
   0.1162903E-04    475.1420       0.4632485E+10    14082.15       0.2573772E-04   0.6866743E-43   0.7040767E-19   0.6667000       0.2028519E-21   0.3333000       0.3053008E-16   0.4946298E-09   0.7281367E-11   0.5048709E-09    0.000000    
   0.1164472E-04    475.1146       0.4631529E+10    14080.06       0.2568059E-04   0.6827750E-43   0.7024381E-19   0.6667000       0.2022860E-21   0.3333000       0.3046656E-16   0.4946467E-09   0.7285019E-11   0.5048944E-09    0.000000    
   0.1166041E-04    475.0872       0.4630573E+10    14077.96       0.2562353E-04   0.6788927E-43   0.7008011E-19   0.6667000       0.2017209E-21   0.3333000       0.3040307E-16   0.4946636E-09   0.7288671E-11   0.5049179E-09    0.000000    
   0.1167453E-04    475.0625       0.4629710E+10    14076.07       0.2557221E-04   0.6754122E-43   0.6993288E-19   0.6667000       0.2012129E-21   0.3333000       0.3034597E-16   0.4946788E-09   0.7291957E-11   0.5049389E-09    0.000000    
   0.1168865E-04    475.0378       0.4628848E+10    14074.18       0.2552102E-04   0.6719498E-43   0.6978600E-19   0.6667000       0.2007062E-21   0.3333000       0.3028898E-16   0.4946939E-09   0.7295243E-11   0.5049600E-09    0.000000    
   0.1170070E-04    475.0168       0.4628114E+10    14072.57       0.2547752E-04   0.6690157E-43   0.6966118E-19   0.6667000       0.2002757E-21   0.3333000       0.3024054E-16   0.4947067E-09   0.7298046E-11   0.5049779E-09    0.000000    
   0.1171154E-04    474.9980       0.4627456E+10    14071.13       0.2543859E-04   0.6663954E-43   0.6954946E-19   0.6667000       0.1998904E-21   0.3333000       0.3019718E-16   0.4947183E-09   0.7300569E-11   0.5049939E-09    0.000000    
   0.1172129E-04    474.9811       0.4626866E+10    14069.84       0.2540377E-04   0.6640570E-43   0.6944954E-19   0.6667000       0.1995458E-21   0.3333000       0.3015839E-16   0.4947286E-09   0.7302838E-11   0.5050084E-09    0.000000    
   0.1173105E-04    474.9643       0.4626280E+10    14068.55       0.2536919E-04   0.6617384E-43   0.6935027E-19   0.6667000       0.1992036E-21   0.3333000       0.3011985E-16   0.4947389E-09   0.7305108E-11   0.5050228E-09    0.000000    
   0.1174081E-04    474.9476       0.4625697E+10    14067.27       0.2533478E-04   0.6594369E-43   0.6925151E-19   0.6667000       0.1988633E-21   0.3333000       0.3008150E-16   0.4947493E-09   0.7307378E-11   0.5050372E-09    0.000000    
   0.1175057E-04    474.9309       0.4625115E+10    14066.00       0.2530050E-04   0.6571481E-43   0.6915308E-19   0.6667000       0.1985243E-21   0.3333000       0.3004327E-16   0.4947595E-09   0.7309647E-11   0.5050516E-09    0.000000    
   0.1176032E-04    474.9142       0.4624533E+10    14064.72       0.2526627E-04   0.6548680E-43   0.6905481E-19   0.6667000       0.1981861E-21   0.3333000       0.3000510E-16   0.4947698E-09   0.7311916E-11   0.5050660E-09    0.000000    
   0.1177008E-04    474.8975       0.4623949E+10    14063.44       0.2523203E-04   0.6525918E-43   0.6895648E-19   0.6667000       0.1978479E-21   0.3333000       0.2996690E-16   0.4947801E-09   0.7314185E-11   0.5050803E-09    0.000000    
   0.1177984E-04    474.8807       0.4623363E+10    14062.16       0.2519769E-04   0.6503143E-43   0.6885789E-19   0.6667000       0.1975090E-21   0.3333000       0.2992859E-16   0.4947903E-09   0.7316453E-11   0.5050946E-09    0.000000    
   0.1178300E-04    474.8752       0.4623173E+10    14061.74       0.2518652E-04   0.6495743E-43   0.6882581E-19   0.6667000       0.1973988E-21   0.3333000       0.2991612E-16   0.4947936E-09   0.7317189E-11   0.5050993E-09    0.000000    
   0.1178933E-04    474.8642       0.4622790E+10    14060.90       0.2516413E-04   0.6480925E-43   0.6876150E-19   0.6667000       0.1971778E-21   0.3333000       0.2989113E-16   0.4948002E-09   0.7318661E-11   0.5051085E-09    0.000000    
   0.1179566E-04    474.8532       0.4622406E+10    14060.06       0.2514168E-04   0.6466089E-43   0.6869703E-19   0.6667000       0.1969563E-21   0.3333000       0.2986608E-16   0.4948068E-09   0.7320133E-11   0.5051178E-09    0.000000    
   0.1180200E-04    474.8422       0.4622021E+10    14059.21       0.2511919E-04   0.6451244E-43   0.6863244E-19   0.6667000       0.1967344E-21   0.3333000       0.2984097E-16   0.4948134E-09   0.7321605E-11   0.5051270E-09    0.000000    
   0.1180833E-04    474.8311       0.4621635E+10    14058.37       0.2509667E-04   0.6436399E-43   0.6856777E-19   0.6667000       0.1965123E-21   0.3333000       0.2981583E-16   0.4948200E-09   0.7323077E-11   0.5051363E-09    0.000000    
   0.1182099E-04    474.8090       0.4620863E+10    14056.67       0.2505161E-04   0.6406746E-43   0.6843834E-19   0.6667000       0.1960676E-21   0.3333000       0.2976551E-16   0.4948331E-09   0.7326020E-11   0.5051548E-09    0.000000    
   0.1183365E-04    474.7868       0.4620089E+10    14054.98       0.2500660E-04   0.6377204E-43   0.6830905E-19   0.6667000       0.1956235E-21   0.3333000       0.2971523E-16   0.4948463E-09   0.7328963E-11   0.5051732E-09    0.000000    
   0.1184632E-04    474.7647       0.4619317E+10    14053.28       0.2496175E-04   0.6347839E-43   0.6818020E-19   0.6667000       0.1951810E-21   0.3333000       0.2966511E-16   0.4948593E-09   0.7331905E-11   0.5051916E-09    0.000000    
   0.1185898E-04    474.7426       0.4618547E+10    14051.60       0.2491708E-04   0.6318668E-43   0.6805186E-19   0.6667000       0.1947404E-21   0.3333000       0.2961518E-16   0.4948724E-09   0.7334847E-11   0.5052099E-09    0.000000    
   0.1187037E-04    474.7227       0.4617855E+10    14050.08       0.2487701E-04   0.6292563E-43   0.6793669E-19   0.6667000       0.1943453E-21   0.3333000       0.2957037E-16   0.4948841E-09   0.7337495E-11   0.5052264E-09    0.000000    
   0.1188177E-04    474.7028       0.4617163E+10    14048.56       0.2483700E-04   0.6266569E-43   0.6782173E-19   0.6667000       0.1939510E-21   0.3333000       0.2952563E-16   0.4948957E-09   0.7340142E-11   0.5052428E-09    0.000000    
   0.1189317E-04    474.6830       0.4616470E+10    14047.04       0.2479703E-04   0.6240657E-43   0.6770685E-19   0.6667000       0.1935571E-21   0.3333000       0.2948091E-16   0.4949074E-09   0.7342789E-11   0.5052593E-09    0.000000    
   0.1191368E-04    474.6471       0.4615221E+10    14044.30       0.2472512E-04   0.6194199E-43   0.6750016E-19   0.6667000       0.1928489E-21   0.3333000       0.2940043E-16   0.4949282E-09   0.7347553E-11   0.5052887E-09    0.000000    
   0.1192344E-04    474.6301       0.4614627E+10    14043.00       0.2469098E-04   0.6172210E-43   0.6740203E-19   0.6667000       0.1925127E-21   0.3333000       0.2936221E-16   0.4949381E-09   0.7349819E-11   0.5053027E-09    0.000000    
   0.1193320E-04    474.6130       0.4614033E+10    14041.69       0.2465695E-04   0.6150332E-43   0.6730420E-19   0.6667000       0.1921776E-21   0.3333000       0.2932411E-16   0.4949480E-09   0.7352085E-11   0.5053167E-09    0.000000    
   0.1194296E-04    474.5961       0.4613442E+10    14040.40       0.2462308E-04   0.6128595E-43   0.6720680E-19   0.6667000       0.1918440E-21   0.3333000       0.2928616E-16   0.4949578E-09   0.7354351E-11   0.5053306E-09    0.000000    
   0.1195272E-04    474.5792       0.4612853E+10    14039.10       0.2458940E-04   0.6107027E-43   0.6710997E-19   0.6667000       0.1915123E-21   0.3333000       0.2924843E-16   0.4949677E-09   0.7356616E-11   0.5053446E-09    0.000000    
   0.1197007E-04    474.5493       0.4611814E+10    14036.82       0.2453001E-04   0.6069097E-43   0.6693918E-19   0.6667000       0.1909276E-21   0.3333000       0.2918187E-16   0.4949851E-09   0.7360645E-11   0.5053693E-09    0.000000    
   0.1197858E-04    474.5347       0.4611307E+10    14035.71       0.2450111E-04   0.6050685E-43   0.6685604E-19   0.6667000       0.1906432E-21   0.3333000       0.2914946E-16   0.4949936E-09   0.7362620E-11   0.5053814E-09    0.000000    
   0.1198709E-04    474.5202       0.4610801E+10    14034.60       0.2447227E-04   0.6032350E-43   0.6677308E-19   0.6667000       0.1903595E-21   0.3333000       0.2911712E-16   0.4950021E-09   0.7364594E-11   0.5053934E-09    0.000000    
   0.1199559E-04    474.5056       0.4610294E+10    14033.49       0.2444345E-04   0.6014063E-43   0.6669019E-19   0.6667000       0.1900762E-21   0.3333000       0.2908480E-16   0.4950106E-09   0.7366568E-11   0.5054055E-09    0.000000    
   0.1200410E-04    474.4911       0.4609787E+10    14032.38       0.2441461E-04   0.5995797E-43   0.6660722E-19   0.6667000       0.1897928E-21   0.3333000       0.2905245E-16   0.4950191E-09   0.7368541E-11   0.5054175E-09    0.000000    
   0.1202111E-04    474.4617       0.4608766E+10    14030.14       0.2435673E-04   0.5959239E-43   0.6644071E-19   0.6667000       0.1892244E-21   0.3333000       0.2898750E-16   0.4950360E-09   0.7372488E-11   0.5054415E-09    0.000000    
   0.1203186E-04    474.4431       0.4608116E+10    14028.71       0.2431996E-04   0.5936080E-43   0.6633491E-19   0.6667000       0.1888633E-21   0.3333000       0.2894623E-16   0.4950466E-09   0.7374983E-11   0.5054567E-09    0.000000    
   0.1204262E-04    474.4243       0.4607464E+10    14027.28       0.2428307E-04   0.5912898E-43   0.6622877E-19   0.6667000       0.1885012E-21   0.3333000       0.2890481E-16   0.4950572E-09   0.7377477E-11   0.5054718E-09    0.000000    
   0.1205337E-04    474.4055       0.4606809E+10    14025.84       0.2424612E-04   0.5889724E-43   0.6612244E-19   0.6667000       0.1881385E-21   0.3333000       0.2886331E-16   0.4950678E-09   0.7379971E-11   0.5054869E-09    0.000000    
   0.1206412E-04    474.3866       0.4606153E+10    14024.40       0.2420916E-04   0.5866592E-43   0.6601606E-19   0.6667000       0.1877756E-21   0.3333000       0.2882179E-16   0.4950784E-09   0.7382465E-11   0.5055020E-09    0.000000    
   0.1208563E-04    474.3489       0.4604840E+10    14021.52       0.2413537E-04   0.5820566E-43   0.6580367E-19   0.6667000       0.1870514E-21   0.3333000       0.2873887E-16   0.4950994E-09   0.7387452E-11   0.5055321E-09    0.000000    
   0.1210714E-04    474.3113       0.4603533E+10    14018.65       0.2406207E-04   0.5775041E-43   0.6559265E-19   0.6667000       0.1863320E-21   0.3333000       0.2865645E-16   0.4951203E-09   0.7392438E-11   0.5055620E-09    0.000000    
