  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.3006373E-06    920.0571       0.3578096E+11    9429.272       0.4303421E-05   0.1535686E-34   0.2456218E-11    1.000000       0.1132132E-22   0.2572350E-10   0.7091947E-19   0.2703378E-15   0.1303720E-12   0.4251979E-11    0.000000    
   0.3009692E-06    920.0320       0.3577746E+11    9428.606       0.4302868E-05   0.1535232E-34   0.2456156E-11    1.000000       0.1132015E-22   0.2572344E-10   0.7088463E-19   0.2704241E-15   0.1303801E-12   0.4252088E-11    0.000000    
   0.3013011E-06    920.0070       0.3577397E+11    9427.943       0.4302316E-05   0.1534780E-34   0.2456094E-11    1.000000       0.1131898E-22   0.2572338E-10   0.7084995E-19   0.2705103E-15   0.1303883E-12   0.4252197E-11    0.000000    
   0.3016330E-06    919.9821       0.3577050E+11    9427.283       0.4301766E-05   0.1534329E-34   0.2456032E-11    1.000000       0.1131781E-22   0.2572331E-10   0.7081540E-19   0.2705966E-15   0.1303964E-12   0.4252305E-11    0.000000    
   0.3019649E-06    919.9573       0.3576703E+11    9426.624       0.4301217E-05   0.1533879E-34   0.2455970E-11    1.000000       0.1131665E-22   0.2572325E-10   0.7078090E-19   0.2706829E-15   0.1304045E-12   0.4252414E-11    0.000000    
   0.3022637E-06    919.9349       0.3576390E+11    9426.030       0.4300721E-05   0.1533474E-34   0.2455914E-11    1.000000       0.1131560E-22   0.2572320E-10   0.7074978E-19   0.2707605E-15   0.1304119E-12   0.4252511E-11    0.000000    
   0.3024795E-06    919.9186       0.3576164E+11    9425.599       0.4300363E-05   0.1533179E-34   0.2455874E-11    1.000000       0.1131484E-22   0.2572315E-10   0.7072722E-19   0.2708166E-15   0.1304171E-12   0.4252582E-11    0.000000    
   0.3026392E-06    919.9065       0.3575995E+11    9425.279       0.4300097E-05   0.1532961E-34   0.2455844E-11    1.000000       0.1131428E-22   0.2572312E-10   0.7071048E-19   0.2708581E-15   0.1304211E-12   0.4252634E-11    0.000000    
   0.3027829E-06    919.8956       0.3575843E+11    9424.990       0.4299857E-05   0.1532764E-34   0.2455817E-11    1.000000       0.1131377E-22   0.2572310E-10   0.7069538E-19   0.2708955E-15   0.1304246E-12   0.4252681E-11    0.000000    
   0.3029266E-06    919.8847       0.3575691E+11    9424.701       0.4299616E-05   0.1532567E-34   0.2455790E-11    1.000000       0.1131326E-22   0.2572307E-10   0.7068027E-19   0.2709328E-15   0.1304281E-12   0.4252728E-11    0.000000    
   0.3030703E-06    919.8738       0.3575539E+11    9424.411       0.4299376E-05   0.1532370E-34   0.2455763E-11    1.000000       0.1131275E-22   0.2572304E-10   0.7066514E-19   0.2709702E-15   0.1304316E-12   0.4252775E-11    0.000000    
   0.3032140E-06    919.8629       0.3575387E+11    9424.121       0.4299135E-05   0.1532173E-34   0.2455736E-11    1.000000       0.1131224E-22   0.2572302E-10   0.7065001E-19   0.2710076E-15   0.1304351E-12   0.4252822E-11    0.000000    
   0.3035014E-06    919.8411       0.3575082E+11    9423.542       0.4298654E-05   0.1531779E-34   0.2455682E-11    1.000000       0.1131122E-22   0.2572296E-10   0.7061980E-19   0.2710824E-15   0.1304422E-12   0.4252916E-11    0.000000    
   0.3037590E-06    919.8216       0.3574810E+11    9423.024       0.4298222E-05   0.1531427E-34   0.2455633E-11    1.000000       0.1131031E-22   0.2572291E-10   0.7059280E-19   0.2711494E-15   0.1304485E-12   0.4253000E-11    0.000000    
   0.3039488E-06    919.8072       0.3574610E+11    9422.643       0.4297905E-05   0.1531167E-34   0.2455598E-11    1.000000       0.1130964E-22   0.2572288E-10   0.7057296E-19   0.2711988E-15   0.1304531E-12   0.4253061E-11    0.000000    
   0.3041385E-06    919.7929       0.3574410E+11    9422.263       0.4297588E-05   0.1530909E-34   0.2455562E-11    1.000000       0.1130897E-22   0.2572284E-10   0.7055315E-19   0.2712482E-15   0.1304578E-12   0.4253123E-11    0.000000    
   0.3043283E-06    919.7786       0.3574210E+11    9421.883       0.4297271E-05   0.1530650E-34   0.2455526E-11    1.000000       0.1130830E-22   0.2572281E-10   0.7053335E-19   0.2712975E-15   0.1304624E-12   0.4253185E-11    0.000000    
   0.3045385E-06    919.7627       0.3573989E+11    9421.463       0.4296920E-05   0.1530363E-34   0.2455487E-11    1.000000       0.1130756E-22   0.2572277E-10   0.7051141E-19   0.2713522E-15   0.1304676E-12   0.4253253E-11    0.000000    
   0.3047487E-06    919.7468       0.3573767E+11    9421.041       0.4296569E-05   0.1530076E-34   0.2455447E-11    1.000000       0.1130682E-22   0.2572273E-10   0.7048943E-19   0.2714070E-15   0.1304727E-12   0.4253322E-11    0.000000    
   0.3049589E-06    919.7309       0.3573545E+11    9420.619       0.4296217E-05   0.1529789E-34   0.2455408E-11    1.000000       0.1130608E-22   0.2572269E-10   0.7046741E-19   0.2714617E-15   0.1304779E-12   0.4253390E-11    0.000000    
   0.3051691E-06    919.7150       0.3573323E+11    9420.196       0.4295864E-05   0.1529501E-34   0.2455368E-11    1.000000       0.1130533E-22   0.2572265E-10   0.7044536E-19   0.2715164E-15   0.1304830E-12   0.4253458E-11    0.000000    
   0.3053793E-06    919.6990       0.3573100E+11    9419.772       0.4295511E-05   0.1529213E-34   0.2455328E-11    1.000000       0.1130459E-22   0.2572261E-10   0.7042331E-19   0.2715712E-15   0.1304882E-12   0.4253527E-11    0.000000    
   0.3055895E-06    919.6830       0.3572877E+11    9419.349       0.4295159E-05   0.1528925E-34   0.2455289E-11    1.000000       0.1130384E-22   0.2572257E-10   0.7040127E-19   0.2716260E-15   0.1304933E-12   0.4253595E-11    0.000000    
   0.3057997E-06    919.6671       0.3572655E+11    9418.926       0.4294806E-05   0.1528637E-34   0.2455249E-11    1.000000       0.1130310E-22   0.2572253E-10   0.7037928E-19   0.2716807E-15   0.1304985E-12   0.4253663E-11    0.000000    
   0.3062201E-06    919.6354       0.3572213E+11    9418.085       0.4294103E-05   0.1528064E-34   0.2455169E-11    1.000000       0.1130161E-22   0.2572245E-10   0.7033552E-19   0.2717903E-15   0.1305088E-12   0.4253800E-11    0.000000    
   0.3065985E-06    919.6071       0.3571818E+11    9417.334       0.4293472E-05   0.1527552E-34   0.2455098E-11    1.000000       0.1130028E-22   0.2572238E-10   0.7029641E-19   0.2718889E-15   0.1305180E-12   0.4253922E-11    0.000000    
   0.3068305E-06    919.5897       0.3571576E+11    9416.875       0.4293086E-05   0.1527238E-34   0.2455054E-11    1.000000       0.1129947E-22   0.2572234E-10   0.7027252E-19   0.2719494E-15   0.1305237E-12   0.4253998E-11    0.000000    
   0.3070219E-06    919.5754       0.3571377E+11    9416.495       0.4292767E-05   0.1526980E-34   0.2455018E-11    1.000000       0.1129880E-22   0.2572230E-10   0.7025278E-19   0.2719993E-15   0.1305284E-12   0.4254060E-11    0.000000    
   0.3072133E-06    919.5611       0.3571177E+11    9416.115       0.4292448E-05   0.1526720E-34   0.2454981E-11    1.000000       0.1129813E-22   0.2572227E-10   0.7023300E-19   0.2720491E-15   0.1305331E-12   0.4254122E-11    0.000000    
   0.3073853E-06    919.5481       0.3570997E+11    9415.772       0.4292161E-05   0.1526487E-34   0.2454949E-11    1.000000       0.1129752E-22   0.2572224E-10   0.7021517E-19   0.2720939E-15   0.1305373E-12   0.4254177E-11    0.000000    
   0.3075346E-06    919.5369       0.3570840E+11    9415.474       0.4291911E-05   0.1526283E-34   0.2454921E-11    1.000000       0.1129699E-22   0.2572221E-10   0.7019966E-19   0.2721329E-15   0.1305409E-12   0.4254226E-11    0.000000    
   0.3076839E-06    919.5256       0.3570683E+11    9415.175       0.4291660E-05   0.1526080E-34   0.2454892E-11    1.000000       0.1129646E-22   0.2572218E-10   0.7018411E-19   0.2721718E-15   0.1305446E-12   0.4254274E-11    0.000000    
   0.3078332E-06    919.5143       0.3570525E+11    9414.875       0.4291410E-05   0.1525876E-34   0.2454864E-11    1.000000       0.1129593E-22   0.2572215E-10   0.7016853E-19   0.2722107E-15   0.1305482E-12   0.4254322E-11    0.000000    
   0.3081319E-06    919.4916       0.3570209E+11    9414.275       0.4290907E-05   0.1525467E-34   0.2454807E-11    1.000000       0.1129488E-22   0.2572210E-10   0.7013735E-19   0.2722886E-15   0.1305555E-12   0.4254419E-11    0.000000    
   0.3084007E-06    919.4712       0.3569925E+11    9413.733       0.4290454E-05   0.1525099E-34   0.2454756E-11    1.000000       0.1129392E-22   0.2572205E-10   0.7010925E-19   0.2723587E-15   0.1305621E-12   0.4254506E-11    0.000000    
   0.3086694E-06    919.4508       0.3569640E+11    9413.191       0.4290001E-05   0.1524731E-34   0.2454705E-11    1.000000       0.1129297E-22   0.2572200E-10   0.7008116E-19   0.2724288E-15   0.1305687E-12   0.4254592E-11    0.000000    
   0.3089382E-06    919.4304       0.3569356E+11    9412.650       0.4289548E-05   0.1524363E-34   0.2454654E-11    1.000000       0.1129201E-22   0.2572195E-10   0.7005310E-19   0.2724990E-15   0.1305753E-12   0.4254679E-11    0.000000    
   0.3092070E-06    919.4100       0.3569072E+11    9412.110       0.4289095E-05   0.1523996E-34   0.2454603E-11    1.000000       0.1129106E-22   0.2572190E-10   0.7002510E-19   0.2725691E-15   0.1305818E-12   0.4254766E-11    0.000000    
   0.3097446E-06    919.3695       0.3568506E+11    9411.034       0.4288192E-05   0.1523264E-34   0.2454500E-11    1.000000       0.1128916E-22   0.2572180E-10   0.6996939E-19   0.2727095E-15   0.1305950E-12   0.4254939E-11    0.000000    
   0.3101133E-06    919.3418       0.3568122E+11    9410.302       0.4287575E-05   0.1522765E-34   0.2454430E-11    1.000000       0.1128786E-22   0.2572173E-10   0.6993144E-19   0.2728058E-15   0.1306040E-12   0.4255058E-11    0.000000    
   0.3104820E-06    919.3143       0.3567738E+11    9409.572       0.4286959E-05   0.1522268E-34   0.2454360E-11    1.000000       0.1128657E-22   0.2572166E-10   0.6989363E-19   0.2729021E-15   0.1306130E-12   0.4255176E-11    0.000000    
   0.3108138E-06    919.2895       0.3567392E+11    9408.915       0.4286404E-05   0.1521820E-34   0.2454296E-11    1.000000       0.1128540E-22   0.2572160E-10   0.6985962E-19   0.2729888E-15   0.1306211E-12   0.4255283E-11    0.000000    
   0.3111456E-06    919.2646       0.3567046E+11    9408.256       0.4285848E-05   0.1521371E-34   0.2454233E-11    1.000000       0.1128424E-22   0.2572154E-10   0.6982554E-19   0.2730754E-15   0.1306292E-12   0.4255390E-11    0.000000    
   0.3114779E-06    919.2397       0.3566699E+11    9407.595       0.4285290E-05   0.1520921E-34   0.2454169E-11    1.000000       0.1128306E-22   0.2572148E-10   0.6979137E-19   0.2731622E-15   0.1306373E-12   0.4255496E-11    0.000000    
   0.3117228E-06    919.2213       0.3566442E+11    9407.107       0.4284878E-05   0.1520589E-34   0.2454122E-11    1.000000       0.1128220E-22   0.2572143E-10   0.6976616E-19   0.2732262E-15   0.1306433E-12   0.4255575E-11    0.000000    
   0.3119678E-06    919.2029       0.3566186E+11    9406.620       0.4284467E-05   0.1520258E-34   0.2454075E-11    1.000000       0.1128134E-22   0.2572138E-10   0.6974100E-19   0.2732902E-15   0.1306493E-12   0.4255654E-11    0.000000    
   0.3121883E-06    919.1864       0.3565957E+11    9406.182       0.4284096E-05   0.1519960E-34   0.2454033E-11    1.000000       0.1128056E-22   0.2572134E-10   0.6971843E-19   0.2733478E-15   0.1306547E-12   0.4255724E-11    0.000000    
   0.3123749E-06    919.1725       0.3565763E+11    9405.813       0.4283784E-05   0.1519709E-34   0.2453997E-11    1.000000       0.1127991E-22   0.2572131E-10   0.6969937E-19   0.2733965E-15   0.1306592E-12   0.4255784E-11    0.000000    
   0.3125615E-06    919.1586       0.3565569E+11    9405.444       0.4283471E-05   0.1519457E-34   0.2453962E-11    1.000000       0.1127925E-22   0.2572127E-10   0.6968033E-19   0.2734452E-15   0.1306638E-12   0.4255844E-11    0.000000    
   0.3127481E-06    919.1447       0.3565375E+11    9405.075       0.4283159E-05   0.1519206E-34   0.2453926E-11    1.000000       0.1127860E-22   0.2572124E-10   0.6966129E-19   0.2734940E-15   0.1306683E-12   0.4255904E-11    0.000000    
   0.3129055E-06    919.1329       0.3565211E+11    9404.764       0.4282895E-05   0.1518994E-34   0.2453896E-11    1.000000       0.1127805E-22   0.2572121E-10   0.6964520E-19   0.2735351E-15   0.1306722E-12   0.4255954E-11    0.000000    
   0.3130630E-06    919.1212       0.3565047E+11    9404.452       0.4282631E-05   0.1518781E-34   0.2453865E-11    1.000000       0.1127749E-22   0.2572118E-10   0.6962910E-19   0.2735762E-15   0.1306760E-12   0.4256004E-11    0.000000    
   0.3132205E-06    919.1094       0.3564883E+11    9404.140       0.4282367E-05   0.1518569E-34   0.2453835E-11    1.000000       0.1127694E-22   0.2572115E-10   0.6961295E-19   0.2736173E-15   0.1306799E-12   0.4256055E-11    0.000000    
   0.3133779E-06    919.0975       0.3564719E+11    9403.826       0.4282102E-05   0.1518355E-34   0.2453805E-11    1.000000       0.1127638E-22   0.2572112E-10   0.6959677E-19   0.2736585E-15   0.1306837E-12   0.4256105E-11    0.000000    
   0.3136929E-06    919.0738       0.3564388E+11    9403.196       0.4281570E-05   0.1517927E-34   0.2453744E-11    1.000000       0.1127527E-22   0.2572107E-10   0.6956429E-19   0.2737407E-15   0.1306914E-12   0.4256206E-11    0.000000    
   0.3140078E-06    919.0499       0.3564056E+11    9402.564       0.4281037E-05   0.1517498E-34   0.2453684E-11    1.000000       0.1127415E-22   0.2572101E-10   0.6953174E-19   0.2738230E-15   0.1306991E-12   0.4256307E-11    0.000000    
   0.3142779E-06    919.0295       0.3563771E+11    9402.022       0.4280580E-05   0.1517130E-34   0.2453632E-11    1.000000       0.1127319E-22   0.2572096E-10   0.6950383E-19   0.2738936E-15   0.1307057E-12   0.4256393E-11    0.000000    
   0.3144160E-06    919.0191       0.3563626E+11    9401.746       0.4280346E-05   0.1516942E-34   0.2453605E-11    1.000000       0.1127270E-22   0.2572093E-10   0.6948960E-19   0.2739297E-15   0.1307091E-12   0.4256437E-11    0.000000    
   0.3145540E-06    919.0087       0.3563481E+11    9401.470       0.4280113E-05   0.1516755E-34   0.2453578E-11    1.000000       0.1127221E-22   0.2572091E-10   0.6947541E-19   0.2739659E-15   0.1307124E-12   0.4256481E-11    0.000000    
   0.3146921E-06    918.9983       0.3563336E+11    9401.195       0.4279880E-05   0.1516568E-34   0.2453552E-11    1.000000       0.1127173E-22   0.2572088E-10   0.6946126E-19   0.2740020E-15   0.1307158E-12   0.4256525E-11    0.000000    
   0.3148850E-06    918.9838       0.3563135E+11    9400.812       0.4279555E-05   0.1516307E-34   0.2453515E-11    1.000000       0.1127105E-22   0.2572085E-10   0.6944152E-19   0.2740524E-15   0.1307205E-12   0.4256587E-11    0.000000    
   0.3150780E-06    918.9694       0.3562934E+11    9400.429       0.4279230E-05   0.1516047E-34   0.2453477E-11    1.000000       0.1127037E-22   0.2572081E-10   0.6942182E-19   0.2741029E-15   0.1307252E-12   0.4256648E-11    0.000000    
   0.3152710E-06    918.9550       0.3562733E+11    9400.047       0.4278906E-05   0.1515787E-34   0.2453440E-11    1.000000       0.1126969E-22   0.2572078E-10   0.6940213E-19   0.2741534E-15   0.1307299E-12   0.4256710E-11    0.000000    
   0.3154640E-06    918.9405       0.3562532E+11    9399.664       0.4278581E-05   0.1515526E-34   0.2453403E-11    1.000000       0.1126901E-22   0.2572074E-10   0.6938244E-19   0.2742039E-15   0.1307346E-12   0.4256771E-11    0.000000    
   0.3158499E-06    918.9115       0.3562128E+11    9398.896       0.4277930E-05   0.1515004E-34   0.2453328E-11    1.000000       0.1126764E-22   0.2572067E-10   0.6934289E-19   0.2743048E-15   0.1307440E-12   0.4256894E-11    0.000000    
   0.3161973E-06    918.8852       0.3561762E+11    9398.199       0.4277340E-05   0.1514531E-34   0.2453261E-11    1.000000       0.1126641E-22   0.2572060E-10   0.6930711E-19   0.2743957E-15   0.1307525E-12   0.4257005E-11    0.000000    
   0.3165099E-06    918.8615       0.3561433E+11    9397.571       0.4276809E-05   0.1514105E-34   0.2453201E-11    1.000000       0.1126530E-22   0.2572055E-10   0.6927488E-19   0.2744776E-15   0.1307601E-12   0.4257104E-11    0.000000    
   0.3166377E-06    918.8519       0.3561298E+11    9397.315       0.4276593E-05   0.1513931E-34   0.2453176E-11    1.000000       0.1126485E-22   0.2572052E-10   0.6926173E-19   0.2745111E-15   0.1307632E-12   0.4257145E-11    0.000000    
   0.3167656E-06    918.8423       0.3561164E+11    9397.060       0.4276376E-05   0.1513758E-34   0.2453151E-11    1.000000       0.1126439E-22   0.2572050E-10   0.6924863E-19   0.2745446E-15   0.1307664E-12   0.4257185E-11    0.000000    
   0.3168934E-06    918.8327       0.3561031E+11    9396.805       0.4276160E-05   0.1513585E-34   0.2453126E-11    1.000000       0.1126394E-22   0.2572048E-10   0.6923558E-19   0.2745780E-15   0.1307695E-12   0.4257226E-11    0.000000    
   0.3170212E-06    918.8231       0.3560898E+11    9396.552       0.4275944E-05   0.1513413E-34   0.2453102E-11    1.000000       0.1126349E-22   0.2572045E-10   0.6922258E-19   0.2746115E-15   0.1307726E-12   0.4257266E-11    0.000000    
   0.3172768E-06    918.8041       0.3560633E+11    9396.049       0.4275515E-05   0.1513070E-34   0.2453052E-11    1.000000       0.1126260E-22   0.2572041E-10   0.6919674E-19   0.2746785E-15   0.1307788E-12   0.4257347E-11    0.000000    
   0.3175324E-06    918.7852       0.3560371E+11    9395.549       0.4275087E-05   0.1512729E-34   0.2453002E-11    1.000000       0.1126170E-22   0.2572036E-10   0.6917105E-19   0.2747454E-15   0.1307851E-12   0.4257429E-11    0.000000    
   0.3177565E-06    918.7687       0.3560141E+11    9395.111       0.4274713E-05   0.1512431E-34   0.2452959E-11    1.000000       0.1126092E-22   0.2572032E-10   0.6914856E-19   0.2748041E-15   0.1307905E-12   0.4257500E-11    0.000000    
   0.3179583E-06    918.7538       0.3559934E+11    9394.717       0.4274375E-05   0.1512162E-34   0.2452920E-11    1.000000       0.1126022E-22   0.2572028E-10   0.6912830E-19   0.2748569E-15   0.1307954E-12   0.4257564E-11    0.000000    
   0.3181600E-06    918.7388       0.3559725E+11    9394.321       0.4274036E-05   0.1511892E-34   0.2452881E-11    1.000000       0.1125951E-22   0.2572024E-10   0.6910795E-19   0.2749097E-15   0.1308003E-12   0.4257628E-11    0.000000    
   0.3183618E-06    918.7237       0.3559516E+11    9393.922       0.4273696E-05   0.1511620E-34   0.2452841E-11    1.000000       0.1125880E-22   0.2572021E-10   0.6908747E-19   0.2749625E-15   0.1308053E-12   0.4257692E-11    0.000000    
   0.3185635E-06    918.7086       0.3559305E+11    9393.520       0.4273355E-05   0.1511347E-34   0.2452802E-11    1.000000       0.1125809E-22   0.2572017E-10   0.6906687E-19   0.2750153E-15   0.1308102E-12   0.4257755E-11    0.000000    
   0.3187653E-06    918.6933       0.3559093E+11    9393.116       0.4273012E-05   0.1511073E-34   0.2452763E-11    1.000000       0.1125737E-22   0.2572013E-10   0.6904619E-19   0.2750682E-15   0.1308151E-12   0.4257819E-11    0.000000    
   0.3189670E-06    918.6780       0.3558880E+11    9392.712       0.4272669E-05   0.1510799E-34   0.2452724E-11    1.000000       0.1125665E-22   0.2572010E-10   0.6902546E-19   0.2751210E-15   0.1308200E-12   0.4257883E-11    0.000000    
   0.3193705E-06    918.6475       0.3558455E+11    9391.903       0.4271982E-05   0.1510250E-34   0.2452645E-11    1.000000       0.1125522E-22   0.2572002E-10   0.6898402E-19   0.2752267E-15   0.1308298E-12   0.4258011E-11    0.000000    
   0.3197043E-06    918.6224       0.3558106E+11    9391.237       0.4271416E-05   0.1509798E-34   0.2452580E-11    1.000000       0.1125403E-22   0.2571996E-10   0.6894993E-19   0.2753142E-15   0.1308380E-12   0.4258116E-11    0.000000    
   0.3200381E-06    918.5973       0.3557758E+11    9390.576       0.4270852E-05   0.1509348E-34   0.2452515E-11    1.000000       0.1125285E-22   0.2571990E-10   0.6891602E-19   0.2754017E-15   0.1308461E-12   0.4258222E-11    0.000000    
   0.3203360E-06    918.5751       0.3557449E+11    9389.987       0.4270348E-05   0.1508948E-34   0.2452457E-11    1.000000       0.1125181E-22   0.2571985E-10   0.6888587E-19   0.2754798E-15   0.1308533E-12   0.4258316E-11    0.000000    
   0.3206339E-06    918.5528       0.3557140E+11    9389.398       0.4269845E-05   0.1508547E-34   0.2452399E-11    1.000000       0.1125076E-22   0.2571979E-10   0.6885574E-19   0.2755580E-15   0.1308606E-12   0.4258410E-11    0.000000    
   0.3209318E-06    918.5306       0.3556830E+11    9388.808       0.4269341E-05   0.1508146E-34   0.2452340E-11    1.000000       0.1124971E-22   0.2571974E-10   0.6882560E-19   0.2756361E-15   0.1308679E-12   0.4258503E-11    0.000000    
   0.3212297E-06    918.5083       0.3556520E+11    9388.218       0.4268837E-05   0.1507745E-34   0.2452282E-11    1.000000       0.1124865E-22   0.2571968E-10   0.6879544E-19   0.2757143E-15   0.1308751E-12   0.4258597E-11    0.000000    
   0.3215923E-06    918.4811       0.3556143E+11    9387.499       0.4268222E-05   0.1507257E-34   0.2452211E-11    1.000000       0.1124737E-22   0.2571962E-10   0.6875873E-19   0.2758094E-15   0.1308839E-12   0.4258711E-11    0.000000    
   0.3219186E-06    918.4567       0.3555804E+11    9386.853       0.4267669E-05   0.1506818E-34   0.2452147E-11    1.000000       0.1124622E-22   0.2571956E-10   0.6872575E-19   0.2758950E-15   0.1308919E-12   0.4258814E-11    0.000000    
   0.3222122E-06    918.4348       0.3555499E+11    9386.273       0.4267172E-05   0.1506424E-34   0.2452090E-11    1.000000       0.1124519E-22   0.2571951E-10   0.6869611E-19   0.2759721E-15   0.1308990E-12   0.4258906E-11    0.000000    
   0.3225059E-06    918.4129       0.3555194E+11    9385.692       0.4266674E-05   0.1506029E-34   0.2452032E-11    1.000000       0.1124415E-22   0.2571945E-10   0.6866645E-19   0.2760492E-15   0.1309062E-12   0.4258999E-11    0.000000    
   0.3227996E-06    918.3909       0.3554889E+11    9385.110       0.4266177E-05   0.1505634E-34   0.2451974E-11    1.000000       0.1124312E-22   0.2571940E-10   0.6863676E-19   0.2761262E-15   0.1309133E-12   0.4259091E-11    0.000000    
   0.3230445E-06    918.3725       0.3554633E+11    9384.625       0.4265761E-05   0.1505304E-34   0.2451926E-11    1.000000       0.1124225E-22   0.2571935E-10   0.6861194E-19   0.2761905E-15   0.1309193E-12   0.4259168E-11    0.000000    
   0.3232512E-06    918.3569       0.3554418E+11    9384.214       0.4265410E-05   0.1505025E-34   0.2451886E-11    1.000000       0.1124152E-22   0.2571932E-10   0.6859095E-19   0.2762448E-15   0.1309243E-12   0.4259233E-11    0.000000    
   0.3234345E-06    918.3431       0.3554226E+11    9383.848       0.4265097E-05   0.1504776E-34   0.2451850E-11    1.000000       0.1124086E-22   0.2571928E-10   0.6857230E-19   0.2762930E-15   0.1309287E-12   0.4259290E-11    0.000000    
   0.3236179E-06    918.3293       0.3554033E+11    9383.482       0.4264785E-05   0.1504528E-34   0.2451814E-11    1.000000       0.1124021E-22   0.2571925E-10   0.6855364E-19   0.2763412E-15   0.1309332E-12   0.4259348E-11    0.000000    
   0.3238013E-06    918.3154       0.3553841E+11    9383.116       0.4264472E-05   0.1504280E-34   0.2451778E-11    1.000000       0.1123956E-22   0.2571922E-10   0.6853497E-19   0.2763893E-15   0.1309377E-12   0.4259405E-11    0.000000    
   0.3241680E-06    918.2878       0.3553457E+11    9382.384       0.4263846E-05   0.1503784E-34   0.2451705E-11    1.000000       0.1123826E-22   0.2571915E-10   0.6849770E-19   0.2764858E-15   0.1309466E-12   0.4259520E-11    0.000000    
   0.3244491E-06    918.2666       0.3553163E+11    9381.823       0.4263366E-05   0.1503404E-34   0.2451650E-11    1.000000       0.1123726E-22   0.2571910E-10   0.6846920E-19   0.2765597E-15   0.1309534E-12   0.4259608E-11    0.000000    
   0.3246775E-06    918.2495       0.3552925E+11    9381.370       0.4262977E-05   0.1503096E-34   0.2451605E-11    1.000000       0.1123645E-22   0.2571906E-10   0.6844612E-19   0.2766198E-15   0.1309590E-12   0.4259679E-11    0.000000    
   0.3248806E-06    918.2343       0.3552713E+11    9380.967       0.4262631E-05   0.1502823E-34   0.2451565E-11    1.000000       0.1123574E-22   0.2571902E-10   0.6842565E-19   0.2766732E-15   0.1309639E-12   0.4259743E-11    0.000000    
   0.3250579E-06    918.2211       0.3552529E+11    9380.616       0.4262330E-05   0.1502585E-34   0.2451530E-11    1.000000       0.1123511E-22   0.2571899E-10   0.6840784E-19   0.2767198E-15   0.1309682E-12   0.4259798E-11    0.000000    
   0.3252174E-06    918.2092       0.3552364E+11    9380.302       0.4262059E-05   0.1502372E-34   0.2451499E-11    1.000000       0.1123455E-22   0.2571896E-10   0.6839185E-19   0.2767618E-15   0.1309721E-12   0.4259848E-11    0.000000    
   0.3253770E-06    918.1973       0.3552200E+11    9379.988       0.4261789E-05   0.1502158E-34   0.2451467E-11    1.000000       0.1123399E-22   0.2571893E-10   0.6837591E-19   0.2768038E-15   0.1309760E-12   0.4259898E-11    0.000000    
   0.3255206E-06    918.1867       0.3552052E+11    9379.706       0.4261546E-05   0.1501967E-34   0.2451439E-11    1.000000       0.1123348E-22   0.2571891E-10   0.6836160E-19   0.2768416E-15   0.1309794E-12   0.4259943E-11    0.000000    
   0.3256642E-06    918.1761       0.3551904E+11    9379.425       0.4261303E-05   0.1501776E-34   0.2451410E-11    1.000000       0.1123298E-22   0.2571888E-10   0.6834733E-19   0.2768793E-15   0.1309829E-12   0.4259988E-11    0.000000    
   0.3258077E-06    918.1655       0.3551757E+11    9379.145       0.4261061E-05   0.1501585E-34   0.2451382E-11    1.000000       0.1123248E-22   0.2571885E-10   0.6833308E-19   0.2769171E-15   0.1309864E-12   0.4260032E-11    0.000000    
   0.3259513E-06    918.1549       0.3551610E+11    9378.865       0.4260819E-05   0.1501395E-34   0.2451354E-11    1.000000       0.1123198E-22   0.2571883E-10   0.6831884E-19   0.2769549E-15   0.1309899E-12   0.4260077E-11    0.000000    
   0.3260949E-06    918.1443       0.3551463E+11    9378.585       0.4260576E-05   0.1501204E-34   0.2451325E-11    1.000000       0.1123148E-22   0.2571880E-10   0.6830462E-19   0.2769926E-15   0.1309934E-12   0.4260122E-11    0.000000    
   0.3263821E-06    918.1232       0.3551169E+11    9378.025       0.4260092E-05   0.1500823E-34   0.2451269E-11    1.000000       0.1123047E-22   0.2571875E-10   0.6827614E-19   0.2770681E-15   0.1310004E-12   0.4260212E-11    0.000000    
   0.3265258E-06    918.1125       0.3551022E+11    9377.744       0.4259849E-05   0.1500632E-34   0.2451240E-11    1.000000       0.1122997E-22   0.2571872E-10   0.6826187E-19   0.2771059E-15   0.1310039E-12   0.4260256E-11    0.000000    
   0.3266695E-06    918.1019       0.3550874E+11    9377.463       0.4259606E-05   0.1500440E-34   0.2451212E-11    1.000000       0.1122946E-22   0.2571870E-10   0.6824756E-19   0.2771437E-15   0.1310074E-12   0.4260301E-11    0.000000    
   0.3268132E-06    918.0912       0.3550726E+11    9377.181       0.4259363E-05   0.1500248E-34   0.2451183E-11    1.000000       0.1122896E-22   0.2571867E-10   0.6823320E-19   0.2771815E-15   0.1310109E-12   0.4260346E-11    0.000000    
   0.3269569E-06    918.0805       0.3550577E+11    9376.898       0.4259119E-05   0.1500056E-34   0.2451155E-11    1.000000       0.1122845E-22   0.2571865E-10   0.6821882E-19   0.2772192E-15   0.1310143E-12   0.4260391E-11    0.000000    
