  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1060357E-06    854.3021       0.2744021E+11    7787.838       0.2616390E-05   0.5953797E-35   0.2148907E-11    1.000000       0.7984132E-23   0.2561931E-10   0.1767458E-19   0.6490785E-15   0.1539174E-12   0.4412517E-11    0.000000    
   0.1167735E-06    854.3021       0.2744021E+11    7787.838       0.2610069E-05   0.5938748E-35   0.2146228E-11    1.000000       0.7973893E-23   0.2561885E-10   0.1767427E-19   0.6485585E-15   0.1540995E-12   0.4413078E-11    0.000000    
   0.1275113E-06    854.3021       0.2744021E+11    7787.838       0.2603780E-05   0.5923748E-35   0.2143557E-11    1.000000       0.7963664E-23   0.2561839E-10   0.1767396E-19   0.6479658E-15   0.1542816E-12   0.4413639E-11    0.000000    
   0.1382491E-06    854.3021       0.2744021E+11    7787.838       0.2597521E-05   0.5908802E-35   0.2140894E-11    1.000000       0.7953451E-23   0.2561793E-10   0.1767366E-19   0.6473189E-15   0.1544634E-12   0.4414200E-11    0.000000    
   0.1489869E-06    854.3021       0.2744021E+11    7787.838       0.2591292E-05   0.5893911E-35   0.2138240E-11    1.000000       0.7943258E-23   0.2561747E-10   0.1767335E-19   0.6466316E-15   0.1546450E-12   0.4414761E-11    0.000000    
   0.1597247E-06    854.3021       0.2744021E+11    7787.838       0.2585092E-05   0.5879077E-35   0.2135593E-11    1.000000       0.7933087E-23   0.2561701E-10   0.1767304E-19   0.6459146E-15   0.1548265E-12   0.4415322E-11    0.000000    
   0.1704625E-06    854.3021       0.2744021E+11    7787.838       0.2578920E-05   0.5864302E-35   0.2132954E-11    1.000000       0.7922940E-23   0.2561654E-10   0.1767274E-19   0.6451756E-15   0.1550077E-12   0.4415883E-11    0.000000    
   0.1812003E-06    854.3021       0.2744021E+11    7787.838       0.2572775E-05   0.5849587E-35   0.2130323E-11    1.000000       0.7912820E-23   0.2561608E-10   0.1767243E-19   0.6444206E-15   0.1551887E-12   0.4416444E-11    0.000000    
   0.1919381E-06    854.3021       0.2744021E+11    7787.838       0.2566657E-05   0.5834931E-35   0.2127699E-11    1.000000       0.7902726E-23   0.2561562E-10   0.1767213E-19   0.6436541E-15   0.1553696E-12   0.4417005E-11    0.000000    
   0.2026759E-06    854.3021       0.2744021E+11    7787.838       0.2560565E-05   0.5820336E-35   0.2125084E-11    1.000000       0.7892660E-23   0.2561516E-10   0.1767182E-19   0.6428796E-15   0.1555502E-12   0.4417566E-11    0.000000    
   0.2134137E-06    854.3021       0.2744021E+11    7787.838       0.2554500E-05   0.5805802E-35   0.2122477E-11    1.000000       0.7882622E-23   0.2561470E-10   0.1767152E-19   0.6420996E-15   0.1557305E-12   0.4418127E-11    0.000000    
   0.2348893E-06    854.3021       0.2744021E+11    7787.838       0.2542446E-05   0.5776914E-35   0.2117285E-11    1.000000       0.7862634E-23   0.2561378E-10   0.1767091E-19   0.6405301E-15   0.1560906E-12   0.4419249E-11    0.000000    
   0.2563650E-06    854.3021       0.2744021E+11    7787.838       0.2530493E-05   0.5748267E-35   0.2112124E-11    1.000000       0.7842762E-23   0.2561286E-10   0.1767030E-19   0.6389562E-15   0.1564499E-12   0.4420371E-11    0.000000    
   0.2778406E-06    854.3021       0.2744021E+11    7787.838       0.2518640E-05   0.5719861E-35   0.2106993E-11    1.000000       0.7823008E-23   0.2561195E-10   0.1766969E-19   0.6373838E-15   0.1568082E-12   0.4421492E-11    0.000000    
   0.2993162E-06    854.3021       0.2744021E+11    7787.838       0.2506885E-05   0.5691692E-35   0.2101893E-11    1.000000       0.7803371E-23   0.2561103E-10   0.1766908E-19   0.6358165E-15   0.1571656E-12   0.4422614E-11    0.000000    
   0.3207918E-06    854.3021       0.2744021E+11    7787.838       0.2495228E-05   0.5663760E-35   0.2096823E-11    1.000000       0.7783851E-23   0.2561011E-10   0.1766847E-19   0.6342560E-15   0.1575222E-12   0.4423736E-11    0.000000    
   0.3422674E-06    854.3021       0.2744021E+11    7787.838       0.2483666E-05   0.5636060E-35   0.2091783E-11    1.000000       0.7764447E-23   0.2560920E-10   0.1766786E-19   0.6327032E-15   0.1578779E-12   0.4424857E-11    0.000000    
   0.3637430E-06    854.3021       0.2744021E+11    7787.838       0.2472199E-05   0.5608591E-35   0.2086772E-11    1.000000       0.7745159E-23   0.2560829E-10   0.1766726E-19   0.6311586E-15   0.1582327E-12   0.4425979E-11    0.000000    
   0.3852186E-06    854.3021       0.2744021E+11    7787.838       0.2460826E-05   0.5581351E-35   0.2081790E-11    1.000000       0.7725985E-23   0.2560737E-10   0.1766665E-19   0.6296226E-15   0.1585867E-12   0.4427100E-11    0.000000    
   0.4066942E-06    854.3021       0.2744021E+11    7787.838       0.2449546E-05   0.5554336E-35   0.2076837E-11    1.000000       0.7706925E-23   0.2560646E-10   0.1766604E-19   0.6280954E-15   0.1589398E-12   0.4428222E-11    0.000000    
   0.4496455E-06    854.3021       0.2744021E+11    7787.838       0.2427261E-05   0.5500974E-35   0.2067018E-11    1.000000       0.7669142E-23   0.2560464E-10   0.1766484E-19   0.6250673E-15   0.1596434E-12   0.4430465E-11    0.000000    
   0.4925967E-06    854.3021       0.2744021E+11    7787.838       0.2405334E-05   0.5448487E-35   0.2057312E-11    1.000000       0.7631802E-23   0.2560282E-10   0.1766363E-19   0.6220739E-15   0.1603436E-12   0.4432707E-11    0.000000    
   0.5355479E-06    854.3021       0.2744021E+11    7787.838       0.2383759E-05   0.5396854E-35   0.2047718E-11    1.000000       0.7594898E-23   0.2560100E-10   0.1766242E-19   0.6191149E-15   0.1610405E-12   0.4434950E-11    0.000000    
   0.5784991E-06    854.3021       0.2744021E+11    7787.838       0.2362529E-05   0.5346059E-35   0.2038234E-11    1.000000       0.7558423E-23   0.2559919E-10   0.1766122E-19   0.6161898E-15   0.1617340E-12   0.4437192E-11    0.000000    
   0.6214504E-06    854.3021       0.2744021E+11    7787.838       0.2341635E-05   0.5296082E-35   0.2028857E-11    1.000000       0.7522371E-23   0.2559738E-10   0.1766002E-19   0.6132981E-15   0.1624243E-12   0.4439435E-11    0.000000    
   0.7073528E-06    854.3021       0.2744021E+11    7787.838       0.2300829E-05   0.5198516E-35   0.2010420E-11    1.000000       0.7451504E-23   0.2559378E-10   0.1765762E-19   0.6076129E-15   0.1637952E-12   0.4443919E-11    0.000000    
   0.7932553E-06    854.3021       0.2744021E+11    7787.838       0.2261289E-05   0.5104022E-35   0.1992395E-11    1.000000       0.7382244E-23   0.2559018E-10   0.1765524E-19   0.6020551E-15   0.1651535E-12   0.4448402E-11    0.000000    
   0.8791577E-06    854.3021       0.2744021E+11    7787.838       0.2222962E-05   0.5012473E-35   0.1974769E-11    1.000000       0.7314541E-23   0.2558660E-10   0.1765286E-19   0.5966206E-15   0.1664993E-12   0.4452885E-11    0.000000    
   0.9650602E-06    854.3021       0.2744021E+11    7787.838       0.2185798E-05   0.4923748E-35   0.1957530E-11    1.000000       0.7248346E-23   0.2558303E-10   0.1765049E-19   0.5913057E-15   0.1678331E-12   0.4457367E-11    0.000000    
   0.1050963E-05    854.3021       0.2744021E+11    7787.838       0.2149753E-05   0.4837734E-35   0.1940665E-11    1.000000       0.7183612E-23   0.2557947E-10   0.1764812E-19   0.5861067E-15   0.1691551E-12   0.4461849E-11    0.000000    
   0.1136865E-05    854.3021       0.2744021E+11    7787.838       0.2114781E-05   0.4754320E-35   0.1924164E-11    1.000000       0.7120294E-23   0.2557593E-10   0.1764577E-19   0.5810200E-15   0.1704654E-12   0.4466330E-11    0.000000    
   0.1308670E-05    854.3021       0.2744021E+11    7787.838       0.2047891E-05   0.4594888E-35   0.1892208E-11    1.000000       0.6997735E-23   0.2556887E-10   0.1764108E-19   0.5711706E-15   0.1730524E-12   0.4475290E-11    0.000000    
   0.1463294E-05    854.3021       0.2744021E+11    7787.838       0.1990960E-05   0.4459311E-35   0.1864587E-11    1.000000       0.6891860E-23   0.2556256E-10   0.1763688E-19   0.5626579E-15   0.1753435E-12   0.4483352E-11    0.000000    
   0.1617919E-05    854.3021       0.2744021E+11    7787.838       0.1936911E-05   0.4330698E-35   0.1837988E-11    1.000000       0.6789953E-23   0.2555628E-10   0.1763270E-19   0.5544606E-15   0.1776007E-12   0.4491412E-11    0.000000    
   0.1772543E-05    854.3021       0.2744021E+11    7787.838       0.1885552E-05   0.4208583E-35   0.1812358E-11    1.000000       0.6691808E-23   0.2555003E-10   0.1762855E-19   0.5465628E-15   0.1798254E-12   0.4499471E-11    0.000000    
   0.1927168E-05    854.3021       0.2744021E+11    7787.838       0.1836710E-05   0.4092539E-35   0.1787649E-11    1.000000       0.6597236E-23   0.2554382E-10   0.1762442E-19   0.5389494E-15   0.1820186E-12   0.4507527E-11    0.000000    
   0.2000000E-05    854.3021       0.2744021E+11    7787.838       0.1814529E-05   0.4039868E-35   0.1776317E-11    1.000000       0.6553877E-23   0.2554090E-10   0.1762248E-19   0.5354578E-15   0.1830410E-12   0.4511321E-11    0.000000    
