  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1672226E-11    944.7304       0.3935243E+11    10099.61       0.1883064E-06   0.5665705E-40   0.1085892E-17    1.000000       0.2417067E-29   0.2798013E-10   0.1231764E-18   0.1155096E-20   0.1351523E-24   0.9913298E-18    0.000000    
   0.2427234E-11    944.7304       0.3935243E+11    10099.61       0.1875408E-06   0.5662801E-40   0.1631849E-17    1.000000       0.4780148E-29   0.2798013E-10   0.1231138E-18   0.1676515E-20   0.3122759E-24   0.1494591E-17    0.000000    
   0.3937251E-11    944.7304       0.3935243E+11    10099.61       0.1873737E-06   0.5662169E-40   0.2723649E-17    1.000000       0.1012434E-28   0.2798013E-10   0.1231002E-18   0.2719152E-20   0.8868322E-24   0.2501002E-17    0.000000    
   0.6957285E-11    944.7304       0.3935243E+11    10099.61       0.1873539E-06   0.5662101E-40   0.4907226E-17    1.000000       0.2154623E-28   0.2798013E-10   0.1230986E-18   0.4803623E-20   0.2916842E-23   0.4513797E-17    0.000000    
   0.1299735E-10    944.7304       0.3935243E+11    10099.61       0.1873515E-06   0.5662117E-40   0.9274380E-17    1.000000       0.4490120E-28   0.2798013E-10   0.1230985E-18   0.8969359E-20   0.1049774E-22   0.8539385E-17    0.000000    
   0.2507749E-10    944.7304       0.3935243E+11    10099.61       0.1873491E-06   0.5662196E-40   0.1800870E-16    1.000000       0.9180634E-28   0.2798012E-10   0.1230985E-18   0.1728802E-19   0.3972138E-22   0.1659056E-16    0.000000    
   0.4923776E-10    944.7304       0.3935243E+11    10099.61       0.1873444E-06   0.5662514E-40   0.3547738E-16    1.000000       0.1856560E-27   0.2798011E-10   0.1230984E-18   0.3387428E-19   0.1542434E-21   0.3269290E-16    0.000000    
   0.9755830E-10    944.7304       0.3935243E+11    10099.61       0.1873350E-06   0.5663789E-40   0.7041494E-16    1.000000       0.3733602E-27   0.2798010E-10   0.1230984E-18   0.6684392E-19   0.6062149E-21   0.6489757E-16    0.000000    
   0.1941994E-09    944.7304       0.3935243E+11    10099.61       0.1873165E-06   0.5668890E-40   0.1402908E-15    1.000000       0.7487726E-27   0.2798007E-10   0.1230982E-18   0.1319825E-18   0.2391039E-20   0.1293068E-15    0.000000    
   0.2908405E-09    944.7304       0.3935243E+11    10099.61       0.1872982E-06   0.5677393E-40   0.2101673E-15    1.000000       0.1124189E-26   0.2798003E-10   0.1230981E-18   0.1963311E-18   0.5046060E-20   0.1937160E-15    0.000000    
   0.3874816E-09    944.7304       0.3935243E+11    10099.61       0.1872803E-06   0.5689300E-40   0.2800446E-15    1.000000       0.1499608E-26   0.2798000E-10   0.1230979E-18   0.2599002E-18   0.8560737E-20   0.2581251E-15    0.000000    
   0.5807637E-09    944.7304       0.3935243E+11    10099.61       0.1872451E-06   0.5723321E-40   0.4198007E-15    1.000000       0.2250456E-26   0.2797994E-10   0.1230977E-18   0.3852411E-18   0.1757550E-19   0.3869432E-15    0.000000    
   0.7740459E-09    944.7304       0.3935243E+11    10099.61       0.1872109E-06   0.5770954E-40   0.5595594E-15    1.000000       0.3001316E-26   0.2797987E-10   0.1230974E-18   0.5077478E-18   0.2972574E-19   0.5157610E-15    0.000000    
   0.9673281E-09    944.7304       0.3935243E+11    10099.61       0.1871778E-06   0.5832200E-40   0.6993207E-15    1.000000       0.3752189E-26   0.2797981E-10   0.1230971E-18   0.6273592E-18   0.4508616E-19   0.6445785E-15    0.000000    
   0.1353892E-08    944.7304       0.3935243E+11    10099.61       0.1871147E-06   0.5995532E-40   0.9788508E-15    1.000000       0.5253973E-26   0.2797968E-10   0.1230965E-18   0.8581473E-18   0.8520270E-19   0.9022126E-15    0.000000    
   0.1740457E-08    944.7304       0.3935243E+11    10099.61       0.1870555E-06   0.6213322E-40   0.1258390E-14    1.000000       0.6755803E-26   0.2797955E-10   0.1230960E-18   0.1078083E-17   0.1374525E-18   0.1159845E-14    0.000000    
   0.2127021E-08    944.7304       0.3935243E+11    10099.61       0.1870002E-06   0.6485576E-40   0.1537939E-14    1.000000       0.8257677E-26   0.2797942E-10   0.1230954E-18   0.1287697E-17   0.2013057E-18   0.1417477E-14    0.000000    
   0.2513585E-08    944.7304       0.3935243E+11    10099.61       0.1869484E-06   0.6812297E-40   0.1817497E-14    1.000000       0.9759590E-26   0.2797929E-10   0.1230948E-18   0.1487520E-17   0.2762327E-18   0.1675108E-14    0.000000    
   0.3286714E-08    944.7304       0.3935243E+11    10099.61       0.1868551E-06   0.7629158E-40   0.2376635E-14    1.000000       0.1276352E-25   0.2797903E-10   0.1230937E-18   0.1859628E-17   0.4574742E-18   0.2190365E-14    0.000000    
   0.4059843E-08    944.7304       0.3935243E+11    10099.61       0.1867741E-06   0.8663929E-40   0.2935803E-14    1.000000       0.1576758E-25   0.2797877E-10   0.1230926E-18   0.2198276E-17   0.6773087E-18   0.2705618E-14    0.000000    
   0.4832972E-08    944.7304       0.3935243E+11    10099.61       0.1867043E-06   0.9916633E-40   0.3494995E-14    1.000000       0.1877174E-25   0.2797852E-10   0.1230914E-18   0.2507028E-17   0.9321707E-18   0.3220866E-14    0.000000    
   0.5606100E-08    944.7304       0.3935243E+11    10099.61       0.1866445E-06   0.1138728E-39   0.4054208E-14    1.000000       0.2177597E-25   0.2797826E-10   0.1230903E-18   0.2789006E-17   0.1218940E-17   0.3736109E-14    0.000000    
   0.6379229E-08    944.7304       0.3935243E+11    10099.61       0.1865937E-06   0.1307589E-39   0.4613441E-14    1.000000       0.2478027E-25   0.2797800E-10   0.1230892E-18   0.3046956E-17   0.1534870E-17   0.4251348E-14    0.000000    
   0.7925486E-08    944.7304       0.3935243E+11    10099.61       0.1865157E-06   0.1710702E-39   0.5731953E-14    1.000000       0.3078899E-25   0.2797748E-10   0.1230869E-18   0.3500494E-17   0.2244491E-17   0.5281810E-14    0.000000    
   0.9471744E-08    944.7304       0.3935243E+11    10099.61       0.1864644E-06   0.2201004E-39   0.6850514E-14    1.000000       0.3679779E-25   0.2797697E-10   0.1230846E-18   0.3884342E-17   0.3044333E-17   0.6312254E-14    0.000000    
   0.1101800E-07    944.7304       0.3935243E+11    10099.61       0.1864349E-06   0.2778494E-39   0.7969110E-14    1.000000       0.4280658E-25   0.2797645E-10   0.1230823E-18   0.4211947E-17   0.3920948E-17   0.7342679E-14    0.000000    
   0.1256426E-07    944.7304       0.3935243E+11    10099.61       0.1864234E-06   0.3443170E-39   0.9087730E-14    1.000000       0.4881531E-25   0.2797593E-10   0.1230801E-18   0.4494221E-17   0.4863425E-17   0.8373085E-14    0.000000    
   0.1411052E-07    944.7304       0.3935243E+11    10099.61       0.1864267E-06   0.4195026E-39   0.1020636E-13    1.000000       0.5482391E-25   0.2797542E-10   0.1230778E-18   0.4740002E-17   0.5862925E-17   0.9403471E-14    0.000000    
   0.1565677E-07    944.7304       0.3935243E+11    10099.61       0.1864422E-06   0.5034054E-39   0.1132500E-13    1.000000       0.6083234E-25   0.2797490E-10   0.1230755E-18   0.4956413E-17   0.6912325E-17   0.1043384E-13    0.000000    
   0.1720303E-07    944.7304       0.3935243E+11    10099.61       0.1864680E-06   0.5960246E-39   0.1244365E-13    1.000000       0.6684058E-25   0.2797438E-10   0.1230733E-18   0.5149149E-17   0.8005927E-17   0.1146419E-13    0.000000    
   0.2029555E-07    944.7304       0.3935243E+11    10099.61       0.1865440E-06   0.8074085E-39   0.1468091E-13    1.000000       0.7885632E-25   0.2797335E-10   0.1230687E-18   0.5481103E-17   0.1030823E-16   0.1352483E-13    0.000000    
   0.2338806E-07    944.7304       0.3935243E+11    10099.61       0.1866450E-06   0.1053646E-38   0.1691813E-13    1.000000       0.9087098E-25   0.2797232E-10   0.1230642E-18   0.5762880E-17   0.1274282E-16   0.1558539E-13    0.000000    
   0.2617132E-07    944.7304       0.3935243E+11    10099.61       0.1867520E-06   0.1305054E-38   0.1893158E-13    1.000000       0.1016832E-24   0.2797139E-10   0.1230601E-18   0.5988446E-17   0.1503217E-16   0.1743984E-13    0.000000    
   0.2895459E-07    944.7304       0.3935243E+11    10099.61       0.1868709E-06   0.1584679E-38   0.2094496E-13    1.000000       0.1124943E-24   0.2797046E-10   0.1230560E-18   0.6196478E-17   0.1740554E-16   0.1929422E-13    0.000000    
   0.3173785E-07    944.7304       0.3935243E+11    10099.61       0.1869999E-06   0.1892516E-38   0.2295826E-13    1.000000       0.1233044E-24   0.2796953E-10   0.1230519E-18   0.6392600E-17   0.1985731E-16   0.2114854E-13    0.000000    
   0.3452111E-07    944.7304       0.3935243E+11    10099.61       0.1871376E-06   0.2228559E-38   0.2497149E-13    1.000000       0.1341134E-24   0.2796860E-10   0.1230478E-18   0.6580528E-17   0.2238374E-16   0.2300280E-13    0.000000    
   0.3730438E-07    944.7304       0.3935243E+11    10099.61       0.1872830E-06   0.2592799E-38   0.2698463E-13    1.000000       0.1449213E-24   0.2796767E-10   0.1230438E-18   0.6762859E-17   0.2498224E-16   0.2485699E-13    0.000000    
   0.4008764E-07    944.7304       0.3935243E+11    10099.61       0.1874354E-06   0.2985231E-38   0.2899769E-13    1.000000       0.1557280E-24   0.2796674E-10   0.1230397E-18   0.6941433E-17   0.2765096E-16   0.2671113E-13    0.000000    
   0.4287090E-07    944.7304       0.3935243E+11    10099.61       0.1875946E-06   0.3405847E-38   0.3101065E-13    1.000000       0.1665336E-24   0.2796581E-10   0.1230356E-18   0.7117488E-17   0.3038865E-16   0.2856520E-13    0.000000    
   0.4565417E-07    944.7304       0.3935243E+11    10099.61       0.1877600E-06   0.3854640E-38   0.3302353E-13    1.000000       0.1773380E-24   0.2796488E-10   0.1230315E-18   0.7291815E-17   0.3319450E-16   0.3041921E-13    0.000000    
   0.5122069E-07    944.7304       0.3935243E+11    10099.61       0.1881094E-06   0.4836729E-38   0.3704898E-13    1.000000       0.1989432E-24   0.2796302E-10   0.1230233E-18   0.7637222E-17   0.3900877E-16   0.3412705E-13    0.000000    
   0.5678722E-07    944.7304       0.3935243E+11    10099.61       0.1884826E-06   0.5931438E-38   0.4107403E-13    1.000000       0.2205436E-24   0.2796116E-10   0.1230151E-18   0.7980160E-17   0.4509118E-16   0.3783464E-13    0.000000    
   0.6235375E-07    944.7304       0.3935243E+11    10099.61       0.1888790E-06   0.7138708E-38   0.4509865E-13    1.000000       0.2421390E-24   0.2795930E-10   0.1230070E-18   0.8322177E-17   0.5144013E-16   0.4154199E-13    0.000000    
   0.6792027E-07    944.7304       0.3935243E+11    10099.61       0.1892986E-06   0.8458475E-38   0.4912283E-13    1.000000       0.2637294E-24   0.2795744E-10   0.1229988E-18   0.8663693E-17   0.5805513E-16   0.4524909E-13    0.000000    
   0.7348680E-07    944.7304       0.3935243E+11    10099.61       0.1897412E-06   0.9890674E-38   0.5314656E-13    1.000000       0.2853147E-24   0.2795558E-10   0.1229906E-18   0.9004907E-17   0.6493591E-16   0.4895595E-13    0.000000    
   0.7905333E-07    944.7304       0.3935243E+11    10099.61       0.1902068E-06   0.1143524E-37   0.5716980E-13    1.000000       0.3068947E-24   0.2795372E-10   0.1229824E-18   0.9345923E-17   0.7208230E-16   0.5266255E-13    0.000000    
   0.9018638E-07    944.7304       0.3935243E+11    10099.61       0.1912068E-06   0.1486119E-37   0.6521479E-13    1.000000       0.3500387E-24   0.2795000E-10   0.1229661E-18   0.1002751E-16   0.8717147E-16   0.6007503E-13    0.000000    
   0.1013194E-06    944.7304       0.3935243E+11    10099.61       0.1922984E-06   0.1873577E-37   0.7325766E-13    1.000000       0.3931607E-24   0.2794627E-10   0.1229497E-18   0.1070870E-16   0.1033218E-15   0.6748652E-13    0.000000    
   0.1235855E-06    944.7304       0.3935243E+11    10099.61       0.1947563E-06   0.2782834E-37   0.8933649E-13    1.000000       0.4793356E-24   0.2793883E-10   0.1229170E-18   0.1206990E-16   0.1388036E-15   0.8230654E-13    0.000000    
   0.1436250E-06    944.7304       0.3935243E+11    10099.61       0.1972808E-06   0.3753957E-37   0.1037988E-12    1.000000       0.5568101E-24   0.2793212E-10   0.1228876E-18   0.1329372E-16   0.1743602E-15   0.9564119E-13    0.000000    
   0.1837040E-06    944.7304       0.3935243E+11    10099.61       0.2032148E-06   0.6128735E-37   0.1326955E-12    1.000000       0.7115059E-24   0.2791871E-10   0.1228287E-18   0.1573725E-16   0.2557547E-15   0.1223009E-12    0.000000    
   0.2237830E-06    944.7304       0.3935243E+11    10099.61       0.2103235E-06   0.9077105E-37   0.1615497E-12    1.000000       0.8658354E-24   0.2790529E-10   0.1227697E-18   0.1817491E-16   0.3508302E-15   0.1489478E-12    0.000000    
   0.2638620E-06    944.7304       0.3935243E+11    10099.61       0.2185995E-06   0.1259489E-36   0.1903550E-12    1.000000       0.1019764E-23   0.2789186E-10   0.1227108E-18   0.2060616E-16   0.4595516E-15   0.1755819E-12    0.000000    
   0.3039410E-06    944.7304       0.3935243E+11    10099.61       0.2280347E-06   0.1667740E-36   0.2191049E-12    1.000000       0.1173259E-23   0.2787842E-10   0.1226518E-18   0.2303045E-16   0.5818804E-15   0.2022033E-12    0.000000    
   0.3440200E-06    944.7304       0.3935243E+11    10099.61       0.2386197E-06   0.2131948E-36   0.2477932E-12    1.000000       0.1326285E-23   0.2786498E-10   0.1225928E-18   0.2544727E-16   0.7177754E-15   0.2288118E-12    0.000000    
   0.3840990E-06    944.7304       0.3935243E+11    10099.61       0.2503442E-06   0.2651548E-36   0.2764135E-12    1.000000       0.1478810E-23   0.2785153E-10   0.1225337E-18   0.2785609E-16   0.8671924E-15   0.2554075E-12    0.000000    
   0.4241780E-06    944.7304       0.3935243E+11    10099.61       0.2631969E-06   0.3225927E-36   0.3049597E-12    1.000000       0.1630800E-23   0.2783807E-10   0.1224747E-18   0.3025640E-16   0.1030084E-14   0.2819905E-12    0.000000    
   0.4642569E-06    944.7304       0.3935243E+11    10099.61       0.2771655E-06   0.3854430E-36   0.3334256E-12    1.000000       0.1782224E-23   0.2782461E-10   0.1224156E-18   0.3264767E-16   0.1206400E-14   0.3085606E-12    0.000000    
   0.5043359E-06    944.7304       0.3935243E+11    10099.61       0.2922370E-06   0.4536352E-36   0.3618051E-12    1.000000       0.1933049E-23   0.2781114E-10   0.1223565E-18   0.3502940E-16   0.1396087E-14   0.3351178E-12    0.000000    
   0.5444149E-06    944.7304       0.3935243E+11    10099.61       0.3083972E-06   0.5270950E-36   0.3900922E-12    1.000000       0.2083242E-23   0.2779766E-10   0.1222974E-18   0.3740109E-16   0.1599089E-14   0.3616623E-12    0.000000    
   0.6245729E-06    944.7304       0.3935243E+11    10099.61       0.3439230E-06   0.6894978E-36   0.4463655E-12    1.000000       0.2381614E-23   0.2777069E-10   0.1221791E-18   0.4211240E-16   0.2044802E-14   0.4147127E-12    0.000000    
   0.6967151E-06    944.7304       0.3935243E+11    10099.61       0.3794609E-06   0.8528430E-36   0.4966369E-12    1.000000       0.2647683E-23   0.2774639E-10   0.1220726E-18   0.4631339E-16   0.2490864E-14   0.4624142E-12    0.000000    
   0.7688573E-06    944.7304       0.3935243E+11    10099.61       0.4182687E-06   0.1031912E-35   0.5465193E-12    1.000000       0.2911239E-23   0.2772206E-10   0.1219660E-18   0.5047444E-16   0.2979074E-14   0.5100740E-12    0.000000    
   0.8409994E-06    944.7304       0.3935243E+11    10099.61       0.4602352E-06   0.1226131E-35   0.5959807E-12    1.000000       0.3172117E-23   0.2769772E-10   0.1218593E-18   0.5459296E-16   0.3509010E-14   0.5576922E-12    0.000000    
   0.9131416E-06    944.7304       0.3935243E+11    10099.61       0.5052419E-06   0.1434894E-35   0.6449906E-12    1.000000       0.3430157E-23   0.2767336E-10   0.1217526E-18   0.5866643E-16   0.4080224E-14   0.6052687E-12    0.000000    
   0.9852838E-06    944.7304       0.3935243E+11    10099.61       0.5531640E-06   0.1657566E-35   0.6935194E-12    1.000000       0.3685208E-23   0.2764897E-10   0.1216458E-18   0.6269245E-16   0.4692243E-14   0.6528035E-12    0.000000    
   0.1057426E-05    944.7304       0.3935243E+11    10099.61       0.6038707E-06   0.1893482E-35   0.7415388E-12    1.000000       0.3937124E-23   0.2762457E-10   0.1215390E-18   0.6666875E-16   0.5344572E-14   0.7002966E-12    0.000000    
   0.1129568E-05    944.7304       0.3935243E+11    10099.61       0.6572262E-06   0.2141958E-35   0.7890218E-12    1.000000       0.4185768E-23   0.2760015E-10   0.1214321E-18   0.7059315E-16   0.6036691E-14   0.7477480E-12    0.000000    
   0.1201710E-05    944.7304       0.3935243E+11    10099.61       0.7130901E-06   0.2402287E-35   0.8359428E-12    1.000000       0.4431009E-23   0.2757571E-10   0.1213251E-18   0.7446362E-16   0.6768062E-14   0.7951576E-12    0.000000    
   0.1273853E-05    944.7304       0.3935243E+11    10099.61       0.7713184E-06   0.2673746E-35   0.8822776E-12    1.000000       0.4672727E-23   0.2755125E-10   0.1212181E-18   0.7827822E-16   0.7538125E-14   0.8425254E-12    0.000000    
   0.1345995E-05    944.7304       0.3935243E+11    10099.61       0.8317640E-06   0.2955602E-35   0.9280033E-12    1.000000       0.4910806E-23   0.2752678E-10   0.1211110E-18   0.8203516E-16   0.8346301E-14   0.8898514E-12    0.000000    
   0.1418137E-05    944.7304       0.3935243E+11    10099.61       0.8942777E-06   0.3247109E-35   0.9730985E-12    1.000000       0.5145140E-23   0.2750228E-10   0.1210039E-18   0.8573279E-16   0.9191996E-14   0.9371356E-12    0.000000    
   0.1562421E-05    944.7304       0.3935243E+11    10099.61       0.1024904E-05   0.3856078E-35   0.1061319E-11    1.000000       0.5602192E-23   0.2745325E-10   0.1207896E-18   0.9294404E-16   0.1099348E-13   0.1031578E-11    0.000000    
   0.1692277E-05    944.7304       0.3935243E+11    10099.61       0.1148018E-05   0.4429621E-35   0.1138377E-11    1.000000       0.5999835E-23   0.2740908E-10   0.1205965E-18   0.9921720E-16   0.1273683E-13   0.1116434E-11    0.000000    
   0.1822133E-05    944.7304       0.3935243E+11    10099.61       0.1275473E-05   0.5022786E-35   0.1213128E-11    1.000000       0.6384072E-23   0.2736486E-10   0.1204033E-18   0.1052781E-15   0.1459183E-13   0.1201153E-11    0.000000    
   0.1951989E-05    944.7304       0.3935243E+11    10099.61       0.1406402E-05   0.5631315E-35   0.1285499E-11    1.000000       0.6754577E-23   0.2732060E-10   0.1202100E-18   0.1111218E-15   0.1655453E-13   0.1285737E-11    0.000000    
   0.2081845E-05    944.7304       0.3935243E+11    10099.61       0.1539958E-05   0.6251090E-35   0.1355436E-11    1.000000       0.7111110E-23   0.2727630E-10   0.1200167E-18   0.1167444E-15   0.1862092E-13   0.1370185E-11    0.000000    
   0.2211701E-05    944.7304       0.3935243E+11    10099.61       0.1675330E-05   0.6878170E-35   0.1422896E-11    1.000000       0.7453508E-23   0.2723197E-10   0.1198232E-18   0.1221435E-15   0.2078694E-13   0.1454497E-11    0.000000    
   0.2341557E-05    944.7304       0.3935243E+11    10099.61       0.1811745E-05   0.7508826E-35   0.1487852E-11    1.000000       0.7781683E-23   0.2718762E-10   0.1196297E-18   0.1273176E-15   0.2304849E-13   0.1538672E-11    0.000000    
   0.2471413E-05    944.7304       0.3935243E+11    10099.61       0.1948479E-05   0.8139571E-35   0.1550290E-11    1.000000       0.8095620E-23   0.2714324E-10   0.1194362E-18   0.1322667E-15   0.2540146E-13   0.1622712E-11    0.000000    
   0.2601269E-05    944.7304       0.3935243E+11    10099.61       0.2084856E-05   0.8767179E-35   0.1610208E-11    1.000000       0.8395368E-23   0.2709884E-10   0.1192426E-18   0.1369914E-15   0.2784174E-13   0.1706616E-11    0.000000    
   0.2731125E-05    944.7304       0.3935243E+11    10099.61       0.2220257E-05   0.9388699E-35   0.1667615E-11    1.000000       0.8681035E-23   0.2705443E-10   0.1190490E-18   0.1414936E-15   0.3036524E-13   0.1790383E-11    0.000000    
   0.2860980E-05    944.7304       0.3935243E+11    10099.61       0.2354116E-05   0.1000146E-34   0.1722532E-11    1.000000       0.8952788E-23   0.2701001E-10   0.1188554E-18   0.1457760E-15   0.3296793E-13   0.1874015E-11    0.000000    
   0.2990836E-05    944.7304       0.3935243E+11    10099.61       0.2485928E-05   0.1060309E-34   0.1774989E-11    1.000000       0.9210839E-23   0.2696558E-10   0.1186619E-18   0.1498418E-15   0.3564581E-13   0.1957510E-11    0.000000    
   0.3120692E-05    944.7304       0.3935243E+11    10099.61       0.2615242E-05   0.1119149E-34   0.1825023E-11    1.000000       0.9455447E-23   0.2692115E-10   0.1184683E-18   0.1536953E-15   0.3839499E-13   0.2040869E-11    0.000000    
   0.3250548E-05    944.7304       0.3935243E+11    10099.61       0.2741666E-05   0.1176485E-34   0.1872681E-11    1.000000       0.9686906E-23   0.2687671E-10   0.1182748E-18   0.1573411E-15   0.4121161E-13   0.2124093E-11    0.000000    
   0.3380404E-05    944.7304       0.3935243E+11    10099.61       0.2864861E-05   0.1232161E-34   0.1918013E-11    1.000000       0.9905545E-23   0.2683229E-10   0.1180814E-18   0.1607845E-15   0.4409195E-13   0.2207180E-11    0.000000    
   0.3510260E-05    944.7304       0.3935243E+11    10099.61       0.2984543E-05   0.1286049E-34   0.1961079E-11    1.000000       0.1011172E-22   0.2678787E-10   0.1178880E-18   0.1640310E-15   0.4703234E-13   0.2290131E-11    0.000000    
   0.3640116E-05    944.7304       0.3935243E+11    10099.61       0.3100476E-05   0.1338044E-34   0.2001941E-11    1.000000       0.1030581E-22   0.2674346E-10   0.1176948E-18   0.1670866E-15   0.5002927E-13   0.2372947E-11    0.000000    
   0.3769972E-05    944.7304       0.3935243E+11    10099.61       0.3212470E-05   0.1388065E-34   0.2040664E-11    1.000000       0.1048820E-22   0.2669907E-10   0.1175016E-18   0.1699577E-15   0.5307929E-13   0.2455626E-11    0.000000    
   0.3899828E-05    944.7304       0.3935243E+11    10099.61       0.3320381E-05   0.1436050E-34   0.2077318E-11    1.000000       0.1065932E-22   0.2665469E-10   0.1173085E-18   0.1726507E-15   0.5617911E-13   0.2538170E-11    0.000000    
   0.4029684E-05    944.7304       0.3935243E+11    10099.61       0.3424105E-05   0.1481958E-34   0.2111974E-11    1.000000       0.1081958E-22   0.2661034E-10   0.1171156E-18   0.1751722E-15   0.5932554E-13   0.2620578E-11    0.000000    
   0.4159540E-05    944.7304       0.3935243E+11    10099.61       0.3523571E-05   0.1525765E-34   0.2144707E-11    1.000000       0.1096939E-22   0.2656601E-10   0.1169228E-18   0.1775290E-15   0.6251551E-13   0.2702851E-11    0.000000    
   0.4289396E-05    944.7304       0.3935243E+11    10099.61       0.3618746E-05   0.1567461E-34   0.2175588E-11    1.000000       0.1110920E-22   0.2652171E-10   0.1167301E-18   0.1797279E-15   0.6574607E-13   0.2784988E-11    0.000000    
