  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.2352047E-12    595.5098       0.9969037E+10    24179.22      -0.1544670E-01   0.7287659E-40   0.1302876E-16   0.6667003       0.1672830E-21   0.3332997       0.2489108E-14   0.6015934E-16   0.6841662E-25   0.7316153E-16    0.000000    
   0.2845648E-12    595.5098       0.9969037E+10    24179.22      -0.1367128E-01   0.1364911E-39   0.1596848E-16   0.6667003       0.2522492E-21   0.3332997       0.2993328E-14   0.9072417E-16   0.1264653E-24   0.1066605E-15    0.000000    
   0.3339249E-12    595.5098       0.9969037E+10    24179.22      -0.1191715E-01   0.2286860E-39   0.1887310E-16   0.6667003       0.3543144E-21   0.3332997       0.3491424E-14   0.1274473E-15   0.2105831E-24   0.1462828E-15    0.000000    
   0.4326451E-12    595.5098       0.9969037E+10    24179.22      -0.8472476E-02   0.5178426E-39   0.2457709E-16   0.6667003       0.6088914E-21   0.3332997       0.4469542E-14   0.2190733E-15   0.4758531E-24   0.2436018E-15    0.000000    
   0.5313653E-12    595.5098       0.9969037E+10    24179.22      -0.5111085E-02   0.9764694E-39   0.3014310E-16   0.6667003       0.9293238E-21   0.3332997       0.5424048E-14   0.3344502E-15   0.9015166E-24   0.3645338E-15    0.000000    
   0.6300855E-12    595.5098       0.9969037E+10    24179.22      -0.1830872E-02   0.1637485E-38   0.3557468E-16   0.6667003       0.1313958E-20   0.3332997       0.6355511E-14   0.4730038E-15   0.1523981E-23   0.5085082E-15    0.000000    
   0.7288057E-12    595.5098       0.9969037E+10    24179.22       0.1370190E-02   0.2530866E-38   0.4087522E-16   0.6667003       0.1761182E-20   0.3332997       0.7264488E-14   0.6341741E-15   0.2378753E-23   0.6749682E-15    0.000000    
   0.8275259E-12    595.5098       0.9969037E+10    24179.22       0.4493997E-02   0.3683832E-38   0.4604783E-16   0.6667003       0.2269423E-20   0.3332997       0.8151523E-14   0.8174149E-15   0.3500460E-23   0.8633709E-15    0.000000    
   0.1024966E-11    595.5098       0.9969037E+10    24179.22       0.1051723E-01   0.6864609E-38   0.5602154E-16   0.6667003       0.3462846E-20   0.3332997       0.9861874E-14   0.1247986E-14   0.6679266E-23   0.1303895E-14    0.000000    
   0.1202663E-11    595.5098       0.9969037E+10    24179.22       0.1569209E-01   0.1083733E-37   0.6459042E-16   0.6667003       0.4730595E-20   0.3332997       0.1133133E-13   0.1705767E-14   0.1078381E-22   0.1770226E-14    0.000000    
   0.1380359E-11    595.5098       0.9969037E+10    24179.22       0.2064427E-01   0.1596522E-37   0.7279058E-16   0.6667003       0.6173276E-20   0.3332997       0.1273755E-13   0.2227150E-14   0.1625465E-22   0.2299790E-14    0.000000    
   0.1558055E-11    595.5098       0.9969037E+10    24179.22       0.2538336E-01   0.2232771E-37   0.8063789E-16   0.6667003       0.7783016E-20   0.3332997       0.1408327E-13   0.2809399E-14   0.2326528E-22   0.2889867E-14    0.000000    
   0.1735752E-11    595.5098       0.9969037E+10    24179.22       0.2991852E-01   0.2998663E-37   0.8814752E-16   0.6667003       0.9552276E-20   0.3332997       0.1537107E-13   0.3449894E-14   0.3198178E-22   0.3537854E-14    0.000000    
   0.1913448E-11    595.5098       0.9969037E+10    24179.22       0.3425851E-01   0.3898837E-37   0.9533398E-16   0.6667003       0.1147384E-19   0.3332997       0.1660345E-13   0.4146129E-14   0.4256312E-22   0.4241257E-14    0.000000    
   0.2091144E-11    595.5098       0.9969037E+10    24179.22       0.3841175E-01   0.4936576E-37   0.1022112E-15   0.6667003       0.1354081E-19   0.3332997       0.1778281E-13   0.4895705E-14   0.5516141E-22   0.4997692E-14    0.000000    
   0.2446537E-11    595.5098       0.9969037E+10    24179.22       0.4618975E-01   0.7432074E-37   0.1150906E-15   0.6667003       0.1808481E-19   0.3332997       0.1999145E-13   0.6545798E-14   0.8698477E-22   0.6660629E-14    0.000000    
   0.2801930E-11    595.5098       0.9969037E+10    24179.22       0.5331274E-01   0.1049023E-36   0.1268853E-15   0.6667003       0.2313479E-19   0.3332997       0.2201409E-13   0.8382972E-14   0.1285426E-21   0.8509562E-14    0.000000    
   0.3157323E-11    595.5098       0.9969037E+10    24179.22       0.5983589E-01   0.1410345E-36   0.1376868E-15   0.6667003       0.2864544E-19   0.3332997       0.2386640E-13   0.1039147E-13   0.1808340E-21   0.1052883E-13    0.000000    
   0.3512715E-11    595.5098       0.9969037E+10    24179.22       0.6580972E-01   0.1825491E-36   0.1475787E-15   0.6667003       0.3457524E-19   0.3332997       0.2556273E-13   0.1255687E-13   0.2447738E-21   0.1270408E-13    0.000000    
   0.3868108E-11    595.5098       0.9969037E+10    24179.22       0.7128047E-01   0.2292119E-36   0.1566375E-15   0.6667003       0.4088621E-19   0.3332997       0.2711620E-13   0.1486595E-13   0.3212000E-21   0.1502218E-13    0.000000    
   0.4223501E-11    595.5098       0.9969037E+10    24179.22       0.7629052E-01   0.2807423E-36   0.1649335E-15   0.6667003       0.4754355E-19   0.3332997       0.2853886E-13   0.1730661E-13   0.4108796E-21   0.1747111E-13    0.000000    
   0.4578894E-11    595.5098       0.9969037E+10    24179.22       0.8087867E-01   0.3368315E-36   0.1725309E-15   0.6667003       0.5451544E-19   0.3332997       0.2984171E-13   0.1986778E-13   0.5145153E-21   0.2003984E-13    0.000000    
   0.4934286E-11    595.5098       0.9969037E+10    24179.22       0.8508044E-01   0.3971562E-36   0.1794885E-15   0.6667003       0.6177270E-19   0.3332997       0.3103484E-13   0.2253930E-13   0.6327506E-21   0.2271829E-13    0.000000    
   0.5289679E-11    595.5098       0.9969037E+10    24179.22       0.8892837E-01   0.4613854E-36   0.1858601E-15   0.6667003       0.6928865E-19   0.3332997       0.3212750E-13   0.2531188E-13   0.7661747E-21   0.2549721E-13    0.000000    
   0.5645072E-11    595.5098       0.9969037E+10    24179.22       0.9245226E-01   0.5291898E-36   0.1916952E-15   0.6667003       0.7703884E-19   0.3332997       0.3312814E-13   0.2817702E-13   0.9153273E-21   0.2836815E-13    0.000000    
   0.6000464E-11    595.5098       0.9969037E+10    24179.22       0.9567939E-01   0.6002499E-36   0.1970389E-15   0.6667003       0.8500091E-19   0.3332997       0.3404452E-13   0.3112691E-13   0.1080703E-20   0.3132335E-13    0.000000    
   0.6355857E-11    595.5098       0.9969037E+10    24179.22       0.9863476E-01   0.6742554E-36   0.2019326E-15   0.6667003       0.9315437E-19   0.3332997       0.3488373E-13   0.3415443E-13   0.1262753E-20   0.3435573E-13    0.000000    
   0.6711250E-11    595.5098       0.9969037E+10    24179.22       0.1013413       0.7509094E-36   0.2064142E-15   0.6667003       0.1014805E-18   0.3332997       0.3565226E-13   0.3725302E-13   0.1461893E-20   0.3745878E-13    0.000000    
   0.7066643E-11    595.5098       0.9969037E+10    24179.22       0.1038198       0.8299351E-36   0.2105184E-15   0.6667003       0.1099621E-18   0.3332997       0.3635608E-13   0.4041672E-13   0.1678503E-20   0.4062654E-13    0.000000    
   0.7422035E-11    595.5098       0.9969037E+10    24179.22       0.1060897       0.9110702E-36   0.2142770E-15   0.6667003       0.1185835E-18   0.3332997       0.3700062E-13   0.4364003E-13   0.1912929E-20   0.4385358E-13    0.000000    
   0.7777428E-11    595.5098       0.9969037E+10    24179.22       0.1081684       0.9940686E-36   0.2177191E-15   0.6667003       0.1273302E-18   0.3332997       0.3759089E-13   0.4691793E-13   0.2165491E-20   0.4713489E-13    0.000000    
   0.8132821E-11    595.5098       0.9969037E+10    24179.22       0.1100720       0.1078707E-35   0.2208713E-15   0.6667003       0.1361893E-18   0.3332997       0.3813145E-13   0.5024583E-13   0.2436479E-20   0.5046592E-13    0.000000    
   0.8488214E-11    595.5098       0.9969037E+10    24179.22       0.1118154       0.1164777E-35   0.2237580E-15   0.6667003       0.1451485E-18   0.3332997       0.3862649E-13   0.5361952E-13   0.2726161E-20   0.5384246E-13    0.000000    
   0.8843606E-11    595.5098       0.9969037E+10    24179.22       0.1134119       0.1252084E-35   0.2264016E-15   0.6667003       0.1541969E-18   0.3332997       0.3907984E-13   0.5703514E-13   0.3034781E-20   0.5726069E-13    0.000000    
   0.9198999E-11    595.5098       0.9969037E+10    24179.22       0.1148740       0.1340458E-35   0.2288227E-15   0.6667003       0.1633244E-18   0.3332997       0.3949501E-13   0.6048917E-13   0.3362563E-20   0.6071711E-13    0.000000    
   0.9554392E-11    595.5098       0.9969037E+10    24179.22       0.1162129       0.1429739E-35   0.2310398E-15   0.6667003       0.1725218E-18   0.3332997       0.3987522E-13   0.6397835E-13   0.3709712E-20   0.6420848E-13    0.000000    
   0.9909784E-11    595.5098       0.9969037E+10    24179.22       0.1174391       0.1519781E-35   0.2330702E-15   0.6667003       0.1817806E-18   0.3332997       0.4022341E-13   0.6749975E-13   0.4076416E-20   0.6773187E-13    0.000000    
   0.1026518E-10    595.5098       0.9969037E+10    24179.22       0.1185621       0.1610454E-35   0.2349297E-15   0.6667003       0.1910932E-18   0.3332997       0.4054228E-13   0.7105063E-13   0.4462846E-20   0.7128458E-13    0.000000    
   0.1062057E-10    595.5098       0.9969037E+10    24179.22       0.1195904       0.1701644E-35   0.2366325E-15   0.6667003       0.2004524E-18   0.3332997       0.4083430E-13   0.7462852E-13   0.4869162E-20   0.7486415E-13    0.000000    
   0.1097596E-10    595.5098       0.9969037E+10    24179.22       0.1205322       0.1793242E-35   0.2381920E-15   0.6667003       0.2098517E-18   0.3332997       0.4110172E-13   0.7823115E-13   0.5295505E-20   0.7846831E-13    0.000000    
   0.1133136E-10    595.5098       0.9969037E+10    24179.22       0.1213947       0.1885153E-35   0.2396201E-15   0.6667003       0.2192853E-18   0.3332997       0.4134663E-13   0.8185644E-13   0.5742010E-20   0.8209499E-13    0.000000    
   0.1168675E-10    595.5098       0.9969037E+10    24179.22       0.1221845       0.1977299E-35   0.2409280E-15   0.6667003       0.2287478E-18   0.3332997       0.4157091E-13   0.8550246E-13   0.6208795E-20   0.8574229E-13    0.000000    
   0.1204214E-10    595.5098       0.9969037E+10    24179.22       0.1229078       0.2069598E-35   0.2421257E-15   0.6667003       0.2382342E-18   0.3332997       0.4177630E-13   0.8916748E-13   0.6695974E-20   0.8940848E-13    0.000000    
   0.1239753E-10    595.5098       0.9969037E+10    24179.22       0.1235702       0.2161983E-35   0.2432226E-15   0.6667003       0.2477401E-18   0.3332997       0.4196440E-13   0.9284990E-13   0.7203646E-20   0.9309196E-13    0.000000    
   0.1275293E-10    595.5098       0.9969037E+10    24179.22       0.1241769       0.2254405E-35   0.2442271E-15   0.6667003       0.2572611E-18   0.3332997       0.4213666E-13   0.9654826E-13   0.7731904E-20   0.9679129E-13    0.000000    
   0.1310832E-10    595.5098       0.9969037E+10    24179.22       0.1247324       0.2346802E-35   0.2451470E-15   0.6667003       0.2667937E-18   0.3332997       0.4229441E-13   0.1002612E-12   0.8280835E-20   0.1005051E-12    0.000000    
   0.1346371E-10    595.5098       0.9969037E+10    24179.22       0.1252412       0.2439129E-35   0.2459894E-15   0.6667003       0.2763344E-18   0.3332997       0.4243888E-13   0.1039875E-12   0.8850515E-20   0.1042322E-12    0.000000    
   0.1381910E-10    595.5098       0.9969037E+10    24179.22       0.1257071       0.2531355E-35   0.2467609E-15   0.6667003       0.2858799E-18   0.3332997       0.4257118E-13   0.1077260E-12   0.9441016E-20   0.1079715E-12    0.000000    
   0.1417450E-10    595.5098       0.9969037E+10    24179.22       0.1261338       0.2623437E-35   0.2474674E-15   0.6667003       0.2954275E-18   0.3332997       0.4269234E-13   0.1114758E-12   0.1005240E-19   0.1117219E-12    0.000000    
   0.1452989E-10    595.5098       0.9969037E+10    24179.22       0.1265245       0.2715341E-35   0.2481145E-15   0.6667003       0.3049744E-18   0.3332997       0.4280329E-13   0.1152358E-12   0.1068474E-19   0.1154826E-12    0.000000    
   0.1488528E-10    595.5098       0.9969037E+10    24179.22       0.1268824       0.2807055E-35   0.2487070E-15   0.6667003       0.3145184E-18   0.3332997       0.4290490E-13   0.1190052E-12   0.1133807E-19   0.1192525E-12    0.000000    
   0.1524068E-10    595.5098       0.9969037E+10    24179.22       0.1272101       0.2898548E-35   0.2492496E-15   0.6667003       0.3240571E-18   0.3332997       0.4299796E-13   0.1227832E-12   0.1201246E-19   0.1230311E-12    0.000000    
   0.1559607E-10    595.5098       0.9969037E+10    24179.22       0.1275102       0.2989792E-35   0.2497466E-15   0.6667003       0.3335887E-18   0.3332997       0.4308318E-13   0.1265691E-12   0.1270794E-19   0.1268174E-12    0.000000    
   0.1630685E-10    595.5098       0.9969037E+10    24179.22       0.1280367       0.3171512E-35   0.2506185E-15   0.6667003       0.3526230E-18   0.3332997       0.4323269E-13   0.1341620E-12   0.1416236E-19   0.1344111E-12    0.000000    
   0.1694656E-10    595.5098       0.9969037E+10    24179.22       0.1284375       0.3334117E-35   0.2512822E-15   0.6667003       0.3697127E-18   0.3332997       0.4334651E-13   0.1410164E-12   0.1554388E-19   0.1412661E-12    0.000000    
   0.1754113E-10    595.5098       0.9969037E+10    24179.22       0.1287573       0.3484354E-35   0.2518116E-15   0.6667003       0.3855543E-18   0.3332997       0.4343730E-13   0.1474022E-12   0.1688970E-19   0.1476524E-12    0.000000    
   0.1813569E-10    595.5098       0.9969037E+10    24179.22       0.1290332       0.3633746E-35   0.2522686E-15   0.6667003       0.4013497E-18   0.3332997       0.4351567E-13   0.1538005E-12   0.1829517E-19   0.1540511E-12    0.000000    
   0.1873026E-10    595.5098       0.9969037E+10    24179.22       0.1292715       0.3782264E-35   0.2526630E-15   0.6667003       0.4170946E-18   0.3332997       0.4358331E-13   0.1602096E-12   0.1976041E-19   0.1604606E-12    0.000000    
   0.1932482E-10    595.5098       0.9969037E+10    24179.22       0.1294771       0.3929893E-35   0.2530035E-15   0.6667003       0.4327851E-18   0.3332997       0.4364169E-13   0.1666281E-12   0.2128550E-19   0.1668793E-12    0.000000    
   0.1991939E-10    595.5098       0.9969037E+10    24179.22       0.1296545       0.4076632E-35   0.2532974E-15   0.6667003       0.4484179E-18   0.3332997       0.4369209E-13   0.1730545E-12   0.2287053E-19   0.1733060E-12    0.000000    
   0.2051395E-10    595.5098       0.9969037E+10    24179.22       0.1298077       0.4222480E-35   0.2535510E-15   0.6667003       0.4639902E-18   0.3332997       0.4373558E-13   0.1794879E-12   0.2451556E-19   0.1797396E-12    0.000000    
   0.2110852E-10    595.5098       0.9969037E+10    24179.22       0.1299399       0.4367442E-35   0.2537700E-15   0.6667003       0.4794998E-18   0.3332997       0.4377313E-13   0.1859273E-12   0.2622067E-19   0.1861791E-12    0.000000    
   0.2170308E-10    595.5098       0.9969037E+10    24179.22       0.1300541       0.4511525E-35   0.2539590E-15   0.6667003       0.4949446E-18   0.3332997       0.4380553E-13   0.1923718E-12   0.2798589E-19   0.1926238E-12    0.000000    
   0.2229765E-10    595.5098       0.9969037E+10    24179.22       0.1301526       0.4654738E-35   0.2541221E-15   0.6667003       0.5103231E-18   0.3332997       0.4383351E-13   0.1988208E-12   0.2981128E-19   0.1990729E-12    0.000000    
   0.2289221E-10    595.5098       0.9969037E+10    24179.22       0.1302376       0.4797092E-35   0.2542629E-15   0.6667003       0.5256338E-18   0.3332997       0.4385765E-13   0.2052737E-12   0.3169687E-19   0.2055259E-12    0.000000    
   0.2348678E-10    595.5098       0.9969037E+10    24179.22       0.1303110       0.4938598E-35   0.2543844E-15   0.6667003       0.5408758E-18   0.3332997       0.4387849E-13   0.2117299E-12   0.3364270E-19   0.2119821E-12    0.000000    
   0.2408134E-10    595.5098       0.9969037E+10    24179.22       0.1303743       0.5079267E-35   0.2544893E-15   0.6667003       0.5560479E-18   0.3332997       0.4389648E-13   0.2181889E-12   0.3564880E-19   0.2184412E-12    0.000000    
   0.2467591E-10    595.5098       0.9969037E+10    24179.22       0.1304290       0.5219112E-35   0.2545798E-15   0.6667003       0.5711497E-18   0.3332997       0.4391200E-13   0.2246504E-12   0.3771518E-19   0.2249028E-12    0.000000    
   0.2527047E-10    595.5098       0.9969037E+10    24179.22       0.1304762       0.5358145E-35   0.2546580E-15   0.6667003       0.5861803E-18   0.3332997       0.4392541E-13   0.2311141E-12   0.3984188E-19   0.2313665E-12    0.000000    
   0.2586504E-10    595.5098       0.9969037E+10    24179.22       0.1305170       0.5496377E-35   0.2547255E-15   0.6667003       0.6011394E-18   0.3332997       0.4393697E-13   0.2375796E-12   0.4202891E-19   0.2378320E-12    0.000000    
   0.2645960E-10    595.5098       0.9969037E+10    24179.22       0.1305521       0.5633820E-35   0.2547837E-15   0.6667003       0.6160267E-18   0.3332997       0.4394696E-13   0.2440467E-12   0.4427629E-19   0.2442991E-12    0.000000    
   0.2705417E-10    595.5098       0.9969037E+10    24179.22       0.1305825       0.5770485E-35   0.2548339E-15   0.6667003       0.6308420E-18   0.3332997       0.4395558E-13   0.2505152E-12   0.4658402E-19   0.2507675E-12    0.000000    
   0.2764873E-10    595.5098       0.9969037E+10    24179.22       0.1306087       0.5906383E-35   0.2548773E-15   0.6667003       0.6455849E-18   0.3332997       0.4396301E-13   0.2569848E-12   0.4895213E-19   0.2572372E-12    0.000000    
   0.2824330E-10    595.5098       0.9969037E+10    24179.22       0.1306313       0.6041525E-35   0.2549148E-15   0.6667003       0.6602556E-18   0.3332997       0.4396944E-13   0.2634555E-12   0.5138063E-19   0.2637079E-12    0.000000    
   0.2943243E-10    595.5098       0.9969037E+10    24179.22       0.1306676       0.6309576E-35   0.2549750E-15   0.6667003       0.6893799E-18   0.3332997       0.4397976E-13   0.2763994E-12   0.5641880E-19   0.2766517E-12    0.000000    
   0.3050265E-10    595.5098       0.9969037E+10    24179.22       0.1306924       0.6548327E-35   0.2550159E-15   0.6667003       0.7153448E-18   0.3332997       0.4398678E-13   0.2880512E-12   0.6115974E-19   0.2883035E-12    0.000000    
   0.3153428E-10    595.5098       0.9969037E+10    24179.22       0.1307107       0.6776282E-35   0.2550464E-15   0.6667003       0.7401529E-18   0.3332997       0.4399200E-13   0.2992845E-12   0.6591507E-19   0.2995367E-12    0.000000    
   0.3256592E-10    595.5098       0.9969037E+10    24179.22       0.1307250       0.7002127E-35   0.2550699E-15   0.6667003       0.7647452E-18   0.3332997       0.4399604E-13   0.3105190E-12   0.7085231E-19   0.3107712E-12    0.000000    
   0.3359756E-10    595.5098       0.9969037E+10    24179.22       0.1307360       0.7225897E-35   0.2550882E-15   0.6667003       0.7891230E-18   0.3332997       0.4399917E-13   0.3217545E-12   0.7597149E-19   0.3220065E-12    0.000000    
   0.3462920E-10    595.5098       0.9969037E+10    24179.22       0.1307446       0.7447626E-35   0.2551024E-15   0.6667003       0.8132875E-18   0.3332997       0.4400160E-13   0.3329906E-12   0.8127260E-19   0.3332426E-12    0.000000    
   0.3566084E-10    595.5098       0.9969037E+10    24179.22       0.1307512       0.7667344E-35   0.2551133E-15   0.6667003       0.8372401E-18   0.3332997       0.4400348E-13   0.3442273E-12   0.8675567E-19   0.3444792E-12    0.000000    
   0.3669248E-10    595.5098       0.9969037E+10    24179.22       0.1307563       0.7885077E-35   0.2551218E-15   0.6667003       0.8609825E-18   0.3332997       0.4400493E-13   0.3554644E-12   0.9242070E-19   0.3557162E-12    0.000000    
   0.3772412E-10    595.5098       0.9969037E+10    24179.22       0.1307603       0.8100852E-35   0.2551284E-15   0.6667003       0.8845161E-18   0.3332997       0.4400606E-13   0.3667019E-12   0.9826770E-19   0.3669536E-12    0.000000    
   0.3875575E-10    595.5098       0.9969037E+10    24179.22       0.1307634       0.8314694E-35   0.2551335E-15   0.6667003       0.9078426E-18   0.3332997       0.4400693E-13   0.3779396E-12   0.1042967E-18   0.3781912E-12    0.000000    
   0.3978739E-10    595.5098       0.9969037E+10    24179.22       0.1307658       0.8526623E-35   0.2551375E-15   0.6667003       0.9309638E-18   0.3332997       0.4400761E-13   0.3891775E-12   0.1105076E-18   0.3894290E-12    0.000000    
   0.4081903E-10    595.5098       0.9969037E+10    24179.22       0.1307676       0.8736663E-35   0.2551406E-15   0.6667003       0.9538812E-18   0.3332997       0.4400814E-13   0.4004155E-12   0.1169006E-18   0.4006670E-12    0.000000    
