  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1761538E-06    595.5105       0.9969048E+10    24179.22       0.1615469       0.3750173E-34   0.2741163E-15   0.6667002       0.3810565E-17   0.3332996       0.4401077E-13   0.5157038E-07   0.9520108E-08   0.6518902E-07    0.000000    
   0.2076450E-06    595.5105       0.9969048E+10    24179.22       0.1617246       0.3751884E-34   0.2741763E-15   0.6667002       0.3811469E-17   0.3332996       0.4401077E-13   0.5173354E-07   0.9635594E-08   0.6553210E-07    0.000000    
   0.2706275E-06    595.5105       0.9969048E+10    24179.22       0.1620779       0.3755271E-34   0.2742951E-15   0.6667002       0.3813257E-17   0.3332996       0.4401079E-13   0.5205645E-07   0.9868505E-08   0.6621825E-07    0.000000    
   0.3336100E-06    595.5105       0.9969048E+10    24179.22       0.1624281       0.3758612E-34   0.2744123E-15   0.6667002       0.3815020E-17   0.3332996       0.4401080E-13   0.5237487E-07   0.1010398E-07   0.6690440E-07    0.000000    
   0.3965924E-06    595.5106       0.9969049E+10    24179.22       0.1627754       0.3761908E-34   0.2745278E-15   0.6667002       0.3816758E-17   0.3332996       0.4401081E-13   0.5268881E-07   0.1034201E-07   0.6759055E-07    0.000000    
   0.4595749E-06    595.5106       0.9969049E+10    24179.22       0.1631196       0.3765160E-34   0.2746417E-15   0.6667002       0.3818473E-17   0.3332996       0.4401083E-13   0.5299833E-07   0.1058256E-07   0.6827670E-07    0.000000    
   0.5225574E-06    595.5106       0.9969049E+10    24179.22       0.1634607       0.3768366E-34   0.2747539E-15   0.6667002       0.3820163E-17   0.3332996       0.4401084E-13   0.5330345E-07   0.1082561E-07   0.6896285E-07    0.000000    
   0.6485223E-06    595.5106       0.9969049E+10    24179.22       0.1641335       0.3774647E-34   0.2749737E-15   0.6667002       0.3823471E-17   0.3332996       0.4401087E-13   0.5390067E-07   0.1131911E-07   0.7033515E-07    0.000000    
   0.7618908E-06    595.5106       0.9969049E+10    24179.22       0.1647281       0.3780150E-34   0.2751661E-15   0.6667002       0.3826367E-17   0.3332996       0.4401090E-13   0.5442353E-07   0.1177159E-07   0.7157023E-07    0.000000    
   0.8752592E-06    595.5106       0.9969050E+10    24179.22       0.1653122       0.3785515E-34   0.2753535E-15   0.6667002       0.3829189E-17   0.3332996       0.4401092E-13   0.5493275E-07   0.1223179E-07   0.7280530E-07    0.000000    
   0.9886277E-06    595.5106       0.9969050E+10    24179.22       0.1658856       0.3790742E-34   0.2755360E-15   0.6667002       0.3831937E-17   0.3332996       0.4401095E-13   0.5542857E-07   0.1269960E-07   0.7404038E-07    0.000000    
   0.1101996E-05    595.5107       0.9969050E+10    24179.22       0.1664484       0.3795835E-34   0.2757136E-15   0.6667002       0.3834612E-17   0.3332996       0.4401098E-13   0.5591123E-07   0.1317485E-07   0.7527546E-07    0.000000    
   0.1215365E-05    595.5107       0.9969050E+10    24179.22       0.1670003       0.3800795E-34   0.2758865E-15   0.6667002       0.3837216E-17   0.3332996       0.4401100E-13   0.5638096E-07   0.1365742E-07   0.7651053E-07    0.000000    
   0.1328733E-05    595.5107       0.9969051E+10    24179.22       0.1675414       0.3805624E-34   0.2760547E-15   0.6667002       0.3839750E-17   0.3332996       0.4401103E-13   0.5683801E-07   0.1414715E-07   0.7774561E-07    0.000000    
   0.1555470E-05    595.5107       0.9969051E+10    24179.22       0.1685908       0.3814902E-34   0.2763775E-15   0.6667002       0.3844613E-17   0.3332996       0.4401108E-13   0.5771503E-07   0.1514754E-07   0.8021577E-07    0.000000    
   0.1782207E-05    595.5108       0.9969052E+10    24179.22       0.1695965       0.3823686E-34   0.2766828E-15   0.6667002       0.3849213E-17   0.3332996       0.4401114E-13   0.5854427E-07   0.1617486E-07   0.8268594E-07    0.000000    
   0.1977069E-05    595.5108       0.9969052E+10    24179.22       0.1704260       0.3830855E-34   0.2769317E-15   0.6667002       0.3852964E-17   0.3332996       0.4401119E-13   0.5922025E-07   0.1707840E-07   0.8480886E-07    0.000000    
   0.2000000E-05    595.5108       0.9969053E+10    24179.23       0.1705215       0.3831676E-34   0.2769601E-15   0.6667002       0.3853393E-17   0.3332996       0.4401120E-13   0.5929763E-07   0.1718594E-07   0.8505868E-07    0.000000    
