  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1338936E-10    595.5103       0.9969045E+10    24179.24       0.1512931       0.3642369E-34   0.2703025E-15   0.6667000       0.3753250E-17   0.3332999       0.4401049E-13   0.4120317E-07   0.4387111E-08   0.4700151E-07    0.000000    
   0.2009714E-10    595.5103       0.9969045E+10    24179.24       0.1512931       0.3642369E-34   0.2703026E-15   0.6667000       0.3753250E-17   0.3332999       0.4401049E-13   0.4120322E-07   0.4387128E-08   0.4700158E-07    0.000000    
   0.3351271E-10    595.5103       0.9969045E+10    24179.24       0.1512932       0.3642369E-34   0.2703026E-15   0.6667000       0.3753250E-17   0.3332999       0.4401049E-13   0.4120331E-07   0.4387161E-08   0.4700173E-07    0.000000    
   0.6034384E-10    595.5103       0.9969045E+10    24179.24       0.1512934       0.3642371E-34   0.2703027E-15   0.6667000       0.3753250E-17   0.3332999       0.4401049E-13   0.4120351E-07   0.4387227E-08   0.4700202E-07    0.000000    
   0.1140061E-09    595.5103       0.9969045E+10    24179.24       0.1512937       0.3642374E-34   0.2703028E-15   0.6667000       0.3753251E-17   0.3332999       0.4401049E-13   0.4120390E-07   0.4387359E-08   0.4700260E-07    0.000000    
   0.2213306E-09    595.5103       0.9969045E+10    24179.24       0.1512944       0.3642381E-34   0.2703031E-15   0.6667000       0.3753255E-17   0.3332999       0.4401049E-13   0.4120468E-07   0.4387624E-08   0.4700377E-07    0.000000    
   0.4359796E-09    595.5103       0.9969045E+10    24179.24       0.1512958       0.3642396E-34   0.2703037E-15   0.6667000       0.3753262E-17   0.3332999       0.4401049E-13   0.4120623E-07   0.4388153E-08   0.4700611E-07    0.000000    
   0.6506287E-09    595.5103       0.9969045E+10    24179.24       0.1512972       0.3642412E-34   0.2703042E-15   0.6667000       0.3753271E-17   0.3332999       0.4401049E-13   0.4120779E-07   0.4388682E-08   0.4700845E-07    0.000000    
   0.1079927E-08    595.5103       0.9969045E+10    24179.24       0.1513000       0.3642444E-34   0.2703054E-15   0.6667000       0.3753288E-17   0.3332999       0.4401049E-13   0.4121091E-07   0.4389740E-08   0.4701313E-07    0.000000    
   0.1457304E-08    595.5103       0.9969045E+10    24179.24       0.1513024       0.3642472E-34   0.2703064E-15   0.6667000       0.3753303E-17   0.3332999       0.4401049E-13   0.4121365E-07   0.4390670E-08   0.4701724E-07    0.000000    
   0.1834682E-08    595.5103       0.9969045E+10    24179.24       0.1513049       0.3642500E-34   0.2703074E-15   0.6667000       0.3753318E-17   0.3332999       0.4401049E-13   0.4121639E-07   0.4391601E-08   0.4702135E-07    0.000000    
   0.2212060E-08    595.5103       0.9969045E+10    24179.24       0.1513073       0.3642528E-34   0.2703084E-15   0.6667000       0.3753333E-17   0.3332999       0.4401049E-13   0.4121912E-07   0.4392532E-08   0.4702546E-07    0.000000    
   0.2966816E-08    595.5103       0.9969045E+10    24179.24       0.1513122       0.3642585E-34   0.2703104E-15   0.6667000       0.3753363E-17   0.3332999       0.4401049E-13   0.4122460E-07   0.4394393E-08   0.4703368E-07    0.000000    
   0.3721571E-08    595.5103       0.9969045E+10    24179.24       0.1513171       0.3642641E-34   0.2703124E-15   0.6667000       0.3753394E-17   0.3332999       0.4401049E-13   0.4123007E-07   0.4396255E-08   0.4704190E-07    0.000000    
   0.4476327E-08    595.5103       0.9969045E+10    24179.24       0.1513219       0.3642698E-34   0.2703144E-15   0.6667000       0.3753424E-17   0.3332999       0.4401049E-13   0.4123555E-07   0.4398117E-08   0.4705013E-07    0.000000    
   0.5985838E-08    595.5103       0.9969045E+10    24179.24       0.1513317       0.3642811E-34   0.2703185E-15   0.6667000       0.3753484E-17   0.3332999       0.4401049E-13   0.4124650E-07   0.4401843E-08   0.4706657E-07    0.000000    
   0.7495349E-08    595.5103       0.9969045E+10    24179.24       0.1513414       0.3642924E-34   0.2703225E-15   0.6667000       0.3753545E-17   0.3332999       0.4401049E-13   0.4125744E-07   0.4405571E-08   0.4708302E-07    0.000000    
   0.1051437E-07    595.5103       0.9969045E+10    24179.24       0.1513610       0.3643149E-34   0.2703305E-15   0.6667000       0.3753666E-17   0.3332999       0.4401049E-13   0.4127932E-07   0.4413032E-08   0.4711591E-07    0.000000    
   0.1655242E-07    595.5103       0.9969045E+10    24179.24       0.1514000       0.3643601E-34   0.2703466E-15   0.6667000       0.3753907E-17   0.3332999       0.4401049E-13   0.4132304E-07   0.4427973E-08   0.4718168E-07    0.000000    
   0.2862850E-07    595.5103       0.9969045E+10    24179.24       0.1514780       0.3644501E-34   0.2703787E-15   0.6667000       0.3754389E-17   0.3332999       0.4401049E-13   0.4141035E-07   0.4457940E-08   0.4731324E-07    0.000000    
   0.5278068E-07    595.5103       0.9969045E+10    24179.24       0.1516339       0.3646298E-34   0.2704428E-15   0.6667000       0.3755351E-17   0.3332999       0.4401050E-13   0.4158440E-07   0.4518201E-08   0.4757636E-07    0.000000    
   0.7325069E-07    595.5103       0.9969045E+10    24179.24       0.1517660       0.3647815E-34   0.2704968E-15   0.6667000       0.3756162E-17   0.3332999       0.4401050E-13   0.4173133E-07   0.4569620E-08   0.4779937E-07    0.000000    
   0.9372071E-07    595.5103       0.9969045E+10    24179.24       0.1518980       0.3649326E-34   0.2705506E-15   0.6667000       0.3756971E-17   0.3332999       0.4401050E-13   0.4187773E-07   0.4621354E-08   0.4802237E-07    0.000000    
   0.1141907E-06    595.5103       0.9969045E+10    24179.24       0.1520299       0.3650833E-34   0.2706043E-15   0.6667000       0.3757776E-17   0.3332999       0.4401051E-13   0.4202358E-07   0.4673403E-08   0.4824537E-07    0.000000    
   0.1346607E-06    595.5103       0.9969045E+10    24179.24       0.1521618       0.3652334E-34   0.2706577E-15   0.6667000       0.3758579E-17   0.3332999       0.4401051E-13   0.4216891E-07   0.4725767E-08   0.4846838E-07    0.000000    
   0.1756008E-06    595.5103       0.9969045E+10    24179.24       0.1524253       0.3655321E-34   0.2707640E-15   0.6667000       0.3760176E-17   0.3332999       0.4401052E-13   0.4245794E-07   0.4831439E-08   0.4891438E-07    0.000000    
   0.2165408E-06    595.5103       0.9969045E+10    24179.24       0.1526883       0.3658287E-34   0.2708696E-15   0.6667000       0.3761761E-17   0.3332999       0.4401053E-13   0.4274484E-07   0.4938367E-08   0.4936039E-07    0.000000    
   0.2533868E-06    595.5103       0.9969045E+10    24179.24       0.1529247       0.3660938E-34   0.2709639E-15   0.6667000       0.3763177E-17   0.3332999       0.4401053E-13   0.4300121E-07   0.5035676E-08   0.4976180E-07    0.000000    
   0.2902328E-06    595.5103       0.9969045E+10    24179.24       0.1531608       0.3663573E-34   0.2710575E-15   0.6667000       0.3764584E-17   0.3332999       0.4401054E-13   0.4325584E-07   0.5134000E-08   0.5016321E-07    0.000000    
   0.3270788E-06    595.5103       0.9969045E+10    24179.24       0.1533964       0.3666191E-34   0.2711505E-15   0.6667000       0.3765981E-17   0.3332999       0.4401054E-13   0.4350875E-07   0.5233336E-08   0.5056461E-07    0.000000    
   0.3639249E-06    595.5103       0.9969045E+10    24179.24       0.1536317       0.3668792E-34   0.2712429E-15   0.6667000       0.3767369E-17   0.3332999       0.4401055E-13   0.4375993E-07   0.5333683E-08   0.5096602E-07    0.000000    
   0.4007709E-06    595.5104       0.9969046E+10    24179.24       0.1538665       0.3671376E-34   0.2713347E-15   0.6667000       0.3768748E-17   0.3332999       0.4401056E-13   0.4400937E-07   0.5435040E-08   0.5136743E-07    0.000000    
   0.4744629E-06    595.5104       0.9969046E+10    24179.24       0.1543348       0.3676493E-34   0.2715163E-15   0.6667000       0.3771476E-17   0.3332999       0.4401057E-13   0.4450309E-07   0.5640771E-08   0.5217024E-07    0.000000    
   0.5481550E-06    595.5104       0.9969046E+10    24179.24       0.1548011       0.3681543E-34   0.2716954E-15   0.6667000       0.3774167E-17   0.3332999       0.4401058E-13   0.4498992E-07   0.5850512E-08   0.5297306E-07    0.000000    
   0.6218470E-06    595.5104       0.9969046E+10    24179.24       0.1552653       0.3686525E-34   0.2718719E-15   0.6667000       0.3776820E-17   0.3332999       0.4401060E-13   0.4546989E-07   0.6064244E-08   0.5377588E-07    0.000000    
   0.6955391E-06    595.5104       0.9969046E+10    24179.24       0.1557271       0.3691440E-34   0.2720459E-15   0.6667000       0.3779436E-17   0.3332999       0.4401061E-13   0.4594302E-07   0.6281947E-08   0.5457869E-07    0.000000    
   0.7692311E-06    595.5104       0.9969046E+10    24179.24       0.1561864       0.3696288E-34   0.2722175E-15   0.6667000       0.3782014E-17   0.3332999       0.4401062E-13   0.4640934E-07   0.6503598E-08   0.5538151E-07    0.000000    
   0.8429231E-06    595.5104       0.9969046E+10    24179.24       0.1566431       0.3701069E-34   0.2723865E-15   0.6667000       0.3784555E-17   0.3332999       0.4401064E-13   0.4686888E-07   0.6729175E-08   0.5618433E-07    0.000000    
   0.9903072E-06    595.5104       0.9969047E+10    24179.24       0.1575481       0.3710430E-34   0.2727172E-15   0.6667000       0.3789526E-17   0.3332999       0.4401067E-13   0.4776775E-07   0.7192007E-08   0.5778996E-07    0.000000    
   0.1137691E-05    595.5105       0.9969047E+10    24179.24       0.1584410       0.3719525E-34   0.2730380E-15   0.6667000       0.3794351E-17   0.3332999       0.4401070E-13   0.4863993E-07   0.7670234E-08   0.5939560E-07    0.000000    
   0.1285075E-05    595.5105       0.9969047E+10    24179.24       0.1593206       0.3728357E-34   0.2733492E-15   0.6667000       0.3799030E-17   0.3332999       0.4401072E-13   0.4948575E-07   0.8163633E-08   0.6100124E-07    0.000000    
   0.1432459E-05    595.5105       0.9969048E+10    24179.24       0.1601863       0.3736929E-34   0.2736508E-15   0.6667000       0.3803567E-17   0.3332999       0.4401075E-13   0.5030555E-07   0.8671963E-08   0.6260688E-07    0.000000    
   0.1631075E-05    595.5105       0.9969048E+10    24179.24       0.1613292       0.3748074E-34   0.2740424E-15   0.6667000       0.3809459E-17   0.3332999       0.4401080E-13   0.5136987E-07   0.9380157E-08   0.6477065E-07    0.000000    
   0.1829690E-05    595.5105       0.9969049E+10    24179.24       0.1624435       0.3758760E-34   0.2744172E-15   0.6667000       0.3815100E-17   0.3332999       0.4401084E-13   0.5238870E-07   0.1011435E-07   0.6693442E-07    0.000000    
   0.2000000E-05    595.5106       0.9969049E+10    24179.24       0.1633751       0.3767564E-34   0.2747257E-15   0.6667000       0.3819742E-17   0.3332999       0.4401088E-13   0.5322693E-07   0.1076409E-07   0.6878984E-07    0.000000    
