  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.2524296E-04    349.1527       0.1887545E+10    7808.368       0.6037743E-11   0.1987392E-58   0.2793610E-25   0.6667000       0.3860286E-29   0.3333000       0.6069983E-22   0.4888757E-14   0.1485202E-19   0.4888759E-14    0.000000    
   0.2525966E-04    349.1256       0.1887028E+10    7806.837       0.6010699E-11   0.1966528E-58   0.2781538E-25   0.6667000       0.3840124E-29   0.3333000       0.6046510E-22   0.4888762E-14   0.1485255E-19   0.4888764E-14    0.000000    
   0.2526598E-04    349.1153       0.1886833E+10    7806.259       0.6000533E-11   0.1958706E-58   0.2777000E-25   0.6667000       0.3832528E-29   0.3333000       0.6037684E-22   0.4888764E-14   0.1485275E-19   0.4888766E-14    0.000000    
   0.2527861E-04    349.0949       0.1886444E+10    7805.108       0.5980299E-11   0.1943179E-58   0.2767966E-25   0.6667000       0.3817389E-29   0.3333000       0.6020108E-22   0.4888767E-14   0.1485315E-19   0.4888769E-14    0.000000    
   0.2529124E-04    349.0745       0.1886056E+10    7803.959       0.5960180E-11   0.1927800E-58   0.2758983E-25   0.6667000       0.3802324E-29   0.3333000       0.6002624E-22   0.4888771E-14   0.1485355E-19   0.4888773E-14    0.000000    
   0.2530388E-04    349.0541       0.1885669E+10    7802.812       0.5940163E-11   0.1912564E-58   0.2750044E-25   0.6667000       0.3787335E-29   0.3333000       0.5985220E-22   0.4888774E-14   0.1485395E-19   0.4888776E-14    0.000000    
   0.2531651E-04    349.0338       0.1885282E+10    7801.667       0.5920231E-11   0.1897463E-58   0.2741142E-25   0.6667000       0.3772421E-29   0.3333000       0.5967884E-22   0.4888778E-14   0.1485435E-19   0.4888780E-14    0.000000    
   0.2534178E-04    348.9931       0.1884509E+10    7799.377       0.5880574E-11   0.1867641E-58   0.2723427E-25   0.6667000       0.3742811E-29   0.3333000       0.5933364E-22   0.4888785E-14   0.1485515E-19   0.4888787E-14    0.000000    
   0.2536049E-04    348.9629       0.1883936E+10    7797.680       0.5851338E-11   0.1845857E-58   0.2710365E-25   0.6667000       0.3721057E-29   0.3333000       0.5907896E-22   0.4888790E-14   0.1485574E-19   0.4888792E-14    0.000000    
   0.2537921E-04    348.9327       0.1883363E+10    7795.980       0.5822212E-11   0.1824317E-58   0.2697349E-25   0.6667000       0.3699439E-29   0.3333000       0.5882507E-22   0.4888795E-14   0.1485633E-19   0.4888797E-14    0.000000    
   0.2539605E-04    348.9055       0.1882847E+10    7794.450       0.5796102E-11   0.1805140E-58   0.2685679E-25   0.6667000       0.3680091E-29   0.3333000       0.5859731E-22   0.4888799E-14   0.1485686E-19   0.4888801E-14    0.000000    
   0.2541289E-04    348.8784       0.1882330E+10    7792.920       0.5770101E-11   0.1786160E-58   0.2674056E-25   0.6667000       0.3660842E-29   0.3333000       0.5837036E-22   0.4888804E-14   0.1485739E-19   0.4888806E-14    0.000000    
   0.2542973E-04    348.8512       0.1881814E+10    7791.391       0.5744222E-11   0.1767381E-58   0.2662486E-25   0.6667000       0.3641691E-29   0.3333000       0.5814434E-22   0.4888808E-14   0.1485792E-19   0.4888810E-14    0.000000    
   0.2546005E-04    348.8023       0.1880886E+10    7788.641       0.5697950E-11   0.1734080E-58   0.2641793E-25   0.6667000       0.3607472E-29   0.3333000       0.5773985E-22   0.4888816E-14   0.1485887E-19   0.4888818E-14    0.000000    
   0.2548734E-04    348.7583       0.1880052E+10    7786.167       0.5656611E-11   0.1704672E-58   0.2623301E-25   0.6667000       0.3577038E-29   0.3333000       0.5737812E-22   0.4888823E-14   0.1485972E-19   0.4888825E-14    0.000000    
   0.2550130E-04    348.7358       0.1879625E+10    7784.901       0.5635581E-11   0.1689821E-58   0.2613892E-25   0.6667000       0.3561535E-29   0.3333000       0.5719394E-22   0.4888827E-14   0.1486016E-19   0.4888829E-14    0.000000    
   0.2551525E-04    348.7132       0.1879198E+10    7783.634       0.5614608E-11   0.1675082E-58   0.2604507E-25   0.6667000       0.3546093E-29   0.3333000       0.5701017E-22   0.4888831E-14   0.1486060E-19   0.4888833E-14    0.000000    
   0.2552782E-04    348.6930       0.1878813E+10    7782.494       0.5595789E-11   0.1661917E-58   0.2596085E-25   0.6667000       0.3532246E-29   0.3333000       0.5684521E-22   0.4888834E-14   0.1486099E-19   0.4888836E-14    0.000000    
   0.2554038E-04    348.6727       0.1878429E+10    7781.354       0.5577032E-11   0.1648855E-58   0.2587689E-25   0.6667000       0.3518450E-29   0.3333000       0.5668070E-22   0.4888837E-14   0.1486138E-19   0.4888839E-14    0.000000    
   0.2555294E-04    348.6524       0.1878044E+10    7780.214       0.5558338E-11   0.1635894E-58   0.2579321E-25   0.6667000       0.3504704E-29   0.3333000       0.5651668E-22   0.4888840E-14   0.1486177E-19   0.4888843E-14    0.000000    
   0.2556551E-04    348.6321       0.1877660E+10    7779.075       0.5539714E-11   0.1623037E-58   0.2570983E-25   0.6667000       0.3491011E-29   0.3333000       0.5635319E-22   0.4888844E-14   0.1486216E-19   0.4888846E-14    0.000000    
   0.2557807E-04    348.6119       0.1877276E+10    7777.936       0.5521163E-11   0.1610285E-58   0.2562678E-25   0.6667000       0.3477371E-29   0.3333000       0.5619027E-22   0.4888847E-14   0.1486255E-19   0.4888849E-14    0.000000    
   0.2559063E-04    348.5916       0.1876892E+10    7776.798       0.5502687E-11   0.1597632E-58   0.2554404E-25   0.6667000       0.3463770E-29   0.3333000       0.5602793E-22   0.4888850E-14   0.1486295E-19   0.4888852E-14    0.000000    
   0.2561576E-04    348.5512       0.1876127E+10    7774.527       0.5465952E-11   0.1572637E-58   0.2537951E-25   0.6667000       0.3436738E-29   0.3333000       0.5570494E-22   0.4888857E-14   0.1486373E-19   0.4888859E-14    0.000000    
   0.2563230E-04    348.5246       0.1875623E+10    7773.033       0.5441908E-11   0.1556419E-58   0.2527180E-25   0.6667000       0.3419105E-29   0.3333000       0.5549336E-22   0.4888861E-14   0.1486424E-19   0.4888863E-14    0.000000    
   0.2564057E-04    348.5113       0.1875371E+10    7772.285       0.5429914E-11   0.1548363E-58   0.2521806E-25   0.6667000       0.3410311E-29   0.3333000       0.5538777E-22   0.4888863E-14   0.1486450E-19   0.4888865E-14    0.000000    
   0.2564883E-04    348.4979       0.1875118E+10    7771.537       0.5417932E-11   0.1540344E-58   0.2516437E-25   0.6667000       0.3401539E-29   0.3333000       0.5528225E-22   0.4888865E-14   0.1486475E-19   0.4888867E-14    0.000000    
   0.2565593E-04    348.4865       0.1874902E+10    7770.894       0.5407664E-11   0.1533495E-58   0.2511836E-25   0.6667000       0.3394032E-29   0.3333000       0.5519181E-22   0.4888867E-14   0.1486497E-19   0.4888869E-14    0.000000    
   0.2566231E-04    348.4762       0.1874707E+10    7770.315       0.5398427E-11   0.1527351E-58   0.2507697E-25   0.6667000       0.3387287E-29   0.3333000       0.5511042E-22   0.4888868E-14   0.1486517E-19   0.4888870E-14    0.000000    
   0.2566805E-04    348.4669       0.1874531E+10    7769.793       0.5390115E-11   0.1521837E-58   0.2503972E-25   0.6667000       0.3381225E-29   0.3333000       0.5503717E-22   0.4888870E-14   0.1486535E-19   0.4888872E-14    0.000000    
   0.2567322E-04    348.4585       0.1874372E+10    7769.323       0.5382635E-11   0.1516887E-58   0.2500619E-25   0.6667000       0.3375776E-29   0.3333000       0.5497124E-22   0.4888871E-14   0.1486551E-19   0.4888873E-14    0.000000    
   0.2567839E-04    348.4501       0.1874213E+10    7768.852       0.5375154E-11   0.1511949E-58   0.2497266E-25   0.6667000       0.3370333E-29   0.3333000       0.5490528E-22   0.4888872E-14   0.1486567E-19   0.4888874E-14    0.000000    
   0.2568304E-04    348.4426       0.1874070E+10    7768.428       0.5368420E-11   0.1507514E-58   0.2494247E-25   0.6667000       0.3365440E-29   0.3333000       0.5484590E-22   0.4888873E-14   0.1486581E-19   0.4888875E-14    0.000000    
   0.2568769E-04    348.4350       0.1873927E+10    7768.003       0.5361684E-11   0.1503086E-58   0.2491228E-25   0.6667000       0.3360551E-29   0.3333000       0.5478649E-22   0.4888875E-14   0.1486596E-19   0.4888877E-14    0.000000    
   0.2569234E-04    348.4274       0.1873784E+10    7767.577       0.5354948E-11   0.1498668E-58   0.2488209E-25   0.6667000       0.3355666E-29   0.3333000       0.5472708E-22   0.4888876E-14   0.1486610E-19   0.4888878E-14    0.000000    
   0.2570165E-04    348.4122       0.1873496E+10    7766.725       0.5341487E-11   0.1489861E-58   0.2482174E-25   0.6667000       0.3345906E-29   0.3333000       0.5460831E-22   0.4888878E-14   0.1486639E-19   0.4888880E-14    0.000000    
   0.2571002E-04    348.3985       0.1873238E+10    7765.957       0.5329384E-11   0.1481968E-58   0.2476748E-25   0.6667000       0.3337135E-29   0.3333000       0.5450149E-22   0.4888880E-14   0.1486665E-19   0.4888882E-14    0.000000    
   0.2571277E-04    348.3940       0.1873153E+10    7765.704       0.5325414E-11   0.1479384E-58   0.2474968E-25   0.6667000       0.3334260E-29   0.3333000       0.5446644E-22   0.4888881E-14   0.1486673E-19   0.4888883E-14    0.000000    
   0.2571827E-04    348.3850       0.1872982E+10    7765.200       0.5317479E-11   0.1474229E-58   0.2471411E-25   0.6667000       0.3328514E-29   0.3333000       0.5439638E-22   0.4888882E-14   0.1486690E-19   0.4888884E-14    0.000000    
   0.2572376E-04    348.3761       0.1872812E+10    7764.695       0.5309555E-11   0.1469090E-58   0.2467857E-25   0.6667000       0.3322775E-29   0.3333000       0.5432640E-22   0.4888883E-14   0.1486707E-19   0.4888885E-14    0.000000    
   0.2573476E-04    348.3581       0.1872472E+10    7763.685       0.5293749E-11   0.1458864E-58   0.2460769E-25   0.6667000       0.3311321E-29   0.3333000       0.5418678E-22   0.4888886E-14   0.1486741E-19   0.4888888E-14    0.000000    
   0.2574465E-04    348.3419       0.1872166E+10    7762.778       0.5279579E-11   0.1449723E-58   0.2454415E-25   0.6667000       0.3301037E-29   0.3333000       0.5406156E-22   0.4888889E-14   0.1486772E-19   0.4888891E-14    0.000000    
   0.2575237E-04    348.3293       0.1871929E+10    7762.071       0.5268575E-11   0.1442640E-58   0.2449480E-25   0.6667000       0.3293037E-29   0.3333000       0.5396429E-22   0.4888890E-14   0.1486795E-19   0.4888892E-14    0.000000    
   0.2575894E-04    348.3186       0.1871726E+10    7761.470       0.5259232E-11   0.1436636E-58   0.2445289E-25   0.6667000       0.3286233E-29   0.3333000       0.5388168E-22   0.4888892E-14   0.1486816E-19   0.4888894E-14    0.000000    
   0.2576445E-04    348.3097       0.1871557E+10    7760.968       0.5251426E-11   0.1431626E-58   0.2441788E-25   0.6667000       0.3280541E-29   0.3333000       0.5381264E-22   0.4888893E-14   0.1486833E-19   0.4888895E-14    0.000000    
   0.2576940E-04    348.3016       0.1871405E+10    7760.516       0.5244421E-11   0.1427136E-58   0.2438646E-25   0.6667000       0.3275426E-29   0.3333000       0.5375068E-22   0.4888895E-14   0.1486848E-19   0.4888897E-14    0.000000    
   0.2577387E-04    348.2944       0.1871268E+10    7760.110       0.5238132E-11   0.1423109E-58   0.2435824E-25   0.6667000       0.3270830E-29   0.3333000       0.5369503E-22   0.4888896E-14   0.1486862E-19   0.4888898E-14    0.000000    
   0.2577833E-04    348.2872       0.1871131E+10    7759.704       0.5231858E-11   0.1419097E-58   0.2433010E-25   0.6667000       0.3266242E-29   0.3333000       0.5363951E-22   0.4888897E-14   0.1486875E-19   0.4888899E-14    0.000000    
   0.2578279E-04    348.2800       0.1870995E+10    7759.299       0.5225598E-11   0.1415098E-58   0.2430201E-25   0.6667000       0.3261661E-29   0.3333000       0.5358411E-22   0.4888898E-14   0.1486889E-19   0.4888900E-14    0.000000    
   0.2579171E-04    348.2656       0.1870722E+10    7758.490       0.5213114E-11   0.1407140E-58   0.2424600E-25   0.6667000       0.3252519E-29   0.3333000       0.5347359E-22   0.4888900E-14   0.1486917E-19   0.4888902E-14    0.000000    
   0.2580064E-04    348.2512       0.1870450E+10    7757.683       0.5200679E-11   0.1399234E-58   0.2419020E-25   0.6667000       0.3243408E-29   0.3333000       0.5336347E-22   0.4888902E-14   0.1486944E-19   0.4888904E-14    0.000000    
   0.2581217E-04    348.2326       0.1870099E+10    7756.641       0.5184674E-11   0.1389095E-58   0.2411838E-25   0.6667000       0.3231683E-29   0.3333000       0.5322169E-22   0.4888905E-14   0.1486979E-19   0.4888907E-14    0.000000    
   0.2582370E-04    348.2140       0.1869749E+10    7755.601       0.5168736E-11   0.1379041E-58   0.2404684E-25   0.6667000       0.3220014E-29   0.3333000       0.5308043E-22   0.4888908E-14   0.1487015E-19   0.4888910E-14    0.000000    
   0.2583523E-04    348.1955       0.1869399E+10    7754.561       0.5152852E-11   0.1369066E-58   0.2397555E-25   0.6667000       0.3208399E-29   0.3333000       0.5293959E-22   0.4888910E-14   0.1487050E-19   0.4888912E-14    0.000000    
   0.2584676E-04    348.1770       0.1869049E+10    7753.521       0.5137014E-11   0.1359167E-58   0.2390445E-25   0.6667000       0.3196836E-29   0.3333000       0.5279910E-22   0.4888913E-14   0.1487086E-19   0.4888915E-14    0.000000    
   0.2585430E-04    348.1648       0.1868819E+10    7752.841       0.5126676E-11   0.1352736E-58   0.2385804E-25   0.6667000       0.3189313E-29   0.3333000       0.5270737E-22   0.4888915E-14   0.1487109E-19   0.4888917E-14    0.000000    
   0.2586184E-04    348.1527       0.1868590E+10    7752.160       0.5116353E-11   0.1346335E-58   0.2381169E-25   0.6667000       0.3181808E-29   0.3333000       0.5261574E-22   0.4888917E-14   0.1487132E-19   0.4888919E-14    0.000000    
   0.2586938E-04    348.1405       0.1868361E+10    7751.479       0.5106045E-11   0.1339962E-58   0.2376540E-25   0.6667000       0.3174322E-29   0.3333000       0.5252422E-22   0.4888919E-14   0.1487155E-19   0.4888921E-14    0.000000    
   0.2588446E-04    348.1162       0.1867902E+10    7750.116       0.5085480E-11   0.1327299E-58   0.2367305E-25   0.6667000       0.3159392E-29   0.3333000       0.5234156E-22   0.4888922E-14   0.1487201E-19   0.4888924E-14    0.000000    
   0.2589954E-04    348.0919       0.1867443E+10    7748.753       0.5064982E-11   0.1314750E-58   0.2358099E-25   0.6667000       0.3144530E-29   0.3333000       0.5215940E-22   0.4888926E-14   0.1487247E-19   0.4888928E-14    0.000000    
   0.2590480E-04    348.0834       0.1867283E+10    7748.278       0.5057851E-11   0.1310404E-58   0.2354896E-25   0.6667000       0.3139368E-29   0.3333000       0.5209600E-22   0.4888927E-14   0.1487263E-19   0.4888929E-14    0.000000    
   0.2591531E-04    348.0665       0.1866963E+10    7747.327       0.5043617E-11   0.1301754E-58   0.2348501E-25   0.6667000       0.3129075E-29   0.3333000       0.5196941E-22   0.4888929E-14   0.1487295E-19   0.4888931E-14    0.000000    
   0.2592583E-04    348.0495       0.1866643E+10    7746.375       0.5029420E-11   0.1293160E-58   0.2342123E-25   0.6667000       0.3118814E-29   0.3333000       0.5184311E-22   0.4888932E-14   0.1487328E-19   0.4888934E-14    0.000000    
   0.2594686E-04    348.0156       0.1866002E+10    7744.474       0.5001148E-11   0.1276150E-58   0.2329420E-25   0.6667000       0.3098411E-29   0.3333000       0.5159145E-22   0.4888937E-14   0.1487392E-19   0.4888939E-14    0.000000    
   0.2596789E-04    347.9817       0.1865362E+10    7742.573       0.4973036E-11   0.1259360E-58   0.2316786E-25   0.6667000       0.3078130E-29   0.3333000       0.5134101E-22   0.4888941E-14   0.1487456E-19   0.4888943E-14    0.000000    
   0.2598892E-04    347.9478       0.1864723E+10    7740.672       0.4945082E-11   0.1242787E-58   0.2304221E-25   0.6667000       0.3057974E-29   0.3333000       0.5109179E-22   0.4888946E-14   0.1487520E-19   0.4888948E-14    0.000000    
   0.2603098E-04    347.8799       0.1863445E+10    7736.874       0.4889637E-11   0.1210260E-58   0.2279290E-25   0.6667000       0.3017979E-29   0.3333000       0.5059690E-22   0.4888956E-14   0.1487648E-19   0.4888958E-14    0.000000    
   0.2606884E-04    347.8189       0.1862295E+10    7733.456       0.4840259E-11   0.1181704E-58   0.2257079E-25   0.6667000       0.2982413E-29   0.3333000       0.5015551E-22   0.4888964E-14   0.1487762E-19   0.4888966E-14    0.000000    
   0.2613697E-04    347.7091       0.1860227E+10    7727.308       0.4752573E-11   0.1132085E-58   0.2217617E-25   0.6667000       0.2919787E-29   0.3333000       0.4937019E-22   0.4888979E-14   0.1487968E-19   0.4888981E-14    0.000000    
   0.2619830E-04    347.6103       0.1858367E+10    7721.778       0.4675017E-11   0.1089173E-58   0.2182691E-25   0.6667000       0.2864377E-29   0.3333000       0.4867388E-22   0.4888993E-14   0.1488153E-19   0.4888995E-14    0.000000    
   0.2625146E-04    347.5246       0.1856756E+10    7716.986       0.4608774E-11   0.1053250E-58   0.2152843E-25   0.6667000       0.2817103E-29   0.3333000       0.4807787E-22   0.4889004E-14   0.1488312E-19   0.4889006E-14    0.000000    
   0.2627995E-04    347.4787       0.1855893E+10    7714.419       0.4573636E-11   0.1034450E-58   0.2137005E-25   0.6667000       0.2792013E-29   0.3333000       0.4776125E-22   0.4889010E-14   0.1488398E-19   0.4889012E-14    0.000000    
   0.2630843E-04    347.4327       0.1855030E+10    7711.852       0.4538752E-11   0.1015983E-58   0.2121276E-25   0.6667000       0.2767154E-29   0.3333000       0.4744659E-22   0.4889016E-14   0.1488483E-19   0.4889018E-14    0.000000    
   0.2633692E-04    347.3868       0.1854168E+10    7709.285       0.4504127E-11   0.9978460E-59   0.2105660E-25   0.6667000       0.2742522E-29   0.3333000       0.4713394E-22   0.4889022E-14   0.1488568E-19   0.4889024E-14    0.000000    
   0.2636540E-04    347.3409       0.1853306E+10    7706.719       0.4469766E-11   0.9800340E-59   0.2090160E-25   0.6667000       0.2718112E-29   0.3333000       0.4682335E-22   0.4889028E-14   0.1488653E-19   0.4889030E-14    0.000000    
   0.2639104E-04    347.2996       0.1852530E+10    7704.411       0.4439065E-11   0.9642728E-59   0.2076306E-25   0.6667000       0.2696324E-29   0.3333000       0.4654556E-22   0.4889033E-14   0.1488729E-19   0.4889035E-14    0.000000    
   0.2641668E-04    347.2583       0.1851755E+10    7702.104       0.4408571E-11   0.9487655E-59   0.2062543E-25   0.6667000       0.2674713E-29   0.3333000       0.4626939E-22   0.4889038E-14   0.1488806E-19   0.4889040E-14    0.000000    
   0.2644232E-04    347.2170       0.1850980E+10    7699.797       0.4378281E-11   0.9335059E-59   0.2048867E-25   0.6667000       0.2653275E-29   0.3333000       0.4599479E-22   0.4889043E-14   0.1488882E-19   0.4889045E-14    0.000000    
   0.2649359E-04    347.1344       0.1849431E+10    7695.184       0.4318300E-11   0.9037456E-59   0.2021778E-25   0.6667000       0.2611007E-29   0.3333000       0.4545027E-22   0.4889053E-14   0.1489034E-19   0.4889056E-14    0.000000    
   0.2654486E-04    347.0517       0.1847883E+10    7690.574       0.4259122E-11   0.8749128E-59   0.1995038E-25   0.6667000       0.2569363E-29   0.3333000       0.4491200E-22   0.4889064E-14   0.1489185E-19   0.4889066E-14    0.000000    
   0.2659101E-04    346.9774       0.1846491E+10    7686.426       0.4206526E-11   0.8497266E-59   0.1971261E-25   0.6667000       0.2532403E-29   0.3333000       0.4443275E-22   0.4889073E-14   0.1489321E-19   0.4889075E-14    0.000000    
   0.2661879E-04    346.9326       0.1845653E+10    7683.930       0.4175160E-11   0.8348941E-59   0.1957076E-25   0.6667000       0.2510355E-29   0.3333000       0.4414655E-22   0.4889078E-14   0.1489403E-19   0.4889080E-14    0.000000    
   0.2664658E-04    346.8878       0.1844815E+10    7681.433       0.4144015E-11   0.8203179E-59   0.1942987E-25   0.6667000       0.2488503E-29   0.3333000       0.4386206E-22   0.4889083E-14   0.1489485E-19   0.4889085E-14    0.000000    
   0.2667436E-04    346.8431       0.1843978E+10    7678.937       0.4113094E-11   0.8059952E-59   0.1928997E-25   0.6667000       0.2466842E-29   0.3333000       0.4357935E-22   0.4889088E-14   0.1489566E-19   0.4889091E-14    0.000000    
   0.2669652E-04    346.8074       0.1843310E+10    7676.946       0.4088596E-11   0.7947470E-59   0.1917910E-25   0.6667000       0.2449690E-29   0.3333000       0.4335515E-22   0.4889093E-14   0.1489631E-19   0.4889095E-14    0.000000    
   0.2671868E-04    346.7717       0.1842643E+10    7674.956       0.4064245E-11   0.7836569E-59   0.1906886E-25   0.6667000       0.2432660E-29   0.3333000       0.4313211E-22   0.4889097E-14   0.1489696E-19   0.4889099E-14    0.000000    
   0.2674083E-04    346.7360       0.1841975E+10    7672.967       0.4040038E-11   0.7727221E-59   0.1895926E-25   0.6667000       0.2415751E-29   0.3333000       0.4291020E-22   0.4889101E-14   0.1489761E-19   0.4889103E-14    0.000000    
   0.2678515E-04    346.6646       0.1840642E+10    7668.991       0.3992045E-11   0.7512890E-59   0.1874189E-25   0.6667000       0.2382231E-29   0.3333000       0.4246971E-22   0.4889109E-14   0.1489891E-19   0.4889111E-14    0.000000    
   0.2682947E-04    346.5932       0.1839309E+10    7665.016       0.3944605E-11   0.7304910E-59   0.1852693E-25   0.6667000       0.2349320E-29   0.3333000       0.4203358E-22   0.4889117E-14   0.1490020E-19   0.4889119E-14    0.000000    
   0.2685992E-04    346.5442       0.1838394E+10    7662.285       0.3912318E-11   0.7165138E-59   0.1838058E-25   0.6667000       0.2326913E-29   0.3333000       0.4173634E-22   0.4889123E-14   0.1490108E-19   0.4889125E-14    0.000000    
   0.2689037E-04    346.4951       0.1837478E+10    7659.555       0.3880279E-11   0.7027979E-59   0.1823531E-25   0.6667000       0.2304711E-29   0.3333000       0.4144105E-22   0.4889128E-14   0.1490197E-19   0.4889130E-14    0.000000    
   0.2692082E-04    346.4460       0.1836563E+10    7656.824       0.3848494E-11   0.6893401E-59   0.1809115E-25   0.6667000       0.2282712E-29   0.3333000       0.4114777E-22   0.4889133E-14   0.1490285E-19   0.4889136E-14    0.000000    
   0.2694398E-04    346.4087       0.1835868E+10    7654.749       0.3824500E-11   0.6792751E-59   0.1798229E-25   0.6667000       0.2266110E-29   0.3333000       0.4092616E-22   0.4889138E-14   0.1490352E-19   0.4889140E-14    0.000000    
   0.2696713E-04    346.3714       0.1835172E+10    7652.674       0.3800656E-11   0.6693572E-59   0.1787410E-25   0.6667000       0.2249628E-29   0.3333000       0.4070574E-22   0.4889142E-14   0.1490419E-19   0.4889144E-14    0.000000    
   0.2699028E-04    346.3342       0.1834478E+10    7650.601       0.3776960E-11   0.6595842E-59   0.1776655E-25   0.6667000       0.2233266E-29   0.3333000       0.4048651E-22   0.4889146E-14   0.1490486E-19   0.4889148E-14    0.000000    
   0.2703658E-04    346.2596       0.1833089E+10    7646.455       0.3730001E-11   0.6404456E-59   0.1755335E-25   0.6667000       0.2200842E-29   0.3333000       0.4005147E-22   0.4889154E-14   0.1490620E-19   0.4889156E-14    0.000000    
   0.2708288E-04    346.1850       0.1831701E+10    7642.311       0.3683610E-11   0.6218989E-59   0.1734263E-25   0.6667000       0.2169029E-29   0.3333000       0.3962096E-22   0.4889161E-14   0.1490753E-19   0.4889164E-14    0.000000    
   0.2711120E-04    346.1394       0.1830853E+10    7639.777       0.3655494E-11   0.6107920E-59   0.1721488E-25   0.6667000       0.2149743E-29   0.3333000       0.3935971E-22   0.4889166E-14   0.1490835E-19   0.4889168E-14    0.000000    
   0.2713951E-04    346.0938       0.1830004E+10    7637.244       0.3627598E-11   0.5998920E-59   0.1708809E-25   0.6667000       0.2130623E-29   0.3333000       0.3910020E-22   0.4889171E-14   0.1490916E-19   0.4889173E-14    0.000000    
   0.2716783E-04    346.0482       0.1829156E+10    7634.710       0.3599905E-11   0.5891826E-59   0.1696219E-25   0.6667000       0.2111666E-29   0.3333000       0.3884231E-22   0.4889176E-14   0.1490997E-19   0.4889178E-14    0.000000    
   0.2718894E-04    346.0142       0.1828524E+10    7632.822       0.3579406E-11   0.5813257E-59   0.1686896E-25   0.6667000       0.2097628E-29   0.3333000       0.3865122E-22   0.4889179E-14   0.1491057E-19   0.4889181E-14    0.000000    
   0.2721005E-04    345.9802       0.1827892E+10    7630.934       0.3559013E-11   0.5735659E-59   0.1677621E-25   0.6667000       0.2083685E-29   0.3333000       0.3846098E-22   0.4889183E-14   0.1491118E-19   0.4889185E-14    0.000000    
   0.2723116E-04    345.9462       0.1827261E+10    7629.047       0.3538736E-11   0.5659101E-59   0.1668396E-25   0.6667000       0.2069834E-29   0.3333000       0.3827169E-22   0.4889186E-14   0.1491178E-19   0.4889188E-14    0.000000    
   0.2726915E-04    345.8851       0.1826125E+10    7625.652       0.3502522E-11   0.5523965E-59   0.1651917E-25   0.6667000       0.2045178E-29   0.3333000       0.3793323E-22   0.4889192E-14   0.1491287E-19   0.4889194E-14    0.000000    
   0.2729316E-04    345.8464       0.1825407E+10    7623.507       0.3479809E-11   0.5440063E-59   0.1641578E-25   0.6667000       0.2029714E-29   0.3333000       0.3772072E-22   0.4889196E-14   0.1491355E-19   0.4889198E-14    0.000000    
   0.2731718E-04    345.8077       0.1824689E+10    7621.361       0.3457243E-11   0.5357482E-59   0.1631303E-25   0.6667000       0.2014365E-29   0.3333000       0.3750938E-22   0.4889200E-14   0.1491423E-19   0.4889202E-14    0.000000    
   0.2734119E-04    345.7691       0.1823971E+10    7619.216       0.3434817E-11   0.5276134E-59   0.1621090E-25   0.6667000       0.1999130E-29   0.3333000       0.3729917E-22   0.4889204E-14   0.1491492E-19   0.4889206E-14    0.000000    
   0.2736090E-04    345.7373       0.1823382E+10    7617.455       0.3416518E-11   0.5210284E-59   0.1612755E-25   0.6667000       0.1986700E-29   0.3333000       0.3712749E-22   0.4889207E-14   0.1491548E-19   0.4889209E-14    0.000000    
   0.2738062E-04    345.7056       0.1822794E+10    7615.695       0.3398310E-11   0.5145214E-59   0.1604460E-25   0.6667000       0.1974347E-29   0.3333000       0.3695656E-22   0.4889210E-14   0.1491604E-19   0.4889212E-14    0.000000    
   0.2740033E-04    345.6739       0.1822205E+10    7613.935       0.3380201E-11   0.5080961E-59   0.1596208E-25   0.6667000       0.1962071E-29   0.3333000       0.3678642E-22   0.4889213E-14   0.1491659E-19   0.4889215E-14    0.000000    
   0.2743582E-04    345.6167       0.1821146E+10    7610.769       0.3347841E-11   0.4967402E-59   0.1581458E-25   0.6667000       0.1940204E-29   0.3333000       0.3648209E-22   0.4889218E-14   0.1491760E-19   0.4889220E-14    0.000000    
   0.2745856E-04    345.5801       0.1820468E+10    7608.740       0.3327261E-11   0.4895895E-59   0.1572075E-25   0.6667000       0.1926293E-29   0.3333000       0.3628833E-22   0.4889222E-14   0.1491824E-19   0.4889224E-14    0.000000    
   0.2748129E-04    345.5435       0.1819790E+10    7606.712       0.3306797E-11   0.4825393E-59   0.1562743E-25   0.6667000       0.1912481E-29   0.3333000       0.3609550E-22   0.4889225E-14   0.1491888E-19   0.4889227E-14    0.000000    
   0.2750175E-04    345.5106       0.1819180E+10    7604.886       0.3288482E-11   0.4762786E-59   0.1554389E-25   0.6667000       0.1900128E-29   0.3333000       0.3592278E-22   0.4889228E-14   0.1491946E-19   0.4889230E-14    0.000000    
   0.2751703E-04    345.4860       0.1818724E+10    7603.523       0.3274878E-11   0.4716572E-59   0.1548183E-25   0.6667000       0.1890954E-29   0.3333000       0.3579441E-22   0.4889231E-14   0.1491989E-19   0.4889233E-14    0.000000    
   0.2753230E-04    345.4614       0.1818269E+10    7602.161       0.3261333E-11   0.4670811E-59   0.1542003E-25   0.6667000       0.1881825E-29   0.3333000       0.3566651E-22   0.4889233E-14   0.1492032E-19   0.4889235E-14    0.000000    
