  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.2445887E-10    607.8791       0.1071047E+11    25448.91       0.2627070       0.3195758E-34   0.4921471E-15   0.6667004       0.1529214E-17   0.3332996       0.7857473E-13   0.4693151E-12   0.1275791E-18   0.4698012E-12    0.000000    
   0.2501830E-10    607.8791       0.1071047E+11    25448.91       0.2627501       0.3272435E-34   0.4922156E-15   0.6667004       0.1565677E-17   0.3332996       0.7858560E-13   0.4818470E-12   0.1343031E-18   0.4823329E-12    0.000000    
   0.2557773E-10    607.8791       0.1071047E+11    25448.91       0.2627868       0.3348625E-34   0.4922741E-15   0.6667004       0.1601930E-17   0.3332996       0.7859486E-13   0.4943804E-12   0.1412042E-18   0.4948663E-12    0.000000    
   0.2613716E-10    607.8791       0.1071047E+11    25448.91       0.2628181       0.3424332E-34   0.4923239E-15   0.6667004       0.1637972E-17   0.3332996       0.7860276E-13   0.5069152E-12   0.1482825E-18   0.5074010E-12    0.000000    
   0.2669659E-10    607.8791       0.1071047E+11    25448.91       0.2628449       0.3499564E-34   0.4923664E-15   0.6667004       0.1673805E-17   0.3332996       0.7860950E-13   0.5194512E-12   0.1555381E-18   0.5199369E-12    0.000000    
   0.2725602E-10    607.8791       0.1071047E+11    25448.91       0.2628676       0.3574325E-34   0.4924026E-15   0.6667004       0.1709428E-17   0.3332996       0.7861524E-13   0.5319882E-12   0.1629709E-18   0.5324737E-12    0.000000    
   0.2781546E-10    607.8791       0.1071047E+11    25448.91       0.2628871       0.3648622E-34   0.4924335E-15   0.6667004       0.1744843E-17   0.3332996       0.7862014E-13   0.5445260E-12   0.1705810E-18   0.5450115E-12    0.000000    
   0.2893432E-10    607.8791       0.1071047E+11    25448.91       0.2629177       0.3795842E-34   0.4924822E-15   0.6667004       0.1815050E-17   0.3332996       0.7862788E-13   0.5696037E-12   0.1863330E-18   0.5700890E-12    0.000000    
   0.2994129E-10    607.8791       0.1071047E+11    25448.91       0.2629381       0.3926798E-34   0.4925146E-15   0.6667004       0.1877531E-17   0.3332996       0.7863301E-13   0.5921755E-12   0.2011162E-18   0.5926605E-12    0.000000    
   0.3092894E-10    607.8791       0.1071047E+11    25448.91       0.2629532       0.4053849E-34   0.4925386E-15   0.6667004       0.1938171E-17   0.3332996       0.7863680E-13   0.6143155E-12   0.2161737E-18   0.6148003E-12    0.000000    
   0.3191660E-10    607.8791       0.1071047E+11    25448.91       0.2629645       0.4179542E-34   0.4925566E-15   0.6667004       0.1998180E-17   0.3332996       0.7863967E-13   0.6364564E-12   0.2317839E-18   0.6369410E-12    0.000000    
   0.3290425E-10    607.8791       0.1071047E+11    25448.91       0.2629731       0.4303897E-34   0.4925703E-15   0.6667004       0.2057563E-17   0.3332996       0.7864183E-13   0.6585981E-12   0.2479468E-18   0.6590824E-12    0.000000    
   0.3389191E-10    607.8791       0.1071047E+11    25448.91       0.2629796       0.4426934E-34   0.4925806E-15   0.6667004       0.2116327E-17   0.3332996       0.7864346E-13   0.6807402E-12   0.2646623E-18   0.6812243E-12    0.000000    
   0.3487956E-10    607.8791       0.1071047E+11    25448.91       0.2629845       0.4548668E-34   0.4925884E-15   0.6667004       0.2174478E-17   0.3332996       0.7864469E-13   0.7028828E-12   0.2819306E-18   0.7033667E-12    0.000000    
   0.3586722E-10    607.8791       0.1071047E+11    25448.91       0.2629882       0.4669118E-34   0.4925943E-15   0.6667004       0.2232021E-17   0.3332996       0.7864562E-13   0.7250257E-12   0.2997516E-18   0.7255093E-12    0.000000    
   0.3685487E-10    607.8791       0.1071047E+11    25448.91       0.2629910       0.4788298E-34   0.4925987E-15   0.6667004       0.2288963E-17   0.3332996       0.7864632E-13   0.7471688E-12   0.3181253E-18   0.7476522E-12    0.000000    
   0.3784253E-10    607.8791       0.1071047E+11    25448.91       0.2629931       0.4906225E-34   0.4926021E-15   0.6667004       0.2345310E-17   0.3332996       0.7864686E-13   0.7693121E-12   0.3370518E-18   0.7697952E-12    0.000000    
   0.3883018E-10    607.8791       0.1071047E+11    25448.91       0.2629947       0.5022912E-34   0.4926047E-15   0.6667004       0.2401067E-17   0.3332996       0.7864726E-13   0.7914555E-12   0.3565310E-18   0.7919384E-12    0.000000    
   0.3981784E-10    607.8791       0.1071047E+11    25448.91       0.2629959       0.5138374E-34   0.4926066E-15   0.6667004       0.2456242E-17   0.3332996       0.7864756E-13   0.8135990E-12   0.3765629E-18   0.8140816E-12    0.000000    
   0.4080549E-10    607.8791       0.1071047E+11    25448.91       0.2629968       0.5252624E-34   0.4926081E-15   0.6667004       0.2510840E-17   0.3332996       0.7864779E-13   0.8357426E-12   0.3971475E-18   0.8362250E-12    0.000000    
   0.4179314E-10    607.8791       0.1071047E+11    25448.91       0.2629975       0.5365677E-34   0.4926092E-15   0.6667004       0.2564866E-17   0.3332996       0.7864796E-13   0.8578862E-12   0.4182849E-18   0.8583684E-12    0.000000    
   0.4376845E-10    607.8791       0.1071047E+11    25448.91       0.2629984       0.5588240E-34   0.4926107E-15   0.6667004       0.2671229E-17   0.3332996       0.7864819E-13   0.9021737E-12   0.4622180E-18   0.9026553E-12    0.000000    
   0.4574376E-10    607.8791       0.1071047E+11    25448.91       0.2629990       0.5806165E-34   0.4926116E-15   0.6667004       0.2775378E-17   0.3332996       0.7864833E-13   0.9464612E-12   0.5083621E-18   0.9469423E-12    0.000000    
   0.4771907E-10    607.8791       0.1071047E+11    25448.91       0.2629993       0.6019550E-34   0.4926121E-15   0.6667004       0.2877360E-17   0.3332996       0.7864840E-13   0.9907488E-12   0.5567172E-18   0.9912293E-12    0.000000    
   0.4969438E-10    607.8791       0.1071047E+11    25448.91       0.2629995       0.6228491E-34   0.4926124E-15   0.6667004       0.2977218E-17   0.3332996       0.7864845E-13   0.1035036E-11   0.6072833E-18   0.1035516E-11    0.000000    
   0.5166969E-10    607.8791       0.1071047E+11    25448.91       0.2629996       0.6433082E-34   0.4926127E-15   0.6667004       0.3074998E-17   0.3332996       0.7864848E-13   0.1079324E-11   0.6600604E-18   0.1079804E-11    0.000000    
   0.5364500E-10    607.8791       0.1071047E+11    25448.91       0.2629997       0.6633413E-34   0.4926128E-15   0.6667004       0.3170742E-17   0.3332996       0.7864850E-13   0.1123612E-11   0.7150486E-18   0.1124091E-11    0.000000    
   0.5562031E-10    607.8791       0.1071047E+11    25448.91       0.2629998       0.6829573E-34   0.4926129E-15   0.6667004       0.3264493E-17   0.3332996       0.7864851E-13   0.1167899E-11   0.7722479E-18   0.1168378E-11    0.000000    
   0.5759562E-10    607.8791       0.1071047E+11    25448.91       0.2629998       0.7021649E-34   0.4926130E-15   0.6667004       0.3356292E-17   0.3332996       0.7864851E-13   0.1212187E-11   0.8316582E-18   0.1212665E-11    0.000000    
   0.6154624E-10    607.8791       0.1071047E+11    25448.91       0.2629999       0.7393889E-34   0.4926132E-15   0.6667004       0.3534198E-17   0.3332996       0.7864853E-13   0.1300762E-11   0.9571121E-18   0.1301239E-11    0.000000    
   0.6549685E-10    607.8791       0.1071047E+11    25448.91       0.2630000       0.7750793E-34   0.4926134E-15   0.6667004       0.3704773E-17   0.3332996       0.7864854E-13   0.1389338E-11   0.1091410E-17   0.1389814E-11    0.000000    
   0.6944747E-10    607.8791       0.1071047E+11    25448.91       0.2630001       0.8092991E-34   0.4926135E-15   0.6667004       0.3868320E-17   0.3332996       0.7864854E-13   0.1477913E-11   0.1234553E-17   0.1478388E-11    0.000000    
   0.7339809E-10    607.8791       0.1071047E+11    25448.91       0.2630001       0.8421086E-34   0.4926136E-15   0.6667004       0.4025127E-17   0.3332996       0.7864855E-13   0.1566488E-11   0.1386540E-17   0.1566962E-11    0.000000    
   0.8129933E-10    607.8791       0.1071047E+11    25448.91       0.2630002       0.9037239E-34   0.4926138E-15   0.6667004       0.4319606E-17   0.3332996       0.7864856E-13   0.1743639E-11   0.1717049E-17   0.1744111E-11    0.000000    
   0.9710180E-10    607.8791       0.1071047E+11    25448.91       0.2630004       0.1012389E-33   0.4926143E-15   0.6667004       0.4838951E-17   0.3332996       0.7864858E-13   0.2097941E-11   0.2484202E-17   0.2098408E-11    0.000000    
   0.1104421E-09    607.8791       0.1071047E+11    25448.91       0.2630005       0.1090897E-33   0.4926146E-15   0.6667004       0.5214162E-17   0.3332996       0.7864859E-13   0.2397041E-11   0.3241992E-17   0.2397504E-11    0.000000    
   0.1371228E-09    607.8791       0.1071047E+11    25448.91       0.2630008       0.1217754E-33   0.4926153E-15   0.6667004       0.5820445E-17   0.3332996       0.7864862E-13   0.2995240E-11   0.5060150E-17   0.2995695E-11    0.000000    
   0.1611355E-09    607.8791       0.1071047E+11    25448.91       0.2630010       0.1304802E-33   0.4926158E-15   0.6667004       0.6236469E-17   0.3332996       0.7864863E-13   0.3533620E-11   0.7041446E-17   0.3534068E-11    0.000000    
   0.1851481E-09    607.8791       0.1071047E+11    25448.91       0.2630012       0.1372300E-33   0.4926162E-15   0.6667004       0.6559058E-17   0.3332996       0.7864865E-13   0.4071999E-11   0.9349558E-17   0.4072441E-11    0.000000    
   0.2091607E-09    607.8791       0.1071047E+11    25448.91       0.2630013       0.1424671E-33   0.4926166E-15   0.6667004       0.6809350E-17   0.3332996       0.7864866E-13   0.4610379E-11   0.1198450E-16   0.4610813E-11    0.000000    
   0.2331734E-09    607.8791       0.1071047E+11    25448.91       0.2630015       0.1465302E-33   0.4926170E-15   0.6667004       0.7003534E-17   0.3332996       0.7864866E-13   0.5148759E-11   0.1494629E-16   0.5149186E-11    0.000000    
   0.2571860E-09    607.8791       0.1071047E+11    25448.91       0.2630016       0.1496817E-33   0.4926174E-15   0.6667004       0.7154145E-17   0.3332996       0.7864867E-13   0.5687139E-11   0.1823494E-16   0.5687559E-11    0.000000    
   0.3052112E-09    607.8791       0.1071047E+11    25448.91       0.2630018       0.1540525E-33   0.4926181E-15   0.6667004       0.7363030E-17   0.3332996       0.7864868E-13   0.6763900E-11   0.2579288E-16   0.6764304E-11    0.000000    
   0.3532365E-09    607.8791       0.1071047E+11    25448.91       0.2630020       0.1567044E-33   0.4926187E-15   0.6667004       0.7489763E-17   0.3332996       0.7864868E-13   0.7840661E-11   0.3465846E-16   0.7841050E-11    0.000000    
   0.4118807E-09    607.8791       0.1071047E+11    25448.91       0.2630023       0.1584585E-33   0.4926195E-15   0.6667004       0.7573584E-17   0.3332996       0.7864869E-13   0.9155506E-11   0.4725780E-16   0.9155878E-11    0.000000    
   0.4646605E-09    607.8791       0.1071047E+11    25448.91       0.2630025       0.1593032E-33   0.4926202E-15   0.6667004       0.7613946E-17   0.3332996       0.7864869E-13   0.1033887E-10   0.6026465E-16   0.1033922E-10    0.000000    
   0.5174403E-09    607.8791       0.1071047E+11    25448.91       0.2630027       0.1598015E-33   0.4926209E-15   0.6667004       0.7637751E-17   0.3332996       0.7864869E-13   0.1152223E-10   0.7485136E-16   0.1152257E-10    0.000000    
   0.5702201E-09    607.8791       0.1071047E+11    25448.91       0.2630029       0.1601071E-33   0.4926215E-15   0.6667004       0.7652345E-17   0.3332996       0.7864869E-13   0.1270559E-10   0.9101808E-16   0.1270591E-10    0.000000    
   0.6229999E-09    607.8791       0.1071047E+11    25448.91       0.2630031       0.1602948E-33   0.4926222E-15   0.6667004       0.7661304E-17   0.3332996       0.7864869E-13   0.1388895E-10   0.1087650E-15   0.1388926E-10    0.000000    
   0.6757797E-09    607.8791       0.1071047E+11    25448.91       0.2630033       0.1604076E-33   0.4926228E-15   0.6667004       0.7666687E-17   0.3332996       0.7864869E-13   0.1507231E-10   0.1280922E-15   0.1507260E-10    0.000000    
   0.7813393E-09    607.8791       0.1071047E+11    25448.91       0.2630037       0.1605000E-33   0.4926242E-15   0.6667004       0.7671080E-17   0.3332996       0.7864869E-13   0.1743903E-10   0.1714884E-15   0.1743929E-10    0.000000    
   0.8868989E-09    607.8791       0.1071047E+11    25448.91       0.2630041       0.1605285E-33   0.4926255E-15   0.6667004       0.7672425E-17   0.3332996       0.7864869E-13   0.1980576E-10   0.2212080E-15   0.1980598E-10    0.000000    
   0.1098018E-08    607.8791       0.1071047E+11    25448.91       0.2630049       0.1605106E-33   0.4926281E-15   0.6667004       0.7671525E-17   0.3332996       0.7864869E-13   0.2453920E-10   0.3396222E-15   0.2453936E-10    0.000000    
   0.1288025E-08    607.8791       0.1071047E+11    25448.91       0.2630056       0.1605305E-33   0.4926305E-15   0.6667004       0.7672440E-17   0.3332996       0.7864869E-13   0.2879930E-10   0.4678340E-15   0.2879940E-10    0.000000    
   0.1668040E-08    607.8791       0.1071047E+11    25448.91       0.2630070       0.1605406E-33   0.4926352E-15   0.6667004       0.7672848E-17   0.3332996       0.7864869E-13   0.3731950E-10   0.7857890E-15   0.3731948E-10    0.000000    
   0.1982349E-08    607.8791       0.1071047E+11    25448.91       0.2630082       0.1605626E-33   0.4926391E-15   0.6667004       0.7673838E-17   0.3332996       0.7864869E-13   0.4436654E-10   0.1110795E-14   0.4436643E-10    0.000000    
   0.2296659E-08    607.8791       0.1071047E+11    25448.91       0.2630094       0.1605785E-33   0.4926430E-15   0.6667004       0.7674540E-17   0.3332996       0.7864869E-13   0.5141359E-10   0.1491995E-14   0.5141337E-10    0.000000    
   0.2925277E-08    607.8791       0.1071047E+11    25448.91       0.2630117       0.1605888E-33   0.4926509E-15   0.6667004       0.7674911E-17   0.3332996       0.7864869E-13   0.6550767E-10   0.2423113E-14   0.6550727E-10    0.000000    
   0.3553896E-08    607.8791       0.1071047E+11    25448.91       0.2630141       0.1605900E-33   0.4926587E-15   0.6667004       0.7674846E-17   0.3332996       0.7864869E-13   0.7960175E-10   0.3579418E-14   0.7960116E-10    0.000000    
   0.4811134E-08    607.8791       0.1071047E+11    25448.91       0.2630188       0.1605977E-33   0.4926743E-15   0.6667004       0.7674970E-17   0.3332996       0.7864869E-13   0.1077899E-09   0.6568695E-14   0.1077889E-09    0.000000    
   0.6068372E-08    607.8791       0.1071047E+11    25448.91       0.2630235       0.1606105E-33   0.4926900E-15   0.6667004       0.7675339E-17   0.3332996       0.7864869E-13   0.1359780E-09   0.1046203E-13   0.1359767E-09    0.000000    
   0.7325609E-08    607.8791       0.1071047E+11    25448.91       0.2630283       0.1606219E-33   0.4927056E-15   0.6667004       0.7675637E-17   0.3332996       0.7864869E-13   0.1641662E-09   0.1526164E-13   0.1641645E-09    0.000000    
   0.9840085E-08    607.8791       0.1071047E+11    25448.91       0.2630379       0.1606432E-33   0.4927370E-15   0.6667004       0.7676170E-17   0.3332996       0.7864869E-13   0.2205423E-09   0.2758848E-13   0.2205401E-09    0.000000    
   0.1235456E-07    607.8791       0.1071047E+11    25448.91       0.2630475       0.1606641E-33   0.4927683E-15   0.6667004       0.7676678E-17   0.3332996       0.7864869E-13   0.2769183E-09   0.4356688E-13   0.2769157E-09    0.000000    
   0.1738351E-07    607.8791       0.1071047E+11    25448.91       0.2630669       0.1607064E-33   0.4928309E-15   0.6667004       0.7677726E-17   0.3332996       0.7864869E-13   0.3896698E-09   0.8654892E-13   0.3896668E-09    0.000000    
   0.2157002E-07    607.8791       0.1071047E+11    25448.91       0.2630833       0.1607418E-33   0.4928830E-15   0.6667004       0.7678604E-17   0.3332996       0.7864870E-13   0.4835327E-09   0.1336272E-12   0.4835302E-09    0.000000    
   0.2575654E-07    607.8791       0.1071047E+11    25448.91       0.2630999       0.1607771E-33   0.4929351E-15   0.6667004       0.7679476E-17   0.3332996       0.7864870E-13   0.5773947E-09   0.1910561E-12   0.5773936E-09    0.000000    
   0.2994305E-07    607.8791       0.1071047E+11    25448.91       0.2631166       0.1608124E-33   0.4929873E-15   0.6667004       0.7680350E-17   0.3332996       0.7864870E-13   0.6712558E-09   0.2589172E-12   0.6712570E-09    0.000000    
   0.3412957E-07    607.8791       0.1071047E+11    25448.91       0.2631334       0.1608477E-33   0.4930394E-15   0.6667004       0.7681224E-17   0.3332996       0.7864870E-13   0.7651156E-09   0.3372917E-12   0.7651204E-09    0.000000    
   0.3831608E-07    607.8791       0.1071047E+11    25448.91       0.2631505       0.1608830E-33   0.4930915E-15   0.6667004       0.7682098E-17   0.3332996       0.7864870E-13   0.8589742E-09   0.4262611E-12   0.8589838E-09    0.000000    
   0.4668911E-07    607.8791       0.1071047E+11    25448.91       0.2631851       0.1609537E-33   0.4931958E-15   0.6667004       0.7683847E-17   0.3332996       0.7864870E-13   0.1046687E-08   0.6363097E-12   0.1046711E-08    0.000000    
   0.5480619E-07    607.8791       0.1071047E+11    25448.91       0.2632193       0.1610221E-33   0.4932968E-15   0.6667004       0.7685541E-17   0.3332996       0.7864871E-13   0.1228654E-08   0.8813187E-12   0.1228699E-08    0.000000    
   0.6292327E-07    607.8791       0.1071047E+11    25448.91       0.2632541       0.1610906E-33   0.4933979E-15   0.6667004       0.7687235E-17   0.3332996       0.7864871E-13   0.1410614E-08   0.1167665E-11   0.1410687E-08    0.000000    
   0.7104035E-07    607.8791       0.1071047E+11    25448.91       0.2632896       0.1611591E-33   0.4934990E-15   0.6667004       0.7688929E-17   0.3332996       0.7864871E-13   0.1592564E-08   0.1495941E-11   0.1592676E-08    0.000000    
   0.7915744E-07    607.8791       0.1071047E+11    25448.91       0.2633257       0.1612277E-33   0.4936000E-15   0.6667004       0.7690624E-17   0.3332996       0.7864871E-13   0.1774504E-08   0.1866737E-11   0.1774664E-08    0.000000    
   0.8727452E-07    607.8791       0.1071047E+11    25448.91       0.2633624       0.1612962E-33   0.4937010E-15   0.6667004       0.7692318E-17   0.3332996       0.7864871E-13   0.1956432E-08   0.2280646E-11   0.1956653E-08    0.000000    
   0.9539160E-07    607.8791       0.1071047E+11    25448.91       0.2633997       0.1613647E-33   0.4938021E-15   0.6667004       0.7694012E-17   0.3332996       0.7864872E-13   0.2138348E-08   0.2738258E-11   0.2138641E-08    0.000000    
   0.1116258E-06    607.8791       0.1071047E+11    25448.91       0.2634764       0.1615019E-33   0.4940041E-15   0.6667004       0.7697400E-17   0.3332996       0.7864872E-13   0.2502136E-08   0.3786950E-11   0.2502619E-08    0.000000    
   0.1278599E-06    607.8791       0.1071047E+11    25448.91       0.2635555       0.1616390E-33   0.4942061E-15   0.6667004       0.7700788E-17   0.3332996       0.7864873E-13   0.2865859E-08   0.5017533E-11   0.2866596E-08    0.000000    
   0.1440941E-06    607.8791       0.1071047E+11    25448.91       0.2636372       0.1617762E-33   0.4944081E-15   0.6667004       0.7704176E-17   0.3332996       0.7864873E-13   0.3229507E-08   0.6434717E-11   0.3230573E-08    0.000000    
   0.1603283E-06    607.8791       0.1071047E+11    25448.91       0.2637214       0.1619134E-33   0.4946100E-15   0.6667004       0.7707562E-17   0.3332996       0.7864874E-13   0.3593071E-08   0.8043204E-11   0.3594550E-08    0.000000    
   0.1765624E-06    607.8791       0.1071047E+11    25448.91       0.2638081       0.1620507E-33   0.4948119E-15   0.6667004       0.7710948E-17   0.3332996       0.7864874E-13   0.3956541E-08   0.9847689E-11   0.3958528E-08    0.000000    
   0.2090308E-06    607.8791       0.1071047E+11    25448.91       0.2639891       0.1623252E-33   0.4952154E-15   0.6667004       0.7717718E-17   0.3332996       0.7864875E-13   0.4683162E-08   0.1406339E-10   0.4686483E-08    0.000000    
   0.2414991E-06    607.8792       0.1071047E+11    25448.91       0.2641800       0.1625998E-33   0.4956187E-15   0.6667004       0.7724484E-17   0.3332996       0.7864876E-13   0.5409295E-08   0.1911918E-10   0.5414438E-08    0.000000    
   0.2739674E-06    607.8792       0.1071047E+11    25448.91       0.2643810       0.1628745E-33   0.4960217E-15   0.6667004       0.7731245E-17   0.3332996       0.7864877E-13   0.6134864E-08   0.2505228E-10   0.6142394E-08    0.000000    
   0.3064357E-06    607.8792       0.1071047E+11    25448.91       0.2645919       0.1631492E-33   0.4964243E-15   0.6667004       0.7738002E-17   0.3332996       0.7864878E-13   0.6859795E-08   0.3189971E-10   0.6870350E-08    0.000000    
   0.3389041E-06    607.8792       0.1071047E+11    25448.91       0.2648126       0.1634238E-33   0.4968265E-15   0.6667004       0.7744752E-17   0.3332996       0.7864879E-13   0.7584013E-08   0.3969831E-10   0.7598306E-08    0.000000    
   0.3713724E-06    607.8792       0.1071047E+11    25448.91       0.2650432       0.1636984E-33   0.4972283E-15   0.6667004       0.7751496E-17   0.3332996       0.7864880E-13   0.8307442E-08   0.4848471E-10   0.8326263E-08    0.000000    
   0.4038407E-06    607.8792       0.1071047E+11    25448.91       0.2652835       0.1639729E-33   0.4976296E-15   0.6667004       0.7758233E-17   0.3332996       0.7864881E-13   0.9030010E-08   0.5829530E-10   0.9054220E-08    0.000000    
   0.4363091E-06    607.8792       0.1071047E+11    25448.91       0.2655336       0.1642473E-33   0.4980304E-15   0.6667004       0.7764961E-17   0.3332996       0.7864882E-13   0.9751642E-08   0.6916626E-10   0.9782177E-08    0.000000    
   0.4687774E-06    607.8792       0.1071047E+11    25448.91       0.2657933       0.1645216E-33   0.4984306E-15   0.6667004       0.7771682E-17   0.3332996       0.7864883E-13   0.1047227E-07   0.8113348E-10   0.1051013E-07    0.000000    
   0.5012457E-06    607.8792       0.1071047E+11    25448.91       0.2660625       0.1647957E-33   0.4988302E-15   0.6667004       0.7778392E-17   0.3332996       0.7864884E-13   0.1119181E-07   0.9423261E-10   0.1123809E-07    0.000000    
   0.5337141E-06    607.8792       0.1071047E+11    25448.91       0.2663413       0.1650696E-33   0.4992292E-15   0.6667004       0.7785093E-17   0.3332996       0.7864885E-13   0.1191019E-07   0.1084990E-09   0.1196605E-07    0.000000    
   0.5661824E-06    607.8792       0.1071047E+11    25448.91       0.2666294       0.1653433E-33   0.4996275E-15   0.6667004       0.7791783E-17   0.3332996       0.7864886E-13   0.1262735E-07   0.1239677E-09   0.1269401E-07    0.000000    
   0.5986507E-06    607.8792       0.1071047E+11    25448.91       0.2669269       0.1656167E-33   0.5000251E-15   0.6667004       0.7798462E-17   0.3332996       0.7864887E-13   0.1334321E-07   0.1406736E-09   0.1342197E-07    0.000000    
   0.6311190E-06    607.8792       0.1071047E+11    25448.91       0.2672337       0.1658898E-33   0.5004219E-15   0.6667004       0.7805129E-17   0.3332996       0.7864888E-13   0.1405771E-07   0.1586509E-09   0.1414993E-07    0.000000    
   0.6635874E-06    607.8793       0.1071047E+11    25448.91       0.2675496       0.1661626E-33   0.5008179E-15   0.6667004       0.7811783E-17   0.3332996       0.7864889E-13   0.1477076E-07   0.1779338E-09   0.1487789E-07    0.000000    
   0.6960557E-06    607.8793       0.1071047E+11    25448.91       0.2678746       0.1664351E-33   0.5012131E-15   0.6667004       0.7818423E-17   0.3332996       0.7864890E-13   0.1548230E-07   0.1985561E-09   0.1560584E-07    0.000000    
   0.7609924E-06    607.8793       0.1071047E+11    25448.91       0.2685514       0.1669790E-33   0.5020008E-15   0.6667004       0.7831662E-17   0.3332996       0.7864892E-13   0.1690058E-07   0.2439519E-09   0.1706176E-07    0.000000    
   0.8194354E-06    607.8793       0.1071047E+11    25448.91       0.2691905       0.1674670E-33   0.5027065E-15   0.6667004       0.7843525E-17   0.3332996       0.7864894E-13   0.1817118E-07   0.2897196E-09   0.1837209E-07    0.000000    
   0.8778783E-06    607.8793       0.1071047E+11    25448.91       0.2698575       0.1679536E-33   0.5034089E-15   0.6667004       0.7855335E-17   0.3332996       0.7864896E-13   0.1943583E-07   0.3403344E-09   0.1968242E-07    0.000000    
   0.9363213E-06    607.8793       0.1071047E+11    25448.91       0.2705517       0.1684384E-33   0.5041078E-15   0.6667003       0.7867088E-17   0.3332996       0.7864898E-13   0.2069414E-07   0.3959786E-09   0.2099276E-07    0.000000    
   0.9947643E-06    607.8793       0.1071047E+11    25448.91       0.2712723       0.1689214E-33   0.5048029E-15   0.6667003       0.7878781E-17   0.3332996       0.7864900E-13   0.2194575E-07   0.4568303E-09   0.2230309E-07    0.000000    
   0.1053207E-05    607.8793       0.1071047E+11    25448.91       0.2720187       0.1694024E-33   0.5054942E-15   0.6667003       0.7890411E-17   0.3332996       0.7864902E-13   0.2319028E-07   0.5230626E-09   0.2361342E-07    0.000000    
   0.1111650E-05    607.8794       0.1071047E+11    25448.91       0.2727902       0.1698812E-33   0.5061813E-15   0.6667003       0.7901973E-17   0.3332996       0.7864904E-13   0.2442739E-07   0.5948437E-09   0.2492375E-07    0.000000    
   0.1170093E-05    607.8794       0.1071047E+11    25448.91       0.2735859       0.1703578E-33   0.5068641E-15   0.6667003       0.7913464E-17   0.3332996       0.7864906E-13   0.2565671E-07   0.6723366E-09   0.2623409E-07    0.000000    
   0.1228536E-05    607.8794       0.1071047E+11    25448.91       0.2744052       0.1708319E-33   0.5075423E-15   0.6667003       0.7924882E-17   0.3332996       0.7864908E-13   0.2687791E-07   0.7556989E-09   0.2754443E-07    0.000000    
   0.1286979E-05    607.8794       0.1071047E+11    25448.91       0.2752471       0.1713035E-33   0.5082159E-15   0.6667003       0.7936224E-17   0.3332996       0.7864910E-13   0.2809066E-07   0.8450829E-09   0.2885476E-07    0.000000    
   0.1345422E-05    607.8794       0.1071047E+11    25448.91       0.2761109       0.1717723E-33   0.5088847E-15   0.6667003       0.7947485E-17   0.3332996       0.7864913E-13   0.2929465E-07   0.9406353E-09   0.3016510E-07    0.000000    
   0.1403865E-05    607.8794       0.1071047E+11    25448.91       0.2769958       0.1722383E-33   0.5095483E-15   0.6667003       0.7958664E-17   0.3332996       0.7864915E-13   0.3048956E-07   0.1042497E-08   0.3147544E-07    0.000000    
   0.1462308E-05    607.8794       0.1071047E+11    25448.91       0.2779008       0.1727013E-33   0.5102068E-15   0.6667003       0.7969757E-17   0.3332996       0.7864917E-13   0.3167510E-07   0.1150803E-08   0.3278578E-07    0.000000    
   0.1520751E-05    607.8795       0.1071047E+11    25448.91       0.2788251       0.1731611E-33   0.5108600E-15   0.6667003       0.7980762E-17   0.3332996       0.7864919E-13   0.3285098E-07   0.1265683E-08   0.3409612E-07    0.000000    
   0.1579194E-05    607.8795       0.1071047E+11    25448.91       0.2797679       0.1736178E-33   0.5115076E-15   0.6667003       0.7991677E-17   0.3332996       0.7864922E-13   0.3401692E-07   0.1387260E-08   0.3540646E-07    0.000000    
   0.1637637E-05    607.8795       0.1071047E+11    25448.91       0.2807282       0.1740711E-33   0.5121495E-15   0.6667003       0.8002497E-17   0.3332996       0.7864924E-13   0.3517267E-07   0.1515651E-08   0.3671681E-07    0.000000    
   0.1696080E-05    607.8795       0.1071047E+11    25448.91       0.2817052       0.1745209E-33   0.5127857E-15   0.6667003       0.8013222E-17   0.3332996       0.7864927E-13   0.3631796E-07   0.1650968E-08   0.3802715E-07    0.000000    
   0.1754523E-05    607.8795       0.1071048E+11    25448.91       0.2826979       0.1749671E-33   0.5134159E-15   0.6667003       0.8023849E-17   0.3332996       0.7864929E-13   0.3745256E-07   0.1793314E-08   0.3933750E-07    0.000000    
   0.1812966E-05    607.8795       0.1071048E+11    25448.91       0.2837054       0.1754097E-33   0.5140401E-15   0.6667003       0.8034376E-17   0.3332996       0.7864932E-13   0.3857624E-07   0.1942790E-08   0.4064784E-07    0.000000    
   0.1871409E-05    607.8796       0.1071048E+11    25448.91       0.2847268       0.1758485E-33   0.5146581E-15   0.6667003       0.8044800E-17   0.3332996       0.7864934E-13   0.3968877E-07   0.2099487E-08   0.4195819E-07    0.000000    
   0.1929852E-05    607.8796       0.1071048E+11    25448.91       0.2857613       0.1762833E-33   0.5152697E-15   0.6667003       0.8055120E-17   0.3332996       0.7864937E-13   0.4078996E-07   0.2263493E-08   0.4326854E-07    0.000000    
