  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.5851234E-08    607.6426       0.1069521E+11    25422.55       0.3266159       0.1847766E-33   0.5281298E-15   0.6667003       0.8264259E-17   0.3332995       0.7779670E-13   0.7542303E-07   0.1585447E-07   0.9772632E-07    0.000000    
   0.5859393E-08    607.6423       0.1069519E+11    25422.52       0.3266121       0.1847698E-33   0.5281228E-15   0.6667003       0.8264094E-17   0.3332995       0.7779575E-13   0.7542310E-07   0.1585453E-07   0.9772650E-07    0.000000    
   0.5866737E-08    607.6421       0.1069518E+11    25422.50       0.3266086       0.1847637E-33   0.5281164E-15   0.6667003       0.8263948E-17   0.3332995       0.7779489E-13   0.7542317E-07   0.1585459E-07   0.9772666E-07    0.000000    
   0.5874080E-08    607.6418       0.1069516E+11    25422.47       0.3266047       0.1847572E-33   0.5281092E-15   0.6667003       0.8263804E-17   0.3332995       0.7779394E-13   0.7542324E-07   0.1585465E-07   0.9772682E-07    0.000000    
   0.5881424E-08    607.6415       0.1069514E+11    25422.43       0.3266002       0.1847503E-33   0.5281010E-15   0.6667003       0.8263659E-17   0.3332995       0.7779284E-13   0.7542331E-07   0.1585471E-07   0.9772698E-07    0.000000    
   0.5888033E-08    607.6412       0.1069512E+11    25422.39       0.3265958       0.1847438E-33   0.5280930E-15   0.6667003       0.8263529E-17   0.3332995       0.7779176E-13   0.7542338E-07   0.1585477E-07   0.9772713E-07    0.000000    
   0.5893981E-08    607.6409       0.1069510E+11    25422.36       0.3265918       0.1847379E-33   0.5280856E-15   0.6667003       0.8263410E-17   0.3332995       0.7779077E-13   0.7542343E-07   0.1585482E-07   0.9772726E-07    0.000000    
   0.5899929E-08    607.6406       0.1069508E+11    25422.34       0.3265879       0.1847322E-33   0.5280787E-15   0.6667003       0.8263290E-17   0.3332995       0.7778983E-13   0.7542349E-07   0.1585486E-07   0.9772739E-07    0.000000    
   0.5905877E-08    607.6404       0.1069507E+11    25422.31       0.3265845       0.1847268E-33   0.5280725E-15   0.6667003       0.8263170E-17   0.3332995       0.7778898E-13   0.7542355E-07   0.1585491E-07   0.9772752E-07    0.000000    
   0.5911825E-08    607.6402       0.1069506E+11    25422.29       0.3265815       0.1847217E-33   0.5280669E-15   0.6667003       0.8263051E-17   0.3332995       0.7778823E-13   0.7542360E-07   0.1585496E-07   0.9772766E-07    0.000000    
   0.5917773E-08    607.6400       0.1069505E+11    25422.27       0.3265787       0.1847168E-33   0.5280619E-15   0.6667003       0.8262933E-17   0.3332995       0.7778755E-13   0.7542366E-07   0.1585501E-07   0.9772779E-07    0.000000    
   0.5923722E-08    607.6398       0.1069503E+11    25422.25       0.3265760       0.1847120E-33   0.5280568E-15   0.6667003       0.8262817E-17   0.3332995       0.7778687E-13   0.7542372E-07   0.1585506E-07   0.9772792E-07    0.000000    
   0.5929670E-08    607.6396       0.1069502E+11    25422.23       0.3265731       0.1847070E-33   0.5280515E-15   0.6667003       0.8262702E-17   0.3332995       0.7778616E-13   0.7542377E-07   0.1585511E-07   0.9772805E-07    0.000000    
   0.5935618E-08    607.6394       0.1069501E+11    25422.20       0.3265698       0.1847017E-33   0.5280455E-15   0.6667003       0.8262588E-17   0.3332995       0.7778536E-13   0.7542383E-07   0.1585516E-07   0.9772818E-07    0.000000    
   0.5941566E-08    607.6391       0.1069499E+11    25422.17       0.3265662       0.1846962E-33   0.5280388E-15   0.6667003       0.8262473E-17   0.3332995       0.7778446E-13   0.7542389E-07   0.1585520E-07   0.9772831E-07    0.000000    
   0.5947514E-08    607.6389       0.1069497E+11    25422.14       0.3265622       0.1846904E-33   0.5280316E-15   0.6667003       0.8262358E-17   0.3332995       0.7778350E-13   0.7542395E-07   0.1585525E-07   0.9772844E-07    0.000000    
   0.5953462E-08    607.6386       0.1069495E+11    25422.11       0.3265581       0.1846844E-33   0.5280241E-15   0.6667003       0.8262241E-17   0.3332995       0.7778249E-13   0.7542400E-07   0.1585530E-07   0.9772858E-07    0.000000    
   0.5959411E-08    607.6383       0.1069493E+11    25422.08       0.3265539       0.1846784E-33   0.5280164E-15   0.6667003       0.8262122E-17   0.3332995       0.7778147E-13   0.7542406E-07   0.1585535E-07   0.9772871E-07    0.000000    
   0.5965359E-08    607.6380       0.1069492E+11    25422.04       0.3265497       0.1846723E-33   0.5280088E-15   0.6667003       0.8262002E-17   0.3332995       0.7778044E-13   0.7542412E-07   0.1585540E-07   0.9772884E-07    0.000000    
   0.5977255E-08    607.6375       0.1069488E+11    25421.99       0.3265417       0.1846604E-33   0.5279942E-15   0.6667003       0.8261760E-17   0.3332995       0.7777847E-13   0.7542423E-07   0.1585550E-07   0.9772910E-07    0.000000    
   0.5989151E-08    607.6370       0.1069485E+11    25421.93       0.3265346       0.1846493E-33   0.5279813E-15   0.6667003       0.8261516E-17   0.3332995       0.7777672E-13   0.7542434E-07   0.1585559E-07   0.9772937E-07    0.000000    
   0.5997104E-08    607.6367       0.1069483E+11    25421.91       0.3265305       0.1846424E-33   0.5279739E-15   0.6667003       0.8261354E-17   0.3332995       0.7777572E-13   0.7542442E-07   0.1585566E-07   0.9772954E-07    0.000000    
   0.6005056E-08    607.6365       0.1069482E+11    25421.88       0.3265267       0.1846358E-33   0.5279670E-15   0.6667003       0.8261195E-17   0.3332995       0.7777479E-13   0.7542449E-07   0.1585572E-07   0.9772972E-07    0.000000    
   0.6012213E-08    607.6362       0.1069480E+11    25421.85       0.3265233       0.1846298E-33   0.5279607E-15   0.6667003       0.8261053E-17   0.3332995       0.7777394E-13   0.7542456E-07   0.1585578E-07   0.9772988E-07    0.000000    
   0.6019370E-08    607.6360       0.1069478E+11    25421.82       0.3265195       0.1846236E-33   0.5279538E-15   0.6667003       0.8260913E-17   0.3332995       0.7777301E-13   0.7542463E-07   0.1585584E-07   0.9773003E-07    0.000000    
   0.6026527E-08    607.6356       0.1069477E+11    25421.79       0.3265153       0.1846170E-33   0.5279460E-15   0.6667003       0.8260774E-17   0.3332995       0.7777198E-13   0.7542470E-07   0.1585590E-07   0.9773019E-07    0.000000    
   0.6033684E-08    607.6353       0.1069474E+11    25421.75       0.3265107       0.1846100E-33   0.5279375E-15   0.6667003       0.8260633E-17   0.3332995       0.7777084E-13   0.7542477E-07   0.1585596E-07   0.9773035E-07    0.000000    
   0.6040841E-08    607.6350       0.1069472E+11    25421.71       0.3265057       0.1846029E-33   0.5279285E-15   0.6667003       0.8260491E-17   0.3332995       0.7776964E-13   0.7542484E-07   0.1585602E-07   0.9773051E-07    0.000000    
   0.6047997E-08    607.6346       0.1069470E+11    25421.67       0.3265007       0.1845956E-33   0.5279194E-15   0.6667003       0.8260347E-17   0.3332995       0.7776841E-13   0.7542490E-07   0.1585607E-07   0.9773067E-07    0.000000    
   0.6055154E-08    607.6343       0.1069468E+11    25421.64       0.3264957       0.1845883E-33   0.5279103E-15   0.6667003       0.8260201E-17   0.3332995       0.7776719E-13   0.7542497E-07   0.1585613E-07   0.9773082E-07    0.000000    
   0.6062311E-08    607.6340       0.1069466E+11    25421.60       0.3264909       0.1845812E-33   0.5279016E-15   0.6667003       0.8260054E-17   0.3332995       0.7776601E-13   0.7542504E-07   0.1585619E-07   0.9773098E-07    0.000000    
   0.6069468E-08    607.6337       0.1069464E+11    25421.57       0.3264865       0.1845743E-33   0.5278935E-15   0.6667003       0.8259906E-17   0.3332995       0.7776491E-13   0.7542511E-07   0.1585625E-07   0.9773114E-07    0.000000    
   0.6077446E-08    607.6334       0.1069462E+11    25421.54       0.3264820       0.1845671E-33   0.5278854E-15   0.6667003       0.8259742E-17   0.3332995       0.7776381E-13   0.7542519E-07   0.1585631E-07   0.9773132E-07    0.000000    
   0.6085423E-08    607.6331       0.1069460E+11    25421.51       0.3264780       0.1845602E-33   0.5278782E-15   0.6667003       0.8259579E-17   0.3332995       0.7776283E-13   0.7542526E-07   0.1585638E-07   0.9773149E-07    0.000000    
   0.6092603E-08    607.6329       0.1069459E+11    25421.48       0.3264747       0.1845543E-33   0.5278720E-15   0.6667003       0.8259435E-17   0.3332995       0.7776200E-13   0.7542533E-07   0.1585644E-07   0.9773165E-07    0.000000    
   0.6099783E-08    607.6326       0.1069457E+11    25421.45       0.3264712       0.1845482E-33   0.5278655E-15   0.6667003       0.8259293E-17   0.3332995       0.7776114E-13   0.7542540E-07   0.1585650E-07   0.9773181E-07    0.000000    
   0.6106963E-08    607.6324       0.1069455E+11    25421.42       0.3264673       0.1845419E-33   0.5278584E-15   0.6667003       0.8259153E-17   0.3332995       0.7776018E-13   0.7542547E-07   0.1585656E-07   0.9773197E-07    0.000000    
   0.6114143E-08    607.6320       0.1069453E+11    25421.39       0.3264629       0.1845352E-33   0.5278505E-15   0.6667003       0.8259012E-17   0.3332995       0.7775912E-13   0.7542554E-07   0.1585661E-07   0.9773213E-07    0.000000    
   0.6121322E-08    607.6317       0.1069451E+11    25421.35       0.3264582       0.1845281E-33   0.5278418E-15   0.6667003       0.8258870E-17   0.3332995       0.7775797E-13   0.7542560E-07   0.1585667E-07   0.9773229E-07    0.000000    
   0.6128502E-08    607.6314       0.1069449E+11    25421.31       0.3264532       0.1845209E-33   0.5278327E-15   0.6667003       0.8258727E-17   0.3332995       0.7775675E-13   0.7542567E-07   0.1585673E-07   0.9773245E-07    0.000000    
   0.6135682E-08    607.6310       0.1069447E+11    25421.27       0.3264482       0.1845136E-33   0.5278235E-15   0.6667003       0.8258581E-17   0.3332995       0.7775551E-13   0.7542574E-07   0.1585679E-07   0.9773260E-07    0.000000    
   0.6142862E-08    607.6307       0.1069445E+11    25421.24       0.3264432       0.1845063E-33   0.5278144E-15   0.6667003       0.8258434E-17   0.3332995       0.7775429E-13   0.7542581E-07   0.1585685E-07   0.9773276E-07    0.000000    
   0.6150042E-08    607.6304       0.1069443E+11    25421.20       0.3264384       0.1844991E-33   0.5278058E-15   0.6667003       0.8258286E-17   0.3332995       0.7775312E-13   0.7542588E-07   0.1585691E-07   0.9773292E-07    0.000000    
   0.6164401E-08    607.6298       0.1069439E+11    25421.14       0.3264301       0.1844858E-33   0.5277906E-15   0.6667003       0.8257989E-17   0.3332995       0.7775106E-13   0.7542602E-07   0.1585703E-07   0.9773324E-07    0.000000    
   0.6173389E-08    607.6295       0.1069437E+11    25421.11       0.3264257       0.1844782E-33   0.5277826E-15   0.6667003       0.8257806E-17   0.3332995       0.7774997E-13   0.7542610E-07   0.1585710E-07   0.9773344E-07    0.000000    
   0.6182376E-08    607.6292       0.1069436E+11    25421.08       0.3264215       0.1844708E-33   0.5277749E-15   0.6667003       0.8257626E-17   0.3332995       0.7774894E-13   0.7542619E-07   0.1585717E-07   0.9773364E-07    0.000000    
   0.6191363E-08    607.6289       0.1069433E+11    25421.04       0.3264169       0.1844630E-33   0.5277665E-15   0.6667003       0.8257450E-17   0.3332995       0.7774781E-13   0.7542627E-07   0.1585725E-07   0.9773384E-07    0.000000    
   0.6200351E-08    607.6285       0.1069431E+11    25421.00       0.3264115       0.1844547E-33   0.5277566E-15   0.6667003       0.8257274E-17   0.3332995       0.7774649E-13   0.7542636E-07   0.1585732E-07   0.9773403E-07    0.000000    
   0.6208439E-08    607.6281       0.1069428E+11    25420.96       0.3264061       0.1844467E-33   0.5277467E-15   0.6667003       0.8257114E-17   0.3332995       0.7774517E-13   0.7542644E-07   0.1585738E-07   0.9773421E-07    0.000000    
   0.6215609E-08    607.6278       0.1069426E+11    25420.92       0.3264011       0.1844394E-33   0.5277376E-15   0.6667003       0.8256970E-17   0.3332995       0.7774394E-13   0.7542650E-07   0.1585744E-07   0.9773437E-07    0.000000    
   0.6222779E-08    607.6274       0.1069424E+11    25420.88       0.3263960       0.1844321E-33   0.5277283E-15   0.6667003       0.8256825E-17   0.3332995       0.7774270E-13   0.7542657E-07   0.1585750E-07   0.9773453E-07    0.000000    
   0.6229948E-08    607.6271       0.1069422E+11    25420.84       0.3263910       0.1844248E-33   0.5277193E-15   0.6667003       0.8256678E-17   0.3332995       0.7774149E-13   0.7542664E-07   0.1585756E-07   0.9773469E-07    0.000000    
   0.6237118E-08    607.6268       0.1069420E+11    25420.81       0.3263863       0.1844177E-33   0.5277108E-15   0.6667003       0.8256529E-17   0.3332995       0.7774034E-13   0.7542671E-07   0.1585762E-07   0.9773485E-07    0.000000    
   0.6246146E-08    607.6265       0.1069418E+11    25420.77       0.3263811       0.1844093E-33   0.5277012E-15   0.6667003       0.8256342E-17   0.3332995       0.7773903E-13   0.7542679E-07   0.1585769E-07   0.9773505E-07    0.000000    
   0.6255174E-08    607.6262       0.1069416E+11    25420.74       0.3263765       0.1844016E-33   0.5276929E-15   0.6667003       0.8256157E-17   0.3332995       0.7773790E-13   0.7542688E-07   0.1585777E-07   0.9773525E-07    0.000000    
   0.6263063E-08    607.6259       0.1069414E+11    25420.71       0.3263728       0.1843950E-33   0.5276862E-15   0.6667003       0.8255999E-17   0.3332995       0.7773699E-13   0.7542696E-07   0.1585783E-07   0.9773542E-07    0.000000    
   0.6270164E-08    607.6257       0.1069413E+11    25420.68       0.3263694       0.1843890E-33   0.5276798E-15   0.6667003       0.8255858E-17   0.3332995       0.7773614E-13   0.7542702E-07   0.1585789E-07   0.9773558E-07    0.000000    
   0.6277265E-08    607.6254       0.1069411E+11    25420.65       0.3263654       0.1843826E-33   0.5276726E-15   0.6667003       0.8255718E-17   0.3332995       0.7773518E-13   0.7542709E-07   0.1585795E-07   0.9773573E-07    0.000000    
   0.6284365E-08    607.6250       0.1069409E+11    25420.61       0.3263610       0.1843758E-33   0.5276644E-15   0.6667003       0.8255578E-17   0.3332995       0.7773409E-13   0.7542716E-07   0.1585801E-07   0.9773589E-07    0.000000    
   0.6290756E-08    607.6247       0.1069407E+11    25420.58       0.3263567       0.1843695E-33   0.5276565E-15   0.6667003       0.8255451E-17   0.3332995       0.7773304E-13   0.7542722E-07   0.1585806E-07   0.9773603E-07    0.000000    
   0.6297146E-08    607.6245       0.1069405E+11    25420.55       0.3263524       0.1843632E-33   0.5276487E-15   0.6667003       0.8255323E-17   0.3332995       0.7773198E-13   0.7542728E-07   0.1585811E-07   0.9773617E-07    0.000000    
   0.6303537E-08    607.6242       0.1069403E+11    25420.52       0.3263484       0.1843572E-33   0.5276416E-15   0.6667003       0.8255194E-17   0.3332995       0.7773101E-13   0.7542734E-07   0.1585816E-07   0.9773631E-07    0.000000    
   0.6309927E-08    607.6240       0.1069402E+11    25420.50       0.3263449       0.1843515E-33   0.5276352E-15   0.6667003       0.8255065E-17   0.3332995       0.7773014E-13   0.7542740E-07   0.1585821E-07   0.9773646E-07    0.000000    
   0.6316318E-08    607.6238       0.1069400E+11    25420.47       0.3263418       0.1843462E-33   0.5276295E-15   0.6667003       0.8254938E-17   0.3332995       0.7772937E-13   0.7542746E-07   0.1585827E-07   0.9773660E-07    0.000000    
   0.6322708E-08    607.6236       0.1069399E+11    25420.45       0.3263389       0.1843410E-33   0.5276242E-15   0.6667003       0.8254812E-17   0.3332995       0.7772865E-13   0.7542752E-07   0.1585832E-07   0.9773674E-07    0.000000    
   0.6329099E-08    607.6234       0.1069398E+11    25420.43       0.3263359       0.1843357E-33   0.5276186E-15   0.6667003       0.8254688E-17   0.3332995       0.7772790E-13   0.7542759E-07   0.1585837E-07   0.9773688E-07    0.000000    
   0.6335489E-08    607.6231       0.1069396E+11    25420.40       0.3263325       0.1843302E-33   0.5276124E-15   0.6667003       0.8254565E-17   0.3332995       0.7772707E-13   0.7542765E-07   0.1585842E-07   0.9773702E-07    0.000000    
   0.6341880E-08    607.6228       0.1069394E+11    25420.37       0.3263286       0.1843243E-33   0.5276053E-15   0.6667003       0.8254442E-17   0.3332995       0.7772614E-13   0.7542771E-07   0.1585848E-07   0.9773716E-07    0.000000    
   0.6348270E-08    607.6225       0.1069392E+11    25420.34       0.3263244       0.1843181E-33   0.5275977E-15   0.6667003       0.8254318E-17   0.3332995       0.7772511E-13   0.7542777E-07   0.1585853E-07   0.9773730E-07    0.000000    
   0.6354661E-08    607.6222       0.1069390E+11    25420.30       0.3263200       0.1843117E-33   0.5275896E-15   0.6667003       0.8254192E-17   0.3332995       0.7772403E-13   0.7542783E-07   0.1585858E-07   0.9773744E-07    0.000000    
   0.6361051E-08    607.6219       0.1069389E+11    25420.27       0.3263155       0.1843052E-33   0.5275814E-15   0.6667003       0.8254065E-17   0.3332995       0.7772292E-13   0.7542789E-07   0.1585863E-07   0.9773758E-07    0.000000    
   0.6367442E-08    607.6216       0.1069387E+11    25420.23       0.3263110       0.1842987E-33   0.5275732E-15   0.6667003       0.8253936E-17   0.3332995       0.7772182E-13   0.7542795E-07   0.1585868E-07   0.9773773E-07    0.000000    
   0.6373832E-08    607.6213       0.1069385E+11    25420.20       0.3263066       0.1842923E-33   0.5275652E-15   0.6667003       0.8253806E-17   0.3332995       0.7772075E-13   0.7542801E-07   0.1585874E-07   0.9773787E-07    0.000000    
   0.6386613E-08    607.6208       0.1069381E+11    25420.14       0.3262986       0.1842800E-33   0.5275507E-15   0.6667003       0.8253543E-17   0.3332995       0.7771878E-13   0.7542813E-07   0.1585884E-07   0.9773815E-07    0.000000    
   0.6394864E-08    607.6205       0.1069379E+11    25420.11       0.3262942       0.1842727E-33   0.5275426E-15   0.6667003       0.8253375E-17   0.3332995       0.7771768E-13   0.7542821E-07   0.1585891E-07   0.9773833E-07    0.000000    
   0.6403114E-08    607.6202       0.1069378E+11    25420.08       0.3262902       0.1842658E-33   0.5275353E-15   0.6667003       0.8253209E-17   0.3332995       0.7771670E-13   0.7542829E-07   0.1585898E-07   0.9773851E-07    0.000000    
   0.6410540E-08    607.6200       0.1069376E+11    25420.06       0.3262867       0.1842596E-33   0.5275289E-15   0.6667003       0.8253061E-17   0.3332995       0.7771583E-13   0.7542836E-07   0.1585904E-07   0.9773868E-07    0.000000    
   0.6417965E-08    607.6197       0.1069374E+11    25420.03       0.3262830       0.1842533E-33   0.5275220E-15   0.6667003       0.8252916E-17   0.3332995       0.7771491E-13   0.7542843E-07   0.1585910E-07   0.9773884E-07    0.000000    
   0.6425390E-08    607.6194       0.1069372E+11    25419.99       0.3262787       0.1842466E-33   0.5275143E-15   0.6667003       0.8252771E-17   0.3332995       0.7771388E-13   0.7542850E-07   0.1585916E-07   0.9773901E-07    0.000000    
   0.6432815E-08    607.6191       0.1069370E+11    25419.95       0.3262740       0.1842395E-33   0.5275057E-15   0.6667003       0.8252626E-17   0.3332995       0.7771273E-13   0.7542857E-07   0.1585922E-07   0.9773917E-07    0.000000    
   0.6440241E-08    607.6187       0.1069368E+11    25419.92       0.3262690       0.1842321E-33   0.5274965E-15   0.6667003       0.8252479E-17   0.3332995       0.7771149E-13   0.7542864E-07   0.1585928E-07   0.9773933E-07    0.000000    
   0.6447666E-08    607.6184       0.1069366E+11    25419.88       0.3262638       0.1842246E-33   0.5274870E-15   0.6667003       0.8252330E-17   0.3332995       0.7771022E-13   0.7542871E-07   0.1585934E-07   0.9773950E-07    0.000000    
   0.6455091E-08    607.6180       0.1069363E+11    25419.84       0.3262585       0.1842170E-33   0.5274775E-15   0.6667003       0.8252179E-17   0.3332995       0.7770894E-13   0.7542879E-07   0.1585940E-07   0.9773966E-07    0.000000    
   0.6462517E-08    607.6177       0.1069361E+11    25419.80       0.3262535       0.1842096E-33   0.5274684E-15   0.6667003       0.8252026E-17   0.3332995       0.7770771E-13   0.7542886E-07   0.1585946E-07   0.9773983E-07    0.000000    
   0.6469942E-08    607.6174       0.1069359E+11    25419.77       0.3262489       0.1842024E-33   0.5274599E-15   0.6667003       0.8251873E-17   0.3332995       0.7770657E-13   0.7542893E-07   0.1585952E-07   0.9773999E-07    0.000000    
   0.6478233E-08    607.6171       0.1069357E+11    25419.73       0.3262442       0.1841949E-33   0.5274515E-15   0.6667003       0.8251702E-17   0.3332995       0.7770542E-13   0.7542901E-07   0.1585959E-07   0.9774017E-07    0.000000    
   0.6486524E-08    607.6168       0.1069356E+11    25419.70       0.3262401       0.1841878E-33   0.5274439E-15   0.6667003       0.8251534E-17   0.3332995       0.7770439E-13   0.7542908E-07   0.1585966E-07   0.9774036E-07    0.000000    
   0.6493986E-08    607.6165       0.1069354E+11    25419.68       0.3262366       0.1841816E-33   0.5274375E-15   0.6667003       0.8251384E-17   0.3332995       0.7770352E-13   0.7542916E-07   0.1585972E-07   0.9774052E-07    0.000000    
   0.6501447E-08    607.6163       0.1069352E+11    25419.65       0.3262329       0.1841753E-33   0.5274307E-15   0.6667003       0.8251237E-17   0.3332995       0.7770262E-13   0.7542923E-07   0.1585978E-07   0.9774069E-07    0.000000    
   0.6508909E-08    607.6160       0.1069351E+11    25419.61       0.3262288       0.1841687E-33   0.5274233E-15   0.6667003       0.8251090E-17   0.3332995       0.7770163E-13   0.7542930E-07   0.1585984E-07   0.9774085E-07    0.000000    
   0.6516371E-08    607.6157       0.1069348E+11    25419.58       0.3262243       0.1841617E-33   0.5274149E-15   0.6667003       0.8250944E-17   0.3332995       0.7770051E-13   0.7542937E-07   0.1585990E-07   0.9774102E-07    0.000000    
   0.6523833E-08    607.6153       0.1069346E+11    25419.54       0.3262193       0.1841544E-33   0.5274058E-15   0.6667003       0.8250797E-17   0.3332995       0.7769930E-13   0.7542944E-07   0.1585996E-07   0.9774118E-07    0.000000    
   0.6531294E-08    607.6149       0.1069344E+11    25419.50       0.3262141       0.1841469E-33   0.5273964E-15   0.6667003       0.8250648E-17   0.3332995       0.7769803E-13   0.7542951E-07   0.1586002E-07   0.9774134E-07    0.000000    
   0.6538756E-08    607.6146       0.1069342E+11    25419.46       0.3262089       0.1841392E-33   0.5273868E-15   0.6667003       0.8250496E-17   0.3332995       0.7769674E-13   0.7542958E-07   0.1586008E-07   0.9774151E-07    0.000000    
   0.6546218E-08    607.6142       0.1069339E+11    25419.42       0.3262038       0.1841317E-33   0.5273776E-15   0.6667003       0.8250343E-17   0.3332995       0.7769549E-13   0.7542965E-07   0.1586014E-07   0.9774167E-07    0.000000    
   0.6553680E-08    607.6139       0.1069337E+11    25419.39       0.3261989       0.1841244E-33   0.5273688E-15   0.6667003       0.8250189E-17   0.3332995       0.7769431E-13   0.7542972E-07   0.1586021E-07   0.9774184E-07    0.000000    
   0.6562871E-08    607.6136       0.1069335E+11    25419.35       0.3261936       0.1841160E-33   0.5273591E-15   0.6667003       0.8249999E-17   0.3332995       0.7769300E-13   0.7542981E-07   0.1586028E-07   0.9774204E-07    0.000000    
   0.6572062E-08    607.6133       0.1069333E+11    25419.31       0.3261890       0.1841080E-33   0.5273506E-15   0.6667003       0.8249811E-17   0.3332995       0.7769184E-13   0.7542990E-07   0.1586036E-07   0.9774224E-07    0.000000    
   0.6580297E-08    607.6130       0.1069331E+11    25419.29       0.3261851       0.1841012E-33   0.5273435E-15   0.6667003       0.8249646E-17   0.3332995       0.7769088E-13   0.7542998E-07   0.1586042E-07   0.9774243E-07    0.000000    
   0.6587709E-08    607.6127       0.1069330E+11    25419.26       0.3261814       0.1840949E-33   0.5273368E-15   0.6667003       0.8249499E-17   0.3332995       0.7768998E-13   0.7543005E-07   0.1586048E-07   0.9774259E-07    0.000000    
   0.6595122E-08    607.6124       0.1069328E+11    25419.22       0.3261774       0.1840883E-33   0.5273294E-15   0.6667003       0.8249354E-17   0.3332995       0.7768899E-13   0.7543012E-07   0.1586054E-07   0.9774275E-07    0.000000    
   0.6602534E-08    607.6121       0.1069326E+11    25419.19       0.3261729       0.1840814E-33   0.5273211E-15   0.6667003       0.8249208E-17   0.3332995       0.7768788E-13   0.7543019E-07   0.1586060E-07   0.9774292E-07    0.000000    
   0.6609946E-08    607.6118       0.1069324E+11    25419.15       0.3261679       0.1840741E-33   0.5273121E-15   0.6667003       0.8249062E-17   0.3332995       0.7768668E-13   0.7543026E-07   0.1586066E-07   0.9774308E-07    0.000000    
   0.6617358E-08    607.6114       0.1069321E+11    25419.11       0.3261627       0.1840666E-33   0.5273026E-15   0.6667003       0.8248913E-17   0.3332995       0.7768541E-13   0.7543033E-07   0.1586073E-07   0.9774325E-07    0.000000    
   0.6624770E-08    607.6111       0.1069319E+11    25419.07       0.3261575       0.1840590E-33   0.5272931E-15   0.6667003       0.8248763E-17   0.3332995       0.7768413E-13   0.7543040E-07   0.1586079E-07   0.9774341E-07    0.000000    
   0.6632182E-08    607.6107       0.1069317E+11    25419.03       0.3261524       0.1840515E-33   0.5272838E-15   0.6667003       0.8248611E-17   0.3332995       0.7768288E-13   0.7543047E-07   0.1586085E-07   0.9774357E-07    0.000000    
   0.6647006E-08    607.6101       0.1069313E+11    25418.97       0.3261433       0.1840374E-33   0.5272672E-15   0.6667003       0.8248304E-17   0.3332995       0.7768063E-13   0.7543061E-07   0.1586097E-07   0.9774390E-07    0.000000    
   0.6659293E-08    607.6097       0.1069310E+11    25418.92       0.3261370       0.1840268E-33   0.5272557E-15   0.6667003       0.8248054E-17   0.3332995       0.7767907E-13   0.7543073E-07   0.1586107E-07   0.9774417E-07    0.000000    
   0.6668384E-08    607.6094       0.1069308E+11    25418.89       0.3261325       0.1840190E-33   0.5272474E-15   0.6667003       0.8247873E-17   0.3332995       0.7767795E-13   0.7543082E-07   0.1586114E-07   0.9774437E-07    0.000000    
   0.6671207E-08    607.6093       0.1069308E+11    25418.88       0.3261310       0.1840166E-33   0.5272447E-15   0.6667003       0.8247816E-17   0.3332995       0.7767759E-13   0.7543084E-07   0.1586117E-07   0.9774443E-07    0.000000    
   0.6674030E-08    607.6092       0.1069307E+11    25418.87       0.3261295       0.1840140E-33   0.5272418E-15   0.6667003       0.8247760E-17   0.3332995       0.7767721E-13   0.7543087E-07   0.1586119E-07   0.9774450E-07    0.000000    
   0.6676852E-08    607.6090       0.1069306E+11    25418.85       0.3261278       0.1840114E-33   0.5272388E-15   0.6667003       0.8247704E-17   0.3332995       0.7767680E-13   0.7543090E-07   0.1586121E-07   0.9774456E-07    0.000000    
   0.6682498E-08    607.6088       0.1069305E+11    25418.82       0.3261243       0.1840060E-33   0.5272324E-15   0.6667003       0.8247592E-17   0.3332995       0.7767595E-13   0.7543095E-07   0.1586126E-07   0.9774468E-07    0.000000    
   0.6687528E-08    607.6085       0.1069303E+11    25418.80       0.3261210       0.1840011E-33   0.5272263E-15   0.6667003       0.8247491E-17   0.3332995       0.7767514E-13   0.7543100E-07   0.1586130E-07   0.9774479E-07    0.000000    
   0.6692558E-08    607.6083       0.1069302E+11    25418.77       0.3261176       0.1839961E-33   0.5272202E-15   0.6667003       0.8247390E-17   0.3332995       0.7767431E-13   0.7543105E-07   0.1586134E-07   0.9774491E-07    0.000000    
   0.6697588E-08    607.6081       0.1069300E+11    25418.75       0.3261143       0.1839912E-33   0.5272141E-15   0.6667003       0.8247288E-17   0.3332995       0.7767350E-13   0.7543109E-07   0.1586138E-07   0.9774502E-07    0.000000    
   0.6702617E-08    607.6079       0.1069299E+11    25418.72       0.3261112       0.1839864E-33   0.5272085E-15   0.6667003       0.8247186E-17   0.3332995       0.7767273E-13   0.7543114E-07   0.1586142E-07   0.9774513E-07    0.000000    
   0.6710619E-08    607.6076       0.1069297E+11    25418.69       0.3261067       0.1839792E-33   0.5272004E-15   0.6667003       0.8247024E-17   0.3332995       0.7767163E-13   0.7543122E-07   0.1586149E-07   0.9774530E-07    0.000000    
   0.6717357E-08    607.6074       0.1069296E+11    25418.67       0.3261034       0.1839735E-33   0.5271943E-15   0.6667003       0.8246889E-17   0.3332995       0.7767080E-13   0.7543128E-07   0.1586154E-07   0.9774545E-07    0.000000    
