  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.5830098E-08    396.8160       0.2437747E+10    8873.150       0.1998937E-07   0.2110628E-51   0.2281238E-22   0.6667000       0.1309434E-25   0.3333000       0.2363201E-19   0.3768257E-10   0.1917475E-13   0.3769508E-10    0.000000    
   0.1166590E-07    396.8160       0.2437747E+10    8873.150       0.1998936E-07   0.2093767E-51   0.2281238E-22   0.6667000       0.1298973E-25   0.3333000       0.2363201E-19   0.3768256E-10   0.1918107E-13   0.3769508E-10    0.000000    
   0.2333749E-07    396.8160       0.2437747E+10    8873.150       0.1998934E-07   0.2075733E-51   0.2281238E-22   0.6667000       0.1287785E-25   0.3333000       0.2363201E-19   0.3768254E-10   0.1919371E-13   0.3769509E-10    0.000000    
   0.4668068E-07    396.8160       0.2437747E+10    8873.150       0.1998931E-07   0.2062570E-51   0.2281238E-22   0.6667000       0.1279619E-25   0.3333000       0.2363201E-19   0.3768249E-10   0.1921899E-13   0.3769509E-10    0.000000    
   0.9336705E-07    396.8160       0.2437747E+10    8873.150       0.1998924E-07   0.2056694E-51   0.2281238E-22   0.6667000       0.1275974E-25   0.3333000       0.2363201E-19   0.3768240E-10   0.1926955E-13   0.3769511E-10    0.000000    
   0.1867398E-06    396.8160       0.2437747E+10    8873.150       0.1998910E-07   0.2055218E-51   0.2281238E-22   0.6667000       0.1275058E-25   0.3333000       0.2363201E-19   0.3768223E-10   0.1937067E-13   0.3769513E-10    0.000000    
   0.3734853E-06    396.8160       0.2437747E+10    8873.150       0.1998882E-07   0.2055019E-51   0.2281237E-22   0.6667000       0.1274935E-25   0.3333000       0.2363201E-19   0.3768188E-10   0.1957290E-13   0.3769518E-10    0.000000    
   0.5602308E-06    396.8160       0.2437747E+10    8873.150       0.1998854E-07   0.2055005E-51   0.2281237E-22   0.6667000       0.1274926E-25   0.3333000       0.2363201E-19   0.3768153E-10   0.1977512E-13   0.3769523E-10    0.000000    
   0.7469763E-06    396.8160       0.2437747E+10    8873.150       0.1998827E-07   0.2055003E-51   0.2281236E-22   0.6667000       0.1274925E-25   0.3333000       0.2363201E-19   0.3768118E-10   0.1997735E-13   0.3769528E-10    0.000000    
   0.1120467E-05    396.8160       0.2437747E+10    8873.150       0.1998772E-07   0.2055001E-51   0.2281235E-22   0.6667000       0.1274925E-25   0.3333000       0.2363201E-19   0.3768047E-10   0.2038178E-13   0.3769539E-10    0.000000    
   0.1493958E-05    396.8160       0.2437747E+10    8873.150       0.1998716E-07   0.2054999E-51   0.2281234E-22   0.6667000       0.1274924E-25   0.3333000       0.2363201E-19   0.3767977E-10   0.2078620E-13   0.3769549E-10    0.000000    
   0.1867449E-05    396.8160       0.2437747E+10    8873.150       0.1998661E-07   0.2054997E-51   0.2281233E-22   0.6667000       0.1274924E-25   0.3333000       0.2363201E-19   0.3767907E-10   0.2119061E-13   0.3769559E-10    0.000000    
   0.2000000E-05    396.8160       0.2437747E+10    8873.150       0.1998641E-07   0.2054996E-51   0.2281233E-22   0.6667000       0.1274923E-25   0.3333000       0.2363201E-19   0.3767882E-10   0.2133413E-13   0.3769562E-10    0.000000    
