  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1415698E-04    377.8929       0.2494912E+10    9535.972       0.4866311E-09   0.5970076E-54   0.1914784E-23   0.6667000       0.6408134E-27   0.3333000       0.2658122E-20   0.8412372E-14   0.3871995E-19   0.8412375E-14    0.000000    
   0.1418912E-04    377.8609       0.2494166E+10    9533.925       0.4844361E-09   0.5907056E-54   0.1906480E-23   0.6667000       0.6374519E-27   0.3333000       0.2647821E-20   0.8413159E-14   0.3873252E-19   0.8413162E-14    0.000000    
   0.1421804E-04    377.8321       0.2493494E+10    9532.085       0.4824697E-09   0.5850912E-54   0.1899039E-23   0.6667000       0.6344414E-27   0.3333000       0.2638586E-20   0.8413864E-14   0.3874382E-19   0.8413868E-14    0.000000    
   0.1424697E-04    377.8034       0.2492823E+10    9530.245       0.4805120E-09   0.5795321E-54   0.1891629E-23   0.6667000       0.6314459E-27   0.3333000       0.2629388E-20   0.8414567E-14   0.3875509E-19   0.8414570E-14    0.000000    
   0.1427291E-04    377.7776       0.2492221E+10    9528.596       0.4787634E-09   0.5745921E-54   0.1885010E-23   0.6667000       0.6287718E-27   0.3333000       0.2621167E-20   0.8415195E-14   0.3876518E-19   0.8415198E-14    0.000000    
   0.1429626E-04    377.7544       0.2491681E+10    9527.112       0.4771958E-09   0.5701836E-54   0.1879076E-23   0.6667000       0.6263754E-27   0.3333000       0.2613794E-20   0.8415758E-14   0.3877424E-19   0.8415761E-14    0.000000    
   0.1431961E-04    377.7312       0.2491140E+10    9525.630       0.4756339E-09   0.5658109E-54   0.1873162E-23   0.6667000       0.6239892E-27   0.3333000       0.2606444E-20   0.8416319E-14   0.3878329E-19   0.8416323E-14    0.000000    
   0.1434296E-04    377.7080       0.2490599E+10    9524.148       0.4740767E-09   0.5614712E-54   0.1867265E-23   0.6667000       0.6216123E-27   0.3333000       0.2599113E-20   0.8416878E-14   0.3879232E-19   0.8416882E-14    0.000000    
   0.1436631E-04    377.6848       0.2490059E+10    9522.665       0.4725232E-09   0.5571621E-54   0.1861381E-23   0.6667000       0.6192434E-27   0.3333000       0.2591795E-20   0.8417436E-14   0.3880134E-19   0.8417439E-14    0.000000    
   0.1438594E-04    377.6652       0.2489604E+10    9521.418       0.4712195E-09   0.5535607E-54   0.1856443E-23   0.6667000       0.6172570E-27   0.3333000       0.2585652E-20   0.8417903E-14   0.3880891E-19   0.8417907E-14    0.000000    
   0.1440180E-04    377.6494       0.2489236E+10    9520.409       0.4701677E-09   0.5506658E-54   0.1852458E-23   0.6667000       0.6156550E-27   0.3333000       0.2580693E-20   0.8418280E-14   0.3881502E-19   0.8418284E-14    0.000000    
   0.1441497E-04    377.6363       0.2488930E+10    9519.570       0.4692943E-09   0.5482685E-54   0.1849149E-23   0.6667000       0.6143259E-27   0.3333000       0.2576575E-20   0.8418592E-14   0.3882009E-19   0.8418596E-14    0.000000    
   0.1442683E-04    377.6245       0.2488654E+10    9518.814       0.4685086E-09   0.5461174E-54   0.1846172E-23   0.6667000       0.6131310E-27   0.3333000       0.2572869E-20   0.8418873E-14   0.3882465E-19   0.8418877E-14    0.000000    
   0.1443751E-04    377.6138       0.2488405E+10    9518.132       0.4678016E-09   0.5441864E-54   0.1843494E-23   0.6667000       0.6120564E-27   0.3333000       0.2569534E-20   0.8419125E-14   0.3882875E-19   0.8419129E-14    0.000000    
   0.1444711E-04    377.6042       0.2488182E+10    9517.518       0.4671655E-09   0.5424524E-54   0.1841083E-23   0.6667000       0.6110900E-27   0.3333000       0.2566532E-20   0.8419352E-14   0.3883244E-19   0.8419356E-14    0.000000    
   0.1445672E-04    377.5945       0.2487957E+10    9516.903       0.4665296E-09   0.5407222E-54   0.1838673E-23   0.6667000       0.6101241E-27   0.3333000       0.2563531E-20   0.8419578E-14   0.3883612E-19   0.8419582E-14    0.000000    
   0.1446632E-04    377.5849       0.2487733E+10    9516.288       0.4658940E-09   0.5389960E-54   0.1836265E-23   0.6667000       0.6091588E-27   0.3333000       0.2560531E-20   0.8419805E-14   0.3883981E-19   0.8419808E-14    0.000000    
   0.1448554E-04    377.5656       0.2487284E+10    9515.057       0.4646247E-09   0.5355572E-54   0.1831454E-23   0.6667000       0.6072305E-27   0.3333000       0.2554537E-20   0.8420256E-14   0.3884716E-19   0.8420260E-14    0.000000    
   0.1450475E-04    377.5463       0.2486835E+10    9513.825       0.4633582E-09   0.5321382E-54   0.1826654E-23   0.6667000       0.6053073E-27   0.3333000       0.2548555E-20   0.8420706E-14   0.3885451E-19   0.8420709E-14    0.000000    
   0.1452396E-04    377.5271       0.2486386E+10    9512.594       0.4620962E-09   0.5287423E-54   0.1821870E-23   0.6667000       0.6033897E-27   0.3333000       0.2542592E-20   0.8421154E-14   0.3886184E-19   0.8421158E-14    0.000000    
   0.1453973E-04    377.5113       0.2486019E+10    9511.584       0.4610642E-09   0.5259732E-54   0.1817958E-23   0.6667000       0.6018205E-27   0.3333000       0.2537714E-20   0.8421521E-14   0.3886785E-19   0.8421525E-14    0.000000    
   0.1455182E-04    377.4992       0.2485737E+10    9510.812       0.4602759E-09   0.5238626E-54   0.1814969E-23   0.6667000       0.6006213E-27   0.3333000       0.2533987E-20   0.8421802E-14   0.3887246E-19   0.8421806E-14    0.000000    
   0.1456249E-04    377.4885       0.2485489E+10    9510.132       0.4595825E-09   0.5220094E-54   0.1812340E-23   0.6667000       0.5995660E-27   0.3333000       0.2530707E-20   0.8422050E-14   0.3887652E-19   0.8422054E-14    0.000000    
   0.1457180E-04    377.4793       0.2485273E+10    9509.539       0.4589791E-09   0.5203996E-54   0.1810052E-23   0.6667000       0.5986473E-27   0.3333000       0.2527853E-20   0.8422266E-14   0.3888006E-19   0.8422269E-14    0.000000    
   0.1458018E-04    377.4709       0.2485079E+10    9509.006       0.4584376E-09   0.5189569E-54   0.1807999E-23   0.6667000       0.5978227E-27   0.3333000       0.2525291E-20   0.8422460E-14   0.3888324E-19   0.8422463E-14    0.000000    
   0.1458772E-04    377.4634       0.2484905E+10    9508.527       0.4579515E-09   0.5176636E-54   0.1806156E-23   0.6667000       0.5970824E-27   0.3333000       0.2522991E-20   0.8422634E-14   0.3888611E-19   0.8422638E-14    0.000000    
   0.1459527E-04    377.4559       0.2484730E+10    9508.049       0.4574666E-09   0.5163753E-54   0.1804317E-23   0.6667000       0.5963440E-27   0.3333000       0.2520696E-20   0.8422808E-14   0.3888897E-19   0.8422812E-14    0.000000    
   0.1460281E-04    377.4485       0.2484557E+10    9507.572       0.4569828E-09   0.5150918E-54   0.1802482E-23   0.6667000       0.5956075E-27   0.3333000       0.2518407E-20   0.8422982E-14   0.3889184E-19   0.8422986E-14    0.000000    
   0.1461790E-04    377.4336       0.2484209E+10    9506.619       0.4560180E-09   0.5125375E-54   0.1798823E-23   0.6667000       0.5941387E-27   0.3333000       0.2513839E-20   0.8423330E-14   0.3889756E-19   0.8423334E-14    0.000000    
   0.1463147E-04    377.4201       0.2483897E+10    9505.763       0.4551528E-09   0.5102534E-54   0.1795541E-23   0.6667000       0.5928226E-27   0.3333000       0.2509741E-20   0.8423642E-14   0.3890270E-19   0.8423646E-14    0.000000    
   0.1464843E-04    377.4034       0.2483508E+10    9504.696       0.4540758E-09   0.5074197E-54   0.1791456E-23   0.6667000       0.5911863E-27   0.3333000       0.2504639E-20   0.8424032E-14   0.3890912E-19   0.8424035E-14    0.000000    
   0.1466539E-04    377.3867       0.2483120E+10    9503.629       0.4530021E-09   0.5046050E-54   0.1787383E-23   0.6667000       0.5895570E-27   0.3333000       0.2499551E-20   0.8424420E-14   0.3891552E-19   0.8424423E-14    0.000000    
   0.1468234E-04    377.3700       0.2482731E+10    9502.563       0.4519309E-09   0.5018069E-54   0.1783318E-23   0.6667000       0.5879337E-27   0.3333000       0.2494473E-20   0.8424807E-14   0.3892192E-19   0.8424811E-14    0.000000    
   0.1469160E-04    377.3609       0.2482519E+10    9501.980       0.4513464E-09   0.5002850E-54   0.1781100E-23   0.6667000       0.5870495E-27   0.3333000       0.2491701E-20   0.8425018E-14   0.3892541E-19   0.8425022E-14    0.000000    
   0.1470086E-04    377.3517       0.2482306E+10    9501.397       0.4507622E-09   0.4987668E-54   0.1778884E-23   0.6667000       0.5861662E-27   0.3333000       0.2488931E-20   0.8425229E-14   0.3892890E-19   0.8425233E-14    0.000000    
   0.1471013E-04    377.3426       0.2482094E+10    9500.814       0.4501782E-09   0.4972519E-54   0.1776667E-23   0.6667000       0.5852837E-27   0.3333000       0.2486160E-20   0.8425439E-14   0.3893239E-19   0.8425443E-14    0.000000    
   0.1472865E-04    377.3242       0.2481668E+10    9499.644       0.4490106E-09   0.4942316E-54   0.1772236E-23   0.6667000       0.5835202E-27   0.3333000       0.2480620E-20   0.8425860E-14   0.3893936E-19   0.8425863E-14    0.000000    
   0.1474718E-04    377.3059       0.2481241E+10    9498.472       0.4478433E-09   0.4912235E-54   0.1767806E-23   0.6667000       0.5817589E-27   0.3333000       0.2475080E-20   0.8426279E-14   0.3894632E-19   0.8426283E-14    0.000000    
   0.1476570E-04    377.2875       0.2480813E+10    9497.298       0.4466766E-09   0.4882277E-54   0.1763378E-23   0.6667000       0.5799995E-27   0.3333000       0.2469540E-20   0.8426697E-14   0.3895327E-19   0.8426701E-14    0.000000    
   0.1478422E-04    377.2690       0.2480385E+10    9496.122       0.4455111E-09   0.4852450E-54   0.1758953E-23   0.6667000       0.5782422E-27   0.3333000       0.2464004E-20   0.8427114E-14   0.3896021E-19   0.8427118E-14    0.000000    
   0.1480275E-04    377.2506       0.2479956E+10    9494.945       0.4443471E-09   0.4822761E-54   0.1754534E-23   0.6667000       0.5764874E-27   0.3333000       0.2458473E-20   0.8427530E-14   0.3896714E-19   0.8427534E-14    0.000000    
   0.1483980E-04    377.2136       0.2479098E+10    9492.589       0.4420261E-09   0.4763852E-54   0.1745721E-23   0.6667000       0.5729877E-27   0.3333000       0.2447438E-20   0.8428359E-14   0.3898097E-19   0.8428362E-14    0.000000    
   0.1487314E-04    377.1804       0.2478326E+10    9490.469       0.4399479E-09   0.4711431E-54   0.1737828E-23   0.6667000       0.5698535E-27   0.3333000       0.2437550E-20   0.8429101E-14   0.3899339E-19   0.8429104E-14    0.000000    
   0.1490648E-04    377.1472       0.2477555E+10    9488.353       0.4378813E-09   0.4659620E-54   0.1729978E-23   0.6667000       0.5667376E-27   0.3333000       0.2427711E-20   0.8429839E-14   0.3900577E-19   0.8429843E-14    0.000000    
   0.1493649E-04    377.1173       0.2476862E+10    9486.450       0.4360314E-09   0.4613517E-54   0.1722950E-23   0.6667000       0.5639501E-27   0.3333000       0.2418898E-20   0.8430500E-14   0.3901690E-19   0.8430504E-14    0.000000    
   0.1496650E-04    377.0875       0.2476170E+10    9484.549       0.4341902E-09   0.4567899E-54   0.1715953E-23   0.6667000       0.5611784E-27   0.3333000       0.2410121E-20   0.8431159E-14   0.3902799E-19   0.8431163E-14    0.000000    
   0.1499651E-04    377.0577       0.2475478E+10    9482.649       0.4323571E-09   0.4522745E-54   0.1708987E-23   0.6667000       0.5584215E-27   0.3333000       0.2401378E-20   0.8431815E-14   0.3903906E-19   0.8431819E-14    0.000000    
   0.1505653E-04    376.9981       0.2474094E+10    9478.848       0.4287132E-09   0.4433761E-54   0.1695135E-23   0.6667000       0.5529482E-27   0.3333000       0.2383982E-20   0.8433118E-14   0.3906114E-19   0.8433122E-14    0.000000    
   0.1511055E-04    376.9443       0.2472849E+10    9475.426       0.4254567E-09   0.4355104E-54   0.1682751E-23   0.6667000       0.5480646E-27   0.3333000       0.2368417E-20   0.8434281E-14   0.3908092E-19   0.8434285E-14    0.000000    
   0.1516457E-04    376.8906       0.2471602E+10    9472.000       0.4222200E-09   0.4277735E-54   0.1670440E-23   0.6667000       0.5432177E-27   0.3333000       0.2352930E-20   0.8435436E-14   0.3910062E-19   0.8435439E-14    0.000000    
   0.1519789E-04    376.8574       0.2470833E+10    9469.886       0.4202345E-09   0.4230659E-54   0.1662885E-23   0.6667000       0.5402465E-27   0.3333000       0.2343422E-20   0.8436143E-14   0.3911273E-19   0.8436147E-14    0.000000    
   0.1523121E-04    376.8242       0.2470065E+10    9467.775       0.4182596E-09   0.4184119E-54   0.1655371E-23   0.6667000       0.5372917E-27   0.3333000       0.2333959E-20   0.8436847E-14   0.3912482E-19   0.8436851E-14    0.000000    
   0.1525894E-04    376.7967       0.2469426E+10    9466.020       0.4166255E-09   0.4145817E-54   0.1649151E-23   0.6667000       0.5348466E-27   0.3333000       0.2326123E-20   0.8437431E-14   0.3913485E-19   0.8437435E-14    0.000000    
   0.1528391E-04    376.7719       0.2468853E+10    9464.445       0.4151632E-09   0.4111706E-54   0.1643585E-23   0.6667000       0.5326588E-27   0.3333000       0.2319107E-20   0.8437954E-14   0.3914387E-19   0.8437958E-14    0.000000    
   0.1530887E-04    376.7472       0.2468282E+10    9462.873       0.4137091E-09   0.4077942E-54   0.1638049E-23   0.6667000       0.5304840E-27   0.3333000       0.2312128E-20   0.8438475E-14   0.3915286E-19   0.8438479E-14    0.000000    
   0.1533383E-04    376.7226       0.2467711E+10    9461.305       0.4122623E-09   0.4044509E-54   0.1632540E-23   0.6667000       0.5283219E-27   0.3333000       0.2305180E-20   0.8438995E-14   0.3916185E-19   0.8438999E-14    0.000000    
   0.1535879E-04    376.6980       0.2467141E+10    9459.738       0.4108215E-09   0.4011382E-54   0.1627053E-23   0.6667000       0.5261713E-27   0.3333000       0.2298257E-20   0.8439512E-14   0.3917081E-19   0.8439516E-14    0.000000    
   0.1538375E-04    376.6733       0.2466571E+10    9458.171       0.4093855E-09   0.3978535E-54   0.1621583E-23   0.6667000       0.5240308E-27   0.3333000       0.2291354E-20   0.8440028E-14   0.3917976E-19   0.8440032E-14    0.000000    
   0.1540872E-04    376.6487       0.2466001E+10    9456.603       0.4079530E-09   0.3945935E-54   0.1616127E-23   0.6667000       0.5218986E-27   0.3333000       0.2284464E-20   0.8440542E-14   0.3918869E-19   0.8440546E-14    0.000000    
   0.1543368E-04    376.6240       0.2465429E+10    9455.032       0.4065225E-09   0.3913549E-54   0.1610677E-23   0.6667000       0.5197723E-27   0.3333000       0.2277581E-20   0.8441054E-14   0.3919761E-19   0.8441058E-14    0.000000    
   0.1547861E-04    376.5794       0.2464398E+10    9452.195       0.4039524E-09   0.3855752E-54   0.1600884E-23   0.6667000       0.5159561E-27   0.3333000       0.2265205E-20   0.8441971E-14   0.3921362E-19   0.8441975E-14    0.000000    
   0.1550645E-04    376.5517       0.2463757E+10    9450.433       0.4023638E-09   0.3820269E-54   0.1594829E-23   0.6667000       0.5135988E-27   0.3333000       0.2257549E-20   0.8442537E-14   0.3922351E-19   0.8442541E-14    0.000000    
   0.1553430E-04    376.5240       0.2463116E+10    9448.669       0.4007793E-09   0.3785062E-54   0.1588790E-23   0.6667000       0.5112483E-27   0.3333000       0.2249910E-20   0.8443100E-14   0.3923338E-19   0.8443104E-14    0.000000    
   0.1556214E-04    376.4962       0.2462475E+10    9446.905       0.3992001E-09   0.3750147E-54   0.1582769E-23   0.6667000       0.5089059E-27   0.3333000       0.2242292E-20   0.8443661E-14   0.3924324E-19   0.8443665E-14    0.000000    
   0.1558999E-04    376.4685       0.2461833E+10    9445.141       0.3976269E-09   0.3715541E-54   0.1576770E-23   0.6667000       0.5065727E-27   0.3333000       0.2234698E-20   0.8444219E-14   0.3925307E-19   0.8444223E-14    0.000000    
   0.1560391E-04    376.4546       0.2461513E+10    9444.259       0.3968428E-09   0.3698366E-54   0.1573780E-23   0.6667000       0.5054108E-27   0.3333000       0.2230912E-20   0.8444498E-14   0.3925798E-19   0.8444501E-14    0.000000    
   0.1561783E-04    376.4408       0.2461193E+10    9443.378       0.3960606E-09   0.3681272E-54   0.1570797E-23   0.6667000       0.5042514E-27   0.3333000       0.2227134E-20   0.8444775E-14   0.3926288E-19   0.8444779E-14    0.000000    
   0.1563175E-04    376.4269       0.2460872E+10    9442.497       0.3952804E-09   0.3664265E-54   0.1567821E-23   0.6667000       0.5030950E-27   0.3333000       0.2223364E-20   0.8445052E-14   0.3926777E-19   0.8445056E-14    0.000000    
   0.1565960E-04    376.3992       0.2460233E+10    9440.738       0.3937260E-09   0.3630502E-54   0.1561892E-23   0.6667000       0.5007903E-27   0.3333000       0.2215850E-20   0.8445605E-14   0.3927756E-19   0.8445609E-14    0.000000    
   0.1568744E-04    376.3716       0.2459595E+10    9438.983       0.3921805E-09   0.3597102E-54   0.1555996E-23   0.6667000       0.4984993E-27   0.3333000       0.2208376E-20   0.8446156E-14   0.3928732E-19   0.8446160E-14    0.000000    
   0.1571250E-04    376.3468       0.2459022E+10    9437.407       0.3907977E-09   0.3567365E-54   0.1550720E-23   0.6667000       0.4964501E-27   0.3333000       0.2201684E-20   0.8446650E-14   0.3929609E-19   0.8446653E-14    0.000000    
   0.1573756E-04    376.3221       0.2458451E+10    9435.834       0.3894222E-09   0.3537926E-54   0.1545471E-23   0.6667000       0.4944131E-27   0.3333000       0.2195025E-20   0.8447142E-14   0.3930484E-19   0.8447146E-14    0.000000    
   0.1576262E-04    376.2973       0.2457880E+10    9434.264       0.3880528E-09   0.3508766E-54   0.1540244E-23   0.6667000       0.4923875E-27   0.3333000       0.2188392E-20   0.8447632E-14   0.3931358E-19   0.8447636E-14    0.000000    
   0.1578518E-04    376.2751       0.2457367E+10    9432.851       0.3868247E-09   0.3482739E-54   0.1535556E-23   0.6667000       0.4905730E-27   0.3333000       0.2182440E-20   0.8448072E-14   0.3932143E-19   0.8448076E-14    0.000000    
   0.1580773E-04    376.2528       0.2456853E+10    9431.437       0.3855989E-09   0.3456893E-54   0.1530876E-23   0.6667000       0.4887667E-27   0.3333000       0.2176497E-20   0.8448509E-14   0.3932926E-19   0.8448513E-14    0.000000    
   0.1582533E-04    376.2354       0.2456452E+10    9430.332       0.3846439E-09   0.3436840E-54   0.1527230E-23   0.6667000       0.4873595E-27   0.3333000       0.2171865E-20   0.8448850E-14   0.3933536E-19   0.8448854E-14    0.000000    
   0.1583872E-04    376.2221       0.2456146E+10    9429.491       0.3839176E-09   0.3421634E-54   0.1524456E-23   0.6667000       0.4862901E-27   0.3333000       0.2168341E-20   0.8449109E-14   0.3934000E-19   0.8449113E-14    0.000000    
   0.1585056E-04    376.2104       0.2455875E+10    9428.746       0.3832760E-09   0.3408235E-54   0.1522006E-23   0.6667000       0.4853459E-27   0.3333000       0.2165227E-20   0.8449337E-14   0.3934410E-19   0.8449341E-14    0.000000    
   0.1586121E-04    376.1998       0.2455631E+10    9428.075       0.3826988E-09   0.3396207E-54   0.1519802E-23   0.6667000       0.4844969E-27   0.3333000       0.2162425E-20   0.8449542E-14   0.3934778E-19   0.8449546E-14    0.000000    
   0.1587186E-04    376.1892       0.2455387E+10    9427.403       0.3821220E-09   0.3384210E-54   0.1517599E-23   0.6667000       0.4836486E-27   0.3333000       0.2159624E-20   0.8449747E-14   0.3935146E-19   0.8449751E-14    0.000000    
   0.1588252E-04    376.1786       0.2455143E+10    9426.731       0.3815455E-09   0.3372246E-54   0.1515397E-23   0.6667000       0.4828009E-27   0.3333000       0.2156825E-20   0.8449951E-14   0.3935514E-19   0.8449955E-14    0.000000    
   0.1590382E-04    376.1575       0.2454655E+10    9425.386       0.3803947E-09   0.3348423E-54   0.1511001E-23   0.6667000       0.4811081E-27   0.3333000       0.2151234E-20   0.8450360E-14   0.3936249E-19   0.8450364E-14    0.000000    
   0.1592299E-04    376.1384       0.2454215E+10    9424.174       0.3793611E-09   0.3327113E-54   0.1507053E-23   0.6667000       0.4795890E-27   0.3333000       0.2146212E-20   0.8450726E-14   0.3936909E-19   0.8450729E-14    0.000000    
   0.1594217E-04    376.1193       0.2453775E+10    9422.963       0.3783308E-09   0.3305940E-54   0.1503117E-23   0.6667000       0.4780739E-27   0.3333000       0.2141203E-20   0.8451091E-14   0.3937568E-19   0.8451094E-14    0.000000    
   0.1596134E-04    376.1003       0.2453335E+10    9421.753       0.3773043E-09   0.3284913E-54   0.1499195E-23   0.6667000       0.4765640E-27   0.3333000       0.2136211E-20   0.8451454E-14   0.3938226E-19   0.8451458E-14    0.000000    
   0.1597622E-04    376.0855       0.2452995E+10    9420.816       0.3765109E-09   0.3268709E-54   0.1496163E-23   0.6667000       0.4753962E-27   0.3333000       0.2132351E-20   0.8451736E-14   0.3938737E-19   0.8451740E-14    0.000000    
   0.1598903E-04    376.0728       0.2452702E+10    9420.009       0.3758295E-09   0.3254825E-54   0.1493559E-23   0.6667000       0.4743932E-27   0.3333000       0.2129035E-20   0.8451978E-14   0.3939176E-19   0.8451982E-14    0.000000    
   0.1600035E-04    376.0616       0.2452444E+10    9419.298       0.3752293E-09   0.3242621E-54   0.1491265E-23   0.6667000       0.4735098E-27   0.3333000       0.2126113E-20   0.8452192E-14   0.3939563E-19   0.8452196E-14    0.000000    
   0.1601167E-04    376.0504       0.2452186E+10    9418.587       0.3746306E-09   0.3230474E-54   0.1488977E-23   0.6667000       0.4726287E-27   0.3333000       0.2123198E-20   0.8452405E-14   0.3939950E-19   0.8452409E-14    0.000000    
   0.1602299E-04    376.0392       0.2451928E+10    9417.877       0.3740333E-09   0.3218383E-54   0.1486694E-23   0.6667000       0.4717501E-27   0.3333000       0.2120290E-20   0.8452618E-14   0.3940337E-19   0.8452622E-14    0.000000    
   0.1604563E-04    376.0169       0.2451413E+10    9416.459       0.3728425E-09   0.3194351E-54   0.1482142E-23   0.6667000       0.4699988E-27   0.3333000       0.2114489E-20   0.8453043E-14   0.3941110E-19   0.8453047E-14    0.000000    
   0.1606600E-04    375.9968       0.2450950E+10    9415.184       0.3717749E-09   0.3172897E-54   0.1478060E-23   0.6667000       0.4684300E-27   0.3333000       0.2109285E-20   0.8453425E-14   0.3941805E-19   0.8453429E-14    0.000000    
   0.1607428E-04    375.9886       0.2450762E+10    9414.666       0.3713423E-09   0.3164232E-54   0.1476406E-23   0.6667000       0.4677952E-27   0.3333000       0.2107177E-20   0.8453579E-14   0.3942086E-19   0.8453583E-14    0.000000    
   0.1609083E-04    375.9723       0.2450386E+10    9413.631       0.3704787E-09   0.3146979E-54   0.1473104E-23   0.6667000       0.4665289E-27   0.3333000       0.2102965E-20   0.8453888E-14   0.3942649E-19   0.8453891E-14    0.000000    
   0.1610739E-04    375.9560       0.2450011E+10    9412.596       0.3696169E-09   0.3129818E-54   0.1469808E-23   0.6667000       0.4652660E-27   0.3333000       0.2098762E-20   0.8454195E-14   0.3943212E-19   0.8454199E-14    0.000000    
   0.1612367E-04    375.9399       0.2449641E+10    9411.578       0.3687708E-09   0.3113023E-54   0.1466572E-23   0.6667000       0.4640268E-27   0.3333000       0.2094633E-20   0.8454497E-14   0.3943764E-19   0.8454501E-14    0.000000    
   0.1613995E-04    375.9238       0.2449271E+10    9410.559       0.3679261E-09   0.3096309E-54   0.1463342E-23   0.6667000       0.4627904E-27   0.3333000       0.2090510E-20   0.8454798E-14   0.3944316E-19   0.8454802E-14    0.000000    
   0.1615623E-04    375.9078       0.2448901E+10    9409.540       0.3670830E-09   0.3079678E-54   0.1460117E-23   0.6667000       0.4615567E-27   0.3333000       0.2086393E-20   0.8455099E-14   0.3944867E-19   0.8455103E-14    0.000000    
   0.1618880E-04    375.8756       0.2448161E+10    9407.501       0.3654019E-09   0.3046664E-54   0.1453686E-23   0.6667000       0.4590971E-27   0.3333000       0.2078182E-20   0.8455698E-14   0.3945967E-19   0.8455702E-14    0.000000    
   0.1622136E-04    375.8435       0.2447421E+10    9405.462       0.3637284E-09   0.3014015E-54   0.1447282E-23   0.6667000       0.4566525E-27   0.3333000       0.2070001E-20   0.8456293E-14   0.3947064E-19   0.8456297E-14    0.000000    
   0.1625392E-04    375.8113       0.2446682E+10    9403.425       0.3620635E-09   0.2981721E-54   0.1440911E-23   0.6667000       0.4542205E-27   0.3333000       0.2061858E-20   0.8456886E-14   0.3948159E-19   0.8456890E-14    0.000000    
   0.1627696E-04    375.7886       0.2446160E+10    9401.986       0.3608911E-09   0.2959089E-54   0.1436424E-23   0.6667000       0.4525077E-27   0.3333000       0.2056120E-20   0.8457304E-14   0.3948931E-19   0.8457307E-14    0.000000    
   0.1629769E-04    375.7682       0.2445690E+10    9400.691       0.3598395E-09   0.2938875E-54   0.1432398E-23   0.6667000       0.4509723E-27   0.3333000       0.2050971E-20   0.8457678E-14   0.3949626E-19   0.8457682E-14    0.000000    
   0.1631841E-04    375.7478       0.2445220E+10    9399.396       0.3587908E-09   0.2918801E-54   0.1428383E-23   0.6667000       0.4494423E-27   0.3333000       0.2045834E-20   0.8458052E-14   0.3950319E-19   0.8458056E-14    0.000000    
   0.1633251E-04    375.7339       0.2444901E+10    9398.515       0.3580792E-09   0.2905226E-54   0.1425659E-23   0.6667000       0.4484042E-27   0.3333000       0.2042347E-20   0.8458306E-14   0.3950790E-19   0.8458310E-14    0.000000    
   0.1634661E-04    375.7200       0.2444581E+10    9397.634       0.3573684E-09   0.2891703E-54   0.1422937E-23   0.6667000       0.4473684E-27   0.3333000       0.2038863E-20   0.8458559E-14   0.3951261E-19   0.8458563E-14    0.000000    
   0.1636071E-04    375.7061       0.2444261E+10    9396.753       0.3566584E-09   0.2878234E-54   0.1420218E-23   0.6667000       0.4463345E-27   0.3333000       0.2035382E-20   0.8458812E-14   0.3951731E-19   0.8458816E-14    0.000000    
   0.1637481E-04    375.6921       0.2443941E+10    9395.871       0.3559492E-09   0.2864817E-54   0.1417502E-23   0.6667000       0.4453020E-27   0.3333000       0.2031904E-20   0.8459064E-14   0.3952201E-19   0.8459068E-14    0.000000    
   0.1639362E-04    375.6735       0.2443513E+10    9394.692       0.3550042E-09   0.2846996E-54   0.1413882E-23   0.6667000       0.4439272E-27   0.3333000       0.2027268E-20   0.8459400E-14   0.3952827E-19   0.8459404E-14    0.000000    
   0.1641242E-04    375.6549       0.2443085E+10    9393.512       0.3540598E-09   0.2829258E-54   0.1410265E-23   0.6667000       0.4425549E-27   0.3333000       0.2022634E-20   0.8459735E-14   0.3953452E-19   0.8459739E-14    0.000000    
   0.1643123E-04    375.6362       0.2442656E+10    9392.329       0.3531163E-09   0.2811602E-54   0.1406651E-23   0.6667000       0.4411849E-27   0.3333000       0.2018002E-20   0.8460069E-14   0.3954076E-19   0.8460073E-14    0.000000    
   0.1645161E-04    375.6160       0.2442191E+10    9391.046       0.3520955E-09   0.2792569E-54   0.1402739E-23   0.6667000       0.4397030E-27   0.3333000       0.2012988E-20   0.8460430E-14   0.3954752E-19   0.8460434E-14    0.000000    
   0.1647199E-04    375.5957       0.2441725E+10    9389.763       0.3510766E-09   0.2773643E-54   0.1398835E-23   0.6667000       0.4382242E-27   0.3333000       0.2007982E-20   0.8460790E-14   0.3955427E-19   0.8460793E-14    0.000000    
   0.1649237E-04    375.5754       0.2441260E+10    9388.478       0.3500604E-09   0.2754835E-54   0.1394941E-23   0.6667000       0.4367489E-27   0.3333000       0.2002987E-20   0.8461148E-14   0.3956100E-19   0.8461152E-14    0.000000    
   0.1651275E-04    375.5552       0.2440794E+10    9387.195       0.3490476E-09   0.2736159E-54   0.1391060E-23   0.6667000       0.4352794E-27   0.3333000       0.1998007E-20   0.8461506E-14   0.3956772E-19   0.8461510E-14    0.000000    
   0.1653109E-04    375.5370       0.2440376E+10    9386.041       0.3481397E-09   0.2719475E-54   0.1387580E-23   0.6667000       0.4339611E-27   0.3333000       0.1993540E-20   0.8461826E-14   0.3957376E-19   0.8461830E-14    0.000000    
