  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1332670E-08    1461.473       0.9068212E+11    15044.30       -6.855578      -0.1400770E-47   0.1090357E-07    1.000000      -0.4199881E-40  -0.9418363E-32  -0.1753227E-37  -0.3790804E-35  -0.8989502E-34  -0.7091648E-33    0.000000    
   0.1361450E-08    1461.473       0.9068212E+11    15044.30       -6.367229      -0.1410741E-47   0.1094807E-07    1.000000      -0.4212588E-40  -0.9408096E-32  -0.1751653E-37  -0.3801519E-35  -0.9264876E-34  -0.7241707E-33    0.000000    
   0.1390229E-08    1461.473       0.9068212E+11    15044.30       -5.911951      -0.1419909E-47   0.1098940E-07    1.000000      -0.4224026E-40  -0.9397830E-32  -0.1750079E-37  -0.3811152E-35  -0.9540861E-34  -0.7391631E-33    0.000000    
   0.1419008E-08    1461.473       0.9068212E+11    15044.30       -5.487748      -0.1428325E-47   0.1102777E-07    1.000000      -0.4234285E-40  -0.9387567E-32  -0.1748506E-37  -0.3819779E-35  -0.9817380E-34  -0.7541422E-33    0.000000    
   0.1447788E-08    1461.473       0.9068212E+11    15044.30       -5.092710      -0.1436036E-47   0.1106338E-07    1.000000      -0.4243445E-40  -0.9377306E-32  -0.1746932E-37  -0.3827468E-35  -0.1009436E-33  -0.7691079E-33    0.000000    
   0.1476567E-08    1461.473       0.9068212E+11    15044.30       -4.725012      -0.1443086E-47   0.1109642E-07    1.000000      -0.4251585E-40  -0.9367050E-32  -0.1745359E-37  -0.3834285E-35  -0.1037173E-33  -0.7840601E-33    0.000000    
   0.1505346E-08    1461.473       0.9068212E+11    15044.30       -4.382919      -0.1449519E-47   0.1112708E-07    1.000000      -0.4258776E-40  -0.9356797E-32  -0.1743787E-37  -0.3840291E-35  -0.1064944E-33  -0.7989990E-33    0.000000    
   0.1562905E-08    1461.473       0.9068212E+11    15044.30       -3.769038      -0.1460692E-47   0.1118187E-07    1.000000      -0.4270579E-40  -0.9336307E-32  -0.1740644E-37  -0.3850096E-35  -0.1120563E-33  -0.8288365E-33    0.000000    
   0.1620464E-08    1461.473       0.9068212E+11    15044.30       -3.238909      -0.1469853E-47   0.1122898E-07    1.000000      -0.4279342E-40  -0.9315839E-32  -0.1737504E-37  -0.3857298E-35  -0.1176250E-33  -0.8586205E-33    0.000000    
   0.1678022E-08    1461.473       0.9068212E+11    15044.30       -2.781701      -0.1477268E-47   0.1126945E-07    1.000000      -0.4285491E-40  -0.9295397E-32  -0.1734367E-37  -0.3862258E-35  -0.1231970E-33  -0.8883510E-33    0.000000    
   0.1735581E-08    1461.473       0.9068212E+11    15044.30       -2.387821      -0.1483170E-47   0.1130420E-07    1.000000      -0.4289393E-40  -0.9274983E-32  -0.1731235E-37  -0.3865291E-35  -0.1287693E-33  -0.9180280E-33    0.000000    
   0.1793140E-08    1461.473       0.9068212E+11    15044.30       -2.048821      -0.1487766E-47   0.1133402E-07    1.000000      -0.4291368E-40  -0.9254600E-32  -0.1728106E-37  -0.3866669E-35  -0.1343391E-33  -0.9476516E-33    0.000000    
   0.1844943E-08    1461.473       0.9068212E+11    15044.30       -1.784499      -0.1490935E-47   0.1135721E-07    1.000000      -0.4291726E-40  -0.9236283E-32  -0.1725294E-37  -0.3866692E-35  -0.1393481E-33  -0.9742672E-33    0.000000    
   0.1896745E-08    1461.473       0.9068212E+11    15044.30       -1.553868      -0.1493306E-47   0.1137742E-07    1.000000      -0.4290922E-40  -0.9217994E-32  -0.1722485E-37  -0.3865715E-35  -0.1443519E-33  -0.1000840E-32    0.000000    
   0.1948548E-08    1461.473       0.9068212E+11    15044.30       -1.352733      -0.1494982E-47   0.1139501E-07    1.000000      -0.4289108E-40  -0.9199734E-32  -0.1719680E-37  -0.3863871E-35  -0.1493492E-33  -0.1027369E-32    0.000000    
   0.2000351E-08    1461.473       0.9068212E+11    15044.30       -1.177398      -0.1496051E-47   0.1141032E-07    1.000000      -0.4286417E-40  -0.9181503E-32  -0.1716880E-37  -0.3861272E-35  -0.1543391E-33  -0.1053855E-32    0.000000    
   0.2052154E-08    1461.473       0.9068212E+11    15044.30       -1.024611      -0.1496591E-47   0.1142364E-07    1.000000      -0.4282966E-40  -0.9163303E-32  -0.1714084E-37  -0.3858020E-35  -0.1593206E-33  -0.1080299E-32    0.000000    
   0.2103957E-08    1461.473       0.9068212E+11    15044.30      -0.8915158      -0.1496672E-47   0.1143524E-07    1.000000      -0.4278856E-40  -0.9145135E-32  -0.1711291E-37  -0.3854201E-35  -0.1642928E-33  -0.1106699E-32    0.000000    
   0.2155760E-08    1461.473       0.9068212E+11    15044.30      -0.7756071      -0.1496353E-47   0.1144532E-07    1.000000      -0.4274175E-40  -0.9126998E-32  -0.1708504E-37  -0.3849892E-35  -0.1692551E-33  -0.1133057E-32    0.000000    
   0.2207562E-08    1461.473       0.9068212E+11    15044.30      -0.6746907      -0.1495688E-47   0.1145410E-07    1.000000      -0.4269001E-40  -0.9108894E-32  -0.1705720E-37  -0.3845157E-35  -0.1742070E-33  -0.1159371E-32    0.000000    
   0.2259365E-08    1461.473       0.9068212E+11    15044.30      -0.5868465      -0.1494720E-47   0.1146173E-07    1.000000      -0.4263399E-40  -0.9090822E-32  -0.1702941E-37  -0.3840055E-35  -0.1791478E-33  -0.1185643E-32    0.000000    
   0.2311168E-08    1461.473       0.9068212E+11    15044.30      -0.5103952      -0.1493492E-47   0.1146837E-07    1.000000      -0.4257429E-40  -0.9072783E-32  -0.1700167E-37  -0.3834637E-35  -0.1840771E-33  -0.1211873E-32    0.000000    
   0.2362971E-08    1461.473       0.9068212E+11    15044.30      -0.4438701      -0.1492037E-47   0.1147415E-07    1.000000      -0.4251142E-40  -0.9054778E-32  -0.1697397E-37  -0.3828945E-35  -0.1889946E-33  -0.1238060E-32    0.000000    
   0.2414774E-08    1461.473       0.9068212E+11    15044.30      -0.3859906      -0.1490386E-47   0.1147917E-07    1.000000      -0.4244580E-40  -0.9036807E-32  -0.1694632E-37  -0.3823017E-35  -0.1939000E-33  -0.1264204E-32    0.000000    
   0.2466577E-08    1461.473       0.9068212E+11    15044.30      -0.3356393      -0.1488565E-47   0.1148354E-07    1.000000      -0.4237783E-40  -0.9018869E-32  -0.1691872E-37  -0.3816887E-35  -0.1987929E-33  -0.1290306E-32    0.000000    
   0.2518379E-08    1461.473       0.9068212E+11    15044.30      -0.2918417      -0.1486597E-47   0.1148733E-07    1.000000      -0.4230783E-40  -0.9000965E-32  -0.1689116E-37  -0.3810583E-35  -0.2036731E-33  -0.1316365E-32    0.000000    
   0.2570182E-08    1461.473       0.9068212E+11    15044.30      -0.2537483      -0.1484503E-47   0.1149063E-07    1.000000      -0.4223610E-40  -0.8983096E-32  -0.1686365E-37  -0.3804130E-35  -0.2085404E-33  -0.1342382E-32    0.000000    
   0.2621985E-08    1461.473       0.9068212E+11    15044.30      -0.2206189      -0.1482300E-47   0.1149350E-07    1.000000      -0.4216288E-40  -0.8965261E-32  -0.1683619E-37  -0.3797549E-35  -0.2133947E-33  -0.1368357E-32    0.000000    
   0.2673788E-08    1461.473       0.9068212E+11    15044.30      -0.1918086      -0.1480003E-47   0.1149600E-07    1.000000      -0.4208840E-40  -0.8947460E-32  -0.1680878E-37  -0.3790860E-35  -0.2182358E-33  -0.1394290E-32    0.000000    
   0.2725591E-08    1461.473       0.9068212E+11    15044.30      -0.1667559      -0.1477625E-47   0.1149817E-07    1.000000      -0.4201284E-40  -0.8929694E-32  -0.1678141E-37  -0.3784078E-35  -0.2230635E-33  -0.1420180E-32    0.000000    
   0.2777394E-08    1461.473       0.9068212E+11    15044.30      -0.1449718      -0.1475177E-47   0.1150006E-07    1.000000      -0.4193637E-40  -0.8911962E-32  -0.1675409E-37  -0.3777218E-35  -0.2278779E-33  -0.1446029E-32    0.000000    
   0.2829196E-08    1461.473       0.9068212E+11    15044.30      -0.1260308      -0.1472670E-47   0.1150170E-07    1.000000      -0.4185913E-40  -0.8894265E-32  -0.1672682E-37  -0.3770292E-35  -0.2326787E-33  -0.1471836E-32    0.000000    
   0.2880999E-08    1461.473       0.9068212E+11    15044.30      -0.1095624      -0.1470112E-47   0.1150312E-07    1.000000      -0.4178124E-40  -0.8876602E-32  -0.1669959E-37  -0.3763311E-35  -0.2374659E-33  -0.1497600E-32    0.000000    
   0.2932802E-08    1461.473       0.9068212E+11    15044.30      -0.9524442E-01  -0.1467510E-47   0.1150436E-07    1.000000      -0.4170281E-40  -0.8858974E-32  -0.1667242E-37  -0.3756284E-35  -0.2422396E-33  -0.1523323E-32    0.000000    
   0.2984605E-08    1461.473       0.9068212E+11    15044.30      -0.8279638E-01  -0.1464872E-47   0.1150544E-07    1.000000      -0.4162393E-40  -0.8841381E-32  -0.1664529E-37  -0.3749218E-35  -0.2469995E-33  -0.1549005E-32    0.000000    
   0.3036408E-08    1461.473       0.9068212E+11    15044.30      -0.7197437E-01  -0.1462202E-47   0.1150637E-07    1.000000      -0.4154469E-40  -0.8823822E-32  -0.1661821E-37  -0.3742122E-35  -0.2517458E-33  -0.1574644E-32    0.000000    
   0.3088210E-08    1461.473       0.9068212E+11    15044.30      -0.6256620E-01  -0.1459506E-47   0.1150719E-07    1.000000      -0.4146515E-40  -0.8806297E-32  -0.1659118E-37  -0.3735000E-35  -0.2564783E-33  -0.1600242E-32    0.000000    
   0.3140013E-08    1461.473       0.9068212E+11    15044.30      -0.5438733E-01  -0.1456788E-47   0.1150790E-07    1.000000      -0.4138537E-40  -0.8788807E-32  -0.1656419E-37  -0.3727858E-35  -0.2611970E-33  -0.1625799E-32    0.000000    
   0.3191816E-08    1461.473       0.9068212E+11    15044.30      -0.4727724E-01  -0.1454051E-47   0.1150851E-07    1.000000      -0.4130541E-40  -0.8771352E-32  -0.1653726E-37  -0.3720701E-35  -0.2659021E-33  -0.1651314E-32    0.000000    
   0.3243619E-08    1461.473       0.9068212E+11    15044.30      -0.4109637E-01  -0.1451299E-47   0.1150905E-07    1.000000      -0.4122532E-40  -0.8753931E-32  -0.1651037E-37  -0.3713533E-35  -0.2705933E-33  -0.1676788E-32    0.000000    
   0.3295422E-08    1461.473       0.9068212E+11    15044.30      -0.3572335E-01  -0.1448534E-47   0.1150951E-07    1.000000      -0.4114512E-40  -0.8736545E-32  -0.1648353E-37  -0.3706357E-35  -0.2752708E-33  -0.1702220E-32    0.000000    
   0.3347225E-08    1461.473       0.9068212E+11    15044.30      -0.3105265E-01  -0.1445759E-47   0.1150992E-07    1.000000      -0.4106486E-40  -0.8719192E-32  -0.1645674E-37  -0.3699176E-35  -0.2799345E-33  -0.1727611E-32    0.000000    
   0.3399027E-08    1461.473       0.9068212E+11    15044.30      -0.2699250E-01  -0.1442977E-47   0.1151027E-07    1.000000      -0.4098457E-40  -0.8701875E-32  -0.1642999E-37  -0.3691992E-35  -0.2845845E-33  -0.1752961E-32    0.000000    
   0.3450830E-08    1461.473       0.9068212E+11    15044.30      -0.2346312E-01  -0.1440188E-47   0.1151057E-07    1.000000      -0.4090427E-40  -0.8684591E-32  -0.1640329E-37  -0.3684808E-35  -0.2892207E-33  -0.1778270E-32    0.000000    
   0.3502633E-08    1461.473       0.9068212E+11    15044.30      -0.2039516E-01  -0.1437394E-47   0.1151084E-07    1.000000      -0.4082398E-40  -0.8667342E-32  -0.1637664E-37  -0.3677626E-35  -0.2938433E-33  -0.1803538E-32    0.000000    
   0.3554436E-08    1461.473       0.9068212E+11    15044.30      -0.1772829E-01  -0.1434597E-47   0.1151107E-07    1.000000      -0.4074373E-40  -0.8650127E-32  -0.1635004E-37  -0.3670446E-35  -0.2984521E-33  -0.1828765E-32    0.000000    
   0.3658042E-08    1461.473       0.9068212E+11    15044.30      -0.1339542E-01  -0.1428998E-47   0.1151144E-07    1.000000      -0.4058338E-40  -0.8615799E-32  -0.1629698E-37  -0.3656104E-35  -0.3076286E-33  -0.1879097E-32    0.000000    
   0.3751287E-08    1461.473       0.9068212E+11    15044.30      -0.1040956E-01  -0.1423958E-47   0.1151170E-07    1.000000      -0.4043933E-40  -0.8585020E-32  -0.1624939E-37  -0.3643219E-35  -0.3158408E-33  -0.1924256E-32    0.000000    
   0.3840303E-08    1461.473       0.9068212E+11    15044.30      -0.8182269E-02  -0.1419150E-47   0.1151189E-07    1.000000      -0.4030210E-40  -0.8555739E-32  -0.1620409E-37  -0.3630945E-35  -0.3236394E-33  -0.1967245E-32    0.000000    
   0.3929320E-08    1461.473       0.9068212E+11    15044.30      -0.6431355E-02  -0.1414347E-47   0.1151205E-07    1.000000      -0.4016519E-40  -0.8526558E-32  -0.1615894E-37  -0.3618700E-35  -0.3313980E-33  -0.2010115E-32    0.000000    
   0.4018337E-08    1461.473       0.9068212E+11    15044.30      -0.5055041E-02  -0.1409553E-47   0.1151216E-07    1.000000      -0.4002862E-40  -0.8497476E-32  -0.1611392E-37  -0.3606486E-35  -0.3391166E-33  -0.2052865E-32    0.000000    
   0.4107354E-08    1461.473       0.9068212E+11    15044.30      -0.3973319E-02  -0.1404769E-47   0.1151226E-07    1.000000      -0.3989243E-40  -0.8468494E-32  -0.1606904E-37  -0.3594306E-35  -0.3467955E-33  -0.2095496E-32    0.000000    
   0.4196371E-08    1461.473       0.9068212E+11    15044.30      -0.3123133E-02  -0.1399996E-47   0.1151233E-07    1.000000      -0.3975664E-40  -0.8439610E-32  -0.1602430E-37  -0.3582162E-35  -0.3544347E-33  -0.2138010E-32    0.000000    
   0.4285388E-08    1461.473       0.9068212E+11    15044.30      -0.2454850E-02  -0.1395236E-47   0.1151239E-07    1.000000      -0.3962125E-40  -0.8410825E-32  -0.1597970E-37  -0.3570053E-35  -0.3620343E-33  -0.2180405E-32    0.000000    
   0.4374404E-08    1461.473       0.9068212E+11    15044.30      -0.1929524E-02  -0.1390489E-47   0.1151243E-07    1.000000      -0.3948628E-40  -0.8382138E-32  -0.1593523E-37  -0.3557982E-35  -0.3695946E-33  -0.2222683E-32    0.000000    
   0.4463421E-08    1461.473       0.9068212E+11    15044.30      -0.1516605E-02  -0.1385756E-47   0.1151247E-07    1.000000      -0.3935174E-40  -0.8353549E-32  -0.1589090E-37  -0.3545950E-35  -0.3771157E-33  -0.2264843E-32    0.000000    
   0.4552438E-08    1461.473       0.9068212E+11    15044.30      -0.1192067E-02  -0.1381036E-47   0.1151250E-07    1.000000      -0.3921763E-40  -0.8325057E-32  -0.1584671E-37  -0.3533955E-35  -0.3845977E-33  -0.2306886E-32    0.000000    
   0.4641455E-08    1461.473       0.9068212E+11    15044.30      -0.9369877E-03  -0.1376332E-47   0.1151252E-07    1.000000      -0.3908396E-40  -0.8296663E-32  -0.1580265E-37  -0.3522000E-35  -0.3920407E-33  -0.2348813E-32    0.000000    
   0.4730472E-08    1461.473       0.9068212E+11    15044.30      -0.7364860E-03  -0.1371642E-47   0.1151254E-07    1.000000      -0.3895072E-40  -0.8268365E-32  -0.1575872E-37  -0.3510084E-35  -0.3994450E-33  -0.2390624E-32    0.000000    
   0.4819488E-08    1461.473       0.9068212E+11    15044.30      -0.5788804E-03  -0.1366968E-47   0.1151255E-07    1.000000      -0.3881793E-40  -0.8240164E-32  -0.1571493E-37  -0.3498207E-35  -0.4068107E-33  -0.2432319E-32    0.000000    
   0.4908505E-08    1461.473       0.9068212E+11    15044.30      -0.4550009E-03  -0.1362308E-47   0.1151256E-07    1.000000      -0.3868558E-40  -0.8212059E-32  -0.1567128E-37  -0.3486370E-35  -0.4141379E-33  -0.2473898E-32    0.000000    
   0.5086539E-08    1461.473       0.9068212E+11    15044.30      -0.2813984E-03  -0.1353036E-47   0.1151258E-07    1.000000      -0.3842221E-40  -0.8156136E-32  -0.1558437E-37  -0.3462815E-35  -0.4286774E-33  -0.2556712E-32    0.000000    
   0.5264573E-08    1461.473       0.9068212E+11    15044.30      -0.1744955E-03  -0.1343825E-47   0.1151259E-07    1.000000      -0.3816061E-40  -0.8100594E-32  -0.1549799E-37  -0.3439417E-35  -0.4430649E-33  -0.2639068E-32    0.000000    
   0.5442606E-08    1461.473       0.9068212E+11    15044.30      -0.1084825E-03  -0.1334676E-47   0.1151259E-07    1.000000      -0.3790078E-40  -0.8045430E-32  -0.1541214E-37  -0.3416178E-35  -0.4573014E-33  -0.2720969E-32    0.000000    
   0.5620640E-08    1461.473       0.9068212E+11    15044.30      -0.6744097E-04  -0.1325589E-47   0.1151260E-07    1.000000      -0.3764272E-40  -0.7990642E-32  -0.1532681E-37  -0.3393095E-35  -0.4713882E-33  -0.2802418E-32    0.000000    
   0.5798673E-08    1461.473       0.9068212E+11    15044.30      -0.4184287E-04  -0.1316564E-47   0.1151260E-07    1.000000      -0.3738640E-40  -0.7936227E-32  -0.1524200E-37  -0.3370169E-35  -0.4853264E-33  -0.2883418E-32    0.000000    
   0.5976707E-08    1461.473       0.9068212E+11    15044.30      -0.2595933E-04  -0.1307600E-47   0.1151260E-07    1.000000      -0.3713183E-40  -0.7882182E-32  -0.1515771E-37  -0.3347397E-35  -0.4991173E-33  -0.2963971E-32    0.000000    
   0.6154741E-08    1461.473       0.9068212E+11    15044.30      -0.1615959E-04  -0.1298696E-47   0.1151260E-07    1.000000      -0.3687899E-40  -0.7828506E-32  -0.1507394E-37  -0.3324781E-35  -0.5127619E-33  -0.3044080E-32    0.000000    
   0.6332774E-08    1461.473       0.9068212E+11    15044.30      -0.1008050E-04  -0.1289854E-47   0.1151260E-07    1.000000      -0.3662788E-40  -0.7775195E-32  -0.1499068E-37  -0.3302317E-35  -0.5262615E-33  -0.3123747E-32    0.000000    
   0.6510808E-08    1461.473       0.9068212E+11    15044.30      -0.6264071E-05  -0.1281071E-47   0.1151260E-07    1.000000      -0.3637847E-40  -0.7722247E-32  -0.1490792E-37  -0.3280007E-35  -0.5396172E-33  -0.3202976E-32    0.000000    
   0.6688842E-08    1461.473       0.9068212E+11    15044.30      -0.3870702E-05  -0.1272348E-47   0.1151260E-07    1.000000      -0.3613076E-40  -0.7669660E-32  -0.1482567E-37  -0.3257847E-35  -0.5528300E-33  -0.3281770E-32    0.000000    
   0.7044909E-08    1461.473       0.9068212E+11    15044.30      -0.1577246E-05  -0.1255080E-47   0.1151260E-07    1.000000      -0.3564039E-40  -0.7565557E-32  -0.1466267E-37  -0.3213978E-35  -0.5788320E-33  -0.3438059E-32    0.000000    
   0.7400976E-08    1461.473       0.9068212E+11    15044.30      -0.9597517E-06  -0.1238047E-47   0.1151260E-07    1.000000      -0.3515667E-40  -0.7462867E-32  -0.1450165E-37  -0.3170702E-35  -0.6042763E-33  -0.3592637E-32    0.000000    
   0.7757043E-08    1461.473       0.9068212E+11    15044.30      -0.5742125E-06  -0.1221244E-47   0.1151260E-07    1.000000      -0.3467952E-40  -0.7361571E-32  -0.1434259E-37  -0.3128011E-35  -0.6291718E-33  -0.3745523E-32    0.000000    
   0.8113111E-08    1461.473       0.9068212E+11    15044.30      -0.2865902E-06  -0.1204670E-47   0.1151260E-07    1.000000      -0.3420884E-40  -0.7261650E-32  -0.1418545E-37  -0.3085898E-35  -0.6535271E-33  -0.3896739E-32    0.000000    
   0.8825245E-08    1461.473       0.9068212E+11    15044.30      -0.2722837E-07  -0.1172188E-47   0.1151260E-07    1.000000      -0.3328642E-40  -0.7065827E-32  -0.1387682E-37  -0.3003359E-35  -0.7006663E-33  -0.4194273E-32    0.000000    
   0.1024951E-07    1461.473       0.9068212E+11    15044.30       0.8015471E-07  -0.1109797E-47   0.1151260E-07    1.000000      -0.3151466E-40  -0.6689697E-32  -0.1328140E-37  -0.2844797E-35  -0.7889129E-33  -0.4770358E-32    0.000000    
   0.1309805E-07    1461.473       0.9068212E+11    15044.30       0.9205808E-08  -0.1000435E-47   0.1151260E-07    1.000000      -0.2840899E-40  -0.6030392E-32  -0.1222218E-37  -0.2566717E-35  -0.9299583E-33  -0.5807433E-32    0.000000    
   0.1879513E-07    1461.473       0.9068212E+11    15044.30       0.5608660E-09  -0.8209522E-48   0.1151260E-07    1.000000      -0.2331210E-40  -0.4948378E-32  -0.1044334E-37  -0.2109975E-35  -0.1125864E-32  -0.7580566E-32    0.000000    
   0.3018928E-07    1461.473       0.9068212E+11    15044.30       0.1763463E-10  -0.5712002E-48   0.1151260E-07    1.000000      -0.1621977E-40  -0.3442780E-32  -0.7853269E-38  -0.1473373E-35  -0.1297603E-32  -0.1024956E-31    0.000000    
   0.5297758E-07    1461.473       0.9068212E+11    15044.30       0.2929612E-12  -0.3047335E-48   0.1151260E-07    1.000000      -0.8652898E-41  -0.1836501E-32  -0.4836993E-38  -0.7918768E-36  -0.1258649E-32  -0.1354139E-31    0.000000    
   0.9855419E-07    1461.473       0.9068212E+11    15044.30       0.8137810E-14  -0.1108680E-48   0.1151260E-07    1.000000      -0.3147866E-41  -0.6679937E-33  -0.2256053E-38  -0.2925605E-36  -0.8907193E-33  -0.1661527E-31    0.000000    
   0.1897074E-06    1461.473       0.9068212E+11    15044.30       0.8137810E-14  -0.2465807E-49   0.1151260E-07    1.000000      -0.7000046E-42  -0.1484910E-33  -0.7405995E-39  -0.6718976E-37  -0.4039825E-33  -0.1862820E-31    0.000000    
   0.3720138E-06    1461.473       0.9068212E+11    15044.30       0.8137810E-14  -0.3086934E-50   0.1151260E-07    1.000000      -0.8760171E-43  -0.1856822E-34  -0.1614821E-39  -0.8987840E-38  -0.1065218E-33  -0.1948308E-31    0.000000    
   0.7366267E-06    1461.473       0.9068212E+11    15044.30       0.8137810E-14  -0.2064756E-51   0.1151260E-07    1.000000      -0.5852630E-44  -0.1238385E-35  -0.2555663E-40  -0.6853510E-39  -0.1531541E-34  -0.1970017E-31    0.000000    
   0.1465852E-05    1461.473       0.9068212E+11    15044.30       0.2441343E-13  -0.7254666E-53   0.1151260E-07    1.000000      -0.2027311E-45  -0.4272224E-37  -0.7219340E-41  -0.3020233E-40  -0.1155180E-35  -0.1973088E-31    0.000000    
   0.2924304E-05    1461.473       0.9068212E+11    15044.30       0.8137810E-14  -0.2234229E-54   0.1151260E-07    1.000000      -0.3644724E-47  -0.7499097E-39  -0.5877128E-41  -0.7858188E-42  -0.4471142E-37  -0.1973319E-31    0.000000    
   0.4871158E-05    1461.473       0.9068212E+11    15044.30       0.8137810E-14  -0.1393232E-54   0.1151260E-07    1.000000      -0.1271835E-47  -0.2538233E-39  -0.5842894E-41  -0.2693393E-42  -0.1545484E-37  -0.1973325E-31    0.000000    
