  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1904762E-06    1422.150       0.8161409E+11    13914.28       0.7076359E-01  -0.2203336E-55   0.7290931E-08    1.000000      -0.2332999E-49  -0.8070284E-42  -0.3197106E-41  -0.9367965E-44  -0.1156032E-38  -0.1973328E-31    0.000000    
   0.1905968E-06    1422.128       0.8160923E+11    13913.67       0.7068996E-01  -0.2201447E-55   0.7289004E-08    1.000000      -0.2330922E-49  -0.8047258E-42  -0.3195997E-41  -0.9353797E-44  -0.1154526E-38  -0.1973328E-31    0.000000    
   0.1907174E-06    1422.106       0.8160438E+11    13913.05       0.7060131E-01  -0.2199563E-55   0.7287079E-08    1.000000      -0.2328850E-49  -0.8024303E-42  -0.3194889E-41  -0.9339655E-44  -0.1153022E-38  -0.1973328E-31    0.000000    
   0.1908380E-06    1422.084       0.8159954E+11    13912.44       0.7050007E-01  -0.2197684E-55   0.7285157E-08    1.000000      -0.2326784E-49  -0.8001420E-42  -0.3193783E-41  -0.9325539E-44  -0.1151521E-38  -0.1973328E-31    0.000000    
   0.1909586E-06    1422.062       0.8159471E+11    13911.83       0.7038886E-01  -0.2195810E-55   0.7283237E-08    1.000000      -0.2324722E-49  -0.7978609E-42  -0.3192678E-41  -0.9311449E-44  -0.1150022E-38  -0.1973328E-31    0.000000    
   0.1910792E-06    1422.040       0.8158989E+11    13911.23       0.7027027E-01  -0.2193941E-55   0.7281321E-08    1.000000      -0.2322666E-49  -0.7955869E-42  -0.3191576E-41  -0.9297385E-44  -0.1148525E-38  -0.1973328E-31    0.000000    
   0.1911998E-06    1422.018       0.8158507E+11    13910.62       0.7014628E-01  -0.2192077E-55   0.7279408E-08    1.000000      -0.2320615E-49  -0.7933201E-42  -0.3190477E-41  -0.9283349E-44  -0.1147030E-38  -0.1973328E-31    0.000000    
   0.1914410E-06    1421.975       0.8157548E+11    13909.41       0.6989482E-01  -0.2188362E-55   0.7275593E-08    1.000000      -0.2316529E-49  -0.7888075E-42  -0.3188283E-41  -0.9255357E-44  -0.1144049E-38  -0.1973328E-31    0.000000    
   0.1916822E-06    1421.932       0.8156591E+11    13908.20       0.6966432E-01  -0.2184664E-55   0.7271791E-08    1.000000      -0.2312464E-49  -0.7843231E-42  -0.3186097E-41  -0.9227476E-44  -0.1141076E-38  -0.1973328E-31    0.000000    
   0.1919235E-06    1421.888       0.8155634E+11    13906.99       0.6948818E-01  -0.2180975E-55   0.7268001E-08    1.000000      -0.2308419E-49  -0.7798666E-42  -0.3183917E-41  -0.9199705E-44  -0.1138113E-38  -0.1973328E-31    0.000000    
   0.1921647E-06    1421.845       0.8154675E+11    13905.78       0.6939268E-01  -0.2177290E-55   0.7264218E-08    1.000000      -0.2304390E-49  -0.7754379E-42  -0.3181740E-41  -0.9172043E-44  -0.1135159E-38  -0.1973328E-31    0.000000    
   0.1924059E-06    1421.802       0.8153714E+11    13904.57       0.6939295E-01  -0.2173604E-55   0.7260438E-08    1.000000      -0.2300373E-49  -0.7710367E-42  -0.3179563E-41  -0.9144488E-44  -0.1132214E-38  -0.1973328E-31    0.000000    
   0.1926471E-06    1421.758       0.8152748E+11    13903.35       0.6947282E-01  -0.2169912E-55   0.7256656E-08    1.000000      -0.2296366E-49  -0.7666629E-42  -0.3177384E-41  -0.9117034E-44  -0.1129278E-38  -0.1973328E-31    0.000000    
   0.1928019E-06    1421.730       0.8152127E+11    13902.56       0.6954609E-01  -0.2167540E-55   0.7254226E-08    1.000000      -0.2293799E-49  -0.7638698E-42  -0.3175983E-41  -0.9099464E-44  -0.1127399E-38  -0.1973328E-31    0.000000    
   0.1929567E-06    1421.702       0.8151505E+11    13901.78       0.6962017E-01  -0.2165167E-55   0.7251793E-08    1.000000      -0.2291234E-49  -0.7610880E-42  -0.3174581E-41  -0.9081931E-44  -0.1125523E-38  -0.1973328E-31    0.000000    
   0.1930961E-06    1421.676       0.8150944E+11    13901.07       0.6967889E-01  -0.2163032E-55   0.7249602E-08    1.000000      -0.2288929E-49  -0.7585938E-42  -0.3173319E-41  -0.9066183E-44  -0.1123838E-38  -0.1973328E-31    0.000000    
   0.1932354E-06    1421.651       0.8150384E+11    13900.36       0.6972499E-01  -0.2160898E-55   0.7247408E-08    1.000000      -0.2286626E-49  -0.7561086E-42  -0.3172055E-41  -0.9050465E-44  -0.1122156E-38  -0.1973328E-31    0.000000    
   0.1933748E-06    1421.625       0.8149824E+11    13899.65       0.6975456E-01  -0.2158766E-55   0.7245214E-08    1.000000      -0.2284327E-49  -0.7536323E-42  -0.3170792E-41  -0.9034777E-44  -0.1120477E-38  -0.1973328E-31    0.000000    
   0.1935141E-06    1421.600       0.8149264E+11    13898.95       0.6976464E-01  -0.2156636E-55   0.7243019E-08    1.000000      -0.2282031E-49  -0.7511649E-42  -0.3169529E-41  -0.9019118E-44  -0.1118802E-38  -0.1973328E-31    0.000000    
   0.1936535E-06    1421.575       0.8148705E+11    13898.24       0.6975719E-01  -0.2154510E-55   0.7240824E-08    1.000000      -0.2279740E-49  -0.7487064E-42  -0.3168266E-41  -0.9003490E-44  -0.1117129E-38  -0.1973328E-31    0.000000    
   0.1937928E-06    1421.550       0.8148146E+11    13897.53       0.6973774E-01  -0.2152388E-55   0.7238629E-08    1.000000      -0.2277452E-49  -0.7462567E-42  -0.3167004E-41  -0.8987893E-44  -0.1115459E-38  -0.1973328E-31    0.000000    
   0.1939322E-06    1421.524       0.8147588E+11    13896.83       0.6971272E-01  -0.2150267E-55   0.7236435E-08    1.000000      -0.2275169E-49  -0.7438158E-42  -0.3165742E-41  -0.8972327E-44  -0.1113792E-38  -0.1973328E-31    0.000000    
   0.1940715E-06    1421.499       0.8147029E+11    13896.12       0.6968783E-01  -0.2148150E-55   0.7234242E-08    1.000000      -0.2272891E-49  -0.7413837E-42  -0.3164481E-41  -0.8956793E-44  -0.1112129E-38  -0.1973328E-31    0.000000    
   0.1943502E-06    1421.448       0.8145912E+11    13894.71       0.6965470E-01  -0.2143919E-55   0.7229859E-08    1.000000      -0.2268346E-49  -0.7365456E-42  -0.3161961E-41  -0.8925821E-44  -0.1108810E-38  -0.1973328E-31    0.000000    
   0.1945594E-06    1421.410       0.8145072E+11    13893.65       0.6965635E-01  -0.2140745E-55   0.7226569E-08    1.000000      -0.2264945E-49  -0.7329361E-42  -0.3160069E-41  -0.8902653E-44  -0.1106326E-38  -0.1973328E-31    0.000000    
   0.1947686E-06    1421.372       0.8144231E+11    13892.59       0.6968040E-01  -0.2137572E-55   0.7223278E-08    1.000000      -0.2261551E-49  -0.7293460E-42  -0.3158176E-41  -0.8879557E-44  -0.1103850E-38  -0.1973328E-31    0.000000    
   0.1949779E-06    1421.334       0.8143389E+11    13891.53       0.6970429E-01  -0.2134401E-55   0.7219986E-08    1.000000      -0.2258165E-49  -0.7257752E-42  -0.3156283E-41  -0.8856531E-44  -0.1101379E-38  -0.1973328E-31    0.000000    
   0.1951215E-06    1421.308       0.8142812E+11    13890.80       0.6970053E-01  -0.2132228E-55   0.7217726E-08    1.000000      -0.2255845E-49  -0.7233352E-42  -0.3154985E-41  -0.8840764E-44  -0.1099688E-38  -0.1973328E-31    0.000000    
   0.1952651E-06    1421.282       0.8142236E+11    13890.07       0.6967148E-01  -0.2130060E-55   0.7215467E-08    1.000000      -0.2253531E-49  -0.7209043E-42  -0.3153687E-41  -0.8825029E-44  -0.1097999E-38  -0.1973328E-31    0.000000    
   0.1953807E-06    1421.261       0.8141773E+11    13889.49       0.6962645E-01  -0.2128319E-55   0.7213650E-08    1.000000      -0.2251672E-49  -0.7189547E-42  -0.3152644E-41  -0.8812390E-44  -0.1096642E-38  -0.1973328E-31    0.000000    
   0.1954847E-06    1421.242       0.8141358E+11    13888.96       0.6956687E-01  -0.2126757E-55   0.7212016E-08    1.000000      -0.2250002E-49  -0.7172050E-42  -0.3151706E-41  -0.8801033E-44  -0.1095423E-38  -0.1973328E-31    0.000000    
   0.1955783E-06    1421.225       0.8140985E+11    13888.49       0.6949632E-01  -0.2125354E-55   0.7210547E-08    1.000000      -0.2248502E-49  -0.7156343E-42  -0.3150863E-41  -0.8790826E-44  -0.1094328E-38  -0.1973328E-31    0.000000    
   0.1956719E-06    1421.208       0.8140613E+11    13888.02       0.6940851E-01  -0.2123956E-55   0.7209080E-08    1.000000      -0.2247005E-49  -0.7140674E-42  -0.3150022E-41  -0.8780632E-44  -0.1093233E-38  -0.1973328E-31    0.000000    
   0.1957561E-06    1421.193       0.8140279E+11    13887.60       0.6931455E-01  -0.2122700E-55   0.7207761E-08    1.000000      -0.2245660E-49  -0.7126603E-42  -0.3149266E-41  -0.8771470E-44  -0.1092249E-38  -0.1973328E-31    0.000000    
   0.1958404E-06    1421.178       0.8139947E+11    13887.18       0.6920895E-01  -0.2121449E-55   0.7206444E-08    1.000000      -0.2244318E-49  -0.7112564E-42  -0.3148512E-41  -0.8762319E-44  -0.1091266E-38  -0.1973328E-31    0.000000    
   0.1959246E-06    1421.163       0.8139615E+11    13886.76       0.6909528E-01  -0.2120200E-55   0.7205129E-08    1.000000      -0.2242979E-49  -0.7098554E-42  -0.3147759E-41  -0.8753181E-44  -0.1090284E-38  -0.1973328E-31    0.000000    
   0.1960089E-06    1421.148       0.8139284E+11    13886.34       0.6897712E-01  -0.2118955E-55   0.7203816E-08    1.000000      -0.2241643E-49  -0.7084575E-42  -0.3147007E-41  -0.8744054E-44  -0.1089304E-38  -0.1973328E-31    0.000000    
   0.1960931E-06    1421.133       0.8138953E+11    13885.92       0.6885726E-01  -0.2117713E-55   0.7202506E-08    1.000000      -0.2240310E-49  -0.7070626E-42  -0.3146257E-41  -0.8734940E-44  -0.1088324E-38  -0.1973328E-31    0.000000    
   0.1961774E-06    1421.118       0.8138623E+11    13885.51       0.6873894E-01  -0.2116473E-55   0.7201198E-08    1.000000      -0.2238979E-49  -0.7056707E-42  -0.3145508E-41  -0.8725839E-44  -0.1087346E-38  -0.1973328E-31    0.000000    
   0.1962616E-06    1421.103       0.8138293E+11    13885.09       0.6862511E-01  -0.2115235E-55   0.7199892E-08    1.000000      -0.2237651E-49  -0.7042818E-42  -0.3144760E-41  -0.8716751E-44  -0.1086368E-38  -0.1973328E-31    0.000000    
   0.1963459E-06    1421.088       0.8137963E+11    13884.67       0.6851821E-01  -0.2113999E-55   0.7198588E-08    1.000000      -0.2236326E-49  -0.7028959E-42  -0.3144013E-41  -0.8707675E-44  -0.1085391E-38  -0.1973328E-31    0.000000    
   0.1964301E-06    1421.073       0.8137634E+11    13884.26       0.6842028E-01  -0.2112765E-55   0.7197286E-08    1.000000      -0.2235003E-49  -0.7015130E-42  -0.3143268E-41  -0.8698613E-44  -0.1084416E-38  -0.1973328E-31    0.000000    
   0.1965986E-06    1421.043       0.8136975E+11    13883.42       0.6825837E-01  -0.2110300E-55   0.7194687E-08    1.000000      -0.2232365E-49  -0.6987562E-42  -0.3141779E-41  -0.8680527E-44  -0.1082468E-38  -0.1973328E-31    0.000000    
   0.1967671E-06    1421.013       0.8136315E+11    13882.59       0.6815087E-01  -0.2107836E-55   0.7192094E-08    1.000000      -0.2229734E-49  -0.6960112E-42  -0.3140292E-41  -0.8662493E-44  -0.1080525E-38  -0.1973328E-31    0.000000    
   0.1969356E-06    1420.983       0.8135653E+11    13881.75       0.6810459E-01  -0.2105371E-55   0.7189503E-08    1.000000      -0.2227110E-49  -0.6932780E-42  -0.3138806E-41  -0.8644510E-44  -0.1078585E-38  -0.1973328E-31    0.000000    
   0.1971041E-06    1420.953       0.8134989E+11    13880.91       0.6811415E-01  -0.2102904E-55   0.7186914E-08    1.000000      -0.2224491E-49  -0.6905566E-42  -0.3137319E-41  -0.8626575E-44  -0.1076650E-38  -0.1973328E-31    0.000000    
   0.1972726E-06    1420.923       0.8134323E+11    13880.07       0.6816526E-01  -0.2100433E-55   0.7184323E-08    1.000000      -0.2221876E-49  -0.6878469E-42  -0.3135831E-41  -0.8608686E-44  -0.1074719E-38  -0.1973328E-31    0.000000    
   0.1974411E-06    1420.893       0.8133656E+11    13879.23       0.6824275E-01  -0.2097960E-55   0.7181730E-08    1.000000      -0.2219264E-49  -0.6851488E-42  -0.3134341E-41  -0.8590841E-44  -0.1072793E-38  -0.1973328E-31    0.000000    
   0.1976096E-06    1420.863       0.8132986E+11    13878.38       0.6833514E-01  -0.2095485E-55   0.7179133E-08    1.000000      -0.2216655E-49  -0.6824624E-42  -0.3132850E-41  -0.8573038E-44  -0.1070870E-38  -0.1973328E-31    0.000000    
   0.1977781E-06    1420.832       0.8132315E+11    13877.54       0.6843566E-01  -0.2093007E-55   0.7176533E-08    1.000000      -0.2214048E-49  -0.6797876E-42  -0.3131356E-41  -0.8555276E-44  -0.1068952E-38  -0.1973328E-31    0.000000    
   0.1979466E-06    1420.802       0.8131643E+11    13876.69       0.6853966E-01  -0.2090528E-55   0.7173929E-08    1.000000      -0.2211444E-49  -0.6771242E-42  -0.3129860E-41  -0.8537554E-44  -0.1067037E-38  -0.1973328E-31    0.000000    
   0.1981150E-06    1420.771       0.8130970E+11    13875.84       0.6864153E-01  -0.2088047E-55   0.7171322E-08    1.000000      -0.2208842E-49  -0.6744723E-42  -0.3128362E-41  -0.8519873E-44  -0.1065127E-38  -0.1973328E-31    0.000000    
   0.1982835E-06    1420.741       0.8130296E+11    13874.99       0.6873355E-01  -0.2085566E-55   0.7168710E-08    1.000000      -0.2206243E-49  -0.6718318E-42  -0.3126862E-41  -0.8502231E-44  -0.1063221E-38  -0.1973328E-31    0.000000    
   0.1984520E-06    1420.710       0.8129622E+11    13874.13       0.6880749E-01  -0.2083085E-55   0.7166096E-08    1.000000      -0.2203647E-49  -0.6692027E-42  -0.3125361E-41  -0.8484628E-44  -0.1061319E-38  -0.1973328E-31    0.000000    
   0.1986205E-06    1420.679       0.8128948E+11    13873.28       0.6885708E-01  -0.2080607E-55   0.7163479E-08    1.000000      -0.2201055E-49  -0.6665848E-42  -0.3123860E-41  -0.8467064E-44  -0.1059421E-38  -0.1973328E-31    0.000000    
   0.1987890E-06    1420.649       0.8128275E+11    13872.43       0.6887823E-01  -0.2078133E-55   0.7160861E-08    1.000000      -0.2198467E-49  -0.6639782E-42  -0.3122358E-41  -0.8449539E-44  -0.1057527E-38  -0.1973328E-31    0.000000    
   0.1989575E-06    1420.618       0.8127603E+11    13871.58       0.6886791E-01  -0.2075664E-55   0.7158243E-08    1.000000      -0.2195885E-49  -0.6613828E-42  -0.3120857E-41  -0.8432055E-44  -0.1055638E-38  -0.1973328E-31    0.000000    
   0.1991260E-06    1420.588       0.8126932E+11    13870.73       0.6882353E-01  -0.2073201E-55   0.7155625E-08    1.000000      -0.2193308E-49  -0.6587985E-42  -0.3119358E-41  -0.8414611E-44  -0.1053752E-38  -0.1973328E-31    0.000000    
   0.1992945E-06    1420.558       0.8126263E+11    13869.89       0.6874796E-01  -0.2070745E-55   0.7153011E-08    1.000000      -0.2190738E-49  -0.6562254E-42  -0.3117861E-41  -0.8397208E-44  -0.1051871E-38  -0.1973328E-31    0.000000    
   0.1994630E-06    1420.527       0.8125595E+11    13869.04       0.6865165E-01  -0.2068297E-55   0.7150399E-08    1.000000      -0.2188175E-49  -0.6536632E-42  -0.3116367E-41  -0.8379848E-44  -0.1049993E-38  -0.1973328E-31    0.000000    
   0.1996315E-06    1420.497       0.8124928E+11    13868.20       0.6854770E-01  -0.2065855E-55   0.7147792E-08    1.000000      -0.2185620E-49  -0.6511120E-42  -0.3114875E-41  -0.8362531E-44  -0.1048120E-38  -0.1973328E-31    0.000000    
   0.1998000E-06    1420.467       0.8124263E+11    13867.36       0.6844567E-01  -0.2063419E-55   0.7145189E-08    1.000000      -0.2183072E-49  -0.6485718E-42  -0.3113385E-41  -0.8345259E-44  -0.1046250E-38  -0.1973328E-31    0.000000    
   0.1999685E-06    1420.437       0.8123597E+11    13866.52       0.6835097E-01  -0.2060987E-55   0.7142589E-08    1.000000      -0.2180532E-49  -0.6460425E-42  -0.3111898E-41  -0.8328032E-44  -0.1044385E-38  -0.1973328E-31    0.000000    
   0.2001370E-06    1420.406       0.8122932E+11    13865.68       0.6826759E-01  -0.2058560E-55   0.7139993E-08    1.000000      -0.2177998E-49  -0.6435239E-42  -0.3110412E-41  -0.8310849E-44  -0.1042523E-38  -0.1973328E-31    0.000000    
   0.2003055E-06    1420.376       0.8122267E+11    13864.84       0.6819943E-01  -0.2056136E-55   0.7137400E-08    1.000000      -0.2175471E-49  -0.6410162E-42  -0.3108929E-41  -0.8293711E-44  -0.1040666E-38  -0.1973328E-31    0.000000    
   0.2004739E-06    1420.346       0.8121602E+11    13864.00       0.6814759E-01  -0.2053715E-55   0.7134809E-08    1.000000      -0.2172950E-49  -0.6385191E-42  -0.3107446E-41  -0.8276616E-44  -0.1038813E-38  -0.1973328E-31    0.000000    
   0.2006424E-06    1420.316       0.8120937E+11    13863.16       0.6811028E-01  -0.2051296E-55   0.7132220E-08    1.000000      -0.2170434E-49  -0.6360328E-42  -0.3105964E-41  -0.8259566E-44  -0.1036963E-38  -0.1973328E-31    0.000000    
   0.2008109E-06    1420.286       0.8120271E+11    13862.32       0.6808479E-01  -0.2048879E-55   0.7129632E-08    1.000000      -0.2167924E-49  -0.6335571E-42  -0.3104483E-41  -0.8242558E-44  -0.1035118E-38  -0.1973328E-31    0.000000    
   0.2009794E-06    1420.255       0.8119605E+11    13861.47       0.6806914E-01  -0.2046465E-55   0.7127045E-08    1.000000      -0.2165419E-49  -0.6310919E-42  -0.3103002E-41  -0.8225592E-44  -0.1033276E-38  -0.1973328E-31    0.000000    
   0.2011479E-06    1420.225       0.8118938E+11    13860.63       0.6806217E-01  -0.2044051E-55   0.7124458E-08    1.000000      -0.2162919E-49  -0.6286373E-42  -0.3101522E-41  -0.8208668E-44  -0.1031439E-38  -0.1973328E-31    0.000000    
   0.2013164E-06    1420.195       0.8118271E+11    13859.79       0.6806317E-01  -0.2041639E-55   0.7121872E-08    1.000000      -0.2160424E-49  -0.6261932E-42  -0.3100042E-41  -0.8191785E-44  -0.1029605E-38  -0.1973328E-31    0.000000    
   0.2015397E-06    1420.155       0.8117387E+11    13858.67       0.6807079E-01  -0.2038446E-55   0.7118445E-08    1.000000      -0.2157124E-49  -0.6229703E-42  -0.3098080E-41  -0.8169474E-44  -0.1027181E-38  -0.1973328E-31    0.000000    
   0.2017630E-06    1420.114       0.8116503E+11    13857.55       0.6806969E-01  -0.2035256E-55   0.7115017E-08    1.000000      -0.2153832E-49  -0.6197656E-42  -0.3096119E-41  -0.8147234E-44  -0.1024764E-38  -0.1973328E-31    0.000000    
   0.2019863E-06    1420.074       0.8115619E+11    13856.44       0.6803824E-01  -0.2032074E-55   0.7111590E-08    1.000000      -0.2150549E-49  -0.6165790E-42  -0.3094159E-41  -0.8125063E-44  -0.1022354E-38  -0.1973328E-31    0.000000    
   0.2022096E-06    1420.034       0.8114739E+11    13855.32       0.6795894E-01  -0.2028902E-55   0.7108167E-08    1.000000      -0.2147276E-49  -0.6134104E-42  -0.3092202E-41  -0.8102962E-44  -0.1019951E-38  -0.1973328E-31    0.000000    
   0.2024328E-06    1419.994       0.8113861E+11    13854.21       0.6782047E-01  -0.2025745E-55   0.7104748E-08    1.000000      -0.2144016E-49  -0.6102596E-42  -0.3090250E-41  -0.8080929E-44  -0.1017555E-38  -0.1973328E-31    0.000000    
   0.2026561E-06    1419.955       0.8112988E+11    13853.11       0.6762845E-01  -0.2022604E-55   0.7101338E-08    1.000000      -0.2140769E-49  -0.6071267E-42  -0.3088304E-41  -0.8058969E-44  -0.1015165E-38  -0.1973328E-31    0.000000    
   0.2028091E-06    1419.928       0.8112391E+11    13852.36       0.6748512E-01  -0.2020461E-55   0.7099008E-08    1.000000      -0.2138553E-49  -0.6049908E-42  -0.3086975E-41  -0.8043968E-44  -0.1013532E-38  -0.1973328E-31    0.000000    
   0.2029620E-06    1419.901       0.8111796E+11    13851.60       0.6735530E-01  -0.2018323E-55   0.7096683E-08    1.000000      -0.2136344E-49  -0.6028631E-42  -0.3085648E-41  -0.8029004E-44  -0.1011902E-38  -0.1973328E-31    0.000000    
   0.2030997E-06    1419.876       0.8111259E+11    13850.92       0.6726441E-01  -0.2016401E-55   0.7094594E-08    1.000000      -0.2134361E-49  -0.6009552E-42  -0.3084456E-41  -0.8015568E-44  -0.1010438E-38  -0.1973328E-31    0.000000    
   0.2032374E-06    1419.852       0.8110722E+11    13850.24       0.6720782E-01  -0.2014479E-55   0.7092507E-08    1.000000      -0.2132382E-49  -0.5990539E-42  -0.3083265E-41  -0.8002162E-44  -0.1008976E-38  -0.1973328E-31    0.000000    
   0.2033750E-06    1419.827       0.8110183E+11    13849.56       0.6719270E-01  -0.2012556E-55   0.7090422E-08    1.000000      -0.2130407E-49  -0.5971593E-42  -0.3082073E-41  -0.7988785E-44  -0.1007517E-38  -0.1973328E-31    0.000000    
   0.2035127E-06    1419.803       0.8109642E+11    13848.88       0.6722476E-01  -0.2010629E-55   0.7088336E-08    1.000000      -0.2128433E-49  -0.5952712E-42  -0.3080880E-41  -0.7975438E-44  -0.1006060E-38  -0.1973328E-31    0.000000    
   0.2036503E-06    1419.778       0.8109098E+11    13848.19       0.6730831E-01  -0.2008697E-55   0.7086249E-08    1.000000      -0.2126461E-49  -0.5933896E-42  -0.3079686E-41  -0.7962119E-44  -0.1004606E-38  -0.1973328E-31    0.000000    
   0.2037880E-06    1419.753       0.8108552E+11    13847.50       0.6743658E-01  -0.2006759E-55   0.7084158E-08    1.000000      -0.2124490E-49  -0.5915146E-42  -0.3078489E-41  -0.7948828E-44  -0.1003155E-38  -0.1973328E-31    0.000000    
   0.2039257E-06    1419.728       0.8108004E+11    13846.81       0.6759092E-01  -0.2004816E-55   0.7082063E-08    1.000000      -0.2122518E-49  -0.5896462E-42  -0.3077288E-41  -0.7935562E-44  -0.1001706E-38  -0.1973328E-31    0.000000    
   0.2040633E-06    1419.703       0.8107454E+11    13846.11       0.6774760E-01  -0.2002869E-55   0.7079963E-08    1.000000      -0.2120545E-49  -0.5877842E-42  -0.3076086E-41  -0.7922319E-44  -0.1000260E-38  -0.1973328E-31    0.000000    
   0.2042010E-06    1419.678       0.8106903E+11    13845.42       0.6788769E-01  -0.2000922E-55   0.7077859E-08    1.000000      -0.2118573E-49  -0.5859286E-42  -0.3074880E-41  -0.7909098E-44  -0.9988158E-39  -0.1973328E-31    0.000000    
   0.2043386E-06    1419.653       0.8106353E+11    13844.72       0.6799684E-01  -0.1998975E-55   0.7075750E-08    1.000000      -0.2116602E-49  -0.5840795E-42  -0.3073674E-41  -0.7895898E-44  -0.9973744E-39  -0.1973328E-31    0.000000    
   0.2044763E-06    1419.628       0.8105803E+11    13844.03       0.6806463E-01  -0.1997030E-55   0.7073639E-08    1.000000      -0.2114632E-49  -0.5822369E-42  -0.3072467E-41  -0.7882719E-44  -0.9959355E-39  -0.1973328E-31    0.000000    
   0.2046140E-06    1419.603       0.8105255E+11    13843.33       0.6808224E-01  -0.1995091E-55   0.7071527E-08    1.000000      -0.2112664E-49  -0.5804006E-42  -0.3071260E-41  -0.7869562E-44  -0.9944992E-39  -0.1973328E-31    0.000000    
   0.2047516E-06    1419.578       0.8104709E+11    13842.64       0.6804194E-01  -0.1993159E-55   0.7069415E-08    1.000000      -0.2110701E-49  -0.5785707E-42  -0.3070055E-41  -0.7856426E-44  -0.9930654E-39  -0.1973328E-31    0.000000    
   0.2048893E-06    1419.554       0.8104166E+11    13841.96       0.6794359E-01  -0.1991236E-55   0.7067305E-08    1.000000      -0.2108742E-49  -0.5767471E-42  -0.3068853E-41  -0.7843314E-44  -0.9916341E-39  -0.1973328E-31    0.000000    
   0.2050269E-06    1419.529       0.8103626E+11    13841.27       0.6780035E-01  -0.1989322E-55   0.7065199E-08    1.000000      -0.2106789E-49  -0.5749299E-42  -0.3067653E-41  -0.7830226E-44  -0.9902052E-39  -0.1973328E-31    0.000000    
   0.2051646E-06    1419.505       0.8103087E+11    13840.59       0.6763316E-01  -0.1987416E-55   0.7063098E-08    1.000000      -0.2104842E-49  -0.5731189E-42  -0.3066458E-41  -0.7817164E-44  -0.9887789E-39  -0.1973328E-31    0.000000    
   0.2053023E-06    1419.480       0.8102551E+11    13839.91       0.6745980E-01  -0.1985516E-55   0.7061003E-08    1.000000      -0.2102901E-49  -0.5713142E-42  -0.3065265E-41  -0.7804130E-44  -0.9873550E-39  -0.1973328E-31    0.000000    
   0.2054399E-06    1419.456       0.8102015E+11    13839.24       0.6729122E-01  -0.1983623E-55   0.7058912E-08    1.000000      -0.2100967E-49  -0.5695158E-42  -0.3064076E-41  -0.7791126E-44  -0.9859336E-39  -0.1973328E-31    0.000000    
   0.2055776E-06    1419.432       0.8101480E+11    13838.56       0.6713527E-01  -0.1981734E-55   0.7056827E-08    1.000000      -0.2099039E-49  -0.5677235E-42  -0.3062889E-41  -0.7778150E-44  -0.9845146E-39  -0.1973328E-31    0.000000    
   0.2057152E-06    1419.407       0.8100945E+11    13837.88       0.6699992E-01  -0.1979849E-55   0.7054747E-08    1.000000      -0.2097116E-49  -0.5659375E-42  -0.3061705E-41  -0.7765204E-44  -0.9830982E-39  -0.1973328E-31    0.000000    
   0.2058529E-06    1419.383       0.8100411E+11    13837.21       0.6689295E-01  -0.1977965E-55   0.7052670E-08    1.000000      -0.2095198E-49  -0.5641576E-42  -0.3060522E-41  -0.7752288E-44  -0.9816841E-39  -0.1973328E-31    0.000000    
   0.2059906E-06    1419.359       0.8099875E+11    13836.53       0.6681850E-01  -0.1976083E-55   0.7050596E-08    1.000000      -0.2093284E-49  -0.5623839E-42  -0.3059340E-41  -0.7739401E-44  -0.9802726E-39  -0.1973328E-31    0.000000    
   0.2061282E-06    1419.334       0.8099339E+11    13835.85       0.6677258E-01  -0.1974201E-55   0.7048524E-08    1.000000      -0.2091374E-49  -0.5606163E-42  -0.3058159E-41  -0.7726542E-44  -0.9788634E-39  -0.1973328E-31    0.000000    
   0.2062659E-06    1419.310       0.8098802E+11    13835.17       0.6674521E-01  -0.1972319E-55   0.7046453E-08    1.000000      -0.2089467E-49  -0.5588548E-42  -0.3056979E-41  -0.7713710E-44  -0.9774568E-39  -0.1973328E-31    0.000000    
   0.2064035E-06    1419.285       0.8098265E+11    13834.49       0.6672688E-01  -0.1970438E-55   0.7044383E-08    1.000000      -0.2087563E-49  -0.5570993E-42  -0.3055798E-41  -0.7700905E-44  -0.9760525E-39  -0.1973328E-31    0.000000    
   0.2065412E-06    1419.261       0.8097727E+11    13833.81       0.6671173E-01  -0.1968559E-55   0.7042313E-08    1.000000      -0.2085662E-49  -0.5553500E-42  -0.3054618E-41  -0.7688125E-44  -0.9746507E-39  -0.1973328E-31    0.000000    
   0.2066789E-06    1419.236       0.8097190E+11    13833.13       0.6669604E-01  -0.1966682E-55   0.7040244E-08    1.000000      -0.2083764E-49  -0.5536066E-42  -0.3053439E-41  -0.7675370E-44  -0.9732513E-39  -0.1973328E-31    0.000000    
   0.2068165E-06    1419.212       0.8096653E+11    13832.45       0.6667603E-01  -0.1964807E-55   0.7038176E-08    1.000000      -0.2081869E-49  -0.5518693E-42  -0.3052260E-41  -0.7662640E-44  -0.9718544E-39  -0.1973328E-31    0.000000    
   0.2069542E-06    1419.188       0.8096116E+11    13831.77       0.6664768E-01  -0.1962935E-55   0.7036108E-08    1.000000      -0.2079978E-49  -0.5501379E-42  -0.3051081E-41  -0.7649934E-44  -0.9704598E-39  -0.1973328E-31    0.000000    
