  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.3525928E-15    944.7304       0.3935243E+11    26912.12       -3162.871       0.3559090E-34   0.1561435E-14   0.8880736       0.3955574E-20   0.1119264       0.8341123E-12   0.8764468E-15   0.1910937E-22   0.7072519E-15    0.000000    
   0.4510216E-15    944.7304       0.3935243E+11    26912.12       -3160.180       0.5748553E-34   0.2243950E-14   0.8880736       0.7098476E-20   0.1119264       0.1066708E-11   0.1126850E-14   0.3136153E-22   0.1157054E-14    0.000000    
   0.5494505E-15    944.7304       0.3935243E+11    26912.12       -3157.458       0.8443843E-34   0.3033081E-14   0.8880736       0.1146265E-19   0.1119264       0.1299194E-11   0.1380690E-14   0.4669861E-22   0.1716910E-14    0.000000    
   0.6478793E-15    944.7304       0.3935243E+11    26912.12       -3154.705       0.1165851E-33   0.3928280E-14   0.8880736       0.1722451E-19   0.1119264       0.1531571E-11   0.1638463E-14   0.6516575E-22   0.2386768E-14    0.000000    
   0.7463082E-15    944.7304       0.3935243E+11    26912.12       -3151.921       0.1542595E-33   0.4928999E-14   0.8880736       0.2455953E-19   0.1119264       0.1763837E-11   0.1900663E-14   0.8681435E-22   0.3166576E-14    0.000000    
   0.8447370E-15    944.7304       0.3935243E+11    26912.12       -3149.107       0.1980383E-33   0.6034695E-14   0.8880736       0.3364231E-19   0.1119264       0.1995993E-11   0.2167782E-14   0.1117019E-21   0.4056281E-14    0.000000    
   0.1041595E-14    944.7304       0.3935243E+11    26912.12       -3143.387       0.3077638E-33   0.8558857E-14   0.8880736       0.5774507E-19   0.1119264       0.2459976E-11   0.2718731E-14   0.1714525E-21   0.6165178E-14    0.000000    
   0.1238452E-14    944.7304       0.3935243E+11    26912.12       -3137.546       0.4571594E-33   0.1149647E-13   0.8880736       0.9091133E-19   0.1119264       0.2923520E-11   0.3295191E-14   0.2449969E-21   0.8713043E-14    0.000000    
   0.1435310E-14    944.7304       0.3935243E+11    26912.12       -3131.586       0.6648962E-33   0.1484327E-13   0.8880736       0.1345052E-18   0.1119264       0.3386625E-11   0.3901003E-14   0.3330094E-21   0.1169946E-13    0.000000    
   0.1632168E-14    944.7304       0.3935243E+11    26912.12       -3125.507       0.9589409E-33   0.1859504E-13   0.8880736       0.1898764E-18   0.1119264       0.3849293E-11   0.4539969E-14   0.4362571E-21   0.1512401E-13    0.000000    
   0.1829025E-14    944.7304       0.3935243E+11    26912.12       -3119.312       0.1378704E-32   0.2274760E-13   0.8880736       0.2583608E-18   0.1119264       0.4311522E-11   0.5215853E-14   0.5555996E-21   0.1898629E-13    0.000000    
   0.2222741E-14    944.7304       0.3935243E+11    26912.12       -3106.577       0.2828066E-32   0.3223858E-13   0.8880736       0.4399428E-18   0.1119264       0.5234670E-11   0.6693232E-14   0.8464622E-21   0.2802236E-13    0.000000    
   0.2616456E-14    944.7304       0.3935243E+11    26912.12       -3093.389       0.5643440E-32   0.4328357E-13   0.8880736       0.6896600E-18   0.1119264       0.6156072E-11   0.8362473E-14   0.1214287E-20   0.3880436E-13    0.000000    
   0.3010171E-14    944.7304       0.3935243E+11    26912.12       -3079.758       0.1078382E-31   0.5585050E-13   0.8880736       0.1017704E-17   0.1119264       0.7075731E-11   0.1025230E-13   0.1669185E-20   0.5132898E-13    0.000000    
   0.3403887E-14    944.7304       0.3935243E+11    26912.12       -3065.693       0.1961829E-31   0.6990796E-13   0.8880736       0.1434051E-17   0.1119264       0.7993651E-11   0.1239086E-13   0.2222660E-20   0.6559293E-13    0.000000    
   0.3797602E-14    944.7304       0.3935243E+11    26912.12       -3051.205       0.3400584E-31   0.8542507E-13   0.8880736       0.1948470E-17   0.1119264       0.8909836E-11   0.1480570E-13   0.2887576E-20   0.8159292E-13    0.000000    
   0.4191317E-14    944.7304       0.3935243E+11    26912.12       -3036.302       0.5637145E-31   0.1023716E-12   0.8880736       0.2570524E-17   0.1119264       0.9824287E-11   0.1752381E-13   0.3678132E-20   0.9932567E-13    0.000000    
   0.4585033E-14    944.7304       0.3935243E+11    26912.12       -3020.993       0.8977353E-31   0.1207177E-12   0.8880736       0.3309573E-17   0.1119264       0.1073701E-10   0.2057160E-13   0.4609833E-20   0.1187879E-12    0.000000    
   0.4978748E-14    944.7304       0.3935243E+11    26912.12       -3005.287       0.1379868E-30   0.1404344E-12   0.8880736       0.4174781E-17   0.1119264       0.1164801E-10   0.2397495E-13   0.5699464E-20   0.1399763E-12    0.000000    
   0.5372463E-14    944.7304       0.3935243E+11    26912.12       -2989.193       0.2055702E-30   0.1614931E-12   0.8880736       0.5175115E-17   0.1119264       0.1255728E-10   0.2775920E-13   0.6965059E-20   0.1628877E-12    0.000000    
   0.5766179E-14    944.7304       0.3935243E+11    26912.12       -2972.719       0.2979231E-30   0.1838655E-12   0.8880736       0.6319354E-17   0.1119264       0.1346483E-10   0.3194915E-13   0.8425880E-20   0.1875188E-12    0.000000    
   0.6159894E-14    944.7304       0.3935243E+11    26912.12       -2955.873       0.4213421E-30   0.2075243E-12   0.8880736       0.7616090E-17   0.1119264       0.1437067E-10   0.3656908E-13   0.1010239E-19   0.2138663E-12    0.000000    
   0.6553609E-14    944.7304       0.3935243E+11    26912.12       -2938.663       0.5830802E-30   0.2324423E-12   0.8880736       0.9073730E-17   0.1119264       0.1527479E-10   0.4164277E-13   0.1201623E-19   0.2419270E-12    0.000000    
   0.6947325E-14    944.7304       0.3935243E+11    26912.12       -2921.098       0.7914015E-30   0.2585931E-12   0.8880736       0.1070050E-16   0.1119264       0.1617721E-10   0.4719350E-13   0.1419018E-19   0.2716977E-12    0.000000    
   0.7734755E-14    944.7304       0.3935243E+11    26912.12       -2884.934       0.1386162E-29   0.3144892E-12   0.8880736       0.1449347E-16   0.1119264       0.1797692E-10   0.5981672E-13   0.1941522E-19   0.3363559E-12    0.000000    
   0.8419450E-14    944.7304       0.3935243E+11    26912.12       -2852.404       0.2153901E-29   0.3668588E-12   0.8880736       0.1841602E-16   0.1119264       0.1953630E-10   0.7255508E-13   0.2504140E-19   0.3981071E-12    0.000000    
   0.9104145E-14    944.7304       0.3935243E+11    26912.12       -2818.909       0.3227085E-29   0.4225966E-12   0.8880736       0.2296083E-16   0.1119264       0.2109055E-10   0.8704979E-13   0.3182656E-19   0.4649835E-12    0.000000    
   0.9788840E-14    944.7304       0.3935243E+11    26912.12       -2784.484       0.4686180E-29   0.4815785E-12   0.8880736       0.2816575E-16   0.1119264       0.2263970E-10   0.1034083E-12   0.3992481E-19   0.5369684E-12    0.000000    
   0.1047354E-13    944.7304       0.3935243E+11    26912.12       -2749.167       0.6623175E-29   0.5436842E-12   0.8880736       0.3406722E-16   0.1119264       0.2418375E-10   0.1217339E-12   0.4949926E-19   0.6140449E-12    0.000000    
   0.1115823E-13    944.7304       0.3935243E+11    26912.12       -2712.993       0.9141863E-29   0.6087972E-12   0.8880736       0.4070030E-16   0.1119264       0.2572273E-10   0.1421263E-12   0.6072163E-19   0.6961963E-12    0.000000    
   0.1184293E-13    944.7304       0.3935243E+11    26912.12       -2675.994       0.1235803E-28   0.6768052E-12   0.8880736       0.4809870E-16   0.1119264       0.2725665E-10   0.1646813E-12   0.7377197E-19   0.7834060E-12    0.000000    
   0.1252762E-13    944.7304       0.3935243E+11    26912.12       -2638.205       0.1639954E-28   0.7475990E-12   0.8880736       0.5629484E-16   0.1119264       0.2878553E-10   0.1894912E-12   0.8883832E-19   0.8756573E-12    0.000000    
   0.1321232E-13    944.7304       0.3935243E+11    26912.12       -2599.657       0.2140639E-28   0.8210734E-12   0.8880736       0.6531988E-16   0.1119264       0.3030939E-10   0.2166448E-12   0.1061164E-18   0.9729337E-12    0.000000    
   0.1389701E-13    944.7304       0.3935243E+11    26912.12       -2560.381       0.2753067E-28   0.8971264E-12   0.8880736       0.7520380E-16   0.1119264       0.3182824E-10   0.2462274E-12   0.1258095E-18   0.1075219E-11    0.000000    
   0.1458170E-13    944.7304       0.3935243E+11    26912.12       -2520.406       0.3493647E-28   0.9756594E-12   0.8880736       0.8597536E-16   0.1119264       0.3334210E-10   0.2783213E-12   0.1481277E-18   0.1182495E-11    0.000000    
   0.1526640E-13    944.7304       0.3935243E+11    26912.12       -2479.761       0.4379978E-28   0.1056577E-11   0.8880736       0.9766223E-16   0.1119264       0.3485098E-10   0.3130054E-12   0.1732882E-18   0.1294748E-11    0.000000    
   0.1595109E-13    944.7304       0.3935243E+11    26912.12       -2438.475       0.5430828E-28   0.1139786E-11   0.8880736       0.1102910E-15   0.1119264       0.3635490E-10   0.3503558E-12   0.2015149E-18   0.1411960E-11    0.000000    
   0.1663579E-13    944.7304       0.3935243E+11    26912.12       -2396.573       0.6666112E-28   0.1225199E-11   0.8880736       0.1238870E-15   0.1119264       0.3785389E-10   0.3904453E-12   0.2330376E-18   0.1534115E-11    0.000000    
   0.1732048E-13    944.7304       0.3935243E+11    26912.12       -2354.083       0.8106871E-28   0.1312728E-11   0.8880736       0.1384749E-15   0.1119264       0.3934794E-10   0.4333442E-12   0.2680926E-18   0.1661197E-11    0.000000    
   0.1800518E-13    944.7304       0.3935243E+11    26912.12       -2311.028       0.9775239E-28   0.1402289E-11   0.8880736       0.1540781E-15   0.1119264       0.4083709E-10   0.4791198E-12   0.3069220E-18   0.1793189E-11    0.000000    
   0.1868987E-13    944.7304       0.3935243E+11    26912.12       -2267.434       0.1169442E-27   0.1493803E-11   0.8880736       0.1707191E-15   0.1119264       0.4232135E-10   0.5278369E-12   0.3497732E-18   0.1930076E-11    0.000000    
   0.1937457E-13    944.7304       0.3935243E+11    26912.12       -2223.324       0.1388863E-27   0.1587190E-11   0.8880736       0.1884195E-15   0.1119264       0.4380072E-10   0.5795576E-12   0.3968994E-18   0.2071841E-11    0.000000    
   0.2005926E-13    944.7304       0.3935243E+11    26912.12       -2178.721       0.1638312E-27   0.1682376E-11   0.8880736       0.2071999E-15   0.1119264       0.4527524E-10   0.6343415E-12   0.4485586E-18   0.2218469E-11    0.000000    
   0.2074396E-13    944.7304       0.3935243E+11    26912.12       -2133.647       0.1920406E-27   0.1779286E-11   0.8880736       0.2270802E-15   0.1119264       0.4674491E-10   0.6922459E-12   0.5050142E-18   0.2369943E-11    0.000000    
   0.2142865E-13    944.7304       0.3935243E+11    26912.12       -2088.123       0.2237858E-27   0.1877850E-11   0.8880736       0.2480794E-15   0.1119264       0.4820975E-10   0.7533256E-12   0.5665340E-18   0.2526247E-11    0.000000    
   0.2211335E-13    944.7304       0.3935243E+11    26912.12       -2042.170       0.2593468E-27   0.1978000E-11   0.8880736       0.2702157E-15   0.1119264       0.4966978E-10   0.8176333E-12   0.6333905E-18   0.2687366E-11    0.000000    
   0.2279804E-13    944.7304       0.3935243E+11    26912.12       -1995.807       0.2990120E-27   0.2079669E-11   0.8880736       0.2935063E-15   0.1119264       0.5112501E-10   0.8852193E-12   0.7058607E-18   0.2853283E-11    0.000000    
   0.2348274E-13    944.7304       0.3935243E+11    26912.12       -1949.054       0.3430780E-27   0.2182793E-11   0.8880736       0.3179679E-15   0.1119264       0.5257545E-10   0.9561319E-12   0.7842255E-18   0.3023984E-11    0.000000    
   0.2416743E-13    944.7304       0.3935243E+11    26912.12       -1901.930       0.3918491E-27   0.2287310E-11   0.8880736       0.3436165E-15   0.1119264       0.5402114E-10   0.1030418E-11   0.8687702E-18   0.3199452E-11    0.000000    
   0.2485213E-13    944.7304       0.3935243E+11    26912.12       -1854.452       0.4456369E-27   0.2393160E-11   0.8880736       0.3704671E-15   0.1119264       0.5546207E-10   0.1108120E-11   0.9597837E-18   0.3379672E-11    0.000000    
   0.2553682E-13    944.7304       0.3935243E+11    26912.12       -1806.638       0.5047597E-27   0.2500286E-11   0.8880736       0.3985343E-15   0.1119264       0.5689827E-10   0.1189283E-11   0.1057559E-17   0.3564627E-11    0.000000    
   0.2622152E-13    944.7304       0.3935243E+11    26912.12       -1758.505       0.5695426E-27   0.2608630E-11   0.8880736       0.4278318E-15   0.1119264       0.5832974E-10   0.1273945E-11   0.1162391E-17   0.3754303E-11    0.000000    
   0.2690621E-13    944.7304       0.3935243E+11    26912.12       -1710.070       0.6403166E-27   0.2718140E-11   0.8880736       0.4583728E-15   0.1119264       0.5975652E-10   0.1362146E-11   0.1274581E-17   0.3948684E-11    0.000000    
   0.2827560E-13    944.7304       0.3935243E+11    26912.12       -1612.352       0.8011904E-27   0.2940445E-11   0.8880736       0.5232351E-15   0.1119264       0.6259602E-10   0.1549311E-11   0.1522245E-17   0.4351498E-11    0.000000    
   0.2950805E-13    944.7304       0.3935243E+11    26912.12       -1523.522       0.9698992E-27   0.3143995E-11   0.8880736       0.5859838E-15   0.1119264       0.6513564E-10   0.1730217E-11   0.1773374E-17   0.4729968E-11    0.000000    
   0.3074051E-13    944.7304       0.3935243E+11    26912.12       -1433.940       0.1163407E-26   0.3350554E-11   0.8880736       0.6529391E-15   0.1119264       0.6766025E-10   0.1923114E-11   0.2053136E-17   0.5123442E-11    0.000000    
   0.3197296E-13    944.7304       0.3935243E+11    26912.12       -1343.684       0.1383816E-26   0.3559865E-11   0.8880736       0.7241572E-15   0.1119264       0.7016996E-10   0.2128171E-11   0.2363383E-17   0.5531833E-11    0.000000    
   0.3320541E-13    944.7304       0.3935243E+11    26912.12       -1252.824       0.1633263E-26   0.3771685E-11   0.8880736       0.7996892E-15   0.1119264       0.7266484E-10   0.2345542E-11   0.2705989E-17   0.5955052E-11    0.000000    
   0.3443786E-13    944.7304       0.3935243E+11    26912.12       -1161.431       0.1913913E-26   0.3985788E-11   0.8880736       0.8795811E-15   0.1119264       0.7514498E-10   0.2575368E-11   0.3082851E-17   0.6393012E-11    0.000000    
   0.3567031E-13    944.7304       0.3935243E+11    26912.12       -1069.566       0.2227957E-26   0.4201958E-11   0.8880736       0.9638743E-15   0.1119264       0.7761048E-10   0.2817775E-11   0.3495887E-17   0.6845626E-11    0.000000    
   0.3690276E-13    944.7304       0.3935243E+11    26912.12       -977.2919       0.2577599E-26   0.4419995E-11   0.8880736       0.1052606E-14   0.1119264       0.8006141E-10   0.3072878E-11   0.3947033E-17   0.7312806E-11    0.000000    
   0.3813521E-13    944.7304       0.3935243E+11    26912.12       -884.6636       0.2965057E-26   0.4639709E-11   0.8880736       0.1145809E-14   0.1119264       0.8249787E-10   0.3340781E-11   0.4438242E-17   0.7794468E-11    0.000000    
   0.3936766E-13    944.7304       0.3935243E+11    26912.12       -791.7347       0.3392556E-26   0.4860921E-11   0.8880736       0.1243512E-14   0.1119264       0.8491993E-10   0.3621576E-11   0.4971482E-17   0.8290525E-11    0.000000    
   0.4060011E-13    944.7304       0.3935243E+11    26912.12       -698.5551       0.3862325E-26   0.5083464E-11   0.8880736       0.1345741E-14   0.1119264       0.8732769E-10   0.3915346E-11   0.5548734E-17   0.8800893E-11    0.000000    
   0.4183256E-13    944.7304       0.3935243E+11    26912.12       -605.1718       0.4376587E-26   0.5307180E-11   0.8880736       0.1452519E-14   0.1119264       0.8972123E-10   0.4222165E-11   0.6171993E-17   0.9325487E-11    0.000000    
   0.4306501E-13    944.7304       0.3935243E+11    26912.12       -511.6288       0.4937563E-26   0.5531920E-11   0.8880736       0.1563863E-14   0.1119264       0.9210063E-10   0.4542097E-11   0.6843260E-17   0.9864223E-11    0.000000    
   0.4429747E-13    944.7304       0.3935243E+11    26912.12       -417.9674       0.5547463E-26   0.5757546E-11   0.8880736       0.1679791E-14   0.1119264       0.9446598E-10   0.4875196E-11   0.7564550E-17   0.1041702E-10    0.000000    
   0.4552992E-13    944.7304       0.3935243E+11    26912.12       -324.2264       0.6208483E-26   0.5983926E-11   0.8880736       0.1800314E-14   0.1119264       0.9681736E-10   0.5221512E-11   0.8337883E-17   0.1098379E-10    0.000000    
   0.4676237E-13    944.7304       0.3935243E+11    26912.12       -230.4424       0.6922806E-26   0.6210938E-11   0.8880736       0.1925443E-14   0.1119264       0.9915485E-10   0.5581085E-11   0.9165286E-17   0.1156445E-10    0.000000    
   0.4799482E-13    944.7304       0.3935243E+11    26912.12       -136.6494       0.7692592E-26   0.6438465E-11   0.8880736       0.2055188E-14   0.1119264       0.1014785E-09   0.5953948E-11   0.1004879E-16   0.1215892E-10    0.000000    
   0.4922727E-13    944.7304       0.3935243E+11    26912.12       -42.87945       0.8519983E-26   0.6666400E-11   0.8880736       0.2189552E-14   0.1119264       0.1037885E-09   0.6340128E-11   0.1099044E-16   0.1276712E-10    0.000000    
   0.5045972E-13    944.7304       0.3935243E+11    26912.12        50.83740       0.9407095E-26   0.6894640E-11   0.8880736       0.2328539E-14   0.1119264       0.1060848E-09   0.6739646E-11   0.1199228E-16   0.1338898E-10    0.000000    
   0.5169217E-13    944.7304       0.3935243E+11    26912.12        144.4730       0.1035602E-25   0.7123090E-11   0.8880736       0.2472151E-14   0.1119264       0.1083676E-09   0.7152518E-11   0.1305634E-16   0.1402439E-10    0.000000    
   0.5292462E-13    944.7304       0.3935243E+11    26912.12        238.0010       0.1136882E-25   0.7351660E-11   0.8880736       0.2620388E-14   0.1119264       0.1106368E-09   0.7578751E-11   0.1418468E-16   0.1467330E-10    0.000000    
   0.5415707E-13    944.7304       0.3935243E+11    26912.12        331.3968       0.1244753E-25   0.7580266E-11   0.8880736       0.2773246E-14   0.1119264       0.1128927E-09   0.8018352E-11   0.1537933E-16   0.1533561E-10    0.000000    
   0.5538952E-13    944.7304       0.3935243E+11    26912.12        424.6373       0.1359414E-25   0.7808829E-11   0.8880736       0.2930722E-14   0.1119264       0.1151352E-09   0.8471320E-11   0.1664236E-16   0.1601125E-10    0.000000    
   0.5662197E-13    944.7304       0.3935243E+11    26912.12        517.7008       0.1481064E-25   0.8037274E-11   0.8880736       0.3092810E-14   0.1119264       0.1173645E-09   0.8937651E-11   0.1797580E-16   0.1670015E-10    0.000000    
   0.5785442E-13    944.7304       0.3935243E+11    26912.12        610.5671       0.1609895E-25   0.8265533E-11   0.8880736       0.3259504E-14   0.1119264       0.1195807E-09   0.9417334E-11   0.1938170E-16   0.1740221E-10    0.000000    
   0.5908688E-13    944.7304       0.3935243E+11    26912.12        703.2175       0.1746097E-25   0.8493541E-11   0.8880736       0.3430794E-14   0.1119264       0.1217837E-09   0.9910358E-11   0.2086211E-16   0.1811737E-10    0.000000    
   0.6031933E-13    944.7304       0.3935243E+11    26912.12        795.6343       0.1889858E-25   0.8721236E-11   0.8880736       0.3606670E-14   0.1119264       0.1239737E-09   0.1041671E-10   0.2241907E-16   0.1884554E-10    0.000000    
   0.6155178E-13    944.7304       0.3935243E+11    26912.12        887.8010       0.2041360E-25   0.8948562E-11   0.8880736       0.3787122E-14   0.1119264       0.1261508E-09   0.1093636E-10   0.2405462E-16   0.1958665E-10    0.000000    
   0.6278423E-13    944.7304       0.3935243E+11    26912.12        979.7024       0.2200782E-25   0.9175466E-11   0.8880736       0.3972138E-14   0.1119264       0.1283151E-09   0.1146929E-10   0.2577079E-16   0.2034063E-10    0.000000    
   0.6524913E-13    944.7304       0.3935243E+11    26912.12        1162.653       0.2544084E-25   0.9627810E-11   0.8880736       0.4355807E-14   0.1119264       0.1326053E-09   0.1257489E-10   0.2945313E-16   0.2188687E-10    0.000000    
   0.6746754E-13    944.7304       0.3935243E+11    26912.12        1326.268       0.2881864E-25   0.1003301E-10   0.8880736       0.4716573E-14   0.1119264       0.1364233E-09   0.1361506E-10   0.3306332E-16   0.2332172E-10    0.000000    
   0.6968595E-13    944.7304       0.3935243E+11    26912.12        1488.828       0.3247919E-25   0.1043616E-10   0.8880736       0.5091892E-14   0.1119264       0.1402007E-09   0.1469778E-10   0.3696619E-16   0.2479708E-10    0.000000    
   0.7190436E-13    944.7304       0.3935243E+11    26912.12        1650.279       0.3643155E-25   0.1083705E-10   0.8880736       0.5481660E-14   0.1119264       0.1439381E-09   0.1582281E-10   0.4117346E-16   0.2631252E-10    0.000000    
