  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.4971996E-09    2822.446       0.8051133E+11    20751.34       0.1037484E-06   0.6166373E-12   0.8537106E-04   0.7478610       0.5931458E-09   0.8098675E-10   0.8439315E-05   0.1268358E-09   0.2785695E-07   0.2520452        0.000000    
   0.7656131E-09    2822.446       0.8051133E+11    20751.34       0.3397587E-07   0.6166373E-12   0.8537106E-04   0.7478610       0.5931458E-09   0.8098675E-10   0.8439315E-05   0.1268358E-09   0.2785695E-07   0.2520452        0.000000    
   0.1302440E-08    2822.446       0.8051133E+11    20751.34       0.1508939E-07   0.6166373E-12   0.8537106E-04   0.7478610       0.5931458E-09   0.8098675E-10   0.8439315E-05   0.1268358E-09   0.2785695E-07   0.2520452        0.000000    
   0.2376094E-08    2822.446       0.8051133E+11    20751.34       0.1099017E-06   0.6166373E-12   0.8537106E-04   0.7478610       0.5931458E-09   0.8098675E-10   0.8439315E-05   0.1268358E-09   0.2785695E-07   0.2520452        0.000000    
   0.4523402E-08    2822.446       0.8051133E+11    20751.34      -0.1744999E-06   0.6166373E-12   0.8537106E-04   0.7478610       0.5931458E-09   0.8098675E-10   0.8439315E-05   0.1268358E-09   0.2785695E-07   0.2520452        0.000000    
   0.8818019E-08    2822.446       0.8051133E+11    20751.34       0.3437138E-07   0.6166373E-12   0.8537106E-04   0.7478610       0.5931458E-09   0.8098675E-10   0.8439315E-05   0.1268358E-09   0.2785695E-07   0.2520452        0.000000    
   0.1740725E-07    2822.446       0.8051133E+11    20751.34      -0.1744998E-06   0.6166373E-12   0.8537106E-04   0.7478610       0.5931458E-09   0.8098675E-10   0.8439315E-05   0.1268358E-09   0.2785695E-07   0.2520452        0.000000    
   0.3458572E-07    2822.446       0.8051133E+11    20751.34       0.1098994E-06   0.6166373E-12   0.8537106E-04   0.7478610       0.5931458E-09   0.8098675E-10   0.8439315E-05   0.1268358E-09   0.2785695E-07   0.2520452        0.000000    
   0.6894265E-07    2822.446       0.8051133E+11    20751.34       0.1510265E-07   0.6166373E-12   0.8537106E-04   0.7478610       0.5931458E-09   0.8098675E-10   0.8439315E-05   0.1268358E-09   0.2785695E-07   0.2520452        0.000000    
   0.1376565E-06    2822.446       0.8051133E+11    20751.34       0.3436652E-07   0.6166373E-12   0.8537106E-04   0.7478610       0.5931458E-09   0.8098675E-10   0.8439315E-05   0.1268358E-09   0.2785695E-07   0.2520452        0.000000    
   0.2750842E-06    2822.446       0.8051133E+11    20751.34       0.1099018E-06   0.6166373E-12   0.8537106E-04   0.7478610       0.5931458E-09   0.8098675E-10   0.8439315E-05   0.1268358E-09   0.2785695E-07   0.2520452        0.000000    
   0.5499397E-06    2822.446       0.8051133E+11    20751.34       0.3437140E-07   0.6166373E-12   0.8537106E-04   0.7478610       0.5931458E-09   0.8098675E-10   0.8439315E-05   0.1268358E-09   0.2785695E-07   0.2520452        0.000000    
   0.1099651E-05    2822.446       0.8051133E+11    20751.34      -0.1744974E-06   0.6166373E-12   0.8537106E-04   0.7478610       0.5931458E-09   0.8098675E-10   0.8439315E-05   0.1268358E-09   0.2785695E-07   0.2520452        0.000000    
   0.2000000E-05    2822.446       0.8051133E+11    20751.34       0.3436670E-07   0.6166373E-12   0.8537106E-04   0.7478610       0.5931458E-09   0.8098675E-10   0.8439315E-05   0.1268358E-09   0.2785695E-07   0.2520452        0.000000    
