  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1100287E-06    1418.505       0.8081138E+11    13812.82       0.1262996       0.4959998E-34   0.6987993E-08    1.000000       0.4766903E-28  -0.4251518E-30   0.7847301E-20  -0.9716800E-30  -0.1267056E-24   0.5124778E-10    0.000000    
   0.1101010E-06    1418.481       0.8080600E+11    13812.14       0.1262916       0.4955280E-34   0.6985939E-08    1.000000       0.4763715E-28  -0.4247812E-30   0.7844268E-20  -0.9707755E-30  -0.1266109E-24   0.5124778E-10    0.000000    
   0.1101732E-06    1418.456       0.8080060E+11    13811.46       0.1263125       0.4950557E-34   0.6983884E-08    1.000000       0.4760528E-28  -0.4244111E-30   0.7841235E-20  -0.9698723E-30  -0.1265163E-24   0.5124778E-10    0.000000    
   0.1102455E-06    1418.432       0.8079520E+11    13810.78       0.1263569       0.4945831E-34   0.6981829E-08    1.000000       0.4757340E-28  -0.4240414E-30   0.7838199E-20  -0.9689704E-30  -0.1264219E-24   0.5124778E-10    0.000000    
   0.1103177E-06    1418.407       0.8078978E+11    13810.09       0.1264191       0.4941102E-34   0.6979773E-08    1.000000       0.4754152E-28  -0.4236721E-30   0.7835161E-20  -0.9680696E-30  -0.1263275E-24   0.5124778E-10    0.000000    
   0.1103900E-06    1418.382       0.8078435E+11    13809.40       0.1264928       0.4936371E-34   0.6977716E-08    1.000000       0.4750963E-28  -0.4233032E-30   0.7832122E-20  -0.9671698E-30  -0.1262332E-24   0.5124778E-10    0.000000    
   0.1105345E-06    1418.333       0.8077349E+11    13808.03       0.1266523       0.4926906E-34   0.6973598E-08    1.000000       0.4744583E-28  -0.4225666E-30   0.7826038E-20  -0.9653733E-30  -0.1260450E-24   0.5124778E-10    0.000000    
   0.1106790E-06    1418.283       0.8076261E+11    13806.65       0.1267835       0.4917449E-34   0.6969476E-08    1.000000       0.4738201E-28  -0.4218317E-30   0.7819949E-20  -0.9635802E-30  -0.1258571E-24   0.5124778E-10    0.000000    
   0.1108235E-06    1418.234       0.8075176E+11    13805.28       0.1268332       0.4908019E-34   0.6965350E-08    1.000000       0.4731822E-28  -0.4210985E-30   0.7813862E-20  -0.9617904E-30  -0.1256696E-24   0.5124778E-10    0.000000    
   0.1109680E-06    1418.184       0.8074096E+11    13803.91       0.1267547       0.4898633E-34   0.6961225E-08    1.000000       0.4725452E-28  -0.4203669E-30   0.7807784E-20  -0.9600035E-30  -0.1254826E-24   0.5124778E-10    0.000000    
   0.1111125E-06    1418.135       0.8073023E+11    13802.55       0.1265202       0.4889309E-34   0.6957106E-08    1.000000       0.4719099E-28  -0.4196369E-30   0.7801723E-20  -0.9582197E-30  -0.1252959E-24   0.5124778E-10    0.000000    
   0.1112207E-06    1418.099       0.8072225E+11    13801.54       0.1262595       0.4882371E-34   0.6954027E-08    1.000000       0.4714358E-28  -0.4190914E-30   0.7797200E-20  -0.9568863E-30  -0.1251564E-24   0.5124778E-10    0.000000    
   0.1113289E-06    1418.063       0.8071429E+11    13800.54       0.1259699       0.4875462E-34   0.6950956E-08    1.000000       0.4709631E-28  -0.4185468E-30   0.7792689E-20  -0.9555553E-30  -0.1250171E-24   0.5124778E-10    0.000000    
   0.1114371E-06    1418.026       0.8070634E+11    13799.53       0.1256962       0.4868573E-34   0.6947892E-08    1.000000       0.4704917E-28  -0.4180031E-30   0.7788188E-20  -0.9542270E-30  -0.1248780E-24   0.5124778E-10    0.000000    
   0.1115453E-06    1417.990       0.8069839E+11    13798.52       0.1254740       0.4861692E-34   0.6944834E-08    1.000000       0.4700214E-28  -0.4174603E-30   0.7783695E-20  -0.9529018E-30  -0.1247391E-24   0.5124778E-10    0.000000    
   0.1116535E-06    1417.954       0.8069041E+11    13797.51       0.1253292       0.4854809E-34   0.6941780E-08    1.000000       0.4695519E-28  -0.4169184E-30   0.7779204E-20  -0.9515797E-30  -0.1246004E-24   0.5124778E-10    0.000000    
   0.1117616E-06    1417.917       0.8068240E+11    13796.50       0.1252682       0.4847919E-34   0.6938729E-08    1.000000       0.4690827E-28  -0.4163774E-30   0.7774714E-20  -0.9502608E-30  -0.1244620E-24   0.5124778E-10    0.000000    
   0.1118698E-06    1417.880       0.8067437E+11    13795.48       0.1252763       0.4841021E-34   0.6935679E-08    1.000000       0.4686138E-28  -0.4158373E-30   0.7770221E-20  -0.9489449E-30  -0.1243238E-24   0.5124778E-10    0.000000    
   0.1119780E-06    1417.844       0.8066631E+11    13794.46       0.1253258       0.4834117E-34   0.6932629E-08    1.000000       0.4681448E-28  -0.4152981E-30   0.7765725E-20  -0.9476315E-30  -0.1241857E-24   0.5124778E-10    0.000000    
   0.1120862E-06    1417.807       0.8065824E+11    13793.44       0.1253924       0.4827213E-34   0.6929576E-08    1.000000       0.4676759E-28  -0.4147599E-30   0.7761227E-20  -0.9463205E-30  -0.1240479E-24   0.5124778E-10    0.000000    
   0.1121944E-06    1417.770       0.8065016E+11    13792.42       0.1254598       0.4820313E-34   0.6926523E-08    1.000000       0.4672070E-28  -0.4142225E-30   0.7756728E-20  -0.9450116E-30  -0.1239104E-24   0.5124778E-10    0.000000    
   0.1123026E-06    1417.733       0.8064208E+11    13791.40       0.1255157       0.4813418E-34   0.6923467E-08    1.000000       0.4667381E-28  -0.4136860E-30   0.7752227E-20  -0.9437047E-30  -0.1237730E-24   0.5124778E-10    0.000000    
   0.1124108E-06    1417.696       0.8063401E+11    13790.37       0.1255478       0.4806534E-34   0.6920411E-08    1.000000       0.4662695E-28  -0.4131504E-30   0.7747727E-20  -0.9423997E-30  -0.1236358E-24   0.5124778E-10    0.000000    
   0.1125190E-06    1417.659       0.8062594E+11    13789.35       0.1255444       0.4799665E-34   0.6917355E-08    1.000000       0.4658012E-28  -0.4126157E-30   0.7743230E-20  -0.9410966E-30  -0.1234989E-24   0.5124778E-10    0.000000    
   0.1126272E-06    1417.623       0.8061790E+11    13788.33       0.1254958       0.4792815E-34   0.6914299E-08    1.000000       0.4653333E-28  -0.4120819E-30   0.7738736E-20  -0.9397954E-30  -0.1233622E-24   0.5124778E-10    0.000000    
   0.1127354E-06    1417.586       0.8060988E+11    13787.32       0.1253950       0.4785989E-34   0.6911245E-08    1.000000       0.4648662E-28  -0.4115490E-30   0.7734249E-20  -0.9384960E-30  -0.1232257E-24   0.5124778E-10    0.000000    
   0.1128436E-06    1417.550       0.8060189E+11    13786.31       0.1252361       0.4779190E-34   0.6908195E-08    1.000000       0.4644001E-28  -0.4110169E-30   0.7729770E-20  -0.9371985E-30  -0.1230894E-24   0.5124778E-10    0.000000    
   0.1129518E-06    1417.513       0.8059393E+11    13785.30       0.1250247       0.4772421E-34   0.6905149E-08    1.000000       0.4639350E-28  -0.4104858E-30   0.7725302E-20  -0.9359031E-30  -0.1229533E-24   0.5124778E-10    0.000000    
   0.1130600E-06    1417.477       0.8058599E+11    13784.29       0.1247873       0.4765678E-34   0.6902109E-08    1.000000       0.4634711E-28  -0.4099555E-30   0.7720844E-20  -0.9346099E-30  -0.1228174E-24   0.5124778E-10    0.000000    
   0.1131682E-06    1417.441       0.8057807E+11    13783.29       0.1245628       0.4758952E-34   0.6899074E-08    1.000000       0.4630084E-28  -0.4094261E-30   0.7716395E-20  -0.9333192E-30  -0.1226817E-24   0.5124778E-10    0.000000    
   0.1132764E-06    1417.404       0.8057013E+11    13782.28       0.1243859       0.4752231E-34   0.6896045E-08    1.000000       0.4625465E-28  -0.4088976E-30   0.7711951E-20  -0.9320314E-30  -0.1225462E-24   0.5124778E-10    0.000000    
   0.1133846E-06    1417.368       0.8056217E+11    13781.28       0.1242806       0.4745509E-34   0.6893019E-08    1.000000       0.4620853E-28  -0.4083700E-30   0.7707509E-20  -0.9307466E-30  -0.1224110E-24   0.5124778E-10    0.000000    
   0.1134927E-06    1417.332       0.8055418E+11    13780.26       0.1242617       0.4738775E-34   0.6889995E-08    1.000000       0.4616243E-28  -0.4078432E-30   0.7703065E-20  -0.9294647E-30  -0.1222760E-24   0.5124778E-10    0.000000    
   0.1136009E-06    1417.295       0.8054615E+11    13779.25       0.1243169       0.4732030E-34   0.6886970E-08    1.000000       0.4611632E-28  -0.4073173E-30   0.7698617E-20  -0.9281856E-30  -0.1221411E-24   0.5124778E-10    0.000000    
   0.1137091E-06    1417.258       0.8053810E+11    13778.23       0.1244046       0.4725279E-34   0.6883944E-08    1.000000       0.4607021E-28  -0.4067923E-30   0.7694165E-20  -0.9269090E-30  -0.1220065E-24   0.5124778E-10    0.000000    
   0.1138173E-06    1417.221       0.8053005E+11    13777.21       0.1244746       0.4718535E-34   0.6880916E-08    1.000000       0.4602410E-28  -0.4062682E-30   0.7689712E-20  -0.9256344E-30  -0.1218721E-24   0.5124778E-10    0.000000    
   0.1139255E-06    1417.185       0.8052202E+11    13776.19       0.1244885       0.4711809E-34   0.6877886E-08    1.000000       0.4597801E-28  -0.4057449E-30   0.7685261E-20  -0.9243614E-30  -0.1217379E-24   0.5124778E-10    0.000000    
   0.1140337E-06    1417.148       0.8051402E+11    13775.18       0.1244202       0.4705111E-34   0.6874858E-08    1.000000       0.4593199E-28  -0.4052225E-30   0.7680816E-20  -0.9230900E-30  -0.1216039E-24   0.5124778E-10    0.000000    
   0.1141419E-06    1417.112       0.8050607E+11    13774.17       0.1242596       0.4698448E-34   0.6871832E-08    1.000000       0.4588606E-28  -0.4047010E-30   0.7676382E-20  -0.9218201E-30  -0.1214701E-24   0.5124778E-10    0.000000    
   0.1142501E-06    1417.076       0.8049816E+11    13773.17       0.1240239       0.4691820E-34   0.6868811E-08    1.000000       0.4584026E-28  -0.4041803E-30   0.7671959E-20  -0.9205520E-30  -0.1213365E-24   0.5124778E-10    0.000000    
   0.1143583E-06    1417.040       0.8049028E+11    13772.17       0.1237508       0.4685222E-34   0.6865797E-08    1.000000       0.4579459E-28  -0.4036605E-30   0.7667549E-20  -0.9192860E-30  -0.1212031E-24   0.5124778E-10    0.000000    
   0.1144665E-06    1417.004       0.8048241E+11    13771.17       0.1234776       0.4678646E-34   0.6862790E-08    1.000000       0.4574905E-28  -0.4031415E-30   0.7663149E-20  -0.9180224E-30  -0.1210699E-24   0.5124778E-10    0.000000    
   0.1145747E-06    1416.968       0.8047456E+11    13770.18       0.1232298       0.4672084E-34   0.6859789E-08    1.000000       0.4570362E-28  -0.4026234E-30   0.7658758E-20  -0.9167616E-30  -0.1209370E-24   0.5124778E-10    0.000000    
   0.1146829E-06    1416.932       0.8046669E+11    13769.18       0.1230255       0.4665530E-34   0.6856793E-08    1.000000       0.4565830E-28  -0.4021062E-30   0.7654374E-20  -0.9155036E-30  -0.1208042E-24   0.5124778E-10    0.000000    
   0.1147911E-06    1416.896       0.8045881E+11    13768.18       0.1228760       0.4658980E-34   0.6853802E-08    1.000000       0.4561305E-28  -0.4015898E-30   0.7649993E-20  -0.9142484E-30  -0.1206716E-24   0.5124778E-10    0.000000    
   0.1148993E-06    1416.859       0.8045091E+11    13767.18       0.1227855       0.4652428E-34   0.6850814E-08    1.000000       0.4556785E-28  -0.4010742E-30   0.7645614E-20  -0.9129961E-30  -0.1205393E-24   0.5124778E-10    0.000000    
   0.1150075E-06    1416.823       0.8044299E+11    13766.18       0.1227525       0.4645873E-34   0.6847828E-08    1.000000       0.4552268E-28  -0.4005595E-30   0.7641235E-20  -0.9117465E-30  -0.1204071E-24   0.5124778E-10    0.000000    
   0.1151157E-06    1416.787       0.8043504E+11    13765.17       0.1227750       0.4639311E-34   0.6844842E-08    1.000000       0.4547753E-28  -0.4000457E-30   0.7636854E-20  -0.9104994E-30  -0.1202752E-24   0.5124778E-10    0.000000    
   0.1152239E-06    1416.750       0.8042707E+11    13764.16       0.1228528       0.4632741E-34   0.6841855E-08    1.000000       0.4543237E-28  -0.3995327E-30   0.7632469E-20  -0.9092548E-30  -0.1201434E-24   0.5124778E-10    0.000000    
   0.1153320E-06    1416.714       0.8041906E+11    13763.15       0.1229795       0.4626159E-34   0.6838865E-08    1.000000       0.4538718E-28  -0.3990206E-30   0.7628077E-20  -0.9080125E-30  -0.1200119E-24   0.5124778E-10    0.000000    
   0.1154402E-06    1416.677       0.8041103E+11    13762.13       0.1231296       0.4619571E-34   0.6835872E-08    1.000000       0.4534196E-28  -0.3985093E-30   0.7623681E-20  -0.9067724E-30  -0.1198806E-24   0.5124778E-10    0.000000    
   0.1155484E-06    1416.640       0.8040300E+11    13761.11       0.1232643       0.4612986E-34   0.6832876E-08    1.000000       0.4529672E-28  -0.3979988E-30   0.7619281E-20  -0.9055340E-30  -0.1197494E-24   0.5124778E-10    0.000000    
   0.1156566E-06    1416.604       0.8039498E+11    13760.10       0.1233449       0.4606414E-34   0.6829877E-08    1.000000       0.4525149E-28  -0.3974892E-30   0.7614880E-20  -0.9042971E-30  -0.1196185E-24   0.5124778E-10    0.000000    
   0.1157648E-06    1416.567       0.8038700E+11    13759.09       0.1233405       0.4599867E-34   0.6826877E-08    1.000000       0.4520628E-28  -0.3969805E-30   0.7610484E-20  -0.9030615E-30  -0.1194877E-24   0.5124778E-10    0.000000    
   0.1158730E-06    1416.531       0.8037906E+11    13758.08       0.1232279       0.4593356E-34   0.6823878E-08    1.000000       0.4516116E-28  -0.3964725E-30   0.7606096E-20  -0.9018272E-30  -0.1193572E-24   0.5124778E-10    0.000000    
   0.1159812E-06    1416.495       0.8037117E+11    13757.08       0.1230135       0.4586884E-34   0.6820884E-08    1.000000       0.4511615E-28  -0.3959655E-30   0.7601721E-20  -0.9005943E-30  -0.1192269E-24   0.5124778E-10    0.000000    
   0.1160894E-06    1416.459       0.8036332E+11    13756.09       0.1227428       0.4580444E-34   0.6817896E-08    1.000000       0.4507128E-28  -0.3954592E-30   0.7597358E-20  -0.8993632E-30  -0.1190967E-24   0.5124778E-10    0.000000    
   0.1161976E-06    1416.423       0.8035548E+11    13755.09       0.1224787       0.4574025E-34   0.6814914E-08    1.000000       0.4502653E-28  -0.3949538E-30   0.7593006E-20  -0.8981344E-30  -0.1189668E-24   0.5124778E-10    0.000000    
   0.1163058E-06    1416.387       0.8034763E+11    13754.10       0.1222729       0.4567611E-34   0.6811939E-08    1.000000       0.4498188E-28  -0.3944492E-30   0.7588660E-20  -0.8969084E-30  -0.1188371E-24   0.5124778E-10    0.000000    
   0.1164140E-06    1416.351       0.8033975E+11    13753.10       0.1221605       0.4561189E-34   0.6808967E-08    1.000000       0.4493729E-28  -0.3939454E-30   0.7584315E-20  -0.8956855E-30  -0.1187075E-24   0.5124778E-10    0.000000    
   0.1165222E-06    1416.314       0.8033183E+11    13752.10       0.1221633       0.4554750E-34   0.6805997E-08    1.000000       0.4489271E-28  -0.3934425E-30   0.7579966E-20  -0.8944655E-30  -0.1185782E-24   0.5124778E-10    0.000000    
   0.1166304E-06    1416.278       0.8032385E+11    13751.08       0.1222678       0.4548290E-34   0.6803026E-08    1.000000       0.4484811E-28  -0.3929404E-30   0.7575610E-20  -0.8932484E-30  -0.1184491E-24   0.5124778E-10    0.000000    
   0.1167386E-06    1416.241       0.8031584E+11    13750.07       0.1224222       0.4541817E-34   0.6800051E-08    1.000000       0.4480347E-28  -0.3924391E-30   0.7571247E-20  -0.8920337E-30  -0.1183201E-24   0.5124778E-10    0.000000    
   0.1168468E-06    1416.205       0.8030782E+11    13749.05       0.1225654       0.4535346E-34   0.6797073E-08    1.000000       0.4475880E-28  -0.3919387E-30   0.7566880E-20  -0.8908209E-30  -0.1181914E-24   0.5124778E-10    0.000000    
   0.1169550E-06    1416.168       0.8029982E+11    13748.04       0.1226515       0.4528888E-34   0.6794092E-08    1.000000       0.4471413E-28  -0.3914391E-30   0.7562513E-20  -0.8896095E-30  -0.1180628E-24   0.5124778E-10    0.000000    
   0.1170631E-06    1416.131       0.8029185E+11    13747.03       0.1226494       0.4522455E-34   0.6791110E-08    1.000000       0.4466949E-28  -0.3909403E-30   0.7558150E-20  -0.8883994E-30  -0.1179345E-24   0.5124778E-10    0.000000    
   0.1171713E-06    1416.095       0.8028392E+11    13746.02       0.1225468       0.4516056E-34   0.6788130E-08    1.000000       0.4462494E-28  -0.3904423E-30   0.7553795E-20  -0.8871905E-30  -0.1178063E-24   0.5124778E-10    0.000000    
   0.1172795E-06    1416.059       0.8027604E+11    13745.03       0.1223582       0.4509691E-34   0.6785153E-08    1.000000       0.4458048E-28  -0.3899451E-30   0.7549451E-20  -0.8859830E-30  -0.1176784E-24   0.5124778E-10    0.000000    
   0.1173877E-06    1416.023       0.8026820E+11    13744.03       0.1221174       0.4503356E-34   0.6782181E-08    1.000000       0.4453615E-28  -0.3894488E-30   0.7545119E-20  -0.8847774E-30  -0.1175506E-24   0.5124778E-10    0.000000    
   0.1174959E-06    1415.987       0.8026037E+11    13743.04       0.1218570       0.4497046E-34   0.6779216E-08    1.000000       0.4449195E-28  -0.3889533E-30   0.7540797E-20  -0.8835738E-30  -0.1174230E-24   0.5124778E-10    0.000000    
   0.1176041E-06    1415.951       0.8025256E+11    13742.05       0.1215992       0.4490755E-34   0.6776258E-08    1.000000       0.4444786E-28  -0.3884586E-30   0.7536486E-20  -0.8823727E-30  -0.1172957E-24   0.5124778E-10    0.000000    
   0.1177123E-06    1415.916       0.8024476E+11    13741.06       0.1213597       0.4484479E-34   0.6773305E-08    1.000000       0.4440388E-28  -0.3879646E-30   0.7532183E-20  -0.8811741E-30  -0.1171685E-24   0.5124778E-10    0.000000    
   0.1178205E-06    1415.880       0.8023696E+11    13740.07       0.1211537       0.4478213E-34   0.6770358E-08    1.000000       0.4436000E-28  -0.3874715E-30   0.7527886E-20  -0.8799781E-30  -0.1170415E-24   0.5124778E-10    0.000000    
   0.1179287E-06    1415.844       0.8022914E+11    13739.08       0.1209956       0.4471951E-34   0.6767415E-08    1.000000       0.4431620E-28  -0.3869792E-30   0.7523595E-20  -0.8787848E-30  -0.1169147E-24   0.5124778E-10    0.000000    
   0.1180369E-06    1415.808       0.8022130E+11    13738.09       0.1208968       0.4465689E-34   0.6764476E-08    1.000000       0.4427246E-28  -0.3864877E-30   0.7519305E-20  -0.8775941E-30  -0.1167881E-24   0.5124778E-10    0.000000    
   0.1181451E-06    1415.772       0.8021344E+11    13737.09       0.1208658       0.4459420E-34   0.6761538E-08    1.000000       0.4422874E-28  -0.3859971E-30   0.7515014E-20  -0.8764061E-30  -0.1166617E-24   0.5124778E-10    0.000000    
   0.1182533E-06    1415.736       0.8020554E+11    13736.09       0.1209097       0.4453140E-34   0.6758601E-08    1.000000       0.4418503E-28  -0.3855072E-30   0.7510720E-20  -0.8752206E-30  -0.1165355E-24   0.5124778E-10    0.000000    
   0.1183615E-06    1415.699       0.8019761E+11    13735.08       0.1210281       0.4446844E-34   0.6755661E-08    1.000000       0.4414129E-28  -0.3850181E-30   0.7506419E-20  -0.8740375E-30  -0.1164095E-24   0.5124778E-10    0.000000    
   0.1184697E-06    1415.663       0.8018963E+11    13734.07       0.1211974       0.4440535E-34   0.6752718E-08    1.000000       0.4409750E-28  -0.3845298E-30   0.7502111E-20  -0.8728567E-30  -0.1162836E-24   0.5124778E-10    0.000000    
   0.1185779E-06    1415.626       0.8018165E+11    13733.06       0.1213742       0.4434221E-34   0.6749771E-08    1.000000       0.4405368E-28  -0.3840423E-30   0.7497797E-20  -0.8716777E-30  -0.1161580E-24   0.5124778E-10    0.000000    
   0.1186861E-06    1415.590       0.8017366E+11    13732.05       0.1215147       0.4427914E-34   0.6746820E-08    1.000000       0.4400984E-28  -0.3835557E-30   0.7493480E-20  -0.8705002E-30  -0.1160326E-24   0.5124778E-10    0.000000    
   0.1187942E-06    1415.553       0.8016569E+11    13731.04       0.1215875       0.4421623E-34   0.6743866E-08    1.000000       0.4396600E-28  -0.3830698E-30   0.7489163E-20  -0.8693239E-30  -0.1159073E-24   0.5124778E-10    0.000000    
   0.1189024E-06    1415.517       0.8015776E+11    13730.03       0.1215705       0.4415359E-34   0.6740912E-08    1.000000       0.4392220E-28  -0.3825847E-30   0.7484852E-20  -0.8681487E-30  -0.1157822E-24   0.5124778E-10    0.000000    
   0.1190106E-06    1415.481       0.8014988E+11    13729.03       0.1214595       0.4409126E-34   0.6737960E-08    1.000000       0.4387848E-28  -0.3821004E-30   0.7480548E-20  -0.8669749E-30  -0.1156574E-24   0.5124778E-10    0.000000    
   0.1191188E-06    1415.445       0.8014203E+11    13728.04       0.1212748       0.4402924E-34   0.6735011E-08    1.000000       0.4383486E-28  -0.3816169E-30   0.7476255E-20  -0.8658024E-30  -0.1155327E-24   0.5124778E-10    0.000000    
   0.1192270E-06    1415.409       0.8013421E+11    13727.04       0.1210502       0.4396749E-34   0.6732067E-08    1.000000       0.4379135E-28  -0.3811342E-30   0.7471973E-20  -0.8646318E-30  -0.1154082E-24   0.5124778E-10    0.000000    
   0.1193352E-06    1415.373       0.8012641E+11    13726.06       0.1208148       0.4390594E-34   0.6729129E-08    1.000000       0.4374796E-28  -0.3806523E-30   0.7467700E-20  -0.8634632E-30  -0.1152839E-24   0.5124778E-10    0.000000    
   0.1194434E-06    1415.337       0.8011862E+11    13725.07       0.1205877       0.4384456E-34   0.6726197E-08    1.000000       0.4370467E-28  -0.3801712E-30   0.7463436E-20  -0.8622970E-30  -0.1151598E-24   0.5124778E-10    0.000000    
   0.1195516E-06    1415.301       0.8011083E+11    13724.08       0.1203837       0.4378329E-34   0.6723270E-08    1.000000       0.4366148E-28  -0.3796908E-30   0.7459178E-20  -0.8611333E-30  -0.1150359E-24   0.5124778E-10    0.000000    
   0.1196598E-06    1415.266       0.8010303E+11    13723.09       0.1202140       0.4372211E-34   0.6720348E-08    1.000000       0.4361837E-28  -0.3792113E-30   0.7454926E-20  -0.8599720E-30  -0.1149121E-24   0.5124778E-10    0.000000    
   0.1197680E-06    1415.230       0.8009523E+11    13722.10       0.1200861       0.4366096E-34   0.6717430E-08    1.000000       0.4357533E-28  -0.3787325E-30   0.7450678E-20  -0.8588132E-30  -0.1147886E-24   0.5124778E-10    0.000000    
   0.1198762E-06    1415.194       0.8008741E+11    13721.11       0.1200036       0.4359982E-34   0.6714514E-08    1.000000       0.4353233E-28  -0.3782545E-30   0.7446431E-20  -0.8576569E-30  -0.1146652E-24   0.5124778E-10    0.000000    
   0.1199844E-06    1415.158       0.8007957E+11    13720.12       0.1199698       0.4353865E-34   0.6711600E-08    1.000000       0.4348937E-28  -0.3777772E-30   0.7442185E-20  -0.8565030E-30  -0.1145420E-24   0.5124778E-10    0.000000    
   0.1200926E-06    1415.122       0.8007170E+11    13719.12       0.1199876       0.4347744E-34   0.6708686E-08    1.000000       0.4344642E-28  -0.3773008E-30   0.7437936E-20  -0.8553514E-30  -0.1144190E-24   0.5124778E-10    0.000000    
   0.1202008E-06    1415.086       0.8006381E+11    13718.12       0.1200534       0.4341615E-34   0.6705771E-08    1.000000       0.4340347E-28  -0.3768251E-30   0.7433684E-20  -0.8542020E-30  -0.1142962E-24   0.5124778E-10    0.000000    
   0.1203090E-06    1415.049       0.8005590E+11    13717.11       0.1201474       0.4335481E-34   0.6702854E-08    1.000000       0.4336051E-28  -0.3763502E-30   0.7429428E-20  -0.8530547E-30  -0.1141736E-24   0.5124778E-10    0.000000    
   0.1204172E-06    1415.013       0.8004799E+11    13716.11       0.1202383       0.4329350E-34   0.6699935E-08    1.000000       0.4331754E-28  -0.3758761E-30   0.7425170E-20  -0.8519091E-30  -0.1140512E-24   0.5124778E-10    0.000000    
   0.1205254E-06    1414.977       0.8004008E+11    13715.11       0.1202977       0.4323228E-34   0.6697014E-08    1.000000       0.4327457E-28  -0.3754028E-30   0.7420912E-20  -0.8507651E-30  -0.1139289E-24   0.5124778E-10    0.000000    
   0.1206335E-06    1414.940       0.8003218E+11    13714.11       0.1203053       0.4317122E-34   0.6694093E-08    1.000000       0.4323163E-28  -0.3749302E-30   0.7416655E-20  -0.8496226E-30  -0.1138069E-24   0.5124778E-10    0.000000    
   0.1207417E-06    1414.904       0.8002432E+11    13713.11       0.1202468       0.4311039E-34   0.6691172E-08    1.000000       0.4318875E-28  -0.3744584E-30   0.7412405E-20  -0.8484814E-30  -0.1136850E-24   0.5124778E-10    0.000000    
   0.1208499E-06    1414.868       0.8001649E+11    13712.11       0.1201239       0.4304982E-34   0.6688253E-08    1.000000       0.4314594E-28  -0.3739874E-30   0.7408162E-20  -0.8473416E-30  -0.1135633E-24   0.5124778E-10    0.000000    
   0.1209581E-06    1414.832       0.8000868E+11    13711.12       0.1199594       0.4298948E-34   0.6685338E-08    1.000000       0.4310322E-28  -0.3735171E-30   0.7403927E-20  -0.8462035E-30  -0.1134418E-24   0.5124778E-10    0.000000    
   0.1210663E-06    1414.797       0.8000089E+11    13710.14       0.1197858       0.4292931E-34   0.6682428E-08    1.000000       0.4306059E-28  -0.3730476E-30   0.7399700E-20  -0.8450673E-30  -0.1133205E-24   0.5124778E-10    0.000000    
   0.1211745E-06    1414.761       0.7999310E+11    13709.15       0.1196301       0.4286925E-34   0.6679521E-08    1.000000       0.4301804E-28  -0.3725788E-30   0.7395478E-20  -0.8439333E-30  -0.1131993E-24   0.5124778E-10    0.000000    
   0.1212827E-06    1414.725       0.7998530E+11    13708.16       0.1195102       0.4280923E-34   0.6676618E-08    1.000000       0.4297556E-28  -0.3721108E-30   0.7391260E-20  -0.8428017E-30  -0.1130784E-24   0.5124778E-10    0.000000    
   0.1213909E-06    1414.689       0.7997748E+11    13707.17       0.1194358       0.4274921E-34   0.6673718E-08    1.000000       0.4293312E-28  -0.3716436E-30   0.7387043E-20  -0.8416724E-30  -0.1129576E-24   0.5124778E-10    0.000000    
   0.1214991E-06    1414.653       0.7996965E+11    13706.17       0.1193951       0.4268921E-34   0.6670819E-08    1.000000       0.4289071E-28  -0.3711771E-30   0.7382827E-20  -0.8405453E-30  -0.1128370E-24   0.5124778E-10    0.000000    
   0.1216073E-06    1414.617       0.7996182E+11    13705.18       0.1193552       0.4262928E-34   0.6667920E-08    1.000000       0.4284835E-28  -0.3707114E-30   0.7378613E-20  -0.8394203E-30  -0.1127166E-24   0.5124778E-10    0.000000    
   0.1217155E-06    1414.581       0.7995401E+11    13704.19       0.1192791       0.4256952E-34   0.6665024E-08    1.000000       0.4280603E-28  -0.3702465E-30   0.7374404E-20  -0.8382971E-30  -0.1125963E-24   0.5124778E-10    0.000000    
   0.1218237E-06    1414.545       0.7994623E+11    13703.20       0.1191398       0.4251002E-34   0.6662130E-08    1.000000       0.4276380E-28  -0.3697823E-30   0.7370202E-20  -0.8371754E-30  -0.1124763E-24   0.5124778E-10    0.000000    
   0.1219319E-06    1414.510       0.7993850E+11    13702.22       0.1189183       0.4245086E-34   0.6659240E-08    1.000000       0.4272168E-28  -0.3693188E-30   0.7366013E-20  -0.8360552E-30  -0.1123564E-24   0.5124778E-10    0.000000    
   0.1220401E-06    1414.475       0.7993082E+11    13701.25       0.1186165       0.4239208E-34   0.6656357E-08    1.000000       0.4267970E-28  -0.3688561E-30   0.7361838E-20  -0.8349366E-30  -0.1122367E-24   0.5124778E-10    0.000000    
   0.1221483E-06    1414.439       0.7992318E+11    13700.28       0.1182714       0.4233362E-34   0.6653482E-08    1.000000       0.4263788E-28  -0.3683942E-30   0.7357678E-20  -0.8338199E-30  -0.1121172E-24   0.5124778E-10    0.000000    
   0.1222565E-06    1414.404       0.7991555E+11    13699.31       0.1179442       0.4227535E-34   0.6650615E-08    1.000000       0.4259619E-28  -0.3679330E-30   0.7353530E-20  -0.8327055E-30  -0.1119979E-24   0.5124778E-10    0.000000    
