  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1613369E-09    1461.473       0.9068213E+11    15044.30       -63.48241       0.1945310E-27   0.2473771E-08    1.000000       0.2561266E-19   0.2550033E-10   0.4714314E-16   0.2974343E-14   0.7251379E-14   0.2266212E-12    0.000000    
   0.1684061E-09    1461.473       0.9068213E+11    15044.30       -63.21650       0.2112731E-27   0.2578576E-08    1.000000       0.2669471E-19   0.2549474E-10   0.4713410E-16   0.3062924E-14   0.7797298E-14   0.2365311E-12    0.000000    
   0.1754753E-09    1461.473       0.9068213E+11    15044.30       -62.94077       0.2286301E-27   0.2682933E-08    1.000000       0.2777179E-19   0.2548914E-10   0.4712505E-16   0.3150753E-14   0.8359126E-14   0.2464391E-12    0.000000    
   0.1825444E-09    1461.473       0.9068213E+11    15044.30       -62.65541       0.2465898E-27   0.2786826E-08    1.000000       0.2884373E-19   0.2548352E-10   0.4711598E-16   0.3237886E-14   0.8936732E-14   0.2563453E-12    0.000000    
   0.1896136E-09    1461.473       0.9068213E+11    15044.30       -62.36060       0.2651400E-27   0.2890239E-08    1.000000       0.2991038E-19   0.2547789E-10   0.4710691E-16   0.3324370E-14   0.9529992E-14   0.2662496E-12    0.000000    
   0.1966828E-09    1461.473       0.9068213E+11    15044.30       -62.05653       0.2842680E-27   0.2993157E-08    1.000000       0.3097157E-19   0.2547224E-10   0.4709782E-16   0.3410239E-14   0.1013879E-13   0.2761521E-12    0.000000    
   0.2037519E-09    1461.473       0.9068213E+11    15044.30       -61.74342       0.3039607E-27   0.3095564E-08    1.000000       0.3202714E-19   0.2546658E-10   0.4708873E-16   0.3495521E-14   0.1076301E-13   0.2860527E-12    0.000000    
   0.2108211E-09    1461.473       0.9068213E+11    15044.30       -61.42146       0.3242051E-27   0.3197446E-08    1.000000       0.3307694E-19   0.2546091E-10   0.4707962E-16   0.3580238E-14   0.1140256E-13   0.2959515E-12    0.000000    
   0.2178903E-09    1461.473       0.9068213E+11    15044.30       -61.09086       0.3449877E-27   0.3298788E-08    1.000000       0.3412082E-19   0.2545522E-10   0.4707050E-16   0.3664405E-14   0.1205732E-13   0.3058483E-12    0.000000    
   0.2249594E-09    1461.473       0.9068213E+11    15044.30       -60.75184       0.3662946E-27   0.3399577E-08    1.000000       0.3515863E-19   0.2544952E-10   0.4706137E-16   0.3748033E-14   0.1272720E-13   0.3157434E-12    0.000000    
   0.2320286E-09    1461.473       0.9068213E+11    15044.30       -60.40461       0.3881120E-27   0.3499797E-08    1.000000       0.3619023E-19   0.2544380E-10   0.4705223E-16   0.3831131E-14   0.1341210E-13   0.3256365E-12    0.000000    
   0.2390978E-09    1461.473       0.9068213E+11    15044.30       -60.04940       0.4104258E-27   0.3599437E-08    1.000000       0.3721548E-19   0.2543808E-10   0.4704307E-16   0.3913701E-14   0.1411192E-13   0.3355278E-12    0.000000    
   0.2461669E-09    1461.473       0.9068213E+11    15044.30       -59.68642       0.4332216E-27   0.3698483E-08    1.000000       0.3823425E-19   0.2543234E-10   0.4703391E-16   0.3995747E-14   0.1482657E-13   0.3454172E-12    0.000000    
   0.2532361E-09    1461.473       0.9068213E+11    15044.30       -59.31590       0.4564850E-27   0.3796922E-08    1.000000       0.3924641E-19   0.2542658E-10   0.4702473E-16   0.4077268E-14   0.1555594E-13   0.3553047E-12    0.000000    
   0.2603053E-09    1461.473       0.9068213E+11    15044.30       -58.93807       0.4802013E-27   0.3894742E-08    1.000000       0.4025182E-19   0.2542081E-10   0.4701555E-16   0.4158263E-14   0.1629994E-13   0.3651903E-12    0.000000    
   0.2673744E-09    1461.473       0.9068213E+11    15044.30       -58.55317       0.5043557E-27   0.3991931E-08    1.000000       0.4125037E-19   0.2541503E-10   0.4700635E-16   0.4238729E-14   0.1705847E-13   0.3750741E-12    0.000000    
   0.2815128E-09    1461.473       0.9068213E+11    15044.30       -57.76304       0.5539193E-27   0.4184371E-08    1.000000       0.4322640E-19   0.2540343E-10   0.4698792E-16   0.4398056E-14   0.1861875E-13   0.3948359E-12    0.000000    
   0.2956511E-09    1461.473       0.9068213E+11    15044.30       -56.94739       0.6050558E-27   0.4374154E-08    1.000000       0.4517359E-19   0.2539178E-10   0.4696944E-16   0.4555208E-14   0.2023597E-13   0.4145902E-12    0.000000    
   0.3097894E-09    1461.473       0.9068212E+11    15044.30       -56.10812       0.6576441E-27   0.4561199E-08    1.000000       0.4709110E-19   0.2538008E-10   0.4695092E-16   0.4710137E-14   0.2190933E-13   0.4343368E-12    0.000000    
   0.3239277E-09    1461.473       0.9068212E+11    15044.30       -55.24712       0.7115627E-27   0.4745431E-08    1.000000       0.4897817E-19   0.2536833E-10   0.4693236E-16   0.4862793E-14   0.2363799E-13   0.4540759E-12    0.000000    
   0.3380661E-09    1461.473       0.9068212E+11    15044.30       -54.36630       0.7666900E-27   0.4926781E-08    1.000000       0.5083408E-19   0.2535653E-10   0.4691375E-16   0.5013120E-14   0.2542110E-13   0.4738073E-12    0.000000    
   0.3522044E-09    1461.473       0.9068212E+11    15044.30       -53.46755       0.8229051E-27   0.5105187E-08    1.000000       0.5265819E-19   0.2534468E-10   0.4689509E-16   0.5161069E-14   0.2725781E-13   0.4935311E-12    0.000000    
   0.3663427E-09    1461.473       0.9068212E+11    15044.30       -52.55275       0.8800881E-27   0.5280593E-08    1.000000       0.5444995E-19   0.2533279E-10   0.4687640E-16   0.5306587E-14   0.2914723E-13   0.5132472E-12    0.000000    
   0.3804811E-09    1461.473       0.9068212E+11    15044.30       -51.62376       0.9381205E-27   0.5452948E-08    1.000000       0.5620882E-19   0.2532085E-10   0.4685765E-16   0.5449629E-14   0.3108845E-13   0.5329556E-12    0.000000    
   0.3946194E-09    1461.473       0.9068212E+11    15044.30       -50.68242       0.9968857E-27   0.5622208E-08    1.000000       0.5793438E-19   0.2530887E-10   0.4683887E-16   0.5590151E-14   0.3308056E-13   0.5526563E-12    0.000000    
   0.4087577E-09    1461.473       0.9068212E+11    15044.30       -49.73051       0.1056269E-26   0.5788337E-08    1.000000       0.5962624E-19   0.2529684E-10   0.4682004E-16   0.5728115E-14   0.3512263E-13   0.5723493E-12    0.000000    
   0.4228961E-09    1461.473       0.9068212E+11    15044.30       -48.76981       0.1116160E-26   0.5951301E-08    1.000000       0.6128409E-19   0.2528477E-10   0.4680117E-16   0.5863485E-14   0.3721370E-13   0.5920345E-12    0.000000    
   0.4370344E-09    1461.473       0.9068212E+11    15044.30       -47.80202       0.1176448E-26   0.6111074E-08    1.000000       0.6290766E-19   0.2527266E-10   0.4678226E-16   0.5996232E-14   0.3935282E-13   0.6117119E-12    0.000000    
   0.4511727E-09    1461.473       0.9068212E+11    15044.30       -46.82881       0.1237028E-26   0.6267636E-08    1.000000       0.6449677E-19   0.2526051E-10   0.4676330E-16   0.6126330E-14   0.4153903E-13   0.6313815E-12    0.000000    
   0.4653111E-09    1461.473       0.9068212E+11    15044.30       -45.85180       0.1297798E-26   0.6420972E-08    1.000000       0.6605127E-19   0.2524832E-10   0.4674431E-16   0.6253756E-14   0.4377134E-13   0.6510433E-12    0.000000    
   0.4794494E-09    1461.473       0.9068212E+11    15044.30       -44.87254       0.1358660E-26   0.6571071E-08    1.000000       0.6757107E-19   0.2523609E-10   0.4672528E-16   0.6378496E-14   0.4604878E-13   0.6706973E-12    0.000000    
   0.4935877E-09    1461.473       0.9068212E+11    15044.30       -43.89252       0.1419519E-26   0.6717929E-08    1.000000       0.6905614E-19   0.2522382E-10   0.4670620E-16   0.6500536E-14   0.4837036E-13   0.6903434E-12    0.000000    
   0.5077261E-09    1461.473       0.9068212E+11    15044.30       -42.91319       0.1480285E-26   0.6861546E-08    1.000000       0.7050651E-19   0.2521152E-10   0.4668709E-16   0.6619868E-14   0.5073509E-13   0.7099816E-12    0.000000    
   0.5360027E-09    1461.473       0.9068212E+11    15044.30       -40.96199       0.1601193E-26   0.7139076E-08    1.000000       0.7330346E-19   0.2518681E-10   0.4664875E-16   0.6850397E-14   0.5559002E-13   0.7492344E-12    0.000000    
   0.5614517E-09    1461.473       0.9068212E+11    15044.30       -39.22131       0.1708869E-26   0.7377859E-08    1.000000       0.7570317E-19   0.2516445E-10   0.4661412E-16   0.7048615E-14   0.6009706E-13   0.7845348E-12    0.000000    
   0.5869007E-09    1461.473       0.9068212E+11    15044.30       -37.50214       0.1815028E-26   0.7606337E-08    1.000000       0.7799285E-19   0.2514200E-10   0.4657938E-16   0.7238113E-14   0.6472850E-13   0.8198093E-12    0.000000    
   0.6123497E-09    1461.473       0.9068212E+11    15044.30       -35.81042       0.1919299E-26   0.7824655E-08    1.000000       0.8017413E-19   0.2511944E-10   0.4654452E-16   0.7418980E-14   0.6947860E-13   0.8550580E-12    0.000000    
   0.6377987E-09    1461.473       0.9068212E+11    15044.30       -34.15140       0.2021356E-26   0.8032995E-08    1.000000       0.8224904E-19   0.2509679E-10   0.4650956E-16   0.7591334E-14   0.7434174E-13   0.8902806E-12    0.000000    
   0.6632477E-09    1461.473       0.9068212E+11    15044.30       -32.52961       0.2120917E-26   0.8231563E-08    1.000000       0.8421989E-19   0.2507406E-10   0.4647450E-16   0.7755323E-14   0.7931235E-13   0.9254772E-12    0.000000    
   0.6886967E-09    1461.473       0.9068212E+11    15044.30       -30.94892       0.2217745E-26   0.8420594E-08    1.000000       0.8608924E-19   0.2505125E-10   0.4643935E-16   0.7911120E-14   0.8438499E-13   0.9606476E-12    0.000000    
   0.7141457E-09    1461.473       0.9068212E+11    15044.30       -29.41257       0.2311641E-26   0.8600343E-08    1.000000       0.8785990E-19   0.2502836E-10   0.4640411E-16   0.8058916E-14   0.8955433E-13   0.9957917E-12    0.000000    
   0.7395947E-09    1461.473       0.9068212E+11    15044.30       -27.92318       0.2402447E-26   0.8771081E-08    1.000000       0.8953484E-19   0.2500540E-10   0.4636878E-16   0.8198925E-14   0.9481517E-13   0.1030909E-11    0.000000    
   0.7650437E-09    1461.473       0.9068212E+11    15044.30       -26.48282       0.2490038E-26   0.8933095E-08    1.000000       0.9111717E-19   0.2498237E-10   0.4633337E-16   0.8331372E-14   0.1001625E-12   0.1066001E-11    0.000000    
   0.7904927E-09    1461.473       0.9068212E+11    15044.30       -25.09305       0.2574324E-26   0.9086682E-08    1.000000       0.9261011E-19   0.2495929E-10   0.4629788E-16   0.8456498E-14   0.1055914E-12   0.1101066E-11    0.000000    
   0.8159417E-09    1461.473       0.9068212E+11    15044.30       -23.75493       0.2655244E-26   0.9232145E-08    1.000000       0.9401698E-19   0.2493614E-10   0.4626233E-16   0.8574550E-14   0.1110971E-12   0.1136104E-11    0.000000    
   0.8413907E-09    1461.473       0.9068212E+11    15044.30       -22.46912       0.2732765E-26   0.9369796E-08    1.000000       0.9534113E-19   0.2491295E-10   0.4622670E-16   0.8685784E-14   0.1166751E-12   0.1171116E-11    0.000000    
   0.8668397E-09    1461.473       0.9068212E+11    15044.30       -21.23587       0.2806879E-26   0.9499945E-08    1.000000       0.9658592E-19   0.2488971E-10   0.4619102E-16   0.8790460E-14   0.1223209E-12   0.1206101E-11    0.000000    
   0.8922887E-09    1461.473       0.9068212E+11    15044.30       -20.05510       0.2877597E-26   0.9622907E-08    1.000000       0.9775474E-19   0.2486642E-10   0.4615528E-16   0.8888841E-14   0.1280305E-12   0.1241059E-11    0.000000    
   0.9177377E-09    1461.473       0.9068212E+11    15044.30       -18.92643       0.2944951E-26   0.9738993E-08    1.000000       0.9885094E-19   0.2484309E-10   0.4611949E-16   0.8981189E-14   0.1337996E-12   0.1275990E-11    0.000000    
   0.9431867E-09    1461.473       0.9068212E+11    15044.30       -17.84920       0.3008989E-26   0.9848511E-08    1.000000       0.9987783E-19   0.2481973E-10   0.4608365E-16   0.9067767E-14   0.1396245E-12   0.1310895E-11    0.000000    
   0.9686357E-09    1461.473       0.9068212E+11    15044.30       -16.82256       0.3069771E-26   0.9951765E-08    1.000000       0.1008387E-18   0.2479633E-10   0.4604776E-16   0.9148835E-14   0.1455014E-12   0.1345773E-11    0.000000    
   0.9940847E-09    1461.473       0.9068212E+11    15044.30       -15.84543       0.3127372E-26   0.1004905E-07    1.000000       0.1017367E-18   0.2477290E-10   0.4601184E-16   0.9224649E-14   0.1514268E-12   0.1380623E-11    0.000000    
   0.1019534E-08    1461.473       0.9068212E+11    15044.30       -14.91661       0.3181874E-26   0.1014067E-07    1.000000       0.1025750E-18   0.2474945E-10   0.4597588E-16   0.9295460E-14   0.1573974E-12   0.1415447E-11    0.000000    
   0.1044983E-08    1461.473       0.9068212E+11    15044.30       -14.03474       0.3233369E-26   0.1022689E-07    1.000000       0.1033567E-18   0.2472597E-10   0.4593988E-16   0.9361515E-14   0.1634099E-12   0.1450244E-11    0.000000    
   0.1070432E-08    1461.473       0.9068212E+11    15044.30       -13.19837       0.3281953E-26   0.1030800E-07    1.000000       0.1040846E-18   0.2470248E-10   0.4590386E-16   0.9423053E-14   0.1694613E-12   0.1485014E-11    0.000000    
   0.1095881E-08    1461.473       0.9068212E+11    15044.30       -12.40598       0.3327728E-26   0.1038426E-07    1.000000       0.1047616E-18   0.2467896E-10   0.4586781E-16   0.9480307E-14   0.1755487E-12   0.1519756E-11    0.000000    
   0.1121330E-08    1461.473       0.9068212E+11    15044.30       -11.65598       0.3370798E-26   0.1045592E-07    1.000000       0.1053905E-18   0.2465543E-10   0.4583174E-16   0.9533502E-14   0.1816694E-12   0.1554472E-11    0.000000    
   0.1146779E-08    1461.473       0.9068212E+11    15044.30       -10.94674       0.3411272E-26   0.1052325E-07    1.000000       0.1059739E-18   0.2463188E-10   0.4579565E-16   0.9582854E-14   0.1878208E-12   0.1589160E-11    0.000000    
   0.1172228E-08    1461.473       0.9068212E+11    15044.30       -10.27662       0.3449256E-26   0.1058646E-07    1.000000       0.1065143E-18   0.2460833E-10   0.4575954E-16   0.9628574E-14   0.1940004E-12   0.1623822E-11    0.000000    
   0.1197677E-08    1461.473       0.9068212E+11    15044.30       -9.643958       0.3484860E-26   0.1064580E-07    1.000000       0.1070142E-18   0.2458476E-10   0.4572342E-16   0.9670862E-14   0.2002059E-12   0.1658456E-11    0.000000    
   0.1223126E-08    1461.473       0.9068212E+11    15044.30       -9.047104       0.3518192E-26   0.1070148E-07    1.000000       0.1074759E-18   0.2456119E-10   0.4568729E-16   0.9709911E-14   0.2064351E-12   0.1693063E-11    0.000000    
   0.1248575E-08    1461.473       0.9068212E+11    15044.30       -8.484423       0.3549357E-26   0.1075371E-07    1.000000       0.1079016E-18   0.2453761E-10   0.4565115E-16   0.9745904E-14   0.2126861E-12   0.1727643E-11    0.000000    
   0.1274024E-08    1461.473       0.9068212E+11    15044.30       -7.954301       0.3578460E-26   0.1080268E-07    1.000000       0.1082933E-18   0.2451403E-10   0.4561501E-16   0.9779019E-14   0.2189567E-12   0.1762195E-11    0.000000    
   0.1299473E-08    1461.473       0.9068212E+11    15044.30       -7.455159       0.3605605E-26   0.1084859E-07    1.000000       0.1086532E-18   0.2449045E-10   0.4557886E-16   0.9809423E-14   0.2252453E-12   0.1796721E-11    0.000000    
   0.1324922E-08    1461.473       0.9068212E+11    15044.30       -6.985451       0.3630890E-26   0.1089161E-07    1.000000       0.1089831E-18   0.2446687E-10   0.4554271E-16   0.9837275E-14   0.2315500E-12   0.1831219E-11    0.000000    
   0.1350371E-08    1461.473       0.9068212E+11    15044.30       -6.543678       0.3654413E-26   0.1093193E-07    1.000000       0.1092849E-18   0.2444329E-10   0.4550656E-16   0.9862727E-14   0.2378693E-12   0.1865690E-11    0.000000    
   0.1375820E-08    1461.473       0.9068212E+11    15044.30       -6.128383       0.3676267E-26   0.1096969E-07    1.000000       0.1095601E-18   0.2441971E-10   0.4547041E-16   0.9885924E-14   0.2442016E-12   0.1900134E-11    0.000000    
   0.1401269E-08    1461.473       0.9068212E+11    15044.30       -5.738161       0.3696544E-26   0.1100505E-07    1.000000       0.1098105E-18   0.2439614E-10   0.4543427E-16   0.9907003E-14   0.2505455E-12   0.1934550E-11    0.000000    
   0.1426718E-08    1461.473       0.9068212E+11    15044.30       -5.371657       0.3715330E-26   0.1103816E-07    1.000000       0.1100377E-18   0.2437257E-10   0.4539814E-16   0.9926091E-14   0.2568996E-12   0.1968940E-11    0.000000    
   0.1477616E-08    1461.473       0.9068212E+11    15044.30       -4.704649       0.3748759E-26   0.1109816E-07    1.000000       0.1104277E-18   0.2432546E-10   0.4532589E-16   0.9958782E-14   0.2696338E-12   0.2037637E-11    0.000000    
   0.1528514E-08    1461.473       0.9068212E+11    15044.30       -4.117584       0.3777181E-26   0.1115071E-07    1.000000       0.1107408E-18   0.2427838E-10   0.4525368E-16   0.9984898E-14   0.2823948E-12   0.2106225E-11    0.000000    
   0.1579412E-08    1461.473       0.9068212E+11    15044.30       -3.601545       0.3801165E-26   0.1119670E-07    1.000000       0.1109864E-18   0.2423134E-10   0.4518152E-16   0.1000524E-13   0.2951746E-12   0.2174704E-11    0.000000    
   0.1630310E-08    1461.473       0.9068212E+11    15044.30       -3.148446       0.3821226E-26   0.1123692E-07    1.000000       0.1111730E-18   0.2418434E-10   0.4510943E-16   0.1002052E-13   0.3079662E-12   0.2243075E-11    0.000000    
   0.1681208E-08    1461.473       0.9068212E+11    15044.30       -2.751000       0.3837828E-26   0.1127208E-07    1.000000       0.1113078E-18   0.2413740E-10   0.4503741E-16   0.1003136E-13   0.3207634E-12   0.2311337E-11    0.000000    
   0.1732106E-08    1461.473       0.9068212E+11    15044.30       -2.402669       0.3851384E-26   0.1130281E-07    1.000000       0.1113974E-18   0.2409052E-10   0.4496546E-16   0.1003833E-13   0.3335606E-12   0.2379490E-11    0.000000    
   0.1783004E-08    1461.473       0.9068212E+11    15044.30       -2.097610       0.3862264E-26   0.1132965E-07    1.000000       0.1114475E-18   0.2404370E-10   0.4489359E-16   0.1004190E-13   0.3463533E-12   0.2447535E-11    0.000000    
   0.1833902E-08    1461.473       0.9068212E+11    15044.30       -1.830622       0.3870797E-26   0.1135309E-07    1.000000       0.1114632E-18   0.2399695E-10   0.4482182E-16   0.1004252E-13   0.3591373E-12   0.2515471E-11    0.000000    
   0.1884800E-08    1461.473       0.9068212E+11    15044.30       -1.597086       0.3877273E-26   0.1137355E-07    1.000000       0.1114488E-18   0.2395027E-10   0.4475013E-16   0.1004056E-13   0.3719090E-12   0.2583300E-11    0.000000    
   0.1935698E-08    1461.473       0.9068212E+11    15044.30       -1.392912       0.3881948E-26   0.1139141E-07    1.000000       0.1114083E-18   0.2390366E-10   0.4467854E-16   0.1003635E-13   0.3846653E-12   0.2651020E-11    0.000000    
   0.1986596E-08    1461.473       0.9068212E+11    15044.30       -1.214485       0.3885050E-26   0.1140700E-07    1.000000       0.1113451E-18   0.2385712E-10   0.4460706E-16   0.1003019E-13   0.3974034E-12   0.2718632E-11    0.000000    
   0.2037494E-08    1461.473       0.9068212E+11    15044.30       -1.058618       0.3886779E-26   0.1142060E-07    1.000000       0.1112620E-18   0.2381066E-10   0.4453567E-16   0.1002232E-13   0.4101210E-12   0.2786137E-11    0.000000    
   0.2088392E-08    1461.473       0.9068212E+11    15044.30      -0.9225022       0.3887308E-26   0.1143246E-07    1.000000       0.1111618E-18   0.2376427E-10   0.4446439E-16   0.1001297E-13   0.4228160E-12   0.2853534E-11    0.000000    
   0.2139290E-08    1461.473       0.9068212E+11    15044.30      -0.8036693       0.3886792E-26   0.1144280E-07    1.000000       0.1110466E-18   0.2371797E-10   0.4439322E-16   0.1000234E-13   0.4354867E-12   0.2920823E-11    0.000000    
   0.2190188E-08    1461.473       0.9068212E+11    15044.30      -0.6999510       0.3885367E-26   0.1145182E-07    1.000000       0.1109184E-18   0.2367174E-10   0.4432217E-16   0.9990592E-14   0.4481315E-12   0.2988005E-11    0.000000    
   0.2241086E-08    1461.473       0.9068212E+11    15044.30      -0.6094445       0.3883149E-26   0.1145969E-07    1.000000       0.1107790E-18   0.2362560E-10   0.4425122E-16   0.9977878E-14   0.4607491E-12   0.3055080E-11    0.000000    
   0.2291984E-08    1461.473       0.9068212E+11    15044.30      -0.5304821       0.3880242E-26   0.1146655E-07    1.000000       0.1106299E-18   0.2357954E-10   0.4418039E-16   0.9964328E-14   0.4733383E-12   0.3122047E-11    0.000000    
   0.2342882E-08    1461.473       0.9068212E+11    15044.30      -0.4616029       0.3876736E-26   0.1147253E-07    1.000000       0.1104723E-18   0.2353357E-10   0.4410967E-16   0.9950053E-14   0.4858982E-12   0.3188908E-11    0.000000    
   0.2393780E-08    1461.473       0.9068212E+11    15044.30      -0.4015280       0.3872711E-26   0.1147774E-07    1.000000       0.1103075E-18   0.2348767E-10   0.4403906E-16   0.9935153E-14   0.4984278E-12   0.3255663E-11    0.000000    
   0.2444678E-08    1461.473       0.9068212E+11    15044.30      -0.3491390       0.3868235E-26   0.1148229E-07    1.000000       0.1101364E-18   0.2344187E-10   0.4396858E-16   0.9919713E-14   0.5109265E-12   0.3322310E-11    0.000000    
   0.2495576E-08    1461.473       0.9068212E+11    15044.30      -0.3034575       0.3863367E-26   0.1148625E-07    1.000000       0.1099599E-18   0.2339614E-10   0.4389821E-16   0.9903808E-14   0.5233937E-12   0.3388852E-11    0.000000    
   0.2546474E-08    1461.473       0.9068212E+11    15044.30      -0.2636288       0.3858161E-26   0.1148970E-07    1.000000       0.1097788E-18   0.2335051E-10   0.4382796E-16   0.9887503E-14   0.5358288E-12   0.3455287E-11    0.000000    
   0.2597372E-08    1461.473       0.9068212E+11    15044.30      -0.2289061       0.3852663E-26   0.1149271E-07    1.000000       0.1095936E-18   0.2330496E-10   0.4375783E-16   0.9870854E-14   0.5482313E-12   0.3521616E-11    0.000000    
   0.2648270E-08    1461.473       0.9068212E+11    15044.30      -0.1986372       0.3846911E-26   0.1149533E-07    1.000000       0.1094050E-18   0.2325949E-10   0.4368781E-16   0.9853912E-14   0.5606009E-12   0.3587840E-11    0.000000    
   0.2699168E-08    1461.473       0.9068212E+11    15044.30      -0.1722527       0.3840941E-26   0.1149762E-07    1.000000       0.1092135E-18   0.2321412E-10   0.4361792E-16   0.9836719E-14   0.5729372E-12   0.3653958E-11    0.000000    
   0.2750066E-08    1461.473       0.9068212E+11    15044.30      -0.1492555       0.3834782E-26   0.1149961E-07    1.000000       0.1090195E-18   0.2316882E-10   0.4354815E-16   0.9819312E-14   0.5852400E-12   0.3719970E-11    0.000000    
   0.2800964E-08    1461.473       0.9068212E+11    15044.30      -0.1292119       0.3828462E-26   0.1150134E-07    1.000000       0.1088234E-18   0.2312362E-10   0.4347849E-16   0.9801724E-14   0.5975090E-12   0.3785877E-11    0.000000    
   0.2851862E-08    1461.473       0.9068212E+11    15044.30      -0.1117434       0.3822002E-26   0.1150286E-07    1.000000       0.1086255E-18   0.2307850E-10   0.4340896E-16   0.9783983E-14   0.6097441E-12   0.3851679E-11    0.000000    
   0.2902760E-08    1461.473       0.9068212E+11    15044.30      -0.9652000E-01   0.3815424E-26   0.1150417E-07    1.000000       0.1084261E-18   0.2303347E-10   0.4333955E-16   0.9766115E-14   0.6219451E-12   0.3917377E-11    0.000000    
   0.2953658E-08    1461.473       0.9068212E+11    15044.30      -0.8325373E-01   0.3808743E-26   0.1150532E-07    1.000000       0.1082255E-18   0.2298852E-10   0.4327025E-16   0.9748139E-14   0.6341119E-12   0.3982969E-11    0.000000    
   0.3004556E-08    1461.473       0.9068212E+11    15044.30      -0.7169347E-01   0.3801976E-26   0.1150632E-07    1.000000       0.1080238E-18   0.2294367E-10   0.4320108E-16   0.9730076E-14   0.6462444E-12   0.4048457E-11    0.000000    
   0.3055454E-08    1461.473       0.9068212E+11    15044.30      -0.6162026E-01   0.3795136E-26   0.1150719E-07    1.000000       0.1078213E-18   0.2289889E-10   0.4313203E-16   0.9711940E-14   0.6583425E-12   0.4113841E-11    0.000000    
   0.3106352E-08    1461.473       0.9068212E+11    15044.30      -0.5284319E-01   0.3788233E-26   0.1150795E-07    1.000000       0.1076181E-18   0.2285421E-10   0.4306310E-16   0.9693747E-14   0.6704061E-12   0.4179120E-11    0.000000    
   0.3157250E-08    1461.473       0.9068212E+11    15044.30      -0.4519579E-01   0.3781279E-26   0.1150862E-07    1.000000       0.1074143E-18   0.2280961E-10   0.4299428E-16   0.9675508E-14   0.6824353E-12   0.4244295E-11    0.000000    
   0.3208148E-08    1461.473       0.9068212E+11    15044.30      -0.3853297E-01   0.3774280E-26   0.1150919E-07    1.000000       0.1072101E-18   0.2276510E-10   0.4292559E-16   0.9657234E-14   0.6944299E-12   0.4309367E-11    0.000000    
   0.3259046E-08    1461.473       0.9068212E+11    15044.30      -0.3272822E-01   0.3767246E-26   0.1150969E-07    1.000000       0.1070057E-18   0.2272067E-10   0.4285702E-16   0.9638934E-14   0.7063901E-12   0.4374335E-11    0.000000    
   0.3309944E-08    1461.473       0.9068212E+11    15044.30      -0.2767127E-01   0.3760182E-26   0.1151013E-07    1.000000       0.1068009E-18   0.2267633E-10   0.4278856E-16   0.9620617E-14   0.7183157E-12   0.4439199E-11    0.000000    
   0.3360842E-08    1461.473       0.9068212E+11    15044.30      -0.2326603E-01   0.3753095E-26   0.1151051E-07    1.000000       0.1065961E-18   0.2263208E-10   0.4272023E-16   0.9602289E-14   0.7302069E-12   0.4503961E-11    0.000000    
   0.3411740E-08    1461.473       0.9068212E+11    15044.30      -0.1942872E-01   0.3745989E-26   0.1151085E-07    1.000000       0.1063912E-18   0.2258791E-10   0.4265202E-16   0.9583956E-14   0.7420635E-12   0.4568619E-11    0.000000    
   0.3462638E-08    1461.473       0.9068212E+11    15044.30      -0.1608632E-01   0.3738868E-26   0.1151113E-07    1.000000       0.1061863E-18   0.2254383E-10   0.4258392E-16   0.9565624E-14   0.7538858E-12   0.4633174E-11    0.000000    
   0.3513536E-08    1461.473       0.9068212E+11    15044.30      -0.1317522E-01   0.3731736E-26   0.1151139E-07    1.000000       0.1059814E-18   0.2249983E-10   0.4251595E-16   0.9547297E-14   0.7656736E-12   0.4697626E-11    0.000000    
   0.3564434E-08    1461.473       0.9068212E+11    15044.30      -0.1063995E-01   0.3724597E-26   0.1151161E-07    1.000000       0.1057766E-18   0.2245592E-10   0.4244809E-16   0.9528979E-14   0.7774270E-12   0.4761976E-11    0.000000    
   0.3666230E-08    1461.473       0.9068212E+11    15044.30      -0.6510141E-02   0.3710307E-26   0.1151196E-07    1.000000       0.1053675E-18   0.2236836E-10   0.4231274E-16   0.9492384E-14   0.8008310E-12   0.4890369E-11    0.000000    
   0.3768026E-08    1461.473       0.9068212E+11    15044.30      -0.3380150E-02   0.3696015E-26   0.1151223E-07    1.000000       0.1049592E-18   0.2228114E-10   0.4217786E-16   0.9455861E-14   0.8240981E-12   0.5018354E-11    0.000000    
   0.3869821E-08    1461.473       0.9068212E+11    15044.30      -0.1009049E-02   0.3681737E-26   0.1151244E-07    1.000000       0.1045518E-18   0.2219425E-10   0.4204345E-16   0.9419427E-14   0.8472288E-12   0.5145932E-11    0.000000    
   0.3971617E-08    1461.473       0.9068212E+11    15044.30       0.7861927E-03   0.3667481E-26   0.1151260E-07    1.000000       0.1041456E-18   0.2210771E-10   0.4190951E-16   0.9383095E-14   0.8702235E-12   0.5273105E-11    0.000000    
   0.4073413E-08    1461.473       0.9068212E+11    15044.30       0.2144306E-02   0.3653257E-26   0.1151271E-07    1.000000       0.1037406E-18   0.2202150E-10   0.4177604E-16   0.9346873E-14   0.8930828E-12   0.5399874E-11    0.000000    
