  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1288146E-05    376.8031       0.2469568E+10    9466.403       0.4170700E-09   0.4324470E-54   0.1650809E-23   0.6667000       0.5572231E-27   0.3333000       0.2328275E-20   0.7124274E-15   0.2825089E-21   0.7124273E-15    0.000000    
   0.1290835E-05    376.7714       0.2468835E+10    9464.388       0.4151975E-09   0.4279260E-54   0.1643681E-23   0.6667000       0.5543431E-27   0.3333000       0.2319292E-20   0.7124837E-15   0.2825776E-21   0.7124837E-15    0.000000    
   0.1292746E-05    376.7490       0.2468316E+10    9462.961       0.4138764E-09   0.4247467E-54   0.1638652E-23   0.6667000       0.5523047E-27   0.3333000       0.2312951E-20   0.7125237E-15   0.2826263E-21   0.7125237E-15    0.000000    
   0.1294658E-05    376.7266       0.2467798E+10    9461.539       0.4125630E-09   0.4215957E-54   0.1633651E-23   0.6667000       0.5502743E-27   0.3333000       0.2306644E-20   0.7125635E-15   0.2826749E-21   0.7125635E-15    0.000000    
   0.1296569E-05    376.7043       0.2467281E+10    9460.118       0.4112556E-09   0.4184708E-54   0.1628673E-23   0.6667000       0.5482522E-27   0.3333000       0.2300363E-20   0.7126031E-15   0.2827233E-21   0.7126031E-15    0.000000    
   0.1298481E-05    376.6820       0.2466765E+10    9458.697       0.4099526E-09   0.4153700E-54   0.1623710E-23   0.6667000       0.5462384E-27   0.3333000       0.2294100E-20   0.7126427E-15   0.2827717E-21   0.7126427E-15    0.000000    
   0.1300392E-05    376.6596       0.2466248E+10    9457.275       0.4086521E-09   0.4122908E-54   0.1618757E-23   0.6667000       0.5442327E-27   0.3333000       0.2287846E-20   0.7126821E-15   0.2828200E-21   0.7126821E-15    0.000000    
   0.1302910E-05    376.6301       0.2465564E+10    9455.397       0.4069404E-09   0.4082642E-54   0.1612236E-23   0.6667000       0.5416027E-27   0.3333000       0.2279612E-20   0.7127338E-15   0.2828835E-21   0.7127338E-15    0.000000    
   0.1304807E-05    376.6078       0.2465048E+10    9453.976       0.4056504E-09   0.4052498E-54   0.1607321E-23   0.6667000       0.5396288E-27   0.3333000       0.2273402E-20   0.7127726E-15   0.2829312E-21   0.7127726E-15    0.000000    
   0.1306704E-05    376.5854       0.2464530E+10    9452.552       0.4043610E-09   0.4022531E-54   0.1602408E-23   0.6667000       0.5376614E-27   0.3333000       0.2267193E-20   0.7128114E-15   0.2829788E-21   0.7128113E-15    0.000000    
   0.1308602E-05    376.5630       0.2464012E+10    9451.127       0.4030737E-09   0.3992754E-54   0.1597502E-23   0.6667000       0.5357002E-27   0.3333000       0.2260991E-20   0.7128499E-15   0.2830264E-21   0.7128499E-15    0.000000    
   0.1310499E-05    376.5405       0.2463493E+10    9449.701       0.4017898E-09   0.3963184E-54   0.1592608E-23   0.6667000       0.5337451E-27   0.3333000       0.2254802E-20   0.7128884E-15   0.2830738E-21   0.7128884E-15    0.000000    
   0.1312396E-05    376.5181       0.2462975E+10    9448.276       0.4005109E-09   0.3933835E-54   0.1587733E-23   0.6667000       0.5317962E-27   0.3333000       0.2248635E-20   0.7129267E-15   0.2831211E-21   0.7129267E-15    0.000000    
   0.1315002E-05    376.4874       0.2462266E+10    9446.325       0.3987654E-09   0.3893929E-54   0.1581078E-23   0.6667000       0.5291307E-27   0.3333000       0.2240213E-20   0.7129791E-15   0.2831860E-21   0.7129791E-15    0.000000    
   0.1317607E-05    376.4569       0.2461559E+10    9444.381       0.3970332E-09   0.3854491E-54   0.1574473E-23   0.6667000       0.5264783E-27   0.3333000       0.2231850E-20   0.7130313E-15   0.2832507E-21   0.7130313E-15    0.000000    
   0.1319857E-05    376.4305       0.2460951E+10    9442.707       0.3955471E-09   0.3820794E-54   0.1568806E-23   0.6667000       0.5241981E-27   0.3333000       0.2224671E-20   0.7130762E-15   0.2833064E-21   0.7130762E-15    0.000000    
   0.1322108E-05    376.4042       0.2460343E+10    9441.036       0.3940692E-09   0.3787428E-54   0.1563169E-23   0.6667000       0.5219286E-27   0.3333000       0.2217528E-20   0.7131210E-15   0.2833620E-21   0.7131210E-15    0.000000    
   0.1324359E-05    376.3780       0.2459737E+10    9439.368       0.3925983E-09   0.3754379E-54   0.1557557E-23   0.6667000       0.5196701E-27   0.3333000       0.2210415E-20   0.7131655E-15   0.2834174E-21   0.7131655E-15    0.000000    
   0.1326609E-05    376.3517       0.2459131E+10    9437.699       0.3911333E-09   0.3721629E-54   0.1551968E-23   0.6667000       0.5174225E-27   0.3333000       0.2203327E-20   0.7132099E-15   0.2834728E-21   0.7132099E-15    0.000000    
   0.1329822E-05    376.3142       0.2458265E+10    9435.317       0.3890502E-09   0.3675373E-54   0.1544019E-23   0.6667000       0.5142326E-27   0.3333000       0.2193242E-20   0.7132730E-15   0.2835515E-21   0.7132730E-15    0.000000    
   0.1333034E-05    376.2767       0.2457398E+10    9432.932       0.3869747E-09   0.3629661E-54   0.1536096E-23   0.6667000       0.5110636E-27   0.3333000       0.2183186E-20   0.7133357E-15   0.2836300E-21   0.7133357E-15    0.000000    
   0.1336247E-05    376.2390       0.2456530E+10    9430.541       0.3849045E-09   0.3584455E-54   0.1528193E-23   0.6667000       0.5079143E-27   0.3333000       0.2173148E-20   0.7133981E-15   0.2837082E-21   0.7133981E-15    0.000000    
   0.1339460E-05    376.2012       0.2455658E+10    9428.141       0.3828379E-09   0.3539722E-54   0.1520301E-23   0.6667000       0.5047833E-27   0.3333000       0.2163120E-20   0.7134602E-15   0.2837862E-21   0.7134602E-15    0.000000    
   0.1341831E-05    376.1733       0.2455013E+10    9426.365       0.3813149E-09   0.3506999E-54   0.1514485E-23   0.6667000       0.5024829E-27   0.3333000       0.2155725E-20   0.7135058E-15   0.2838436E-21   0.7135058E-15    0.000000    
   0.1344203E-05    376.1453       0.2454367E+10    9424.587       0.3797959E-09   0.3474545E-54   0.1508683E-23   0.6667000       0.5001913E-27   0.3333000       0.2148345E-20   0.7135512E-15   0.2839008E-21   0.7135512E-15    0.000000    
   0.1346575E-05    376.1173       0.2453722E+10    9422.811       0.3782830E-09   0.3442381E-54   0.1502903E-23   0.6667000       0.4979085E-27   0.3333000       0.2140990E-20   0.7135964E-15   0.2839579E-21   0.7135964E-15    0.000000    
   0.1348946E-05    376.0893       0.2453078E+10    9421.037       0.3767781E-09   0.3410527E-54   0.1497153E-23   0.6667000       0.4956349E-27   0.3333000       0.2133670E-20   0.7136414E-15   0.2840149E-21   0.7136414E-15    0.000000    
   0.1351208E-05    376.0628       0.2452465E+10    9419.350       0.3753525E-09   0.3380465E-54   0.1491705E-23   0.6667000       0.4934761E-27   0.3333000       0.2126732E-20   0.7136842E-15   0.2840690E-21   0.7136842E-15    0.000000    
   0.1353074E-05    376.0409       0.2451961E+10    9417.962       0.3741828E-09   0.3355884E-54   0.1487234E-23   0.6667000       0.4917015E-27   0.3333000       0.2121037E-20   0.7137194E-15   0.2841136E-21   0.7137194E-15    0.000000    
   0.1354940E-05    376.0190       0.2451458E+10    9416.576       0.3730186E-09   0.3331503E-54   0.1482784E-23   0.6667000       0.4899335E-27   0.3333000       0.2115366E-20   0.7137544E-15   0.2841582E-21   0.7137544E-15    0.000000    
   0.1356807E-05    375.9972       0.2450955E+10    9415.192       0.3718594E-09   0.3307315E-54   0.1478352E-23   0.6667000       0.4881722E-27   0.3333000       0.2109716E-20   0.7137894E-15   0.2842026E-21   0.7137894E-15    0.000000    
   0.1358673E-05    375.9754       0.2450453E+10    9413.810       0.3707046E-09   0.3283314E-54   0.1473937E-23   0.6667000       0.4864177E-27   0.3333000       0.2104086E-20   0.7138242E-15   0.2842469E-21   0.7138242E-15    0.000000    
   0.1362405E-05    375.9318       0.2449450E+10    9411.045       0.3684056E-09   0.3235841E-54   0.1465145E-23   0.6667000       0.4829288E-27   0.3333000       0.2092870E-20   0.7138936E-15   0.2843354E-21   0.7138936E-15    0.000000    
   0.1366138E-05    375.8882       0.2448445E+10    9408.278       0.3661189E-09   0.3189042E-54   0.1456398E-23   0.6667000       0.4794662E-27   0.3333000       0.2081703E-20   0.7139625E-15   0.2844235E-21   0.7139625E-15    0.000000    
   0.1368904E-05    375.8559       0.2447701E+10    9406.226       0.3644316E-09   0.3154780E-54   0.1449943E-23   0.6667000       0.4769164E-27   0.3333000       0.2073458E-20   0.7140133E-15   0.2844885E-21   0.7140133E-15    0.000000    
   0.1371670E-05    375.8235       0.2446956E+10    9404.174       0.3627513E-09   0.3120880E-54   0.1443513E-23   0.6667000       0.4743804E-27   0.3333000       0.2065241E-20   0.7140638E-15   0.2845534E-21   0.7140638E-15    0.000000    
   0.1374437E-05    375.7911       0.2446212E+10    9402.123       0.3610785E-09   0.3087342E-54   0.1437111E-23   0.6667000       0.4718579E-27   0.3333000       0.2057056E-20   0.7141142E-15   0.2846181E-21   0.7141141E-15    0.000000    
   0.1377151E-05    375.7594       0.2445482E+10    9400.111       0.3594453E-09   0.3054831E-54   0.1430858E-23   0.6667000       0.4694020E-27   0.3333000       0.2049059E-20   0.7141632E-15   0.2846813E-21   0.7141632E-15    0.000000    
   0.1379865E-05    375.7277       0.2444752E+10    9398.100       0.3578193E-09   0.3022658E-54   0.1424633E-23   0.6667000       0.4669584E-27   0.3333000       0.2041092E-20   0.7142120E-15   0.2847443E-21   0.7142120E-15    0.000000    
   0.1382579E-05    375.6959       0.2444022E+10    9396.089       0.3562006E-09   0.2990820E-54   0.1418435E-23   0.6667000       0.4645270E-27   0.3333000       0.2033156E-20   0.7142605E-15   0.2848071E-21   0.7142605E-15    0.000000    
   0.1388007E-05    375.6325       0.2442564E+10    9392.069       0.3529844E-09   0.2928086E-54   0.1406116E-23   0.6667000       0.4596938E-27   0.3333000       0.2017373E-20   0.7143572E-15   0.2849323E-21   0.7143571E-15    0.000000    
   0.1392695E-05    375.5777       0.2441305E+10    9388.598       0.3502296E-09   0.2875036E-54   0.1395560E-23   0.6667000       0.4555722E-27   0.3333000       0.2003837E-20   0.7144396E-15   0.2850397E-21   0.7144396E-15    0.000000    
   0.1396643E-05    375.5315       0.2440245E+10    9385.676       0.3479251E-09   0.2831070E-54   0.1386727E-23   0.6667000       0.4521258E-27   0.3333000       0.1992502E-20   0.7145086E-15   0.2851297E-21   0.7145086E-15    0.000000    
   0.1400590E-05    375.4853       0.2439186E+10    9382.753       0.3456348E-09   0.2787757E-54   0.1377947E-23   0.6667000       0.4487041E-27   0.3333000       0.1981227E-20   0.7145771E-15   0.2852194E-21   0.7145771E-15    0.000000    
   0.1404538E-05    375.4392       0.2438126E+10    9379.830       0.3433588E-09   0.2745092E-54   0.1369219E-23   0.6667000       0.4453068E-27   0.3333000       0.1970012E-20   0.7146451E-15   0.2853087E-21   0.7146451E-15    0.000000    
   0.1408486E-05    375.3930       0.2437067E+10    9376.908       0.3410974E-09   0.2703067E-54   0.1360545E-23   0.6667000       0.4419339E-27   0.3333000       0.1958858E-20   0.7147127E-15   0.2853976E-21   0.7147127E-15    0.000000    
   0.1413252E-05    375.3373       0.2435789E+10    9373.382       0.3383858E-09   0.2653153E-54   0.1350142E-23   0.6667000       0.4378968E-27   0.3333000       0.1945471E-20   0.7147937E-15   0.2855044E-21   0.7147937E-15    0.000000    
   0.1418018E-05    375.2815       0.2434511E+10    9369.858       0.3356962E-09   0.2604176E-54   0.1339819E-23   0.6667000       0.4338947E-27   0.3333000       0.1932176E-20   0.7148740E-15   0.2856107E-21   0.7148740E-15    0.000000    
   0.1422784E-05    375.2258       0.2433234E+10    9366.334       0.3330276E-09   0.2556098E-54   0.1329574E-23   0.6667000       0.4299276E-27   0.3333000       0.1918971E-20   0.7149537E-15   0.2857165E-21   0.7149537E-15    0.000000    
   0.1427549E-05    375.1701       0.2431958E+10    9362.811       0.3303796E-09   0.2508892E-54   0.1319405E-23   0.6667000       0.4259953E-27   0.3333000       0.1905852E-20   0.7150327E-15   0.2858217E-21   0.7150327E-15    0.000000    
   0.1437081E-05    375.0587       0.2429407E+10    9355.769       0.3251459E-09   0.2416975E-54   0.1299296E-23   0.6667000       0.4182166E-27   0.3333000       0.1879878E-20   0.7151892E-15   0.2860309E-21   0.7151892E-15    0.000000    
   0.1441847E-05    375.0030       0.2428133E+10    9352.250       0.3225573E-09   0.2372266E-54   0.1289346E-23   0.6667000       0.4143900E-27   0.3333000       0.1867012E-20   0.7152664E-15   0.2861346E-21   0.7152664E-15    0.000000    
   0.1446612E-05    374.9473       0.2426859E+10    9348.732       0.3199907E-09   0.2328432E-54   0.1279477E-23   0.6667000       0.4105973E-27   0.3333000       0.1854238E-20   0.7153429E-15   0.2862377E-21   0.7153429E-15    0.000000    
   0.1451378E-05    374.8916       0.2425585E+10    9345.214       0.3174428E-09   0.2285380E-54   0.1269676E-23   0.6667000       0.4068378E-27   0.3333000       0.1841543E-20   0.7154188E-15   0.2863403E-21   0.7154188E-15    0.000000    
   0.1453638E-05    374.8651       0.2424981E+10    9343.546       0.3162422E-09   0.2265247E-54   0.1265057E-23   0.6667000       0.4050632E-27   0.3333000       0.1835555E-20   0.7154546E-15   0.2863889E-21   0.7154546E-15    0.000000    
   0.1455897E-05    374.8387       0.2424377E+10    9341.877       0.3150443E-09   0.2245253E-54   0.1260448E-23   0.6667000       0.4032962E-27   0.3333000       0.1829579E-20   0.7154903E-15   0.2864373E-21   0.7154902E-15    0.000000    
   0.1457931E-05    374.8149       0.2423833E+10    9340.374       0.3139694E-09   0.2227400E-54   0.1256311E-23   0.6667000       0.4017120E-27   0.3333000       0.1824213E-20   0.7155222E-15   0.2864807E-21   0.7155222E-15    0.000000    
   0.1459965E-05    374.7911       0.2423289E+10    9338.872       0.3128980E-09   0.2209688E-54   0.1252188E-23   0.6667000       0.4001338E-27   0.3333000       0.1818862E-20   0.7155541E-15   0.2865241E-21   0.7155541E-15    0.000000    
   0.1461165E-05    374.7770       0.2422968E+10    9337.985       0.3122673E-09   0.2199294E-54   0.1249760E-23   0.6667000       0.3992042E-27   0.3333000       0.1815711E-20   0.7155729E-15   0.2865497E-21   0.7155729E-15    0.000000    
   0.1462301E-05    374.7638       0.2422665E+10    9337.146       0.3116723E-09   0.2189511E-54   0.1247469E-23   0.6667000       0.3983271E-27   0.3333000       0.1812738E-20   0.7155906E-15   0.2865738E-21   0.7155906E-15    0.000000    
   0.1463436E-05    374.7505       0.2422362E+10    9336.308       0.3110787E-09   0.2179775E-54   0.1245184E-23   0.6667000       0.3974520E-27   0.3333000       0.1809771E-20   0.7156083E-15   0.2865980E-21   0.7156083E-15    0.000000    
   0.1464571E-05    374.7372       0.2422059E+10    9335.471       0.3104867E-09   0.2170086E-54   0.1242905E-23   0.6667000       0.3965788E-27   0.3333000       0.1806811E-20   0.7156260E-15   0.2866221E-21   0.7156260E-15    0.000000    
   0.1465706E-05    374.7240       0.2421756E+10    9334.635       0.3098962E-09   0.2160440E-54   0.1240631E-23   0.6667000       0.3957070E-27   0.3333000       0.1803857E-20   0.7156436E-15   0.2866461E-21   0.7156436E-15    0.000000    
   0.1467263E-05    374.7058       0.2421342E+10    9333.490       0.3090892E-09   0.2147290E-54   0.1237524E-23   0.6667000       0.3945145E-27   0.3333000       0.1799820E-20   0.7156678E-15   0.2866791E-21   0.7156678E-15    0.000000    
   0.1468820E-05    374.6877       0.2420928E+10    9332.347       0.3082857E-09   0.2134232E-54   0.1234430E-23   0.6667000       0.3933258E-27   0.3333000       0.1795798E-20   0.7156919E-15   0.2867120E-21   0.7156918E-15    0.000000    
   0.1470377E-05    374.6696       0.2420515E+10    9331.206       0.3074858E-09   0.2121268E-54   0.1231349E-23   0.6667000       0.3921410E-27   0.3333000       0.1791793E-20   0.7157159E-15   0.2867449E-21   0.7157159E-15    0.000000    
   0.1472089E-05    374.6498       0.2420062E+10    9329.954       0.3066099E-09   0.2107118E-54   0.1227975E-23   0.6667000       0.3908430E-27   0.3333000       0.1787406E-20   0.7157422E-15   0.2867810E-21   0.7157422E-15    0.000000    
   0.1473801E-05    374.6299       0.2419610E+10    9328.704       0.3057375E-09   0.2093073E-54   0.1224614E-23   0.6667000       0.3895499E-27   0.3333000       0.1783035E-20   0.7157685E-15   0.2868170E-21   0.7157684E-15    0.000000    
   0.1475513E-05    374.6101       0.2419158E+10    9327.454       0.3048678E-09   0.2079128E-54   0.1221263E-23   0.6667000       0.3882619E-27   0.3333000       0.1778675E-20   0.7157946E-15   0.2868530E-21   0.7157946E-15    0.000000    
   0.1477226E-05    374.5903       0.2418706E+10    9326.204       0.3040003E-09   0.2065276E-54   0.1217921E-23   0.6667000       0.3869788E-27   0.3333000       0.1774325E-20   0.7158207E-15   0.2868888E-21   0.7158207E-15    0.000000    
   0.1478235E-05    374.5786       0.2418439E+10    9325.466       0.3034894E-09   0.2057151E-54   0.1215952E-23   0.6667000       0.3862250E-27   0.3333000       0.1771761E-20   0.7158361E-15   0.2869100E-21   0.7158361E-15    0.000000    
   0.1479245E-05    374.5669       0.2418172E+10    9324.728       0.3029787E-09   0.2049055E-54   0.1213984E-23   0.6667000       0.3854728E-27   0.3333000       0.1769199E-20   0.7158514E-15   0.2869311E-21   0.7158514E-15    0.000000    
   0.1480255E-05    374.5551       0.2417904E+10    9323.989       0.3024683E-09   0.2040986E-54   0.1212016E-23   0.6667000       0.3847221E-27   0.3333000       0.1766637E-20   0.7158667E-15   0.2869522E-21   0.7158667E-15    0.000000    
   0.1481265E-05    374.5434       0.2417637E+10    9323.249       0.3019582E-09   0.2032942E-54   0.1210050E-23   0.6667000       0.3839725E-27   0.3333000       0.1764077E-20   0.7158820E-15   0.2869732E-21   0.7158820E-15    0.000000    
   0.1482275E-05    374.5317       0.2417368E+10    9322.508       0.3014483E-09   0.2024923E-54   0.1208085E-23   0.6667000       0.3832241E-27   0.3333000       0.1761516E-20   0.7158972E-15   0.2869943E-21   0.7158972E-15    0.000000    
   0.1483285E-05    374.5199       0.2417100E+10    9321.766       0.3009386E-09   0.2016931E-54   0.1206120E-23   0.6667000       0.3824772E-27   0.3333000       0.1758956E-20   0.7159125E-15   0.2870153E-21   0.7159125E-15    0.000000    
   0.1485304E-05    374.4963       0.2416563E+10    9320.279       0.2999201E-09   0.2001027E-54   0.1202193E-23   0.6667000       0.3809876E-27   0.3333000       0.1753839E-20   0.7159428E-15   0.2870573E-21   0.7159428E-15    0.000000    
   0.1487324E-05    374.4727       0.2416024E+10    9318.790       0.2989031E-09   0.1985230E-54   0.1198272E-23   0.6667000       0.3795034E-27   0.3333000       0.1748727E-20   0.7159731E-15   0.2870992E-21   0.7159731E-15    0.000000    
   0.1489344E-05    374.4490       0.2415485E+10    9317.299       0.2978881E-09   0.1969545E-54   0.1194358E-23   0.6667000       0.3780246E-27   0.3333000       0.1743622E-20   0.7160033E-15   0.2871410E-21   0.7160033E-15    0.000000    
   0.1491364E-05    374.4254       0.2414946E+10    9315.808       0.2968756E-09   0.1953975E-54   0.1190453E-23   0.6667000       0.3765509E-27   0.3333000       0.1738528E-20   0.7160334E-15   0.2871827E-21   0.7160333E-15    0.000000    
   0.1495403E-05    374.3780       0.2413867E+10    9312.825       0.2948604E-09   0.1923188E-54   0.1182679E-23   0.6667000       0.3736191E-27   0.3333000       0.1728382E-20   0.7160932E-15   0.2872659E-21   0.7160932E-15    0.000000    
   0.1499443E-05    374.3308       0.2412791E+10    9309.847       0.2928613E-09   0.1892896E-54   0.1174966E-23   0.6667000       0.3707084E-27   0.3333000       0.1718306E-20   0.7161526E-15   0.2873487E-21   0.7161526E-15    0.000000    
   0.1503482E-05    374.2837       0.2411718E+10    9306.881       0.2908818E-09   0.1863124E-54   0.1167326E-23   0.6667000       0.3678196E-27   0.3333000       0.1708320E-20   0.7162116E-15   0.2874311E-21   0.7162116E-15    0.000000    
   0.1507522E-05    374.2368       0.2410651E+10    9303.929       0.2889240E-09   0.1833887E-54   0.1159768E-23   0.6667000       0.3649544E-27   0.3333000       0.1698433E-20   0.7162702E-15   0.2875132E-21   0.7162702E-15    0.000000    
   0.1509916E-05    374.2090       0.2410021E+10    9302.184       0.2877726E-09   0.1816799E-54   0.1155322E-23   0.6667000       0.3632673E-27   0.3333000       0.1692614E-20   0.7163047E-15   0.2875617E-21   0.7163047E-15    0.000000    
   0.1512311E-05    374.1813       0.2409390E+10    9300.439       0.2866260E-09   0.1799877E-54   0.1150894E-23   0.6667000       0.3615890E-27   0.3333000       0.1686817E-20   0.7163391E-15   0.2876101E-21   0.7163391E-15    0.000000    
   0.1514706E-05    374.1536       0.2408759E+10    9298.692       0.2854823E-09   0.1783103E-54   0.1146476E-23   0.6667000       0.3599192E-27   0.3333000       0.1681030E-20   0.7163734E-15   0.2876584E-21   0.7163734E-15    0.000000    
   0.1517101E-05    374.1257       0.2408126E+10    9296.940       0.2843397E-09   0.1766463E-54   0.1142062E-23   0.6667000       0.3582575E-27   0.3333000       0.1675246E-20   0.7164075E-15   0.2877065E-21   0.7164075E-15    0.000000    
   0.1519496E-05    374.0978       0.2407491E+10    9295.181       0.2831978E-09   0.1749947E-54   0.1137650E-23   0.6667000       0.3566033E-27   0.3333000       0.1669462E-20   0.7164415E-15   0.2877545E-21   0.7164415E-15    0.000000    
   0.1521891E-05    374.0698       0.2406854E+10    9293.419       0.2820578E-09   0.1733565E-54   0.1133244E-23   0.6667000       0.3549562E-27   0.3333000       0.1663685E-20   0.7164754E-15   0.2878024E-21   0.7164753E-15    0.000000    
   0.1523851E-05    374.0469       0.2406333E+10    9291.976       0.2811273E-09   0.1720261E-54   0.1129648E-23   0.6667000       0.3536130E-27   0.3333000       0.1658967E-20   0.7165030E-15   0.2878415E-21   0.7165029E-15    0.000000    
   0.1525615E-05    374.0263       0.2405864E+10    9290.679       0.2802928E-09   0.1708376E-54   0.1126423E-23   0.6667000       0.3524082E-27   0.3333000       0.1654734E-20   0.7165277E-15   0.2878767E-21   0.7165277E-15    0.000000    
   0.1527203E-05    374.0077       0.2405443E+10    9289.513       0.2795449E-09   0.1697755E-54   0.1123531E-23   0.6667000       0.3513271E-27   0.3333000       0.1650938E-20   0.7165499E-15   0.2879082E-21   0.7165499E-15    0.000000    
   0.1528791E-05    373.9892       0.2405023E+10    9288.350       0.2788005E-09   0.1687211E-54   0.1120653E-23   0.6667000       0.3502492E-27   0.3333000       0.1647159E-20   0.7165721E-15   0.2879398E-21   0.7165721E-15    0.000000    
   0.1530379E-05    373.9708       0.2404604E+10    9287.190       0.2780597E-09   0.1676745E-54   0.1117789E-23   0.6667000       0.3491746E-27   0.3333000       0.1643397E-20   0.7165942E-15   0.2879712E-21   0.7165942E-15    0.000000    
   0.1531967E-05    373.9524       0.2404186E+10    9286.032       0.2773223E-09   0.1666354E-54   0.1114938E-23   0.6667000       0.3481036E-27   0.3333000       0.1639651E-20   0.7166162E-15   0.2880026E-21   0.7166162E-15    0.000000    
   0.1533555E-05    373.9340       0.2403769E+10    9284.876       0.2765878E-09   0.1656035E-54   0.1112097E-23   0.6667000       0.3470360E-27   0.3333000       0.1635918E-20   0.7166382E-15   0.2880340E-21   0.7166382E-15    0.000000    
   0.1535142E-05    373.9156       0.2403351E+10    9283.721       0.2758557E-09   0.1645784E-54   0.1109265E-23   0.6667000       0.3459720E-27   0.3333000       0.1632195E-20   0.7166601E-15   0.2880653E-21   0.7166601E-15    0.000000    
   0.1538318E-05    373.8788       0.2402516E+10    9281.409       0.2743961E-09   0.1625468E-54   0.1103619E-23   0.6667000       0.3438546E-27   0.3333000       0.1624770E-20   0.7167038E-15   0.2881277E-21   0.7167038E-15    0.000000    
   0.1540965E-05    373.8481       0.2401819E+10    9279.476       0.2731818E-09   0.1608703E-54   0.1098920E-23   0.6667000       0.3421001E-27   0.3333000       0.1618588E-20   0.7167400E-15   0.2881796E-21   0.7167400E-15    0.000000    
   0.1543612E-05    373.8173       0.2401118E+10    9277.536       0.2719683E-09   0.1592079E-54   0.1094225E-23   0.6667000       0.3403543E-27   0.3333000       0.1612407E-20   0.7167761E-15   0.2882313E-21   0.7167761E-15    0.000000    
   0.1545955E-05    373.7899       0.2400497E+10    9275.815       0.2708956E-09   0.1577482E-54   0.1090072E-23   0.6667000       0.3388156E-27   0.3333000       0.1606939E-20   0.7168079E-15   0.2882770E-21   0.7168079E-15    0.000000    
   0.1548064E-05    373.7652       0.2399937E+10    9274.265       0.2699326E-09   0.1564448E-54   0.1086345E-23   0.6667000       0.3374360E-27   0.3333000       0.1602028E-20   0.7168364E-15   0.2883180E-21   0.7168363E-15    0.000000    
   0.1550173E-05    373.7405       0.2399378E+10    9272.715       0.2689733E-09   0.1551520E-54   0.1082631E-23   0.6667000       0.3360613E-27   0.3333000       0.1597133E-20   0.7168647E-15   0.2883590E-21   0.7168647E-15    0.000000    
   0.1552281E-05    373.7159       0.2398820E+10    9271.169       0.2680188E-09   0.1538707E-54   0.1078935E-23   0.6667000       0.3346918E-27   0.3333000       0.1592261E-20   0.7168930E-15   0.2883998E-21   0.7168930E-15    0.000000    
   0.1552894E-05    373.7088       0.2398658E+10    9270.720       0.2677424E-09   0.1535005E-54   0.1077865E-23   0.6667000       0.3342947E-27   0.3333000       0.1590849E-20   0.7169012E-15   0.2884116E-21   0.7169012E-15    0.000000    
   0.1554120E-05    373.6945       0.2398335E+10    9269.824       0.2671913E-09   0.1527633E-54   0.1075730E-23   0.6667000       0.3335020E-27   0.3333000       0.1588034E-20   0.7169176E-15   0.2884353E-21   0.7169176E-15    0.000000    
   0.1555346E-05    373.6803       0.2398012E+10    9268.929       0.2666421E-09   0.1520302E-54   0.1073603E-23   0.6667000       0.3327111E-27   0.3333000       0.1585228E-20   0.7169340E-15   0.2884590E-21   0.7169339E-15    0.000000    
   0.1556572E-05    373.6660       0.2397689E+10    9268.036       0.2660947E-09   0.1513012E-54   0.1071483E-23   0.6667000       0.3319222E-27   0.3333000       0.1582431E-20   0.7169503E-15   0.2884826E-21   0.7169502E-15    0.000000    
   0.1557797E-05    373.6518       0.2397367E+10    9267.143       0.2655491E-09   0.1505760E-54   0.1069370E-23   0.6667000       0.3311353E-27   0.3333000       0.1579641E-20   0.7169665E-15   0.2885062E-21   0.7169665E-15    0.000000    
   0.1560249E-05    373.6235       0.2396724E+10    9265.361       0.2644626E-09   0.1491373E-54   0.1065161E-23   0.6667000       0.3295673E-27   0.3333000       0.1574085E-20   0.7169990E-15   0.2885532E-21   0.7169990E-15    0.000000    
   0.1562700E-05    373.5951       0.2396082E+10    9263.582       0.2633819E-09   0.1477135E-54   0.1060973E-23   0.6667000       0.3280075E-27   0.3333000       0.1568555E-20   0.7170313E-15   0.2886002E-21   0.7170313E-15    0.000000    
   0.1565152E-05    373.5668       0.2395441E+10    9261.803       0.2623061E-09   0.1463040E-54   0.1056804E-23   0.6667000       0.3264558E-27   0.3333000       0.1563046E-20   0.7170635E-15   0.2886470E-21   0.7170635E-15    0.000000    
   0.1570055E-05    373.5101       0.2394157E+10    9258.245       0.2601661E-09   0.1435247E-54   0.1048509E-23   0.6667000       0.3233759E-27   0.3333000       0.1552079E-20   0.7171274E-15   0.2887403E-21   0.7171274E-15    0.000000    
   0.1574958E-05    373.4533       0.2392870E+10    9254.677       0.2580364E-09   0.1407940E-54   0.1040251E-23   0.6667000       0.3203261E-27   0.3333000       0.1541152E-20   0.7171908E-15   0.2888331E-21   0.7171908E-15    0.000000    
   0.1575877E-05    373.4426       0.2392628E+10    9254.006       0.2576381E-09   0.1402874E-54   0.1038706E-23   0.6667000       0.3197579E-27   0.3333000       0.1539107E-20   0.7172027E-15   0.2888505E-21   0.7172026E-15    0.000000    
