  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.7237950E-06    480.5244       0.4823348E+10    14498.12       0.3744157E-04   0.2033895E-42   0.1094991E-18   0.6667000       0.3456799E-21   0.3333000       0.4577310E-16   0.4213115E-10   0.1769294E-13   0.4213663E-10    0.000000    
   0.7252227E-06    480.4942       0.4822263E+10    14495.76       0.3734232E-04   0.2021404E-42   0.1092232E-18   0.6667000       0.3446374E-21   0.3333000       0.4567055E-16   0.4213464E-10   0.1769900E-13   0.4214013E-10    0.000000    
   0.7266504E-06    480.4641       0.4821179E+10    14493.41       0.3724339E-04   0.2008994E-42   0.1089481E-18   0.6667000       0.3435981E-21   0.3333000       0.4556830E-16   0.4213813E-10   0.1770506E-13   0.4214362E-10    0.000000    
   0.7295058E-06    480.4039       0.4819014E+10    14488.72       0.3704655E-04   0.1984428E-42   0.1084007E-18   0.6667000       0.3415309E-21   0.3333000       0.4536472E-16   0.4214508E-10   0.1771715E-13   0.4215058E-10    0.000000    
   0.7317262E-06    480.3572       0.4817334E+10    14485.08       0.3689439E-04   0.1965556E-42   0.1079774E-18   0.6667000       0.3399341E-21   0.3333000       0.4520722E-16   0.4215045E-10   0.1772653E-13   0.4215596E-10    0.000000    
   0.7337246E-06    480.3152       0.4815823E+10    14481.80       0.3675803E-04   0.1948734E-42   0.1075979E-18   0.6667000       0.3385043E-21   0.3333000       0.4506600E-16   0.4215527E-10   0.1773496E-13   0.4216078E-10    0.000000    
   0.7357230E-06    480.2731       0.4814312E+10    14478.53       0.3662213E-04   0.1932055E-42   0.1072198E-18   0.6667000       0.3370807E-21   0.3333000       0.4492517E-16   0.4216007E-10   0.1774338E-13   0.4216559E-10    0.000000    
   0.7379470E-06    480.2263       0.4812630E+10    14474.88       0.3647139E-04   0.1913650E-42   0.1068002E-18   0.6667000       0.3355028E-21   0.3333000       0.4476887E-16   0.4216539E-10   0.1775274E-13   0.4217092E-10    0.000000    
   0.7401710E-06    480.1795       0.4810947E+10    14471.23       0.3632120E-04   0.1895411E-42   0.1063820E-18   0.6667000       0.3339313E-21   0.3333000       0.4461304E-16   0.4217069E-10   0.1776208E-13   0.4217622E-10    0.000000    
   0.7421725E-06    480.1374       0.4809434E+10    14467.95       0.3618657E-04   0.1879144E-42   0.1060071E-18   0.6667000       0.3325229E-21   0.3333000       0.4447327E-16   0.4217544E-10   0.1777047E-13   0.4218098E-10    0.000000    
   0.7441741E-06    480.0953       0.4807922E+10    14464.67       0.3605248E-04   0.1863019E-42   0.1056337E-18   0.6667000       0.3311207E-21   0.3333000       0.4433396E-16   0.4218017E-10   0.1777885E-13   0.4218572E-10    0.000000    
   0.7461756E-06    480.0532       0.4806410E+10    14461.39       0.3591884E-04   0.1847030E-42   0.1052614E-18   0.6667000       0.3297243E-21   0.3333000       0.4419506E-16   0.4218489E-10   0.1778722E-13   0.4219044E-10    0.000000    
   0.7481772E-06    480.0110       0.4804898E+10    14458.10       0.3578560E-04   0.1831169E-42   0.1048901E-18   0.6667000       0.3283332E-21   0.3333000       0.4405648E-16   0.4218958E-10   0.1779558E-13   0.4219514E-10    0.000000    
   0.7501787E-06    479.9689       0.4803385E+10    14454.82       0.3565282E-04   0.1815439E-42   0.1045201E-18   0.6667000       0.3269474E-21   0.3333000       0.4391831E-16   0.4219426E-10   0.1780392E-13   0.4219982E-10    0.000000    
   0.7519801E-06    479.9310       0.4802026E+10    14451.87       0.3553389E-04   0.1801409E-42   0.1041887E-18   0.6667000       0.3257057E-21   0.3333000       0.4379447E-16   0.4219845E-10   0.1781142E-13   0.4220402E-10    0.000000    
   0.7534420E-06    479.9003       0.4800925E+10    14449.48       0.3543777E-04   0.1790115E-42   0.1039207E-18   0.6667000       0.3247023E-21   0.3333000       0.4369434E-16   0.4220185E-10   0.1781750E-13   0.4220742E-10    0.000000    
   0.7547622E-06    479.8726       0.4799932E+10    14447.33       0.3535122E-04   0.1779980E-42   0.1036794E-18   0.6667000       0.3237994E-21   0.3333000       0.4360415E-16   0.4220490E-10   0.1782299E-13   0.4221048E-10    0.000000    
   0.7560824E-06    479.8449       0.4798938E+10    14445.17       0.3526487E-04   0.1769904E-42   0.1034386E-18   0.6667000       0.3228992E-21   0.3333000       0.4351412E-16   0.4220795E-10   0.1782847E-13   0.4221353E-10    0.000000    
   0.7574025E-06    479.8172       0.4797944E+10    14443.01       0.3517867E-04   0.1759880E-42   0.1031982E-18   0.6667000       0.3220014E-21   0.3333000       0.4342422E-16   0.4221099E-10   0.1783394E-13   0.4221658E-10    0.000000    
   0.7587227E-06    479.7894       0.4796950E+10    14440.86       0.3509264E-04   0.1749908E-42   0.1029583E-18   0.6667000       0.3211057E-21   0.3333000       0.4333446E-16   0.4221403E-10   0.1783941E-13   0.4221961E-10    0.000000    
   0.7600429E-06    479.7617       0.4795956E+10    14438.70       0.3500680E-04   0.1739990E-42   0.1027188E-18   0.6667000       0.3202121E-21   0.3333000       0.4324487E-16   0.4221705E-10   0.1784487E-13   0.4222264E-10    0.000000    
   0.7613631E-06    479.7340       0.4794962E+10    14436.54       0.3492119E-04   0.1730129E-42   0.1024800E-18   0.6667000       0.3193209E-21   0.3333000       0.4315548E-16   0.4222007E-10   0.1785033E-13   0.4222567E-10    0.000000    
   0.7630446E-06    479.6987       0.4793697E+10    14433.79       0.3481249E-04   0.1717652E-42   0.1021767E-18   0.6667000       0.3181896E-21   0.3333000       0.4304192E-16   0.4222390E-10   0.1785728E-13   0.4222950E-10    0.000000    
   0.7647260E-06    479.6634       0.4792433E+10    14431.05       0.3470414E-04   0.1705267E-42   0.1018743E-18   0.6667000       0.3170625E-21   0.3333000       0.4292868E-16   0.4222772E-10   0.1786421E-13   0.4223333E-10    0.000000    
   0.7664075E-06    479.6281       0.4791168E+10    14428.30       0.3459608E-04   0.1692969E-42   0.1015727E-18   0.6667000       0.3159393E-21   0.3333000       0.4281570E-16   0.4223153E-10   0.1787114E-13   0.4223714E-10    0.000000    
   0.7680889E-06    479.5928       0.4789904E+10    14425.56       0.3448831E-04   0.1680754E-42   0.1012719E-18   0.6667000       0.3148197E-21   0.3333000       0.4270295E-16   0.4223533E-10   0.1787806E-13   0.4224094E-10    0.000000    
   0.7697704E-06    479.5574       0.4788639E+10    14422.81       0.3438082E-04   0.1668622E-42   0.1009718E-18   0.6667000       0.3137035E-21   0.3333000       0.4259044E-16   0.4223911E-10   0.1788497E-13   0.4224473E-10    0.000000    
   0.7714518E-06    479.5221       0.4787374E+10    14420.06       0.3427365E-04   0.1656574E-42   0.1006725E-18   0.6667000       0.3125909E-21   0.3333000       0.4247822E-16   0.4224288E-10   0.1789187E-13   0.4224851E-10    0.000000    
   0.7731333E-06    479.4868       0.4786110E+10    14417.32       0.3416684E-04   0.1644614E-42   0.1003742E-18   0.6667000       0.3114821E-21   0.3333000       0.4236631E-16   0.4224664E-10   0.1789877E-13   0.4225228E-10    0.000000    
   0.7761599E-06    479.4233       0.4783839E+10    14412.38       0.3397563E-04   0.1623322E-42   0.9984007E-19   0.6667000       0.3094976E-21   0.3333000       0.4216584E-16   0.4225338E-10   0.1791116E-13   0.4225902E-10    0.000000    
   0.7780831E-06    479.3830       0.4782399E+10    14409.25       0.3385486E-04   0.1609954E-42   0.9950262E-19   0.6667000       0.3082447E-21   0.3333000       0.4203913E-16   0.4225764E-10   0.1791902E-13   0.4226329E-10    0.000000    
   0.7800064E-06    479.3428       0.4780960E+10    14406.13       0.3373459E-04   0.1596705E-42   0.9916649E-19   0.6667000       0.3069980E-21   0.3333000       0.4191287E-16   0.4226189E-10   0.1792687E-13   0.4226754E-10    0.000000    
   0.7819296E-06    479.3026       0.4779521E+10    14403.00       0.3361471E-04   0.1583566E-42   0.9883142E-19   0.6667000       0.3057566E-21   0.3333000       0.4178696E-16   0.4226612E-10   0.1793470E-13   0.4227178E-10    0.000000    
   0.7838529E-06    479.2623       0.4778081E+10    14399.87       0.3349513E-04   0.1570523E-42   0.9849712E-19   0.6667000       0.3045196E-21   0.3333000       0.4166129E-16   0.4227033E-10   0.1794253E-13   0.4227600E-10    0.000000    
   0.7857922E-06    479.2216       0.4776627E+10    14396.71       0.3337478E-04   0.1557461E-42   0.9816059E-19   0.6667000       0.3032756E-21   0.3333000       0.4153474E-16   0.4227457E-10   0.1795041E-13   0.4228024E-10    0.000000    
   0.7877316E-06    479.1809       0.4775171E+10    14393.55       0.3325468E-04   0.1544488E-42   0.9782473E-19   0.6667000       0.3020349E-21   0.3333000       0.4140838E-16   0.4227879E-10   0.1795828E-13   0.4228446E-10    0.000000    
   0.7894770E-06    479.1442       0.4773861E+10    14390.70       0.3314694E-04   0.1532898E-42   0.9752335E-19   0.6667000       0.3009214E-21   0.3333000       0.4129496E-16   0.4228257E-10   0.1796535E-13   0.4228825E-10    0.000000    
   0.7912224E-06    479.1076       0.4772553E+10    14387.86       0.3303964E-04   0.1521401E-42   0.9722318E-19   0.6667000       0.2998123E-21   0.3333000       0.4118196E-16   0.4228634E-10   0.1797242E-13   0.4229203E-10    0.000000    
   0.7929678E-06    479.0710       0.4771248E+10    14385.02       0.3293284E-04   0.1510003E-42   0.9692432E-19   0.6667000       0.2987082E-21   0.3333000       0.4106940E-16   0.4229010E-10   0.1797948E-13   0.4229579E-10    0.000000    
   0.7947132E-06    479.0345       0.4769944E+10    14382.19       0.3282648E-04   0.1498702E-42   0.9662668E-19   0.6667000       0.2976094E-21   0.3333000       0.4095727E-16   0.4229384E-10   0.1798652E-13   0.4229954E-10    0.000000    
   0.7964586E-06    478.9980       0.4768641E+10    14379.35       0.3272053E-04   0.1487494E-42   0.9633012E-19   0.6667000       0.2965156E-21   0.3333000       0.4084551E-16   0.4229758E-10   0.1799356E-13   0.4230328E-10    0.000000    
   0.7982040E-06    478.9615       0.4767338E+10    14376.52       0.3261490E-04   0.1476371E-42   0.9603442E-19   0.6667000       0.2954262E-21   0.3333000       0.4073403E-16   0.4230130E-10   0.1800059E-13   0.4230701E-10    0.000000    
   0.7999494E-06    478.9249       0.4766035E+10    14373.69       0.3250953E-04   0.1465324E-42   0.9573937E-19   0.6667000       0.2943404E-21   0.3333000       0.4062276E-16   0.4230501E-10   0.1800761E-13   0.4231072E-10    0.000000    
   0.8016948E-06    478.8884       0.4764730E+10    14370.85       0.3240438E-04   0.1454349E-42   0.9544492E-19   0.6667000       0.2932577E-21   0.3333000       0.4051168E-16   0.4230870E-10   0.1801463E-13   0.4231442E-10    0.000000    
   0.8034402E-06    478.8518       0.4763426E+10    14368.01       0.3229956E-04   0.1443452E-42   0.9515133E-19   0.6667000       0.2921782E-21   0.3333000       0.4040089E-16   0.4231239E-10   0.1802163E-13   0.4231811E-10    0.000000    
   0.8050111E-06    478.8189       0.4762254E+10    14365.46       0.3220560E-04   0.1433720E-42   0.9488812E-19   0.6667000       0.2912103E-21   0.3333000       0.4030153E-16   0.4231569E-10   0.1802793E-13   0.4232142E-10    0.000000    
   0.8065820E-06    478.7861       0.4761084E+10    14362.92       0.3211203E-04   0.1424063E-42   0.9462595E-19   0.6667000       0.2902463E-21   0.3333000       0.4020253E-16   0.4231899E-10   0.1803421E-13   0.4232472E-10    0.000000    
   0.8081528E-06    478.7533       0.4759915E+10    14360.38       0.3201878E-04   0.1414479E-42   0.9436467E-19   0.6667000       0.2892864E-21   0.3333000       0.4010383E-16   0.4232227E-10   0.1804050E-13   0.4232801E-10    0.000000    
   0.8097237E-06    478.7205       0.4758746E+10    14357.83       0.3192579E-04   0.1404960E-42   0.9410405E-19   0.6667000       0.2883300E-21   0.3333000       0.4000535E-16   0.4232555E-10   0.1804677E-13   0.4233129E-10    0.000000    
   0.8112946E-06    478.6877       0.4757576E+10    14355.29       0.3183300E-04   0.1395500E-42   0.9384396E-19   0.6667000       0.2873766E-21   0.3333000       0.3990705E-16   0.4232881E-10   0.1805304E-13   0.4233456E-10    0.000000    
   0.8128654E-06    478.6548       0.4756406E+10    14352.74       0.3174044E-04   0.1386099E-42   0.9358448E-19   0.6667000       0.2864258E-21   0.3333000       0.3980894E-16   0.4233207E-10   0.1805930E-13   0.4233783E-10    0.000000    
   0.8144363E-06    478.6220       0.4755237E+10    14350.20       0.3164815E-04   0.1376761E-42   0.9332572E-19   0.6667000       0.2854780E-21   0.3333000       0.3971108E-16   0.4233532E-10   0.1806556E-13   0.4234108E-10    0.000000    
   0.8160072E-06    478.5892       0.4754068E+10    14347.66       0.3155615E-04   0.1367488E-42   0.9306775E-19   0.6667000       0.2845333E-21   0.3333000       0.3961348E-16   0.4233855E-10   0.1807180E-13   0.4234432E-10    0.000000    
   0.8175780E-06    478.5564       0.4752900E+10    14345.11       0.3146444E-04   0.1358277E-42   0.9281052E-19   0.6667000       0.2835918E-21   0.3333000       0.3951613E-16   0.4234178E-10   0.1807804E-13   0.4234755E-10    0.000000    
   0.8191489E-06    478.5236       0.4751732E+10    14342.57       0.3137297E-04   0.1349128E-42   0.9255396E-19   0.6667000       0.2826534E-21   0.3333000       0.3941901E-16   0.4234500E-10   0.1808428E-13   0.4235077E-10    0.000000    
   0.8207197E-06    478.4908       0.4750564E+10    14340.03       0.3128174E-04   0.1340038E-42   0.9229801E-19   0.6667000       0.2817180E-21   0.3333000       0.3932209E-16   0.4234820E-10   0.1809050E-13   0.4235398E-10    0.000000    
   0.8222906E-06    478.4579       0.4749396E+10    14337.49       0.3119072E-04   0.1331005E-42   0.9204263E-19   0.6667000       0.2807853E-21   0.3333000       0.3922535E-16   0.4235140E-10   0.1809672E-13   0.4235719E-10    0.000000    
   0.8245943E-06    478.4098       0.4747682E+10    14333.76       0.3105761E-04   0.1317858E-42   0.9166906E-19   0.6667000       0.2794221E-21   0.3333000       0.3908379E-16   0.4235608E-10   0.1810583E-13   0.4236187E-10    0.000000    
   0.8268980E-06    478.3616       0.4745967E+10    14330.02       0.3092500E-04   0.1304833E-42   0.9129684E-19   0.6667000       0.2780645E-21   0.3333000       0.3894268E-16   0.4236073E-10   0.1811492E-13   0.4236653E-10    0.000000    
   0.8289350E-06    478.3190       0.4744454E+10    14326.73       0.3080831E-04   0.1293428E-42   0.9096921E-19   0.6667000       0.2768696E-21   0.3333000       0.3881842E-16   0.4236482E-10   0.1812295E-13   0.4237063E-10    0.000000    
   0.8309720E-06    478.2765       0.4742943E+10    14323.44       0.3069221E-04   0.1282135E-42   0.9064319E-19   0.6667000       0.2756809E-21   0.3333000       0.3869472E-16   0.4236891E-10   0.1813097E-13   0.4237472E-10    0.000000    
   0.8330091E-06    478.2340       0.4741433E+10    14320.15       0.3057661E-04   0.1270948E-42   0.9031849E-19   0.6667000       0.2744985E-21   0.3333000       0.3857148E-16   0.4237297E-10   0.1813898E-13   0.4237879E-10    0.000000    
   0.8347622E-06    478.1974       0.4740133E+10    14317.32       0.3047739E-04   0.1261395E-42   0.9003977E-19   0.6667000       0.2734849E-21   0.3333000       0.3846564E-16   0.4237646E-10   0.1814586E-13   0.4238228E-10    0.000000    
   0.8365153E-06    478.1608       0.4738832E+10    14314.49       0.3037840E-04   0.1251907E-42   0.8976165E-19   0.6667000       0.2724745E-21   0.3333000       0.3836000E-16   0.4237993E-10   0.1815273E-13   0.4238576E-10    0.000000    
   0.8382684E-06    478.1242       0.4737531E+10    14311.65       0.3027971E-04   0.1242486E-42   0.8948433E-19   0.6667000       0.2714671E-21   0.3333000       0.3825462E-16   0.4238339E-10   0.1815959E-13   0.4238923E-10    0.000000    
   0.8400215E-06    478.0876       0.4736232E+10    14308.82       0.3018139E-04   0.1233138E-42   0.8920800E-19   0.6667000       0.2704633E-21   0.3333000       0.3814958E-16   0.4238684E-10   0.1816645E-13   0.4239268E-10    0.000000    
   0.8416547E-06    478.0536       0.4735023E+10    14306.19       0.3009014E-04   0.1224496E-42   0.8895148E-19   0.6667000       0.2695319E-21   0.3333000       0.3805204E-16   0.4239005E-10   0.1817283E-13   0.4239589E-10    0.000000    
   0.8432879E-06    478.0195       0.4733814E+10    14303.56       0.2999918E-04   0.1215918E-42   0.8869575E-19   0.6667000       0.2686041E-21   0.3333000       0.3795478E-16   0.4239324E-10   0.1817920E-13   0.4239909E-10    0.000000    
   0.8449211E-06    477.9855       0.4732606E+10    14300.92       0.2990849E-04   0.1207400E-42   0.8844075E-19   0.6667000       0.2676797E-21   0.3333000       0.3785775E-16   0.4239643E-10   0.1818556E-13   0.4240228E-10    0.000000    
   0.8465542E-06    477.9514       0.4731398E+10    14298.29       0.2981808E-04   0.1198943E-42   0.8818651E-19   0.6667000       0.2667585E-21   0.3333000       0.3776099E-16   0.4239960E-10   0.1819192E-13   0.4240546E-10    0.000000    
   0.8481874E-06    477.9174       0.4730191E+10    14295.66       0.2972799E-04   0.1190548E-42   0.8793310E-19   0.6667000       0.2658407E-21   0.3333000       0.3766451E-16   0.4240277E-10   0.1819827E-13   0.4240863E-10    0.000000    
   0.8498206E-06    477.8834       0.4728985E+10    14293.03       0.2963822E-04   0.1182216E-42   0.8768057E-19   0.6667000       0.2649263E-21   0.3333000       0.3756833E-16   0.4240592E-10   0.1820461E-13   0.4241179E-10    0.000000    
   0.8514538E-06    477.8494       0.4727780E+10    14290.41       0.2954874E-04   0.1173944E-42   0.8742880E-19   0.6667000       0.2640155E-21   0.3333000       0.3747241E-16   0.4240907E-10   0.1821095E-13   0.4241494E-10    0.000000    
   0.8530870E-06    477.8154       0.4726574E+10    14287.78       0.2945948E-04   0.1165728E-42   0.8717763E-19   0.6667000       0.2631078E-21   0.3333000       0.3737669E-16   0.4241220E-10   0.1821728E-13   0.4241808E-10    0.000000    
   0.8547202E-06    477.7814       0.4725368E+10    14285.15       0.2937042E-04   0.1157563E-42   0.8692696E-19   0.6667000       0.2622027E-21   0.3333000       0.3728113E-16   0.4241533E-10   0.1822360E-13   0.4242121E-10    0.000000    
   0.8563534E-06    477.7474       0.4724161E+10    14282.52       0.2928157E-04   0.1149451E-42   0.8667686E-19   0.6667000       0.2613002E-21   0.3333000       0.3718576E-16   0.4241844E-10   0.1822991E-13   0.4242433E-10    0.000000    
   0.8579865E-06    477.7133       0.4722955E+10    14279.89       0.2919299E-04   0.1141394E-42   0.8642749E-19   0.6667000       0.2604003E-21   0.3333000       0.3709063E-16   0.4242155E-10   0.1823622E-13   0.4242745E-10    0.000000    
   0.8596197E-06    477.6793       0.4721750E+10    14277.26       0.2910473E-04   0.1133395E-42   0.8617894E-19   0.6667000       0.2595036E-21   0.3333000       0.3699579E-16   0.4242465E-10   0.1824252E-13   0.4243055E-10    0.000000    
   0.8612529E-06    477.6453       0.4720546E+10    14274.64       0.2901678E-04   0.1125457E-42   0.8593127E-19   0.6667000       0.2586104E-21   0.3333000       0.3690125E-16   0.4242773E-10   0.1824881E-13   0.4243364E-10    0.000000    
   0.8628861E-06    477.6114       0.4719343E+10    14272.02       0.2892913E-04   0.1117578E-42   0.8568440E-19   0.6667000       0.2577207E-21   0.3333000       0.3680699E-16   0.4243081E-10   0.1825510E-13   0.4243672E-10    0.000000    
   0.8645193E-06    477.5774       0.4718140E+10    14269.39       0.2884176E-04   0.1109756E-42   0.8543828E-19   0.6667000       0.2568344E-21   0.3333000       0.3671298E-16   0.4243388E-10   0.1826137E-13   0.4243980E-10    0.000000    
   0.8661525E-06    477.5435       0.4716938E+10    14266.77       0.2875464E-04   0.1101988E-42   0.8519282E-19   0.6667000       0.2559511E-21   0.3333000       0.3661920E-16   0.4243694E-10   0.1826764E-13   0.4244286E-10    0.000000    
   0.8677857E-06    477.5095       0.4715735E+10    14264.15       0.2866775E-04   0.1094272E-42   0.8494795E-19   0.6667000       0.2550707E-21   0.3333000       0.3652561E-16   0.4243999E-10   0.1827391E-13   0.4244591E-10    0.000000    
   0.8696525E-06    477.4706       0.4714361E+10    14261.15       0.2856869E-04   0.1085513E-42   0.8466876E-19   0.6667000       0.2540676E-21   0.3333000       0.3641886E-16   0.4244346E-10   0.1828106E-13   0.4244939E-10    0.000000    
   0.8715193E-06    477.4318       0.4712986E+10    14258.15       0.2846995E-04   0.1076822E-42   0.8439042E-19   0.6667000       0.2530680E-21   0.3333000       0.3631241E-16   0.4244692E-10   0.1828820E-13   0.4245286E-10    0.000000    
   0.8733861E-06    477.3930       0.4711612E+10    14255.15       0.2837157E-04   0.1068202E-42   0.8411307E-19   0.6667000       0.2520722E-21   0.3333000       0.3620629E-16   0.4245037E-10   0.1829533E-13   0.4245631E-10    0.000000    
   0.8752529E-06    477.3542       0.4710239E+10    14252.16       0.2827356E-04   0.1059652E-42   0.8383670E-19   0.6667000       0.2510805E-21   0.3333000       0.3610050E-16   0.4245381E-10   0.1830246E-13   0.4245976E-10    0.000000    
   0.8771197E-06    477.3153       0.4708867E+10    14249.17       0.2817586E-04   0.1051168E-42   0.8356112E-19   0.6667000       0.2500927E-21   0.3333000       0.3599499E-16   0.4245723E-10   0.1830957E-13   0.4246319E-10    0.000000    
   0.8789865E-06    477.2765       0.4707493E+10    14246.17       0.2807840E-04   0.1042748E-42   0.8328622E-19   0.6667000       0.2491084E-21   0.3333000       0.3588969E-16   0.4246064E-10   0.1831668E-13   0.4246660E-10    0.000000    
   0.8808533E-06    477.2376       0.4706119E+10    14243.17       0.2798128E-04   0.1034392E-42   0.8301219E-19   0.6667000       0.2481274E-21   0.3333000       0.3578469E-16   0.4246404E-10   0.1832377E-13   0.4247001E-10    0.000000    
   0.8825334E-06    477.2027       0.4704885E+10    14240.48       0.2789424E-04   0.1026933E-42   0.8276659E-19   0.6667000       0.2472480E-21   0.3333000       0.3569055E-16   0.4246709E-10   0.1833015E-13   0.4247306E-10    0.000000    
   0.8842135E-06    477.1678       0.4703653E+10    14237.79       0.2780759E-04   0.1019537E-42   0.8252203E-19   0.6667000       0.2463726E-21   0.3333000       0.3559677E-16   0.4247013E-10   0.1833652E-13   0.4247611E-10    0.000000    
   0.8858936E-06    477.1330       0.4702422E+10    14235.10       0.2772124E-04   0.1012199E-42   0.8227828E-19   0.6667000       0.2455010E-21   0.3333000       0.3550328E-16   0.4247316E-10   0.1834288E-13   0.4247914E-10    0.000000    
   0.8874057E-06    477.1016       0.4701313E+10    14232.68       0.2764367E-04   0.1005635E-42   0.8205929E-19   0.6667000       0.2447192E-21   0.3333000       0.3541925E-16   0.4247588E-10   0.1834861E-13   0.4248187E-10    0.000000    
   0.8889178E-06    477.0701       0.4700203E+10    14230.26       0.2756619E-04   0.9991061E-43   0.8184051E-19   0.6667000       0.2439391E-21   0.3333000       0.3533529E-16   0.4247859E-10   0.1835432E-13   0.4248458E-10    0.000000    
   0.8904299E-06    477.0387       0.4699091E+10    14227.83       0.2748885E-04   0.9926123E-43   0.8162212E-19   0.6667000       0.2431605E-21   0.3333000       0.3525144E-16   0.4248130E-10   0.1836003E-13   0.4248729E-10    0.000000    
   0.8917908E-06    477.0103       0.4698092E+10    14225.65       0.2741945E-04   0.9868030E-43   0.8142612E-19   0.6667000       0.2424615E-21   0.3333000       0.3517618E-16   0.4248372E-10   0.1836516E-13   0.4248972E-10    0.000000    
   0.8931517E-06    476.9821       0.4697094E+10    14223.47       0.2735032E-04   0.9810324E-43   0.8123084E-19   0.6667000       0.2417647E-21   0.3333000       0.3510116E-16   0.4248614E-10   0.1837029E-13   0.4249215E-10    0.000000    
   0.8945126E-06    476.9538       0.4696098E+10    14221.30       0.2728144E-04   0.9753015E-43   0.8103624E-19   0.6667000       0.2410706E-21   0.3333000       0.3502639E-16   0.4248856E-10   0.1837541E-13   0.4249456E-10    0.000000    
   0.8958735E-06    476.9256       0.4695102E+10    14219.12       0.2721276E-04   0.9696074E-43   0.8084219E-19   0.6667000       0.2403790E-21   0.3333000       0.3495181E-16   0.4249096E-10   0.1838053E-13   0.4249698E-10    0.000000    
   0.8972344E-06    476.8974       0.4694106E+10    14216.95       0.2714421E-04   0.9639456E-43   0.8064849E-19   0.6667000       0.2396896E-21   0.3333000       0.3487735E-16   0.4249336E-10   0.1838565E-13   0.4249938E-10    0.000000    
   0.8985953E-06    476.8691       0.4693109E+10    14214.77       0.2707578E-04   0.9583132E-43   0.8045509E-19   0.6667000       0.2390019E-21   0.3333000       0.3480298E-16   0.4249576E-10   0.1839076E-13   0.4250178E-10    0.000000    
   0.8999562E-06    476.8409       0.4692112E+10    14212.59       0.2700750E-04   0.9527117E-43   0.8026210E-19   0.6667000       0.2383158E-21   0.3333000       0.3472875E-16   0.4249815E-10   0.1839586E-13   0.4250417E-10    0.000000    
   0.9013171E-06    476.8126       0.4691116E+10    14210.42       0.2693943E-04   0.9471446E-43   0.8006970E-19   0.6667000       0.2376317E-21   0.3333000       0.3465472E-16   0.4250053E-10   0.1840096E-13   0.4250656E-10    0.000000    
   0.9025419E-06    476.7872       0.4690221E+10    14208.46       0.2687840E-04   0.9421665E-43   0.7989714E-19   0.6667000       0.2370180E-21   0.3333000       0.3458831E-16   0.4250267E-10   0.1840555E-13   0.4250870E-10    0.000000    
   0.9037667E-06    476.7619       0.4689327E+10    14206.51       0.2681756E-04   0.9372187E-43   0.7972510E-19   0.6667000       0.2364063E-21   0.3333000       0.3452209E-16   0.4250480E-10   0.1841013E-13   0.4251084E-10    0.000000    
   0.9049915E-06    476.7365       0.4688433E+10    14204.56       0.2675686E-04   0.9322988E-43   0.7955347E-19   0.6667000       0.2357966E-21   0.3333000       0.3445600E-16   0.4250693E-10   0.1841471E-13   0.4251297E-10    0.000000    
   0.9062163E-06    476.7112       0.4687540E+10    14202.61       0.2669626E-04   0.9274031E-43   0.7938208E-19   0.6667000       0.2351885E-21   0.3333000       0.3439000E-16   0.4250906E-10   0.1841928E-13   0.4251510E-10    0.000000    
   0.9074411E-06    476.6858       0.4686645E+10    14200.65       0.2663572E-04   0.9225285E-43   0.7921083E-19   0.6667000       0.2345817E-21   0.3333000       0.3432403E-16   0.4251118E-10   0.1842385E-13   0.4251722E-10    0.000000    
   0.9086659E-06    476.6603       0.4685749E+10    14198.69       0.2657524E-04   0.9176739E-43   0.7903973E-19   0.6667000       0.2339758E-21   0.3333000       0.3425811E-16   0.4251329E-10   0.1842842E-13   0.4251934E-10    0.000000    
   0.9098907E-06    476.6349       0.4684852E+10    14196.74       0.2651485E-04   0.9128410E-43   0.7886889E-19   0.6667000       0.2333709E-21   0.3333000       0.3419226E-16   0.4251540E-10   0.1843298E-13   0.4252146E-10    0.000000    
   0.9111156E-06    476.6095       0.4683957E+10    14194.78       0.2645462E-04   0.9080330E-43   0.7869847E-19   0.6667000       0.2327672E-21   0.3333000       0.3412657E-16   0.4251750E-10   0.1843754E-13   0.4252356E-10    0.000000    
   0.9123404E-06    476.5841       0.4683062E+10    14192.82       0.2639459E-04   0.9032534E-43   0.7852860E-19   0.6667000       0.2321652E-21   0.3333000       0.3406107E-16   0.4251960E-10   0.1844209E-13   0.4252567E-10    0.000000    
   0.9135652E-06    476.5587       0.4682169E+10    14190.87       0.2633477E-04   0.8985037E-43   0.7835929E-19   0.6667000       0.2315653E-21   0.3333000       0.3399577E-16   0.4252170E-10   0.1844664E-13   0.4252777E-10    0.000000    
   0.9147447E-06    476.5343       0.4681310E+10    14189.00       0.2627732E-04   0.8939566E-43   0.7819669E-19   0.6667000       0.2309895E-21   0.3333000       0.3393304E-16   0.4252371E-10   0.1845102E-13   0.4252978E-10    0.000000    
   0.9159241E-06    476.5099       0.4680450E+10    14187.12       0.2622000E-04   0.8894336E-43   0.7803443E-19   0.6667000       0.2304154E-21   0.3333000       0.3387043E-16   0.4252572E-10   0.1845540E-13   0.4253179E-10    0.000000    
