  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1285615E-05    944.7304       0.3935243E+11    10099.61       0.8639395E-05   0.1169302E-33   0.2963237E-11    1.000000       0.6084486E-22   0.1065481E-09   0.4688406E-18   0.9732934E-15   0.9491621E-13   0.3290087E-11    0.000000    
   0.1330289E-05    944.7304       0.3935243E+11    10099.61       0.8980775E-05   0.1230323E-33   0.3040329E-11    1.000000       0.6239681E-22   0.1064853E-09   0.4685687E-18   0.9977497E-15   0.1010691E-12   0.3403454E-11    0.000000    
   0.1374962E-05    944.7304       0.3935243E+11    10099.61       0.9321062E-05   0.1291147E-33   0.3115356E-11    1.000000       0.6390458E-22   0.1064223E-09   0.4682964E-18   0.1021508E-14   0.1073722E-12   0.3516756E-11    0.000000    
   0.1419636E-05    944.7304       0.3935243E+11    10099.61       0.9659626E-05   0.1351655E-33   0.3188323E-11    1.000000       0.6536835E-22   0.1063592E-09   0.4680237E-18   0.1044571E-14   0.1138211E-12   0.3629991E-11    0.000000    
   0.1464310E-05    944.7304       0.3935243E+11    10099.61       0.9995873E-05   0.1411736E-33   0.3259241E-11    1.000000       0.6678837E-22   0.1062960E-09   0.4677506E-18   0.1066942E-14   0.1204114E-12   0.3743160E-11    0.000000    
   0.1508983E-05    944.7304       0.3935243E+11    10099.61       0.1032925E-04   0.1471285E-33   0.3328122E-11    1.000000       0.6816498E-22   0.1062327E-09   0.4674771E-18   0.1088629E-14   0.1271389E-12   0.3856264E-11    0.000000    
   0.1553657E-05    944.7304       0.3935243E+11    10099.61       0.1065924E-04   0.1530205E-33   0.3394985E-11    1.000000       0.6949856E-22   0.1061693E-09   0.4672033E-18   0.1109635E-14   0.1339992E-12   0.3969301E-11    0.000000    
   0.1598331E-05    944.7304       0.3935243E+11    10099.61       0.1098537E-04   0.1588409E-33   0.3459848E-11    1.000000       0.7078957E-22   0.1061058E-09   0.4669291E-18   0.1129970E-14   0.1409882E-12   0.4082272E-11    0.000000    
   0.1643005E-05    944.7304       0.3935243E+11    10099.61       0.1130720E-04   0.1645813E-33   0.3522733E-11    1.000000       0.7203852E-22   0.1060422E-09   0.4666547E-18   0.1149640E-14   0.1481016E-12   0.4195177E-11    0.000000    
   0.1687678E-05    944.7304       0.3935243E+11    10099.61       0.1162434E-04   0.1702345E-33   0.3583666E-11    1.000000       0.7324599E-22   0.1059786E-09   0.4663799E-18   0.1168656E-14   0.1553353E-12   0.4308015E-11    0.000000    
   0.1732352E-05    944.7304       0.3935243E+11    10099.61       0.1193642E-04   0.1757935E-33   0.3642675E-11    1.000000       0.7441259E-22   0.1059148E-09   0.4661048E-18   0.1187027E-14   0.1626852E-12   0.4420786E-11    0.000000    
   0.1777026E-05    944.7304       0.3935243E+11    10099.61       0.1224312E-04   0.1812525E-33   0.3699788E-11    1.000000       0.7553898E-22   0.1058510E-09   0.4658294E-18   0.1204764E-14   0.1701473E-12   0.4533492E-11    0.000000    
   0.1821699E-05    944.7304       0.3935243E+11    10099.61       0.1254416E-04   0.1866059E-33   0.3755037E-11    1.000000       0.7662585E-22   0.1057871E-09   0.4655538E-18   0.1221877E-14   0.1777178E-12   0.4646130E-11    0.000000    
   0.1866373E-05    944.7304       0.3935243E+11    10099.61       0.1283928E-04   0.1918493E-33   0.3808455E-11    1.000000       0.7767394E-22   0.1057231E-09   0.4652779E-18   0.1238378E-14   0.1853926E-12   0.4758702E-11    0.000000    
   0.1911047E-05    944.7304       0.3935243E+11    10099.61       0.1312826E-04   0.1969783E-33   0.3860077E-11    1.000000       0.7868401E-22   0.1056590E-09   0.4650018E-18   0.1254280E-14   0.1931680E-12   0.4871207E-11    0.000000    
   0.1955720E-05    944.7304       0.3935243E+11    10099.61       0.1341090E-04   0.2019896E-33   0.3909938E-11    1.000000       0.7965684E-22   0.1055949E-09   0.4647255E-18   0.1269594E-14   0.2010404E-12   0.4983646E-11    0.000000    
   0.2000394E-05    944.7304       0.3935243E+11    10099.61       0.1368706E-04   0.2068801E-33   0.3958076E-11    1.000000       0.8059326E-22   0.1055308E-09   0.4644489E-18   0.1284334E-14   0.2090059E-12   0.5096017E-11    0.000000    
   0.2045068E-05    944.7304       0.3935243E+11    10099.61       0.1395660E-04   0.2116476E-33   0.4004528E-11    1.000000       0.8149407E-22   0.1054665E-09   0.4641722E-18   0.1298513E-14   0.2170612E-12   0.5208322E-11    0.000000    
   0.2089741E-05    944.7304       0.3935243E+11    10099.61       0.1421941E-04   0.2162901E-33   0.4049334E-11    1.000000       0.8236014E-22   0.1054023E-09   0.4638953E-18   0.1312144E-14   0.2252027E-12   0.5320560E-11    0.000000    
   0.2134415E-05    944.7304       0.3935243E+11    10099.61       0.1447542E-04   0.2208061E-33   0.4092531E-11    1.000000       0.8319230E-22   0.1053379E-09   0.4636182E-18   0.1325241E-14   0.2334271E-12   0.5432730E-11    0.000000    
   0.2179089E-05    944.7304       0.3935243E+11    10099.61       0.1472457E-04   0.2251948E-33   0.4134161E-11    1.000000       0.8399143E-22   0.1052736E-09   0.4633410E-18   0.1337817E-14   0.2417309E-12   0.5544834E-11    0.000000    
   0.2223763E-05    944.7304       0.3935243E+11    10099.61       0.1496683E-04   0.2294554E-33   0.4174263E-11    1.000000       0.8475839E-22   0.1052092E-09   0.4630636E-18   0.1349886E-14   0.2501111E-12   0.5656871E-11    0.000000    
   0.2268436E-05    944.7304       0.3935243E+11    10099.61       0.1520219E-04   0.2335880E-33   0.4212876E-11    1.000000       0.8549405E-22   0.1051447E-09   0.4627861E-18   0.1361462E-14   0.2585645E-12   0.5768841E-11    0.000000    
   0.2313110E-05    944.7304       0.3935243E+11    10099.61       0.1543065E-04   0.2375925E-33   0.4250043E-11    1.000000       0.8619927E-22   0.1050802E-09   0.4625085E-18   0.1372558E-14   0.2670880E-12   0.5880743E-11    0.000000    
   0.2357784E-05    944.7304       0.3935243E+11    10099.61       0.1565223E-04   0.2414696E-33   0.4285802E-11    1.000000       0.8687494E-22   0.1050157E-09   0.4622307E-18   0.1383189E-14   0.2756786E-12   0.5992578E-11    0.000000    
   0.2402457E-05    944.7304       0.3935243E+11    10099.61       0.1586698E-04   0.2452200E-33   0.4320194E-11    1.000000       0.8752190E-22   0.1049512E-09   0.4619529E-18   0.1393367E-14   0.2843335E-12   0.6104347E-11    0.000000    
   0.2447131E-05    944.7304       0.3935243E+11    10099.61       0.1607495E-04   0.2488448E-33   0.4353259E-11    1.000000       0.8814103E-22   0.1048866E-09   0.4616750E-18   0.1403107E-14   0.2930500E-12   0.6216048E-11    0.000000    
   0.2536478E-05    944.7304       0.3935243E+11    10099.61       0.1647082E-04   0.2557228E-33   0.4415565E-11    1.000000       0.8929914E-22   0.1047574E-09   0.4611190E-18   0.1421324E-14   0.3106567E-12   0.6439248E-11    0.000000    
   0.2616891E-05    944.7304       0.3935243E+11    10099.61       0.1680470E-04   0.2614986E-33   0.4467494E-11    1.000000       0.9025465E-22   0.1046410E-09   0.4606183E-18   0.1436353E-14   0.3266867E-12   0.6639899E-11    0.000000    
   0.2697304E-05    944.7304       0.3935243E+11    10099.61       0.1711797E-04   0.2668936E-33   0.4515723E-11    1.000000       0.9113284E-22   0.1045246E-09   0.4601175E-18   0.1450164E-14   0.3428765E-12   0.6840332E-11    0.000000    
   0.2777716E-05    944.7304       0.3935243E+11    10099.61       0.1741130E-04   0.2719204E-33   0.4560468E-11    1.000000       0.9193830E-22   0.1044081E-09   0.4596167E-18   0.1462829E-14   0.3592126E-12   0.7040546E-11    0.000000    
   0.2858129E-05    944.7304       0.3935243E+11    10099.61       0.1768542E-04   0.2765930E-33   0.4601937E-11    1.000000       0.9267546E-22   0.1042916E-09   0.4591158E-18   0.1474420E-14   0.3756826E-12   0.7240543E-11    0.000000    
   0.2938542E-05    944.7304       0.3935243E+11    10099.61       0.1794111E-04   0.2809261E-33   0.4640328E-11    1.000000       0.9334856E-22   0.1041751E-09   0.4586150E-18   0.1485002E-14   0.3922748E-12   0.7440322E-11    0.000000    
   0.3018954E-05    944.7304       0.3935243E+11    10099.61       0.1817918E-04   0.2849348E-33   0.4675833E-11    1.000000       0.9396167E-22   0.1040587E-09   0.4581141E-18   0.1494639E-14   0.4089780E-12   0.7639883E-11    0.000000    
   0.3099367E-05    944.7304       0.3935243E+11    10099.61       0.1840044E-04   0.2886347E-33   0.4708635E-11    1.000000       0.9451868E-22   0.1039422E-09   0.4576134E-18   0.1503393E-14   0.4257821E-12   0.7839226E-11    0.000000    
   0.3179780E-05    944.7304       0.3935243E+11    10099.61       0.1860572E-04   0.2920412E-33   0.4738909E-11    1.000000       0.9502328E-22   0.1038257E-09   0.4571128E-18   0.1511323E-14   0.4426774E-12   0.8038351E-11    0.000000    
   0.3260192E-05    944.7304       0.3935243E+11    10099.61       0.1879585E-04   0.2951700E-33   0.4766819E-11    1.000000       0.9547897E-22   0.1037093E-09   0.4566124E-18   0.1518482E-14   0.4596549E-12   0.8237258E-11    0.000000    
   0.3340605E-05    944.7304       0.3935243E+11    10099.61       0.1897165E-04   0.2980363E-33   0.4792523E-11    1.000000       0.9588907E-22   0.1035929E-09   0.4561122E-18   0.1524925E-14   0.4767062E-12   0.8435948E-11    0.000000    
   0.3421018E-05    944.7304       0.3935243E+11    10099.61       0.1913392E-04   0.3006551E-33   0.4816170E-11    1.000000       0.9625671E-22   0.1034765E-09   0.4556121E-18   0.1530698E-14   0.4938236E-12   0.8634420E-11    0.000000    
   0.3501430E-05    944.7304       0.3935243E+11    10099.61       0.1928344E-04   0.3030411E-33   0.4837898E-11    1.000000       0.9658484E-22   0.1033602E-09   0.4551124E-18   0.1535851E-14   0.5109998E-12   0.8832674E-11    0.000000    
   0.3581843E-05    944.7304       0.3935243E+11    10099.61       0.1942097E-04   0.3052083E-33   0.4857840E-11    1.000000       0.9687624E-22   0.1032439E-09   0.4546129E-18   0.1540425E-14   0.5282280E-12   0.9030711E-11    0.000000    
   0.3662255E-05    944.7304       0.3935243E+11    10099.61       0.1954723E-04   0.3071703E-33   0.4876120E-11    1.000000       0.9713351E-22   0.1031278E-09   0.4541137E-18   0.1544462E-14   0.5455019E-12   0.9228531E-11    0.000000    
   0.3742668E-05    944.7304       0.3935243E+11    10099.61       0.1966294E-04   0.3089403E-33   0.4892854E-11    1.000000       0.9735909E-22   0.1030116E-09   0.4536148E-18   0.1548001E-14   0.5628157E-12   0.9426134E-11    0.000000    
   0.3823081E-05    944.7304       0.3935243E+11    10099.61       0.1976876E-04   0.3105307E-33   0.4908152E-11    1.000000       0.9755528E-22   0.1028956E-09   0.4531163E-18   0.1551077E-14   0.5801641E-12   0.9623519E-11    0.000000    
   0.3903493E-05    944.7304       0.3935243E+11    10099.61       0.1986533E-04   0.3119534E-33   0.4922115E-11    1.000000       0.9772421E-22   0.1027796E-09   0.4526182E-18   0.1553724E-14   0.5975419E-12   0.9820688E-11    0.000000    
   0.3983906E-05    944.7304       0.3935243E+11    10099.61       0.1995326E-04   0.3132196E-33   0.4934839E-11    1.000000       0.9786788E-22   0.1026637E-09   0.4521204E-18   0.1555974E-14   0.6149446E-12   0.1001764E-10    0.000000    
   0.4064319E-05    944.7304       0.3935243E+11    10099.61       0.2003312E-04   0.3143401E-33   0.4946413E-11    1.000000       0.9798816E-22   0.1025480E-09   0.4516230E-18   0.1557855E-14   0.6323678E-12   0.1021438E-10    0.000000    
   0.4144731E-05    944.7304       0.3935243E+11    10099.61       0.2010547E-04   0.3153249E-33   0.4956921E-11    1.000000       0.9808677E-22   0.1024323E-09   0.4511260E-18   0.1559396E-14   0.6498075E-12   0.1041089E-10    0.000000    
   0.4225144E-05    944.7304       0.3935243E+11    10099.61       0.2017082E-04   0.3161835E-33   0.4966440E-11    1.000000       0.9816535E-22   0.1023166E-09   0.4506294E-18   0.1560622E-14   0.6672601E-12   0.1060720E-10    0.000000    
   0.4305557E-05    944.7304       0.3935243E+11    10099.61       0.2022965E-04   0.3169249E-33   0.4975042E-11    1.000000       0.9822540E-22   0.1022011E-09   0.4501333E-18   0.1561556E-14   0.6847221E-12   0.1080328E-10    0.000000    
   0.4385969E-05    944.7304       0.3935243E+11    10099.61       0.2028242E-04   0.3175574E-33   0.4982795E-11    1.000000       0.9826831E-22   0.1020857E-09   0.4496376E-18   0.1562221E-14   0.7021904E-12   0.1099916E-10    0.000000    
   0.4466382E-05    944.7304       0.3935243E+11    10099.61       0.2032955E-04   0.3180890E-33   0.4989761E-11    1.000000       0.9829539E-22   0.1019704E-09   0.4491424E-18   0.1562637E-14   0.7196620E-12   0.1119481E-10    0.000000    
   0.4546795E-05    944.7304       0.3935243E+11    10099.61       0.2037146E-04   0.3185270E-33   0.4995999E-11    1.000000       0.9830784E-22   0.1018552E-09   0.4486477E-18   0.1562822E-14   0.7371343E-12   0.1139025E-10    0.000000    
   0.4627207E-05    944.7304       0.3935243E+11    10099.61       0.2040850E-04   0.3188783E-33   0.5001563E-11    1.000000       0.9830679E-22   0.1017402E-09   0.4481534E-18   0.1562795E-14   0.7546048E-12   0.1158548E-10    0.000000    
   0.4707620E-05    944.7304       0.3935243E+11    10099.61       0.2044103E-04   0.3191494E-33   0.5006502E-11    1.000000       0.9829326E-22   0.1016252E-09   0.4476596E-18   0.1562572E-14   0.7720712E-12   0.1178049E-10    0.000000    
   0.4788033E-05    944.7304       0.3935243E+11    10099.61       0.2046939E-04   0.3193461E-33   0.5010864E-11    1.000000       0.9826824E-22   0.1015103E-09   0.4471663E-18   0.1562168E-14   0.7895313E-12   0.1197528E-10    0.000000    
   0.4868445E-05    944.7304       0.3935243E+11    10099.61       0.2049387E-04   0.3194741E-33   0.5014692E-11    1.000000       0.9823260E-22   0.1013956E-09   0.4466735E-18   0.1561597E-14   0.8069832E-12   0.1216986E-10    0.000000    
   0.4948858E-05    944.7304       0.3935243E+11    10099.61       0.2051477E-04   0.3195387E-33   0.5018026E-11    1.000000       0.9818718E-22   0.1012810E-09   0.4461812E-18   0.1560872E-14   0.8244252E-12   0.1236423E-10    0.000000    
   0.5029270E-05    944.7304       0.3935243E+11    10099.61       0.2053233E-04   0.3195446E-33   0.5020902E-11    1.000000       0.9813274E-22   0.1011665E-09   0.4456894E-18   0.1560006E-14   0.8418555E-12   0.1255838E-10    0.000000    
   0.5109683E-05    944.7304       0.3935243E+11    10099.61       0.2054682E-04   0.3194963E-33   0.5023356E-11    1.000000       0.9806999E-22   0.1010521E-09   0.4451982E-18   0.1559008E-14   0.8592726E-12   0.1275232E-10    0.000000    
   0.5190096E-05    944.7304       0.3935243E+11    10099.61       0.2055847E-04   0.3193981E-33   0.5025419E-11    1.000000       0.9799958E-22   0.1009378E-09   0.4447074E-18   0.1557890E-14   0.8766751E-12   0.1294604E-10    0.000000    
   0.5270508E-05    944.7304       0.3935243E+11    10099.61       0.2056747E-04   0.3192537E-33   0.5027122E-11    1.000000       0.9792212E-22   0.1008237E-09   0.4442172E-18   0.1556661E-14   0.8940617E-12   0.1313956E-10    0.000000    
   0.5350921E-05    944.7304       0.3935243E+11    10099.61       0.2057404E-04   0.3190669E-33   0.5028490E-11    1.000000       0.9783818E-22   0.1007097E-09   0.4437275E-18   0.1555331E-14   0.9114312E-12   0.1333285E-10    0.000000    
   0.5431334E-05    944.7304       0.3935243E+11    10099.61       0.2057836E-04   0.3188408E-33   0.5029550E-11    1.000000       0.9774826E-22   0.1005958E-09   0.4432383E-18   0.1553906E-14   0.9287826E-12   0.1352594E-10    0.000000    
   0.5511746E-05    944.7304       0.3935243E+11    10099.61       0.2058059E-04   0.3185787E-33   0.5030325E-11    1.000000       0.9765285E-22   0.1004820E-09   0.4427497E-18   0.1552395E-14   0.9461147E-12   0.1371881E-10    0.000000    
   0.5592159E-05    944.7304       0.3935243E+11    10099.61       0.2058090E-04   0.3182833E-33   0.5030836E-11    1.000000       0.9755239E-22   0.1003684E-09   0.4422617E-18   0.1550804E-14   0.9634267E-12   0.1391147E-10    0.000000    
   0.5752984E-05    944.7304       0.3935243E+11    10099.61       0.2057632E-04   0.3176033E-33   0.5031148E-11    1.000000       0.9733794E-22   0.1001415E-09   0.4412871E-18   0.1547410E-14   0.9979870E-12   0.1429615E-10    0.000000    
   0.5897727E-05    944.7304       0.3935243E+11    10099.61       0.2056697E-04   0.3169022E-33   0.5030714E-11    1.000000       0.9713145E-22   0.9993769E-10   0.4404119E-18   0.1544143E-14   0.1029015E-11   0.1464164E-10    0.000000    
   0.6042470E-05    944.7304       0.3935243E+11    10099.61       0.2055336E-04   0.3161291E-33   0.5029697E-11    1.000000       0.9691409E-22   0.9973434E-10   0.4395385E-18   0.1540705E-14   0.1059966E-11   0.1498645E-10    0.000000    
   0.6187213E-05    944.7304       0.3935243E+11    10099.61       0.2053607E-04   0.3152943E-33   0.5028174E-11    1.000000       0.9668744E-22   0.9953141E-10   0.4386669E-18   0.1537122E-14   0.1090837E-11   0.1533057E-10    0.000000    
   0.6331955E-05    944.7304       0.3935243E+11    10099.61       0.2051559E-04   0.3144068E-33   0.5026213E-11    1.000000       0.9645288E-22   0.9932890E-10   0.4377971E-18   0.1533413E-14   0.1121626E-11   0.1567401E-10    0.000000    
   0.6476698E-05    944.7304       0.3935243E+11    10099.61       0.2049236E-04   0.3134742E-33   0.5023874E-11    1.000000       0.9621157E-22   0.9912682E-10   0.4369291E-18   0.1529599E-14   0.1152330E-11   0.1601677E-10    0.000000    
   0.6621441E-05    944.7304       0.3935243E+11    10099.61       0.2046675E-04   0.3125033E-33   0.5021206E-11    1.000000       0.9596456E-22   0.9892517E-10   0.4360629E-18   0.1525694E-14   0.1182947E-11   0.1635885E-10    0.000000    
   0.6766184E-05    944.7304       0.3935243E+11    10099.61       0.2043909E-04   0.3115000E-33   0.5018254E-11    1.000000       0.9571272E-22   0.9872394E-10   0.4351985E-18   0.1521714E-14   0.1213477E-11   0.1670025E-10    0.000000    
   0.6910926E-05    944.7304       0.3935243E+11    10099.61       0.2040967E-04   0.3104693E-33   0.5015057E-11    1.000000       0.9545683E-22   0.9852314E-10   0.4343360E-18   0.1517670E-14   0.1243916E-11   0.1704098E-10    0.000000    
   0.7055669E-05    944.7304       0.3935243E+11    10099.61       0.2037873E-04   0.3094155E-33   0.5011648E-11    1.000000       0.9519754E-22   0.9832277E-10   0.4334752E-18   0.1513573E-14   0.1274264E-11   0.1738103E-10    0.000000    
   0.7200412E-05    944.7304       0.3935243E+11    10099.61       0.2034648E-04   0.3083424E-33   0.5008055E-11    1.000000       0.9493544E-22   0.9812283E-10   0.4326163E-18   0.1509431E-14   0.1304521E-11   0.1772041E-10    0.000000    
   0.7345155E-05    944.7304       0.3935243E+11    10099.61       0.2031311E-04   0.3072532E-33   0.5004303E-11    1.000000       0.9467101E-22   0.9792332E-10   0.4317592E-18   0.1505253E-14   0.1334685E-11   0.1805911E-10    0.000000    
   0.7489897E-05    944.7304       0.3935243E+11    10099.61       0.2027879E-04   0.3061509E-33   0.5000416E-11    1.000000       0.9440470E-22   0.9772424E-10   0.4309040E-18   0.1501045E-14   0.1364756E-11   0.1839715E-10    0.000000    
   0.7634640E-05    944.7304       0.3935243E+11    10099.61       0.2024364E-04   0.3050377E-33   0.4996410E-11    1.000000       0.9413687E-22   0.9752558E-10   0.4300505E-18   0.1496813E-14   0.1394733E-11   0.1873451E-10    0.000000    
   0.7779383E-05    944.7304       0.3935243E+11    10099.61       0.2020779E-04   0.3039159E-33   0.4992302E-11    1.000000       0.9386784E-22   0.9732735E-10   0.4291989E-18   0.1492563E-14   0.1424616E-11   0.1907121E-10    0.000000    
   0.7924126E-05    944.7304       0.3935243E+11    10099.61       0.2017135E-04   0.3027873E-33   0.4988108E-11    1.000000       0.9359789E-22   0.9712955E-10   0.4283490E-18   0.1488297E-14   0.1454404E-11   0.1940724E-10    0.000000    
   0.8068868E-05    944.7304       0.3935243E+11    10099.61       0.2013441E-04   0.3016534E-33   0.4983838E-11    1.000000       0.9332725E-22   0.9693218E-10   0.4275010E-18   0.1484021E-14   0.1484097E-11   0.1974261E-10    0.000000    
   0.8213611E-05    944.7304       0.3935243E+11    10099.61       0.2009704E-04   0.3005155E-33   0.4979503E-11    1.000000       0.9305615E-22   0.9673523E-10   0.4266548E-18   0.1479738E-14   0.1513696E-11   0.2007731E-10    0.000000    
   0.8358354E-05    944.7304       0.3935243E+11    10099.61       0.2005931E-04   0.2993749E-33   0.4975114E-11    1.000000       0.9278475E-22   0.9653871E-10   0.4258104E-18   0.1475450E-14   0.1543200E-11   0.2041135E-10    0.000000    
   0.8503097E-05    944.7304       0.3935243E+11    10099.61       0.2002128E-04   0.2982326E-33   0.4970677E-11    1.000000       0.9251321E-22   0.9634262E-10   0.4249679E-18   0.1471160E-14   0.1572608E-11   0.2074473E-10    0.000000    
   0.8647840E-05    944.7304       0.3935243E+11    10099.61       0.1998301E-04   0.2970894E-33   0.4966200E-11    1.000000       0.9224166E-22   0.9614695E-10   0.4241271E-18   0.1466869E-14   0.1601922E-11   0.2107745E-10    0.000000    
   0.8792582E-05    944.7304       0.3935243E+11    10099.61       0.1994453E-04   0.2959460E-33   0.4961688E-11    1.000000       0.9197023E-22   0.9595170E-10   0.4232881E-18   0.1462581E-14   0.1631141E-11   0.2140952E-10    0.000000    
   0.8937325E-05    944.7304       0.3935243E+11    10099.61       0.1990589E-04   0.2948033E-33   0.4957148E-11    1.000000       0.9169900E-22   0.9575688E-10   0.4224509E-18   0.1458295E-14   0.1660264E-11   0.2174092E-10    0.000000    
   0.9082068E-05    944.7304       0.3935243E+11    10099.61       0.1986712E-04   0.2936616E-33   0.4952583E-11    1.000000       0.9142807E-22   0.9556248E-10   0.4216155E-18   0.1454014E-14   0.1689293E-11   0.2207168E-10    0.000000    
   0.9226811E-05    944.7304       0.3935243E+11    10099.61       0.1982824E-04   0.2925214E-33   0.4947998E-11    1.000000       0.9115750E-22   0.9536850E-10   0.4207819E-18   0.1449739E-14   0.1718228E-11   0.2240177E-10    0.000000    
   0.9371553E-05    944.7304       0.3935243E+11    10099.61       0.1978929E-04   0.2913833E-33   0.4943395E-11    1.000000       0.9088737E-22   0.9517495E-10   0.4199501E-18   0.1445471E-14   0.1747067E-11   0.2273122E-10    0.000000    
   0.9516296E-05    944.7304       0.3935243E+11    10099.61       0.1975028E-04   0.2902475E-33   0.4938779E-11    1.000000       0.9061772E-22   0.9498181E-10   0.4191200E-18   0.1441211E-14   0.1775813E-11   0.2306001E-10    0.000000    
   0.9661039E-05    944.7304       0.3935243E+11    10099.61       0.1971124E-04   0.2891143E-33   0.4934150E-11    1.000000       0.9034861E-22   0.9478909E-10   0.4182918E-18   0.1436958E-14   0.1804464E-11   0.2338816E-10    0.000000    
   0.9950524E-05    944.7304       0.3935243E+11    10099.61       0.1963310E-04   0.2868570E-33   0.4924868E-11    1.000000       0.8981213E-22   0.9440490E-10   0.4166406E-18   0.1428482E-14   0.1861485E-11   0.2404250E-10    0.000000    
   0.1024001E-04    944.7304       0.3935243E+11    10099.61       0.1955498E-04   0.2846129E-33   0.4915562E-11    1.000000       0.8927821E-22   0.9402238E-10   0.4149964E-18   0.1420045E-14   0.1918132E-11   0.2469427E-10    0.000000    
   0.1052950E-04    944.7304       0.3935243E+11    10099.61       0.1947696E-04   0.2823832E-33   0.4906245E-11    1.000000       0.8874703E-22   0.9364152E-10   0.4133593E-18   0.1411651E-14   0.1974407E-11   0.2534346E-10    0.000000    
   0.1081898E-04    944.7304       0.3935243E+11    10099.61       0.1939910E-04   0.2801689E-33   0.4896924E-11    1.000000       0.8821873E-22   0.9326230E-10   0.4117292E-18   0.1403302E-14   0.2030312E-11   0.2599010E-10    0.000000    
   0.1110847E-04    944.7304       0.3935243E+11    10099.61       0.1932144E-04   0.2779705E-33   0.4887605E-11    1.000000       0.8769339E-22   0.9288473E-10   0.4101060E-18   0.1395001E-14   0.2085849E-11   0.2663419E-10    0.000000    
   0.1139795E-04    944.7304       0.3935243E+11    10099.61       0.1924402E-04   0.2757886E-33   0.4878293E-11    1.000000       0.8717110E-22   0.9250879E-10   0.4084898E-18   0.1386747E-14   0.2141019E-11   0.2727574E-10    0.000000    
   0.1168744E-04    944.7304       0.3935243E+11    10099.61       0.1916685E-04   0.2736232E-33   0.4868993E-11    1.000000       0.8665189E-22   0.9213448E-10   0.4068805E-18   0.1378541E-14   0.2195827E-11   0.2791476E-10    0.000000    
   0.1197692E-04    944.7304       0.3935243E+11    10099.61       0.1908997E-04   0.2714747E-33   0.4859705E-11    1.000000       0.8613580E-22   0.9176179E-10   0.4052781E-18   0.1370384E-14   0.2250272E-11   0.2855127E-10    0.000000    
   0.1226641E-04    944.7304       0.3935243E+11    10099.61       0.1901338E-04   0.2693432E-33   0.4850433E-11    1.000000       0.8562285E-22   0.9139071E-10   0.4036825E-18   0.1362277E-14   0.2304358E-11   0.2918527E-10    0.000000    
   0.1255589E-04    944.7304       0.3935243E+11    10099.61       0.1893709E-04   0.2672286E-33   0.4841178E-11    1.000000       0.8511303E-22   0.9102124E-10   0.4020938E-18   0.1354219E-14   0.2358088E-11   0.2981678E-10    0.000000    
   0.1284538E-04    944.7304       0.3935243E+11    10099.61       0.1886110E-04   0.2651309E-33   0.4831941E-11    1.000000       0.8460635E-22   0.9065336E-10   0.4005118E-18   0.1346211E-14   0.2411462E-11   0.3044580E-10    0.000000    
   0.1313487E-04    944.7304       0.3935243E+11    10099.61       0.1878543E-04   0.2630502E-33   0.4822723E-11    1.000000       0.8410281E-22   0.9028707E-10   0.3989365E-18   0.1338251E-14   0.2464483E-11   0.3107235E-10    0.000000    
   0.1342435E-04    944.7304       0.3935243E+11    10099.61       0.1871008E-04   0.2609863E-33   0.4813525E-11    1.000000       0.8360240E-22   0.8992236E-10   0.3973680E-18   0.1330341E-14   0.2517154E-11   0.3169644E-10    0.000000    
   0.1371384E-04    944.7304       0.3935243E+11    10099.61       0.1863504E-04   0.2589392E-33   0.4804346E-11    1.000000       0.8310510E-22   0.8955923E-10   0.3958062E-18   0.1322480E-14   0.2569476E-11   0.3231807E-10    0.000000    
   0.1400332E-04    944.7304       0.3935243E+11    10099.61       0.1856033E-04   0.2569087E-33   0.4795188E-11    1.000000       0.8261090E-22   0.8919767E-10   0.3942510E-18   0.1314667E-14   0.2621452E-11   0.3293727E-10    0.000000    
   0.1429281E-04    944.7304       0.3935243E+11    10099.61       0.1848593E-04   0.2548947E-33   0.4786050E-11    1.000000       0.8211979E-22   0.8883766E-10   0.3927024E-18   0.1306904E-14   0.2673085E-11   0.3355403E-10    0.000000    
   0.1487178E-04    944.7304       0.3935243E+11    10099.61       0.1833810E-04   0.2509160E-33   0.4767837E-11    1.000000       0.8114676E-22   0.8812230E-10   0.3896250E-18   0.1291520E-14   0.2775325E-11   0.3478030E-10    0.000000    
   0.1545075E-04    944.7304       0.3935243E+11    10099.61       0.1819155E-04   0.2470020E-33   0.4749707E-11    1.000000       0.8018586E-22   0.8741309E-10   0.3865738E-18   0.1276328E-14   0.2876216E-11   0.3599697E-10    0.000000    
   0.1602972E-04    944.7304       0.3935243E+11    10099.61       0.1804627E-04   0.2431516E-33   0.4731661E-11    1.000000       0.7923696E-22   0.8670997E-10   0.3835484E-18   0.1261324E-14   0.2975773E-11   0.3720412E-10    0.000000    
   0.1660869E-04    944.7304       0.3935243E+11    10099.61       0.1790224E-04   0.2393640E-33   0.4713699E-11    1.000000       0.7829989E-22   0.8601289E-10   0.3805487E-18   0.1246506E-14   0.3074013E-11   0.3840183E-10    0.000000    
