  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1361450E-08    1461.473       0.9068212E+11    15044.30       -6.367229      -0.8785030-105   0.1094807E-07    1.000000      -0.2623282E-97  -0.5858652E-89  -0.1090797E-94  -0.2367299E-92  -0.5769466E-91  -0.4509588E-90    0.000000    
   0.1390229E-08    1461.473       0.9068212E+11    15044.30       -5.911951      -0.8842125-105   0.1098940E-07    1.000000      -0.2630405E-97  -0.5852259E-89  -0.1089817E-94  -0.2373298E-92  -0.5941329E-91  -0.4602950E-90    0.000000    
   0.1419008E-08    1461.473       0.9068212E+11    15044.30       -5.487748      -0.8894532-105   0.1102777E-07    1.000000      -0.2636793E-97  -0.5845868E-89  -0.1088837E-94  -0.2378670E-92  -0.6113523E-91  -0.4696229E-90    0.000000    
   0.1447788E-08    1461.473       0.9068212E+11    15044.30       -5.092710      -0.8942548-105   0.1106338E-07    1.000000      -0.2642497E-97  -0.5839479E-89  -0.1087858E-94  -0.2383458E-92  -0.6286006E-91  -0.4789424E-90    0.000000    
   0.1476567E-08    1461.473       0.9068212E+11    15044.30       -4.725012      -0.8986452-105   0.1109642E-07    1.000000      -0.2647566E-97  -0.5833092E-89  -0.1086878E-94  -0.2387704E-92  -0.6458734E-91  -0.4882535E-90    0.000000    
   0.1505346E-08    1461.473       0.9068212E+11    15044.30       -4.382919      -0.9026510-105   0.1112708E-07    1.000000      -0.2652045E-97  -0.5826707E-89  -0.1085899E-94  -0.2391444E-92  -0.6631668E-91  -0.4975563E-90    0.000000    
   0.1562905E-08    1461.473       0.9068212E+11    15044.30       -3.769038      -0.9096087-105   0.1118187E-07    1.000000      -0.2659395E-97  -0.5813947E-89  -0.1083942E-94  -0.2397549E-92  -0.6978018E-91  -0.5161369E-90    0.000000    
   0.1620464E-08    1461.473       0.9068212E+11    15044.30       -3.238909      -0.9153136-105   0.1122898E-07    1.000000      -0.2664852E-97  -0.5801202E-89  -0.1081986E-94  -0.2402034E-92  -0.7324796E-91  -0.5346841E-90    0.000000    
   0.1678022E-08    1461.473       0.9068212E+11    15044.30       -2.781701      -0.9199310-105   0.1126945E-07    1.000000      -0.2668680E-97  -0.5788472E-89  -0.1080033E-94  -0.2405123E-92  -0.7671780E-91  -0.5531980E-90    0.000000    
   0.1735581E-08    1461.473       0.9068212E+11    15044.30       -2.387821      -0.9236066-105   0.1130420E-07    1.000000      -0.2671110E-97  -0.5775759E-89  -0.1078082E-94  -0.2407011E-92  -0.8018779E-91  -0.5716786E-90    0.000000    
   0.1793140E-08    1461.473       0.9068212E+11    15044.30       -2.048821      -0.9264687-105   0.1133402E-07    1.000000      -0.2672340E-97  -0.5763066E-89  -0.1076134E-94  -0.2407870E-92  -0.8365628E-91  -0.5901259E-90    0.000000    
   0.1844943E-08    1461.473       0.9068212E+11    15044.30       -1.784499      -0.9284418-105   0.1135721E-07    1.000000      -0.2672563E-97  -0.5751660E-89  -0.1074383E-94  -0.2407884E-92  -0.8677549E-91  -0.6067001E-90    0.000000    
   0.1896745E-08    1461.473       0.9068212E+11    15044.30       -1.553868      -0.9299184-105   0.1137742E-07    1.000000      -0.2672062E-97  -0.5740271E-89  -0.1072634E-94  -0.2407276E-92  -0.8989146E-91  -0.6232474E-90    0.000000    
   0.1948548E-08    1461.473       0.9068212E+11    15044.30       -1.352733      -0.9309618-105   0.1139501E-07    1.000000      -0.2670933E-97  -0.5728900E-89  -0.1070887E-94  -0.2406127E-92  -0.9300344E-91  -0.6397679E-90    0.000000    
   0.2000351E-08    1461.473       0.9068212E+11    15044.30       -1.177398      -0.9316275-105   0.1141032E-07    1.000000      -0.2669257E-97  -0.5717548E-89  -0.1069143E-94  -0.2404509E-92  -0.9611075E-91  -0.6562616E-90    0.000000    
   0.2052154E-08    1461.473       0.9068212E+11    15044.30       -1.024611      -0.9319641-105   0.1142364E-07    1.000000      -0.2667108E-97  -0.5706214E-89  -0.1067402E-94  -0.2402484E-92  -0.9921282E-91  -0.6727285E-90    0.000000    
   0.2103957E-08    1461.473       0.9068212E+11    15044.30      -0.8915158      -0.9320145-105   0.1143524E-07    1.000000      -0.2664549E-97  -0.5694900E-89  -0.1065663E-94  -0.2400106E-92  -0.1023092E-90  -0.6891687E-90    0.000000    
   0.2155760E-08    1461.473       0.9068212E+11    15044.30      -0.7756071      -0.9318160-105   0.1144532E-07    1.000000      -0.2661634E-97  -0.5683606E-89  -0.1063927E-94  -0.2397422E-92  -0.1053993E-90  -0.7055822E-90    0.000000    
   0.2207562E-08    1461.473       0.9068212E+11    15044.30      -0.6746907      -0.9314014-105   0.1145410E-07    1.000000      -0.2658412E-97  -0.5672332E-89  -0.1062194E-94  -0.2394474E-92  -0.1084829E-90  -0.7219690E-90    0.000000    
   0.2259365E-08    1461.473       0.9068212E+11    15044.30      -0.5868465      -0.9307990-105   0.1146173E-07    1.000000      -0.2654923E-97  -0.5661078E-89  -0.1060463E-94  -0.2391297E-92  -0.1115597E-90  -0.7383293E-90    0.000000    
   0.2311168E-08    1461.473       0.9068212E+11    15044.30      -0.5103952      -0.9300340-105   0.1146837E-07    1.000000      -0.2651206E-97  -0.5649845E-89  -0.1058736E-94  -0.2387922E-92  -0.1146293E-90  -0.7546629E-90    0.000000    
   0.2362971E-08    1461.473       0.9068212E+11    15044.30      -0.4438701      -0.9291279-105   0.1147415E-07    1.000000      -0.2647290E-97  -0.5638633E-89  -0.1057011E-94  -0.2384378E-92  -0.1176916E-90  -0.7709701E-90    0.000000    
   0.2414774E-08    1461.473       0.9068212E+11    15044.30      -0.3859906      -0.9280997-105   0.1147917E-07    1.000000      -0.2643204E-97  -0.5627441E-89  -0.1055289E-94  -0.2380687E-92  -0.1207463E-90  -0.7872507E-90    0.000000    
   0.2466577E-08    1461.473       0.9068212E+11    15044.30      -0.3356393      -0.9269658-105   0.1148354E-07    1.000000      -0.2638971E-97  -0.5616271E-89  -0.1053570E-94  -0.2376869E-92  -0.1237932E-90  -0.8035050E-90    0.000000    
   0.2518379E-08    1461.473       0.9068212E+11    15044.30      -0.2918417      -0.9257407-105   0.1148733E-07    1.000000      -0.2634612E-97  -0.5605122E-89  -0.1051854E-94  -0.2372943E-92  -0.1268322E-90  -0.8197328E-90    0.000000    
   0.2570182E-08    1461.473       0.9068212E+11    15044.30      -0.2537483      -0.9244367-105   0.1149063E-07    1.000000      -0.2630146E-97  -0.5593994E-89  -0.1050141E-94  -0.2368925E-92  -0.1298632E-90  -0.8359343E-90    0.000000    
   0.2621985E-08    1461.473       0.9068212E+11    15044.30      -0.2206189      -0.9230647-105   0.1149350E-07    1.000000      -0.2625586E-97  -0.5582888E-89  -0.1048431E-94  -0.2364827E-92  -0.1328861E-90  -0.8521095E-90    0.000000    
   0.2673788E-08    1461.473       0.9068212E+11    15044.30      -0.1918086      -0.9216341-105   0.1149600E-07    1.000000      -0.2620948E-97  -0.5571803E-89  -0.1046724E-94  -0.2360661E-92  -0.1359008E-90  -0.8682584E-90    0.000000    
   0.2725591E-08    1461.473       0.9068212E+11    15044.30      -0.1667559      -0.9201532-105   0.1149817E-07    1.000000      -0.2616243E-97  -0.5560740E-89  -0.1045019E-94  -0.2356438E-92  -0.1389071E-90  -0.8843812E-90    0.000000    
   0.2777394E-08    1461.473       0.9068212E+11    15044.30      -0.1449718      -0.9186290-105   0.1150006E-07    1.000000      -0.2611481E-97  -0.5549698E-89  -0.1043318E-94  -0.2352166E-92  -0.1419051E-90  -0.9004777E-90    0.000000    
   0.2829196E-08    1461.473       0.9068212E+11    15044.30      -0.1260308      -0.9170678-105   0.1150170E-07    1.000000      -0.2606671E-97  -0.5538677E-89  -0.1041620E-94  -0.2347854E-92  -0.1448947E-90  -0.9165482E-90    0.000000    
   0.2880999E-08    1461.473       0.9068212E+11    15044.30      -0.1095624      -0.9154748-105   0.1150312E-07    1.000000      -0.2601820E-97  -0.5527678E-89  -0.1039925E-94  -0.2343506E-92  -0.1478759E-90  -0.9325925E-90    0.000000    
   0.2932802E-08    1461.473       0.9068212E+11    15044.30      -0.9524442E-01  -0.9138548-105   0.1150436E-07    1.000000      -0.2596936E-97  -0.5516701E-89  -0.1038232E-94  -0.2339130E-92  -0.1508485E-90  -0.9486109E-90    0.000000    
   0.2984605E-08    1461.473       0.9068212E+11    15044.30      -0.8279638E-01  -0.9122117-105   0.1150544E-07    1.000000      -0.2592024E-97  -0.5505745E-89  -0.1036543E-94  -0.2334730E-92  -0.1538127E-90  -0.9646032E-90    0.000000    
   0.3036408E-08    1461.473       0.9068212E+11    15044.30      -0.7197437E-01  -0.9105492-105   0.1150637E-07    1.000000      -0.2587090E-97  -0.5494810E-89  -0.1034857E-94  -0.2330311E-92  -0.1567683E-90  -0.9805696E-90    0.000000    
   0.3088210E-08    1461.473       0.9068212E+11    15044.30      -0.6256620E-01  -0.9088702-105   0.1150719E-07    1.000000      -0.2582137E-97  -0.5483898E-89  -0.1033173E-94  -0.2325876E-92  -0.1597153E-90  -0.9965101E-90    0.000000    
   0.3140013E-08    1461.473       0.9068212E+11    15044.30      -0.5438733E-01  -0.9071775-105   0.1150790E-07    1.000000      -0.2577169E-97  -0.5473006E-89  -0.1031493E-94  -0.2321429E-92  -0.1626538E-90  -0.1012425E-89    0.000000    
   0.3191816E-08    1461.473       0.9068212E+11    15044.30      -0.4727724E-01  -0.9054732-105   0.1150851E-07    1.000000      -0.2572189E-97  -0.5462136E-89  -0.1029816E-94  -0.2316972E-92  -0.1655837E-90  -0.1028314E-89    0.000000    
   0.3243619E-08    1461.473       0.9068212E+11    15044.30      -0.4109637E-01  -0.9037594-105   0.1150905E-07    1.000000      -0.2567202E-97  -0.5451288E-89  -0.1028141E-94  -0.2312508E-92  -0.1685051E-90  -0.1044177E-89    0.000000    
   0.3295422E-08    1461.473       0.9068212E+11    15044.30      -0.3572335E-01  -0.9020378-105   0.1150951E-07    1.000000      -0.2562208E-97  -0.5440461E-89  -0.1026470E-94  -0.2308039E-92  -0.1714179E-90  -0.1060014E-89    0.000000    
   0.3347225E-08    1461.473       0.9068212E+11    15044.30      -0.3105265E-01  -0.9003099-105   0.1150992E-07    1.000000      -0.2557210E-97  -0.5429655E-89  -0.1024801E-94  -0.2303568E-92  -0.1743221E-90  -0.1075826E-89    0.000000    
   0.3399027E-08    1461.473       0.9068212E+11    15044.30      -0.2699250E-01  -0.8985771-105   0.1151027E-07    1.000000      -0.2552210E-97  -0.5418871E-89  -0.1023136E-94  -0.2299094E-92  -0.1772178E-90  -0.1091612E-89    0.000000    
   0.3450830E-08    1461.473       0.9068212E+11    15044.30      -0.2346312E-01  -0.8968403-105   0.1151057E-07    1.000000      -0.2547209E-97  -0.5408108E-89  -0.1021473E-94  -0.2294620E-92  -0.1801049E-90  -0.1107373E-89    0.000000    
   0.3502633E-08    1461.473       0.9068212E+11    15044.30      -0.2039516E-01  -0.8951007-105   0.1151084E-07    1.000000      -0.2542210E-97  -0.5397367E-89  -0.1019814E-94  -0.2290148E-92  -0.1829834E-90  -0.1123108E-89    0.000000    
   0.3554436E-08    1461.473       0.9068212E+11    15044.30      -0.1772829E-01  -0.8933590-105   0.1151107E-07    1.000000      -0.2537212E-97  -0.5386646E-89  -0.1018157E-94  -0.2285677E-92  -0.1858534E-90  -0.1138817E-89    0.000000    
   0.3658042E-08    1461.473       0.9068212E+11    15044.30      -0.1339542E-01  -0.8898723-105   0.1151144E-07    1.000000      -0.2527227E-97  -0.5365269E-89  -0.1014853E-94  -0.2276746E-92  -0.1915679E-90  -0.1170160E-89    0.000000    
   0.3751287E-08    1461.473       0.9068212E+11    15044.30      -0.1040956E-01  -0.8867337-105   0.1151170E-07    1.000000      -0.2518257E-97  -0.5346103E-89  -0.1011889E-94  -0.2268722E-92  -0.1966818E-90  -0.1198282E-89    0.000000    
   0.3840303E-08    1461.473       0.9068212E+11    15044.30      -0.8182269E-02  -0.8837394-105   0.1151189E-07    1.000000      -0.2509711E-97  -0.5327869E-89  -0.1009069E-94  -0.2261079E-92  -0.2015382E-90  -0.1225052E-89    0.000000    
   0.3929320E-08    1461.473       0.9068212E+11    15044.30      -0.6431355E-02  -0.8807489-105   0.1151205E-07    1.000000      -0.2501185E-97  -0.5309697E-89  -0.1006257E-94  -0.2253453E-92  -0.2063697E-90  -0.1251748E-89    0.000000    
   0.4018337E-08    1461.473       0.9068212E+11    15044.30      -0.5055041E-02  -0.8777635-105   0.1151216E-07    1.000000      -0.2492681E-97  -0.5291587E-89  -0.1003453E-94  -0.2245848E-92  -0.2111763E-90  -0.1278369E-89    0.000000    
   0.4107354E-08    1461.473       0.9068212E+11    15044.30      -0.3973319E-02  -0.8747843-105   0.1151226E-07    1.000000      -0.2484200E-97  -0.5273539E-89  -0.1000659E-94  -0.2238263E-92  -0.2159581E-90  -0.1304917E-89    0.000000    
   0.4196371E-08    1461.473       0.9068212E+11    15044.30      -0.3123133E-02  -0.8718122-105   0.1151233E-07    1.000000      -0.2475744E-97  -0.5255553E-89  -0.9978726E-95  -0.2230700E-92  -0.2207152E-90  -0.1331391E-89    0.000000    
   0.4285388E-08    1461.473       0.9068212E+11    15044.30      -0.2454850E-02  -0.8688478-105   0.1151239E-07    1.000000      -0.2467313E-97  -0.5237627E-89  -0.9950950E-95  -0.2223160E-92  -0.2254477E-90  -0.1357792E-89    0.000000    
   0.4374404E-08    1461.473       0.9068212E+11    15044.30      -0.1929524E-02  -0.8658916-105   0.1151243E-07    1.000000      -0.2458908E-97  -0.5219763E-89  -0.9923259E-95  -0.2215643E-92  -0.2301556E-90  -0.1384119E-89    0.000000    
   0.4463421E-08    1461.473       0.9068212E+11    15044.30      -0.1516605E-02  -0.8629440-105   0.1151247E-07    1.000000      -0.2450530E-97  -0.5201960E-89  -0.9895654E-95  -0.2208150E-92  -0.2348392E-90  -0.1410373E-89    0.000000    
   0.4552438E-08    1461.473       0.9068212E+11    15044.30      -0.1192067E-02  -0.8600053-105   0.1151250E-07    1.000000      -0.2442178E-97  -0.5184217E-89  -0.9868133E-95  -0.2200681E-92  -0.2394984E-90  -0.1436555E-89    0.000000    
   0.4641455E-08    1461.473       0.9068212E+11    15044.30      -0.9369877E-03  -0.8570757-105   0.1151252E-07    1.000000      -0.2433854E-97  -0.5166536E-89  -0.9840696E-95  -0.2193236E-92  -0.2441334E-90  -0.1462664E-89    0.000000    
   0.4730472E-08    1461.473       0.9068212E+11    15044.30      -0.7364860E-03  -0.8541553-105   0.1151254E-07    1.000000      -0.2425557E-97  -0.5148914E-89  -0.9813343E-95  -0.2185816E-92  -0.2487442E-90  -0.1488700E-89    0.000000    
   0.4819488E-08    1461.473       0.9068212E+11    15044.30      -0.5788804E-03  -0.8512444-105   0.1151255E-07    1.000000      -0.2417288E-97  -0.5131352E-89  -0.9786074E-95  -0.2178420E-92  -0.2533310E-90  -0.1514665E-89    0.000000    
   0.4908505E-08    1461.473       0.9068212E+11    15044.30      -0.4550009E-03  -0.8483429-105   0.1151256E-07    1.000000      -0.2409046E-97  -0.5113851E-89  -0.9758889E-95  -0.2171048E-92  -0.2578938E-90  -0.1540557E-89    0.000000    
   0.5086539E-08    1461.473       0.9068212E+11    15044.30      -0.2813984E-03  -0.8425687-105   0.1151258E-07    1.000000      -0.2392645E-97  -0.5079026E-89  -0.9704767E-95  -0.2156380E-92  -0.2669480E-90  -0.1592127E-89    0.000000    
   0.5264573E-08    1461.473       0.9068212E+11    15044.30      -0.1744955E-03  -0.8368330-105   0.1151259E-07    1.000000      -0.2376355E-97  -0.5044439E-89  -0.9650977E-95  -0.2141810E-92  -0.2759074E-90  -0.1643413E-89    0.000000    
   0.5442606E-08    1461.473       0.9068212E+11    15044.30      -0.1084825E-03  -0.8311358-105   0.1151259E-07    1.000000      -0.2360175E-97  -0.5010087E-89  -0.9597515E-95  -0.2127338E-92  -0.2847728E-90  -0.1694414E-89    0.000000    
   0.5620640E-08    1461.473       0.9068212E+11    15044.30      -0.6744097E-04  -0.8254770-105   0.1151260E-07    1.000000      -0.2344104E-97  -0.4975969E-89  -0.9544380E-95  -0.2112964E-92  -0.2935450E-90  -0.1745135E-89    0.000000    
   0.5798673E-08    1461.473       0.9068212E+11    15044.30      -0.4184287E-04  -0.8198566-105   0.1151260E-07    1.000000      -0.2328143E-97  -0.4942083E-89  -0.9491569E-95  -0.2098687E-92  -0.3022247E-90  -0.1795575E-89    0.000000    
   0.5976707E-08    1461.473       0.9068212E+11    15044.30      -0.2595933E-04  -0.8142744-105   0.1151260E-07    1.000000      -0.2312290E-97  -0.4908428E-89  -0.9439081E-95  -0.2084507E-92  -0.3108126E-90  -0.1845737E-89    0.000000    
   0.6154741E-08    1461.473       0.9068212E+11    15044.30      -0.1615959E-04  -0.8087301-105   0.1151260E-07    1.000000      -0.2296546E-97  -0.4875003E-89  -0.9386913E-95  -0.2070423E-92  -0.3193094E-90  -0.1895623E-89    0.000000    
   0.6332774E-08    1461.473       0.9068212E+11    15044.30      -0.1008050E-04  -0.8032235-105   0.1151260E-07    1.000000      -0.2280908E-97  -0.4841805E-89  -0.9335064E-95  -0.2056434E-92  -0.3277160E-90  -0.1945234E-89    0.000000    
   0.6510808E-08    1461.473       0.9068212E+11    15044.30      -0.6264071E-05  -0.7977543-105   0.1151260E-07    1.000000      -0.2265377E-97  -0.4808833E-89  -0.9283530E-95  -0.2042541E-92  -0.3360329E-90  -0.1994572E-89    0.000000    
   0.6688842E-08    1461.473       0.9068212E+11    15044.30      -0.3870702E-05  -0.7923224-105   0.1151260E-07    1.000000      -0.2249951E-97  -0.4776085E-89  -0.9232311E-95  -0.2028741E-92  -0.3442608E-90  -0.2043639E-89    0.000000    
   0.7044909E-08    1461.473       0.9068212E+11    15044.30      -0.1577246E-05  -0.7815693-105   0.1151260E-07    1.000000      -0.2219414E-97  -0.4711258E-89  -0.9130807E-95  -0.2001423E-92  -0.3604529E-90  -0.2140964E-89    0.000000    
   0.7400976E-08    1461.473       0.9068212E+11    15044.30      -0.9597517E-06  -0.7709621-105   0.1151260E-07    1.000000      -0.2189292E-97  -0.4647311E-89  -0.9030536E-95  -0.1974474E-92  -0.3762977E-90  -0.2237223E-89    0.000000    
   0.7757043E-08    1461.473       0.9068212E+11    15044.30      -0.5742125E-06  -0.7604989-105   0.1151260E-07    1.000000      -0.2159579E-97  -0.4584231E-89  -0.8931481E-95  -0.1947889E-92  -0.3918007E-90  -0.2332429E-89    0.000000    
   0.8113111E-08    1461.473       0.9068212E+11    15044.30      -0.2865902E-06  -0.7501776-105   0.1151260E-07    1.000000      -0.2130268E-97  -0.4522008E-89  -0.8833628E-95  -0.1921664E-92  -0.4069674E-90  -0.2426595E-89    0.000000    
   0.8825245E-08    1461.473       0.9068212E+11    15044.30      -0.2722837E-07  -0.7299502-105   0.1151260E-07    1.000000      -0.2072827E-97  -0.4400064E-89  -0.8641436E-95  -0.1870265E-92  -0.4363221E-90  -0.2611877E-89    0.000000    
   0.1024951E-07    1461.473       0.9068212E+11    15044.30       0.8015471E-07  -0.6910981-105   0.1151260E-07    1.000000      -0.1962495E-97  -0.4165838E-89  -0.8270653E-95  -0.1771525E-92  -0.4912754E-90  -0.2970619E-89    0.000000    
   0.1309805E-07    1461.473       0.9068212E+11    15044.30       0.9205808E-08  -0.6229952-105   0.1151260E-07    1.000000      -0.1769098E-97  -0.3755273E-89  -0.7611051E-95  -0.1598358E-92  -0.5791079E-90  -0.3616431E-89    0.000000    
   0.1879513E-07    1461.473       0.9068212E+11    15044.30       0.5608660E-09  -0.5112271-105   0.1151260E-07    1.000000      -0.1451702E-97  -0.3081477E-89  -0.6503324E-95  -0.1313933E-92  -0.7011029E-90  -0.4720605E-89    0.000000    
   0.3018928E-07    1461.473       0.9068212E+11    15044.30       0.1763463E-10  -0.3557004-105   0.1151260E-07    1.000000      -0.1010045E-97  -0.2143903E-89  -0.4890423E-95  -0.9175056E-93  -0.8080491E-90  -0.6382653E-89    0.000000    
   0.5297758E-07    1461.473       0.9068212E+11    15044.30       0.2929612E-12  -0.1897650-105   0.1151260E-07    1.000000      -0.5388372E-98  -0.1143634E-89  -0.3012114E-95  -0.4931212E-93  -0.7837914E-90  -0.8432557E-89    0.000000    
   0.9855419E-07    1461.473       0.9068212E+11    15044.30       0.8137810E-14  -0.6904023-106   0.1151260E-07    1.000000      -0.1960253E-98  -0.4159761E-90  -0.1404899E-95  -0.1821846E-93  -0.5546728E-90  -0.1034673E-88    0.000000    
   0.1897074E-06    1461.473       0.9068212E+11    15044.30       0.8137810E-14  -0.1535518-106   0.1151260E-07    1.000000      -0.4359101E-99  -0.9246898E-91  -0.4611895E-96  -0.4184072E-94  -0.2515698E-90  -0.1160024E-88    0.000000    
   0.3720138E-06    1461.473       0.9068212E+11    15044.30       0.8137810E-14  -0.1922310-107   0.1151260E-07    1.000000      -0.5455173-100  -0.1156289E-91  -0.1005589E-96  -0.5596949E-95  -0.6633373E-91  -0.1213259E-88    0.000000    
   0.7366267E-06    1461.473       0.9068212E+11    15044.30       0.8137810E-14  -0.1285774-108   0.1151260E-07    1.000000      -0.3644576-101  -0.7711730E-93  -0.1591474E-97  -0.4267849E-96  -0.9537283E-92  -0.1226778E-88    0.000000    
   0.1465852E-05    1461.473       0.9068212E+11    15044.30       0.2441343E-13  -0.4517658-110   0.1151260E-07    1.000000      -0.1262456-102  -0.2660419E-94  -0.4495660E-98  -0.1880773E-97  -0.7193587E-93  -0.1228691E-88    0.000000    
   0.2924304E-05    1461.473       0.9068212E+11    15044.30       0.8137810E-14  -0.1391309-111   0.1151260E-07    1.000000      -0.2269659-104  -0.4669872E-96  -0.3659832E-98  -0.4893487E-99  -0.2784290E-94  -0.1228834E-88    0.000000    
   0.4228680E-05    1461.473       0.9068212E+11    15044.30       0.2441343E-13  -0.1040428-111   0.1151260E-07    1.000000      -0.1279642-104  -0.2600099E-96  -0.3645549E-98  -0.2738629E-99  -0.1563646E-94  -0.1228837E-88    0.000000    
