  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1332670E-08    1461.473       0.9068212E+11    15044.30       -6.855578      -0.1050412E-62   0.1090357E-07    1.000000      -0.3149414E-55  -0.7062656E-47  -0.1314713E-52  -0.2842654E-50  -0.6741061E-49  -0.5317896E-48    0.000000    
   0.1361450E-08    1461.473       0.9068212E+11    15044.30       -6.367229      -0.1057889E-62   0.1094807E-07    1.000000      -0.3158942E-55  -0.7054957E-47  -0.1313532E-52  -0.2850689E-50  -0.6947560E-49  -0.5430422E-48    0.000000    
   0.1390229E-08    1461.473       0.9068212E+11    15044.30       -5.911951      -0.1064764E-62   0.1098940E-07    1.000000      -0.3167519E-55  -0.7047259E-47  -0.1312352E-52  -0.2857913E-50  -0.7154516E-49  -0.5542848E-48    0.000000    
   0.1419008E-08    1461.473       0.9068212E+11    15044.30       -5.487748      -0.1071075E-62   0.1102777E-07    1.000000      -0.3175212E-55  -0.7039563E-47  -0.1311172E-52  -0.2864382E-50  -0.7361872E-49  -0.5655173E-48    0.000000    
   0.1447788E-08    1461.473       0.9068212E+11    15044.30       -5.092710      -0.1076857E-62   0.1106338E-07    1.000000      -0.3182081E-55  -0.7031869E-47  -0.1309992E-52  -0.2870148E-50  -0.7569574E-49  -0.5767398E-48    0.000000    
   0.1476567E-08    1461.473       0.9068212E+11    15044.30       -4.725012      -0.1082144E-62   0.1109642E-07    1.000000      -0.3188185E-55  -0.7024177E-47  -0.1308813E-52  -0.2875260E-50  -0.7777572E-49  -0.5879522E-48    0.000000    
   0.1505346E-08    1461.473       0.9068212E+11    15044.30       -4.382919      -0.1086967E-62   0.1112708E-07    1.000000      -0.3193578E-55  -0.7016489E-47  -0.1307634E-52  -0.2879764E-50  -0.7985819E-49  -0.5991546E-48    0.000000    
   0.1562905E-08    1461.473       0.9068212E+11    15044.30       -3.769038      -0.1095346E-62   0.1118187E-07    1.000000      -0.3202428E-55  -0.7001124E-47  -0.1305277E-52  -0.2887116E-50  -0.8402891E-49  -0.6215292E-48    0.000000    
   0.1620464E-08    1461.473       0.9068212E+11    15044.30       -3.238909      -0.1102216E-62   0.1122898E-07    1.000000      -0.3209000E-55  -0.6985775E-47  -0.1302922E-52  -0.2892516E-50  -0.8820479E-49  -0.6438637E-48    0.000000    
   0.1678022E-08    1461.473       0.9068212E+11    15044.30       -2.781701      -0.1107776E-62   0.1126945E-07    1.000000      -0.3213610E-55  -0.6970446E-47  -0.1300570E-52  -0.2896236E-50  -0.9238316E-49  -0.6661580E-48    0.000000    
   0.1735581E-08    1461.473       0.9068212E+11    15044.30       -2.387821      -0.1112202E-62   0.1130420E-07    1.000000      -0.3216536E-55  -0.6955138E-47  -0.1298221E-52  -0.2898510E-50  -0.9656170E-49  -0.6884122E-48    0.000000    
   0.1793140E-08    1461.473       0.9068212E+11    15044.30       -2.048821      -0.1115649E-62   0.1133402E-07    1.000000      -0.3218017E-55  -0.6939853E-47  -0.1295875E-52  -0.2899544E-50  -0.1007384E-48  -0.7106264E-48    0.000000    
   0.1844943E-08    1461.473       0.9068212E+11    15044.30       -1.784499      -0.1118025E-62   0.1135721E-07    1.000000      -0.3218286E-55  -0.6926118E-47  -0.1293766E-52  -0.2899561E-50  -0.1044946E-48  -0.7305850E-48    0.000000    
   0.1896745E-08    1461.473       0.9068212E+11    15044.30       -1.553868      -0.1119803E-62   0.1137742E-07    1.000000      -0.3217683E-55  -0.6912403E-47  -0.1291660E-52  -0.2898828E-50  -0.1082468E-48  -0.7505112E-48    0.000000    
   0.1948548E-08    1461.473       0.9068212E+11    15044.30       -1.352733      -0.1121059E-62   0.1139501E-07    1.000000      -0.3216323E-55  -0.6898710E-47  -0.1289557E-52  -0.2897445E-50  -0.1119942E-48  -0.7704050E-48    0.000000    
   0.2000351E-08    1461.473       0.9068212E+11    15044.30       -1.177398      -0.1121861E-62   0.1141032E-07    1.000000      -0.3214305E-55  -0.6885040E-47  -0.1287457E-52  -0.2895497E-50  -0.1157360E-48  -0.7902666E-48    0.000000    
   0.2052154E-08    1461.473       0.9068212E+11    15044.30       -1.024611      -0.1122266E-62   0.1142364E-07    1.000000      -0.3211717E-55  -0.6871392E-47  -0.1285360E-52  -0.2893058E-50  -0.1194715E-48  -0.8100960E-48    0.000000    
   0.2103957E-08    1461.473       0.9068212E+11    15044.30      -0.8915158      -0.1122327E-62   0.1143524E-07    1.000000      -0.3208635E-55  -0.6857768E-47  -0.1283266E-52  -0.2890194E-50  -0.1232001E-48  -0.8298932E-48    0.000000    
   0.2155760E-08    1461.473       0.9068212E+11    15044.30      -0.7756071      -0.1122088E-62   0.1144532E-07    1.000000      -0.3205125E-55  -0.6844167E-47  -0.1281175E-52  -0.2886963E-50  -0.1269213E-48  -0.8496582E-48    0.000000    
   0.2207562E-08    1461.473       0.9068212E+11    15044.30      -0.6746907      -0.1121588E-62   0.1145410E-07    1.000000      -0.3201245E-55  -0.6830591E-47  -0.1279088E-52  -0.2883412E-50  -0.1306346E-48  -0.8693912E-48    0.000000    
   0.2259365E-08    1461.473       0.9068212E+11    15044.30      -0.5868465      -0.1120863E-62   0.1146173E-07    1.000000      -0.3197044E-55  -0.6817039E-47  -0.1277004E-52  -0.2879587E-50  -0.1343396E-48  -0.8890921E-48    0.000000    
   0.2311168E-08    1461.473       0.9068212E+11    15044.30      -0.5103952      -0.1119942E-62   0.1146837E-07    1.000000      -0.3192568E-55  -0.6803513E-47  -0.1274924E-52  -0.2875523E-50  -0.1380360E-48  -0.9087610E-48    0.000000    
   0.2362971E-08    1461.473       0.9068212E+11    15044.30      -0.4438701      -0.1118851E-62   0.1147415E-07    1.000000      -0.3187852E-55  -0.6790011E-47  -0.1272847E-52  -0.2871255E-50  -0.1417236E-48  -0.9283980E-48    0.000000    
   0.2414774E-08    1461.473       0.9068212E+11    15044.30      -0.3859906      -0.1117613E-62   0.1147917E-07    1.000000      -0.3182932E-55  -0.6776534E-47  -0.1270773E-52  -0.2866810E-50  -0.1454020E-48  -0.9480031E-48    0.000000    
   0.2466577E-08    1461.473       0.9068212E+11    15044.30      -0.3356393      -0.1116247E-62   0.1148354E-07    1.000000      -0.3177835E-55  -0.6763083E-47  -0.1268704E-52  -0.2862213E-50  -0.1490711E-48  -0.9675763E-48    0.000000    
   0.2518379E-08    1461.473       0.9068212E+11    15044.30      -0.2918417      -0.1114772E-62   0.1148733E-07    1.000000      -0.3172586E-55  -0.6749658E-47  -0.1266637E-52  -0.2857486E-50  -0.1527307E-48  -0.9871178E-48    0.000000    
   0.2570182E-08    1461.473       0.9068212E+11    15044.30      -0.2537483      -0.1113202E-62   0.1149063E-07    1.000000      -0.3167207E-55  -0.6736258E-47  -0.1264574E-52  -0.2852646E-50  -0.1563806E-48  -0.1006628E-47    0.000000    
   0.2621985E-08    1461.473       0.9068212E+11    15044.30      -0.2206189      -0.1111549E-62   0.1149350E-07    1.000000      -0.3161717E-55  -0.6722883E-47  -0.1262515E-52  -0.2847712E-50  -0.1600207E-48  -0.1026106E-47    0.000000    
   0.2673788E-08    1461.473       0.9068212E+11    15044.30      -0.1918086      -0.1109827E-62   0.1149600E-07    1.000000      -0.3156131E-55  -0.6709535E-47  -0.1260459E-52  -0.2842696E-50  -0.1636510E-48  -0.1045552E-47    0.000000    
   0.2725591E-08    1461.473       0.9068212E+11    15044.30      -0.1667559      -0.1108043E-62   0.1149817E-07    1.000000      -0.3150465E-55  -0.6696212E-47  -0.1258407E-52  -0.2837610E-50  -0.1672712E-48  -0.1064967E-47    0.000000    
   0.2777394E-08    1461.473       0.9068212E+11    15044.30      -0.1449718      -0.1106208E-62   0.1150006E-07    1.000000      -0.3144731E-55  -0.6682916E-47  -0.1256358E-52  -0.2832466E-50  -0.1708814E-48  -0.1084350E-47    0.000000    
   0.2829196E-08    1461.473       0.9068212E+11    15044.30      -0.1260308      -0.1104328E-62   0.1150170E-07    1.000000      -0.3138939E-55  -0.6669645E-47  -0.1254313E-52  -0.2827272E-50  -0.1744814E-48  -0.1103702E-47    0.000000    
   0.2880999E-08    1461.473       0.9068212E+11    15044.30      -0.1095624      -0.1102410E-62   0.1150312E-07    1.000000      -0.3133098E-55  -0.6656400E-47  -0.1252272E-52  -0.2822037E-50  -0.1780713E-48  -0.1123023E-47    0.000000    
   0.2932802E-08    1461.473       0.9068212E+11    15044.30      -0.9524442E-01  -0.1100459E-62   0.1150436E-07    1.000000      -0.3127216E-55  -0.6643181E-47  -0.1250234E-52  -0.2816768E-50  -0.1816510E-48  -0.1142312E-47    0.000000    
   0.2984605E-08    1461.473       0.9068212E+11    15044.30      -0.8279638E-01  -0.1098480E-62   0.1150544E-07    1.000000      -0.3121302E-55  -0.6629988E-47  -0.1248200E-52  -0.2811469E-50  -0.1852204E-48  -0.1161570E-47    0.000000    
   0.3036408E-08    1461.473       0.9068212E+11    15044.30      -0.7197437E-01  -0.1096478E-62   0.1150637E-07    1.000000      -0.3115359E-55  -0.6616821E-47  -0.1246169E-52  -0.2806148E-50  -0.1887795E-48  -0.1180797E-47    0.000000    
   0.3088210E-08    1461.473       0.9068212E+11    15044.30      -0.6256620E-01  -0.1094457E-62   0.1150719E-07    1.000000      -0.3109395E-55  -0.6603680E-47  -0.1244142E-52  -0.2800807E-50  -0.1923283E-48  -0.1199992E-47    0.000000    
   0.3140013E-08    1461.473       0.9068212E+11    15044.30      -0.5438733E-01  -0.1092418E-62   0.1150790E-07    1.000000      -0.3103412E-55  -0.6590564E-47  -0.1242118E-52  -0.2795452E-50  -0.1958668E-48  -0.1219156E-47    0.000000    
   0.3191816E-08    1461.473       0.9068212E+11    15044.30      -0.4727724E-01  -0.1090366E-62   0.1150851E-07    1.000000      -0.3097417E-55  -0.6577475E-47  -0.1240098E-52  -0.2790085E-50  -0.1993950E-48  -0.1238290E-47    0.000000    
   0.3243619E-08    1461.473       0.9068212E+11    15044.30      -0.4109637E-01  -0.1088302E-62   0.1150905E-07    1.000000      -0.3091410E-55  -0.6564411E-47  -0.1238082E-52  -0.2784710E-50  -0.2029129E-48  -0.1257392E-47    0.000000    
   0.3295422E-08    1461.473       0.9068212E+11    15044.30      -0.3572335E-01  -0.1086229E-62   0.1150951E-07    1.000000      -0.3085397E-55  -0.6551373E-47  -0.1236069E-52  -0.2779329E-50  -0.2064205E-48  -0.1276463E-47    0.000000    
   0.3347225E-08    1461.473       0.9068212E+11    15044.30      -0.3105265E-01  -0.1084148E-62   0.1150992E-07    1.000000      -0.3079378E-55  -0.6538361E-47  -0.1234060E-52  -0.2773943E-50  -0.2099177E-48  -0.1295504E-47    0.000000    
   0.3399027E-08    1461.473       0.9068212E+11    15044.30      -0.2699250E-01  -0.1082062E-62   0.1151027E-07    1.000000      -0.3073357E-55  -0.6525375E-47  -0.1232055E-52  -0.2768557E-50  -0.2134047E-48  -0.1314513E-47    0.000000    
   0.3450830E-08    1461.473       0.9068212E+11    15044.30      -0.2346312E-01  -0.1079970E-62   0.1151057E-07    1.000000      -0.3067336E-55  -0.6512414E-47  -0.1230053E-52  -0.2763169E-50  -0.2168813E-48  -0.1333492E-47    0.000000    
   0.3502633E-08    1461.473       0.9068212E+11    15044.30      -0.2039516E-01  -0.1077875E-62   0.1151084E-07    1.000000      -0.3061315E-55  -0.6499479E-47  -0.1228054E-52  -0.2757783E-50  -0.2203476E-48  -0.1352440E-47    0.000000    
   0.3554436E-08    1461.473       0.9068212E+11    15044.30      -0.1772829E-01  -0.1075778E-62   0.1151107E-07    1.000000      -0.3055297E-55  -0.6486570E-47  -0.1226059E-52  -0.2752400E-50  -0.2238037E-48  -0.1371357E-47    0.000000    
   0.3658042E-08    1461.473       0.9068212E+11    15044.30      -0.1339542E-01  -0.1071579E-62   0.1151144E-07    1.000000      -0.3043273E-55  -0.6460828E-47  -0.1222080E-52  -0.2741645E-50  -0.2306850E-48  -0.1409100E-47    0.000000    
   0.3751287E-08    1461.473       0.9068212E+11    15044.30      -0.1040956E-01  -0.1067800E-62   0.1151170E-07    1.000000      -0.3032471E-55  -0.6437748E-47  -0.1218511E-52  -0.2731983E-50  -0.2368432E-48  -0.1442964E-47    0.000000    
   0.3840303E-08    1461.473       0.9068212E+11    15044.30      -0.8182269E-02  -0.1064194E-62   0.1151189E-07    1.000000      -0.3022180E-55  -0.6415790E-47  -0.1215115E-52  -0.2722779E-50  -0.2426912E-48  -0.1475201E-47    0.000000    
   0.3929320E-08    1461.473       0.9068212E+11    15044.30      -0.6431355E-02  -0.1060593E-62   0.1151205E-07    1.000000      -0.3011913E-55  -0.6393908E-47  -0.1211729E-52  -0.2713596E-50  -0.2485092E-48  -0.1507348E-47    0.000000    
   0.4018337E-08    1461.473       0.9068212E+11    15044.30      -0.5055041E-02  -0.1056998E-62   0.1151216E-07    1.000000      -0.3001672E-55  -0.6372100E-47  -0.1208353E-52  -0.2704437E-50  -0.2542973E-48  -0.1539405E-47    0.000000    
   0.4107354E-08    1461.473       0.9068212E+11    15044.30      -0.3973319E-02  -0.1053410E-62   0.1151226E-07    1.000000      -0.2991460E-55  -0.6350367E-47  -0.1204988E-52  -0.2695304E-50  -0.2600555E-48  -0.1571374E-47    0.000000    
   0.4196371E-08    1461.473       0.9068212E+11    15044.30      -0.3123133E-02  -0.1049831E-62   0.1151233E-07    1.000000      -0.2981277E-55  -0.6328708E-47  -0.1201633E-52  -0.2686197E-50  -0.2657840E-48  -0.1603254E-47    0.000000    
   0.4285388E-08    1461.473       0.9068212E+11    15044.30      -0.2454850E-02  -0.1046262E-62   0.1151239E-07    1.000000      -0.2971125E-55  -0.6307122E-47  -0.1198288E-52  -0.2677117E-50  -0.2714828E-48  -0.1635045E-47    0.000000    
   0.4374404E-08    1461.473       0.9068212E+11    15044.30      -0.1929524E-02  -0.1042702E-62   0.1151243E-07    1.000000      -0.2961003E-55  -0.6285610E-47  -0.1194954E-52  -0.2668065E-50  -0.2771522E-48  -0.1666749E-47    0.000000    
   0.4463421E-08    1461.473       0.9068212E+11    15044.30      -0.1516605E-02  -0.1039152E-62   0.1151247E-07    1.000000      -0.2950914E-55  -0.6264172E-47  -0.1191629E-52  -0.2659042E-50  -0.2827921E-48  -0.1698364E-47    0.000000    
   0.4552438E-08    1461.473       0.9068212E+11    15044.30      -0.1192067E-02  -0.1035614E-62   0.1151250E-07    1.000000      -0.2940858E-55  -0.6242806E-47  -0.1188315E-52  -0.2650048E-50  -0.2884027E-48  -0.1729892E-47    0.000000    
   0.4641455E-08    1461.473       0.9068212E+11    15044.30      -0.9369877E-03  -0.1032086E-62   0.1151252E-07    1.000000      -0.2930834E-55  -0.6221514E-47  -0.1185011E-52  -0.2641083E-50  -0.2939841E-48  -0.1761332E-47    0.000000    
   0.4730472E-08    1461.473       0.9068212E+11    15044.30      -0.7364860E-03  -0.1028569E-62   0.1151254E-07    1.000000      -0.2920843E-55  -0.6200294E-47  -0.1181717E-52  -0.2632147E-50  -0.2995364E-48  -0.1792685E-47    0.000000    
   0.4819488E-08    1461.473       0.9068212E+11    15044.30      -0.5788804E-03  -0.1025064E-62   0.1151255E-07    1.000000      -0.2910885E-55  -0.6179146E-47  -0.1178434E-52  -0.2623241E-50  -0.3050598E-48  -0.1823951E-47    0.000000    
   0.4908505E-08    1461.473       0.9068212E+11    15044.30      -0.4550009E-03  -0.1021570E-62   0.1151256E-07    1.000000      -0.2900960E-55  -0.6158071E-47  -0.1175160E-52  -0.2614365E-50  -0.3105543E-48  -0.1855131E-47    0.000000    
   0.5086539E-08    1461.473       0.9068212E+11    15044.30      -0.2813984E-03  -0.1014617E-62   0.1151258E-07    1.000000      -0.2881210E-55  -0.6116136E-47  -0.1168643E-52  -0.2596701E-50  -0.3214573E-48  -0.1917231E-47    0.000000    
   0.5264573E-08    1461.473       0.9068212E+11    15044.30      -0.1744955E-03  -0.1007710E-62   0.1151259E-07    1.000000      -0.2861594E-55  -0.6074486E-47  -0.1162165E-52  -0.2579155E-50  -0.3322462E-48  -0.1978988E-47    0.000000    
   0.5442606E-08    1461.473       0.9068212E+11    15044.30      -0.1084825E-03  -0.1000849E-62   0.1151259E-07    1.000000      -0.2842110E-55  -0.6033119E-47  -0.1155728E-52  -0.2561728E-50  -0.3429219E-48  -0.2040405E-47    0.000000    
   0.5620640E-08    1461.473       0.9068212E+11    15044.30      -0.6744097E-04  -0.9940349E-63   0.1151260E-07    1.000000      -0.2822758E-55  -0.5992035E-47  -0.1149329E-52  -0.2544419E-50  -0.3534853E-48  -0.2101482E-47    0.000000    
   0.5798673E-08    1461.473       0.9068212E+11    15044.30      -0.4184287E-04  -0.9872669E-63   0.1151260E-07    1.000000      -0.2803537E-55  -0.5951230E-47  -0.1142970E-52  -0.2527227E-50  -0.3639373E-48  -0.2162222E-47    0.000000    
   0.5976707E-08    1461.473       0.9068212E+11    15044.30      -0.2595933E-04  -0.9805448E-63   0.1151260E-07    1.000000      -0.2784448E-55  -0.5910703E-47  -0.1136649E-52  -0.2510151E-50  -0.3742788E-48  -0.2222627E-47    0.000000    
   0.6154741E-08    1461.473       0.9068212E+11    15044.30      -0.1615959E-04  -0.9738684E-63   0.1151260E-07    1.000000      -0.2765488E-55  -0.5870452E-47  -0.1130367E-52  -0.2493192E-50  -0.3845107E-48  -0.2282699E-47    0.000000    
   0.6332774E-08    1461.473       0.9068212E+11    15044.30      -0.1008050E-04  -0.9672373E-63   0.1151260E-07    1.000000      -0.2746657E-55  -0.5830475E-47  -0.1124123E-52  -0.2476347E-50  -0.3946338E-48  -0.2342440E-47    0.000000    
   0.6510808E-08    1461.473       0.9068212E+11    15044.30      -0.6264071E-05  -0.9606514E-63   0.1151260E-07    1.000000      -0.2727954E-55  -0.5790770E-47  -0.1117918E-52  -0.2459616E-50  -0.4046489E-48  -0.2401853E-47    0.000000    
   0.6688842E-08    1461.473       0.9068212E+11    15044.30      -0.3870702E-05  -0.9541104E-63   0.1151260E-07    1.000000      -0.2709379E-55  -0.5751336E-47  -0.1111750E-52  -0.2442999E-50  -0.4145570E-48  -0.2460938E-47    0.000000    
   0.7044909E-08    1461.473       0.9068212E+11    15044.30      -0.1577246E-05  -0.9411615E-63   0.1151260E-07    1.000000      -0.2672607E-55  -0.5673271E-47  -0.1099527E-52  -0.2410103E-50  -0.4340554E-48  -0.2578137E-47    0.000000    
   0.7400976E-08    1461.473       0.9068212E+11    15044.30      -0.9597517E-06  -0.9283884E-63   0.1151260E-07    1.000000      -0.2636334E-55  -0.5596266E-47  -0.1087452E-52  -0.2377651E-50  -0.4531356E-48  -0.2694052E-47    0.000000    
   0.7757043E-08    1461.473       0.9068212E+11    15044.30      -0.5742125E-06  -0.9157886E-63   0.1151260E-07    1.000000      -0.2600553E-55  -0.5520306E-47  -0.1075524E-52  -0.2345638E-50  -0.4718043E-48  -0.2808699E-47    0.000000    
   0.8113111E-08    1461.473       0.9068212E+11    15044.30      -0.2865902E-06  -0.9033598E-63   0.1151260E-07    1.000000      -0.2565258E-55  -0.5445378E-47  -0.1063741E-52  -0.2314058E-50  -0.4900679E-48  -0.2922092E-47    0.000000    
   0.8825245E-08    1461.473       0.9068212E+11    15044.30      -0.2722837E-07  -0.8790021E-63   0.1151260E-07    1.000000      -0.2496087E-55  -0.5298533E-47  -0.1040597E-52  -0.2252163E-50  -0.5254167E-48  -0.3145208E-47    0.000000    
   0.1024951E-07    1461.473       0.9068212E+11    15044.30       0.8015471E-07  -0.8322166E-63   0.1151260E-07    1.000000      -0.2363226E-55  -0.5016480E-47  -0.9959476E-53  -0.2133260E-50  -0.5915912E-48  -0.3577203E-47    0.000000    
   0.1309805E-07    1461.473       0.9068212E+11    15044.30       0.9205808E-08  -0.7502075E-63   0.1151260E-07    1.000000      -0.2130338E-55  -0.4522080E-47  -0.9165187E-53  -0.1924733E-50  -0.6973585E-48  -0.4354886E-47    0.000000    
   0.1879513E-07    1461.473       0.9068212E+11    15044.30       0.5608660E-09  -0.6156169E-63   0.1151260E-07    1.000000      -0.1748132E-55  -0.3710697E-47  -0.7831267E-53  -0.1582231E-50  -0.8442643E-48  -0.5684526E-47    0.000000    
   0.3018928E-07    1461.473       0.9068212E+11    15044.30       0.1763463E-10  -0.4283325E-63   0.1151260E-07    1.000000      -0.1216291E-55  -0.2581677E-47  -0.5889021E-53  -0.1104855E-50  -0.9730483E-48  -0.7685956E-47    0.000000    
   0.5297758E-07    1461.473       0.9068212E+11    15044.30       0.2929612E-12  -0.2285140E-63   0.1151260E-07    1.000000      -0.6488649E-56  -0.1377158E-47  -0.3627172E-53  -0.5938138E-51  -0.9438373E-48  -0.1015444E-46    0.000000    
   0.9855419E-07    1461.473       0.9068212E+11    15044.30       0.8137810E-14  -0.8313787E-64   0.1151260E-07    1.000000      -0.2360526E-56  -0.5009162E-48  -0.1691772E-53  -0.2193857E-51  -0.6679339E-48  -0.1245948E-46    0.000000    
   0.1897074E-06    1461.473       0.9068212E+11    15044.30       0.8137810E-14  -0.1849063E-64   0.1151260E-07    1.000000      -0.5249205E-57  -0.1113506E-48  -0.5553619E-54  -0.5038436E-52  -0.3029390E-48  -0.1396894E-46    0.000000    
   0.3720138E-06    1461.473       0.9068212E+11    15044.30       0.8137810E-14  -0.2314835E-65   0.1151260E-07    1.000000      -0.6569090E-58  -0.1392397E-49  -0.1210925E-54  -0.6739815E-53  -0.7987872E-49  -0.1461000E-46    0.000000    
   0.7366267E-06    1461.473       0.9068212E+11    15044.30       0.8137810E-14  -0.1548322E-66   0.1151260E-07    1.000000      -0.4388779E-59  -0.9286424E-51  -0.1916444E-55  -0.5139321E-54  -0.1148474E-49  -0.1477279E-46    0.000000    
   0.1465852E-05    1461.473       0.9068212E+11    15044.30       0.2441343E-13  -0.5440140E-68   0.1151260E-07    1.000000      -0.1520243E-60  -0.3203662E-52  -0.5413650E-56  -0.2264817E-55  -0.8662478E-51  -0.1479583E-46    0.000000    
   0.2924304E-05    1461.473       0.9068212E+11    15044.30       0.8137810E-14  -0.1675407E-69   0.1151260E-07    1.000000      -0.2733111E-62  -0.5623434E-54  -0.4407150E-56  -0.5892710E-57  -0.3352827E-52  -0.1479755E-46    0.000000    
   0.5841207E-05    1461.473       0.9068212E+11    15044.30       0.8137810E-14  -0.7305293E-70   0.1151260E-07    1.000000      -0.6712069E-64  -0.4979924E-56  -0.4368687E-56  -0.8995367E-59  -0.6578771E-54  -0.1479762E-46    0.000000    
   0.1167501E-04    1461.473       0.9068212E+11    15044.30       0.2441343E-13  -0.7219032E-70   0.1151260E-07    1.000000      -0.4296567E-64  -0.2215605E-58  -0.4367936E-56  -0.7742131E-61  -0.6501246E-56  -0.1479762E-46    0.000000    
   0.2334262E-04    1461.473       0.9068212E+11    15044.30       0.2441343E-13  -0.7218625E-70   0.1151260E-07    1.000000      -0.4285359E-64  -0.4943526E-61  -0.4367929E-56  -0.3583580E-63  -0.3224463E-58  -0.1479762E-46    0.000000    
   0.3286766E-04    1461.473       0.9068212E+11    15044.30       0.8137810E-14  -0.7218625E-70   0.1151260E-07    1.000000      -0.4285348E-64  -0.2927921E-61  -0.4367929E-56  -0.2124342E-63  -0.1911563E-58  -0.1479762E-46    0.000000    
