  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.5130266E-10    1260.211       0.5148185E+11    9904.939       0.6841648E-03  -0.1383696E-73   0.8045755E-09    1.000000      -0.1012084E-66  -0.6143831E-89  -0.1330069E-57  -0.1640434E-88  -0.8378516E-83  -0.1479762E-46    0.000000    
   0.1027057E-09    1260.211       0.5148185E+11    9904.939       0.6806159E-03  -0.1383684E-73   0.8045687E-09    1.000000      -0.1012067E-66  -0.6143433E-89  -0.1330058E-57  -0.1640324E-88  -0.8378010E-83  -0.1479762E-46    0.000000    
   0.2055118E-09    1260.211       0.5148185E+11    9904.939       0.6735732E-03  -0.1383661E-73   0.8045552E-09    1.000000      -0.1012033E-66  -0.6142625E-89  -0.1330036E-57  -0.1640102E-88  -0.8376995E-83  -0.1479762E-46    0.000000    
   0.4111241E-09    1260.211       0.5148185E+11    9904.939       0.6597051E-03  -0.1383614E-73   0.8045286E-09    1.000000      -0.1011966E-66  -0.6141004E-89  -0.1329992E-57  -0.1639655E-88  -0.8374963E-83  -0.1479762E-46    0.000000    
   0.6167363E-09    1260.211       0.5148185E+11    9904.939       0.6461225E-03  -0.1383569E-73   0.8045026E-09    1.000000      -0.1011901E-66  -0.6139377E-89  -0.1329949E-57  -0.1639205E-88  -0.8372930E-83  -0.1479762E-46    0.000000    
   0.8223486E-09    1260.211       0.5148185E+11    9904.939       0.6328198E-03  -0.1383524E-73   0.8044772E-09    1.000000      -0.1011837E-66  -0.6137748E-89  -0.1329907E-57  -0.1638755E-88  -0.8370897E-83  -0.1479762E-46    0.000000    
   0.1027961E-08    1260.211       0.5148185E+11    9904.939       0.6197913E-03  -0.1383481E-73   0.8044522E-09    1.000000      -0.1011774E-66  -0.6136118E-89  -0.1329866E-57  -0.1638305E-88  -0.8368864E-83  -0.1479762E-46    0.000000    
   0.1439185E-08    1260.211       0.5148185E+11    9904.939       0.5945367E-03  -0.1383396E-73   0.8044038E-09    1.000000      -0.1011652E-66  -0.6132859E-89  -0.1329786E-57  -0.1637408E-88  -0.8364800E-83  -0.1479762E-46    0.000000    
   0.1850410E-08    1260.211       0.5148185E+11    9904.939       0.5703141E-03  -0.1383315E-73   0.8043575E-09    1.000000      -0.1011536E-66  -0.6129602E-89  -0.1329709E-57  -0.1636516E-88  -0.8360737E-83  -0.1479762E-46    0.000000    
   0.2261634E-08    1260.211       0.5148185E+11    9904.939       0.5470801E-03  -0.1383237E-73   0.8043130E-09    1.000000      -0.1011424E-66  -0.6126346E-89  -0.1329636E-57  -0.1635629E-88  -0.8356677E-83  -0.1479762E-46    0.000000    
   0.3084083E-08    1260.211       0.5148185E+11    9904.939       0.5034203E-03  -0.1383091E-73   0.8042293E-09    1.000000      -0.1011213E-66  -0.6119841E-89  -0.1329497E-57  -0.1633866E-88  -0.8348562E-83  -0.1479762E-46    0.000000    
   0.3787224E-08    1260.211       0.5148185E+11    9904.939       0.4688713E-03  -0.1382975E-73   0.8041631E-09    1.000000      -0.1011047E-66  -0.6114284E-89  -0.1329388E-57  -0.1632372E-88  -0.8341631E-83  -0.1479762E-46    0.000000    
   0.4490365E-08    1260.211       0.5148185E+11    9904.939       0.4366954E-03  -0.1382867E-73   0.8041015E-09    1.000000      -0.1010892E-66  -0.6108733E-89  -0.1329286E-57  -0.1630888E-88  -0.8334705E-83  -0.1479762E-46    0.000000    
   0.5193506E-08    1260.211       0.5148185E+11    9904.939       0.4067292E-03  -0.1382767E-73   0.8040441E-09    1.000000      -0.1010748E-66  -0.6103186E-89  -0.1329191E-57  -0.1629415E-88  -0.8327785E-83  -0.1479762E-46    0.000000    
   0.5896646E-08    1260.211       0.5148185E+11    9904.939       0.3788210E-03  -0.1382673E-73   0.8039906E-09    1.000000      -0.1010613E-66  -0.6097645E-89  -0.1329103E-57  -0.1627951E-88  -0.8320871E-83  -0.1479762E-46    0.000000    
   0.6599787E-08    1260.211       0.5148185E+11    9904.939       0.3528294E-03  -0.1382586E-73   0.8039408E-09    1.000000      -0.1010488E-66  -0.6092108E-89  -0.1329020E-57  -0.1626496E-88  -0.8313962E-83  -0.1479762E-46    0.000000    
   0.8006069E-08    1260.211       0.5148185E+11    9904.939       0.3060746E-03  -0.1382429E-73   0.8038512E-09    1.000000      -0.1010263E-66  -0.6081052E-89  -0.1328872E-57  -0.1623611E-88  -0.8300163E-83  -0.1479762E-46    0.000000    
   0.9271722E-08    1260.211       0.5148185E+11    9904.939       0.2693175E-03  -0.1382306E-73   0.8037808E-09    1.000000      -0.1010086E-66  -0.6071120E-89  -0.1328756E-57  -0.1621040E-88  -0.8287763E-83  -0.1479762E-46    0.000000    
   0.1053738E-07    1260.211       0.5148185E+11    9904.939       0.2369766E-03  -0.1382198E-73   0.8037188E-09    1.000000      -0.1009930E-66  -0.6061205E-89  -0.1328653E-57  -0.1618490E-88  -0.8275382E-83  -0.1479762E-46    0.000000    
   0.1180303E-07    1260.211       0.5148185E+11    9904.939       0.2085216E-03  -0.1382102E-73   0.8036642E-09    1.000000      -0.1009793E-66  -0.6051306E-89  -0.1328563E-57  -0.1615960E-88  -0.8263019E-83  -0.1479762E-46    0.000000    
   0.1306868E-07    1260.211       0.5148185E+11    9904.939       0.1834853E-03  -0.1382018E-73   0.8036162E-09    1.000000      -0.1009672E-66  -0.6041423E-89  -0.1328484E-57  -0.1613447E-88  -0.8250674E-83  -0.1479762E-46    0.000000    
   0.1433434E-07    1260.211       0.5148185E+11    9904.939       0.1614562E-03  -0.1381944E-73   0.8035740E-09    1.000000      -0.1009566E-66  -0.6031558E-89  -0.1328414E-57  -0.1610950E-88  -0.8238348E-83  -0.1479762E-46    0.000000    
   0.1559999E-07    1260.211       0.5148185E+11    9904.939       0.1420726E-03  -0.1381879E-73   0.8035368E-09    1.000000      -0.1009473E-66  -0.6021711E-89  -0.1328353E-57  -0.1608467E-88  -0.8226041E-83  -0.1479762E-46    0.000000    
   0.1813130E-07    1260.211       0.5148185E+11    9904.939       0.1100103E-03  -0.1381772E-73   0.8034754E-09    1.000000      -0.1009318E-66  -0.6002069E-89  -0.1328251E-57  -0.1603539E-88  -0.8201482E-83  -0.1479762E-46    0.000000    
   0.2066260E-07    1260.211       0.5148185E+11    9904.939       0.8518860E-04  -0.1381689E-73   0.8034278E-09    1.000000      -0.1009199E-66  -0.5982496E-89  -0.1328172E-57  -0.1598654E-88  -0.8176996E-83  -0.1479762E-46    0.000000    
   0.2319391E-07    1260.211       0.5148185E+11    9904.939       0.6597139E-04  -0.1381624E-73   0.8033909E-09    1.000000      -0.1009106E-66  -0.5962990E-89  -0.1328111E-57  -0.1593806E-88  -0.8152583E-83  -0.1479762E-46    0.000000    
   0.2547208E-07    1260.211       0.5148185E+11    9904.939       0.5241220E-04  -0.1381579E-73   0.8033649E-09    1.000000      -0.1009041E-66  -0.5945492E-89  -0.1328068E-57  -0.1589470E-88  -0.8130673E-83  -0.1479762E-46    0.000000    
   0.2775026E-07    1260.211       0.5148185E+11    9904.939       0.4163838E-04  -0.1381543E-73   0.8033443E-09    1.000000      -0.1008989E-66  -0.5928049E-89  -0.1328034E-57  -0.1585157E-88  -0.8108822E-83  -0.1479762E-46    0.000000    
   0.3002844E-07    1260.211       0.5148185E+11    9904.939       0.3307888E-04  -0.1381514E-73   0.8033279E-09    1.000000      -0.1008948E-66  -0.5910660E-89  -0.1328007E-57  -0.1580863E-88  -0.8087030E-83  -0.1479762E-46    0.000000    
   0.3230661E-07    1260.211       0.5148185E+11    9904.939       0.2627973E-04  -0.1381491E-73   0.8033148E-09    1.000000      -0.1008915E-66  -0.5893328E-89  -0.1327986E-57  -0.1576589E-88  -0.8065297E-83  -0.1479762E-46    0.000000    
   0.3458479E-07    1260.211       0.5148185E+11    9904.939       0.2087872E-04  -0.1381473E-73   0.8033045E-09    1.000000      -0.1008889E-66  -0.5876050E-89  -0.1327969E-57  -0.1572331E-88  -0.8043622E-83  -0.1479762E-46    0.000000    
   0.3686296E-07    1260.211       0.5148185E+11    9904.939       0.1658761E-04  -0.1381459E-73   0.8032962E-09    1.000000      -0.1008868E-66  -0.5858827E-89  -0.1327955E-57  -0.1568089E-88  -0.8022005E-83  -0.1479762E-46    0.000000    
   0.3914114E-07    1260.211       0.5148185E+11    9904.939       0.1317811E-04  -0.1381447E-73   0.8032897E-09    1.000000      -0.1008852E-66  -0.5841658E-89  -0.1327944E-57  -0.1563862E-88  -0.8000446E-83  -0.1479762E-46    0.000000    
   0.4141932E-07    1260.211       0.5148185E+11    9904.939       0.1046938E-04  -0.1381438E-73   0.8032845E-09    1.000000      -0.1008839E-66  -0.5824545E-89  -0.1327936E-57  -0.1559649E-88  -0.7978946E-83  -0.1479762E-46    0.000000    
   0.4369749E-07    1260.211       0.5148185E+11    9904.939       0.8317607E-05  -0.1381431E-73   0.8032804E-09    1.000000      -0.1008829E-66  -0.5807485E-89  -0.1327929E-57  -0.1555449E-88  -0.7957503E-83  -0.1479762E-46    0.000000    
   0.4597567E-07    1260.211       0.5148185E+11    9904.939       0.6608187E-05  -0.1381425E-73   0.8032771E-09    1.000000      -0.1008820E-66  -0.5790480E-89  -0.1327923E-57  -0.1551262E-88  -0.7936118E-83  -0.1479762E-46    0.000000    
   0.4825384E-07    1260.211       0.5148185E+11    9904.939       0.5250035E-05  -0.1381421E-73   0.8032745E-09    1.000000      -0.1008814E-66  -0.5773528E-89  -0.1327919E-57  -0.1547088E-88  -0.7914790E-83  -0.1479762E-46    0.000000    
   0.5053202E-07    1260.211       0.5148185E+11    9904.939       0.4170950E-05  -0.1381417E-73   0.8032724E-09    1.000000      -0.1008809E-66  -0.5756630E-89  -0.1327916E-57  -0.1542927E-88  -0.7893520E-83  -0.1479762E-46    0.000000    
   0.5281020E-07    1260.211       0.5148185E+11    9904.939       0.3313660E-05  -0.1381414E-73   0.8032708E-09    1.000000      -0.1008804E-66  -0.5739785E-89  -0.1327913E-57  -0.1538777E-88  -0.7872307E-83  -0.1479762E-46    0.000000    
   0.5508837E-07    1260.211       0.5148185E+11    9904.939       0.2632617E-05  -0.1381412E-73   0.8032695E-09    1.000000      -0.1008801E-66  -0.5722994E-89  -0.1327911E-57  -0.1534639E-88  -0.7851151E-83  -0.1479762E-46    0.000000    
   0.5736655E-07    1260.211       0.5148185E+11    9904.939       0.2091561E-05  -0.1381410E-73   0.8032684E-09    1.000000      -0.1008799E-66  -0.5706256E-89  -0.1327909E-57  -0.1530513E-88  -0.7830052E-83  -0.1479762E-46    0.000000    
   0.5964472E-07    1260.211       0.5148185E+11    9904.939       0.1661688E-05  -0.1381409E-73   0.8032676E-09    1.000000      -0.1008797E-66  -0.5689570E-89  -0.1327908E-57  -0.1526398E-88  -0.7809009E-83  -0.1479762E-46    0.000000    
   0.6420108E-07    1260.211       0.5148185E+11    9904.939       0.1049488E-05  -0.1381406E-73   0.8032664E-09    1.000000      -0.1008794E-66  -0.5656356E-89  -0.1327906E-57  -0.1518203E-88  -0.7767093E-83  -0.1479762E-46    0.000000    
   0.6875743E-07    1260.211       0.5148185E+11    9904.939       0.6639615E-06  -0.1381405E-73   0.8032657E-09    1.000000      -0.1008792E-66  -0.5623352E-89  -0.1327904E-57  -0.1510052E-88  -0.7725403E-83  -0.1479762E-46    0.000000    
   0.7331378E-07    1260.211       0.5148185E+11    9904.939       0.4208909E-06  -0.1381404E-73   0.8032652E-09    1.000000      -0.1008791E-66  -0.5590556E-89  -0.1327904E-57  -0.1501946E-88  -0.7683936E-83  -0.1479762E-46    0.000000    
   0.7787013E-07    1260.211       0.5148185E+11    9904.939       0.2669342E-06  -0.1381404E-73   0.8032649E-09    1.000000      -0.1008790E-66  -0.5557967E-89  -0.1327903E-57  -0.1493883E-88  -0.7642692E-83  -0.1479762E-46    0.000000    
   0.8242648E-07    1260.211       0.5148185E+11    9904.939       0.1690863E-06  -0.1381404E-73   0.8032647E-09    1.000000      -0.1008789E-66  -0.5525582E-89  -0.1327903E-57  -0.1485864E-88  -0.7601669E-83  -0.1479762E-46    0.000000    
   0.8698284E-07    1260.211       0.5148185E+11    9904.939       0.1070415E-06  -0.1381403E-73   0.8032646E-09    1.000000      -0.1008789E-66  -0.5493400E-89  -0.1327903E-57  -0.1477889E-88  -0.7560867E-83  -0.1479762E-46    0.000000    
   0.9153919E-07    1260.211       0.5148185E+11    9904.939       0.6788078E-07  -0.1381403E-73   0.8032645E-09    1.000000      -0.1008789E-66  -0.5461420E-89  -0.1327903E-57  -0.1469956E-88  -0.7520283E-83  -0.1479762E-46    0.000000    
   0.9609554E-07    1260.211       0.5148185E+11    9904.939       0.4312913E-07  -0.1381403E-73   0.8032645E-09    1.000000      -0.1008789E-66  -0.5429641E-89  -0.1327902E-57  -0.1462066E-88  -0.7479917E-83  -0.1479762E-46    0.000000    
   0.1006519E-06    1260.211       0.5148185E+11    9904.939       0.2736429E-07  -0.1381403E-73   0.8032645E-09    1.000000      -0.1008789E-66  -0.5398061E-89  -0.1327902E-57  -0.1454218E-88  -0.7439768E-83  -0.1479762E-46    0.000000    
   0.1052082E-06    1260.211       0.5148185E+11    9904.939       0.1729881E-07  -0.1381403E-73   0.8032644E-09    1.000000      -0.1008789E-66  -0.5366679E-89  -0.1327902E-57  -0.1446412E-88  -0.7399835E-83  -0.1479762E-46    0.000000    
   0.1143209E-06    1260.211       0.5148185E+11    9904.939       0.7193215E-08  -0.1381403E-73   0.8032644E-09    1.000000      -0.1008789E-66  -0.5304501E-89  -0.1327902E-57  -0.1430926E-88  -0.7320609E-83  -0.1479762E-46    0.000000    
   0.1234337E-06    1260.211       0.5148185E+11    9904.939       0.3915321E-08  -0.1381403E-73   0.8032644E-09    1.000000      -0.1008789E-66  -0.5243098E-89  -0.1327902E-57  -0.1415606E-88  -0.7242232E-83  -0.1479762E-46    0.000000    
   0.1325464E-06    1260.211       0.5148185E+11    9904.939       0.2716973E-08  -0.1381403E-73   0.8032644E-09    1.000000      -0.1008789E-66  -0.5182458E-89  -0.1327902E-57  -0.1400450E-88  -0.7164694E-83  -0.1479762E-46    0.000000    
   0.1416591E-06    1260.211       0.5148185E+11    9904.939       0.1461226E-08  -0.1381403E-73   0.8032644E-09    1.000000      -0.1008789E-66  -0.5122571E-89  -0.1327902E-57  -0.1385456E-88  -0.7087986E-83  -0.1479762E-46    0.000000    
   0.1598845E-06    1260.211       0.5148185E+11    9904.939      -0.1362404E-08  -0.1381403E-73   0.8032644E-09    1.000000      -0.1008789E-66  -0.5005016E-89  -0.1327902E-57  -0.1355949E-88  -0.6937026E-83  -0.1479762E-46    0.000000    
   0.1781099E-06    1260.211       0.5148185E+11    9904.939      -0.2218285E-08  -0.1381403E-73   0.8032644E-09    1.000000      -0.1008789E-66  -0.4890348E-89  -0.1327902E-57  -0.1327069E-88  -0.6789280E-83  -0.1479762E-46    0.000000    
   0.1963353E-06    1260.211       0.5148185E+11    9904.939      -0.1122402E-08  -0.1381403E-73   0.8032644E-09    1.000000      -0.1008789E-66  -0.4778491E-89  -0.1327902E-57  -0.1298805E-88  -0.6644682E-83  -0.1479762E-46    0.000000    
   0.2327861E-06    1260.211       0.5148185E+11    9904.939      -0.3017448E-09  -0.1381403E-73   0.8032644E-09    1.000000      -0.1008789E-66  -0.4562772E-89  -0.1327902E-57  -0.1244048E-88  -0.6364545E-83  -0.1479762E-46    0.000000    
   0.3056877E-06    1260.211       0.5148185E+11    9904.939      -0.3607766E-10  -0.1381403E-73   0.8032644E-09    1.000000      -0.1008789E-66  -0.4179496E-89  -0.1327902E-57  -0.1145413E-88  -0.5859931E-83  -0.1479762E-46    0.000000    
   0.4514910E-06    1260.211       0.5148185E+11    9904.939      -0.2293852E-11  -0.1381403E-73   0.8032644E-09    1.000000      -0.1008789E-66  -0.3536387E-89  -0.1327902E-57  -0.9771269E-89  -0.4998980E-83  -0.1479762E-46    0.000000    
   0.7430975E-06    1260.211       0.5148185E+11    9904.939      -0.7526325E-13  -0.1381403E-73   0.8032644E-09    1.000000      -0.1008789E-66  -0.2601325E-89  -0.1327902E-57  -0.7267849E-89  -0.3718232E-83  -0.1479762E-46    0.000000    
   0.1326311E-05    1260.211       0.5148185E+11    9904.939      -0.1224741E-14  -0.1381403E-73   0.8032644E-09    1.000000      -0.1008789E-66  -0.1521683E-89  -0.1327902E-57  -0.4303298E-89  -0.2201569E-83  -0.1479762E-46    0.000000    
   0.2000000E-05    1260.211       0.5148185E+11    9904.939      -0.5248890E-15  -0.1381403E-73   0.8032644E-09    1.000000      -0.1008789E-66  -0.1008597E-89  -0.1327902E-57  -0.2863123E-89  -0.1464775E-83  -0.1479762E-46    0.000000    
