  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1061047E-05    1428.308       0.8298485E+11    14086.98       0.1147264E-01  -0.2085311E-70   0.7837438E-08    1.000000      -0.1787806E-64  -0.1787380E-70  -0.2636299E-56  -0.4673605E-70  -0.5678299E-65  -0.1479762E-46    0.000000    
   0.1061804E-05    1428.287       0.8298006E+11    14086.37       0.1153502E-01  -0.2083609E-70   0.7835460E-08    1.000000      -0.1786780E-64  -0.1771415E-70  -0.2635425E-56  -0.4631849E-70  -0.5628452E-65  -0.1479762E-46    0.000000    
   0.1062340E-05    1428.272       0.8297666E+11    14085.95       0.1157800E-01  -0.2082399E-70   0.7834053E-08    1.000000      -0.1786051E-64  -0.1760200E-70  -0.2634803E-56  -0.4602514E-70  -0.5593432E-65  -0.1479762E-46    0.000000    
   0.1062876E-05    1428.257       0.8297325E+11    14085.52       0.1161525E-01  -0.2081185E-70   0.7832642E-08    1.000000      -0.1785319E-64  -0.1749058E-70  -0.2634179E-56  -0.4573368E-70  -0.5558636E-65  -0.1479762E-46    0.000000    
   0.1063358E-05    1428.243       0.8297018E+11    14085.13       0.1164226E-01  -0.2080091E-70   0.7831367E-08    1.000000      -0.1784659E-64  -0.1739093E-70  -0.2633616E-56  -0.4547297E-70  -0.5527510E-65  -0.1479762E-46    0.000000    
   0.1063840E-05    1428.229       0.8296710E+11    14084.74       0.1166292E-01  -0.2078995E-70   0.7830091E-08    1.000000      -0.1783997E-64  -0.1729186E-70  -0.2633052E-56  -0.4521378E-70  -0.5496563E-65  -0.1479762E-46    0.000000    
   0.1064323E-05    1428.215       0.8296401E+11    14084.36       0.1167729E-01  -0.2077899E-70   0.7828812E-08    1.000000      -0.1783335E-64  -0.1719336E-70  -0.2632488E-56  -0.4495609E-70  -0.5465795E-65  -0.1479762E-46    0.000000    
   0.1065287E-05    1428.188       0.8295784E+11    14083.58       0.1168726E-01  -0.2075706E-70   0.7826252E-08    1.000000      -0.1782009E-64  -0.1699811E-70  -0.2631357E-56  -0.4444523E-70  -0.5404790E-65  -0.1479762E-46    0.000000    
   0.1066252E-05    1428.160       0.8295168E+11    14082.80       0.1167217E-01  -0.2073518E-70   0.7823692E-08    1.000000      -0.1780685E-64  -0.1680513E-70  -0.2630228E-56  -0.4394033E-70  -0.5344485E-65  -0.1479762E-46    0.000000    
   0.1068181E-05    1428.106       0.8293944E+11    14081.27       0.1156636E-01  -0.2069172E-70   0.7818597E-08    1.000000      -0.1778050E-64  -0.1642590E-70  -0.2627981E-56  -0.4294819E-70  -0.5225945E-65  -0.1479762E-46    0.000000    
   0.1068883E-05    1428.086       0.8293502E+11    14080.71       0.1150614E-01  -0.2067607E-70   0.7816759E-08    1.000000      -0.1777100E-64  -0.1629019E-70  -0.2627170E-56  -0.4259318E-70  -0.5183512E-65  -0.1479762E-46    0.000000    
   0.1069584E-05    1428.066       0.8293064E+11    14080.16       0.1144445E-01  -0.2066052E-70   0.7814930E-08    1.000000      -0.1776156E-64  -0.1615563E-70  -0.2626364E-56  -0.4224121E-70  -0.5141433E-65  -0.1479762E-46    0.000000    
   0.1070106E-05    1428.052       0.8292739E+11    14079.75       0.1140228E-01  -0.2064901E-70   0.7813576E-08    1.000000      -0.1775457E-64  -0.1605629E-70  -0.2625768E-56  -0.4198139E-70  -0.5110364E-65  -0.1479762E-46    0.000000    
   0.1070628E-05    1428.037       0.8292414E+11    14079.34       0.1136540E-01  -0.2063753E-70   0.7812227E-08    1.000000      -0.1774760E-64  -0.1595757E-70  -0.2625173E-56  -0.4172323E-70  -0.5079489E-65  -0.1479762E-46    0.000000    
   0.1071150E-05    1428.023       0.8292091E+11    14078.94       0.1133407E-01  -0.2062610E-70   0.7810882E-08    1.000000      -0.1774066E-64  -0.1585948E-70  -0.2624580E-56  -0.4146671E-70  -0.5048805E-65  -0.1479762E-46    0.000000    
   0.1071671E-05    1428.009       0.8291768E+11    14078.53       0.1130817E-01  -0.2061469E-70   0.7809540E-08    1.000000      -0.1773374E-64  -0.1576201E-70  -0.2623989E-56  -0.4121183E-70  -0.5018312E-65  -0.1479762E-46    0.000000    
   0.1072715E-05    1427.980       0.8291124E+11    14077.72       0.1127251E-01  -0.2059194E-70   0.7806865E-08    1.000000      -0.1771993E-64  -0.1556892E-70  -0.2622809E-56  -0.4070691E-70  -0.4957893E-65  -0.1479762E-46    0.000000    
   0.1073759E-05    1427.951       0.8290480E+11    14076.91       0.1125842E-01  -0.2056924E-70   0.7804195E-08    1.000000      -0.1770616E-64  -0.1537825E-70  -0.2621632E-56  -0.4020837E-70  -0.4898222E-65  -0.1479762E-46    0.000000    
   0.1075846E-05    1427.893       0.8289189E+11    14075.29       0.1129483E-01  -0.2052382E-70   0.7798854E-08    1.000000      -0.1767862E-64  -0.1500410E-70  -0.2619276E-56  -0.3923003E-70  -0.4781086E-65  -0.1479762E-46    0.000000    
   0.1076628E-05    1427.872       0.8288703E+11    14074.68       0.1132534E-01  -0.2050675E-70   0.7796846E-08    1.000000      -0.1766827E-64  -0.1486635E-70  -0.2618390E-56  -0.3886983E-70  -0.4737950E-65  -0.1479762E-46    0.000000    
   0.1077409E-05    1427.850       0.8288216E+11    14074.06       0.1135664E-01  -0.2048964E-70   0.7794832E-08    1.000000      -0.1765790E-64  -0.1472990E-70  -0.2617502E-56  -0.3851302E-70  -0.4695214E-65  -0.1479762E-46    0.000000    
   0.1078113E-05    1427.830       0.8287776E+11    14073.51       0.1138205E-01  -0.2047422E-70   0.7793016E-08    1.000000      -0.1764854E-64  -0.1460820E-70  -0.2616701E-56  -0.3819474E-70  -0.4657091E-65  -0.1479762E-46    0.000000    
   0.1078746E-05    1427.812       0.8287380E+11    14073.01       0.1140197E-01  -0.2046031E-70   0.7791377E-08    1.000000      -0.1764011E-64  -0.1449955E-70  -0.2615978E-56  -0.3791059E-70  -0.4623052E-65  -0.1479762E-46    0.000000    
   0.1079380E-05    1427.795       0.8286983E+11    14072.51       0.1141935E-01  -0.2044640E-70   0.7789736E-08    1.000000      -0.1763166E-64  -0.1439174E-70  -0.2615254E-56  -0.3762861E-70  -0.4589270E-65  -0.1479762E-46    0.000000    
   0.1080013E-05    1427.777       0.8286585E+11    14072.01       0.1143434E-01  -0.2043247E-70   0.7788093E-08    1.000000      -0.1762320E-64  -0.1428474E-70  -0.2614530E-56  -0.3734877E-70  -0.4555741E-65  -0.1479762E-46    0.000000    
   0.1080646E-05    1427.759       0.8286187E+11    14071.51       0.1144693E-01  -0.2041854E-70   0.7786448E-08    1.000000      -0.1761474E-64  -0.1417857E-70  -0.2613805E-56  -0.3707107E-70  -0.4522465E-65  -0.1479762E-46    0.000000    
   0.1081913E-05    1427.724       0.8285389E+11    14070.51       0.1146472E-01  -0.2039066E-70   0.7783153E-08    1.000000      -0.1759780E-64  -0.1396865E-70  -0.2612352E-56  -0.3652199E-70  -0.4456660E-65  -0.1479762E-46    0.000000    
   0.1083180E-05    1427.688       0.8284591E+11    14069.50       0.1147257E-01  -0.2036278E-70   0.7779854E-08    1.000000      -0.1758085E-64  -0.1376192E-70  -0.2610899E-56  -0.3598126E-70  -0.4391841E-65  -0.1479762E-46    0.000000    
   0.1084446E-05    1427.652       0.8283793E+11    14068.50       0.1147025E-01  -0.2033493E-70   0.7776555E-08    1.000000      -0.1756390E-64  -0.1355834E-70  -0.2609445E-56  -0.3544875E-70  -0.4327991E-65  -0.1479762E-46    0.000000    
   0.1085713E-05    1427.617       0.8282996E+11    14067.50       0.1145754E-01  -0.2030714E-70   0.7773258E-08    1.000000      -0.1754698E-64  -0.1335785E-70  -0.2607993E-56  -0.3492433E-70  -0.4265097E-65  -0.1479762E-46    0.000000    
   0.1086980E-05    1427.581       0.8282200E+11    14066.50       0.1143435E-01  -0.2027942E-70   0.7769966E-08    1.000000      -0.1753009E-64  -0.1316041E-70  -0.2606543E-56  -0.3440790E-70  -0.4203143E-65  -0.1479762E-46    0.000000    
   0.1088246E-05    1427.545       0.8281406E+11    14065.50       0.1140067E-01  -0.2025181E-70   0.7766682E-08    1.000000      -0.1751326E-64  -0.1296598E-70  -0.2605098E-56  -0.3389934E-70  -0.4142115E-65  -0.1479762E-46    0.000000    
   0.1089513E-05    1427.510       0.8280615E+11    14064.50       0.1135656E-01  -0.2022433E-70   0.7763410E-08    1.000000      -0.1749649E-64  -0.1277449E-70  -0.2603658E-56  -0.3339852E-70  -0.4081998E-65  -0.1479762E-46    0.000000    
   0.1090419E-05    1427.485       0.8280051E+11    14063.79       0.1131904E-01  -0.2020476E-70   0.7761078E-08    1.000000      -0.1748455E-64  -0.1263932E-70  -0.2602632E-56  -0.3304503E-70  -0.4039554E-65  -0.1479762E-46    0.000000    
   0.1091137E-05    1427.465       0.8279606E+11    14063.23       0.1128893E-01  -0.2018932E-70   0.7759236E-08    1.000000      -0.1747512E-64  -0.1253327E-70  -0.2601821E-56  -0.3276769E-70  -0.4006247E-65  -0.1479762E-46    0.000000    
   0.1091855E-05    1427.445       0.8279161E+11    14062.67       0.1126212E-01  -0.2017392E-70   0.7757399E-08    1.000000      -0.1746572E-64  -0.1242814E-70  -0.2601013E-56  -0.3249276E-70  -0.3973223E-65  -0.1479762E-46    0.000000    
   0.1092572E-05    1427.425       0.8278718E+11    14062.11       0.1124059E-01  -0.2015856E-70   0.7755566E-08    1.000000      -0.1745634E-64  -0.1232391E-70  -0.2600206E-56  -0.3222020E-70  -0.3940479E-65  -0.1479762E-46    0.000000    
   0.1093290E-05    1427.405       0.8278275E+11    14061.56       0.1122489E-01  -0.2014323E-70   0.7753736E-08    1.000000      -0.1744698E-64  -0.1222058E-70  -0.2599401E-56  -0.3195001E-70  -0.3908012E-65  -0.1479762E-46    0.000000    
   0.1094008E-05    1427.386       0.8277832E+11    14061.00       0.1121496E-01  -0.2012792E-70   0.7751908E-08    1.000000      -0.1743763E-64  -0.1211814E-70  -0.2598596E-56  -0.3168215E-70  -0.3875820E-65  -0.1479762E-46    0.000000    
   0.1094726E-05    1427.366       0.8277389E+11    14060.44       0.1121070E-01  -0.2011262E-70   0.7750081E-08    1.000000      -0.1742829E-64  -0.1201658E-70  -0.2597793E-56  -0.3141660E-70  -0.3843901E-65  -0.1479762E-46    0.000000    
   0.1096161E-05    1427.326       0.8276502E+11    14059.33       0.1121917E-01  -0.2008203E-70   0.7746427E-08    1.000000      -0.1740961E-64  -0.1181608E-70  -0.2596185E-56  -0.3089234E-70  -0.3780872E-65  -0.1479762E-46    0.000000    
   0.1097597E-05    1427.286       0.8275613E+11    14058.21       0.1125010E-01  -0.2005141E-70   0.7742767E-08    1.000000      -0.1739092E-64  -0.1161902E-70  -0.2594574E-56  -0.3037706E-70  -0.3718906E-65  -0.1479762E-46    0.000000    
   0.1098458E-05    1427.262       0.8275078E+11    14057.54       0.1127551E-01  -0.2003300E-70   0.7740566E-08    1.000000      -0.1737968E-64  -0.1150243E-70  -0.2593605E-56  -0.3007218E-70  -0.3682236E-65  -0.1479762E-46    0.000000    
   0.1099319E-05    1427.238       0.8274542E+11    14056.86       0.1130024E-01  -0.2001457E-70   0.7738360E-08    1.000000      -0.1736842E-64  -0.1138705E-70  -0.2592634E-56  -0.2977043E-70  -0.3645937E-65  -0.1479762E-46    0.000000    
   0.1100094E-05    1427.217       0.8274058E+11    14056.25       0.1131925E-01  -0.1999796E-70   0.7736370E-08    1.000000      -0.1735827E-64  -0.1128421E-70  -0.2591759E-56  -0.2950150E-70  -0.3613583E-65  -0.1479762E-46    0.000000    
   0.1100869E-05    1427.195       0.8273573E+11    14055.64       0.1133457E-01  -0.1998133E-70   0.7734378E-08    1.000000      -0.1734810E-64  -0.1118234E-70  -0.2590883E-56  -0.2923506E-70  -0.3581524E-65  -0.1479762E-46    0.000000    
   0.1101644E-05    1427.173       0.8273088E+11    14055.03       0.1134633E-01  -0.1996470E-70   0.7732383E-08    1.000000      -0.1733793E-64  -0.1108141E-70  -0.2590005E-56  -0.2897109E-70  -0.3549758E-65  -0.1479762E-46    0.000000    
   0.1102419E-05    1427.152       0.8272603E+11    14054.42       0.1135469E-01  -0.1994806E-70   0.7730387E-08    1.000000      -0.1732775E-64  -0.1098141E-70  -0.2589127E-56  -0.2870956E-70  -0.3518282E-65  -0.1479762E-46    0.000000    
   0.1103970E-05    1427.108       0.8271632E+11    14053.20       0.1136113E-01  -0.1991481E-70   0.7726391E-08    1.000000      -0.1730740E-64  -0.1078420E-70  -0.2587370E-56  -0.2819376E-70  -0.3456189E-65  -0.1479762E-46    0.000000    
   0.1105520E-05    1427.065       0.8270661E+11    14051.98       0.1135459E-01  -0.1988160E-70   0.7722395E-08    1.000000      -0.1728706E-64  -0.1059063E-70  -0.2585614E-56  -0.2768747E-70  -0.3395224E-65  -0.1479762E-46    0.000000    
   0.1107070E-05    1427.021       0.8269691E+11    14050.76       0.1133890E-01  -0.1984848E-70   0.7718403E-08    1.000000      -0.1726675E-64  -0.1040063E-70  -0.2583859E-56  -0.2719053E-70  -0.3335365E-65  -0.1479762E-46    0.000000    
   0.1108390E-05    1426.985       0.8268866E+11    14049.72       0.1132059E-01  -0.1982035E-70   0.7715010E-08    1.000000      -0.1724950E-64  -0.1024161E-70  -0.2582368E-56  -0.2677464E-70  -0.3285255E-65  -0.1479762E-46    0.000000    
   0.1109578E-05    1426.951       0.8268125E+11    14048.79       0.1130084E-01  -0.1979510E-70   0.7711961E-08    1.000000      -0.1723401E-64  -0.1010064E-70  -0.2581029E-56  -0.2640595E-70  -0.3240818E-65  -0.1479762E-46    0.000000    
   0.1110766E-05    1426.918       0.8267385E+11    14047.85       0.1127785E-01  -0.1976993E-70   0.7708918E-08    1.000000      -0.1721856E-64  -0.9961659E-71  -0.2579692E-56  -0.2604249E-70  -0.3196999E-65  -0.1479762E-46    0.000000    
   0.1111953E-05    1426.885       0.8266646E+11    14046.93       0.1125152E-01  -0.1974484E-70   0.7705882E-08    1.000000      -0.1720315E-64  -0.9824645E-71  -0.2578359E-56  -0.2568417E-70  -0.3153791E-65  -0.1479762E-46    0.000000    
   0.1113141E-05    1426.852       0.8265910E+11    14046.00       0.1122296E-01  -0.1971984E-70   0.7702853E-08    1.000000      -0.1718778E-64  -0.9689569E-71  -0.2577029E-56  -0.2533094E-70  -0.3111183E-65  -0.1479762E-46    0.000000    
   0.1114329E-05    1426.819       0.8265175E+11    14045.07       0.1119431E-01  -0.1969492E-70   0.7699832E-08    1.000000      -0.1717246E-64  -0.9556402E-71  -0.2575703E-56  -0.2498271E-70  -0.3069167E-65  -0.1479762E-46    0.000000    
   0.1115517E-05    1426.786       0.8264442E+11    14044.15       0.1116694E-01  -0.1967008E-70   0.7696819E-08    1.000000      -0.1715719E-64  -0.9425117E-71  -0.2574380E-56  -0.2463942E-70  -0.3027735E-65  -0.1479762E-46    0.000000    
   0.1116705E-05    1426.754       0.8263710E+11    14043.23       0.1114107E-01  -0.1964533E-70   0.7693813E-08    1.000000      -0.1714197E-64  -0.9295685E-71  -0.2573060E-56  -0.2430099E-70  -0.2986878E-65  -0.1479762E-46    0.000000    
   0.1117893E-05    1426.721       0.8262979E+11    14042.31       0.1111652E-01  -0.1962065E-70   0.7690815E-08    1.000000      -0.1712678E-64  -0.9168080E-71  -0.2571744E-56  -0.2396734E-70  -0.2946589E-65  -0.1479762E-46    0.000000    
   0.1119081E-05    1426.688       0.8262250E+11    14041.39       0.1109320E-01  -0.1959605E-70   0.7687822E-08    1.000000      -0.1711164E-64  -0.9042276E-71  -0.2570431E-56  -0.2363842E-70  -0.2906858E-65  -0.1479762E-46    0.000000    
   0.1120269E-05    1426.656       0.8261523E+11    14040.48       0.1107328E-01  -0.1957151E-70   0.7684836E-08    1.000000      -0.1709653E-64  -0.8918247E-71  -0.2569120E-56  -0.2331414E-70  -0.2867679E-65  -0.1479762E-46    0.000000    
   0.1121457E-05    1426.623       0.8260795E+11    14039.56       0.1106257E-01  -0.1954703E-70   0.7681853E-08    1.000000      -0.1708146E-64  -0.8795966E-71  -0.2567812E-56  -0.2299444E-70  -0.2829043E-65  -0.1479762E-46    0.000000    
   0.1122644E-05    1426.591       0.8260068E+11    14038.65       0.1106588E-01  -0.1952256E-70   0.7678873E-08    1.000000      -0.1706639E-64  -0.8675409E-71  -0.2566503E-56  -0.2267924E-70  -0.2790942E-65  -0.1479762E-46    0.000000    
   0.1123832E-05    1426.558       0.8259339E+11    14037.73       0.1108365E-01  -0.1949809E-70   0.7675889E-08    1.000000      -0.1705132E-64  -0.8556551E-71  -0.2565194E-56  -0.2236849E-70  -0.2753369E-65  -0.1479762E-46    0.000000    
   0.1124901E-05    1426.528       0.8258681E+11    14036.90       0.1111077E-01  -0.1947602E-70   0.7673198E-08    1.000000      -0.1703773E-64  -0.8451011E-71  -0.2564013E-56  -0.2209254E-70  -0.2719998E-65  -0.1479762E-46    0.000000    
   0.1125971E-05    1426.499       0.8258020E+11    14036.07       0.1114873E-01  -0.1945390E-70   0.7670500E-08    1.000000      -0.1702411E-64  -0.8346808E-71  -0.2562829E-56  -0.2182008E-70  -0.2687043E-65  -0.1479762E-46    0.000000    
   0.1127040E-05    1426.469       0.8257357E+11    14035.23       0.1119752E-01  -0.1943170E-70   0.7667791E-08    1.000000      -0.1701044E-64  -0.8243927E-71  -0.2561640E-56  -0.2155105E-70  -0.2654500E-65  -0.1479762E-46    0.000000    
   0.1128109E-05    1426.439       0.8256690E+11    14034.39       0.1124453E-01  -0.1940943E-70   0.7665070E-08    1.000000      -0.1699672E-64  -0.8142350E-71  -0.2560446E-56  -0.2128541E-70  -0.2622362E-65  -0.1479762E-46    0.000000    
   0.1129049E-05    1426.413       0.8256102E+11    14033.65       0.1127125E-01  -0.1938980E-70   0.7662669E-08    1.000000      -0.1698461E-64  -0.8054058E-71  -0.2559393E-56  -0.2105450E-70  -0.2594421E-65  -0.1479762E-46    0.000000    
   0.1129896E-05    1426.389       0.8255573E+11    14032.99       0.1127849E-01  -0.1937213E-70   0.7660504E-08    1.000000      -0.1697371E-64  -0.7975437E-71  -0.2558443E-56  -0.2084887E-70  -0.2569537E-65  -0.1479762E-46    0.000000    
   0.1130742E-05    1426.365       0.8255044E+11    14032.32       0.1127046E-01  -0.1935448E-70   0.7658339E-08    1.000000      -0.1696280E-64  -0.7897605E-71  -0.2557494E-56  -0.2064530E-70  -0.2544898E-65  -0.1479762E-46    0.000000    
   0.1131504E-05    1426.344       0.8254569E+11    14031.72       0.1125117E-01  -0.1933863E-70   0.7656394E-08    1.000000      -0.1695301E-64  -0.7828224E-71  -0.2556642E-56  -0.2046384E-70  -0.2522932E-65  -0.1479762E-46    0.000000    
   0.1132266E-05    1426.323       0.8254095E+11    14031.13       0.1122019E-01  -0.1932284E-70   0.7654452E-08    1.000000      -0.1694324E-64  -0.7759471E-71  -0.2555791E-56  -0.2028403E-70  -0.2501160E-65  -0.1479762E-46    0.000000    
   0.1133027E-05    1426.302       0.8253623E+11    14030.53       0.1117698E-01  -0.1930712E-70   0.7652518E-08    1.000000      -0.1693351E-64  -0.7691338E-71  -0.2554944E-56  -0.2010584E-70  -0.2479582E-65  -0.1479762E-46    0.000000    
   0.1133789E-05    1426.281       0.8253153E+11    14029.94       0.1112150E-01  -0.1929149E-70   0.7650592E-08    1.000000      -0.1692383E-64  -0.7623820E-71  -0.2554100E-56  -0.1992928E-70  -0.2458195E-65  -0.1479762E-46    0.000000    
   0.1134551E-05    1426.260       0.8252687E+11    14029.35       0.1105665E-01  -0.1927596E-70   0.7648676E-08    1.000000      -0.1691420E-64  -0.7556911E-71  -0.2553262E-56  -0.1975433E-70  -0.2436999E-65  -0.1479762E-46    0.000000    
   0.1135313E-05    1426.239       0.8252223E+11    14028.77       0.1099245E-01  -0.1926053E-70   0.7646771E-08    1.000000      -0.1690464E-64  -0.7490607E-71  -0.2552428E-56  -0.1958097E-70  -0.2415990E-65  -0.1479762E-46    0.000000    
   0.1136075E-05    1426.218       0.8251761E+11    14028.19       0.1093953E-01  -0.1924518E-70   0.7644877E-08    1.000000      -0.1689512E-64  -0.7424900E-71  -0.2551599E-56  -0.1940919E-70  -0.2395168E-65  -0.1479762E-46    0.000000    
   0.1136836E-05    1426.198       0.8251300E+11    14027.61       0.1090197E-01  -0.1922989E-70   0.7642991E-08    1.000000      -0.1688565E-64  -0.7359786E-71  -0.2550773E-56  -0.1923897E-70  -0.2374530E-65  -0.1479762E-46    0.000000    
   0.1137598E-05    1426.177       0.8250841E+11    14027.03       0.1087847E-01  -0.1921465E-70   0.7641111E-08    1.000000      -0.1687621E-64  -0.7295259E-71  -0.2549949E-56  -0.1907030E-70  -0.2354075E-65  -0.1479762E-46    0.000000    
   0.1138284E-05    1426.158       0.8250427E+11    14026.51       0.1086861E-01  -0.1920095E-70   0.7639420E-08    1.000000      -0.1686773E-64  -0.7237682E-71  -0.2549209E-56  -0.1891980E-70  -0.2335820E-65  -0.1479762E-46    0.000000    
   0.1138969E-05    1426.140       0.8250013E+11    14025.99       0.1087070E-01  -0.1918725E-70   0.7637731E-08    1.000000      -0.1685925E-64  -0.7180572E-71  -0.2548469E-56  -0.1877053E-70  -0.2317712E-65  -0.1479762E-46    0.000000    
   0.1139655E-05    1426.121       0.8249598E+11    14025.47       0.1088535E-01  -0.1917353E-70   0.7636040E-08    1.000000      -0.1685076E-64  -0.7123926E-71  -0.2547728E-56  -0.1862246E-70  -0.2299747E-65  -0.1479762E-46    0.000000    
   0.1140341E-05    1426.103       0.8249182E+11    14024.94       0.1091218E-01  -0.1915979E-70   0.7634346E-08    1.000000      -0.1684226E-64  -0.7067739E-71  -0.2546985E-56  -0.1847559E-70  -0.2281926E-65  -0.1479762E-46    0.000000    
   0.1141026E-05    1426.084       0.8248764E+11    14024.42       0.1095072E-01  -0.1914601E-70   0.7632647E-08    1.000000      -0.1683374E-64  -0.7012008E-71  -0.2546241E-56  -0.1832990E-70  -0.2264247E-65  -0.1479762E-46    0.000000    
   0.1141712E-05    1426.065       0.8248344E+11    14023.89       0.1100013E-01  -0.1913217E-70   0.7630941E-08    1.000000      -0.1682518E-64  -0.6956728E-71  -0.2545493E-56  -0.1818538E-70  -0.2246709E-65  -0.1479762E-46    0.000000    
   0.1142397E-05    1426.046       0.8247922E+11    14023.36       0.1105410E-01  -0.1911827E-70   0.7629227E-08    1.000000      -0.1681659E-64  -0.6901897E-71  -0.2544741E-56  -0.1804203E-70  -0.2229310E-65  -0.1479762E-46    0.000000    
   0.1143083E-05    1426.027       0.8247498E+11    14022.82       0.1110420E-01  -0.1910431E-70   0.7627505E-08    1.000000      -0.1680796E-64  -0.6847511E-71  -0.2543987E-56  -0.1789982E-70  -0.2212050E-65  -0.1479762E-46    0.000000    
   0.1143769E-05    1426.008       0.8247073E+11    14022.29       0.1114503E-01  -0.1909031E-70   0.7625775E-08    1.000000      -0.1679929E-64  -0.6793565E-71  -0.2543229E-56  -0.1775876E-70  -0.2194928E-65  -0.1479762E-46    0.000000    
   0.1144454E-05    1425.989       0.8246646E+11    14021.75       0.1117625E-01  -0.1907627E-70   0.7624041E-08    1.000000      -0.1679060E-64  -0.6740056E-71  -0.2542469E-56  -0.1761882E-70  -0.2177942E-65  -0.1479762E-46    0.000000    
   0.1145140E-05    1425.970       0.8246218E+11    14021.21       0.1119871E-01  -0.1906222E-70   0.7622302E-08    1.000000      -0.1678189E-64  -0.6686981E-71  -0.2541707E-56  -0.1748002E-70  -0.2161092E-65  -0.1479762E-46    0.000000    
   0.1145757E-05    1425.952       0.8245833E+11    14020.72       0.1121139E-01  -0.1904957E-70   0.7620734E-08    1.000000      -0.1677405E-64  -0.6639580E-71  -0.2541021E-56  -0.1735605E-70  -0.2146041E-65  -0.1479762E-46    0.000000    
   0.1146572E-05    1425.930       0.8245325E+11    14020.08       0.1121629E-01  -0.1903286E-70   0.7618662E-08    1.000000      -0.1676368E-64  -0.6577498E-71  -0.2540114E-56  -0.1719367E-70  -0.2126326E-65  -0.1479762E-46    0.000000    
   0.1147387E-05    1425.907       0.8244816E+11    14019.44       0.1120728E-01  -0.1901617E-70   0.7616590E-08    1.000000      -0.1675332E-64  -0.6516013E-71  -0.2539207E-56  -0.1703286E-70  -0.2106798E-65  -0.1479762E-46    0.000000    
   0.1148202E-05    1425.884       0.8244309E+11    14018.81       0.1118462E-01  -0.1899953E-70   0.7614521E-08    1.000000      -0.1674298E-64  -0.6455119E-71  -0.2538302E-56  -0.1687360E-70  -0.2087454E-65  -0.1479762E-46    0.000000    
   0.1149017E-05    1425.861       0.8243804E+11    14018.17       0.1114920E-01  -0.1898295E-70   0.7612458E-08    1.000000      -0.1673267E-64  -0.6394810E-71  -0.2537399E-56  -0.1671587E-70  -0.2068292E-65  -0.1479762E-46    0.000000    
   0.1149832E-05    1425.839       0.8243300E+11    14017.53       0.1110700E-01  -0.1896644E-70   0.7610402E-08    1.000000      -0.1672240E-64  -0.6335081E-71  -0.2536500E-56  -0.1655967E-70  -0.2049312E-65  -0.1479762E-46    0.000000    
   0.1150647E-05    1425.816       0.8242799E+11    14016.90       0.1106565E-01  -0.1895001E-70   0.7608354E-08    1.000000      -0.1671217E-64  -0.6275925E-71  -0.2535605E-56  -0.1640498E-70  -0.2030511E-65  -0.1479762E-46    0.000000    
   0.1151462E-05    1425.794       0.8242298E+11    14016.27       0.1102981E-01  -0.1893364E-70   0.7606313E-08    1.000000      -0.1670199E-64  -0.6217337E-71  -0.2534712E-56  -0.1625178E-70  -0.2011888E-65  -0.1479762E-46    0.000000    
   0.1152277E-05    1425.771       0.8241799E+11    14015.64       0.1099939E-01  -0.1891733E-70   0.7604278E-08    1.000000      -0.1669183E-64  -0.6159312E-71  -0.2533823E-56  -0.1610007E-70  -0.1993440E-65  -0.1479762E-46    0.000000    
   0.1153093E-05    1425.749       0.8241301E+11    14015.02       0.1097324E-01  -0.1890107E-70   0.7602248E-08    1.000000      -0.1668171E-64  -0.6101844E-71  -0.2532935E-56  -0.1594981E-70  -0.1975167E-65  -0.1479762E-46    0.000000    
   0.1153908E-05    1425.727       0.8240804E+11    14014.39       0.1095182E-01  -0.1888484E-70   0.7600223E-08    1.000000      -0.1667161E-64  -0.6044926E-71  -0.2532050E-56  -0.1580100E-70  -0.1957066E-65  -0.1479762E-46    0.000000    
   0.1154723E-05    1425.704       0.8240308E+11    14013.77       0.1093604E-01  -0.1886865E-70   0.7598201E-08    1.000000      -0.1666153E-64  -0.5988555E-71  -0.2531166E-56  -0.1565363E-70  -0.1939135E-65  -0.1479762E-46    0.000000    
   0.1155538E-05    1425.682       0.8239811E+11    14013.14       0.1092585E-01  -0.1885249E-70   0.7596182E-08    1.000000      -0.1665147E-64  -0.5932725E-71  -0.2530283E-56  -0.1550767E-70  -0.1921374E-65  -0.1479762E-46    0.000000    
   0.1156353E-05    1425.660       0.8239315E+11    14012.52       0.1092078E-01  -0.1883634E-70   0.7594165E-08    1.000000      -0.1664142E-64  -0.5877429E-71  -0.2529400E-56  -0.1536311E-70  -0.1903780E-65  -0.1479762E-46    0.000000    
   0.1157168E-05    1425.638       0.8238819E+11    14011.89       0.1092015E-01  -0.1882020E-70   0.7592147E-08    1.000000      -0.1663137E-64  -0.5822664E-71  -0.2528518E-56  -0.1521994E-70  -0.1886352E-65  -0.1479762E-46    0.000000    
   0.1157983E-05    1425.615       0.8238323E+11    14011.27       0.1092336E-01  -0.1880407E-70   0.7590130E-08    1.000000      -0.1662132E-64  -0.5768423E-71  -0.2527636E-56  -0.1507814E-70  -0.1869088E-65  -0.1479762E-46    0.000000    
