  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.4185070E-10    595.5098       0.9969037E+10    24179.24       0.1307691       0.8944840E-35   0.2551429E-15   0.6667001       0.9765977E-18   0.3332999       0.4400858E-13   0.4116542E-12   0.1234757E-18   0.4119056E-12    0.000000    
   0.4288234E-10    595.5098       0.9969037E+10    24179.24       0.1307702       0.9151160E-35   0.2551447E-15   0.6667001       0.9991128E-18   0.3332999       0.4400889E-13   0.4228925E-12   0.1302326E-18   0.4231437E-12    0.000000    
   0.4494562E-10    595.5098       0.9969037E+10    24179.24       0.1307717       0.9558323E-35   0.2551473E-15   0.6667001       0.1043549E-17   0.3332999       0.4400932E-13   0.4453692E-12   0.1442924E-18   0.4456203E-12    0.000000    
   0.4700890E-10    595.5098       0.9969037E+10    24179.24       0.1307727       0.9958303E-35   0.2551488E-15   0.6667001       0.1087204E-17   0.3332999       0.4400958E-13   0.4678462E-12   0.1590801E-18   0.4680971E-12    0.000000    
   0.4907218E-10    595.5098       0.9969037E+10    24179.24       0.1307732       0.1035123E-34   0.2551497E-15   0.6667001       0.1130093E-17   0.3332999       0.4400974E-13   0.4903232E-12   0.1745958E-18   0.4905739E-12    0.000000    
   0.5113546E-10    595.5098       0.9969037E+10    24179.24       0.1307736       0.1073725E-34   0.2551503E-15   0.6667001       0.1172227E-17   0.3332999       0.4400983E-13   0.5128003E-12   0.1908394E-18   0.5130508E-12    0.000000    
   0.5319874E-10    595.5098       0.9969037E+10    24179.24       0.1307738       0.1111647E-34   0.2551506E-15   0.6667001       0.1213621E-17   0.3332999       0.4400989E-13   0.5352775E-12   0.2078111E-18   0.5355278E-12    0.000000    
   0.5526201E-10    595.5098       0.9969037E+10    24179.24       0.1307739       0.1148902E-34   0.2551509E-15   0.6667001       0.1254287E-17   0.3332999       0.4400993E-13   0.5577546E-12   0.2255107E-18   0.5580048E-12    0.000000    
   0.5732529E-10    595.5098       0.9969037E+10    24179.24       0.1307740       0.1185501E-34   0.2551510E-15   0.6667001       0.1294238E-17   0.3332999       0.4400995E-13   0.5802318E-12   0.2439382E-18   0.5804818E-12    0.000000    
   0.5938857E-10    595.5098       0.9969037E+10    24179.24       0.1307740       0.1221458E-34   0.2551511E-15   0.6667001       0.1333487E-17   0.3332999       0.4400997E-13   0.6027090E-12   0.2630938E-18   0.6029588E-12    0.000000    
   0.6145185E-10    595.5098       0.9969037E+10    24179.24       0.1307741       0.1256782E-34   0.2551512E-15   0.6667001       0.1372045E-17   0.3332999       0.4400997E-13   0.6251862E-12   0.2829773E-18   0.6254358E-12    0.000000    
   0.6351513E-10    595.5098       0.9969037E+10    24179.24       0.1307741       0.1291484E-34   0.2551512E-15   0.6667001       0.1409926E-17   0.3332999       0.4400998E-13   0.6476634E-12   0.3035889E-18   0.6479128E-12    0.000000    
   0.6764169E-10    595.5098       0.9969037E+10    24179.24       0.1307741       0.1359070E-34   0.2551513E-15   0.6667001       0.1483702E-17   0.3332999       0.4400999E-13   0.6926179E-12   0.3469959E-18   0.6928668E-12    0.000000    
   0.7176824E-10    595.5098       0.9969037E+10    24179.24       0.1307742       0.1424301E-34   0.2551514E-15   0.6667001       0.1554906E-17   0.3332999       0.4400999E-13   0.7375723E-12   0.3933148E-18   0.7378208E-12    0.000000    
   0.7589480E-10    595.5098       0.9969037E+10    24179.24       0.1307742       0.1487258E-34   0.2551514E-15   0.6667001       0.1623629E-17   0.3332999       0.4400999E-13   0.7825267E-12   0.4425458E-18   0.7827749E-12    0.000000    
   0.8414792E-10    595.5098       0.9969037E+10    24179.24       0.1307742       0.1606660E-34   0.2551515E-15   0.6667001       0.1753967E-17   0.3332999       0.4401000E-13   0.8724356E-12   0.5497437E-18   0.8726829E-12    0.000000    
   0.1006541E-09    595.5098       0.9969037E+10    24179.24       0.1307743       0.1822380E-34   0.2551517E-15   0.6667001       0.1989442E-17   0.3332999       0.4401001E-13   0.1052253E-11   0.7990843E-18   0.1052499E-11    0.000000    
   0.1171604E-09    595.5098       0.9969037E+10    24179.24       0.1307744       0.2009782E-34   0.2551518E-15   0.6667001       0.2194007E-17   0.3332999       0.4401002E-13   0.1232071E-11   0.1095019E-17   0.1232315E-11    0.000000    
   0.1336666E-09    595.5098       0.9969037E+10    24179.24       0.1307744       0.2172366E-34   0.2551519E-15   0.6667001       0.2371479E-17   0.3332999       0.4401002E-13   0.1411889E-11   0.1437548E-17   0.1412132E-11    0.000000    
   0.1501728E-09    595.5098       0.9969037E+10    24179.24       0.1307745       0.2313341E-34   0.2551521E-15   0.6667001       0.2525364E-17   0.3332999       0.4401003E-13   0.1591707E-11   0.1826673E-17   0.1591948E-11    0.000000    
   0.1831853E-09    595.5098       0.9969037E+10    24179.24       0.1307746       0.2540290E-34   0.2551523E-15   0.6667001       0.2773096E-17   0.3332999       0.4401004E-13   0.1951343E-11   0.2744717E-17   0.1951580E-11    0.000000    
   0.2161977E-09    595.5098       0.9969037E+10    24179.24       0.1307746       0.2710115E-34   0.2551525E-15   0.6667001       0.2958471E-17   0.3332999       0.4401004E-13   0.2310979E-11   0.3849157E-17   0.2311213E-11    0.000000    
   0.2631360E-09    595.5098       0.9969037E+10    24179.24       0.1307747       0.2880354E-34   0.2551528E-15   0.6667001       0.3144298E-17   0.3332999       0.4401005E-13   0.2822323E-11   0.5740434E-17   0.2822551E-11    0.000000    
   0.3100743E-09    595.5098       0.9969037E+10    24179.24       0.1307748       0.2994002E-34   0.2551530E-15   0.6667001       0.3268351E-17   0.3332999       0.4401005E-13   0.3333667E-11   0.8008580E-17   0.3333890E-11    0.000000    
   0.3570125E-09    595.5098       0.9969037E+10    24179.24       0.1307749       0.3070694E-34   0.2551532E-15   0.6667001       0.3352063E-17   0.3332999       0.4401006E-13   0.3845010E-11   0.1065362E-16   0.3845228E-11    0.000000    
   0.4039508E-09    595.5098       0.9969037E+10    24179.24       0.1307750       0.3122686E-34   0.2551535E-15   0.6667001       0.3408815E-17   0.3332999       0.4401006E-13   0.4356354E-11   0.1367559E-16   0.4356567E-11    0.000000    
   0.4508891E-09    595.5098       0.9969037E+10    24179.24       0.1307750       0.3157901E-34   0.2551537E-15   0.6667001       0.3447251E-17   0.3332999       0.4401006E-13   0.4867698E-11   0.1707450E-16   0.4867905E-11    0.000000    
   0.4978274E-09    595.5098       0.9969037E+10    24179.24       0.1307751       0.3181891E-34   0.2551539E-15   0.6667001       0.3473436E-17   0.3332999       0.4401006E-13   0.5379042E-11   0.2085039E-16   0.5379244E-11    0.000000    
   0.5447656E-09    595.5098       0.9969037E+10    24179.24       0.1307751       0.3198189E-34   0.2551541E-15   0.6667001       0.3491224E-17   0.3332999       0.4401006E-13   0.5890385E-11   0.2500328E-16   0.5890582E-11    0.000000    
   0.6386422E-09    595.5098       0.9969037E+10    24179.24       0.1307752       0.3217435E-34   0.2551544E-15   0.6667001       0.3512227E-17   0.3332999       0.4401006E-13   0.6913073E-11   0.3444017E-16   0.6913259E-11    0.000000    
   0.7325187E-09    595.5098       0.9969037E+10    24179.24       0.1307754       0.3225013E-34   0.2551548E-15   0.6667001       0.3520493E-17   0.3332999       0.4401006E-13   0.7935761E-11   0.4538539E-16   0.7935936E-11    0.000000    
   0.8263952E-09    595.5098       0.9969037E+10    24179.24       0.1307755       0.3227697E-34   0.2551552E-15   0.6667001       0.3523418E-17   0.3332999       0.4401006E-13   0.8958449E-11   0.5783913E-16   0.8958613E-11    0.000000    
   0.1014148E-08    595.5098       0.9969037E+10    24179.24       0.1307757       0.3227114E-34   0.2551559E-15   0.6667001       0.3522772E-17   0.3332999       0.4401006E-13   0.1100382E-10   0.8727305E-16   0.1100397E-10    0.000000    
   0.1183126E-08    595.5098       0.9969037E+10    24179.24       0.1307759       0.3227818E-34   0.2551566E-15   0.6667001       0.3523530E-17   0.3332999       0.4401006E-13   0.1284466E-10   0.1189249E-15   0.1284479E-10    0.000000    
   0.1352104E-08    595.5098       0.9969037E+10    24179.24       0.1307761       0.3229477E-34   0.2551573E-15   0.6667001       0.3525332E-17   0.3332999       0.4401006E-13   0.1468550E-10   0.1554676E-15   0.1468560E-10    0.000000    
   0.1521082E-08    595.5098       0.9969037E+10    24179.24       0.1307763       0.3230601E-34   0.2551580E-15   0.6667001       0.3526549E-17   0.3332999       0.4401006E-13   0.1652634E-10   0.1969025E-15   0.1652642E-10    0.000000    
   0.1859037E-08    595.5098       0.9969037E+10    24179.24       0.1307767       0.3231533E-34   0.2551593E-15   0.6667001       0.3527547E-17   0.3332999       0.4401006E-13   0.2020801E-10   0.2944535E-15   0.2020806E-10    0.000000    
   0.2196993E-08    595.5098       0.9969037E+10    24179.24       0.1307770       0.3231190E-34   0.2551607E-15   0.6667001       0.3527154E-17   0.3332999       0.4401006E-13   0.2388969E-10   0.4115878E-15   0.2388970E-10    0.000000    
   0.2872904E-08    595.5098       0.9969037E+10    24179.24       0.1307778       0.3230779E-34   0.2551634E-15   0.6667001       0.3526669E-17   0.3332999       0.4401006E-13   0.3125304E-10   0.7046455E-15   0.3125297E-10    0.000000    
   0.3548815E-08    595.5098       0.9969037E+10    24179.24       0.1307786       0.3230905E-34   0.2551661E-15   0.6667001       0.3526769E-17   0.3332999       0.4401006E-13   0.3861639E-10   0.1076154E-14   0.3861625E-10    0.000000    
   0.4224726E-08    595.5098       0.9969037E+10    24179.24       0.1307794       0.3231115E-34   0.2551688E-15   0.6667001       0.3526960E-17   0.3332999       0.4401006E-13   0.4597974E-10   0.1526192E-14   0.4597952E-10    0.000000    
   0.5576548E-08    595.5098       0.9969037E+10    24179.24       0.1307810       0.3231327E-34   0.2551742E-15   0.6667001       0.3527117E-17   0.3332999       0.4401006E-13   0.6070643E-10   0.2662169E-14   0.6070607E-10    0.000000    
   0.6928370E-08    595.5098       0.9969037E+10    24179.24       0.1307825       0.3231415E-34   0.2551796E-15   0.6667001       0.3527138E-17   0.3332999       0.4401006E-13   0.7543312E-10   0.4113204E-14   0.7543262E-10    0.000000    
   0.9632014E-08    595.5098       0.9969037E+10    24179.24       0.1307857       0.3231674E-34   0.2551905E-15   0.6667001       0.3527272E-17   0.3332999       0.4401006E-13   0.1048865E-09   0.7962961E-14   0.1048857E-09    0.000000    
   0.1503930E-07    595.5098       0.9969037E+10    24179.24       0.1307921       0.3232232E-34   0.2552121E-15   0.6667001       0.3527581E-17   0.3332999       0.4401006E-13   0.1637931E-09   0.1947079E-13   0.1637919E-09    0.000000    
   0.2044659E-07    595.5098       0.9969037E+10    24179.24       0.1307985       0.3232829E-34   0.2552338E-15   0.6667001       0.3527933E-17   0.3332999       0.4401006E-13   0.2226995E-09   0.3608985E-13   0.2226981E-09    0.000000    
   0.2585388E-07    595.5098       0.9969037E+10    24179.24       0.1308050       0.3233400E-34   0.2552554E-15   0.6667001       0.3528257E-17   0.3332999       0.4401007E-13   0.2816055E-09   0.5786028E-13   0.2816043E-09    0.000000    
   0.3126117E-07    595.5098       0.9969037E+10    24179.24       0.1308116       0.3233969E-34   0.2552771E-15   0.6667001       0.3528578E-17   0.3332999       0.4401007E-13   0.3405112E-09   0.8482224E-13   0.3405105E-09    0.000000    
   0.3666845E-07    595.5098       0.9969037E+10    24179.24       0.1308182       0.3234539E-34   0.2552988E-15   0.6667001       0.3528901E-17   0.3332999       0.4401007E-13   0.3994164E-09   0.1170159E-12   0.3994168E-09    0.000000    
   0.4748303E-07    595.5098       0.9969037E+10    24179.24       0.1308317       0.3235680E-34   0.2553421E-15   0.6667001       0.3529546E-17   0.3332999       0.4401007E-13   0.5172252E-09   0.1972587E-12   0.5172292E-09    0.000000    
   0.5829761E-07    595.5098       0.9969037E+10    24179.24       0.1308455       0.3236819E-34   0.2553854E-15   0.6667001       0.3530191E-17   0.3332999       0.4401007E-13   0.6350311E-09   0.2989096E-12   0.6350416E-09    0.000000    
   0.6911218E-07    595.5098       0.9969037E+10    24179.24       0.1308595       0.3237960E-34   0.2554287E-15   0.6667001       0.3530836E-17   0.3332999       0.4401007E-13   0.7528335E-09   0.4222895E-12   0.7528541E-09    0.000000    
   0.8346683E-07    595.5098       0.9969037E+10    24179.24       0.1308785       0.3239474E-34   0.2554862E-15   0.6667001       0.3531692E-17   0.3332999       0.4401007E-13   0.9091912E-09   0.6201685E-12   0.9092315E-09    0.000000    
   0.9782147E-07    595.5098       0.9969037E+10    24179.24       0.1308979       0.3240988E-34   0.2555437E-15   0.6667001       0.3532548E-17   0.3332999       0.4401007E-13   0.1065540E-08   0.8576448E-12   0.1065609E-08    0.000000    
   0.1121761E-06    595.5098       0.9969037E+10    24179.24       0.1309178       0.3242503E-34   0.2556012E-15   0.6667001       0.3533404E-17   0.3332999       0.4401007E-13   0.1221879E-08   0.1135467E-11   0.1221986E-08    0.000000    
   0.1265308E-06    595.5098       0.9969037E+10    24179.24       0.1309382       0.3244018E-34   0.2556586E-15   0.6667001       0.3534260E-17   0.3332999       0.4401007E-13   0.1378206E-08   0.1454385E-11   0.1378364E-08    0.000000    
   0.1408854E-06    595.5098       0.9969037E+10    24179.24       0.1309591       0.3245533E-34   0.2557161E-15   0.6667001       0.3535116E-17   0.3332999       0.4401007E-13   0.1534519E-08   0.1815145E-11   0.1534741E-08    0.000000    
   0.1552400E-06    595.5098       0.9969037E+10    24179.24       0.1309804       0.3247048E-34   0.2557736E-15   0.6667001       0.3535972E-17   0.3332999       0.4401007E-13   0.1690818E-08   0.2218494E-11   0.1691119E-08    0.000000    
   0.1839493E-06    595.5098       0.9969037E+10    24179.24       0.1310244       0.3250080E-34   0.2558885E-15   0.6667001       0.3537684E-17   0.3332999       0.4401008E-13   0.2003366E-08   0.3155950E-11   0.2003874E-08    0.000000    
   0.2126586E-06    595.5098       0.9969037E+10    24179.24       0.1310703       0.3253112E-34   0.2560034E-15   0.6667001       0.3539395E-17   0.3332999       0.4401008E-13   0.2315837E-08   0.4272716E-11   0.2316629E-08    0.000000    
   0.2413679E-06    595.5098       0.9969037E+10    24179.24       0.1311180       0.3256145E-34   0.2561182E-15   0.6667001       0.3541106E-17   0.3332999       0.4401008E-13   0.2628219E-08   0.5574746E-11   0.2629384E-08    0.000000    
   0.2700772E-06    595.5098       0.9969037E+10    24179.24       0.1311676       0.3259177E-34   0.2562331E-15   0.6667001       0.3542815E-17   0.3332999       0.4401008E-13   0.2940499E-08   0.7067983E-11   0.2942140E-08    0.000000    
   0.3274958E-06    595.5098       0.9969037E+10    24179.24       0.1312722       0.3265246E-34   0.2564626E-15   0.6667001       0.3546236E-17   0.3332999       0.4401009E-13   0.3564710E-08   0.1065178E-10   0.3567650E-08    0.000000    
   0.3849143E-06    595.5098       0.9969037E+10    24179.24       0.1313841       0.3271315E-34   0.2566919E-15   0.6667001       0.3549652E-17   0.3332999       0.4401009E-13   0.4188374E-08   0.1507135E-10   0.4193161E-08    0.000000    
   0.4423329E-06    595.5099       0.9969037E+10    24179.24       0.1315034       0.3277383E-34   0.2569209E-15   0.6667001       0.3553066E-17   0.3332999       0.4401010E-13   0.4811396E-08   0.2037371E-10   0.4818672E-08    0.000000    
   0.4997515E-06    595.5099       0.9969037E+10    24179.24       0.1316298       0.3283450E-34   0.2571497E-15   0.6667001       0.3556476E-17   0.3332999       0.4401010E-13   0.5433681E-08   0.2660557E-10   0.5444184E-08    0.000000    
   0.5571701E-06    595.5099       0.9969038E+10    24179.24       0.1317635       0.3289515E-34   0.2573782E-15   0.6667001       0.3559882E-17   0.3332999       0.4401011E-13   0.6055135E-08   0.3381334E-10   0.6069695E-08    0.000000    
   0.6145887E-06    595.5099       0.9969038E+10    24179.24       0.1319043       0.3295578E-34   0.2576064E-15   0.6667001       0.3563284E-17   0.3332999       0.4401011E-13   0.6675665E-08   0.4204310E-10   0.6695207E-08    0.000000    
   0.6720072E-06    595.5099       0.9969038E+10    24179.24       0.1320521       0.3301636E-34   0.2578342E-15   0.6667001       0.3566680E-17   0.3332999       0.4401011E-13   0.7295177E-08   0.5134054E-10   0.7320719E-08    0.000000    
   0.7294258E-06    595.5099       0.9969038E+10    24179.24       0.1322070       0.3307689E-34   0.2580616E-15   0.6667001       0.3570071E-17   0.3332999       0.4401012E-13   0.7913578E-08   0.6175098E-10   0.7946231E-08    0.000000    
   0.7868444E-06    595.5099       0.9969038E+10    24179.24       0.1323689       0.3313736E-34   0.2582885E-15   0.6667001       0.3573455E-17   0.3332999       0.4401012E-13   0.8530777E-08   0.7331932E-10   0.8571744E-08    0.000000    
   0.8442630E-06    595.5099       0.9969038E+10    24179.24       0.1325376       0.3319777E-34   0.2585149E-15   0.6667001       0.3576833E-17   0.3332999       0.4401013E-13   0.9146683E-08   0.8609000E-10   0.9197257E-08    0.000000    
   0.9016815E-06    595.5099       0.9969038E+10    24179.24       0.1327132       0.3325810E-34   0.2587409E-15   0.6667001       0.3580203E-17   0.3332999       0.4401013E-13   0.9761205E-08   0.1001070E-09   0.9822770E-08    0.000000    
   0.9591001E-06    595.5099       0.9969038E+10    24179.24       0.1328955       0.3331834E-34   0.2589663E-15   0.6667001       0.3583566E-17   0.3332999       0.4401014E-13   0.1037425E-07   0.1154138E-09   0.1044828E-07    0.000000    
   0.1016519E-05    595.5099       0.9969038E+10    24179.24       0.1330845       0.3337849E-34   0.2591911E-15   0.6667001       0.3586921E-17   0.3332999       0.4401014E-13   0.1098574E-07   0.1320534E-09   0.1107380E-07    0.000000    
   0.1073937E-05    595.5099       0.9969039E+10    24179.24       0.1332800       0.3343853E-34   0.2594154E-15   0.6667001       0.3590268E-17   0.3332999       0.4401015E-13   0.1159558E-07   0.1500681E-09   0.1169931E-07    0.000000    
   0.1131356E-05    595.5099       0.9969039E+10    24179.24       0.1334821       0.3349846E-34   0.2596390E-15   0.6667001       0.3593605E-17   0.3332999       0.4401015E-13   0.1220368E-07   0.1694999E-09   0.1232482E-07    0.000000    
   0.1188774E-05    595.5099       0.9969039E+10    24179.24       0.1336906       0.3355827E-34   0.2598619E-15   0.6667001       0.3596932E-17   0.3332999       0.4401016E-13   0.1280996E-07   0.1903899E-09   0.1295034E-07    0.000000    
   0.1246193E-05    595.5099       0.9969039E+10    24179.24       0.1339053       0.3361795E-34   0.2600841E-15   0.6667001       0.3600250E-17   0.3332999       0.4401016E-13   0.1341433E-07   0.2127789E-09   0.1357585E-07    0.000000    
   0.1303612E-05    595.5100       0.9969039E+10    24179.24       0.1341263       0.3367749E-34   0.2603056E-15   0.6667001       0.3603557E-17   0.3332999       0.4401017E-13   0.1401671E-07   0.2367068E-09   0.1420137E-07    0.000000    
   0.1361030E-05    595.5100       0.9969039E+10    24179.24       0.1343534       0.3373688E-34   0.2605263E-15   0.6667001       0.3606853E-17   0.3332999       0.4401017E-13   0.1461702E-07   0.2622130E-09   0.1482688E-07    0.000000    
   0.1418449E-05    595.5100       0.9969039E+10    24179.24       0.1345865       0.3379611E-34   0.2607463E-15   0.6667001       0.3610137E-17   0.3332999       0.4401018E-13   0.1521517E-07   0.2893362E-09   0.1545240E-07    0.000000    
   0.1475867E-05    595.5100       0.9969039E+10    24179.24       0.1348255       0.3385517E-34   0.2609654E-15   0.6667001       0.3613410E-17   0.3332999       0.4401018E-13   0.1581109E-07   0.3181144E-09   0.1607791E-07    0.000000    
   0.1533286E-05    595.5100       0.9969039E+10    24179.24       0.1350703       0.3391407E-34   0.2611836E-15   0.6667001       0.3616671E-17   0.3332999       0.4401019E-13   0.1640470E-07   0.3485848E-09   0.1670343E-07    0.000000    
   0.1590704E-05    595.5100       0.9969039E+10    24179.24       0.1353208       0.3397277E-34   0.2614010E-15   0.6667001       0.3619918E-17   0.3332999       0.4401019E-13   0.1699592E-07   0.3807839E-09   0.1732894E-07    0.000000    
   0.1648123E-05    595.5100       0.9969040E+10    24179.24       0.1355769       0.3403129E-34   0.2616175E-15   0.6667001       0.3623153E-17   0.3332999       0.4401020E-13   0.1758467E-07   0.4147477E-09   0.1795446E-07    0.000000    
   0.1705542E-05    595.5100       0.9969040E+10    24179.24       0.1358384       0.3408961E-34   0.2618331E-15   0.6667001       0.3626374E-17   0.3332999       0.4401020E-13   0.1817089E-07   0.4505111E-09   0.1857998E-07    0.000000    
   0.1762960E-05    595.5100       0.9969040E+10    24179.24       0.1361053       0.3414773E-34   0.2620476E-15   0.6667001       0.3629581E-17   0.3332999       0.4401021E-13   0.1875448E-07   0.4881084E-09   0.1920549E-07    0.000000    
   0.1820379E-05    595.5100       0.9969040E+10    24179.24       0.1363773       0.3420563E-34   0.2622612E-15   0.6667001       0.3632774E-17   0.3332999       0.4401021E-13   0.1933540E-07   0.5275730E-09   0.1983101E-07    0.000000    
   0.1877797E-05    595.5100       0.9969040E+10    24179.24       0.1366545       0.3426330E-34   0.2624738E-15   0.6667000       0.3635952E-17   0.3332999       0.4401022E-13   0.1991356E-07   0.5689377E-09   0.2045653E-07    0.000000    
   0.1935216E-05    595.5100       0.9969040E+10    24179.24       0.1369366       0.3432075E-34   0.2626854E-15   0.6667000       0.3639115E-17   0.3332999       0.4401022E-13   0.2048889E-07   0.6122343E-09   0.2108204E-07    0.000000    
   0.2050053E-05    595.5100       0.9969040E+10    24179.24       0.1375152       0.3443493E-34   0.2631053E-15   0.6667000       0.3645393E-17   0.3332999       0.4401023E-13   0.2163082E-07   0.7047463E-09   0.2233308E-07    0.000000    
   0.2153406E-05    595.5101       0.9969041E+10    24179.24       0.1380517       0.3453682E-34   0.2634794E-15   0.6667000       0.3650989E-17   0.3332999       0.4401025E-13   0.2264824E-07   0.7949166E-09   0.2345901E-07    0.000000    
   0.2256760E-05    595.5101       0.9969041E+10    24179.24       0.1386022       0.3463786E-34   0.2638498E-15   0.6667000       0.3656530E-17   0.3332999       0.4401026E-13   0.2365551E-07   0.8918030E-09   0.2458494E-07    0.000000    
   0.2360113E-05    595.5101       0.9969041E+10    24179.24       0.1391660       0.3473801E-34   0.2642163E-15   0.6667000       0.3662014E-17   0.3332999       0.4401027E-13   0.2465229E-07   0.9955606E-09   0.2571088E-07    0.000000    
   0.2463467E-05    595.5101       0.9969041E+10    24179.24       0.1397423       0.3483722E-34   0.2645789E-15   0.6667000       0.3667440E-17   0.3332999       0.4401028E-13   0.2563825E-07   0.1106335E-08   0.2683681E-07    0.000000    
   0.2566820E-05    595.5101       0.9969041E+10    24179.24       0.1403304       0.3493546E-34   0.2649373E-15   0.6667000       0.3672806E-17   0.3332999       0.4401029E-13   0.2661309E-07   0.1224262E-08   0.2796275E-07    0.000000    
   0.2670174E-05    595.5101       0.9969042E+10    24179.24       0.1409293       0.3503270E-34   0.2652916E-15   0.6667000       0.3678110E-17   0.3332999       0.4401030E-13   0.2757652E-07   0.1349469E-08   0.2908869E-07    0.000000    
   0.2773527E-05    595.5101       0.9969042E+10    24179.24       0.1415382       0.3512891E-34   0.2656416E-15   0.6667000       0.3683351E-17   0.3332999       0.4401031E-13   0.2852825E-07   0.1482073E-08   0.3021462E-07    0.000000    
   0.2876881E-05    595.5101       0.9969042E+10    24179.24       0.1421565       0.3522404E-34   0.2659872E-15   0.6667000       0.3688527E-17   0.3332999       0.4401033E-13   0.2946805E-07   0.1622183E-08   0.3134056E-07    0.000000    
   0.2980234E-05    595.5102       0.9969042E+10    24179.24       0.1427833       0.3531808E-34   0.2663283E-15   0.6667000       0.3693637E-17   0.3332999       0.4401034E-13   0.3039566E-07   0.1769896E-08   0.3246650E-07    0.000000    
   0.3083587E-05    595.5102       0.9969042E+10    24179.24       0.1434177       0.3541100E-34   0.2666648E-15   0.6667000       0.3698680E-17   0.3332999       0.4401035E-13   0.3131088E-07   0.1925301E-08   0.3359244E-07    0.000000    
   0.3186941E-05    595.5102       0.9969043E+10    24179.24       0.1440591       0.3550276E-34   0.2669968E-15   0.6667000       0.3703654E-17   0.3332999       0.4401037E-13   0.3221351E-07   0.2088480E-08   0.3471838E-07    0.000000    
   0.3290294E-05    595.5102       0.9969043E+10    24179.24       0.1447065       0.3559336E-34   0.2673240E-15   0.6667000       0.3708559E-17   0.3332999       0.4401038E-13   0.3310336E-07   0.2259501E-08   0.3584432E-07    0.000000    
   0.3393648E-05    595.5102       0.9969043E+10    24179.24       0.1453593       0.3568275E-34   0.2676465E-15   0.6667000       0.3713393E-17   0.3332999       0.4401039E-13   0.3398026E-07   0.2438426E-08   0.3697026E-07    0.000000    
   0.3497001E-05    595.5102       0.9969043E+10    24179.24       0.1460166       0.3577093E-34   0.2679641E-15   0.6667000       0.3718157E-17   0.3332999       0.4401041E-13   0.3484408E-07   0.2625309E-08   0.3809621E-07    0.000000    
   0.3600355E-05    595.5102       0.9969043E+10    24179.24       0.1466778       0.3585788E-34   0.2682770E-15   0.6667000       0.3722848E-17   0.3332999       0.4401042E-13   0.3569467E-07   0.2820192E-08   0.3922215E-07    0.000000    
   0.3703708E-05    595.5102       0.9969044E+10    24179.24       0.1473421       0.3594358E-34   0.2685849E-15   0.6667000       0.3727466E-17   0.3332999       0.4401044E-13   0.3653194E-07   0.3023110E-08   0.4034809E-07    0.000000    
   0.3807061E-05    595.5103       0.9969044E+10    24179.24       0.1480088       0.3602801E-34   0.2688879E-15   0.6667000       0.3732012E-17   0.3332999       0.4401045E-13   0.3735577E-07   0.3234090E-08   0.4147404E-07    0.000000    
   0.3910415E-05    595.5103       0.9969044E+10    24179.24       0.1486771       0.3611116E-34   0.2691859E-15   0.6667000       0.3736483E-17   0.3332999       0.4401047E-13   0.3816609E-07   0.3453150E-08   0.4259999E-07    0.000000    
   0.4013768E-05    595.5103       0.9969044E+10    24179.24       0.1493464       0.3619302E-34   0.2694789E-15   0.6667000       0.3740881E-17   0.3332999       0.4401048E-13   0.3896285E-07   0.3680301E-08   0.4372593E-07    0.000000    
   0.4117122E-05    595.5103       0.9969044E+10    24179.24       0.1500161       0.3627358E-34   0.2697669E-15   0.6667000       0.3745204E-17   0.3332999       0.4401050E-13   0.3974598E-07   0.3915544E-08   0.4485188E-07    0.000000    
   0.4220475E-05    595.5103       0.9969045E+10    24179.24       0.1506855       0.3635283E-34   0.2700499E-15   0.6667000       0.3749452E-17   0.3332999       0.4401052E-13   0.4051545E-07   0.4158875E-08   0.4597783E-07    0.000000    
   0.4323829E-05    595.5103       0.9969045E+10    24179.24       0.1513539       0.3643076E-34   0.2703279E-15   0.6667000       0.3753626E-17   0.3332999       0.4401053E-13   0.4127125E-07   0.4410280E-08   0.4710378E-07    0.000000    
   0.4427182E-05    595.5103       0.9969045E+10    24179.24       0.1520208       0.3650737E-34   0.2706009E-15   0.6667000       0.3757725E-17   0.3332999       0.4401055E-13   0.4201337E-07   0.4669741E-08   0.4822973E-07    0.000000    
   0.4530535E-05    595.5104       0.9969045E+10    24179.24       0.1526857       0.3658265E-34   0.2708688E-15   0.6667000       0.3761749E-17   0.3332999       0.4401057E-13   0.4274181E-07   0.4937231E-08   0.4935568E-07    0.000000    
   0.4633889E-05    595.5104       0.9969045E+10    24179.24       0.1533479       0.3665661E-34   0.2711317E-15   0.6667000       0.3765698E-17   0.3332999       0.4401059E-13   0.4345661E-07   0.5212718E-08   0.5048163E-07    0.000000    
   0.4840596E-05    595.5104       0.9969046E+10    24179.24       0.1546624       0.3680053E-34   0.2716425E-15   0.6667000       0.3773373E-17   0.3332999       0.4401062E-13   0.4484539E-07   0.5787517E-08   0.5273354E-07    0.000000    
   0.5047303E-05    595.5104       0.9969046E+10    24179.24       0.1559603       0.3693915E-34   0.2721335E-15   0.6667000       0.3780751E-17   0.3332999       0.4401066E-13   0.4618014E-07   0.6393756E-08   0.5498545E-07    0.000000    
