  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1512585E-06    595.5142       0.9969108E+10    24179.24       0.1867571       0.3961760E-34   0.2814269E-15   0.6666998       0.3920850E-17   0.3332997       0.4401822E-13   0.7131363E-07   0.1514301E-06   0.3188177E-06    0.000000    
   0.1890703E-06    595.5142       0.9969108E+10    24179.24       0.1867575       0.3961766E-34   0.2814270E-15   0.6666998       0.3920852E-17   0.3332997       0.4401824E-13   0.7131386E-07   0.1516783E-06   0.3192297E-06    0.000000    
   0.2646939E-06    595.5142       0.9969108E+10    24179.24       0.1867582       0.3961776E-34   0.2814274E-15   0.6666998       0.3920858E-17   0.3332997       0.4401826E-13   0.7131431E-07   0.1521748E-06   0.3200537E-06    0.000000    
   0.4159411E-06    595.5143       0.9969109E+10    24179.24       0.1867597       0.3961797E-34   0.2814281E-15   0.6666998       0.3920868E-17   0.3332997       0.4401831E-13   0.7131517E-07   0.1531677E-06   0.3217018E-06    0.000000    
   0.5671883E-06    595.5143       0.9969109E+10    24179.24       0.1867611       0.3961818E-34   0.2814287E-15   0.6666998       0.3920879E-17   0.3332997       0.4401836E-13   0.7131600E-07   0.1541606E-06   0.3233499E-06    0.000000    
   0.7184355E-06    595.5143       0.9969109E+10    24179.24       0.1867624       0.3961839E-34   0.2814294E-15   0.6666998       0.3920889E-17   0.3332997       0.4401841E-13   0.7131680E-07   0.1551535E-06   0.3249979E-06    0.000000    
   0.8696827E-06    595.5143       0.9969110E+10    24179.24       0.1867637       0.3961858E-34   0.2814300E-15   0.6666998       0.3920899E-17   0.3332997       0.4401846E-13   0.7131756E-07   0.1561465E-06   0.3266460E-06    0.000000    
   0.1172177E-05    595.5144       0.9969111E+10    24179.24       0.1867661       0.3961897E-34   0.2814312E-15   0.6666998       0.3920918E-17   0.3332997       0.4401857E-13   0.7131899E-07   0.1581324E-06   0.3299422E-06    0.000000    
   0.1474672E-05    595.5144       0.9969111E+10    24179.24       0.1867684       0.3961935E-34   0.2814324E-15   0.6666998       0.3920937E-17   0.3332997       0.4401867E-13   0.7132030E-07   0.1601184E-06   0.3332384E-06    0.000000    
   0.1777166E-05    595.5145       0.9969112E+10    24179.24       0.1867705       0.3961972E-34   0.2814336E-15   0.6666998       0.3920956E-17   0.3332997       0.4401877E-13   0.7132150E-07   0.1621045E-06   0.3365345E-06    0.000000    
   0.2000000E-05    595.5145       0.9969113E+10    24179.24       0.1867719       0.3961998E-34   0.2814344E-15   0.6666998       0.3920969E-17   0.3332997       0.4401884E-13   0.7132232E-07   0.1635676E-06   0.3389627E-06    0.000000    
