  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.2445882E-10    607.8791       0.1071047E+11    25448.88       0.2627067       0.3195749E-34   0.4921476E-15   0.6667010       0.1529209E-17   0.3332990       0.7857458E-13   0.4693135E-12   0.1275785E-18   0.4697995E-12    0.000000    
   0.2501824E-10    607.8791       0.1071047E+11    25448.88       0.2627498       0.3272427E-34   0.4922161E-15   0.6667010       0.1565672E-17   0.3332990       0.7858545E-13   0.4818453E-12   0.1343024E-18   0.4823312E-12    0.000000    
   0.2557767E-10    607.8791       0.1071047E+11    25448.88       0.2627866       0.3348616E-34   0.4922745E-15   0.6667010       0.1601925E-17   0.3332990       0.7859472E-13   0.4943787E-12   0.1412035E-18   0.4948645E-12    0.000000    
   0.2613710E-10    607.8791       0.1071047E+11    25448.88       0.2628179       0.3424323E-34   0.4923243E-15   0.6667010       0.1637967E-17   0.3332990       0.7860262E-13   0.5069134E-12   0.1482818E-18   0.5073992E-12    0.000000    
   0.2669653E-10    607.8791       0.1071047E+11    25448.88       0.2628446       0.3499555E-34   0.4923668E-15   0.6667010       0.1673799E-17   0.3332990       0.7860936E-13   0.5194494E-12   0.1555373E-18   0.5199351E-12    0.000000    
   0.2725596E-10    607.8791       0.1071047E+11    25448.88       0.2628674       0.3574316E-34   0.4924030E-15   0.6667010       0.1709422E-17   0.3332990       0.7861510E-13   0.5319863E-12   0.1629701E-18   0.5324719E-12    0.000000    
   0.2781539E-10    607.8791       0.1071047E+11    25448.88       0.2628868       0.3648613E-34   0.4924339E-15   0.6667010       0.1744837E-17   0.3332990       0.7862000E-13   0.5445241E-12   0.1705802E-18   0.5450096E-12    0.000000    
   0.2893425E-10    607.8791       0.1071047E+11    25448.88       0.2629175       0.3795832E-34   0.4924827E-15   0.6667010       0.1815044E-17   0.3332990       0.7862773E-13   0.5696018E-12   0.1863321E-18   0.5700870E-12    0.000000    
   0.2994122E-10    607.8791       0.1071047E+11    25448.88       0.2629379       0.3926788E-34   0.4925151E-15   0.6667010       0.1877525E-17   0.3332990       0.7863287E-13   0.5921735E-12   0.2011152E-18   0.5926585E-12    0.000000    
   0.3092887E-10    607.8791       0.1071047E+11    25448.88       0.2629529       0.4053839E-34   0.4925390E-15   0.6667010       0.1938165E-17   0.3332990       0.7863666E-13   0.6143134E-12   0.2161726E-18   0.6147982E-12    0.000000    
   0.3191652E-10    607.8791       0.1071047E+11    25448.88       0.2629643       0.4179532E-34   0.4925571E-15   0.6667010       0.1998173E-17   0.3332990       0.7863953E-13   0.6364542E-12   0.2317827E-18   0.6369388E-12    0.000000    
   0.3290418E-10    607.8791       0.1071047E+11    25448.88       0.2629729       0.4303887E-34   0.4925707E-15   0.6667010       0.2057557E-17   0.3332990       0.7864169E-13   0.6585958E-12   0.2479455E-18   0.6590801E-12    0.000000    
   0.3389183E-10    607.8791       0.1071047E+11    25448.88       0.2629794       0.4426922E-34   0.4925810E-15   0.6667010       0.2116321E-17   0.3332990       0.7864332E-13   0.6807379E-12   0.2646610E-18   0.6812220E-12    0.000000    
   0.3487948E-10    607.8791       0.1071047E+11    25448.88       0.2629843       0.4548657E-34   0.4925888E-15   0.6667010       0.2174471E-17   0.3332990       0.7864455E-13   0.7028804E-12   0.2819292E-18   0.7033642E-12    0.000000    
   0.3586713E-10    607.8791       0.1071047E+11    25448.88       0.2629880       0.4669106E-34   0.4925947E-15   0.6667010       0.2232014E-17   0.3332990       0.7864548E-13   0.7250232E-12   0.2997501E-18   0.7255068E-12    0.000000    
   0.3685478E-10    607.8791       0.1071047E+11    25448.88       0.2629908       0.4788286E-34   0.4925992E-15   0.6667010       0.2288956E-17   0.3332990       0.7864618E-13   0.7471662E-12   0.3181237E-18   0.7476496E-12    0.000000    
   0.3784243E-10    607.8791       0.1071047E+11    25448.88       0.2629929       0.4906212E-34   0.4926025E-15   0.6667010       0.2345302E-17   0.3332990       0.7864671E-13   0.7693094E-12   0.3370500E-18   0.7697925E-12    0.000000    
   0.3883009E-10    607.8791       0.1071047E+11    25448.88       0.2629945       0.5022899E-34   0.4926051E-15   0.6667010       0.2401060E-17   0.3332990       0.7864712E-13   0.7914527E-12   0.3565291E-18   0.7919356E-12    0.000000    
   0.3981774E-10    607.8791       0.1071047E+11    25448.88       0.2629957       0.5138361E-34   0.4926070E-15   0.6667010       0.2456234E-17   0.3332990       0.7864742E-13   0.8135962E-12   0.3765609E-18   0.8140788E-12    0.000000    
   0.4080539E-10    607.8791       0.1071047E+11    25448.88       0.2629966       0.5252611E-34   0.4926085E-15   0.6667010       0.2510831E-17   0.3332990       0.7864765E-13   0.8357397E-12   0.3971455E-18   0.8362220E-12    0.000000    
   0.4179304E-10    607.8791       0.1071047E+11    25448.88       0.2629973       0.5365663E-34   0.4926096E-15   0.6667010       0.2564858E-17   0.3332990       0.7864782E-13   0.8578832E-12   0.4182828E-18   0.8583653E-12    0.000000    
   0.4376834E-10    607.8791       0.1071047E+11    25448.88       0.2629982       0.5588226E-34   0.4926111E-15   0.6667010       0.2671221E-17   0.3332990       0.7864805E-13   0.9021705E-12   0.4622156E-18   0.9026521E-12    0.000000    
   0.4574365E-10    607.8791       0.1071047E+11    25448.88       0.2629988       0.5806150E-34   0.4926120E-15   0.6667010       0.2775370E-17   0.3332990       0.7864818E-13   0.9464578E-12   0.5083594E-18   0.9469389E-12    0.000000    
   0.4771895E-10    607.8791       0.1071047E+11    25448.88       0.2629991       0.6019535E-34   0.4926125E-15   0.6667010       0.2877351E-17   0.3332990       0.7864826E-13   0.9907452E-12   0.5567142E-18   0.9912258E-12    0.000000    
   0.4969425E-10    607.8791       0.1071047E+11    25448.88       0.2629993       0.6228476E-34   0.4926129E-15   0.6667010       0.2977209E-17   0.3332990       0.7864831E-13   0.1035033E-11   0.6072800E-18   0.1035513E-11    0.000000    
   0.5166956E-10    607.8791       0.1071047E+11    25448.88       0.2629994       0.6433066E-34   0.4926131E-15   0.6667010       0.3074988E-17   0.3332990       0.7864834E-13   0.1079320E-11   0.6600569E-18   0.1079800E-11    0.000000    
   0.5364486E-10    607.8791       0.1071047E+11    25448.88       0.2629995       0.6633396E-34   0.4926133E-15   0.6667010       0.3170732E-17   0.3332990       0.7864835E-13   0.1123608E-11   0.7150448E-18   0.1124087E-11    0.000000    
   0.5562017E-10    607.8791       0.1071047E+11    25448.88       0.2629996       0.6829556E-34   0.4926134E-15   0.6667010       0.3264483E-17   0.3332990       0.7864837E-13   0.1167895E-11   0.7722438E-18   0.1168374E-11    0.000000    
   0.5759547E-10    607.8791       0.1071047E+11    25448.88       0.2629996       0.7021632E-34   0.4926135E-15   0.6667010       0.3356282E-17   0.3332990       0.7864837E-13   0.1212183E-11   0.8316538E-18   0.1212661E-11    0.000000    
   0.6154608E-10    607.8791       0.1071047E+11    25448.88       0.2629997       0.7393872E-34   0.4926136E-15   0.6667010       0.3534187E-17   0.3332990       0.7864839E-13   0.1300758E-11   0.9571070E-18   0.1301235E-11    0.000000    
   0.6549668E-10    607.8791       0.1071047E+11    25448.88       0.2629998       0.7750774E-34   0.4926138E-15   0.6667010       0.3704762E-17   0.3332990       0.7864839E-13   0.1389333E-11   0.1091404E-17   0.1389809E-11    0.000000    
   0.6944729E-10    607.8791       0.1071047E+11    25448.88       0.2629998       0.8092972E-34   0.4926139E-15   0.6667010       0.3868308E-17   0.3332990       0.7864840E-13   0.1477908E-11   0.1234546E-17   0.1478382E-11    0.000000    
   0.7339790E-10    607.8791       0.1071047E+11    25448.88       0.2629999       0.8421067E-34   0.4926140E-15   0.6667010       0.4025115E-17   0.3332990       0.7864841E-13   0.1566483E-11   0.1386533E-17   0.1566956E-11    0.000000    
   0.8129911E-10    607.8791       0.1071047E+11    25448.88       0.2630000       0.9037218E-34   0.4926143E-15   0.6667010       0.4319593E-17   0.3332990       0.7864842E-13   0.1743633E-11   0.1717039E-17   0.1744104E-11    0.000000    
   0.9710154E-10    607.8791       0.1071047E+11    25448.88       0.2630002       0.1012387E-33   0.4926147E-15   0.6667010       0.4838937E-17   0.3332990       0.7864844E-13   0.2097933E-11   0.2484189E-17   0.2098401E-11    0.000000    
   0.1104418E-09    607.8791       0.1071047E+11    25448.88       0.2630003       0.1090895E-33   0.4926151E-15   0.6667010       0.5214145E-17   0.3332990       0.7864845E-13   0.2397030E-11   0.3241970E-17   0.2397494E-11    0.000000    
   0.1371223E-09    607.8791       0.1071047E+11    25448.88       0.2630006       0.1217751E-33   0.4926157E-15   0.6667010       0.5820426E-17   0.3332990       0.7864848E-13   0.2995225E-11   0.5060107E-17   0.2995680E-11    0.000000    
   0.1611347E-09    607.8791       0.1071047E+11    25448.88       0.2630008       0.1304799E-33   0.4926162E-15   0.6667010       0.6236449E-17   0.3332990       0.7864849E-13   0.3533600E-11   0.7041380E-17   0.3534048E-11    0.000000    
   0.1851472E-09    607.8791       0.1071047E+11    25448.88       0.2630010       0.1372297E-33   0.4926166E-15   0.6667010       0.6559037E-17   0.3332990       0.7864850E-13   0.4071975E-11   0.9349463E-17   0.4072416E-11    0.000000    
   0.2091596E-09    607.8791       0.1071047E+11    25448.88       0.2630011       0.1424668E-33   0.4926171E-15   0.6667010       0.6809330E-17   0.3332990       0.7864851E-13   0.4610350E-11   0.1198437E-16   0.4610784E-11    0.000000    
   0.2331721E-09    607.8791       0.1071047E+11    25448.88       0.2630013       0.1465299E-33   0.4926174E-15   0.6667010       0.7003514E-17   0.3332990       0.7864852E-13   0.5148726E-11   0.1494612E-16   0.5149153E-11    0.000000    
   0.2571845E-09    607.8791       0.1071047E+11    25448.88       0.2630014       0.1496813E-33   0.4926178E-15   0.6667010       0.7154125E-17   0.3332990       0.7864853E-13   0.5687102E-11   0.1823473E-16   0.5687521E-11    0.000000    
   0.3052094E-09    607.8791       0.1071047E+11    25448.88       0.2630016       0.1540522E-33   0.4926185E-15   0.6667010       0.7363012E-17   0.3332990       0.7864854E-13   0.6763853E-11   0.2579257E-16   0.6764258E-11    0.000000    
   0.3532343E-09    607.8791       0.1071047E+11    25448.88       0.2630018       0.1567041E-33   0.4926192E-15   0.6667010       0.7489745E-17   0.3332990       0.7864854E-13   0.7840605E-11   0.3465803E-16   0.7840994E-11    0.000000    
   0.4118782E-09    607.8791       0.1071047E+11    25448.88       0.2630021       0.1584583E-33   0.4926199E-15   0.6667010       0.7573568E-17   0.3332990       0.7864854E-13   0.9155441E-11   0.4725722E-16   0.9155813E-11    0.000000    
   0.4646577E-09    607.8791       0.1071047E+11    25448.88       0.2630023       0.1593030E-33   0.4926206E-15   0.6667010       0.7613931E-17   0.3332990       0.7864855E-13   0.1033879E-10   0.6026391E-16   0.1033915E-10    0.000000    
   0.5174372E-09    607.8791       0.1071047E+11    25448.88       0.2630025       0.1598013E-33   0.4926213E-15   0.6667010       0.7637737E-17   0.3332990       0.7864855E-13   0.1152215E-10   0.7485045E-16   0.1152249E-10    0.000000    
   0.5702166E-09    607.8791       0.1071047E+11    25448.88       0.2630027       0.1601069E-33   0.4926220E-15   0.6667010       0.7652331E-17   0.3332990       0.7864855E-13   0.1270550E-10   0.9101698E-16   0.1270582E-10    0.000000    
   0.6229961E-09    607.8791       0.1071047E+11    25448.88       0.2630029       0.1602946E-33   0.4926226E-15   0.6667010       0.7661290E-17   0.3332990       0.7864855E-13   0.1388885E-10   0.1087637E-15   0.1388916E-10    0.000000    
   0.6757756E-09    607.8791       0.1071047E+11    25448.88       0.2630031       0.1604074E-33   0.4926233E-15   0.6667010       0.7666672E-17   0.3332990       0.7864855E-13   0.1507221E-10   0.1280907E-15   0.1507250E-10    0.000000    
   0.7813346E-09    607.8791       0.1071047E+11    25448.88       0.2630035       0.1604998E-33   0.4926246E-15   0.6667010       0.7671066E-17   0.3332990       0.7864855E-13   0.1743891E-10   0.1714864E-15   0.1743917E-10    0.000000    
   0.8868936E-09    607.8791       0.1071047E+11    25448.88       0.2630039       0.1605284E-33   0.4926259E-15   0.6667010       0.7672411E-17   0.3332990       0.7864855E-13   0.1980562E-10   0.2212053E-15   0.1980584E-10    0.000000    
   0.1098012E-08    607.8791       0.1071047E+11    25448.88       0.2630046       0.1605104E-33   0.4926285E-15   0.6667010       0.7671511E-17   0.3332990       0.7864855E-13   0.2453903E-10   0.3396182E-15   0.2453919E-10    0.000000    
   0.1288018E-08    607.8791       0.1071047E+11    25448.88       0.2630054       0.1605303E-33   0.4926309E-15   0.6667010       0.7672426E-17   0.3332990       0.7864855E-13   0.2879910E-10   0.4678285E-15   0.2879920E-10    0.000000    
   0.1668030E-08    607.8791       0.1071047E+11    25448.88       0.2630068       0.1605404E-33   0.4926356E-15   0.6667010       0.7672834E-17   0.3332990       0.7864855E-13   0.3731925E-10   0.7857798E-15   0.3731923E-10    0.000000    
   0.1982336E-08    607.8791       0.1071047E+11    25448.88       0.2630080       0.1605624E-33   0.4926395E-15   0.6667010       0.7673824E-17   0.3332990       0.7864855E-13   0.4436620E-10   0.1110780E-14   0.4436608E-10    0.000000    
   0.2296641E-08    607.8791       0.1071047E+11    25448.88       0.2630091       0.1605783E-33   0.4926435E-15   0.6667010       0.7674526E-17   0.3332990       0.7864855E-13   0.5141315E-10   0.1491973E-14   0.5141294E-10    0.000000    
   0.2925253E-08    607.8791       0.1071047E+11    25448.88       0.2630115       0.1605887E-33   0.4926513E-15   0.6667010       0.7674897E-17   0.3332990       0.7864855E-13   0.6550706E-10   0.2423072E-14   0.6550665E-10    0.000000    
   0.3553864E-08    607.8791       0.1071047E+11    25448.88       0.2630138       0.1605898E-33   0.4926591E-15   0.6667010       0.7674832E-17   0.3332990       0.7864855E-13   0.7960096E-10   0.3579353E-14   0.7960037E-10    0.000000    
   0.4811087E-08    607.8791       0.1071047E+11    25448.88       0.2630186       0.1605975E-33   0.4926748E-15   0.6667010       0.7674956E-17   0.3332990       0.7864855E-13   0.1077888E-09   0.6568567E-14   0.1077878E-09    0.000000    
   0.6068310E-08    607.8791       0.1071047E+11    25448.88       0.2630233       0.1606104E-33   0.4926904E-15   0.6667010       0.7675325E-17   0.3332990       0.7864855E-13   0.1359765E-09   0.1046182E-13   0.1359752E-09    0.000000    
   0.7325533E-08    607.8791       0.1071047E+11    25448.88       0.2630281       0.1606217E-33   0.4927061E-15   0.6667010       0.7675623E-17   0.3332990       0.7864855E-13   0.1641643E-09   0.1526132E-13   0.1641627E-09    0.000000    
   0.9839978E-08    607.8791       0.1071047E+11    25448.88       0.2630377       0.1606431E-33   0.4927374E-15   0.6667010       0.7676156E-17   0.3332990       0.7864855E-13   0.2205397E-09   0.2758788E-13   0.2205375E-09    0.000000    
   0.1235442E-07    607.8791       0.1071047E+11    25448.88       0.2630473       0.1606639E-33   0.4927687E-15   0.6667010       0.7676664E-17   0.3332990       0.7864855E-13   0.2769150E-09   0.4356591E-13   0.2769124E-09    0.000000    
   0.1738332E-07    607.8791       0.1071047E+11    25448.88       0.2630667       0.1607063E-33   0.4928313E-15   0.6667010       0.7677712E-17   0.3332990       0.7864855E-13   0.3896650E-09   0.8654696E-13   0.3896621E-09    0.000000    
   0.2156983E-07    607.8791       0.1071047E+11    25448.88       0.2630831       0.1607416E-33   0.4928835E-15   0.6667010       0.7678590E-17   0.3332990       0.7864855E-13   0.4835278E-09   0.1336247E-12   0.4835253E-09    0.000000    
   0.2575634E-07    607.8791       0.1071047E+11    25448.88       0.2630996       0.1607769E-33   0.4929356E-15   0.6667010       0.7679462E-17   0.3332990       0.7864856E-13   0.5773897E-09   0.1910532E-12   0.5773886E-09    0.000000    
   0.2994285E-07    607.8791       0.1071047E+11    25448.88       0.2631163       0.1608122E-33   0.4929877E-15   0.6667010       0.7680336E-17   0.3332990       0.7864856E-13   0.6712506E-09   0.2589137E-12   0.6712519E-09    0.000000    
   0.3412936E-07    607.8791       0.1071047E+11    25448.88       0.2631332       0.1608475E-33   0.4930398E-15   0.6667010       0.7681210E-17   0.3332990       0.7864856E-13   0.7651104E-09   0.3372876E-12   0.7651151E-09    0.000000    
   0.3831587E-07    607.8791       0.1071047E+11    25448.88       0.2631503       0.1608828E-33   0.4930920E-15   0.6667010       0.7682084E-17   0.3332990       0.7864856E-13   0.8589688E-09   0.4262564E-12   0.8589784E-09    0.000000    
   0.4668890E-07    607.8791       0.1071047E+11    25448.88       0.2631849       0.1609535E-33   0.4931962E-15   0.6667010       0.7683833E-17   0.3332990       0.7864856E-13   0.1046681E-08   0.6363038E-12   0.1046705E-08    0.000000    
   0.5480597E-07    607.8791       0.1071047E+11    25448.88       0.2632191       0.1610219E-33   0.4932973E-15   0.6667010       0.7685527E-17   0.3332990       0.7864856E-13   0.1228648E-08   0.8813115E-12   0.1228693E-08    0.000000    
   0.6292304E-07    607.8791       0.1071047E+11    25448.88       0.2632539       0.1610904E-33   0.4933983E-15   0.6667010       0.7687221E-17   0.3332990       0.7864857E-13   0.1410607E-08   0.1167656E-11   0.1410681E-08    0.000000    
   0.7104012E-07    607.8791       0.1071047E+11    25448.88       0.2632893       0.1611590E-33   0.4934994E-15   0.6667010       0.7688915E-17   0.3332990       0.7864857E-13   0.1592557E-08   0.1495931E-11   0.1592669E-08    0.000000    
   0.7915719E-07    607.8791       0.1071047E+11    25448.88       0.2633254       0.1612275E-33   0.4936004E-15   0.6667010       0.7690610E-17   0.3332990       0.7864857E-13   0.1774497E-08   0.1866725E-11   0.1774657E-08    0.000000    
   0.8727426E-07    607.8791       0.1071047E+11    25448.88       0.2633622       0.1612960E-33   0.4937015E-15   0.6667010       0.7692304E-17   0.3332990       0.7864857E-13   0.1956425E-08   0.2280632E-11   0.1956645E-08    0.000000    
   0.9539134E-07    607.8791       0.1071047E+11    25448.88       0.2633995       0.1613646E-33   0.4938025E-15   0.6667010       0.7693998E-17   0.3332990       0.7864858E-13   0.2138340E-08   0.2738242E-11   0.2138634E-08    0.000000    
   0.1116255E-06    607.8791       0.1071047E+11    25448.88       0.2634761       0.1615017E-33   0.4940045E-15   0.6667010       0.7697386E-17   0.3332990       0.7864858E-13   0.2502127E-08   0.3786930E-11   0.2502610E-08    0.000000    
   0.1278596E-06    607.8791       0.1071047E+11    25448.88       0.2635553       0.1616388E-33   0.4942065E-15   0.6667010       0.7700774E-17   0.3332990       0.7864859E-13   0.2865850E-08   0.5017508E-11   0.2866586E-08    0.000000    
   0.1440938E-06    607.8791       0.1071047E+11    25448.88       0.2636370       0.1617760E-33   0.4944085E-15   0.6667010       0.7704162E-17   0.3332990       0.7864859E-13   0.3229497E-08   0.6434686E-11   0.3230563E-08    0.000000    
   0.1603279E-06    607.8791       0.1071047E+11    25448.88       0.2637212       0.1619132E-33   0.4946104E-15   0.6667010       0.7707548E-17   0.3332990       0.7864859E-13   0.3593060E-08   0.8043167E-11   0.3594540E-08    0.000000    
   0.1765621E-06    607.8791       0.1071047E+11    25448.88       0.2638079       0.1620505E-33   0.4948123E-15   0.6667010       0.7710934E-17   0.3332990       0.7864860E-13   0.3956529E-08   0.9847645E-11   0.3958516E-08    0.000000    
   0.2090304E-06    607.8791       0.1071047E+11    25448.88       0.2639888       0.1623250E-33   0.4952158E-15   0.6667010       0.7717704E-17   0.3332990       0.7864861E-13   0.4683149E-08   0.1406333E-10   0.4686470E-08    0.000000    
   0.2414986E-06    607.8792       0.1071047E+11    25448.88       0.2641798       0.1625997E-33   0.4956191E-15   0.6667010       0.7724470E-17   0.3332990       0.7864862E-13   0.5409280E-08   0.1911910E-10   0.5414424E-08    0.000000    
   0.2739669E-06    607.8792       0.1071047E+11    25448.88       0.2643808       0.1628743E-33   0.4960221E-15   0.6667010       0.7731231E-17   0.3332990       0.7864863E-13   0.6134848E-08   0.2505218E-10   0.6142378E-08    0.000000    
   0.3064352E-06    607.8792       0.1071047E+11    25448.88       0.2645916       0.1631490E-33   0.4964247E-15   0.6667010       0.7737988E-17   0.3332990       0.7864864E-13   0.6859777E-08   0.3189959E-10   0.6870332E-08    0.000000    
   0.3389035E-06    607.8792       0.1071047E+11    25448.88       0.2648124       0.1634236E-33   0.4968269E-15   0.6667010       0.7744738E-17   0.3332990       0.7864865E-13   0.7583993E-08   0.3969816E-10   0.7598287E-08    0.000000    
   0.3713718E-06    607.8792       0.1071047E+11    25448.88       0.2650430       0.1636982E-33   0.4972287E-15   0.6667010       0.7751482E-17   0.3332990       0.7864866E-13   0.8307422E-08   0.4848453E-10   0.8326242E-08    0.000000    
   0.4038401E-06    607.8792       0.1071047E+11    25448.88       0.2652833       0.1639727E-33   0.4976300E-15   0.6667010       0.7758219E-17   0.3332990       0.7864867E-13   0.9029988E-08   0.5829508E-10   0.9054197E-08    0.000000    
   0.4363084E-06    607.8792       0.1071047E+11    25448.88       0.2655333       0.1642471E-33   0.4980308E-15   0.6667010       0.7764947E-17   0.3332990       0.7864868E-13   0.9751619E-08   0.6916600E-10   0.9782153E-08    0.000000    
   0.4687767E-06    607.8792       0.1071047E+11    25448.88       0.2657930       0.1645214E-33   0.4984310E-15   0.6667010       0.7771667E-17   0.3332990       0.7864869E-13   0.1047224E-07   0.8113317E-10   0.1051011E-07    0.000000    
   0.5012450E-06    607.8792       0.1071047E+11    25448.88       0.2660623       0.1647955E-33   0.4988307E-15   0.6667010       0.7778378E-17   0.3332990       0.7864870E-13   0.1119178E-07   0.9423226E-10   0.1123807E-07    0.000000    
   0.5337133E-06    607.8792       0.1071047E+11    25448.88       0.2663410       0.1650694E-33   0.4992296E-15   0.6667010       0.7785079E-17   0.3332990       0.7864871E-13   0.1191016E-07   0.1084986E-09   0.1196602E-07    0.000000    
   0.5661816E-06    607.8792       0.1071047E+11    25448.88       0.2666292       0.1653431E-33   0.4996279E-15   0.6667010       0.7791769E-17   0.3332990       0.7864872E-13   0.1262732E-07   0.1239673E-09   0.1269398E-07    0.000000    
   0.5986499E-06    607.8792       0.1071047E+11    25448.88       0.2669267       0.1656165E-33   0.5000255E-15   0.6667010       0.7798448E-17   0.3332990       0.7864873E-13   0.1334318E-07   0.1406730E-09   0.1342194E-07    0.000000    
   0.6311182E-06    607.8792       0.1071047E+11    25448.88       0.2672334       0.1658896E-33   0.5004223E-15   0.6667010       0.7805114E-17   0.3332990       0.7864874E-13   0.1405767E-07   0.1586503E-09   0.1414989E-07    0.000000    
   0.6635864E-06    607.8793       0.1071047E+11    25448.88       0.2675493       0.1661625E-33   0.5008184E-15   0.6667010       0.7811768E-17   0.3332990       0.7864875E-13   0.1477072E-07   0.1779332E-09   0.1487785E-07    0.000000    
   0.6960547E-06    607.8793       0.1071047E+11    25448.88       0.2678743       0.1664350E-33   0.5012136E-15   0.6667010       0.7818409E-17   0.3332990       0.7864876E-13   0.1548226E-07   0.1985554E-09   0.1560581E-07    0.000000    
   0.7609913E-06    607.8793       0.1071047E+11    25448.88       0.2685511       0.1669788E-33   0.5020013E-15   0.6667010       0.7831648E-17   0.3332990       0.7864878E-13   0.1690054E-07   0.2439510E-09   0.1706173E-07    0.000000    
   0.8194342E-06    607.8793       0.1071047E+11    25448.88       0.2691903       0.1674669E-33   0.5027070E-15   0.6667010       0.7843511E-17   0.3332990       0.7864880E-13   0.1817114E-07   0.2897186E-09   0.1837205E-07    0.000000    
   0.8778772E-06    607.8793       0.1071047E+11    25448.88       0.2698573       0.1679534E-33   0.5034093E-15   0.6667010       0.7855321E-17   0.3332990       0.7864882E-13   0.1943578E-07   0.3403331E-09   0.1968238E-07    0.000000    
   0.9363201E-06    607.8793       0.1071047E+11    25448.88       0.2705514       0.1684382E-33   0.5041082E-15   0.6667009       0.7867074E-17   0.3332990       0.7864884E-13   0.2069410E-07   0.3959771E-09   0.2099271E-07    0.000000    
   0.9947630E-06    607.8793       0.1071047E+11    25448.88       0.2712720       0.1689212E-33   0.5048034E-15   0.6667009       0.7878767E-17   0.3332990       0.7864886E-13   0.2194570E-07   0.4568286E-09   0.2230304E-07    0.000000    
   0.1053206E-05    607.8793       0.1071047E+11    25448.88       0.2720185       0.1694022E-33   0.5054946E-15   0.6667009       0.7890396E-17   0.3332990       0.7864888E-13   0.2319023E-07   0.5230606E-09   0.2361337E-07    0.000000    
   0.1111649E-05    607.8794       0.1071047E+11    25448.88       0.2727899       0.1698810E-33   0.5061817E-15   0.6667009       0.7901958E-17   0.3332990       0.7864890E-13   0.2442733E-07   0.5948414E-09   0.2492370E-07    0.000000    
   0.1170092E-05    607.8794       0.1071047E+11    25448.88       0.2735857       0.1703576E-33   0.5068645E-15   0.6667009       0.7913450E-17   0.3332990       0.7864892E-13   0.2565665E-07   0.6723340E-09   0.2623403E-07    0.000000    
   0.1228535E-05    607.8794       0.1071047E+11    25448.88       0.2744049       0.1708317E-33   0.5075428E-15   0.6667009       0.7924868E-17   0.3332990       0.7864894E-13   0.2687785E-07   0.7556960E-09   0.2754437E-07    0.000000    
   0.1286978E-05    607.8794       0.1071047E+11    25448.88       0.2752468       0.1713033E-33   0.5082164E-15   0.6667009       0.7936209E-17   0.3332990       0.7864896E-13   0.2809061E-07   0.8450797E-09   0.2885470E-07    0.000000    
   0.1345421E-05    607.8794       0.1071047E+11    25448.88       0.2761107       0.1717721E-33   0.5088851E-15   0.6667009       0.7947471E-17   0.3332990       0.7864898E-13   0.2929459E-07   0.9406317E-09   0.3016503E-07    0.000000    
   0.1403863E-05    607.8794       0.1071047E+11    25448.88       0.2769955       0.1722381E-33   0.5095488E-15   0.6667009       0.7958649E-17   0.3332990       0.7864901E-13   0.3048950E-07   0.1042493E-08   0.3147537E-07    0.000000    
   0.1462306E-05    607.8794       0.1071047E+11    25448.88       0.2779005       0.1727011E-33   0.5102073E-15   0.6667009       0.7969743E-17   0.3332990       0.7864903E-13   0.3167503E-07   0.1150799E-08   0.3278571E-07    0.000000    
   0.1520749E-05    607.8795       0.1071047E+11    25448.88       0.2788249       0.1731609E-33   0.5108604E-15   0.6667009       0.7980748E-17   0.3332990       0.7864905E-13   0.3285091E-07   0.1265678E-08   0.3409605E-07    0.000000    
   0.1579192E-05    607.8795       0.1071047E+11    25448.88       0.2797677       0.1736176E-33   0.5115080E-15   0.6667009       0.7991662E-17   0.3332990       0.7864908E-13   0.3401685E-07   0.1387255E-08   0.3540639E-07    0.000000    
   0.1637635E-05    607.8795       0.1071047E+11    25448.88       0.2807280       0.1740709E-33   0.5121500E-15   0.6667009       0.8002483E-17   0.3332990       0.7864910E-13   0.3517260E-07   0.1515645E-08   0.3671673E-07    0.000000    
   0.1696078E-05    607.8795       0.1071047E+11    25448.88       0.2817049       0.1745207E-33   0.5127861E-15   0.6667009       0.8013208E-17   0.3332990       0.7864912E-13   0.3631789E-07   0.1650961E-08   0.3802707E-07    0.000000    
   0.1754521E-05    607.8795       0.1071048E+11    25448.88       0.2826976       0.1749669E-33   0.5134164E-15   0.6667009       0.8023835E-17   0.3332990       0.7864915E-13   0.3745248E-07   0.1793307E-08   0.3933741E-07    0.000000    
   0.1812964E-05    607.8795       0.1071048E+11    25448.88       0.2837051       0.1754095E-33   0.5140405E-15   0.6667009       0.8034361E-17   0.3332990       0.7864917E-13   0.3857616E-07   0.1942782E-08   0.4064775E-07    0.000000    
   0.1871407E-05    607.8796       0.1071048E+11    25448.88       0.2847266       0.1758483E-33   0.5146585E-15   0.6667009       0.8044785E-17   0.3332990       0.7864920E-13   0.3968869E-07   0.2099479E-08   0.4195810E-07    0.000000    
   0.1929850E-05    607.8796       0.1071048E+11    25448.88       0.2857610       0.1762831E-33   0.5152702E-15   0.6667009       0.8055105E-17   0.3332990       0.7864923E-13   0.4078988E-07   0.2263484E-08   0.4326844E-07    0.000000    
