  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.2226025E-06    569.8699       0.8554621E+10    21682.21       0.2920249E-01   0.9767979E-36   0.6093312E-16   0.6667000       0.6452075E-18   0.3333000       0.1216438E-13   0.9583364E-08   0.2594951E-09   0.9864390E-08    0.000000    
   0.2692107E-06    569.8699       0.8554621E+10    21682.21       0.2922332E-01   0.9772643E-36   0.6094710E-16   0.6667000       0.6453675E-18   0.3333000       0.1216438E-13   0.9678004E-08   0.2663241E-09   0.9967749E-08    0.000000    
   0.3158189E-06    569.8699       0.8554621E+10    21682.21       0.2924429E-01   0.9777299E-36   0.6096105E-16   0.6667000       0.6455272E-18   0.3333000       0.1216438E-13   0.9772473E-08   0.2732634E-09   0.1007111E-07    0.000000    
   0.3624270E-06    569.8699       0.8554621E+10    21682.21       0.2926539E-01   0.9781949E-36   0.6097497E-16   0.6667000       0.6456866E-18   0.3333000       0.1216438E-13   0.9866767E-08   0.2803136E-09   0.1017447E-07    0.000000    
   0.4090352E-06    569.8699       0.8554621E+10    21682.21       0.2928661E-01   0.9786591E-36   0.6098887E-16   0.6667000       0.6458458E-18   0.3333000       0.1216438E-13   0.9960887E-08   0.2874753E-09   0.1027783E-07    0.000000    
   0.5022515E-06    569.8699       0.8554621E+10    21682.21       0.2932944E-01   0.9795852E-36   0.6101660E-16   0.6667000       0.6461632E-18   0.3333000       0.1216438E-13   0.1014860E-07   0.3021358E-09   0.1048454E-07    0.000000    
   0.5954679E-06    569.8699       0.8554621E+10    21682.21       0.2937276E-01   0.9805082E-36   0.6104422E-16   0.6667000       0.6464795E-18   0.3333000       0.1216439E-13   0.1033559E-07   0.3172499E-09   0.1069126E-07    0.000000    
   0.6886842E-06    569.8699       0.8554621E+10    21682.21       0.2941657E-01   0.9814281E-36   0.6107173E-16   0.6667000       0.6467945E-18   0.3333000       0.1216439E-13   0.1052186E-07   0.3328223E-09   0.1089798E-07    0.000000    
   0.7819006E-06    569.8699       0.8554621E+10    21682.21       0.2946086E-01   0.9823449E-36   0.6109913E-16   0.6667000       0.6471083E-18   0.3333000       0.1216439E-13   0.1070740E-07   0.3488578E-09   0.1110470E-07    0.000000    
   0.8751169E-06    569.8699       0.8554621E+10    21682.21       0.2950561E-01   0.9832584E-36   0.6112642E-16   0.6667000       0.6474209E-18   0.3333000       0.1216439E-13   0.1089219E-07   0.3653610E-09   0.1131142E-07    0.000000    
   0.1061550E-05    569.8699       0.8554621E+10    21682.21       0.2959646E-01   0.9850756E-36   0.6118067E-16   0.6667000       0.6480422E-18   0.3333000       0.1216439E-13   0.1125949E-07   0.3997883E-09   0.1172485E-07    0.000000    
   0.1229339E-05    569.8699       0.8554621E+10    21682.21       0.2967973E-01   0.9866995E-36   0.6122910E-16   0.6667000       0.6485971E-18   0.3333000       0.1216439E-13   0.1158742E-07   0.4324166E-09   0.1209695E-07    0.000000    
   0.1397128E-05    569.8699       0.8554621E+10    21682.21       0.2976433E-01   0.9883121E-36   0.6127716E-16   0.6667000       0.6491476E-18   0.3333000       0.1216439E-13   0.1191279E-07   0.4666273E-09   0.1246904E-07    0.000000    
   0.1564918E-05    569.8699       0.8554621E+10    21682.21       0.2985023E-01   0.9899132E-36   0.6132482E-16   0.6667000       0.6496938E-18   0.3333000       0.1216439E-13   0.1223554E-07   0.5024434E-09   0.1284113E-07    0.000000    
   0.1732707E-05    569.8699       0.8554621E+10    21682.21       0.2993736E-01   0.9915025E-36   0.6137210E-16   0.6667000       0.6502356E-18   0.3333000       0.1216439E-13   0.1255563E-07   0.5398870E-09   0.1321322E-07    0.000000    
   0.1900497E-05    569.8699       0.8554621E+10    21682.21       0.3002565E-01   0.9930797E-36   0.6141898E-16   0.6667000       0.6507728E-18   0.3333000       0.1216439E-13   0.1287301E-07   0.5789791E-09   0.1358532E-07    0.000000    
   0.2000000E-05    569.8699       0.8554621E+10    21682.21       0.3007853E-01   0.9940092E-36   0.6144658E-16   0.6667000       0.6510892E-18   0.3333000       0.1216439E-13   0.1305993E-07   0.6029485E-09   0.1380598E-07    0.000000    
