  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.1551559E-05    378.4008       0.2506783E+10    9568.484       0.5228450E-09   0.7257392E-54   0.2051561E-23   0.6667000       0.7155513E-27   0.3333000       0.2827168E-20   0.9547301E-15   0.4950751E-21   0.9547302E-15    0.000000    
   0.1554780E-05    378.3724       0.2506117E+10    9566.661       0.5207543E-09   0.7189810E-54   0.2043674E-23   0.6667000       0.7122589E-27   0.3333000       0.2817457E-20   0.9548152E-15   0.4952034E-21   0.9548153E-15    0.000000    
   0.1558002E-05    378.3440       0.2505452E+10    9564.839       0.5186717E-09   0.7122832E-54   0.2035816E-23   0.6667000       0.7089795E-27   0.3333000       0.2807777E-20   0.9549000E-15   0.4953314E-21   0.9549001E-15    0.000000    
   0.1562355E-05    378.3056       0.2504554E+10    9562.381       0.5158746E-09   0.7033348E-54   0.2025259E-23   0.6667000       0.7045692E-27   0.3333000       0.2794767E-20   0.9550140E-15   0.4955039E-21   0.9550141E-15    0.000000    
   0.1566709E-05    378.2674       0.2503659E+10    9559.930       0.5130998E-09   0.6945098E-54   0.2014784E-23   0.6667000       0.7001856E-27   0.3333000       0.2781852E-20   0.9551273E-15   0.4956758E-21   0.9551274E-15    0.000000    
   0.1570498E-05    378.2342       0.2502882E+10    9557.804       0.5107021E-09   0.6869278E-54   0.2005731E-23   0.6667000       0.6963930E-27   0.3333000       0.2770683E-20   0.9552255E-15   0.4958250E-21   0.9552256E-15    0.000000    
   0.1573909E-05    378.2043       0.2502184E+10    9555.892       0.5085563E-09   0.6801803E-54   0.1997628E-23   0.6667000       0.6929988E-27   0.3333000       0.2760682E-20   0.9553135E-15   0.4959589E-21   0.9553136E-15    0.000000    
   0.1577320E-05    378.1745       0.2501486E+10    9553.981       0.5064200E-09   0.6735014E-54   0.1989560E-23   0.6667000       0.6896228E-27   0.3333000       0.2750719E-20   0.9554011E-15   0.4960924E-21   0.9554011E-15    0.000000    
   0.1580730E-05    378.1446       0.2500788E+10    9552.069       0.5042916E-09   0.6668879E-54   0.1981520E-23   0.6667000       0.6862646E-27   0.3333000       0.2740787E-20   0.9554883E-15   0.4962256E-21   0.9554883E-15    0.000000    
   0.1584141E-05    378.1147       0.2500090E+10    9550.156       0.5021707E-09   0.6603379E-54   0.1973507E-23   0.6667000       0.6829237E-27   0.3333000       0.2730884E-20   0.9555751E-15   0.4963584E-21   0.9555752E-15    0.000000    
   0.1587551E-05    378.0849       0.2499392E+10    9548.243       0.5000574E-09   0.6538504E-54   0.1965521E-23   0.6667000       0.6795994E-27   0.3333000       0.2721010E-20   0.9556615E-15   0.4964909E-21   0.9556616E-15    0.000000    
   0.1592086E-05    378.0451       0.2498463E+10    9545.699       0.4972597E-09   0.6453324E-54   0.1954947E-23   0.6667000       0.6752164E-27   0.3333000       0.2707930E-20   0.9557756E-15   0.4966662E-21   0.9557757E-15    0.000000    
   0.1595441E-05    378.0157       0.2497776E+10    9543.817       0.4951990E-09   0.6390958E-54   0.1947157E-23   0.6667000       0.6719879E-27   0.3333000       0.2698289E-20   0.9558596E-15   0.4967956E-21   0.9558597E-15    0.000000    
   0.1602150E-05    377.9569       0.2496403E+10    9540.054       0.4911027E-09   0.6268079E-54   0.1931668E-23   0.6667000       0.6655849E-27   0.3333000       0.2679107E-20   0.9560263E-15   0.4970530E-21   0.9560264E-15    0.000000    
   0.1608860E-05    377.8981       0.2495030E+10    9536.292       0.4870408E-09   0.6147541E-54   0.1916305E-23   0.6667000       0.6592381E-27   0.3333000       0.2660064E-20   0.9561916E-15   0.4973091E-21   0.9561917E-15    0.000000    
   0.1613724E-05    377.8555       0.2494036E+10    9533.567       0.4841190E-09   0.6061646E-54   0.1905250E-23   0.6667000       0.6546690E-27   0.3333000       0.2646351E-20   0.9563106E-15   0.4974940E-21   0.9563107E-15    0.000000    
   0.1618101E-05    377.8171       0.2493142E+10    9531.116       0.4815033E-09   0.5985288E-54   0.1895351E-23   0.6667000       0.6505820E-27   0.3333000       0.2634065E-20   0.9564171E-15   0.4976599E-21   0.9564172E-15    0.000000    
   0.1622479E-05    377.7788       0.2492248E+10    9528.664       0.4789009E-09   0.5909873E-54   0.1885501E-23   0.6667000       0.6465198E-27   0.3333000       0.2621832E-20   0.9565231E-15   0.4978252E-21   0.9565232E-15    0.000000    
   0.1626856E-05    377.7405       0.2491354E+10    9526.213       0.4763113E-09   0.5835383E-54   0.1875697E-23   0.6667000       0.6424823E-27   0.3333000       0.2609651E-20   0.9566285E-15   0.4979899E-21   0.9566285E-15    0.000000    
   0.1631233E-05    377.7021       0.2490460E+10    9523.762       0.4737347E-09   0.5761807E-54   0.1865939E-23   0.6667000       0.6384689E-27   0.3333000       0.2597520E-20   0.9567332E-15   0.4981541E-21   0.9567333E-15    0.000000    
   0.1635611E-05    377.6637       0.2489566E+10    9521.311       0.4711713E-09   0.5689078E-54   0.1856230E-23   0.6667000       0.6344727E-27   0.3333000       0.2585443E-20   0.9568376E-15   0.4983179E-21   0.9568377E-15    0.000000    
   0.1639359E-05    377.6309       0.2488801E+10    9519.212       0.4689876E-09   0.5627584E-54   0.1847958E-23   0.6667000       0.6310761E-27   0.3333000       0.2575148E-20   0.9569264E-15   0.4984576E-21   0.9569265E-15    0.000000    
   0.1643107E-05    377.5981       0.2488036E+10    9517.115       0.4668142E-09   0.5566752E-54   0.1839723E-23   0.6667000       0.6276972E-27   0.3333000       0.2564894E-20   0.9570148E-15   0.4985969E-21   0.9570149E-15    0.000000    
   0.1646855E-05    377.5652       0.2487272E+10    9515.018       0.4646511E-09   0.5506579E-54   0.1831526E-23   0.6667000       0.6243361E-27   0.3333000       0.2554682E-20   0.9571028E-15   0.4987357E-21   0.9571029E-15    0.000000    
   0.1654351E-05    377.4996       0.2485744E+10    9510.827       0.4603544E-09   0.5388080E-54   0.1815238E-23   0.6667000       0.6176574E-27   0.3333000       0.2534377E-20   0.9572777E-15   0.4990126E-21   0.9572778E-15    0.000000    
   0.1660851E-05    377.4427       0.2484420E+10    9507.194       0.4566601E-09   0.5287359E-54   0.1801229E-23   0.6667000       0.6119216E-27   0.3333000       0.2516897E-20   0.9574282E-15   0.4992514E-21   0.9574283E-15    0.000000    
   0.1667351E-05    377.3858       0.2483096E+10    9503.561       0.4529928E-09   0.5188487E-54   0.1787318E-23   0.6667000       0.6062390E-27   0.3333000       0.2499525E-20   0.9575775E-15   0.4994891E-21   0.9575776E-15    0.000000    
   0.1673049E-05    377.3358       0.2481935E+10    9500.374       0.4497987E-09   0.5103289E-54   0.1775199E-23   0.6667000       0.6013011E-27   0.3333000       0.2484378E-20   0.9577073E-15   0.4996964E-21   0.9577074E-15    0.000000    
   0.1678176E-05    377.2908       0.2480889E+10    9497.503       0.4469405E-09   0.5027762E-54   0.1764351E-23   0.6667000       0.5968903E-27   0.3333000       0.2470812E-20   0.9578233E-15   0.4998822E-21   0.9578234E-15    0.000000    
   0.1681321E-05    377.2632       0.2480248E+10    9495.743       0.4451964E-09   0.4981987E-54   0.1757730E-23   0.6667000       0.5942005E-27   0.3333000       0.2462527E-20   0.9578941E-15   0.4999958E-21   0.9578942E-15    0.000000    
   0.1682894E-05    377.2495       0.2479927E+10    9494.864       0.4443274E-09   0.4959273E-54   0.1754431E-23   0.6667000       0.5928614E-27   0.3333000       0.2458398E-20   0.9579294E-15   0.5000525E-21   0.9579295E-15    0.000000    
   0.1684466E-05    377.2357       0.2479607E+10    9493.985       0.4434607E-09   0.4936670E-54   0.1751140E-23   0.6667000       0.5915252E-27   0.3333000       0.2454278E-20   0.9579646E-15   0.5001091E-21   0.9579647E-15    0.000000    
   0.1686039E-05    377.2219       0.2479288E+10    9493.107       0.4425964E-09   0.4914180E-54   0.1747858E-23   0.6667000       0.5901921E-27   0.3333000       0.2450168E-20   0.9579997E-15   0.5001656E-21   0.9579998E-15    0.000000    
   0.1687611E-05    377.2082       0.2478968E+10    9492.230       0.4417343E-09   0.4891792E-54   0.1744585E-23   0.6667000       0.5888610E-27   0.3333000       0.2446069E-20   0.9580348E-15   0.5002221E-21   0.9580349E-15    0.000000    
   0.1689184E-05    377.1944       0.2478649E+10    9491.354       0.4408749E-09   0.4869517E-54   0.1741321E-23   0.6667000       0.5875328E-27   0.3333000       0.2441980E-20   0.9580698E-15   0.5002785E-21   0.9580699E-15    0.000000    
   0.1690756E-05    377.1807       0.2478331E+10    9490.480       0.4400182E-09   0.4847359E-54   0.1738067E-23   0.6667000       0.5862078E-27   0.3333000       0.2437903E-20   0.9581047E-15   0.5003348E-21   0.9581048E-15    0.000000    
   0.1692328E-05    377.1670       0.2478012E+10    9489.606       0.4391641E-09   0.4825316E-54   0.1734823E-23   0.6667000       0.5848860E-27   0.3333000       0.2433838E-20   0.9581396E-15   0.5003911E-21   0.9581397E-15    0.000000    
   0.1695473E-05    377.1397       0.2477377E+10    9487.862       0.4374627E-09   0.4781566E-54   0.1728360E-23   0.6667000       0.5822529E-27   0.3333000       0.2425736E-20   0.9582091E-15   0.5005035E-21   0.9582092E-15    0.000000    
   0.1698041E-05    377.1173       0.2476859E+10    9486.439       0.4360798E-09   0.4746170E-54   0.1723106E-23   0.6667000       0.5801135E-27   0.3333000       0.2419147E-20   0.9582657E-15   0.5005950E-21   0.9582658E-15    0.000000    
   0.1700608E-05    377.0950       0.2476341E+10    9485.016       0.4347011E-09   0.4711044E-54   0.1717867E-23   0.6667000       0.5779831E-27   0.3333000       0.2412575E-20   0.9583221E-15   0.5006864E-21   0.9583222E-15    0.000000    
   0.1701892E-05    377.0839       0.2476082E+10    9484.305       0.4340131E-09   0.4693586E-54   0.1715253E-23   0.6667000       0.5769222E-27   0.3333000       0.2409295E-20   0.9583502E-15   0.5007319E-21   0.9583503E-15    0.000000    
   0.1703175E-05    377.0727       0.2475823E+10    9483.593       0.4333256E-09   0.4676187E-54   0.1712640E-23   0.6667000       0.5758634E-27   0.3333000       0.2406016E-20   0.9583782E-15   0.5007775E-21   0.9583783E-15    0.000000    
   0.1704459E-05    377.0615       0.2475563E+10    9482.880       0.4326387E-09   0.4658846E-54   0.1710029E-23   0.6667000       0.5748066E-27   0.3333000       0.2402739E-20   0.9584063E-15   0.5008230E-21   0.9584063E-15    0.000000    
   0.1707026E-05    377.0391       0.2475044E+10    9481.454       0.4312664E-09   0.4624323E-54   0.1704813E-23   0.6667000       0.5726977E-27   0.3333000       0.2396191E-20   0.9584622E-15   0.5009138E-21   0.9584623E-15    0.000000    
   0.1712161E-05    376.9942       0.2474003E+10    9478.593       0.4285279E-09   0.4555947E-54   0.1694403E-23   0.6667000       0.5685014E-27   0.3333000       0.2383115E-20   0.9585735E-15   0.5010950E-21   0.9585736E-15    0.000000    
   0.1715502E-05    376.9650       0.2473324E+10    9476.729       0.4267514E-09   0.4511937E-54   0.1687648E-23   0.6667000       0.5657859E-27   0.3333000       0.2374625E-20   0.9586455E-15   0.5012126E-21   0.9586456E-15    0.000000    
   0.1718842E-05    376.9357       0.2472645E+10    9474.862       0.4249803E-09   0.4468315E-54   0.1680912E-23   0.6667000       0.5630817E-27   0.3333000       0.2366157E-20   0.9587172E-15   0.5013298E-21   0.9587173E-15    0.000000    
   0.1722183E-05    376.9064       0.2471965E+10    9472.996       0.4232155E-09   0.4425090E-54   0.1674200E-23   0.6667000       0.5603890E-27   0.3333000       0.2357714E-20   0.9587887E-15   0.5014467E-21   0.9587888E-15    0.000000    
   0.1725524E-05    376.8771       0.2471286E+10    9471.129       0.4214580E-09   0.4382270E-54   0.1667513E-23   0.6667000       0.5577076E-27   0.3333000       0.2349300E-20   0.9588598E-15   0.5015634E-21   0.9588599E-15    0.000000    
   0.1728865E-05    376.8478       0.2470608E+10    9469.264       0.4197090E-09   0.4339912E-54   0.1660859E-23   0.6667000       0.5550431E-27   0.3333000       0.2340923E-20   0.9589305E-15   0.5016795E-21   0.9589306E-15    0.000000    
   0.1731241E-05    376.8270       0.2470125E+10    9467.939       0.4184700E-09   0.4310021E-54   0.1656144E-23   0.6667000       0.5531538E-27   0.3333000       0.2334985E-20   0.9589806E-15   0.5017620E-21   0.9589807E-15    0.000000    
   0.1733380E-05    376.8083       0.2469692E+10    9466.747       0.4173589E-09   0.4283304E-54   0.1651915E-23   0.6667000       0.5514582E-27   0.3333000       0.2329658E-20   0.9590256E-15   0.5018361E-21   0.9590257E-15    0.000000    
   0.1735305E-05    376.7914       0.2469302E+10    9465.675       0.4163624E-09   0.4259418E-54   0.1648123E-23   0.6667000       0.5499365E-27   0.3333000       0.2324879E-20   0.9590660E-15   0.5019027E-21   0.9590661E-15    0.000000    
   0.1737036E-05    376.7763       0.2468952E+10    9464.713       0.4154688E-09   0.4238048E-54   0.1644721E-23   0.6667000       0.5485712E-27   0.3333000       0.2320592E-20   0.9591022E-15   0.5019625E-21   0.9591023E-15    0.000000    
   0.1738594E-05    376.7627       0.2468637E+10    9463.847       0.4146668E-09   0.4218913E-54   0.1641668E-23   0.6667000       0.5473452E-27   0.3333000       0.2316743E-20   0.9591348E-15   0.5020163E-21   0.9591349E-15    0.000000    
   0.1740152E-05    376.7491       0.2468322E+10    9462.982       0.4138670E-09   0.4199873E-54   0.1638623E-23   0.6667000       0.5461222E-27   0.3333000       0.2312904E-20   0.9591673E-15   0.5020700E-21   0.9591674E-15    0.000000    
   0.1741711E-05    376.7356       0.2468008E+10    9462.118       0.4130692E-09   0.4180928E-54   0.1635586E-23   0.6667000       0.5449020E-27   0.3333000       0.2309074E-20   0.9591997E-15   0.5021237E-21   0.9591998E-15    0.000000    
   0.1744827E-05    376.7084       0.2467380E+10    9460.391       0.4114792E-09   0.4143296E-54   0.1629532E-23   0.6667000       0.5424688E-27   0.3333000       0.2301436E-20   0.9592645E-15   0.5022308E-21   0.9592645E-15    0.000000    
   0.1747632E-05    376.6840       0.2466815E+10    9458.839       0.4100546E-09   0.4109733E-54   0.1624106E-23   0.6667000       0.5402886E-27   0.3333000       0.2294589E-20   0.9593225E-15   0.5023270E-21   0.9593226E-15    0.000000    
   0.1751180E-05    376.6532       0.2466102E+10    9456.877       0.4082605E-09   0.4067683E-54   0.1617272E-23   0.6667000       0.5375441E-27   0.3333000       0.2285961E-20   0.9593956E-15   0.5024484E-21   0.9593957E-15    0.000000    
   0.1754729E-05    376.6224       0.2465388E+10    9454.916       0.4064747E-09   0.4026081E-54   0.1610469E-23   0.6667000       0.5348152E-27   0.3333000       0.2277369E-20   0.9594685E-15   0.5025695E-21   0.9594685E-15    0.000000    
   0.1758277E-05    376.5915       0.2464675E+10    9452.955       0.4046963E-09   0.3984910E-54   0.1603693E-23   0.6667000       0.5321015E-27   0.3333000       0.2268806E-20   0.9595410E-15   0.5026903E-21   0.9595410E-15    0.000000    
   0.1760051E-05    376.5761       0.2464319E+10    9451.975       0.4038095E-09   0.3964492E-54   0.1600313E-23   0.6667000       0.5307520E-27   0.3333000       0.2264535E-20   0.9595770E-15   0.5027505E-21   0.9595771E-15    0.000000    
   0.1761826E-05    376.5607       0.2463962E+10    9450.994       0.4029241E-09   0.3944172E-54   0.1596939E-23   0.6667000       0.5294059E-27   0.3333000       0.2260268E-20   0.9596130E-15   0.5028107E-21   0.9596131E-15    0.000000    
   0.1763600E-05    376.5452       0.2463605E+10    9450.012       0.4020398E-09   0.3923947E-54   0.1593568E-23   0.6667000       0.5280632E-27   0.3333000       0.2256006E-20   0.9596490E-15   0.5028707E-21   0.9596491E-15    0.000000    
   0.1765374E-05    376.5298       0.2463248E+10    9449.029       0.4011568E-09   0.3903810E-54   0.1590202E-23   0.6667000       0.5267227E-27   0.3333000       0.2251748E-20   0.9596848E-15   0.5029307E-21   0.9596849E-15    0.000000    
   0.1767762E-05    376.5090       0.2462767E+10    9447.705       0.3999699E-09   0.3876847E-54   0.1585678E-23   0.6667000       0.5249232E-27   0.3333000       0.2246023E-20   0.9597330E-15   0.5030114E-21   0.9597331E-15    0.000000    
   0.1770150E-05    376.4881       0.2462284E+10    9446.379       0.3987845E-09   0.3850042E-54   0.1581158E-23   0.6667000       0.5231291E-27   0.3333000       0.2240303E-20   0.9597810E-15   0.5030918E-21   0.9597811E-15    0.000000    
   0.1772538E-05    376.4672       0.2461802E+10    9445.051       0.3976007E-09   0.3823396E-54   0.1576644E-23   0.6667000       0.5213405E-27   0.3333000       0.2234589E-20   0.9598289E-15   0.5031722E-21   0.9598290E-15    0.000000    
   0.1774926E-05    376.4463       0.2461318E+10    9443.722       0.3964190E-09   0.3796913E-54   0.1572138E-23   0.6667000       0.5195572E-27   0.3333000       0.2228882E-20   0.9598766E-15   0.5032524E-21   0.9598767E-15    0.000000    
   0.1777314E-05    376.4254       0.2460835E+10    9442.392       0.3952400E-09   0.3770597E-54   0.1567641E-23   0.6667000       0.5177792E-27   0.3333000       0.2223186E-20   0.9599242E-15   0.5033324E-21   0.9599243E-15    0.000000    
   0.1782091E-05    376.3835       0.2459869E+10    9439.733       0.3928926E-09   0.3718497E-54   0.1558687E-23   0.6667000       0.5142390E-27   0.3333000       0.2211837E-20   0.9600190E-15   0.5034921E-21   0.9600191E-15    0.000000    
   0.1786136E-05    376.3482       0.2459052E+10    9437.486       0.3909188E-09   0.3674960E-54   0.1551156E-23   0.6667000       0.5112579E-27   0.3333000       0.2202287E-20   0.9600988E-15   0.5036268E-21   0.9600989E-15    0.000000    
   0.1790181E-05    376.3129       0.2458238E+10    9435.245       0.3889593E-09   0.3631979E-54   0.1543678E-23   0.6667000       0.5082937E-27   0.3333000       0.2192800E-20   0.9601782E-15   0.5037612E-21   0.9601783E-15    0.000000    
   0.1793821E-05    376.2812       0.2457507E+10    9433.233       0.3872076E-09   0.3593767E-54   0.1536992E-23   0.6667000       0.5056411E-27   0.3333000       0.2184313E-20   0.9602493E-15   0.5038817E-21   0.9602494E-15    0.000000    
   0.1797462E-05    376.2496       0.2456776E+10    9431.223       0.3854655E-09   0.3555983E-54   0.1530342E-23   0.6667000       0.5030034E-27   0.3333000       0.2175867E-20   0.9603200E-15   0.5040019E-21   0.9603201E-15    0.000000    
   0.1801102E-05    376.2179       0.2456046E+10    9429.214       0.3837317E-09   0.3518609E-54   0.1523722E-23   0.6667000       0.5003806E-27   0.3333000       0.2167456E-20   0.9603905E-15   0.5041217E-21   0.9603906E-15    0.000000    
   0.1804743E-05    376.1863       0.2455316E+10    9427.205       0.3820050E-09   0.3481628E-54   0.1517128E-23   0.6667000       0.4977725E-27   0.3333000       0.2159074E-20   0.9604606E-15   0.5042412E-21   0.9604607E-15    0.000000    
   0.1808383E-05    376.1546       0.2454586E+10    9425.195       0.3802852E-09   0.3445030E-54   0.1510559E-23   0.6667000       0.4951786E-27   0.3333000       0.2150720E-20   0.9605304E-15   0.5043604E-21   0.9605305E-15    0.000000    
   0.1812024E-05    376.1230       0.2453856E+10    9423.185       0.3785723E-09   0.3408810E-54   0.1504015E-23   0.6667000       0.4925985E-27   0.3333000       0.2142395E-20   0.9605999E-15   0.5044792E-21   0.9606000E-15    0.000000    
   0.1818479E-05    376.0668       0.2452562E+10    9419.621       0.3755522E-09   0.3345600E-54   0.1492474E-23   0.6667000       0.4880727E-27   0.3333000       0.2127703E-20   0.9607219E-15   0.5046886E-21   0.9607220E-15    0.000000    
   0.1823447E-05    376.0236       0.2451566E+10    9416.878       0.3732444E-09   0.3297741E-54   0.1483653E-23   0.6667000       0.4846134E-27   0.3333000       0.2116464E-20   0.9608151E-15   0.5048491E-21   0.9608152E-15    0.000000    
   0.1833381E-05    375.9372       0.2449576E+10    9411.395       0.3686698E-09   0.3204110E-54   0.1466162E-23   0.6667000       0.4777800E-27   0.3333000       0.2094157E-20   0.9609993E-15   0.5051676E-21   0.9609993E-15    0.000000    
   0.1843316E-05    375.8508       0.2447587E+10    9405.915       0.3641496E-09   0.3113062E-54   0.1448870E-23   0.6667000       0.4710338E-27   0.3333000       0.2072077E-20   0.9611811E-15   0.5054837E-21   0.9611812E-15    0.000000    
   0.1853251E-05    375.7644       0.2445599E+10    9400.438       0.3596832E-09   0.3024538E-54   0.1431775E-23   0.6667000       0.4643758E-27   0.3333000       0.2050222E-20   0.9613607E-15   0.5057973E-21   0.9613607E-15    0.000000    
   0.1863186E-05    375.6780       0.2443613E+10    9394.963       0.3552704E-09   0.2938486E-54   0.1414878E-23   0.6667000       0.4578065E-27   0.3333000       0.2028591E-20   0.9615380E-15   0.5061085E-21   0.9615381E-15    0.000000    
   0.1871548E-05    375.6053       0.2441942E+10    9390.358       0.3515972E-09   0.2867897E-54   0.1400807E-23   0.6667000       0.4523419E-27   0.3333000       0.2010557E-20   0.9616856E-15   0.5063688E-21   0.9616857E-15    0.000000    
   0.1879909E-05    375.5326       0.2440272E+10    9385.754       0.3479600E-09   0.2798978E-54   0.1386867E-23   0.6667000       0.4469406E-27   0.3333000       0.1992673E-20   0.9618318E-15   0.5066273E-21   0.9618318E-15    0.000000    
   0.1886589E-05    375.4744       0.2438939E+10    9382.075       0.3450788E-09   0.2745036E-54   0.1375821E-23   0.6667000       0.4426663E-27   0.3333000       0.1978487E-20   0.9619475E-15   0.5068328E-21   0.9619476E-15    0.000000    
   0.1892600E-05    375.4222       0.2437739E+10    9378.766       0.3425059E-09   0.2697371E-54   0.1365955E-23   0.6667000       0.4388524E-27   0.3333000       0.1965806E-20   0.9620509E-15   0.5070169E-21   0.9620510E-15    0.000000    
   0.1898612E-05    375.3699       0.2436540E+10    9375.458       0.3399530E-09   0.2650549E-54   0.1356162E-23   0.6667000       0.4350713E-27   0.3333000       0.1953209E-20   0.9621536E-15   0.5072002E-21   0.9621537E-15    0.000000    
   0.1903123E-05    375.3307       0.2435640E+10    9372.977       0.3380511E-09   0.2615967E-54   0.1348863E-23   0.6667000       0.4322536E-27   0.3333000       0.1943815E-20   0.9622301E-15   0.5073371E-21   0.9622302E-15    0.000000    
   0.1907633E-05    375.2914       0.2434741E+10    9370.496       0.3361576E-09   0.2581798E-54   0.1341596E-23   0.6667000       0.4294543E-27   0.3333000       0.1934456E-20   0.9623062E-15   0.5074736E-21   0.9623063E-15    0.000000    
   0.1911692E-05    375.2561       0.2433932E+10    9368.262       0.3344611E-09   0.2551407E-54   0.1335083E-23   0.6667000       0.4269495E-27   0.3333000       0.1926063E-20   0.9623743E-15   0.5075960E-21   0.9623744E-15    0.000000    
   0.1914685E-05    375.2301       0.2433335E+10    9366.615       0.3332146E-09   0.2529207E-54   0.1330298E-23   0.6667000       0.4251106E-27   0.3333000       0.1919894E-20   0.9624243E-15   0.5076861E-21   0.9624244E-15    0.000000    
   0.1917379E-05    375.2066       0.2432797E+10    9365.132       0.3320968E-09   0.2509400E-54   0.1326005E-23   0.6667000       0.4234620E-27   0.3333000       0.1914358E-20   0.9624692E-15   0.5077670E-21   0.9624693E-15    0.000000    
   0.1919174E-05    375.1910       0.2432439E+10    9364.143       0.3313537E-09   0.2496274E-54   0.1323152E-23   0.6667000       0.4223659E-27   0.3333000       0.1910677E-20   0.9624991E-15   0.5078208E-21   0.9624992E-15    0.000000    
   0.1920781E-05    375.1770       0.2432119E+10    9363.259       0.3306903E-09   0.2484588E-54   0.1320604E-23   0.6667000       0.4213873E-27   0.3333000       0.1907389E-20   0.9625257E-15   0.5078689E-21   0.9625258E-15    0.000000    
   0.1922388E-05    375.1630       0.2431799E+10    9362.375       0.3300286E-09   0.2472959E-54   0.1318062E-23   0.6667000       0.4204111E-27   0.3333000       0.1904109E-20   0.9625523E-15   0.5079170E-21   0.9625524E-15    0.000000    
   0.1923995E-05    375.1490       0.2431479E+10    9361.492       0.3293687E-09   0.2461391E-54   0.1315527E-23   0.6667000       0.4194372E-27   0.3333000       0.1900837E-20   0.9625789E-15   0.5079650E-21   0.9625790E-15    0.000000    
   0.1925602E-05    375.1351       0.2431159E+10    9360.609       0.3287104E-09   0.2449876E-54   0.1312999E-23   0.6667000       0.4184650E-27   0.3333000       0.1897572E-20   0.9626054E-15   0.5080130E-21   0.9626055E-15    0.000000    
   0.1927764E-05    375.1163       0.2430730E+10    9359.424       0.3278279E-09   0.2434477E-54   0.1309608E-23   0.6667000       0.4171606E-27   0.3333000       0.1893193E-20   0.9626410E-15   0.5080774E-21   0.9626411E-15    0.000000    
   0.1929926E-05    375.0976       0.2430301E+10    9358.241       0.3269492E-09   0.2419190E-54   0.1306232E-23   0.6667000       0.4158606E-27   0.3333000       0.1888832E-20   0.9626765E-15   0.5081418E-21   0.9626766E-15    0.000000    
   0.1932088E-05    375.0789       0.2429873E+10    9357.060       0.3260742E-09   0.2404015E-54   0.1302870E-23   0.6667000       0.4145653E-27   0.3333000       0.1884488E-20   0.9627119E-15   0.5082060E-21   0.9627120E-15    0.000000    
   0.1934250E-05    375.0602       0.2429446E+10    9355.880       0.3252025E-09   0.2388948E-54   0.1299520E-23   0.6667000       0.4132748E-27   0.3333000       0.1880158E-20   0.9627472E-15   0.5082701E-21   0.9627473E-15    0.000000    
   0.1936413E-05    375.0416       0.2429019E+10    9354.702       0.3243337E-09   0.2373984E-54   0.1296180E-23   0.6667000       0.4119891E-27   0.3333000       0.1875841E-20   0.9627824E-15   0.5083341E-21   0.9627825E-15    0.000000    
   0.1940737E-05    375.0043       0.2428165E+10    9352.344       0.3226025E-09   0.2344344E-54   0.1289525E-23   0.6667000       0.4094318E-27   0.3333000       0.1867233E-20   0.9628526E-15   0.5084619E-21   0.9628526E-15    0.000000    
   0.1944406E-05    374.9725       0.2427440E+10    9350.339       0.3211375E-09   0.2319466E-54   0.1283892E-23   0.6667000       0.4072760E-27   0.3333000       0.1859944E-20   0.9629118E-15   0.5085699E-21   0.9629119E-15    0.000000    
   0.1948075E-05    374.9407       0.2426711E+10    9348.328       0.3196742E-09   0.2294813E-54   0.1278265E-23   0.6667000       0.4051321E-27   0.3333000       0.1852659E-20   0.9629707E-15   0.5086776E-21   0.9629708E-15    0.000000    
   0.1950778E-05    374.9172       0.2426173E+10    9346.843       0.3185973E-09   0.2276787E-54   0.1274123E-23   0.6667000       0.4035591E-27   0.3333000       0.1847295E-20   0.9630140E-15   0.5087568E-21   0.9630140E-15    0.000000    
   0.1953482E-05    374.8936       0.2425635E+10    9345.356       0.3175226E-09   0.2258888E-54   0.1269989E-23   0.6667000       0.4019916E-27   0.3333000       0.1841939E-20   0.9630571E-15   0.5088358E-21   0.9630572E-15    0.000000    
   0.1956186E-05    374.8701       0.2425097E+10    9343.869       0.3164515E-09   0.2241126E-54   0.1265869E-23   0.6667000       0.4004296E-27   0.3333000       0.1836598E-20   0.9631000E-15   0.5089147E-21   0.9631001E-15    0.000000    
   0.1958889E-05    374.8466       0.2424560E+10    9342.385       0.3153852E-09   0.2223511E-54   0.1261766E-23   0.6667000       0.3988731E-27   0.3333000       0.1831279E-20   0.9631428E-15   0.5089933E-21   0.9631429E-15    0.000000    
   0.1962127E-05    374.8185       0.2423918E+10    9340.612       0.3141159E-09   0.2202620E-54   0.1256881E-23   0.6667000       0.3970166E-27   0.3333000       0.1824943E-20   0.9631939E-15   0.5090874E-21   0.9631940E-15    0.000000    
   0.1965366E-05    374.7905       0.2423278E+10    9338.845       0.3128555E-09   0.2181958E-54   0.1252030E-23   0.6667000       0.3951692E-27   0.3333000       0.1818649E-20   0.9632448E-15   0.5091811E-21   0.9632449E-15    0.000000    
   0.1968244E-05    374.7657       0.2422711E+10    9337.278       0.3117414E-09   0.2163774E-54   0.1247742E-23   0.6667000       0.3935347E-27   0.3333000       0.1813082E-20   0.9632898E-15   0.5092643E-21   0.9632899E-15    0.000000    
