  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.4614496E-06    606.7234       0.1063597E+11    25320.04       0.3585980       0.1738800E-33   0.5172698E-15   0.6666999       0.8040542E-17   0.3332990       0.7457022E-13   0.1000641E-06   0.3546787E-06   0.6725400E-06    0.000000    
   0.5313096E-06    606.7235       0.1063597E+11    25320.04       0.3584443       0.1738527E-33   0.5172308E-15   0.6666999       0.8039885E-17   0.3332990       0.7457030E-13   0.9998999E-07   0.3556174E-06   0.6740054E-06    0.000000    
   0.6011695E-06    606.7235       0.1063597E+11    25320.04       0.3582952       0.1738262E-33   0.5171929E-15   0.6666999       0.8039248E-17   0.3332990       0.7457037E-13   0.9991813E-07   0.3565548E-06   0.6754708E-06    0.000000    
   0.6710294E-06    606.7235       0.1063597E+11    25320.04       0.3581508       0.1738006E-33   0.5171563E-15   0.6666999       0.8038631E-17   0.3332990       0.7457045E-13   0.9984845E-07   0.3574911E-06   0.6769363E-06    0.000000    
   0.8107493E-06    606.7236       0.1063597E+11    25320.04       0.3578753       0.1737516E-33   0.5170862E-15   0.6666999       0.8037452E-17   0.3332990       0.7457060E-13   0.9971535E-07   0.3593601E-06   0.6798671E-06    0.000000    
   0.9504692E-06    606.7236       0.1063597E+11    25320.04       0.3576165       0.1737057E-33   0.5170205E-15   0.6666999       0.8036345E-17   0.3332990       0.7457075E-13   0.9959017E-07   0.3612247E-06   0.6827979E-06    0.000000    
   0.1090189E-05    606.7236       0.1063597E+11    25320.04       0.3573735       0.1736625E-33   0.5169587E-15   0.6666999       0.8035305E-17   0.3332990       0.7457090E-13   0.9947245E-07   0.3630852E-06   0.6857288E-06    0.000000    
   0.1229909E-05    606.7237       0.1063597E+11    25320.04       0.3571451       0.1736219E-33   0.5169006E-15   0.6666999       0.8034328E-17   0.3332990       0.7457106E-13   0.9936173E-07   0.3649418E-06   0.6886596E-06    0.000000    
   0.1369629E-05    606.7237       0.1063597E+11    25320.04       0.3569306       0.1735839E-33   0.5168461E-15   0.6666999       0.8033411E-17   0.3332990       0.7457121E-13   0.9925758E-07   0.3667948E-06   0.6915905E-06    0.000000    
   0.1509349E-05    606.7238       0.1063597E+11    25320.04       0.3567290       0.1735481E-33   0.5167948E-15   0.6666999       0.8032549E-17   0.3332990       0.7457136E-13   0.9915960E-07   0.3686443E-06   0.6945214E-06    0.000000    
   0.1649069E-05    606.7238       0.1063597E+11    25320.04       0.3565396       0.1735145E-33   0.5167467E-15   0.6666999       0.8031739E-17   0.3332990       0.7457151E-13   0.9906744E-07   0.3704906E-06   0.6974523E-06    0.000000    
   0.1788789E-05    606.7239       0.1063597E+11    25320.04       0.3563616       0.1734830E-33   0.5167015E-15   0.6666999       0.8030979E-17   0.3332990       0.7457166E-13   0.9898074E-07   0.3723339E-06   0.7003831E-06    0.000000    
   0.1928508E-05    606.7239       0.1063597E+11    25320.04       0.3561942       0.1734534E-33   0.5166590E-15   0.6666999       0.8030264E-17   0.3332990       0.7457181E-13   0.9889916E-07   0.3741744E-06   0.7033140E-06    0.000000    
   0.2000000E-05    606.7239       0.1063597E+11    25320.04       0.3561125       0.1734389E-33   0.5166383E-15   0.6666999       0.8029916E-17   0.3332990       0.7457189E-13   0.9885931E-07   0.3751150E-06   0.7048137E-06    0.000000    
