  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.4019750E-07    607.6461       0.1069506E+11    25422.07       0.3736644       0.1951213E-33   0.5421692E-15   0.6666999       0.8500844E-17   0.3332990       0.7780810E-13   0.1007409E-06   0.3463473E-06   0.6595534E-06    0.000000    
   0.4024011E-07    607.6458       0.1069504E+11    25422.03       0.3736598       0.1951142E-33   0.5421609E-15   0.6666999       0.8500699E-17   0.3332990       0.7780701E-13   0.1007409E-06   0.3463479E-06   0.6595544E-06    0.000000    
   0.4026252E-07    607.6457       0.1069503E+11    25422.02       0.3736574       0.1951104E-33   0.5421566E-15   0.6666999       0.8500621E-17   0.3332990       0.7780645E-13   0.1007409E-06   0.3463482E-06   0.6595549E-06    0.000000    
   0.4028492E-07    607.6455       0.1069502E+11    25422.00       0.3736551       0.1951068E-33   0.5421525E-15   0.6666999       0.8500544E-17   0.3332990       0.7780591E-13   0.1007409E-06   0.3463485E-06   0.6595554E-06    0.000000    
   0.4030732E-07    607.6454       0.1069501E+11    25421.98       0.3736528       0.1951031E-33   0.5421484E-15   0.6666999       0.8500467E-17   0.3332990       0.7780537E-13   0.1007409E-06   0.3463488E-06   0.6595559E-06    0.000000    
   0.4035213E-07    607.6451       0.1069500E+11    25421.95       0.3736485       0.1950962E-33   0.5421408E-15   0.6666999       0.8500316E-17   0.3332990       0.7780436E-13   0.1007409E-06   0.3463494E-06   0.6595569E-06    0.000000    
   0.4039694E-07    607.6448       0.1069498E+11    25421.92       0.3736446       0.1950897E-33   0.5421338E-15   0.6666999       0.8500170E-17   0.3332990       0.7780345E-13   0.1007409E-06   0.3463501E-06   0.6595578E-06    0.000000    
   0.4044174E-07    607.6446       0.1069497E+11    25421.90       0.3736411       0.1950837E-33   0.5421276E-15   0.6666999       0.8500034E-17   0.3332990       0.7780263E-13   0.1007409E-06   0.3463507E-06   0.6595588E-06    0.000000    
   0.4048655E-07    607.6444       0.1069495E+11    25421.88       0.3736378       0.1950781E-33   0.5421217E-15   0.6666999       0.8499906E-17   0.3332990       0.7780185E-13   0.1007409E-06   0.3463513E-06   0.6595598E-06    0.000000    
   0.4053136E-07    607.6442       0.1069494E+11    25421.85       0.3736345       0.1950726E-33   0.5421159E-15   0.6666999       0.8499786E-17   0.3332990       0.7780109E-13   0.1007408E-06   0.3463519E-06   0.6595608E-06    0.000000    
   0.4057617E-07    607.6440       0.1069492E+11    25421.83       0.3736310       0.1950671E-33   0.5421096E-15   0.6666999       0.8499669E-17   0.3332990       0.7780027E-13   0.1007408E-06   0.3463525E-06   0.6595618E-06    0.000000    
   0.4062097E-07    607.6437       0.1069491E+11    25421.80       0.3736271       0.1950611E-33   0.5421026E-15   0.6666999       0.8499549E-17   0.3332990       0.7779935E-13   0.1007408E-06   0.3463531E-06   0.6595628E-06    0.000000    
   0.4066578E-07    607.6434       0.1069489E+11    25421.77       0.3736228       0.1950547E-33   0.5420949E-15   0.6666999       0.8499423E-17   0.3332990       0.7779833E-13   0.1007408E-06   0.3463538E-06   0.6595638E-06    0.000000    
   0.4071059E-07    607.6431       0.1069487E+11    25421.73       0.3736181       0.1950478E-33   0.5420866E-15   0.6666999       0.8499289E-17   0.3332990       0.7779724E-13   0.1007408E-06   0.3463544E-06   0.6595648E-06    0.000000    
   0.4075539E-07    607.6428       0.1069485E+11    25421.70       0.3736133       0.1950405E-33   0.5420779E-15   0.6666999       0.8499145E-17   0.3332990       0.7779610E-13   0.1007408E-06   0.3463550E-06   0.6595658E-06    0.000000    
   0.4080020E-07    607.6425       0.1069483E+11    25421.66       0.3736083       0.1950331E-33   0.5420692E-15   0.6666999       0.8498993E-17   0.3332990       0.7779495E-13   0.1007408E-06   0.3463556E-06   0.6595668E-06    0.000000    
   0.4084501E-07    607.6421       0.1069481E+11    25421.63       0.3736035       0.1950255E-33   0.5420605E-15   0.6666999       0.8498838E-17   0.3332990       0.7779381E-13   0.1007408E-06   0.3463562E-06   0.6595678E-06    0.000000    
   0.4088982E-07    607.6418       0.1069479E+11    25421.59       0.3735989       0.1950182E-33   0.5420522E-15   0.6666999       0.8498682E-17   0.3332990       0.7779272E-13   0.1007407E-06   0.3463568E-06   0.6595688E-06    0.000000    
   0.4097943E-07    607.6413       0.1069475E+11    25421.53       0.3735906       0.1950046E-33   0.5420375E-15   0.6666999       0.8498382E-17   0.3332990       0.7779078E-13   0.1007407E-06   0.3463581E-06   0.6595707E-06    0.000000    
   0.4102976E-07    607.6410       0.1069474E+11    25421.50       0.3735867       0.1949979E-33   0.5420306E-15   0.6666999       0.8498229E-17   0.3332990       0.7778987E-13   0.1007407E-06   0.3463588E-06   0.6595718E-06    0.000000    
   0.4108008E-07    607.6408       0.1069472E+11    25421.48       0.3735831       0.1949917E-33   0.5420241E-15   0.6666999       0.8498088E-17   0.3332990       0.7778902E-13   0.1007407E-06   0.3463594E-06   0.6595730E-06    0.000000    
   0.4112538E-07    607.6406       0.1069471E+11    25421.45       0.3735798       0.1949863E-33   0.5420182E-15   0.6666999       0.8497969E-17   0.3332990       0.7778824E-13   0.1007407E-06   0.3463601E-06   0.6595740E-06    0.000000    
   0.4117067E-07    607.6404       0.1069469E+11    25421.43       0.3735761       0.1949806E-33   0.5420117E-15   0.6666999       0.8497851E-17   0.3332990       0.7778738E-13   0.1007407E-06   0.3463607E-06   0.6595750E-06    0.000000    
   0.4119106E-07    607.6402       0.1069469E+11    25421.41       0.3735743       0.1949779E-33   0.5420085E-15   0.6666999       0.8497797E-17   0.3332990       0.7778696E-13   0.1007407E-06   0.3463610E-06   0.6595754E-06    0.000000    
   0.4123182E-07    607.6400       0.1069467E+11    25421.39       0.3735704       0.1949721E-33   0.5420016E-15   0.6666999       0.8497683E-17   0.3332990       0.7778606E-13   0.1007406E-06   0.3463615E-06   0.6595763E-06    0.000000    
   0.4127259E-07    607.6397       0.1069465E+11    25421.36       0.3735663       0.1949660E-33   0.5419942E-15   0.6666999       0.8497563E-17   0.3332990       0.7778508E-13   0.1007406E-06   0.3463621E-06   0.6595772E-06    0.000000    
   0.4131335E-07    607.6394       0.1069463E+11    25421.32       0.3735620       0.1949595E-33   0.5419865E-15   0.6666999       0.8497436E-17   0.3332990       0.7778407E-13   0.1007406E-06   0.3463626E-06   0.6595781E-06    0.000000    
   0.4135412E-07    607.6391       0.1069461E+11    25421.29       0.3735576       0.1949528E-33   0.5419786E-15   0.6666999       0.8497303E-17   0.3332990       0.7778303E-13   0.1007406E-06   0.3463632E-06   0.6595790E-06    0.000000    
   0.4143565E-07    607.6386       0.1069458E+11    25421.23       0.3735488       0.1949393E-33   0.5419629E-15   0.6666999       0.8497025E-17   0.3332990       0.7778097E-13   0.1007406E-06   0.3463643E-06   0.6595808E-06    0.000000    
   0.4151718E-07    607.6380       0.1069454E+11    25421.17       0.3735407       0.1949263E-33   0.5419485E-15   0.6666999       0.8496745E-17   0.3332990       0.7777907E-13   0.1007406E-06   0.3463654E-06   0.6595826E-06    0.000000    
   0.4159871E-07    607.6376       0.1069452E+11    25421.12       0.3735338       0.1949148E-33   0.5419363E-15   0.6666999       0.8496485E-17   0.3332990       0.7777746E-13   0.1007405E-06   0.3463666E-06   0.6595844E-06    0.000000    
   0.4164838E-07    607.6373       0.1069450E+11    25421.10       0.3735302       0.1949085E-33   0.5419298E-15   0.6666999       0.8496342E-17   0.3332990       0.7777661E-13   0.1007405E-06   0.3463672E-06   0.6595855E-06    0.000000    
   0.4169805E-07    607.6371       0.1069448E+11    25421.07       0.3735266       0.1949025E-33   0.5419233E-15   0.6666999       0.8496208E-17   0.3332990       0.7777576E-13   0.1007405E-06   0.3463679E-06   0.6595866E-06    0.000000    
   0.4174772E-07    607.6368       0.1069447E+11    25421.04       0.3735226       0.1948963E-33   0.5419162E-15   0.6666999       0.8496078E-17   0.3332990       0.7777483E-13   0.1007405E-06   0.3463686E-06   0.6595877E-06    0.000000    
   0.4179739E-07    607.6365       0.1069445E+11    25421.01       0.3735181       0.1948896E-33   0.5419083E-15   0.6666999       0.8495944E-17   0.3332990       0.7777378E-13   0.1007405E-06   0.3463693E-06   0.6595888E-06    0.000000    
   0.4184706E-07    607.6362       0.1069443E+11    25420.97       0.3735132       0.1948822E-33   0.5418994E-15   0.6666999       0.8495801E-17   0.3332990       0.7777262E-13   0.1007405E-06   0.3463700E-06   0.6595899E-06    0.000000    
   0.4189673E-07    607.6359       0.1069441E+11    25420.93       0.3735079       0.1948744E-33   0.5418900E-15   0.6666999       0.8495647E-17   0.3332990       0.7777139E-13   0.1007404E-06   0.3463707E-06   0.6595910E-06    0.000000    
   0.4194144E-07    607.6356       0.1069438E+11    25420.90       0.3735031       0.1948671E-33   0.5418814E-15   0.6666999       0.8495500E-17   0.3332990       0.7777025E-13   0.1007404E-06   0.3463713E-06   0.6595920E-06    0.000000    
   0.4198614E-07    607.6352       0.1069436E+11    25420.86       0.3734982       0.1948596E-33   0.5418727E-15   0.6666999       0.8495348E-17   0.3332990       0.7776911E-13   0.1007404E-06   0.3463719E-06   0.6595930E-06    0.000000    
   0.4200849E-07    607.6351       0.1069435E+11    25420.84       0.3734958       0.1948559E-33   0.5418685E-15   0.6666999       0.8495270E-17   0.3332990       0.7776855E-13   0.1007404E-06   0.3463722E-06   0.6595935E-06    0.000000    
   0.4203085E-07    607.6349       0.1069434E+11    25420.83       0.3734935       0.1948522E-33   0.5418643E-15   0.6666999       0.8495193E-17   0.3332990       0.7776801E-13   0.1007404E-06   0.3463725E-06   0.6595940E-06    0.000000    
   0.4205320E-07    607.6348       0.1069433E+11    25420.81       0.3734913       0.1948486E-33   0.5418603E-15   0.6666999       0.8495116E-17   0.3332990       0.7776748E-13   0.1007404E-06   0.3463728E-06   0.6595945E-06    0.000000    
   0.4209790E-07    607.6345       0.1069432E+11    25420.78       0.3734870       0.1948418E-33   0.5418528E-15   0.6666999       0.8494966E-17   0.3332990       0.7776649E-13   0.1007404E-06   0.3463734E-06   0.6595955E-06    0.000000    
   0.4214261E-07    607.6343       0.1069430E+11    25420.75       0.3734833       0.1948354E-33   0.5418461E-15   0.6666999       0.8494823E-17   0.3332990       0.7776560E-13   0.1007404E-06   0.3463740E-06   0.6595965E-06    0.000000    
   0.4218731E-07    607.6340       0.1069429E+11    25420.73       0.3734799       0.1948296E-33   0.5418401E-15   0.6666999       0.8494689E-17   0.3332990       0.7776481E-13   0.1007404E-06   0.3463746E-06   0.6595974E-06    0.000000    
   0.4223202E-07    607.6338       0.1069427E+11    25420.71       0.3734767       0.1948241E-33   0.5418343E-15   0.6666999       0.8494564E-17   0.3332990       0.7776405E-13   0.1007403E-06   0.3463753E-06   0.6595984E-06    0.000000    
   0.4227672E-07    607.6336       0.1069426E+11    25420.68       0.3734734       0.1948187E-33   0.5418284E-15   0.6666999       0.8494445E-17   0.3332990       0.7776328E-13   0.1007403E-06   0.3463759E-06   0.6595994E-06    0.000000    
   0.4236613E-07    607.6331       0.1069423E+11    25420.62       0.3734655       0.1948068E-33   0.5418145E-15   0.6666999       0.8494205E-17   0.3332990       0.7776145E-13   0.1007403E-06   0.3463771E-06   0.6596014E-06    0.000000    
   0.4241786E-07    607.6328       0.1069420E+11    25420.58       0.3734603       0.1947990E-33   0.5418052E-15   0.6666999       0.8494054E-17   0.3332990       0.7776022E-13   0.1007403E-06   0.3463778E-06   0.6596025E-06    0.000000    
   0.4244372E-07    607.6326       0.1069419E+11    25420.56       0.3734575       0.1947949E-33   0.5418003E-15   0.6666999       0.8493973E-17   0.3332990       0.7775958E-13   0.1007403E-06   0.3463782E-06   0.6596031E-06    0.000000    
   0.4246958E-07    607.6324       0.1069418E+11    25420.54       0.3734549       0.1947909E-33   0.5417956E-15   0.6666999       0.8493890E-17   0.3332990       0.7775896E-13   0.1007403E-06   0.3463785E-06   0.6596037E-06    0.000000    
   0.4249544E-07    607.6322       0.1069417E+11    25420.53       0.3734524       0.1947870E-33   0.5417912E-15   0.6666999       0.8493808E-17   0.3332990       0.7775838E-13   0.1007403E-06   0.3463789E-06   0.6596043E-06    0.000000    
   0.4252131E-07    607.6321       0.1069416E+11    25420.51       0.3734501       0.1947832E-33   0.5417870E-15   0.6666999       0.8493726E-17   0.3332990       0.7775783E-13   0.1007402E-06   0.3463792E-06   0.6596048E-06    0.000000    
   0.4257303E-07    607.6318       0.1069414E+11    25420.48       0.3734459       0.1947762E-33   0.5417795E-15   0.6666999       0.8493570E-17   0.3332990       0.7775684E-13   0.1007402E-06   0.3463799E-06   0.6596060E-06    0.000000    
   0.4260896E-07    607.6316       0.1069413E+11    25420.46       0.3734432       0.1947717E-33   0.5417748E-15   0.6666999       0.8493467E-17   0.3332990       0.7775622E-13   0.1007402E-06   0.3463804E-06   0.6596068E-06    0.000000    
   0.4264489E-07    607.6315       0.1069412E+11    25420.44       0.3734406       0.1947674E-33   0.5417702E-15   0.6666999       0.8493369E-17   0.3332990       0.7775562E-13   0.1007402E-06   0.3463809E-06   0.6596076E-06    0.000000    
   0.4268083E-07    607.6313       0.1069411E+11    25420.42       0.3734379       0.1947630E-33   0.5417653E-15   0.6666999       0.8493275E-17   0.3332990       0.7775498E-13   0.1007402E-06   0.3463814E-06   0.6596083E-06    0.000000    
   0.4271131E-07    607.6311       0.1069410E+11    25420.40       0.3734354       0.1947590E-33   0.5417608E-15   0.6666999       0.8493194E-17   0.3332990       0.7775438E-13   0.1007402E-06   0.3463818E-06   0.6596090E-06    0.000000    
   0.4273306E-07    607.6310       0.1069409E+11    25420.39       0.3734334       0.1947561E-33   0.5417573E-15   0.6666999       0.8493135E-17   0.3332990       0.7775393E-13   0.1007402E-06   0.3463821E-06   0.6596095E-06    0.000000    
   0.4275481E-07    607.6309       0.1069408E+11    25420.38       0.3734314       0.1947531E-33   0.5417537E-15   0.6666999       0.8493074E-17   0.3332990       0.7775345E-13   0.1007402E-06   0.3463824E-06   0.6596100E-06    0.000000    
   0.4277438E-07    607.6307       0.1069408E+11    25420.36       0.3734295       0.1947502E-33   0.5417502E-15   0.6666999       0.8493018E-17   0.3332990       0.7775300E-13   0.1007402E-06   0.3463827E-06   0.6596104E-06    0.000000    
   0.4279396E-07    607.6306       0.1069407E+11    25420.35       0.3734275       0.1947473E-33   0.5417467E-15   0.6666999       0.8492960E-17   0.3332990       0.7775253E-13   0.1007402E-06   0.3463830E-06   0.6596108E-06    0.000000    
   0.4281353E-07    607.6305       0.1069406E+11    25420.33       0.3734255       0.1947442E-33   0.5417431E-15   0.6666999       0.8492901E-17   0.3332990       0.7775206E-13   0.1007402E-06   0.3463832E-06   0.6596113E-06    0.000000    
   0.4285268E-07    607.6302       0.1069404E+11    25420.30       0.3734213       0.1947380E-33   0.5417357E-15   0.6666999       0.8492778E-17   0.3332990       0.7775108E-13   0.1007401E-06   0.3463838E-06   0.6596121E-06    0.000000    
   0.4288791E-07    607.6299       0.1069402E+11    25420.28       0.3734175       0.1947323E-33   0.5417289E-15   0.6666999       0.8492664E-17   0.3332990       0.7775019E-13   0.1007401E-06   0.3463843E-06   0.6596129E-06    0.000000    
   0.4295133E-07    607.6295       0.1069400E+11    25420.22       0.3734107       0.1947217E-33   0.5417167E-15   0.6666999       0.8492446E-17   0.3332990       0.7774858E-13   0.1007401E-06   0.3463851E-06   0.6596143E-06    0.000000    
   0.4297912E-07    607.6293       0.1069398E+11    25420.20       0.3734077       0.1947172E-33   0.5417114E-15   0.6666999       0.8492351E-17   0.3332990       0.7774789E-13   0.1007401E-06   0.3463855E-06   0.6596149E-06    0.000000    
   0.4300692E-07    607.6291       0.1069397E+11    25420.18       0.3734049       0.1947127E-33   0.5417064E-15   0.6666999       0.8492256E-17   0.3332990       0.7774723E-13   0.1007401E-06   0.3463859E-06   0.6596156E-06    0.000000    
   0.4303471E-07    607.6289       0.1069396E+11    25420.16       0.3734022       0.1947083E-33   0.5417015E-15   0.6666999       0.8492162E-17   0.3332990       0.7774659E-13   0.1007401E-06   0.3463863E-06   0.6596162E-06    0.000000    
   0.4306251E-07    607.6288       0.1069395E+11    25420.14       0.3733996       0.1947041E-33   0.5416969E-15   0.6666999       0.8492069E-17   0.3332990       0.7774598E-13   0.1007401E-06   0.3463867E-06   0.6596168E-06    0.000000    
   0.4309031E-07    607.6286       0.1069394E+11    25420.13       0.3733971       0.1947000E-33   0.5416925E-15   0.6666999       0.8491979E-17   0.3332990       0.7774540E-13   0.1007401E-06   0.3463870E-06   0.6596174E-06    0.000000    
   0.4311810E-07    607.6285       0.1069393E+11    25420.11       0.3733948       0.1946961E-33   0.5416884E-15   0.6666999       0.8491891E-17   0.3332990       0.7774487E-13   0.1007401E-06   0.3463874E-06   0.6596180E-06    0.000000    
   0.4315489E-07    607.6283       0.1069392E+11    25420.09       0.3733920       0.1946913E-33   0.5416834E-15   0.6666999       0.8491781E-17   0.3332990       0.7774421E-13   0.1007401E-06   0.3463879E-06   0.6596188E-06    0.000000    
   0.4319168E-07    607.6281       0.1069391E+11    25420.07       0.3733893       0.1946868E-33   0.5416787E-15   0.6666999       0.8491677E-17   0.3332990       0.7774358E-13   0.1007400E-06   0.3463884E-06   0.6596196E-06    0.000000    
   0.4322846E-07    607.6279       0.1069390E+11    25420.05       0.3733867       0.1946823E-33   0.5416739E-15   0.6666999       0.8491578E-17   0.3332990       0.7774295E-13   0.1007400E-06   0.3463889E-06   0.6596205E-06    0.000000    
   0.4324686E-07    607.6278       0.1069389E+11    25420.04       0.3733853       0.1946801E-33   0.5416714E-15   0.6666999       0.8491530E-17   0.3332990       0.7774262E-13   0.1007400E-06   0.3463892E-06   0.6596209E-06    0.000000    
   0.4326525E-07    607.6277       0.1069388E+11    25420.03       0.3733838       0.1946778E-33   0.5416688E-15   0.6666999       0.8491482E-17   0.3332990       0.7774228E-13   0.1007400E-06   0.3463894E-06   0.6596213E-06    0.000000    
   0.4328364E-07    607.6276       0.1069388E+11    25420.02       0.3733823       0.1946754E-33   0.5416661E-15   0.6666999       0.8491433E-17   0.3332990       0.7774193E-13   0.1007400E-06   0.3463897E-06   0.6596217E-06    0.000000    
   0.4332043E-07    607.6274       0.1069386E+11    25420.00       0.3733791       0.1946705E-33   0.5416603E-15   0.6666999       0.8491335E-17   0.3332990       0.7774117E-13   0.1007400E-06   0.3463902E-06   0.6596225E-06    0.000000    
   0.4335722E-07    607.6272       0.1069385E+11    25419.97       0.3733756       0.1946653E-33   0.5416541E-15   0.6666999       0.8491231E-17   0.3332990       0.7774035E-13   0.1007400E-06   0.3463907E-06   0.6596233E-06    0.000000    
   0.4340063E-07    607.6269       0.1069383E+11    25419.94       0.3733712       0.1946587E-33   0.5416462E-15   0.6666999       0.8491103E-17   0.3332990       0.7773931E-13   0.1007400E-06   0.3463913E-06   0.6596243E-06    0.000000    
   0.4344403E-07    607.6266       0.1069381E+11    25419.90       0.3733665       0.1946519E-33   0.5416380E-15   0.6666999       0.8490966E-17   0.3332990       0.7773823E-13   0.1007400E-06   0.3463919E-06   0.6596252E-06    0.000000    
   0.4348744E-07    607.6263       0.1069379E+11    25419.87       0.3733618       0.1946447E-33   0.5416296E-15   0.6666999       0.8490824E-17   0.3332990       0.7773713E-13   0.1007399E-06   0.3463925E-06   0.6596262E-06    0.000000    
   0.4353085E-07    607.6260       0.1069377E+11    25419.84       0.3733571       0.1946375E-33   0.5416212E-15   0.6666999       0.8490676E-17   0.3332990       0.7773602E-13   0.1007399E-06   0.3463931E-06   0.6596271E-06    0.000000    
   0.4355285E-07    607.6258       0.1069376E+11    25419.82       0.3733548       0.1946339E-33   0.5416170E-15   0.6666999       0.8490600E-17   0.3332990       0.7773547E-13   0.1007399E-06   0.3463934E-06   0.6596276E-06    0.000000    
   0.4357485E-07    607.6257       0.1069375E+11    25419.80       0.3733525       0.1946303E-33   0.5416129E-15   0.6666999       0.8490524E-17   0.3332990       0.7773494E-13   0.1007399E-06   0.3463937E-06   0.6596281E-06    0.000000    
   0.4359685E-07    607.6255       0.1069374E+11    25419.79       0.3733503       0.1946268E-33   0.5416090E-15   0.6666999       0.8490448E-17   0.3332990       0.7773442E-13   0.1007399E-06   0.3463940E-06   0.6596286E-06    0.000000    
   0.4364085E-07    607.6253       0.1069372E+11    25419.76       0.3733461       0.1946199E-33   0.5416015E-15   0.6666999       0.8490300E-17   0.3332990       0.7773343E-13   0.1007399E-06   0.3463946E-06   0.6596296E-06    0.000000    
   0.4368485E-07    607.6250       0.1069371E+11    25419.73       0.3733423       0.1946136E-33   0.5415947E-15   0.6666999       0.8490158E-17   0.3332990       0.7773254E-13   0.1007399E-06   0.3463952E-06   0.6596305E-06    0.000000    
   0.4372884E-07    607.6248       0.1069369E+11    25419.70       0.3733388       0.1946077E-33   0.5415886E-15   0.6666999       0.8490024E-17   0.3332990       0.7773173E-13   0.1007399E-06   0.3463958E-06   0.6596315E-06    0.000000    
   0.4377284E-07    607.6246       0.1069368E+11    25419.68       0.3733356       0.1946022E-33   0.5415829E-15   0.6666999       0.8489899E-17   0.3332990       0.7773098E-13   0.1007399E-06   0.3463964E-06   0.6596325E-06    0.000000    
   0.4381684E-07    607.6244       0.1069367E+11    25419.66       0.3733324       0.1945969E-33   0.5415771E-15   0.6666999       0.8489781E-17   0.3332990       0.7773022E-13   0.1007398E-06   0.3463970E-06   0.6596335E-06    0.000000    
   0.4386084E-07    607.6241       0.1069365E+11    25419.63       0.3733290       0.1945915E-33   0.5415710E-15   0.6666999       0.8489666E-17   0.3332990       0.7772942E-13   0.1007398E-06   0.3463976E-06   0.6596344E-06    0.000000    
   0.4390484E-07    607.6239       0.1069364E+11    25419.60       0.3733252       0.1945857E-33   0.5415642E-15   0.6666999       0.8489549E-17   0.3332990       0.7772853E-13   0.1007398E-06   0.3463982E-06   0.6596354E-06    0.000000    
   0.4394883E-07    607.6236       0.1069362E+11    25419.57       0.3733209       0.1945794E-33   0.5415567E-15   0.6666999       0.8489426E-17   0.3332990       0.7772754E-13   0.1007398E-06   0.3463988E-06   0.6596364E-06    0.000000    
   0.4399283E-07    607.6233       0.1069360E+11    25419.54       0.3733164       0.1945727E-33   0.5415486E-15   0.6666999       0.8489295E-17   0.3332990       0.7772647E-13   0.1007398E-06   0.3463994E-06   0.6596373E-06    0.000000    
   0.4403683E-07    607.6230       0.1069358E+11    25419.51       0.3733116       0.1945656E-33   0.5415401E-15   0.6666999       0.8489154E-17   0.3332990       0.7772536E-13   0.1007398E-06   0.3464000E-06   0.6596383E-06    0.000000    
   0.4408083E-07    607.6227       0.1069356E+11    25419.47       0.3733068       0.1945583E-33   0.5415315E-15   0.6666999       0.8489007E-17   0.3332990       0.7772422E-13   0.1007398E-06   0.3464006E-06   0.6596393E-06    0.000000    
   0.4412483E-07    607.6224       0.1069354E+11    25419.44       0.3733020       0.1945509E-33   0.5415230E-15   0.6666999       0.8488855E-17   0.3332990       0.7772311E-13   0.1007397E-06   0.3464012E-06   0.6596403E-06    0.000000    
   0.4416883E-07    607.6221       0.1069352E+11    25419.40       0.3732974       0.1945437E-33   0.5415148E-15   0.6666999       0.8488702E-17   0.3332990       0.7772203E-13   0.1007397E-06   0.3464018E-06   0.6596412E-06    0.000000    
   0.4425682E-07    607.6215       0.1069348E+11    25419.34       0.3732892       0.1945302E-33   0.5415001E-15   0.6666999       0.8488405E-17   0.3332990       0.7772009E-13   0.1007397E-06   0.3464030E-06   0.6596432E-06    0.000000    
   0.4430870E-07    607.6213       0.1069347E+11    25419.31       0.3732851       0.1945232E-33   0.5414928E-15   0.6666999       0.8488245E-17   0.3332990       0.7771913E-13   0.1007397E-06   0.3464038E-06   0.6596443E-06    0.000000    
   0.4436058E-07    607.6210       0.1069345E+11    25419.29       0.3732813       0.1945168E-33   0.5414861E-15   0.6666999       0.8488098E-17   0.3332990       0.7771825E-13   0.1007397E-06   0.3464045E-06   0.6596455E-06    0.000000    
   0.4440727E-07    607.6208       0.1069344E+11    25419.26       0.3732779       0.1945112E-33   0.5414800E-15   0.6666999       0.8487975E-17   0.3332990       0.7771745E-13   0.1007397E-06   0.3464051E-06   0.6596465E-06    0.000000    
   0.4445396E-07    607.6206       0.1069342E+11    25419.23       0.3732742       0.1945054E-33   0.5414734E-15   0.6666999       0.8487853E-17   0.3332990       0.7771658E-13   0.1007396E-06   0.3464058E-06   0.6596475E-06    0.000000    
   0.4450065E-07    607.6203       0.1069340E+11    25419.20       0.3732700       0.1944991E-33   0.5414659E-15   0.6666999       0.8487728E-17   0.3332990       0.7771560E-13   0.1007396E-06   0.3464064E-06   0.6596486E-06    0.000000    
   0.4454734E-07    607.6200       0.1069338E+11    25419.17       0.3732654       0.1944922E-33   0.5414576E-15   0.6666999       0.8487594E-17   0.3332990       0.7771451E-13   0.1007396E-06   0.3464070E-06   0.6596496E-06    0.000000    
   0.4459403E-07    607.6196       0.1069336E+11    25419.13       0.3732604       0.1944849E-33   0.5414488E-15   0.6666999       0.8487450E-17   0.3332990       0.7771335E-13   0.1007396E-06   0.3464077E-06   0.6596506E-06    0.000000    
   0.4464072E-07    607.6193       0.1069334E+11    25419.10       0.3732553       0.1944772E-33   0.5414397E-15   0.6666999       0.8487297E-17   0.3332990       0.7771215E-13   0.1007396E-06   0.3464083E-06   0.6596517E-06    0.000000    
   0.4468741E-07    607.6190       0.1069332E+11    25419.06       0.3732502       0.1944694E-33   0.5414306E-15   0.6666999       0.8487138E-17   0.3332990       0.7771095E-13   0.1007396E-06   0.3464090E-06   0.6596527E-06    0.000000    
   0.4473410E-07    607.6187       0.1069330E+11    25419.02       0.3732453       0.1944616E-33   0.5414218E-15   0.6666999       0.8486975E-17   0.3332990       0.7770979E-13   0.1007396E-06   0.3464096E-06   0.6596537E-06    0.000000    
   0.4482748E-07    607.6181       0.1069326E+11    25418.96       0.3732364       0.1944472E-33   0.5414059E-15   0.6666999       0.8486658E-17   0.3332990       0.7770771E-13   0.1007395E-06   0.3464109E-06   0.6596558E-06    0.000000    
   0.4488116E-07    607.6178       0.1069324E+11    25418.93       0.3732321       0.1944399E-33   0.5413983E-15   0.6666999       0.8486492E-17   0.3332990       0.7770670E-13   0.1007395E-06   0.3464116E-06   0.6596570E-06    0.000000    
   0.4493484E-07    607.6175       0.1069323E+11    25418.90       0.3732283       0.1944333E-33   0.5413914E-15   0.6666999       0.8486340E-17   0.3332990       0.7770580E-13   0.1007395E-06   0.3464124E-06   0.6596581E-06    0.000000    
   0.4498316E-07    607.6173       0.1069321E+11    25418.88       0.3732247       0.1944274E-33   0.5413851E-15   0.6666999       0.8486212E-17   0.3332990       0.7770497E-13   0.1007395E-06   0.3464130E-06   0.6596592E-06    0.000000    
   0.4503147E-07    607.6170       0.1069320E+11    25418.85       0.3732207       0.1944213E-33   0.5413779E-15   0.6666999       0.8486085E-17   0.3332990       0.7770403E-13   0.1007395E-06   0.3464137E-06   0.6596603E-06    0.000000    
   0.4507978E-07    607.6167       0.1069318E+11    25418.81       0.3732161       0.1944144E-33   0.5413697E-15   0.6666999       0.8485952E-17   0.3332990       0.7770294E-13   0.1007394E-06   0.3464143E-06   0.6596613E-06    0.000000    
   0.4512326E-07    607.6164       0.1069316E+11    25418.78       0.3732115       0.1944078E-33   0.5413616E-15   0.6666999       0.8485823E-17   0.3332990       0.7770188E-13   0.1007394E-06   0.3464149E-06   0.6596623E-06    0.000000    
   0.4516240E-07    607.6162       0.1069314E+11    25418.75       0.3732074       0.1944016E-33   0.5413542E-15   0.6666999       0.8485699E-17   0.3332990       0.7770091E-13   0.1007394E-06   0.3464155E-06   0.6596632E-06    0.000000    
