  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.2984385E-08    607.6469       0.1069554E+11    25423.17       0.2886389       0.1737151E-33   0.5126199E-15   0.6667003       0.8004086E-17   0.3332996       0.7781348E-13   0.4705372E-07   0.3385369E-08   0.5100910E-07    0.000000    
   0.2988160E-08    607.6466       0.1069552E+11    25423.13       0.2886342       0.1737083E-33   0.5126113E-15   0.6667003       0.8003945E-17   0.3332996       0.7781232E-13   0.4705378E-07   0.3385382E-08   0.5100918E-07    0.000000    
   0.2991936E-08    607.6462       0.1069550E+11    25423.09       0.2886292       0.1737014E-33   0.5126025E-15   0.6667003       0.8003803E-17   0.3332996       0.7781111E-13   0.4705385E-07   0.3385396E-08   0.5100927E-07    0.000000    
   0.2995711E-08    607.6459       0.1069548E+11    25423.06       0.2886243       0.1736945E-33   0.5125936E-15   0.6667003       0.8003660E-17   0.3332996       0.7780989E-13   0.4705391E-07   0.3385410E-08   0.5100935E-07    0.000000    
   0.2999486E-08    607.6456       0.1069546E+11    25423.02       0.2886195       0.1736877E-33   0.5125851E-15   0.6667003       0.8003517E-17   0.3332996       0.7780871E-13   0.4705398E-07   0.3385423E-08   0.5100943E-07    0.000000    
   0.3002159E-08    607.6454       0.1069544E+11    25423.00       0.2886163       0.1736831E-33   0.5125793E-15   0.6667003       0.8003415E-17   0.3332996       0.7780792E-13   0.4705402E-07   0.3385433E-08   0.5100949E-07    0.000000    
   0.3004393E-08    607.6452       0.1069543E+11    25422.98       0.2886137       0.1736793E-33   0.5125748E-15   0.6667003       0.8003330E-17   0.3332996       0.7780729E-13   0.4705406E-07   0.3385441E-08   0.5100954E-07    0.000000    
   0.3006345E-08    607.6451       0.1069543E+11    25422.96       0.2886116       0.1736761E-33   0.5125710E-15   0.6667003       0.8003255E-17   0.3332996       0.7780677E-13   0.4705410E-07   0.3385448E-08   0.5100958E-07    0.000000    
   0.3008102E-08    607.6449       0.1069542E+11    25422.95       0.2886098       0.1736733E-33   0.5125678E-15   0.6667003       0.8003189E-17   0.3332996       0.7780632E-13   0.4705413E-07   0.3385455E-08   0.5100962E-07    0.000000    
   0.3009859E-08    607.6448       0.1069541E+11    25422.94       0.2886081       0.1736706E-33   0.5125647E-15   0.6667003       0.8003122E-17   0.3332996       0.7780589E-13   0.4705416E-07   0.3385461E-08   0.5100966E-07    0.000000    
   0.3011616E-08    607.6447       0.1069540E+11    25422.93       0.2886064       0.1736679E-33   0.5125618E-15   0.6667003       0.8003056E-17   0.3332996       0.7780548E-13   0.4705419E-07   0.3385467E-08   0.5100970E-07    0.000000    
   0.3013373E-08    607.6446       0.1069540E+11    25422.91       0.2886048       0.1736652E-33   0.5125588E-15   0.6667003       0.8002990E-17   0.3332996       0.7780507E-13   0.4705422E-07   0.3385474E-08   0.5100974E-07    0.000000    
   0.3015130E-08    607.6445       0.1069539E+11    25422.90       0.2886032       0.1736625E-33   0.5125559E-15   0.6667003       0.8002924E-17   0.3332996       0.7780467E-13   0.4705425E-07   0.3385480E-08   0.5100978E-07    0.000000    
   0.3018644E-08    607.6443       0.1069538E+11    25422.88       0.2885999       0.1736571E-33   0.5125500E-15   0.6667003       0.8002793E-17   0.3332996       0.7780386E-13   0.4705431E-07   0.3385493E-08   0.5100986E-07    0.000000    
   0.3020338E-08    607.6442       0.1069537E+11    25422.86       0.2885982       0.1736544E-33   0.5125469E-15   0.6667003       0.8002730E-17   0.3332996       0.7780345E-13   0.4705434E-07   0.3385499E-08   0.5100989E-07    0.000000    
   0.3022032E-08    607.6440       0.1069536E+11    25422.85       0.2885965       0.1736517E-33   0.5125438E-15   0.6667003       0.8002667E-17   0.3332996       0.7780302E-13   0.4705437E-07   0.3385505E-08   0.5100993E-07    0.000000    
   0.3023726E-08    607.6439       0.1069535E+11    25422.83       0.2885946       0.1736488E-33   0.5125404E-15   0.6667003       0.8002604E-17   0.3332996       0.7780257E-13   0.4705439E-07   0.3385511E-08   0.5100997E-07    0.000000    
   0.3027113E-08    607.6436       0.1069533E+11    25422.80       0.2885908       0.1736431E-33   0.5125335E-15   0.6667003       0.8002478E-17   0.3332996       0.7780162E-13   0.4705445E-07   0.3385523E-08   0.5101004E-07    0.000000    
   0.3030501E-08    607.6433       0.1069531E+11    25422.77       0.2885867       0.1736371E-33   0.5125260E-15   0.6667003       0.8002352E-17   0.3332996       0.7780061E-13   0.4705451E-07   0.3385536E-08   0.5101012E-07    0.000000    
   0.3033889E-08    607.6430       0.1069529E+11    25422.73       0.2885823       0.1736310E-33   0.5125182E-15   0.6667003       0.8002226E-17   0.3332996       0.7779955E-13   0.4705457E-07   0.3385548E-08   0.5101019E-07    0.000000    
   0.3037276E-08    607.6427       0.1069527E+11    25422.70       0.2885779       0.1736248E-33   0.5125102E-15   0.6667003       0.8002098E-17   0.3332996       0.7779845E-13   0.4705463E-07   0.3385560E-08   0.5101027E-07    0.000000    
   0.3040664E-08    607.6424       0.1069525E+11    25422.66       0.2885734       0.1736185E-33   0.5125021E-15   0.6667003       0.8001970E-17   0.3332996       0.7779735E-13   0.4705469E-07   0.3385573E-08   0.5101034E-07    0.000000    
   0.3045299E-08    607.6420       0.1069523E+11    25422.62       0.2885674       0.1736101E-33   0.5124914E-15   0.6667003       0.8001794E-17   0.3332996       0.7779586E-13   0.4705477E-07   0.3385589E-08   0.5101045E-07    0.000000    
   0.3049933E-08    607.6416       0.1069520E+11    25422.58       0.2885618       0.1736021E-33   0.5124815E-15   0.6667003       0.8001617E-17   0.3332996       0.7779449E-13   0.4705485E-07   0.3385606E-08   0.5101055E-07    0.000000    
   0.3054662E-08    607.6413       0.1069519E+11    25422.55       0.2885569       0.1735945E-33   0.5124727E-15   0.6667003       0.8001437E-17   0.3332996       0.7779326E-13   0.4705493E-07   0.3385623E-08   0.5101065E-07    0.000000    
   0.3058882E-08    607.6410       0.1069517E+11    25422.52       0.2885529       0.1735880E-33   0.5124655E-15   0.6667003       0.8001277E-17   0.3332996       0.7779227E-13   0.4705500E-07   0.3385639E-08   0.5101075E-07    0.000000    
   0.3062679E-08    607.6408       0.1069515E+11    25422.49       0.2885493       0.1735821E-33   0.5124590E-15   0.6667003       0.8001135E-17   0.3332996       0.7779138E-13   0.4705507E-07   0.3385652E-08   0.5101083E-07    0.000000    
   0.3064122E-08    607.6407       0.1069515E+11    25422.48       0.2885479       0.1735798E-33   0.5124564E-15   0.6667003       0.8001081E-17   0.3332996       0.7779103E-13   0.4705509E-07   0.3385658E-08   0.5101086E-07    0.000000    
   0.3065564E-08    607.6406       0.1069514E+11    25422.47       0.2885464       0.1735774E-33   0.5124536E-15   0.6667003       0.8001027E-17   0.3332996       0.7779066E-13   0.4705512E-07   0.3385663E-08   0.5101089E-07    0.000000    
   0.3067007E-08    607.6404       0.1069513E+11    25422.46       0.2885448       0.1735750E-33   0.5124507E-15   0.6667003       0.8000973E-17   0.3332996       0.7779027E-13   0.4705514E-07   0.3385668E-08   0.5101093E-07    0.000000    
   0.3069891E-08    607.6402       0.1069511E+11    25422.43       0.2885414       0.1735700E-33   0.5124447E-15   0.6667003       0.8000865E-17   0.3332996       0.7778945E-13   0.4705519E-07   0.3385678E-08   0.5101099E-07    0.000000    
   0.3072488E-08    607.6400       0.1069510E+11    25422.40       0.2885383       0.1735654E-33   0.5124389E-15   0.6667003       0.8000768E-17   0.3332996       0.7778867E-13   0.4705523E-07   0.3385688E-08   0.5101105E-07    0.000000    
   0.3075084E-08    607.6397       0.1069508E+11    25422.38       0.2885350       0.1735607E-33   0.5124331E-15   0.6667003       0.8000670E-17   0.3332996       0.7778787E-13   0.4705528E-07   0.3385697E-08   0.5101110E-07    0.000000    
   0.3077681E-08    607.6395       0.1069507E+11    25422.35       0.2885317       0.1735561E-33   0.5124272E-15   0.6667003       0.8000572E-17   0.3332996       0.7778706E-13   0.4705532E-07   0.3385707E-08   0.5101116E-07    0.000000    
   0.3080277E-08    607.6393       0.1069506E+11    25422.33       0.2885286       0.1735516E-33   0.5124217E-15   0.6667003       0.8000474E-17   0.3332996       0.7778629E-13   0.4705537E-07   0.3385716E-08   0.5101122E-07    0.000000    
   0.3083926E-08    607.6391       0.1069504E+11    25422.30       0.2885246       0.1735456E-33   0.5124145E-15   0.6667003       0.8000336E-17   0.3332996       0.7778530E-13   0.4705543E-07   0.3385729E-08   0.5101130E-07    0.000000    
   0.3087211E-08    607.6389       0.1069503E+11    25422.28       0.2885213       0.1735405E-33   0.5124087E-15   0.6667003       0.8000213E-17   0.3332996       0.7778448E-13   0.4705549E-07   0.3385741E-08   0.5101137E-07    0.000000    
   0.3090495E-08    607.6387       0.1069502E+11    25422.26       0.2885183       0.1735355E-33   0.5124032E-15   0.6667003       0.8000090E-17   0.3332996       0.7778372E-13   0.4705554E-07   0.3385753E-08   0.5101145E-07    0.000000    
   0.3093780E-08    607.6384       0.1069500E+11    25422.24       0.2885152       0.1735305E-33   0.5123976E-15   0.6667003       0.7999968E-17   0.3332996       0.7778297E-13   0.4705560E-07   0.3385765E-08   0.5101152E-07    0.000000    
   0.3095378E-08    607.6383       0.1069500E+11    25422.22       0.2885137       0.1735279E-33   0.5123948E-15   0.6667003       0.7999909E-17   0.3332996       0.7778258E-13   0.4705563E-07   0.3385771E-08   0.5101155E-07    0.000000    
   0.3096977E-08    607.6382       0.1069499E+11    25422.21       0.2885120       0.1735254E-33   0.5123919E-15   0.6667003       0.7999849E-17   0.3332996       0.7778218E-13   0.4705566E-07   0.3385777E-08   0.5101159E-07    0.000000    
   0.3098576E-08    607.6381       0.1069498E+11    25422.20       0.2885103       0.1735227E-33   0.5123887E-15   0.6667003       0.7999790E-17   0.3332996       0.7778176E-13   0.4705568E-07   0.3385782E-08   0.5101162E-07    0.000000    
   0.3101774E-08    607.6378       0.1069496E+11    25422.17       0.2885067       0.1735173E-33   0.5123822E-15   0.6667003       0.7999672E-17   0.3332996       0.7778087E-13   0.4705574E-07   0.3385794E-08   0.5101169E-07    0.000000    
   0.3104972E-08    607.6375       0.1069494E+11    25422.13       0.2885028       0.1735117E-33   0.5123752E-15   0.6667003       0.7999553E-17   0.3332996       0.7777992E-13   0.4705579E-07   0.3385806E-08   0.5101177E-07    0.000000    
   0.3108169E-08    607.6372       0.1069493E+11    25422.10       0.2884988       0.1735059E-33   0.5123678E-15   0.6667003       0.7999434E-17   0.3332996       0.7777892E-13   0.4705585E-07   0.3385817E-08   0.5101184E-07    0.000000    
   0.3111367E-08    607.6369       0.1069491E+11    25422.07       0.2884946       0.1735001E-33   0.5123603E-15   0.6667003       0.7999315E-17   0.3332996       0.7777789E-13   0.4705590E-07   0.3385829E-08   0.5101191E-07    0.000000    
   0.3114565E-08    607.6366       0.1069489E+11    25422.04       0.2884903       0.1734942E-33   0.5123526E-15   0.6667003       0.7999194E-17   0.3332996       0.7777684E-13   0.4705596E-07   0.3385840E-08   0.5101198E-07    0.000000    
   0.3120960E-08    607.6361       0.1069485E+11    25421.98       0.2884820       0.1734826E-33   0.5123379E-15   0.6667003       0.7998952E-17   0.3332996       0.7777481E-13   0.4705607E-07   0.3385864E-08   0.5101212E-07    0.000000    
   0.3126442E-08    607.6357       0.1069483E+11    25421.93       0.2884757       0.1734733E-33   0.5123265E-15   0.6667003       0.7998743E-17   0.3332996       0.7777323E-13   0.4705616E-07   0.3385883E-08   0.5101224E-07    0.000000    
   0.3131924E-08    607.6353       0.1069480E+11    25421.89       0.2884701       0.1734646E-33   0.5123166E-15   0.6667003       0.7998535E-17   0.3332996       0.7777185E-13   0.4705626E-07   0.3385903E-08   0.5101236E-07    0.000000    
   0.3136686E-08    607.6350       0.1069479E+11    25421.86       0.2884657       0.1734573E-33   0.5123086E-15   0.6667003       0.7998356E-17   0.3332996       0.7777076E-13   0.4705634E-07   0.3385920E-08   0.5101247E-07    0.000000    
   0.3140972E-08    607.6347       0.1069477E+11    25421.83       0.2884616       0.1734506E-33   0.5123012E-15   0.6667003       0.7998196E-17   0.3332996       0.7776975E-13   0.4705641E-07   0.3385936E-08   0.5101256E-07    0.000000    
   0.3145258E-08    607.6344       0.1069474E+11    25421.79       0.2884571       0.1734436E-33   0.5122930E-15   0.6667003       0.7998037E-17   0.3332996       0.7776864E-13   0.4705649E-07   0.3385952E-08   0.5101266E-07    0.000000    
   0.3149544E-08    607.6340       0.1069472E+11    25421.75       0.2884520       0.1734361E-33   0.5122838E-15   0.6667003       0.7997877E-17   0.3332996       0.7776739E-13   0.4705656E-07   0.3385967E-08   0.5101275E-07    0.000000    
   0.3153401E-08    607.6337       0.1069470E+11    25421.71       0.2884471       0.1734291E-33   0.5122749E-15   0.6667003       0.7997733E-17   0.3332996       0.7776618E-13   0.4705663E-07   0.3385981E-08   0.5101284E-07    0.000000    
   0.3157258E-08    607.6333       0.1069467E+11    25421.67       0.2884420       0.1734220E-33   0.5122657E-15   0.6667003       0.7997588E-17   0.3332996       0.7776492E-13   0.4705669E-07   0.3385995E-08   0.5101292E-07    0.000000    
   0.3161116E-08    607.6330       0.1069465E+11    25421.63       0.2884368       0.1734149E-33   0.5122565E-15   0.6667003       0.7997442E-17   0.3332996       0.7776366E-13   0.4705676E-07   0.3386009E-08   0.5101301E-07    0.000000    
   0.3168830E-08    607.6323       0.1069461E+11    25421.56       0.2884272       0.1734013E-33   0.5122393E-15   0.6667003       0.7997148E-17   0.3332996       0.7776128E-13   0.4705689E-07   0.3386037E-08   0.5101318E-07    0.000000    
   0.3175432E-08    607.6319       0.1069458E+11    25421.51       0.2884202       0.1733905E-33   0.5122267E-15   0.6667003       0.7996897E-17   0.3332996       0.7775953E-13   0.4705701E-07   0.3386061E-08   0.5101332E-07    0.000000    
   0.3179679E-08    607.6316       0.1069457E+11    25421.48       0.2884161       0.1733840E-33   0.5122195E-15   0.6667003       0.7996736E-17   0.3332996       0.7775853E-13   0.4705708E-07   0.3386076E-08   0.5101342E-07    0.000000    
   0.3183926E-08    607.6313       0.1069455E+11    25421.45       0.2884122       0.1733774E-33   0.5122124E-15   0.6667003       0.7996576E-17   0.3332996       0.7775756E-13   0.4705715E-07   0.3386092E-08   0.5101351E-07    0.000000    
   0.3187749E-08    607.6310       0.1069453E+11    25421.42       0.2884084       0.1733713E-33   0.5122054E-15   0.6667003       0.7996434E-17   0.3332996       0.7775662E-13   0.4705722E-07   0.3386105E-08   0.5101360E-07    0.000000    
   0.3191571E-08    607.6307       0.1069451E+11    25421.39       0.2884041       0.1733649E-33   0.5121978E-15   0.6667003       0.7996291E-17   0.3332996       0.7775558E-13   0.4705729E-07   0.3386119E-08   0.5101368E-07    0.000000    
   0.3195393E-08    607.6304       0.1069449E+11    25421.35       0.2883995       0.1733581E-33   0.5121894E-15   0.6667003       0.7996148E-17   0.3332996       0.7775444E-13   0.4705735E-07   0.3386133E-08   0.5101376E-07    0.000000    
   0.3199215E-08    607.6300       0.1069447E+11    25421.31       0.2883946       0.1733512E-33   0.5121805E-15   0.6667003       0.7996005E-17   0.3332996       0.7775323E-13   0.4705742E-07   0.3386147E-08   0.5101385E-07    0.000000    
   0.3203038E-08    607.6297       0.1069444E+11    25421.27       0.2883895       0.1733442E-33   0.5121714E-15   0.6667003       0.7995861E-17   0.3332996       0.7775199E-13   0.4705748E-07   0.3386161E-08   0.5101393E-07    0.000000    
   0.3206860E-08    607.6293       0.1069442E+11    25421.23       0.2883845       0.1733372E-33   0.5121624E-15   0.6667003       0.7995715E-17   0.3332996       0.7775075E-13   0.4705755E-07   0.3386175E-08   0.5101402E-07    0.000000    
   0.3214505E-08    607.6287       0.1069438E+11    25421.17       0.2883751       0.1733237E-33   0.5121457E-15   0.6667003       0.7995424E-17   0.3332996       0.7774843E-13   0.4705768E-07   0.3386202E-08   0.5101419E-07    0.000000    
   0.3219001E-08    607.6284       0.1069436E+11    25421.13       0.2883703       0.1733164E-33   0.5121371E-15   0.6667003       0.7995252E-17   0.3332996       0.7774725E-13   0.4705776E-07   0.3386219E-08   0.5101429E-07    0.000000    
   0.3223497E-08    607.6282       0.1069435E+11    25421.10       0.2883660       0.1733094E-33   0.5121294E-15   0.6667003       0.7995081E-17   0.3332996       0.7774617E-13   0.4705783E-07   0.3386235E-08   0.5101439E-07    0.000000    
   0.3227544E-08    607.6279       0.1069433E+11    25421.07       0.2883623       0.1733032E-33   0.5121227E-15   0.6667003       0.7994929E-17   0.3332996       0.7774525E-13   0.4705790E-07   0.3386250E-08   0.5101448E-07    0.000000    
   0.3231591E-08    607.6276       0.1069431E+11    25421.04       0.2883583       0.1732969E-33   0.5121155E-15   0.6667003       0.7994777E-17   0.3332996       0.7774428E-13   0.4705797E-07   0.3386264E-08   0.5101456E-07    0.000000    
   0.3235638E-08    607.6273       0.1069429E+11    25421.00       0.2883540       0.1732901E-33   0.5121076E-15   0.6667003       0.7994626E-17   0.3332996       0.7774321E-13   0.4705804E-07   0.3386279E-08   0.5101465E-07    0.000000    
   0.3239685E-08    607.6269       0.1069427E+11    25420.96       0.2883492       0.1732831E-33   0.5120989E-15   0.6667003       0.7994475E-17   0.3332996       0.7774203E-13   0.4705811E-07   0.3386294E-08   0.5101474E-07    0.000000    
   0.3243731E-08    607.6265       0.1069424E+11    25420.92       0.2883440       0.1732757E-33   0.5120895E-15   0.6667003       0.7994324E-17   0.3332996       0.7774076E-13   0.4705818E-07   0.3386308E-08   0.5101483E-07    0.000000    
   0.3247778E-08    607.6262       0.1069422E+11    25420.88       0.2883386       0.1732683E-33   0.5120799E-15   0.6667003       0.7994171E-17   0.3332996       0.7773943E-13   0.4705825E-07   0.3386323E-08   0.5101492E-07    0.000000    
   0.3251825E-08    607.6258       0.1069419E+11    25420.84       0.2883332       0.1732608E-33   0.5120702E-15   0.6667003       0.7994017E-17   0.3332996       0.7773811E-13   0.4705832E-07   0.3386338E-08   0.5101501E-07    0.000000    
   0.3255872E-08    607.6255       0.1069417E+11    25420.80       0.2883281       0.1732535E-33   0.5120610E-15   0.6667003       0.7993862E-17   0.3332996       0.7773683E-13   0.4705839E-07   0.3386352E-08   0.5101510E-07    0.000000    
   0.3259919E-08    607.6252       0.1069415E+11    25420.77       0.2883233       0.1732466E-33   0.5120526E-15   0.6667003       0.7993707E-17   0.3332996       0.7773566E-13   0.4705846E-07   0.3386367E-08   0.5101519E-07    0.000000    
   0.3263965E-08    607.6249       0.1069414E+11    25420.74       0.2883191       0.1732401E-33   0.5120451E-15   0.6667003       0.7993552E-17   0.3332996       0.7773462E-13   0.4705853E-07   0.3386382E-08   0.5101528E-07    0.000000    
   0.3268012E-08    607.6247       0.1069412E+11    25420.72       0.2883154       0.1732340E-33   0.5120384E-15   0.6667003       0.7993399E-17   0.3332996       0.7773370E-13   0.4705860E-07   0.3386396E-08   0.5101537E-07    0.000000    
   0.3272059E-08    607.6244       0.1069410E+11    25420.69       0.2883118       0.1732278E-33   0.5120319E-15   0.6667003       0.7993247E-17   0.3332996       0.7773280E-13   0.4705867E-07   0.3386411E-08   0.5101546E-07    0.000000    
   0.3276106E-08    607.6241       0.1069409E+11    25420.65       0.2883078       0.1732214E-33   0.5120246E-15   0.6667003       0.7993096E-17   0.3332996       0.7773181E-13   0.4705874E-07   0.3386426E-08   0.5101555E-07    0.000000    
   0.3280153E-08    607.6238       0.1069406E+11    25420.61       0.2883032       0.1732145E-33   0.5120162E-15   0.6667003       0.7992945E-17   0.3332996       0.7773068E-13   0.4705881E-07   0.3386440E-08   0.5101564E-07    0.000000    
   0.3283795E-08    607.6234       0.1069404E+11    25420.58       0.2882986       0.1732080E-33   0.5120080E-15   0.6667003       0.7992808E-17   0.3332996       0.7772957E-13   0.4705887E-07   0.3386453E-08   0.5101572E-07    0.000000    
   0.3287073E-08    607.6231       0.1069402E+11    25420.55       0.2882945       0.1732021E-33   0.5120006E-15   0.6667003       0.7992685E-17   0.3332996       0.7772854E-13   0.4705893E-07   0.3386465E-08   0.5101579E-07    0.000000    
   0.3290350E-08    607.6229       0.1069401E+11    25420.52       0.2882905       0.1731964E-33   0.5119935E-15   0.6667003       0.7992562E-17   0.3332996       0.7772756E-13   0.4705898E-07   0.3386477E-08   0.5101586E-07    0.000000    
   0.3293628E-08    607.6227       0.1069399E+11    25420.50       0.2882869       0.1731911E-33   0.5119871E-15   0.6667003       0.7992438E-17   0.3332996       0.7772667E-13   0.4705904E-07   0.3386489E-08   0.5101594E-07    0.000000    
   0.3296906E-08    607.6225       0.1069398E+11    25420.47       0.2882836       0.1731860E-33   0.5119813E-15   0.6667003       0.7992315E-17   0.3332996       0.7772586E-13   0.4705910E-07   0.3386501E-08   0.5101601E-07    0.000000    
   0.3300184E-08    607.6223       0.1069397E+11    25420.45       0.2882806       0.1731810E-33   0.5119759E-15   0.6667003       0.7992193E-17   0.3332996       0.7772511E-13   0.4705915E-07   0.3386513E-08   0.5101608E-07    0.000000    
   0.3303462E-08    607.6221       0.1069395E+11    25420.43       0.2882776       0.1731761E-33   0.5119705E-15   0.6667003       0.7992071E-17   0.3332996       0.7772437E-13   0.4705921E-07   0.3386525E-08   0.5101615E-07    0.000000    
   0.3306740E-08    607.6218       0.1069394E+11    25420.40       0.2882744       0.1731709E-33   0.5119647E-15   0.6667003       0.7991950E-17   0.3332996       0.7772359E-13   0.4705927E-07   0.3386537E-08   0.5101623E-07    0.000000    
   0.3310018E-08    607.6215       0.1069392E+11    25420.37       0.2882709       0.1731655E-33   0.5119582E-15   0.6667003       0.7991829E-17   0.3332996       0.7772272E-13   0.4705932E-07   0.3386548E-08   0.5101630E-07    0.000000    
   0.3313296E-08    607.6213       0.1069390E+11    25420.34       0.2882670       0.1731598E-33   0.5119512E-15   0.6667003       0.7991708E-17   0.3332996       0.7772176E-13   0.4705938E-07   0.3386560E-08   0.5101637E-07    0.000000    
   0.3316574E-08    607.6210       0.1069388E+11    25420.31       0.2882629       0.1731539E-33   0.5119437E-15   0.6667003       0.7991587E-17   0.3332996       0.7772075E-13   0.4705944E-07   0.3386572E-08   0.5101644E-07    0.000000    
   0.3319852E-08    607.6207       0.1069386E+11    25420.27       0.2882586       0.1731479E-33   0.5119360E-15   0.6667003       0.7991465E-17   0.3332996       0.7771969E-13   0.4705949E-07   0.3386584E-08   0.5101651E-07    0.000000    
   0.3323130E-08    607.6204       0.1069384E+11    25420.24       0.2882542       0.1731419E-33   0.5119281E-15   0.6667003       0.7991342E-17   0.3332996       0.7771861E-13   0.4705955E-07   0.3386596E-08   0.5101659E-07    0.000000    
   0.3329685E-08    607.6198       0.1069381E+11    25420.18       0.2882457       0.1731300E-33   0.5119128E-15   0.6667003       0.7991094E-17   0.3332996       0.7771651E-13   0.4705966E-07   0.3386620E-08   0.5101673E-07    0.000000    
   0.3336241E-08    607.6193       0.1069378E+11    25420.12       0.2882380       0.1731189E-33   0.5118992E-15   0.6667003       0.7990845E-17   0.3332996       0.7771461E-13   0.4705977E-07   0.3386643E-08   0.5101688E-07    0.000000    
   0.3340545E-08    607.6190       0.1069376E+11    25420.09       0.2882337       0.1731121E-33   0.5118914E-15   0.6667003       0.7990682E-17   0.3332996       0.7771353E-13   0.4705985E-07   0.3386659E-08   0.5101697E-07    0.000000    
   0.3344850E-08    607.6188       0.1069374E+11    25420.06       0.2882297       0.1731055E-33   0.5118842E-15   0.6667003       0.7990520E-17   0.3332996       0.7771254E-13   0.4705992E-07   0.3386675E-08   0.5101707E-07    0.000000    
   0.3348724E-08    607.6185       0.1069373E+11    25420.04       0.2882261       0.1730996E-33   0.5118778E-15   0.6667003       0.7990376E-17   0.3332996       0.7771166E-13   0.4705999E-07   0.3386689E-08   0.5101715E-07    0.000000    
   0.3352597E-08    607.6182       0.1069371E+11    25420.00       0.2882222       0.1730934E-33   0.5118707E-15   0.6667003       0.7990232E-17   0.3332996       0.7771071E-13   0.4706006E-07   0.3386703E-08   0.5101724E-07    0.000000    
   0.3356471E-08    607.6179       0.1069369E+11    25419.97       0.2882179       0.1730869E-33   0.5118629E-15   0.6667003       0.7990088E-17   0.3332996       0.7770965E-13   0.4706012E-07   0.3386717E-08   0.5101732E-07    0.000000    
   0.3360345E-08    607.6175       0.1069366E+11    25419.93       0.2882132       0.1730801E-33   0.5118544E-15   0.6667003       0.7989945E-17   0.3332996       0.7770849E-13   0.4706019E-07   0.3386731E-08   0.5101741E-07    0.000000    
   0.3364219E-08    607.6172       0.1069364E+11    25419.89       0.2882082       0.1730730E-33   0.5118453E-15   0.6667003       0.7989800E-17   0.3332996       0.7770726E-13   0.4706026E-07   0.3386745E-08   0.5101749E-07    0.000000    
   0.3368093E-08    607.6168       0.1069362E+11    25419.85       0.2882030       0.1730659E-33   0.5118361E-15   0.6667003       0.7989654E-17   0.3332996       0.7770599E-13   0.4706032E-07   0.3386759E-08   0.5101758E-07    0.000000    
   0.3371967E-08    607.6165       0.1069360E+11    25419.81       0.2881979       0.1730588E-33   0.5118269E-15   0.6667003       0.7989508E-17   0.3332996       0.7770473E-13   0.4706039E-07   0.3386773E-08   0.5101767E-07    0.000000    
   0.3375841E-08    607.6162       0.1069358E+11    25419.78       0.2881930       0.1730519E-33   0.5118181E-15   0.6667003       0.7989360E-17   0.3332996       0.7770352E-13   0.4706046E-07   0.3386787E-08   0.5101775E-07    0.000000    
   0.3379714E-08    607.6159       0.1069356E+11    25419.74       0.2881885       0.1730453E-33   0.5118101E-15   0.6667003       0.7989212E-17   0.3332996       0.7770240E-13   0.4706052E-07   0.3386801E-08   0.5101784E-07    0.000000    
   0.3383510E-08    607.6156       0.1069354E+11    25419.72       0.2881845       0.1730392E-33   0.5118030E-15   0.6667003       0.7989068E-17   0.3332996       0.7770141E-13   0.4706059E-07   0.3386815E-08   0.5101792E-07    0.000000    
   0.3387306E-08    607.6154       0.1069353E+11    25419.69       0.2881809       0.1730334E-33   0.5117965E-15   0.6667003       0.7988924E-17   0.3332996       0.7770051E-13   0.4706065E-07   0.3386828E-08   0.5101800E-07    0.000000    
   0.3391102E-08    607.6151       0.1069351E+11    25419.67       0.2881774       0.1730276E-33   0.5117903E-15   0.6667003       0.7988782E-17   0.3332996       0.7769966E-13   0.4706072E-07   0.3386842E-08   0.5101809E-07    0.000000    
   0.3394898E-08    607.6149       0.1069349E+11    25419.64       0.2881738       0.1730217E-33   0.5117838E-15   0.6667003       0.7988640E-17   0.3332996       0.7769877E-13   0.4706078E-07   0.3386856E-08   0.5101817E-07    0.000000    
   0.3398694E-08    607.6146       0.1069348E+11    25419.60       0.2881699       0.1730155E-33   0.5117766E-15   0.6667003       0.7988499E-17   0.3332996       0.7769780E-13   0.4706085E-07   0.3386870E-08   0.5101826E-07    0.000000    
   0.3402489E-08    607.6143       0.1069345E+11    25419.57       0.2881655       0.1730090E-33   0.5117686E-15   0.6667003       0.7988358E-17   0.3332996       0.7769672E-13   0.4706091E-07   0.3386883E-08   0.5101834E-07    0.000000    
   0.3406285E-08    607.6139       0.1069343E+11    25419.53       0.2881608       0.1730022E-33   0.5117601E-15   0.6667003       0.7988217E-17   0.3332996       0.7769556E-13   0.4706098E-07   0.3386897E-08   0.5101842E-07    0.000000    
   0.3410081E-08    607.6136       0.1069341E+11    25419.49       0.2881558       0.1729953E-33   0.5117512E-15   0.6667003       0.7988074E-17   0.3332996       0.7769435E-13   0.4706104E-07   0.3386911E-08   0.5101851E-07    0.000000    
   0.3413877E-08    607.6132       0.1069339E+11    25419.45       0.2881508       0.1729884E-33   0.5117422E-15   0.6667003       0.7987931E-17   0.3332996       0.7769312E-13   0.4706111E-07   0.3386925E-08   0.5101859E-07    0.000000    
