  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.3406899E-11    606.7131       0.1063579E+11    25320.05       0.2754043       0.1545848E-33   0.4887857E-15   0.6667003       0.7565581E-17   0.3332996       0.7453665E-13   0.4725339E-07   0.3428731E-08   0.5126765E-07    0.000000    
   0.4261964E-11    606.7131       0.1063579E+11    25320.05       0.2754039       0.1545840E-33   0.4887851E-15   0.6667003       0.7565552E-17   0.3332996       0.7453656E-13   0.4725341E-07   0.3428734E-08   0.5126767E-07    0.000000    
   0.5972093E-11    606.7131       0.1063579E+11    25320.05       0.2754035       0.1545826E-33   0.4887844E-15   0.6667003       0.7565493E-17   0.3332996       0.7453644E-13   0.4725344E-07   0.3428741E-08   0.5126771E-07    0.000000    
   0.7682223E-11    606.7131       0.1063579E+11    25320.05       0.2754032       0.1545813E-33   0.4887839E-15   0.6667003       0.7565435E-17   0.3332996       0.7453636E-13   0.4725346E-07   0.3428747E-08   0.5126774E-07    0.000000    
   0.9392352E-11    606.7131       0.1063579E+11    25320.05       0.2754031       0.1545800E-33   0.4887836E-15   0.6667003       0.7565378E-17   0.3332996       0.7453632E-13   0.4725349E-07   0.3428753E-08   0.5126778E-07    0.000000    
   0.1110248E-10    606.7131       0.1063579E+11    25320.05       0.2754030       0.1545788E-33   0.4887835E-15   0.6667003       0.7565322E-17   0.3332996       0.7453629E-13   0.4725352E-07   0.3428759E-08   0.5126781E-07    0.000000    
   0.1281261E-10    606.7131       0.1063579E+11    25320.05       0.2754029       0.1545777E-33   0.4887834E-15   0.6667003       0.7565267E-17   0.3332996       0.7453627E-13   0.4725355E-07   0.3428765E-08   0.5126785E-07    0.000000    
   0.1452274E-10    606.7131       0.1063579E+11    25320.05       0.2754029       0.1545765E-33   0.4887833E-15   0.6667003       0.7565213E-17   0.3332996       0.7453626E-13   0.4725357E-07   0.3428771E-08   0.5126788E-07    0.000000    
   0.1623287E-10    606.7131       0.1063579E+11    25320.05       0.2754029       0.1545754E-33   0.4887833E-15   0.6667003       0.7565160E-17   0.3332996       0.7453625E-13   0.4725360E-07   0.3428777E-08   0.5126792E-07    0.000000    
   0.1965313E-10    606.7131       0.1063579E+11    25320.05       0.2754029       0.1545733E-33   0.4887833E-15   0.6667003       0.7565057E-17   0.3332996       0.7453624E-13   0.4725366E-07   0.3428790E-08   0.5126799E-07    0.000000    
   0.2307339E-10    606.7131       0.1063579E+11    25320.05       0.2754030       0.1545713E-33   0.4887833E-15   0.6667003       0.7564957E-17   0.3332996       0.7453624E-13   0.4725371E-07   0.3428802E-08   0.5126806E-07    0.000000    
   0.2991391E-10    606.7131       0.1063579E+11    25320.05       0.2754031       0.1545674E-33   0.4887833E-15   0.6667003       0.7564768E-17   0.3332996       0.7453624E-13   0.4725382E-07   0.3428827E-08   0.5126821E-07    0.000000    
   0.4359494E-10    606.7131       0.1063579E+11    25320.05       0.2754033       0.1545610E-33   0.4887834E-15   0.6667003       0.7564449E-17   0.3332996       0.7453624E-13   0.4725404E-07   0.3428876E-08   0.5126849E-07    0.000000    
   0.5727598E-10    606.7131       0.1063579E+11    25320.05       0.2754036       0.1545553E-33   0.4887836E-15   0.6667003       0.7564170E-17   0.3332996       0.7453624E-13   0.4725426E-07   0.3428925E-08   0.5126878E-07    0.000000    
   0.8463806E-10    606.7131       0.1063579E+11    25320.05       0.2754040       0.1545465E-33   0.4887838E-15   0.6667003       0.7563737E-17   0.3332996       0.7453624E-13   0.4725470E-07   0.3429024E-08   0.5126935E-07    0.000000    
   0.1393622E-09    606.7131       0.1063579E+11    25320.05       0.2754050       0.1545355E-33   0.4887843E-15   0.6667003       0.7563189E-17   0.3332996       0.7453624E-13   0.4725558E-07   0.3429221E-08   0.5127050E-07    0.000000    
   0.2488105E-09    606.7131       0.1063579E+11    25320.05       0.2754068       0.1545255E-33   0.4887852E-15   0.6667003       0.7562685E-17   0.3332996       0.7453624E-13   0.4725733E-07   0.3429615E-08   0.5127280E-07    0.000000    
   0.3582588E-09    606.7131       0.1063579E+11    25320.05       0.2754087       0.1545212E-33   0.4887861E-15   0.6667003       0.7562459E-17   0.3332996       0.7453624E-13   0.4725909E-07   0.3430009E-08   0.5127509E-07    0.000000    
   0.5771554E-09    606.7131       0.1063579E+11    25320.05       0.2754125       0.1545194E-33   0.4887880E-15   0.6667003       0.7562343E-17   0.3332996       0.7453624E-13   0.4726260E-07   0.3430798E-08   0.5127968E-07    0.000000    
   0.7741623E-09    606.7131       0.1063579E+11    25320.05       0.2754158       0.1545196E-33   0.4887897E-15   0.6667003       0.7562328E-17   0.3332996       0.7453624E-13   0.4726576E-07   0.3431508E-08   0.5128381E-07    0.000000    
   0.9711692E-09    606.7131       0.1063579E+11    25320.05       0.2754192       0.1545204E-33   0.4887914E-15   0.6667003       0.7562342E-17   0.3332996       0.7453624E-13   0.4726892E-07   0.3432218E-08   0.5128794E-07    0.000000    
   0.1168176E-08    606.7131       0.1063579E+11    25320.05       0.2754226       0.1545214E-33   0.4887931E-15   0.6667003       0.7562365E-17   0.3332996       0.7453624E-13   0.4727208E-07   0.3432927E-08   0.5129207E-07    0.000000    
   0.1562190E-08    606.7131       0.1063579E+11    25320.05       0.2754293       0.1545236E-33   0.4887965E-15   0.6667003       0.7562418E-17   0.3332996       0.7453624E-13   0.4727840E-07   0.3434348E-08   0.5130033E-07    0.000000    
   0.1956204E-08    606.7131       0.1063579E+11    25320.05       0.2754360       0.1545258E-33   0.4887998E-15   0.6667003       0.7562475E-17   0.3332996       0.7453624E-13   0.4728472E-07   0.3435768E-08   0.5130859E-07    0.000000    
   0.2350218E-08    606.7131       0.1063579E+11    25320.05       0.2754428       0.1545281E-33   0.4888032E-15   0.6667003       0.7562532E-17   0.3332996       0.7453624E-13   0.4729104E-07   0.3437189E-08   0.5131685E-07    0.000000    
   0.3138245E-08    606.7131       0.1063579E+11    25320.05       0.2754563       0.1545325E-33   0.4888100E-15   0.6667003       0.7562645E-17   0.3332996       0.7453624E-13   0.4730368E-07   0.3440031E-08   0.5133337E-07    0.000000    
   0.3926273E-08    606.7131       0.1063579E+11    25320.05       0.2754698       0.1545369E-33   0.4888167E-15   0.6667003       0.7562758E-17   0.3332996       0.7453624E-13   0.4731632E-07   0.3442874E-08   0.5134989E-07    0.000000    
   0.5502329E-08    606.7131       0.1063579E+11    25320.05       0.2754967       0.1545458E-33   0.4888303E-15   0.6667003       0.7562984E-17   0.3332996       0.7453624E-13   0.4734158E-07   0.3448566E-08   0.5138294E-07    0.000000    
   0.8654439E-08    606.7131       0.1063579E+11    25320.05       0.2755507       0.1545636E-33   0.4888573E-15   0.6667003       0.7563435E-17   0.3332996       0.7453624E-13   0.4739209E-07   0.3459963E-08   0.5144902E-07    0.000000    
   0.1495866E-07    606.7131       0.1063579E+11    25320.05       0.2756587       0.1545991E-33   0.4889112E-15   0.6667003       0.7564337E-17   0.3332996       0.7453624E-13   0.4749300E-07   0.3482819E-08   0.5158119E-07    0.000000    
   0.2126288E-07    606.7131       0.1063579E+11    25320.05       0.2757667       0.1546345E-33   0.4889651E-15   0.6667003       0.7565237E-17   0.3332996       0.7453625E-13   0.4759378E-07   0.3505757E-08   0.5171335E-07    0.000000    
   0.2756710E-07    606.7131       0.1063579E+11    25320.05       0.2758747       0.1546699E-33   0.4890189E-15   0.6667003       0.7566137E-17   0.3332996       0.7453625E-13   0.4769443E-07   0.3528777E-08   0.5184552E-07    0.000000    
   0.3387133E-07    606.7131       0.1063579E+11    25320.05       0.2759829       0.1547053E-33   0.4890727E-15   0.6667003       0.7567035E-17   0.3332996       0.7453625E-13   0.4779494E-07   0.3551879E-08   0.5197769E-07    0.000000    
   0.4647977E-07    606.7131       0.1063579E+11    25320.05       0.2761992       0.1547759E-33   0.4891800E-15   0.6667003       0.7568828E-17   0.3332996       0.7453626E-13   0.4799557E-07   0.3598329E-08   0.5224202E-07    0.000000    
   0.5908821E-07    606.7131       0.1063579E+11    25320.05       0.2764158       0.1548463E-33   0.4892869E-15   0.6667003       0.7570616E-17   0.3332996       0.7453626E-13   0.4819566E-07   0.3645106E-08   0.5250636E-07    0.000000    
   0.7169666E-07    606.7131       0.1063579E+11    25320.05       0.2766326       0.1549166E-33   0.4893937E-15   0.6667003       0.7572399E-17   0.3332996       0.7453627E-13   0.4839522E-07   0.3692212E-08   0.5277069E-07    0.000000    
   0.9691354E-07    606.7131       0.1063579E+11    25320.05       0.2770667       0.1550566E-33   0.4896062E-15   0.6667003       0.7575951E-17   0.3332996       0.7453628E-13   0.4879273E-07   0.3787410E-08   0.5329936E-07    0.000000    
   0.1196087E-06    606.7131       0.1063579E+11    25320.05       0.2774579       0.1551820E-33   0.4897965E-15   0.6667003       0.7579132E-17   0.3332996       0.7453629E-13   0.4914865E-07   0.3874214E-08   0.5377517E-07    0.000000    
   0.1423039E-06    606.7131       0.1063579E+11    25320.05       0.2778496       0.1553069E-33   0.4899859E-15   0.6667003       0.7582298E-17   0.3332996       0.7453630E-13   0.4950283E-07   0.3962084E-08   0.5425097E-07    0.000000    
   0.1649991E-06    606.7131       0.1063579E+11    25320.05       0.2782418       0.1554311E-33   0.4901744E-15   0.6667003       0.7585448E-17   0.3332996       0.7453631E-13   0.4985526E-07   0.4051023E-08   0.5472677E-07    0.000000    
   0.1876943E-06    606.7131       0.1063579E+11    25320.05       0.2786344       0.1555549E-33   0.4903619E-15   0.6667003       0.7588583E-17   0.3332996       0.7453632E-13   0.5020593E-07   0.4141030E-08   0.5520257E-07    0.000000    
   0.2103895E-06    606.7132       0.1063579E+11    25320.05       0.2790274       0.1556780E-33   0.4905485E-15   0.6667003       0.7591702E-17   0.3332996       0.7453634E-13   0.5055485E-07   0.4232108E-08   0.5567838E-07    0.000000    
   0.2557799E-06    606.7132       0.1063579E+11    25320.05       0.2798143       0.1559226E-33   0.4909188E-15   0.6667003       0.7597894E-17   0.3332996       0.7453636E-13   0.5124741E-07   0.4417474E-08   0.5662999E-07    0.000000    
   0.3011703E-06    606.7132       0.1063579E+11    25320.05       0.2806022       0.1561650E-33   0.4912854E-15   0.6667003       0.7604024E-17   0.3332996       0.7453638E-13   0.5193291E-07   0.4607126E-08   0.5758159E-07    0.000000    
   0.3465607E-06    606.7132       0.1063579E+11    25320.05       0.2813910       0.1564050E-33   0.4916482E-15   0.6667003       0.7610090E-17   0.3332996       0.7453640E-13   0.5261134E-07   0.4801068E-08   0.5853320E-07    0.000000    
   0.3919511E-06    606.7132       0.1063579E+11    25320.05       0.2821801       0.1566427E-33   0.4920072E-15   0.6667003       0.7616095E-17   0.3332996       0.7453643E-13   0.5328266E-07   0.4999299E-08   0.5948481E-07    0.000000    
   0.4373415E-06    606.7132       0.1063579E+11    25320.05       0.2829694       0.1568781E-33   0.4923624E-15   0.6667003       0.7622036E-17   0.3332996       0.7453645E-13   0.5394686E-07   0.5201820E-08   0.6043642E-07    0.000000    
   0.4827319E-06    606.7132       0.1063579E+11    25320.05       0.2837586       0.1571111E-33   0.4927138E-15   0.6667003       0.7627914E-17   0.3332996       0.7453647E-13   0.5460395E-07   0.5408628E-08   0.6138803E-07    0.000000    
   0.5281223E-06    606.7132       0.1063579E+11    25320.05       0.2845474       0.1573418E-33   0.4930613E-15   0.6667003       0.7633729E-17   0.3332996       0.7453650E-13   0.5525390E-07   0.5619721E-08   0.6233964E-07    0.000000    
   0.6189031E-06    606.7133       0.1063579E+11    25320.05       0.2861226       0.1577962E-33   0.4937451E-15   0.6667003       0.7645169E-17   0.3332996       0.7453654E-13   0.5653237E-07   0.6054740E-08   0.6424286E-07    0.000000    
   0.7006058E-06    606.7133       0.1063579E+11    25320.05       0.2875361       0.1581970E-33   0.4943474E-15   0.6667003       0.7655249E-17   0.3332996       0.7453659E-13   0.5765856E-07   0.6460846E-08   0.6595577E-07    0.000000    
   0.7823085E-06    606.7133       0.1063579E+11    25320.05       0.2889443       0.1585901E-33   0.4949373E-15   0.6667003       0.7665124E-17   0.3332996       0.7453663E-13   0.5876163E-07   0.6880718E-08   0.6766867E-07    0.000000    
   0.8640112E-06    606.7133       0.1063580E+11    25320.05       0.2903456       0.1589756E-33   0.4955149E-15   0.6667003       0.7674795E-17   0.3332996       0.7453668E-13   0.5984161E-07   0.7314287E-08   0.6938158E-07    0.000000    
   0.9457139E-06    606.7133       0.1063580E+11    25320.05       0.2917387       0.1593533E-33   0.4960802E-15   0.6667003       0.7684261E-17   0.3332996       0.7453673E-13   0.6089859E-07   0.7761470E-08   0.7109449E-07    0.000000    
   0.1027417E-05    606.7134       0.1063580E+11    25320.05       0.2931224       0.1597233E-33   0.4966333E-15   0.6667003       0.7693523E-17   0.3332996       0.7453677E-13   0.6193265E-07   0.8222175E-08   0.7280740E-07    0.000000    
   0.1190822E-05    606.7134       0.1063580E+11    25320.05       0.2958568       0.1604402E-33   0.4977030E-15   0.6667003       0.7711443E-17   0.3332996       0.7453687E-13   0.6393255E-07   0.9183716E-08   0.7623322E-07    0.000000    
   0.1337887E-05    606.7134       0.1063580E+11    25320.05       0.2982741       0.1610592E-33   0.4986246E-15   0.6667003       0.7726887E-17   0.3332996       0.7453696E-13   0.6565554E-07   0.1009418E-07   0.7931648E-07    0.000000    
   0.1484952E-05    606.7135       0.1063580E+11    25320.05       0.3006443       0.1616538E-33   0.4995080E-15   0.6667003       0.7741693E-17   0.3332996       0.7453706E-13   0.6730679E-07   0.1104651E-07   0.8239973E-07    0.000000    
   0.1632017E-05    606.7135       0.1063580E+11    25320.05       0.3029625       0.1622241E-33   0.5003536E-15   0.6667003       0.7755872E-17   0.3332996       0.7453715E-13   0.6888761E-07   0.1203980E-07   0.8548300E-07    0.000000    
   0.1779082E-05    606.7136       0.1063580E+11    25320.05       0.3052244       0.1627706E-33   0.5011625E-15   0.6667003       0.7769436E-17   0.3332996       0.7453725E-13   0.7039945E-07   0.1307308E-07   0.8856627E-07    0.000000    
   0.1926146E-05    606.7136       0.1063580E+11    25320.05       0.3074265       0.1632937E-33   0.5019353E-15   0.6667003       0.7782400E-17   0.3332996       0.7453735E-13   0.7184390E-07   0.1414531E-07   0.9164954E-07    0.000000    
   0.2000000E-05    606.7136       0.1063580E+11    25320.05       0.3085088       0.1635477E-33   0.5023102E-15   0.6667003       0.7788689E-17   0.3332996       0.7453741E-13   0.7254440E-07   0.1469812E-07   0.9319792E-07    0.000000    
