5.0971E-06   39.12388
5.1032E-06   39.16849
5.1093E-06   39.21317
5.1154E-06   39.25791
5.1215E-06   39.30272
5.1276E-06   39.34759
5.1337E-06   39.39253
5.1398E-06   39.43753
5.1459E-06   39.48260
5.1520E-06   39.52773
5.1581E-06   39.57292
5.1642E-06   39.61819
5.1703E-06   39.66351
5.1763E-06   39.70891
5.1824E-06   39.75437
5.1885E-06   39.79989
5.1945E-06   39.84548
5.2006E-06   39.89114
5.2067E-06   39.93686
5.2127E-06   39.98265
5.2188E-06   40.02851
5.2249E-06   40.07443
5.2309E-06   40.12042
5.2370E-06   40.16648
5.2430E-06   40.21260
5.2491E-06   40.25879
5.2551E-06   40.30505
5.2611E-06   40.35138
5.2672E-06   40.39777
5.2732E-06   40.44423
5.2792E-06   40.49075
5.2853E-06   40.53735
5.2913E-06   40.58401
5.2973E-06   40.63074
5.3033E-06   40.67754
5.3094E-06   40.72441
5.3154E-06   40.77134
5.3214E-06   40.81835
5.3274E-06   40.86542
5.3334E-06   40.91256
5.3394E-06   40.95977
5.3454E-06   41.00705
5.3514E-06   41.05439
5.3574E-06   41.10181
5.3634E-06   41.14930
5.3694E-06   41.19685
5.3754E-06   41.24448
5.3814E-06   41.29217
5.3873E-06   41.33993
5.3933E-06   41.38777
5.3993E-06   41.43567
5.4053E-06   41.48364
5.4113E-06   41.53169
5.4172E-06   41.57980
5.4232E-06   41.62799
5.4291E-06   41.67624
5.4351E-06   41.72457
5.4411E-06   41.77297
5.4470E-06   41.82144
5.4530E-06   41.86997
5.4589E-06   41.91859
5.4649E-06   41.96727
5.4708E-06   42.01602
5.4767E-06   42.06484
5.4827E-06   42.11374
5.4886E-06   42.16271
5.4945E-06   42.21175
5.5005E-06   42.26086
5.5064E-06   42.31005
5.5123E-06   42.35930
5.5182E-06   42.40863
5.5242E-06   42.45804
5.5301E-06   42.50751
5.5360E-06   42.55706
5.5419E-06   42.60668
5.5478E-06   42.65637
5.5537E-06   42.70614
5.5596E-06   42.75598
5.5655E-06   42.80589
5.5714E-06   42.85588
5.5773E-06   42.90594
5.5832E-06   42.95608
5.5890E-06   43.00628
5.5949E-06   43.05657
5.6008E-06   43.10693
5.6067E-06   43.15736
5.6126E-06   43.20786
5.6184E-06   43.25844
5.6243E-06   43.30910
5.6302E-06   43.35983
