  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.4470669E-05    481.8183       0.4870083E+10    14599.28       0.4284031E-04   0.2674894E-42   0.1227154E-18   0.6667000       0.3950910E-21   0.3333000       0.5038232E-16   0.2816126E-09   0.1482887E-11   0.2832371E-09    0.000000    
   0.4478802E-05    481.7928       0.4869160E+10    14597.29       0.4274680E-04   0.2661113E-42   0.1224562E-18   0.6667000       0.3940916E-21   0.3333000       0.5028749E-16   0.2816339E-09   0.1483606E-11   0.2832595E-09    0.000000    
   0.4486121E-05    481.7698       0.4868329E+10    14595.49       0.4266271E-04   0.2648756E-42   0.1222231E-18   0.6667000       0.3931934E-21   0.3333000       0.5020220E-16   0.2816530E-09   0.1484252E-11   0.2832797E-09    0.000000    
   0.4493440E-05    481.7469       0.4867496E+10    14593.69       0.4257866E-04   0.2636438E-42   0.1219901E-18   0.6667000       0.3922959E-21   0.3333000       0.5011692E-16   0.2816721E-09   0.1484899E-11   0.2832997E-09    0.000000    
   0.4500759E-05    481.7239       0.4866662E+10    14591.89       0.4249467E-04   0.2624161E-42   0.1217572E-18   0.6667000       0.3913993E-21   0.3333000       0.5003167E-16   0.2816912E-09   0.1485545E-11   0.2833198E-09    0.000000    
   0.4508078E-05    481.7008       0.4865828E+10    14590.08       0.4241078E-04   0.2611931E-42   0.1215246E-18   0.6667000       0.3905038E-21   0.3333000       0.4994650E-16   0.2817102E-09   0.1486192E-11   0.2833398E-09    0.000000    
   0.4515397E-05    481.6778       0.4864994E+10    14588.28       0.4232703E-04   0.2599752E-42   0.1212924E-18   0.6667000       0.3896100E-21   0.3333000       0.4986144E-16   0.2817291E-09   0.1486838E-11   0.2833598E-09    0.000000    
   0.4530035E-05    481.6318       0.4863327E+10    14584.67       0.4216008E-04   0.2575570E-42   0.1208293E-18   0.6667000       0.3878287E-21   0.3333000       0.4969180E-16   0.2817669E-09   0.1488130E-11   0.2833996E-09    0.000000    
   0.4541011E-05    481.5973       0.4862078E+10    14581.97       0.4203544E-04   0.2557600E-42   0.1204835E-18   0.6667000       0.3864996E-21   0.3333000       0.4956508E-16   0.2817951E-09   0.1489098E-11   0.2834293E-09    0.000000    
   0.4551988E-05    481.5628       0.4860831E+10    14579.28       0.4191128E-04   0.2539771E-42   0.1201390E-18   0.6667000       0.3851761E-21   0.3333000       0.4943880E-16   0.2818233E-09   0.1490066E-11   0.2834590E-09    0.000000    
   0.4562964E-05    481.5284       0.4859585E+10    14576.58       0.4178759E-04   0.2522079E-42   0.1197958E-18   0.6667000       0.3838581E-21   0.3333000       0.4931292E-16   0.2818513E-09   0.1491034E-11   0.2834885E-09    0.000000    
   0.4573940E-05    481.4940       0.4858340E+10    14573.89       0.4166433E-04   0.2504520E-42   0.1194537E-18   0.6667000       0.3825454E-21   0.3333000       0.4918744E-16   0.2818793E-09   0.1492002E-11   0.2835180E-09    0.000000    
   0.4584917E-05    481.4596       0.4857096E+10    14571.20       0.4154149E-04   0.2487089E-42   0.1191127E-18   0.6667000       0.3812376E-21   0.3333000       0.4906231E-16   0.2819071E-09   0.1492969E-11   0.2835473E-09    0.000000    
   0.4606870E-05    481.3909       0.4854609E+10    14565.82       0.4129691E-04   0.2452590E-42   0.1184336E-18   0.6667000       0.3786354E-21   0.3333000       0.4881301E-16   0.2819626E-09   0.1494902E-11   0.2836058E-09    0.000000    
   0.4628822E-05    481.3221       0.4852122E+10    14560.43       0.4105362E-04   0.2418546E-42   0.1177579E-18   0.6667000       0.3760492E-21   0.3333000       0.4856479E-16   0.2820177E-09   0.1496835E-11   0.2836639E-09    0.000000    
   0.4644488E-05    481.2730       0.4850347E+10    14556.59       0.4088081E-04   0.2394528E-42   0.1172779E-18   0.6667000       0.3742134E-21   0.3333000       0.4838834E-16   0.2820567E-09   0.1498213E-11   0.2837052E-09    0.000000    
   0.4660154E-05    481.2239       0.4848573E+10    14552.75       0.4070875E-04   0.2370749E-42   0.1167998E-18   0.6667000       0.3723866E-21   0.3333000       0.4821253E-16   0.2820957E-09   0.1499590E-11   0.2837463E-09    0.000000    
   0.4675820E-05    481.1748       0.4846801E+10    14548.92       0.4053749E-04   0.2347213E-42   0.1163237E-18   0.6667000       0.3705692E-21   0.3333000       0.4803741E-16   0.2821344E-09   0.1500967E-11   0.2837871E-09    0.000000    
   0.4691486E-05    481.1258       0.4845029E+10    14545.08       0.4036700E-04   0.2323917E-42   0.1158498E-18   0.6667000       0.3687612E-21   0.3333000       0.4786298E-16   0.2821729E-09   0.1502344E-11   0.2838279E-09    0.000000    
   0.4707151E-05    481.0767       0.4843259E+10    14541.25       0.4019725E-04   0.2300853E-42   0.1153778E-18   0.6667000       0.3669620E-21   0.3333000       0.4768917E-16   0.2822113E-09   0.1503719E-11   0.2838684E-09    0.000000    
   0.4722817E-05    481.0277       0.4841489E+10    14537.42       0.4002817E-04   0.2278010E-42   0.1149075E-18   0.6667000       0.3651711E-21   0.3333000       0.4751594E-16   0.2822495E-09   0.1505094E-11   0.2839087E-09    0.000000    
   0.4738483E-05    480.9786       0.4839718E+10    14533.58       0.3985968E-04   0.2255376E-42   0.1144388E-18   0.6667000       0.3633875E-21   0.3333000       0.4734320E-16   0.2822875E-09   0.1506469E-11   0.2839489E-09    0.000000    
   0.4754149E-05    480.9295       0.4837946E+10    14529.75       0.3969172E-04   0.2232941E-42   0.1139715E-18   0.6667000       0.3616106E-21   0.3333000       0.4717088E-16   0.2823253E-09   0.1507843E-11   0.2839889E-09    0.000000    
   0.4765482E-05    480.8940       0.4836664E+10    14526.97       0.3957062E-04   0.2216844E-42   0.1136345E-18   0.6667000       0.3603299E-21   0.3333000       0.4704658E-16   0.2823526E-09   0.1508836E-11   0.2840177E-09    0.000000    
   0.4776816E-05    480.8585       0.4835385E+10    14524.20       0.3945005E-04   0.2200881E-42   0.1132989E-18   0.6667000       0.3590551E-21   0.3333000       0.4692274E-16   0.2823797E-09   0.1509829E-11   0.2840465E-09    0.000000    
   0.4788150E-05    480.8231       0.4834108E+10    14521.43       0.3933007E-04   0.2185062E-42   0.1129648E-18   0.6667000       0.3577872E-21   0.3333000       0.4679946E-16   0.2824068E-09   0.1510822E-11   0.2840751E-09    0.000000    
   0.4799483E-05    480.7877       0.4832833E+10    14518.67       0.3921058E-04   0.2169373E-42   0.1126321E-18   0.6667000       0.3565251E-21   0.3333000       0.4667662E-16   0.2824338E-09   0.1511815E-11   0.2841036E-09    0.000000    
   0.4809446E-05    480.7566       0.4831711E+10    14516.24       0.3910580E-04   0.2155668E-42   0.1123403E-18   0.6667000       0.3554190E-21   0.3333000       0.4656884E-16   0.2824574E-09   0.1512687E-11   0.2841287E-09    0.000000    
   0.4819409E-05    480.7254       0.4830589E+10    14513.81       0.3900113E-04   0.2142029E-42   0.1120488E-18   0.6667000       0.3543146E-21   0.3333000       0.4646115E-16   0.2824810E-09   0.1513559E-11   0.2841536E-09    0.000000    
   0.4829372E-05    480.6942       0.4829465E+10    14511.37       0.3889664E-04   0.2128460E-42   0.1117578E-18   0.6667000       0.3532123E-21   0.3333000       0.4635359E-16   0.2825045E-09   0.1514431E-11   0.2841785E-09    0.000000    
   0.4838339E-05    480.6662       0.4828454E+10    14509.18       0.3880283E-04   0.2116320E-42   0.1114964E-18   0.6667000       0.3522229E-21   0.3333000       0.4625698E-16   0.2825256E-09   0.1515215E-11   0.2842008E-09    0.000000    
   0.4847305E-05    480.6381       0.4827444E+10    14506.99       0.3870933E-04   0.2104259E-42   0.1112359E-18   0.6667000       0.3512370E-21   0.3333000       0.4616066E-16   0.2825466E-09   0.1515999E-11   0.2842231E-09    0.000000    
   0.4856272E-05    480.6101       0.4826435E+10    14504.81       0.3861617E-04   0.2092280E-42   0.1109763E-18   0.6667000       0.3502551E-21   0.3333000       0.4606465E-16   0.2825676E-09   0.1516783E-11   0.2842453E-09    0.000000    
   0.4865238E-05    480.5821       0.4825428E+10    14502.62       0.3852330E-04   0.2080378E-42   0.1107174E-18   0.6667000       0.3492765E-21   0.3333000       0.4596889E-16   0.2825885E-09   0.1517567E-11   0.2842675E-09    0.000000    
   0.4874205E-05    480.5541       0.4824420E+10    14500.44       0.3843064E-04   0.2068541E-42   0.1104592E-18   0.6667000       0.3483007E-21   0.3333000       0.4587332E-16   0.2826094E-09   0.1518351E-11   0.2842896E-09    0.000000    
   0.4883171E-05    480.5261       0.4823412E+10    14498.26       0.3833814E-04   0.2056765E-42   0.1102013E-18   0.6667000       0.3473270E-21   0.3333000       0.4577789E-16   0.2826302E-09   0.1519134E-11   0.2843116E-09    0.000000    
   0.4892138E-05    480.4981       0.4822404E+10    14496.07       0.3824582E-04   0.2045048E-42   0.1099439E-18   0.6667000       0.3463553E-21   0.3333000       0.4568259E-16   0.2826510E-09   0.1519917E-11   0.2843336E-09    0.000000    
   0.4902032E-05    480.4672       0.4821291E+10    14493.66       0.3814418E-04   0.2032192E-42   0.1096605E-18   0.6667000       0.3452859E-21   0.3333000       0.4557764E-16   0.2826738E-09   0.1520781E-11   0.2843579E-09    0.000000    
   0.4911926E-05    480.4363       0.4820179E+10    14491.25       0.3804283E-04   0.2019419E-42   0.1093778E-18   0.6667000       0.3442199E-21   0.3333000       0.4547294E-16   0.2826966E-09   0.1521645E-11   0.2843820E-09    0.000000    
   0.4921820E-05    480.4054       0.4819067E+10    14488.84       0.3794178E-04   0.2006728E-42   0.1090960E-18   0.6667000       0.3431574E-21   0.3333000       0.4536850E-16   0.2827193E-09   0.1522508E-11   0.2844061E-09    0.000000    
   0.4931715E-05    480.3745       0.4817956E+10    14486.43       0.3784103E-04   0.1994121E-42   0.1088149E-18   0.6667000       0.3420985E-21   0.3333000       0.4526433E-16   0.2827419E-09   0.1523372E-11   0.2844301E-09    0.000000    
   0.4951503E-05    480.3128       0.4815737E+10    14481.62       0.3764043E-04   0.1969154E-42   0.1082552E-18   0.6667000       0.3399913E-21   0.3333000       0.4505679E-16   0.2827870E-09   0.1525097E-11   0.2844779E-09    0.000000    
   0.4963031E-05    480.2768       0.4814444E+10    14478.81       0.3752404E-04   0.1954751E-42   0.1079304E-18   0.6667000       0.3387695E-21   0.3333000       0.4493629E-16   0.2828131E-09   0.1526102E-11   0.2845056E-09    0.000000    
   0.4974559E-05    480.2408       0.4813150E+10    14476.01       0.3740792E-04   0.1940440E-42   0.1076062E-18   0.6667000       0.3375511E-21   0.3333000       0.4481601E-16   0.2828392E-09   0.1527107E-11   0.2845332E-09    0.000000    
   0.4986087E-05    480.2048       0.4811856E+10    14473.20       0.3729210E-04   0.1926226E-42   0.1072829E-18   0.6667000       0.3363363E-21   0.3333000       0.4469598E-16   0.2828651E-09   0.1528111E-11   0.2845608E-09    0.000000    
   0.4997615E-05    480.1688       0.4810563E+10    14470.40       0.3717672E-04   0.1912124E-42   0.1069607E-18   0.6667000       0.3351265E-21   0.3333000       0.4457636E-16   0.2828910E-09   0.1529115E-11   0.2845883E-09    0.000000    
   0.5009143E-05    480.1329       0.4809273E+10    14467.60       0.3706191E-04   0.1898149E-42   0.1066401E-18   0.6667000       0.3339230E-21   0.3333000       0.4445726E-16   0.2829168E-09   0.1530119E-11   0.2846156E-09    0.000000    
   0.5020671E-05    480.0970       0.4807986E+10    14464.81       0.3694764E-04   0.1884299E-42   0.1063209E-18   0.6667000       0.3327257E-21   0.3333000       0.4433866E-16   0.2829424E-09   0.1531122E-11   0.2846429E-09    0.000000    
   0.5031046E-05    480.0648       0.4806828E+10    14462.29       0.3684511E-04   0.1871921E-42   0.1060345E-18   0.6667000       0.3316522E-21   0.3333000       0.4423219E-16   0.2829655E-09   0.1532025E-11   0.2846674E-09    0.000000    
   0.5040383E-05    480.0357       0.4805784E+10    14460.03       0.3675292E-04   0.1860832E-42   0.1057769E-18   0.6667000       0.3306875E-21   0.3333000       0.4413642E-16   0.2829862E-09   0.1532837E-11   0.2846893E-09    0.000000    
   0.5049721E-05    480.0066       0.4804738E+10    14457.76       0.3666076E-04   0.1849785E-42   0.1055194E-18   0.6667000       0.3297234E-21   0.3333000       0.4404066E-16   0.2830068E-09   0.1533649E-11   0.2847113E-09    0.000000    
   0.5059059E-05    479.9774       0.4803691E+10    14455.49       0.3656875E-04   0.1838790E-42   0.1052623E-18   0.6667000       0.3287609E-21   0.3333000       0.4394499E-16   0.2830273E-09   0.1534461E-11   0.2847331E-09    0.000000    
   0.5067462E-05    479.9511       0.4802749E+10    14453.44       0.3648617E-04   0.1828956E-42   0.1050315E-18   0.6667000       0.3278973E-21   0.3333000       0.4385911E-16   0.2830458E-09   0.1535191E-11   0.2847527E-09    0.000000    
   0.5075866E-05    479.9249       0.4801810E+10    14451.40       0.3640392E-04   0.1819188E-42   0.1048015E-18   0.6667000       0.3270372E-21   0.3333000       0.4377353E-16   0.2830642E-09   0.1535921E-11   0.2847723E-09    0.000000    
   0.5084270E-05    479.8988       0.4800872E+10    14449.37       0.3632198E-04   0.1809487E-42   0.1045725E-18   0.6667000       0.3261808E-21   0.3333000       0.4368826E-16   0.2830825E-09   0.1536651E-11   0.2847918E-09    0.000000    
   0.5092674E-05    479.8727       0.4799935E+10    14447.34       0.3624031E-04   0.1799848E-42   0.1043441E-18   0.6667000       0.3253274E-21   0.3333000       0.4360322E-16   0.2831009E-09   0.1537381E-11   0.2848113E-09    0.000000    
   0.5101078E-05    479.8466       0.4798998E+10    14445.30       0.3615882E-04   0.1790261E-42   0.1041162E-18   0.6667000       0.3244764E-21   0.3333000       0.4351835E-16   0.2831191E-09   0.1538111E-11   0.2848307E-09    0.000000    
   0.5109482E-05    479.8204       0.4798061E+10    14443.27       0.3607747E-04   0.1780718E-42   0.1038887E-18   0.6667000       0.3236271E-21   0.3333000       0.4343358E-16   0.2831374E-09   0.1538840E-11   0.2848501E-09    0.000000    
   0.5117886E-05    479.7943       0.4797123E+10    14441.23       0.3599623E-04   0.1771218E-42   0.1036615E-18   0.6667000       0.3227794E-21   0.3333000       0.4334892E-16   0.2831555E-09   0.1539570E-11   0.2848695E-09    0.000000    
   0.5126723E-05    479.7667       0.4796137E+10    14439.09       0.3591098E-04   0.1761280E-42   0.1034230E-18   0.6667000       0.3218899E-21   0.3333000       0.4326003E-16   0.2831746E-09   0.1540337E-11   0.2848898E-09    0.000000    
   0.5135561E-05    479.7392       0.4795151E+10    14436.95       0.3582595E-04   0.1751398E-42   0.1031851E-18   0.6667000       0.3210029E-21   0.3333000       0.4317134E-16   0.2831936E-09   0.1541103E-11   0.2849100E-09    0.000000    
   0.5144398E-05    479.7118       0.4794166E+10    14434.81       0.3574116E-04   0.1741574E-42   0.1029478E-18   0.6667000       0.3201187E-21   0.3333000       0.4308285E-16   0.2832126E-09   0.1541870E-11   0.2849302E-09    0.000000    
   0.5153236E-05    479.6843       0.4793181E+10    14432.67       0.3565658E-04   0.1731808E-42   0.1027111E-18   0.6667000       0.3192370E-21   0.3333000       0.4299456E-16   0.2832315E-09   0.1542636E-11   0.2849503E-09    0.000000    
   0.5162073E-05    479.6568       0.4792197E+10    14430.54       0.3557219E-04   0.1722095E-42   0.1024749E-18   0.6667000       0.3183577E-21   0.3333000       0.4290644E-16   0.2832503E-09   0.1543402E-11   0.2849704E-09    0.000000    
   0.5170911E-05    479.6293       0.4791212E+10    14428.40       0.3548798E-04   0.1712433E-42   0.1022392E-18   0.6667000       0.3174805E-21   0.3333000       0.4281847E-16   0.2832692E-09   0.1544168E-11   0.2849905E-09    0.000000    
   0.5182989E-05    479.5917       0.4789866E+10    14425.48       0.3537317E-04   0.1699310E-42   0.1019178E-18   0.6667000       0.3162850E-21   0.3333000       0.4269848E-16   0.2832948E-09   0.1545214E-11   0.2850178E-09    0.000000    
   0.5195066E-05    479.5541       0.4788520E+10    14422.55       0.3525869E-04   0.1686283E-42   0.1015973E-18   0.6667000       0.3150936E-21   0.3333000       0.4257877E-16   0.2833203E-09   0.1546260E-11   0.2850450E-09    0.000000    
   0.5207144E-05    479.5165       0.4787175E+10    14419.63       0.3514460E-04   0.1673355E-42   0.1012777E-18   0.6667000       0.3139066E-21   0.3333000       0.4245941E-16   0.2833458E-09   0.1547306E-11   0.2850721E-09    0.000000    
   0.5219222E-05    479.4790       0.4785830E+10    14416.71       0.3503092E-04   0.1660531E-42   0.1009593E-18   0.6667000       0.3127243E-21   0.3333000       0.4234041E-16   0.2833711E-09   0.1548351E-11   0.2850991E-09    0.000000    
   0.5231300E-05    479.4414       0.4784487E+10    14413.79       0.3491766E-04   0.1647809E-42   0.1006420E-18   0.6667000       0.3115470E-21   0.3333000       0.4222179E-16   0.2833964E-09   0.1549396E-11   0.2851261E-09    0.000000    
   0.5249112E-05    479.3861       0.4782507E+10    14409.49       0.3475135E-04   0.1629230E-42   0.1001760E-18   0.6667000       0.3098193E-21   0.3333000       0.4204751E-16   0.2834335E-09   0.1550937E-11   0.2851656E-09    0.000000    
   0.5266924E-05    479.3307       0.4780527E+10    14405.19       0.3458577E-04   0.1610852E-42   0.9971190E-19   0.6667000       0.3081004E-21   0.3333000       0.4187385E-16   0.2834703E-09   0.1552476E-11   0.2852050E-09    0.000000    
   0.5281977E-05    479.2839       0.4778853E+10    14401.55       0.3444636E-04   0.1595469E-42   0.9932106E-19   0.6667000       0.3066540E-21   0.3333000       0.4172754E-16   0.2835014E-09   0.1553777E-11   0.2852381E-09    0.000000    
   0.5297031E-05    479.2371       0.4777180E+10    14397.92       0.3430758E-04   0.1580239E-42   0.9893192E-19   0.6667000       0.3052148E-21   0.3333000       0.4158179E-16   0.2835322E-09   0.1555077E-11   0.2852710E-09    0.000000    
   0.5310103E-05    479.1965       0.4775730E+10    14394.77       0.3418768E-04   0.1567147E-42   0.9859563E-19   0.6667000       0.3039719E-21   0.3333000       0.4145579E-16   0.2835589E-09   0.1556206E-11   0.2852996E-09    0.000000    
   0.5323175E-05    479.1559       0.4774282E+10    14391.62       0.3406824E-04   0.1554168E-42   0.9826058E-19   0.6667000       0.3027346E-21   0.3333000       0.4133021E-16   0.2835855E-09   0.1557334E-11   0.2853280E-09    0.000000    
   0.5334529E-05    479.1207       0.4773023E+10    14388.88       0.3396474E-04   0.1542972E-42   0.9797020E-19   0.6667000       0.3016631E-21   0.3333000       0.4122133E-16   0.2836086E-09   0.1558313E-11   0.2853526E-09    0.000000    
   0.5345883E-05    479.0854       0.4771762E+10    14386.14       0.3386142E-04   0.1531841E-42   0.9768028E-19   0.6667000       0.3005940E-21   0.3333000       0.4111259E-16   0.2836315E-09   0.1559292E-11   0.2853771E-09    0.000000    
   0.5357236E-05    479.0501       0.4770501E+10    14383.40       0.3375838E-04   0.1520784E-42   0.9739108E-19   0.6667000       0.2995279E-21   0.3333000       0.4100409E-16   0.2836543E-09   0.1560271E-11   0.2854015E-09    0.000000    
   0.5367454E-05    479.0183       0.4769367E+10    14380.93       0.3366596E-04   0.1510906E-42   0.9713168E-19   0.6667000       0.2985721E-21   0.3333000       0.4090673E-16   0.2836748E-09   0.1561152E-11   0.2854234E-09    0.000000    
   0.5377673E-05    478.9866       0.4768235E+10    14378.47       0.3357391E-04   0.1501103E-42   0.9687324E-19   0.6667000       0.2976203E-21   0.3333000       0.4080971E-16   0.2836953E-09   0.1562033E-11   0.2854453E-09    0.000000    
   0.5387891E-05    478.9549       0.4767104E+10    14376.01       0.3348218E-04   0.1491370E-42   0.9661568E-19   0.6667000       0.2966723E-21   0.3333000       0.4071299E-16   0.2837157E-09   0.1562913E-11   0.2854671E-09    0.000000    
   0.5398109E-05    478.9232       0.4765974E+10    14373.56       0.3339073E-04   0.1481704E-42   0.9635887E-19   0.6667000       0.2957276E-21   0.3333000       0.4061652E-16   0.2837360E-09   0.1563793E-11   0.2854888E-09    0.000000    
   0.5408327E-05    478.8915       0.4764844E+10    14371.10       0.3329953E-04   0.1472099E-42   0.9610271E-19   0.6667000       0.2947859E-21   0.3333000       0.4052027E-16   0.2837562E-09   0.1564672E-11   0.2855105E-09    0.000000    
   0.5418546E-05    478.8599       0.4763714E+10    14368.64       0.3320857E-04   0.1462556E-42   0.9584722E-19   0.6667000       0.2938470E-21   0.3333000       0.4042424E-16   0.2837764E-09   0.1565552E-11   0.2855321E-09    0.000000    
   0.5432500E-05    478.8166       0.4762172E+10    14365.29       0.3308480E-04   0.1449626E-42   0.9549949E-19   0.6667000       0.2925700E-21   0.3333000       0.4029349E-16   0.2838039E-09   0.1566753E-11   0.2855615E-09    0.000000    
   0.5446454E-05    478.7734       0.4760631E+10    14361.93       0.3296153E-04   0.1436812E-42   0.9515307E-19   0.6667000       0.2912988E-21   0.3333000       0.4016319E-16   0.2838312E-09   0.1567953E-11   0.2855908E-09    0.000000    
   0.5460408E-05    478.7302       0.4759090E+10    14358.58       0.3283869E-04   0.1424109E-42   0.9480782E-19   0.6667000       0.2900327E-21   0.3333000       0.4003327E-16   0.2838585E-09   0.1569152E-11   0.2856200E-09    0.000000    
   0.5474363E-05    478.6869       0.4757549E+10    14355.23       0.3271626E-04   0.1411511E-42   0.9446364E-19   0.6667000       0.2887716E-21   0.3333000       0.3990371E-16   0.2838856E-09   0.1570352E-11   0.2856491E-09    0.000000    
   0.5488317E-05    478.6436       0.4756008E+10    14351.88       0.3259423E-04   0.1399019E-42   0.9412054E-19   0.6667000       0.2875152E-21   0.3333000       0.3977450E-16   0.2839126E-09   0.1571551E-11   0.2856780E-09    0.000000    
   0.5502271E-05    478.6004       0.4754467E+10    14348.52       0.3247265E-04   0.1386634E-42   0.9377861E-19   0.6667000       0.2862641E-21   0.3333000       0.3964567E-16   0.2839395E-09   0.1572749E-11   0.2857068E-09    0.000000    
   0.5516226E-05    478.5571       0.4752927E+10    14345.17       0.3235159E-04   0.1374364E-42   0.9343808E-19   0.6667000       0.2850188E-21   0.3333000       0.3951733E-16   0.2839663E-09   0.1573947E-11   0.2857356E-09    0.000000    
   0.5530180E-05    478.5140       0.4751391E+10    14341.83       0.3223116E-04   0.1362219E-42   0.9309927E-19   0.6667000       0.2837806E-21   0.3333000       0.3938958E-16   0.2839930E-09   0.1575144E-11   0.2857642E-09    0.000000    
   0.5544134E-05    478.4709       0.4749856E+10    14338.49       0.3211131E-04   0.1350194E-42   0.9276200E-19   0.6667000       0.2825490E-21   0.3333000       0.3926236E-16   0.2840195E-09   0.1576341E-11   0.2857927E-09    0.000000    
   0.5551940E-05    478.4467       0.4748998E+10    14336.62       0.3204444E-04   0.1343511E-42   0.9257380E-19   0.6667000       0.2818623E-21   0.3333000       0.3919135E-16   0.2840343E-09   0.1577011E-11   0.2858086E-09    0.000000    
   0.5559747E-05    478.4226       0.4748139E+10    14334.75       0.3197762E-04   0.1336853E-42   0.9238572E-19   0.6667000       0.2811764E-21   0.3333000       0.3912037E-16   0.2840491E-09   0.1577680E-11   0.2858244E-09    0.000000    
   0.5567553E-05    478.3984       0.4747278E+10    14332.88       0.3191083E-04   0.1330217E-42   0.9219771E-19   0.6667000       0.2804911E-21   0.3333000       0.3904940E-16   0.2840638E-09   0.1578349E-11   0.2858403E-09    0.000000    
   0.5575359E-05    478.3742       0.4746416E+10    14331.00       0.3184411E-04   0.1323606E-42   0.9200987E-19   0.6667000       0.2798065E-21   0.3333000       0.3897847E-16   0.2840785E-09   0.1579018E-11   0.2858560E-09    0.000000    
   0.5583165E-05    478.3499       0.4745555E+10    14329.13       0.3177751E-04   0.1317025E-42   0.9182236E-19   0.6667000       0.2791233E-21   0.3333000       0.3890766E-16   0.2840932E-09   0.1579687E-11   0.2858718E-09    0.000000    
   0.5590971E-05    478.3257       0.4744694E+10    14327.25       0.3171109E-04   0.1310480E-42   0.9163532E-19   0.6667000       0.2784420E-21   0.3333000       0.3883701E-16   0.2841078E-09   0.1580355E-11   0.2858875E-09    0.000000    
   0.5601331E-05    478.2936       0.4743553E+10    14324.77       0.3162329E-04   0.1301856E-42   0.9138804E-19   0.6667000       0.2775416E-21   0.3333000       0.3874358E-16   0.2841272E-09   0.1581243E-11   0.2859083E-09    0.000000    
   0.5611690E-05    478.2616       0.4742415E+10    14322.29       0.3153589E-04   0.1293303E-42   0.9114185E-19   0.6667000       0.2766457E-21   0.3333000       0.3865053E-16   0.2841465E-09   0.1582129E-11   0.2859291E-09    0.000000    
   0.5621013E-05    478.2328       0.4741392E+10    14320.06       0.3145753E-04   0.1285663E-42   0.9092110E-19   0.6667000       0.2758429E-21   0.3333000       0.3856707E-16   0.2841638E-09   0.1582927E-11   0.2859477E-09    0.000000    
   0.5630337E-05    478.2041       0.4740370E+10    14317.84       0.3137941E-04   0.1278072E-42   0.9070098E-19   0.6667000       0.2750428E-21   0.3333000       0.3848383E-16   0.2841811E-09   0.1583725E-11   0.2859663E-09    0.000000    
   0.5639660E-05    478.1753       0.4739348E+10    14315.61       0.3130147E-04   0.1270524E-42   0.9048136E-19   0.6667000       0.2742449E-21   0.3333000       0.3840075E-16   0.2841983E-09   0.1584523E-11   0.2859848E-09    0.000000    
   0.5648983E-05    478.1465       0.4738325E+10    14313.38       0.3122366E-04   0.1263015E-42   0.9026207E-19   0.6667000       0.2734487E-21   0.3333000       0.3831778E-16   0.2842155E-09   0.1585320E-11   0.2860033E-09    0.000000    
   0.5661558E-05    478.1076       0.4736944E+10    14310.37       0.3111883E-04   0.1252938E-42   0.8996659E-19   0.6667000       0.2723766E-21   0.3333000       0.3820595E-16   0.2842386E-09   0.1586395E-11   0.2860281E-09    0.000000    
   0.5671066E-05    478.0781       0.4735897E+10    14308.09       0.3103965E-04   0.1245357E-42   0.8974336E-19   0.6667000       0.2715671E-21   0.3333000       0.3812143E-16   0.2842560E-09   0.1587208E-11   0.2860468E-09    0.000000    
   0.5680575E-05    478.0487       0.4734850E+10    14305.81       0.3096061E-04   0.1237816E-42   0.8952053E-19   0.6667000       0.2707593E-21   0.3333000       0.3803705E-16   0.2842733E-09   0.1588021E-11   0.2860655E-09    0.000000    
   0.5690084E-05    478.0192       0.4733804E+10    14303.53       0.3088183E-04   0.1230324E-42   0.8929837E-19   0.6667000       0.2699541E-21   0.3333000       0.3795289E-16   0.2842906E-09   0.1588833E-11   0.2860841E-09    0.000000    
   0.5699592E-05    477.9898       0.4732760E+10    14301.26       0.3080336E-04   0.1222887E-42   0.8907706E-19   0.6667000       0.2691523E-21   0.3333000       0.3786903E-16   0.2843079E-09   0.1589645E-11   0.2861027E-09    0.000000    
   0.5709101E-05    477.9604       0.4731717E+10    14298.99       0.3072521E-04   0.1215506E-42   0.8885664E-19   0.6667000       0.2683542E-21   0.3333000       0.3778549E-16   0.2843251E-09   0.1590457E-11   0.2861212E-09    0.000000    
   0.5718609E-05    477.9311       0.4730677E+10    14296.72       0.3064737E-04   0.1208179E-42   0.8863704E-19   0.6667000       0.2675595E-21   0.3333000       0.3770223E-16   0.2843422E-09   0.1591269E-11   0.2861397E-09    0.000000    
   0.5728118E-05    477.9018       0.4729637E+10    14294.46       0.3056979E-04   0.1200903E-42   0.8841816E-19   0.6667000       0.2667678E-21   0.3333000       0.3761923E-16   0.2843593E-09   0.1592080E-11   0.2861581E-09    0.000000    
   0.5737626E-05    477.8725       0.4728598E+10    14292.19       0.3049245E-04   0.1193673E-42   0.8819990E-19   0.6667000       0.2659789E-21   0.3333000       0.3753644E-16   0.2843764E-09   0.1592892E-11   0.2861765E-09    0.000000    
   0.5747135E-05    477.8432       0.4727560E+10    14289.93       0.3041529E-04   0.1186486E-42   0.8798216E-19   0.6667000       0.2651922E-21   0.3333000       0.3745382E-16   0.2843934E-09   0.1593703E-11   0.2861948E-09    0.000000    
