  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.8136562E-06    380.9592       0.2567217E+10    9733.352       0.7480393E-09   0.1704223E-53   0.2894752E-23   0.6667000       0.1099573E-26   0.3333000       0.3845182E-20   0.6097037E-15   0.2090797E-21   0.6097036E-15    0.000000    
   0.8166588E-06    380.9179       0.2566233E+10    9730.677       0.7437566E-09   0.1681493E-53   0.2878821E-23   0.6667000       0.1092307E-26   0.3333000       0.3826275E-20   0.6098177E-15   0.2091754E-21   0.6098177E-15    0.000000    
   0.8196614E-06    380.8767       0.2565250E+10    9728.003       0.7394988E-09   0.1659061E-53   0.2862979E-23   0.6667000       0.1085086E-26   0.3333000       0.3807463E-20   0.6099313E-15   0.2092707E-21   0.6099312E-15    0.000000    
   0.8226640E-06    380.8354       0.2564267E+10    9725.330       0.7352650E-09   0.1636928E-53   0.2847223E-23   0.6667000       0.1077913E-26   0.3333000       0.3788741E-20   0.6100441E-15   0.2093657E-21   0.6100441E-15    0.000000    
   0.8256666E-06    380.7941       0.2563284E+10    9722.657       0.7310541E-09   0.1615089E-53   0.2831548E-23   0.6667000       0.1070789E-26   0.3333000       0.3770106E-20   0.6101564E-15   0.2094604E-21   0.6101563E-15    0.000000    
   0.8296319E-06    380.7396       0.2561987E+10    9719.128       0.7255287E-09   0.1586693E-53   0.2810975E-23   0.6667000       0.1061455E-26   0.3333000       0.3745630E-20   0.6103036E-15   0.2095850E-21   0.6103035E-15    0.000000    
   0.8316294E-06    380.7122       0.2561334E+10    9717.350       0.7227613E-09   0.1572594E-53   0.2800668E-23   0.6667000       0.1056794E-26   0.3333000       0.3733361E-20   0.6103771E-15   0.2096474E-21   0.6103771E-15    0.000000    
   0.8336269E-06    380.6847       0.2560681E+10    9715.573       0.7200047E-09   0.1558620E-53   0.2790401E-23   0.6667000       0.1052154E-26   0.3333000       0.3721134E-20   0.6104504E-15   0.2097097E-21   0.6104504E-15    0.000000    
   0.8356244E-06    380.6573       0.2560028E+10    9713.798       0.7172591E-09   0.1544772E-53   0.2780172E-23   0.6667000       0.1047533E-26   0.3333000       0.3708948E-20   0.6105234E-15   0.2097718E-21   0.6105234E-15    0.000000    
   0.8396194E-06    380.6024       0.2558724E+10    9710.248       0.7117994E-09   0.1517426E-53   0.2759829E-23   0.6667000       0.1038341E-26   0.3333000       0.3684698E-20   0.6106688E-15   0.2098958E-21   0.6106688E-15    0.000000    
   0.8430563E-06    380.5552       0.2557603E+10    9707.196       0.7071358E-09   0.1494284E-53   0.2742446E-23   0.6667000       0.1030494E-26   0.3333000       0.3663962E-20   0.6107930E-15   0.2100020E-21   0.6107930E-15    0.000000    
   0.8464932E-06    380.5081       0.2556482E+10    9704.144       0.7025017E-09   0.1471492E-53   0.2725169E-23   0.6667000       0.1022707E-26   0.3333000       0.3643338E-20   0.6109164E-15   0.2101077E-21   0.6109164E-15    0.000000    
   0.8533670E-06    380.4137       0.2554240E+10    9698.042       0.6933210E-09   0.1427063E-53   0.2690927E-23   0.6667000       0.1007397E-26   0.3333000       0.3602422E-20   0.6111590E-15   0.2103171E-21   0.6111590E-15    0.000000    
   0.8595535E-06    380.3288       0.2552225E+10    9692.552       0.6851571E-09   0.1388179E-53   0.2660464E-23   0.6667000       0.9937883E-27   0.3333000       0.3565973E-20   0.6113748E-15   0.2105042E-21   0.6113748E-15    0.000000    
   0.8623350E-06    380.2906       0.2551319E+10    9690.085       0.6815175E-09   0.1371012E-53   0.2646878E-23   0.6667000       0.9877071E-27   0.3333000       0.3549703E-20   0.6114713E-15   0.2105880E-21   0.6114713E-15    0.000000    
   0.8651166E-06    380.2524       0.2550414E+10    9687.619       0.6778976E-09   0.1354058E-53   0.2633363E-23   0.6667000       0.9816631E-27   0.3333000       0.3533509E-20   0.6115673E-15   0.2106715E-21   0.6115673E-15    0.000000    
   0.8678982E-06    380.2143       0.2549509E+10    9685.154       0.6742976E-09   0.1337315E-53   0.2619919E-23   0.6667000       0.9756562E-27   0.3333000       0.3517392E-20   0.6116628E-15   0.2107548E-21   0.6116627E-15    0.000000    
   0.8734614E-06    380.1380       0.2547701E+10    9680.228       0.6671559E-09   0.1304423E-53   0.2593241E-23   0.6667000       0.9637326E-27   0.3333000       0.3485383E-20   0.6118525E-15   0.2109207E-21   0.6118524E-15    0.000000    
   0.8790245E-06    380.0618       0.2545896E+10    9675.308       0.6600922E-09   0.1272342E-53   0.2566843E-23   0.6667000       0.9519528E-27   0.3333000       0.3453675E-20   0.6120402E-15   0.2110856E-21   0.6120402E-15    0.000000    
   0.8833489E-06    380.0026       0.2544493E+10    9671.486       0.6546530E-09   0.1248002E-53   0.2546508E-23   0.6667000       0.9429349E-27   0.3333000       0.3429226E-20   0.6121842E-15   0.2112127E-21   0.6121842E-15    0.000000    
   0.8859593E-06    379.9668       0.2543647E+10    9669.178       0.6513880E-09   0.1233507E-53   0.2534299E-23   0.6667000       0.9375215E-27   0.3333000       0.3414537E-20   0.6122707E-15   0.2112892E-21   0.6122707E-15    0.000000    
   0.8885697E-06    379.9310       0.2542800E+10    9666.871       0.6481394E-09   0.1219187E-53   0.2522148E-23   0.6667000       0.9321386E-27   0.3333000       0.3399910E-20   0.6123568E-15   0.2113654E-21   0.6123568E-15    0.000000    
   0.8911800E-06    379.8953       0.2541954E+10    9664.563       0.6449063E-09   0.1205031E-53   0.2510053E-23   0.6667000       0.9267861E-27   0.3333000       0.3385343E-20   0.6124424E-15   0.2114415E-21   0.6124424E-15    0.000000    
   0.8936521E-06    379.8614       0.2541153E+10    9662.378       0.6418602E-09   0.1191782E-53   0.2498655E-23   0.6667000       0.9217452E-27   0.3333000       0.3371608E-20   0.6125231E-15   0.2115132E-21   0.6125231E-15    0.000000    
   0.8961241E-06    379.8275       0.2540352E+10    9660.194       0.6388278E-09   0.1178672E-53   0.2487307E-23   0.6667000       0.9167314E-27   0.3333000       0.3357927E-20   0.6126034E-15   0.2115848E-21   0.6126033E-15    0.000000    
   0.8985961E-06    379.7937       0.2539551E+10    9658.011       0.6358101E-09   0.1165707E-53   0.2476012E-23   0.6667000       0.9117446E-27   0.3333000       0.3344303E-20   0.6126833E-15   0.2116561E-21   0.6126832E-15    0.000000    
   0.9035402E-06    379.7260       0.2537951E+10    9653.647       0.6298166E-09   0.1140181E-53   0.2453571E-23   0.6667000       0.9018362E-27   0.3333000       0.3317215E-20   0.6128421E-15   0.2117983E-21   0.6128421E-15    0.000000    
   0.9079898E-06    379.6651       0.2536512E+10    9649.721       0.6244708E-09   0.1117724E-53   0.2433548E-23   0.6667000       0.8930418E-27   0.3333000       0.3293025E-20   0.6129833E-15   0.2119253E-21   0.6129833E-15    0.000000    
   0.9119945E-06    379.6103       0.2535218E+10    9646.189       0.6196979E-09   0.1097883E-53   0.2415666E-23   0.6667000       0.8851938E-27   0.3333000       0.3271402E-20   0.6131094E-15   0.2120390E-21   0.6131094E-15    0.000000    
   0.9155345E-06    379.5618       0.2534075E+10    9643.069       0.6155099E-09   0.1080631E-53   0.2399970E-23   0.6667000       0.8783092E-27   0.3333000       0.3252409E-20   0.6132201E-15   0.2121392E-21   0.6132201E-15    0.000000    
   0.9182165E-06    379.5252       0.2533209E+10    9640.707       0.6123556E-09   0.1067732E-53   0.2388146E-23   0.6667000       0.8731235E-27   0.3333000       0.3238093E-20   0.6133036E-15   0.2122148E-21   0.6133035E-15    0.000000    
   0.9208986E-06    379.4885       0.2532344E+10    9638.346       0.6092186E-09   0.1054994E-53   0.2376384E-23   0.6667000       0.8679687E-27   0.3333000       0.3223843E-20   0.6133866E-15   0.2122902E-21   0.6133866E-15    0.000000    
   0.9235806E-06    379.4519       0.2531479E+10    9635.985       0.6060975E-09   0.1042407E-53   0.2364680E-23   0.6667000       0.8628446E-27   0.3333000       0.3209656E-20   0.6134691E-15   0.2123653E-21   0.6134691E-15    0.000000    
   0.9262627E-06    379.4152       0.2530615E+10    9633.625       0.6029918E-09   0.1029970E-53   0.2353031E-23   0.6667000       0.8577509E-27   0.3333000       0.3195529E-20   0.6135513E-15   0.2124402E-21   0.6135513E-15    0.000000    
   0.9316268E-06    379.3419       0.2528887E+10    9628.907       0.5968267E-09   0.1005565E-53   0.2329898E-23   0.6667000       0.8476777E-27   0.3333000       0.3167453E-20   0.6137138E-15   0.2125890E-21   0.6137138E-15    0.000000    
   0.9369909E-06    379.2686       0.2527159E+10    9624.189       0.5907208E-09   0.9817213E-54   0.2306979E-23   0.6667000       0.8377165E-27   0.3333000       0.3139606E-20   0.6138747E-15   0.2127369E-21   0.6138747E-15    0.000000    
   0.9423550E-06    379.1953       0.2525432E+10    9619.473       0.5846767E-09   0.9584366E-54   0.2284283E-23   0.6667000       0.8278674E-27   0.3333000       0.3112001E-20   0.6140338E-15   0.2128838E-21   0.6140338E-15    0.000000    
   0.9447519E-06    379.1625       0.2524661E+10    9617.366       0.5819963E-09   0.9482013E-54   0.2274215E-23   0.6667000       0.8234906E-27   0.3333000       0.3099746E-20   0.6141046E-15   0.2129492E-21   0.6141046E-15    0.000000    
   0.9471487E-06    379.1298       0.2523891E+10    9615.261       0.5793285E-09   0.9380722E-54   0.2264193E-23   0.6667000       0.8191374E-27   0.3333000       0.3087541E-20   0.6141751E-15   0.2130145E-21   0.6141751E-15    0.000000    
   0.9493059E-06    379.1003       0.2523198E+10    9613.368       0.5769383E-09   0.9290485E-54   0.2255211E-23   0.6667000       0.8152387E-27   0.3333000       0.3076598E-20   0.6142382E-15   0.2130731E-21   0.6142382E-15    0.000000    
   0.9514631E-06    379.0709       0.2522505E+10    9611.475       0.5745582E-09   0.9201125E-54   0.2246266E-23   0.6667000       0.8113591E-27   0.3333000       0.3065696E-20   0.6143011E-15   0.2131315E-21   0.6143011E-15    0.000000    
   0.9536202E-06    379.0414       0.2521812E+10    9609.582       0.5721877E-09   0.9112627E-54   0.2237356E-23   0.6667000       0.8074985E-27   0.3333000       0.3054831E-20   0.6143637E-15   0.2131898E-21   0.6143637E-15    0.000000    
   0.9579346E-06    378.9826       0.2520428E+10    9605.798       0.5674746E-09   0.8938334E-54   0.2219636E-23   0.6667000       0.7998485E-27   0.3333000       0.3033210E-20   0.6144879E-15   0.2133058E-21   0.6144878E-15    0.000000    
   0.9622489E-06    378.9237       0.2519043E+10    9602.014       0.5627988E-09   0.8767324E-54   0.2202051E-23   0.6667000       0.7922690E-27   0.3333000       0.3011735E-20   0.6146110E-15   0.2134211E-21   0.6146110E-15    0.000000    
   0.9650724E-06    378.8851       0.2518138E+10    9599.539       0.5597592E-09   0.8657088E-54   0.2190616E-23   0.6667000       0.7873397E-27   0.3333000       0.2997761E-20   0.6146911E-15   0.2134964E-21   0.6146911E-15    0.000000    
   0.9678959E-06    378.8466       0.2517233E+10    9597.065       0.5567363E-09   0.8548244E-54   0.2179242E-23   0.6667000       0.7824412E-27   0.3333000       0.2983853E-20   0.6147708E-15   0.2135714E-21   0.6147708E-15    0.000000    
   0.9707194E-06    378.8081       0.2516328E+10    9594.591       0.5537296E-09   0.8440770E-54   0.2167926E-23   0.6667000       0.7775733E-27   0.3333000       0.2970009E-20   0.6148500E-15   0.2136461E-21   0.6148500E-15    0.000000    
   0.9763663E-06    378.7311       0.2514520E+10    9589.646       0.5477635E-09   0.8229649E-54   0.2145465E-23   0.6667000       0.7679111E-27   0.3333000       0.2942507E-20   0.6150075E-15   0.2137950E-21   0.6150075E-15    0.000000    
   0.9792643E-06    378.6915       0.2513592E+10    9587.109       0.5447265E-09   0.8123473E-54   0.2134028E-23   0.6667000       0.7630102E-27   0.3333000       0.2928491E-20   0.6150875E-15   0.2138709E-21   0.6150875E-15    0.000000    
   0.9821623E-06    378.6520       0.2512665E+10    9584.574       0.5417066E-09   0.8018670E-54   0.2122653E-23   0.6667000       0.7581403E-27   0.3333000       0.2914543E-20   0.6151670E-15   0.2139465E-21   0.6151670E-15    0.000000    
   0.9847705E-06    378.6165       0.2511832E+10    9582.293       0.5390041E-09   0.7925507E-54   0.2112471E-23   0.6667000       0.7537827E-27   0.3333000       0.2902051E-20   0.6152383E-15   0.2140144E-21   0.6152383E-15    0.000000    
   0.9868314E-06    378.5884       0.2511174E+10    9580.492       0.5368789E-09   0.7852645E-54   0.2104463E-23   0.6667000       0.7503554E-27   0.3333000       0.2892222E-20   0.6152943E-15   0.2140679E-21   0.6152943E-15    0.000000    
   0.9886784E-06    378.5633       0.2510584E+10    9578.879       0.5349821E-09   0.7787924E-54   0.2097315E-23   0.6667000       0.7472964E-27   0.3333000       0.2883445E-20   0.6153444E-15   0.2141158E-21   0.6153444E-15    0.000000    
   0.9905255E-06    378.5381       0.2509995E+10    9577.267       0.5330920E-09   0.7723745E-54   0.2090190E-23   0.6667000       0.7442503E-27   0.3333000       0.2874693E-20   0.6153943E-15   0.2141635E-21   0.6153943E-15    0.000000    
   0.9917229E-06    378.5218       0.2509613E+10    9576.222       0.5318701E-09   0.7682425E-54   0.2085584E-23   0.6667000       0.7422814E-27   0.3333000       0.2869034E-20   0.6154265E-15   0.2141944E-21   0.6154265E-15    0.000000    
   0.9929202E-06    378.5055       0.2509231E+10    9575.176       0.5306502E-09   0.7641299E-54   0.2080985E-23   0.6667000       0.7403178E-27   0.3333000       0.2863381E-20   0.6154587E-15   0.2142253E-21   0.6154587E-15    0.000000    
   0.9941175E-06    378.4892       0.2508848E+10    9574.130       0.5294322E-09   0.7600377E-54   0.2076392E-23   0.6667000       0.7383595E-27   0.3333000       0.2857736E-20   0.6154908E-15   0.2142561E-21   0.6154908E-15    0.000000    
   0.9953149E-06    378.4729       0.2508466E+10    9573.083       0.5282161E-09   0.7559644E-54   0.2071806E-23   0.6667000       0.7364047E-27   0.3333000       0.2852097E-20   0.6155229E-15   0.2142869E-21   0.6155228E-15    0.000000    
   0.9968854E-06    378.4515       0.2507964E+10    9571.709       0.5266234E-09   0.7506507E-54   0.2065800E-23   0.6667000       0.7338478E-27   0.3333000       0.2844710E-20   0.6155648E-15   0.2143272E-21   0.6155648E-15    0.000000    
   0.9984559E-06    378.4300       0.2507461E+10    9570.332       0.5250331E-09   0.7453699E-54   0.2059802E-23   0.6667000       0.7312993E-27   0.3333000       0.2837330E-20   0.6156066E-15   0.2143674E-21   0.6156066E-15    0.000000    
   0.1000026E-05    378.4085       0.2506957E+10    9568.955       0.5234459E-09   0.7401228E-54   0.2053815E-23   0.6667000       0.7287591E-27   0.3333000       0.2829962E-20   0.6156483E-15   0.2144076E-21   0.6156483E-15    0.000000    
   0.1001597E-05    378.3870       0.2506454E+10    9567.577       0.5218629E-09   0.7349113E-54   0.2047843E-23   0.6667000       0.7262272E-27   0.3333000       0.2822611E-20   0.6156899E-15   0.2144477E-21   0.6156898E-15    0.000000    
   0.1003167E-05    378.3655       0.2505951E+10    9566.199       0.5202859E-09   0.7297414E-54   0.2041893E-23   0.6667000       0.7237075E-27   0.3333000       0.2815284E-20   0.6157312E-15   0.2144876E-21   0.6157312E-15    0.000000    
   0.1004435E-05    378.3482       0.2505545E+10    9565.089       0.5190177E-09   0.7255965E-54   0.2037108E-23   0.6667000       0.7216787E-27   0.3333000       0.2809389E-20   0.6157645E-15   0.2145199E-21   0.6157645E-15    0.000000    
   0.1005386E-05    378.3352       0.2505242E+10    9564.258       0.5180702E-09   0.7225057E-54   0.2033532E-23   0.6667000       0.7201610E-27   0.3333000       0.2804984E-20   0.6157895E-15   0.2145440E-21   0.6157895E-15    0.000000    
   0.1006235E-05    378.3237       0.2504971E+10    9563.516       0.5172260E-09   0.7197564E-54   0.2030347E-23   0.6667000       0.7188072E-27   0.3333000       0.2801058E-20   0.6158117E-15   0.2145655E-21   0.6158117E-15    0.000000    
   0.1006975E-05    378.3136       0.2504736E+10    9562.872       0.5164935E-09   0.7173737E-54   0.2027582E-23   0.6667000       0.7176309E-27   0.3333000       0.2797651E-20   0.6158310E-15   0.2145843E-21   0.6158310E-15    0.000000    
   0.1007640E-05    378.3046       0.2504524E+10    9562.292       0.5158361E-09   0.7152382E-54   0.2025101E-23   0.6667000       0.7165741E-27   0.3333000       0.2794593E-20   0.6158484E-15   0.2146011E-21   0.6158484E-15    0.000000    
   0.1008239E-05    378.2965       0.2504334E+10    9561.772       0.5152459E-09   0.7133227E-54   0.2022874E-23   0.6667000       0.7156243E-27   0.3333000       0.2791847E-20   0.6158640E-15   0.2146163E-21   0.6158640E-15    0.000000    
   0.1008838E-05    378.2884       0.2504144E+10    9561.252       0.5146571E-09   0.7114136E-54   0.2020651E-23   0.6667000       0.7146759E-27   0.3333000       0.2789106E-20   0.6158796E-15   0.2146314E-21   0.6158796E-15    0.000000    
   0.1009437E-05    378.2803       0.2503955E+10    9560.733       0.5140695E-09   0.7095108E-54   0.2018433E-23   0.6667000       0.7137290E-27   0.3333000       0.2786371E-20   0.6158952E-15   0.2146465E-21   0.6158952E-15    0.000000    
   0.1010635E-05    378.2641       0.2503576E+10    9559.696       0.5128971E-09   0.7057213E-54   0.2014007E-23   0.6667000       0.7118386E-27   0.3333000       0.2780913E-20   0.6159263E-15   0.2146768E-21   0.6159263E-15    0.000000    
   0.1011713E-05    378.2495       0.2503235E+10    9558.763       0.5118452E-09   0.7023300E-54   0.2010036E-23   0.6667000       0.7101420E-27   0.3333000       0.2776014E-20   0.6159543E-15   0.2147040E-21   0.6159543E-15    0.000000    
   0.1013654E-05    378.2233       0.2502623E+10    9557.085       0.5099574E-09   0.6962743E-54   0.2002908E-23   0.6667000       0.7071064E-27   0.3333000       0.2767218E-20   0.6160044E-15   0.2147527E-21   0.6160044E-15    0.000000    
   0.1014624E-05    378.2102       0.2502316E+10    9556.246       0.5090153E-09   0.6932645E-54   0.1999350E-23   0.6667000       0.7055925E-27   0.3333000       0.2762826E-20   0.6160294E-15   0.2147771E-21   0.6160294E-15    0.000000    
   0.1015594E-05    378.1971       0.2502009E+10    9555.406       0.5080736E-09   0.6902654E-54   0.1995793E-23   0.6667000       0.7040821E-27   0.3333000       0.2758436E-20   0.6160543E-15   0.2148014E-21   0.6160543E-15    0.000000    
   0.1016419E-05    378.1859       0.2501748E+10    9554.690       0.5072733E-09   0.6877240E-54   0.1992770E-23   0.6667000       0.7028005E-27   0.3333000       0.2754703E-20   0.6160755E-15   0.2148221E-21   0.6160755E-15    0.000000    
   0.1017161E-05    378.1758       0.2501512E+10    9554.046       0.5065529E-09   0.6854429E-54   0.1990049E-23   0.6667000       0.7016491E-27   0.3333000       0.2751343E-20   0.6160945E-15   0.2148407E-21   0.6160945E-15    0.000000    
   0.1017829E-05    378.1667       0.2501300E+10    9553.464       0.5059044E-09   0.6833944E-54   0.1987599E-23   0.6667000       0.7006143E-27   0.3333000       0.2748317E-20   0.6161116E-15   0.2148574E-21   0.6161116E-15    0.000000    
   0.1018431E-05    378.1585       0.2501109E+10    9552.940       0.5053205E-09   0.6815545E-54   0.1985394E-23   0.6667000       0.6996842E-27   0.3333000       0.2745593E-20   0.6161270E-15   0.2148724E-21   0.6161270E-15    0.000000    
   0.1019032E-05    378.1503       0.2500917E+10    9552.416       0.5047365E-09   0.6797183E-54   0.1983188E-23   0.6667000       0.6987552E-27   0.3333000       0.2742867E-20   0.6161423E-15   0.2148874E-21   0.6161423E-15    0.000000    
   0.1019633E-05    378.1421       0.2500725E+10    9551.891       0.5041525E-09   0.6778858E-54   0.1980981E-23   0.6667000       0.6978274E-27   0.3333000       0.2740141E-20   0.6161577E-15   0.2149024E-21   0.6161577E-15    0.000000    
   0.1020836E-05    378.1257       0.2500341E+10    9550.839       0.5029852E-09   0.6742327E-54   0.1976571E-23   0.6667000       0.6959744E-27   0.3333000       0.2734691E-20   0.6161883E-15   0.2149324E-21   0.6161883E-15    0.000000    
   0.1021918E-05    378.1109       0.2499995E+10    9549.891       0.5019356E-09   0.6709589E-54   0.1972605E-23   0.6667000       0.6943102E-27   0.3333000       0.2729789E-20   0.6162158E-15   0.2149594E-21   0.6162158E-15    0.000000    
   0.1023866E-05    378.0842       0.2499372E+10    9548.184       0.5000507E-09   0.6651082E-54   0.1965482E-23   0.6667000       0.6913288E-27   0.3333000       0.2720982E-20   0.6162651E-15   0.2150077E-21   0.6162651E-15    0.000000    
   0.1024780E-05    378.0717       0.2499080E+10    9547.383       0.4991692E-09   0.6623798E-54   0.1962151E-23   0.6667000       0.6899326E-27   0.3333000       0.2716862E-20   0.6162882E-15   0.2150304E-21   0.6162882E-15    0.000000    
   0.1025694E-05    378.0593       0.2498788E+10    9546.584       0.4982902E-09   0.6596639E-54   0.1958829E-23   0.6667000       0.6885390E-27   0.3333000       0.2712752E-20   0.6163112E-15   0.2150530E-21   0.6163112E-15    0.000000    
   0.1026517E-05    378.0480       0.2498526E+10    9545.865       0.4975014E-09   0.6572304E-54   0.1955848E-23   0.6667000       0.6872869E-27   0.3333000       0.2709064E-20   0.6163319E-15   0.2150734E-21   0.6163319E-15    0.000000    
   0.1027257E-05    378.0380       0.2498290E+10    9545.219       0.4967936E-09   0.6550494E-54   0.1953172E-23   0.6667000       0.6861619E-27   0.3333000       0.2705753E-20   0.6163505E-15   0.2150917E-21   0.6163505E-15    0.000000    
   0.1027923E-05    378.0289       0.2498079E+10    9544.639       0.4961584E-09   0.6530941E-54   0.1950771E-23   0.6667000       0.6851508E-27   0.3333000       0.2702782E-20   0.6163672E-15   0.2151081E-21   0.6163672E-15    0.000000    
   0.1028523E-05    378.0208       0.2497888E+10    9544.118       0.4955882E-09   0.6513406E-54   0.1948616E-23   0.6667000       0.6842420E-27   0.3333000       0.2700114E-20   0.6163823E-15   0.2151229E-21   0.6163823E-15    0.000000    
   0.1029122E-05    378.0126       0.2497698E+10    9543.597       0.4950195E-09   0.6495932E-54   0.1946466E-23   0.6667000       0.6833346E-27   0.3333000       0.2697453E-20   0.6163973E-15   0.2151377E-21   0.6163973E-15    0.000000    
   0.1029722E-05    378.0045       0.2497509E+10    9543.077       0.4944522E-09   0.6478515E-54   0.1944321E-23   0.6667000       0.6824284E-27   0.3333000       0.2694797E-20   0.6164123E-15   0.2151525E-21   0.6164123E-15    0.000000    
   0.1030921E-05    377.9883       0.2497130E+10    9542.039       0.4933205E-09   0.6443837E-54   0.1940043E-23   0.6667000       0.6806193E-27   0.3333000       0.2689499E-20   0.6164422E-15   0.2151821E-21   0.6164422E-15    0.000000    
   0.1032001E-05    377.9737       0.2496789E+10    9541.106       0.4923055E-09   0.6412806E-54   0.1936205E-23   0.6667000       0.6789955E-27   0.3333000       0.2684746E-20   0.6164691E-15   0.2152086E-21   0.6164691E-15    0.000000    
   0.1032474E-05    377.9673       0.2496640E+10    9540.697       0.4918615E-09   0.6399259E-54   0.1934526E-23   0.6667000       0.6782853E-27   0.3333000       0.2682666E-20   0.6164809E-15   0.2152202E-21   0.6164809E-15    0.000000    
   0.1032947E-05    377.9609       0.2496491E+10    9540.289       0.4914180E-09   0.6385742E-54   0.1932849E-23   0.6667000       0.6775760E-27   0.3333000       0.2680588E-20   0.6164926E-15   0.2152319E-21   0.6164926E-15    0.000000    
   0.1033893E-05    377.9481       0.2496193E+10    9539.471       0.4905320E-09   0.6358802E-54   0.1929498E-23   0.6667000       0.6761606E-27   0.3333000       0.2676437E-20   0.6165161E-15   0.2152551E-21   0.6165161E-15    0.000000    
   0.1034699E-05    377.9373       0.2495939E+10    9538.775       0.4897787E-09   0.6335954E-54   0.1926649E-23   0.6667000       0.6749582E-27   0.3333000       0.2672906E-20   0.6165361E-15   0.2152748E-21   0.6165361E-15    0.000000    
   0.1035505E-05    377.9264       0.2495684E+10    9538.079       0.4890259E-09   0.6313179E-54   0.1923802E-23   0.6667000       0.6737581E-27   0.3333000       0.2669377E-20   0.6165560E-15   0.2152945E-21   0.6165560E-15    0.000000    
   0.1036310E-05    377.9155       0.2495430E+10    9537.382       0.4882734E-09   0.6290475E-54   0.1920955E-23   0.6667000       0.6725602E-27   0.3333000       0.2665849E-20   0.6165759E-15   0.2153142E-21   0.6165759E-15    0.000000    
   0.1037116E-05    377.9045       0.2495175E+10    9536.684       0.4875213E-09   0.6267834E-54   0.1918110E-23   0.6667000       0.6713638E-27   0.3333000       0.2662321E-20   0.6165957E-15   0.2153339E-21   0.6165957E-15    0.000000    
   0.1038137E-05    377.8907       0.2494852E+10    9535.798       0.4865680E-09   0.6239228E-54   0.1914504E-23   0.6667000       0.6698505E-27   0.3333000       0.2657849E-20   0.6166209E-15   0.2153589E-21   0.6166209E-15    0.000000    
   0.1039158E-05    377.8768       0.2494528E+10    9534.909       0.4856144E-09   0.6210717E-54   0.1910895E-23   0.6667000       0.6683404E-27   0.3333000       0.2653374E-20   0.6166460E-15   0.2153838E-21   0.6166460E-15    0.000000    
   0.1040179E-05    377.8629       0.2494203E+10    9534.019       0.4846604E-09   0.6182302E-54   0.1907286E-23   0.6667000       0.6668334E-27   0.3333000       0.2648897E-20   0.6166710E-15   0.2154086E-21   0.6166710E-15    0.000000    
   0.1041200E-05    377.8489       0.2493878E+10    9533.127       0.4837067E-09   0.6153989E-54   0.1903677E-23   0.6667000       0.6653296E-27   0.3333000       0.2644419E-20   0.6166960E-15   0.2154335E-21   0.6166960E-15    0.000000    
   0.1042221E-05    377.8350       0.2493552E+10    9532.235       0.4827535E-09   0.6125783E-54   0.1900070E-23   0.6667000       0.6638287E-27   0.3333000       0.2639942E-20   0.6167209E-15   0.2154583E-21   0.6167209E-15    0.000000    
   0.1044263E-05    377.8070       0.2492900E+10    9530.448       0.4808510E-09   0.6069721E-54   0.1892870E-23   0.6667000       0.6608359E-27   0.3333000       0.2631004E-20   0.6167707E-15   0.2155078E-21   0.6167707E-15    0.000000    
   0.1046101E-05    377.7819       0.2492315E+10    9528.842       0.4791461E-09   0.6019705E-54   0.1886417E-23   0.6667000       0.6581524E-27   0.3333000       0.2622989E-20   0.6168153E-15   0.2155523E-21   0.6168152E-15    0.000000    
   0.1047939E-05    377.7568       0.2491730E+10    9527.240       0.4774512E-09   0.5970151E-54   0.1880000E-23   0.6667000       0.6554789E-27   0.3333000       0.2615018E-20   0.6168597E-15   0.2155966E-21   0.6168597E-15    0.000000    
   0.1048442E-05    377.7500       0.2491571E+10    9526.802       0.4769892E-09   0.5956669E-54   0.1878251E-23   0.6667000       0.6547487E-27   0.3333000       0.2612844E-20   0.6168718E-15   0.2156088E-21   0.6168718E-15    0.000000    
   0.1049448E-05    377.7363       0.2491252E+10    9525.929       0.4760683E-09   0.5929821E-54   0.1874765E-23   0.6667000       0.6532907E-27   0.3333000       0.2608511E-20   0.6168961E-15   0.2156330E-21   0.6168960E-15    0.000000    
   0.1050455E-05    377.7227       0.2490934E+10    9525.057       0.4751511E-09   0.5903125E-54   0.1871292E-23   0.6667000       0.6518361E-27   0.3333000       0.2604193E-20   0.6169202E-15   0.2156572E-21   0.6169202E-15    0.000000    
   0.1051461E-05    377.7091       0.2490617E+10    9524.187       0.4742371E-09   0.5876572E-54   0.1867831E-23   0.6667000       0.6503851E-27   0.3333000       0.2599890E-20   0.6169444E-15   0.2156814E-21   0.6169444E-15    0.000000    
   0.1052467E-05    377.6955       0.2490300E+10    9523.319       0.4733260E-09   0.5850158E-54   0.1864380E-23   0.6667000       0.6489375E-27   0.3333000       0.2595599E-20   0.6169685E-15   0.2157055E-21   0.6169685E-15    0.000000    
   0.1054480E-05    377.6683       0.2489667E+10    9521.582       0.4715105E-09   0.5797715E-54   0.1857504E-23   0.6667000       0.6460533E-27   0.3333000       0.2587046E-20   0.6170165E-15   0.2157538E-21   0.6170165E-15    0.000000    
