  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.9294647E-06    459.1849       0.4099325E+10    12894.46       0.5248382E-05   0.2125914E-44   0.1687637E-19   0.6667000       0.3692768E-22   0.3333000       0.8681947E-17   0.2257654E-10   0.5137258E-14   0.2257778E-10    0.000000    
   0.9300955E-06    459.1614       0.4098577E+10    12892.77       0.5236561E-05   0.2114790E-44   0.1684013E-19   0.6667000       0.3683266E-22   0.3333000       0.8665355E-17   0.2257675E-10   0.5137771E-14   0.2257799E-10    0.000000    
   0.9307264E-06    459.1379       0.4097827E+10    12891.07       0.5224742E-05   0.2103712E-44   0.1680389E-19   0.6667000       0.3673786E-22   0.3333000       0.8648760E-17   0.2257695E-10   0.5138285E-14   0.2257819E-10    0.000000    
   0.9313572E-06    459.1144       0.4097076E+10    12889.37       0.5212928E-05   0.2092679E-44   0.1676766E-19   0.6667000       0.3664325E-22   0.3333000       0.8632166E-17   0.2257716E-10   0.5138798E-14   0.2257840E-10    0.000000    
   0.9319881E-06    459.0909       0.4096325E+10    12887.66       0.5201133E-05   0.2081695E-44   0.1673149E-19   0.6667000       0.3654880E-22   0.3333000       0.8615593E-17   0.2257736E-10   0.5139310E-14   0.2257860E-10    0.000000    
   0.9325558E-06    459.0697       0.4095649E+10    12886.13       0.5190542E-05   0.2071857E-44   0.1669901E-19   0.6667000       0.3646396E-22   0.3333000       0.8600707E-17   0.2257755E-10   0.5139771E-14   0.2257879E-10    0.000000    
   0.9331236E-06    459.0485       0.4094974E+10    12884.60       0.5179984E-05   0.2062069E-44   0.1666662E-19   0.6667000       0.3637928E-22   0.3333000       0.8585862E-17   0.2257773E-10   0.5140232E-14   0.2257897E-10    0.000000    
   0.9336914E-06    459.0274       0.4094300E+10    12883.07       0.5169459E-05   0.2052334E-44   0.1663433E-19   0.6667000       0.3629481E-22   0.3333000       0.8571059E-17   0.2257791E-10   0.5140692E-14   0.2257915E-10    0.000000    
   0.9344545E-06    458.9990       0.4093396E+10    12881.02       0.5155360E-05   0.2039328E-44   0.1659108E-19   0.6667000       0.3618161E-22   0.3333000       0.8551222E-17   0.2257816E-10   0.5141310E-14   0.2257940E-10    0.000000    
   0.9352176E-06    458.9707       0.4092492E+10    12878.98       0.5141309E-05   0.2026413E-44   0.1654796E-19   0.6667000       0.3606881E-22   0.3333000       0.8531444E-17   0.2257840E-10   0.5141928E-14   0.2257964E-10    0.000000    
   0.9359808E-06    458.9423       0.4091588E+10    12876.93       0.5127297E-05   0.2013582E-44   0.1650496E-19   0.6667000       0.3595642E-22   0.3333000       0.8511713E-17   0.2257865E-10   0.5142545E-14   0.2257989E-10    0.000000    
   0.9367439E-06    458.9140       0.4090685E+10    12874.88       0.5113321E-05   0.2000833E-44   0.1646206E-19   0.6667000       0.3584440E-22   0.3333000       0.8492023E-17   0.2257889E-10   0.5143162E-14   0.2258013E-10    0.000000    
   0.9375070E-06    458.8856       0.4089781E+10    12872.83       0.5099378E-05   0.1988164E-44   0.1641926E-19   0.6667000       0.3573275E-22   0.3333000       0.8472374E-17   0.2257913E-10   0.5143778E-14   0.2258037E-10    0.000000    
   0.9382702E-06    458.8573       0.4088878E+10    12870.78       0.5085469E-05   0.1975572E-44   0.1637656E-19   0.6667000       0.3562145E-22   0.3333000       0.8452762E-17   0.2257937E-10   0.5144394E-14   0.2258062E-10    0.000000    
   0.9397964E-06    458.8005       0.4087071E+10    12866.68       0.5057755E-05   0.1950623E-44   0.1629146E-19   0.6667000       0.3539986E-22   0.3333000       0.8413662E-17   0.2257985E-10   0.5145623E-14   0.2258110E-10    0.000000    
   0.9410788E-06    458.7529       0.4085553E+10    12863.24       0.5034585E-05   0.1929901E-44   0.1622030E-19   0.6667000       0.3521470E-22   0.3333000       0.8380949E-17   0.2258025E-10   0.5146655E-14   0.2258150E-10    0.000000    
   0.9423612E-06    458.7053       0.4084037E+10    12859.80       0.5011527E-05   0.1909401E-44   0.1614946E-19   0.6667000       0.3503050E-22   0.3333000       0.8348369E-17   0.2258066E-10   0.5147685E-14   0.2258190E-10    0.000000    
   0.9436436E-06    458.6576       0.4082521E+10    12856.37       0.4988572E-05   0.1889118E-44   0.1607892E-19   0.6667000       0.3484726E-22   0.3333000       0.8315913E-17   0.2258105E-10   0.5148713E-14   0.2258230E-10    0.000000    
   0.9449260E-06    458.6100       0.4081005E+10    12852.93       0.4965713E-05   0.1869044E-44   0.1600866E-19   0.6667000       0.3466495E-22   0.3333000       0.8283568E-17   0.2258145E-10   0.5149740E-14   0.2258270E-10    0.000000    
   0.9471670E-06    458.5267       0.4078356E+10    12846.92       0.4925992E-05   0.1834457E-44   0.1588654E-19   0.6667000       0.3434851E-22   0.3333000       0.8227311E-17   0.2258214E-10   0.5151531E-14   0.2258339E-10    0.000000    
   0.9482958E-06    458.4847       0.4077021E+10    12843.89       0.4906092E-05   0.1817268E-44   0.1582534E-19   0.6667000       0.3419014E-22   0.3333000       0.8199100E-17   0.2258248E-10   0.5152432E-14   0.2258374E-10    0.000000    
   0.9495033E-06    458.4398       0.4075594E+10    12840.65       0.4884884E-05   0.1799052E-44   0.1576010E-19   0.6667000       0.3402147E-22   0.3333000       0.8169015E-17   0.2258285E-10   0.5153394E-14   0.2258410E-10    0.000000    
   0.9503196E-06    458.4095       0.4074629E+10    12838.46       0.4870599E-05   0.1786840E-44   0.1571616E-19   0.6667000       0.3390788E-22   0.3333000       0.8148740E-17   0.2258310E-10   0.5154043E-14   0.2258435E-10    0.000000    
   0.9511359E-06    458.3792       0.4073666E+10    12836.27       0.4856372E-05   0.1774717E-44   0.1567238E-19   0.6667000       0.3379468E-22   0.3333000       0.8128538E-17   0.2258334E-10   0.5154692E-14   0.2258460E-10    0.000000    
   0.9518706E-06    458.3519       0.4072801E+10    12834.31       0.4843628E-05   0.1763890E-44   0.1563316E-19   0.6667000       0.3369317E-22   0.3333000       0.8110433E-17   0.2258356E-10   0.5155276E-14   0.2258482E-10    0.000000    
   0.9526053E-06    458.3248       0.4071938E+10    12832.35       0.4830938E-05   0.1753143E-44   0.1559411E-19   0.6667000       0.3359204E-22   0.3333000       0.8092399E-17   0.2258379E-10   0.5155859E-14   0.2258504E-10    0.000000    
   0.9533400E-06    458.2976       0.4071076E+10    12830.39       0.4818290E-05   0.1742470E-44   0.1555517E-19   0.6667000       0.3349132E-22   0.3333000       0.8074416E-17   0.2258401E-10   0.5156441E-14   0.2258526E-10    0.000000    
   0.9540012E-06    458.2732       0.4070299E+10    12828.63       0.4806926E-05   0.1732917E-44   0.1552019E-19   0.6667000       0.3340096E-22   0.3333000       0.8058253E-17   0.2258420E-10   0.5156965E-14   0.2258546E-10    0.000000    
   0.9545963E-06    458.2511       0.4069599E+10    12827.04       0.4796702E-05   0.1724357E-44   0.1548871E-19   0.6667000       0.3331986E-22   0.3333000       0.8043706E-17   0.2258438E-10   0.5157436E-14   0.2258564E-10    0.000000    
   0.9551914E-06    458.2290       0.4068898E+10    12825.45       0.4786479E-05   0.1715829E-44   0.1545723E-19   0.6667000       0.3323892E-22   0.3333000       0.8029156E-17   0.2258456E-10   0.5157907E-14   0.2258582E-10    0.000000    
   0.9557865E-06    458.2069       0.4068195E+10    12823.86       0.4776262E-05   0.1707333E-44   0.1542577E-19   0.6667000       0.3315812E-22   0.3333000       0.8014610E-17   0.2258473E-10   0.5158378E-14   0.2258599E-10    0.000000    
   0.9563816E-06    458.1847       0.4067492E+10    12822.26       0.4766058E-05   0.1698872E-44   0.1539434E-19   0.6667000       0.3307745E-22   0.3333000       0.8000078E-17   0.2258491E-10   0.5158848E-14   0.2258617E-10    0.000000    
   0.9569767E-06    458.1626       0.4066789E+10    12820.66       0.4755874E-05   0.1690449E-44   0.1536297E-19   0.6667000       0.3299691E-22   0.3333000       0.7985569E-17   0.2258509E-10   0.5159318E-14   0.2258635E-10    0.000000    
   0.9581669E-06    458.1183       0.4065386E+10    12817.48       0.4735588E-05   0.1673730E-44   0.1530048E-19   0.6667000       0.3283633E-22   0.3333000       0.7956654E-17   0.2258544E-10   0.5160257E-14   0.2258670E-10    0.000000    
   0.9589862E-06    458.0879       0.4064421E+10    12815.29       0.4721696E-05   0.1662325E-44   0.1525767E-19   0.6667000       0.3272621E-22   0.3333000       0.7936841E-17   0.2258568E-10   0.5160902E-14   0.2258694E-10    0.000000    
   0.9598056E-06    458.0576       0.4063458E+10    12813.10       0.4707861E-05   0.1651006E-44   0.1521504E-19   0.6667000       0.3261650E-22   0.3333000       0.7917101E-17   0.2258592E-10   0.5161547E-14   0.2258718E-10    0.000000    
   0.9606250E-06    458.0272       0.4062496E+10    12810.91       0.4694078E-05   0.1639772E-44   0.1517256E-19   0.6667000       0.3250722E-22   0.3333000       0.7897426E-17   0.2258615E-10   0.5162192E-14   0.2258742E-10    0.000000    
   0.9614444E-06    457.9969       0.4061535E+10    12808.73       0.4680335E-05   0.1628618E-44   0.1513020E-19   0.6667000       0.3239837E-22   0.3333000       0.7877801E-17   0.2258639E-10   0.5162836E-14   0.2258766E-10    0.000000    
   0.9622637E-06    457.9665       0.4060572E+10    12806.54       0.4666620E-05   0.1617536E-44   0.1508791E-19   0.6667000       0.3228991E-22   0.3333000       0.7858205E-17   0.2258663E-10   0.5163479E-14   0.2258789E-10    0.000000    
   0.9630831E-06    457.9361       0.4059609E+10    12804.35       0.4652921E-05   0.1606518E-44   0.1504567E-19   0.6667000       0.3218178E-22   0.3333000       0.7838624E-17   0.2258687E-10   0.5164122E-14   0.2258813E-10    0.000000    
   0.9639025E-06    457.9057       0.4058644E+10    12802.16       0.4639241E-05   0.1595563E-44   0.1500349E-19   0.6667000       0.3207395E-22   0.3333000       0.7819062E-17   0.2258710E-10   0.5164764E-14   0.2258837E-10    0.000000    
   0.9647218E-06    457.8752       0.4057679E+10    12799.97       0.4625601E-05   0.1584678E-44   0.1496142E-19   0.6667000       0.3196639E-22   0.3333000       0.7799546E-17   0.2258734E-10   0.5165405E-14   0.2258860E-10    0.000000    
   0.9655412E-06    457.8448       0.4056716E+10    12797.78       0.4612021E-05   0.1573873E-44   0.1491953E-19   0.6667000       0.3185915E-22   0.3333000       0.7780109E-17   0.2258757E-10   0.5166046E-14   0.2258884E-10    0.000000    
   0.9663606E-06    457.8145       0.4055756E+10    12795.60       0.4598511E-05   0.1563157E-44   0.1487785E-19   0.6667000       0.3175232E-22   0.3333000       0.7760762E-17   0.2258781E-10   0.5166687E-14   0.2258907E-10    0.000000    
   0.9670980E-06    457.7873       0.4054893E+10    12793.64       0.4586402E-05   0.1553584E-44   0.1484048E-19   0.6667000       0.3165655E-22   0.3333000       0.7743414E-17   0.2258802E-10   0.5167262E-14   0.2258929E-10    0.000000    
   0.9678354E-06    457.7600       0.4054030E+10    12791.68       0.4574326E-05   0.1544075E-44   0.1480322E-19   0.6667000       0.3156114E-22   0.3333000       0.7726107E-17   0.2258823E-10   0.5167838E-14   0.2258950E-10    0.000000    
   0.9685729E-06    457.7327       0.4053167E+10    12789.72       0.4562275E-05   0.1534622E-44   0.1476602E-19   0.6667000       0.3146606E-22   0.3333000       0.7708828E-17   0.2258843E-10   0.5168413E-14   0.2258970E-10    0.000000    
   0.9693103E-06    457.7055       0.4052303E+10    12787.75       0.4550246E-05   0.1525225E-44   0.1472889E-19   0.6667000       0.3137129E-22   0.3333000       0.7691575E-17   0.2258864E-10   0.5168987E-14   0.2258991E-10    0.000000    
   0.9700477E-06    457.6782       0.4051440E+10    12785.79       0.4538244E-05   0.1515883E-44   0.1469184E-19   0.6667000       0.3127679E-22   0.3333000       0.7674353E-17   0.2258885E-10   0.5169561E-14   0.2259012E-10    0.000000    
   0.9707852E-06    457.6509       0.4050576E+10    12783.83       0.4526273E-05   0.1506597E-44   0.1465488E-19   0.6667000       0.3118257E-22   0.3333000       0.7657168E-17   0.2258906E-10   0.5170134E-14   0.2259033E-10    0.000000    
   0.9715226E-06    457.6236       0.4049713E+10    12781.87       0.4514334E-05   0.1497368E-44   0.1461802E-19   0.6667000       0.3108861E-22   0.3333000       0.7640023E-17   0.2258926E-10   0.5170707E-14   0.2259054E-10    0.000000    
   0.9722600E-06    457.5963       0.4048850E+10    12779.90       0.4502424E-05   0.1488193E-44   0.1458123E-19   0.6667000       0.3099493E-22   0.3333000       0.7622912E-17   0.2258947E-10   0.5171280E-14   0.2259074E-10    0.000000    
   0.9729975E-06    457.5690       0.4047987E+10    12777.94       0.4490535E-05   0.1479070E-44   0.1454451E-19   0.6667000       0.3090151E-22   0.3333000       0.7605824E-17   0.2258968E-10   0.5171852E-14   0.2259095E-10    0.000000    
   0.9737349E-06    457.5417       0.4047122E+10    12775.98       0.4478660E-05   0.1469994E-44   0.1450783E-19   0.6667000       0.3080833E-22   0.3333000       0.7588749E-17   0.2258988E-10   0.5172424E-14   0.2259115E-10    0.000000    
   0.9744878E-06    457.5137       0.4046238E+10    12773.97       0.4466555E-05   0.1460776E-44   0.1447043E-19   0.6667000       0.3071342E-22   0.3333000       0.7571336E-17   0.2259009E-10   0.5173007E-14   0.2259136E-10    0.000000    
   0.9752406E-06    457.4858       0.4045355E+10    12771.96       0.4454476E-05   0.1451611E-44   0.1443311E-19   0.6667000       0.3061873E-22   0.3333000       0.7553955E-17   0.2259030E-10   0.5173589E-14   0.2259157E-10    0.000000    
   0.9759181E-06    457.4606       0.4044560E+10    12770.15       0.4443638E-05   0.1443411E-44   0.1439961E-19   0.6667000       0.3053371E-22   0.3333000       0.7538353E-17   0.2259048E-10   0.5174113E-14   0.2259176E-10    0.000000    
   0.9765957E-06    457.4355       0.4043766E+10    12768.34       0.4432838E-05   0.1435262E-44   0.1436623E-19   0.6667000       0.3044892E-22   0.3333000       0.7522799E-17   0.2259067E-10   0.5174637E-14   0.2259195E-10    0.000000    
   0.9772732E-06    457.4104       0.4042973E+10    12766.54       0.4422076E-05   0.1427163E-44   0.1433297E-19   0.6667000       0.3036437E-22   0.3333000       0.7507293E-17   0.2259085E-10   0.5175160E-14   0.2259213E-10    0.000000    
   0.9780834E-06    457.3805       0.4042026E+10    12764.39       0.4409252E-05   0.1417545E-44   0.1429332E-19   0.6667000       0.3026363E-22   0.3333000       0.7488810E-17   0.2259108E-10   0.5175785E-14   0.2259235E-10    0.000000    
   0.9788936E-06    457.3505       0.4041080E+10    12762.24       0.4396471E-05   0.1407995E-44   0.1425380E-19   0.6667000       0.3016326E-22   0.3333000       0.7470380E-17   0.2259130E-10   0.5176409E-14   0.2259258E-10    0.000000    
   0.9797037E-06    457.3206       0.4040135E+10    12760.08       0.4383727E-05   0.1398512E-44   0.1421440E-19   0.6667000       0.3006326E-22   0.3333000       0.7451996E-17   0.2259152E-10   0.5177033E-14   0.2259280E-10    0.000000    
   0.9805139E-06    457.2906       0.4039189E+10    12757.93       0.4371016E-05   0.1389093E-44   0.1417508E-19   0.6667000       0.2996362E-22   0.3333000       0.7433650E-17   0.2259174E-10   0.5177656E-14   0.2259302E-10    0.000000    
   0.9813240E-06    457.2606       0.4038243E+10    12755.78       0.4358333E-05   0.1379733E-44   0.1413585E-19   0.6667000       0.2986431E-22   0.3333000       0.7415338E-17   0.2259196E-10   0.5178279E-14   0.2259324E-10    0.000000    
   0.9821342E-06    457.2306       0.4037296E+10    12753.63       0.4345678E-05   0.1370433E-44   0.1409670E-19   0.6667000       0.2976531E-22   0.3333000       0.7397057E-17   0.2259217E-10   0.5178901E-14   0.2259345E-10    0.000000    
   0.9829443E-06    457.2007       0.4036350E+10    12751.47       0.4333058E-05   0.1361193E-44   0.1405766E-19   0.6667000       0.2966661E-22   0.3333000       0.7378818E-17   0.2259239E-10   0.5179523E-14   0.2259367E-10    0.000000    
   0.9837545E-06    457.1707       0.4035404E+10    12749.32       0.4320487E-05   0.1352020E-44   0.1401876E-19   0.6667000       0.2956823E-22   0.3333000       0.7360643E-17   0.2259261E-10   0.5180144E-14   0.2259389E-10    0.000000    
   0.9844371E-06    457.1455       0.4034609E+10    12747.51       0.4309941E-05   0.1344347E-44   0.1398612E-19   0.6667000       0.2948562E-22   0.3333000       0.7345390E-17   0.2259279E-10   0.5180667E-14   0.2259407E-10    0.000000    
   0.9851198E-06    457.1204       0.4033816E+10    12745.71       0.4299438E-05   0.1336726E-44   0.1395361E-19   0.6667000       0.2940329E-22   0.3333000       0.7330192E-17   0.2259297E-10   0.5181190E-14   0.2259426E-10    0.000000    
   0.9858024E-06    457.0952       0.4033024E+10    12743.90       0.4288967E-05   0.1329153E-44   0.1392119E-19   0.6667000       0.2932126E-22   0.3333000       0.7315035E-17   0.2259315E-10   0.5181712E-14   0.2259444E-10    0.000000    
   0.9864851E-06    457.0701       0.4032231E+10    12742.10       0.4278517E-05   0.1321623E-44   0.1388884E-19   0.6667000       0.2923949E-22   0.3333000       0.7299903E-17   0.2259333E-10   0.5182234E-14   0.2259462E-10    0.000000    
   0.9871677E-06    457.0449       0.4031437E+10    12740.29       0.4268079E-05   0.1314132E-44   0.1385652E-19   0.6667000       0.2915798E-22   0.3333000       0.7284782E-17   0.2259351E-10   0.5182755E-14   0.2259480E-10    0.000000    
   0.9878504E-06    457.0197       0.4030642E+10    12738.48       0.4257648E-05   0.1306676E-44   0.1382422E-19   0.6667000       0.2907667E-22   0.3333000       0.7269665E-17   0.2259369E-10   0.5183276E-14   0.2259498E-10    0.000000    
   0.9885331E-06    456.9944       0.4029846E+10    12736.67       0.4247226E-05   0.1299254E-44   0.1379194E-19   0.6667000       0.2899554E-22   0.3333000       0.7254556E-17   0.2259387E-10   0.5183797E-14   0.2259516E-10    0.000000    
   0.9892157E-06    456.9692       0.4029050E+10    12734.86       0.4236820E-05   0.1291868E-44   0.1375971E-19   0.6667000       0.2891457E-22   0.3333000       0.7239465E-17   0.2259405E-10   0.5184317E-14   0.2259534E-10    0.000000    
   0.9898984E-06    456.9439       0.4028253E+10    12733.05       0.4226438E-05   0.1284521E-44   0.1372754E-19   0.6667000       0.2883377E-22   0.3333000       0.7224403E-17   0.2259423E-10   0.5184837E-14   0.2259552E-10    0.000000    
   0.9911272E-06    456.8984       0.4026821E+10    12729.78       0.4207819E-05   0.1271399E-44   0.1366986E-19   0.6667000       0.2868882E-22   0.3333000       0.7197377E-17   0.2259455E-10   0.5185772E-14   0.2259584E-10    0.000000    
   0.9921466E-06    456.8607       0.4025633E+10    12727.08       0.4192434E-05   0.1260612E-44   0.1362218E-19   0.6667000       0.2856905E-22   0.3333000       0.7175031E-17   0.2259482E-10   0.5186546E-14   0.2259611E-10    0.000000    
   0.9931660E-06    456.8230       0.4024445E+10    12724.38       0.4177104E-05   0.1249913E-44   0.1357466E-19   0.6667000       0.2844974E-22   0.3333000       0.7152751E-17   0.2259508E-10   0.5187320E-14   0.2259637E-10    0.000000    
   0.9941853E-06    456.7853       0.4023258E+10    12721.67       0.4161836E-05   0.1239308E-44   0.1352733E-19   0.6667000       0.2833092E-22   0.3333000       0.7130551E-17   0.2259534E-10   0.5188093E-14   0.2259663E-10    0.000000    
   0.9951028E-06    456.7514       0.4022192E+10    12719.24       0.4148161E-05   0.1229847E-44   0.1348493E-19   0.6667000       0.2822443E-22   0.3333000       0.7110655E-17   0.2259558E-10   0.5188788E-14   0.2259687E-10    0.000000    
   0.9959285E-06    456.7210       0.4021234E+10    12717.06       0.4135907E-05   0.1221401E-44   0.1344693E-19   0.6667000       0.2812898E-22   0.3333000       0.7092819E-17   0.2259579E-10   0.5189412E-14   0.2259708E-10    0.000000    
   0.9965933E-06    456.6965       0.4020463E+10    12715.31       0.4126075E-05   0.1214651E-44   0.1341644E-19   0.6667000       0.2805250E-22   0.3333000       0.7078502E-17   0.2259596E-10   0.5189915E-14   0.2259725E-10    0.000000    
   0.9971139E-06    456.6773       0.4019860E+10    12713.93       0.4118391E-05   0.1209393E-44   0.1339260E-19   0.6667000       0.2799276E-22   0.3333000       0.7067308E-17   0.2259609E-10   0.5190308E-14   0.2259739E-10    0.000000    
   0.9976345E-06    456.6581       0.4019256E+10    12712.56       0.4110714E-05   0.1204153E-44   0.1336879E-19   0.6667000       0.2793313E-22   0.3333000       0.7056122E-17   0.2259622E-10   0.5190701E-14   0.2259752E-10    0.000000    
   0.9981030E-06    456.6408       0.4018712E+10    12711.32       0.4103809E-05   0.1199454E-44   0.1334737E-19   0.6667000       0.2787956E-22   0.3333000       0.7046058E-17   0.2259634E-10   0.5191055E-14   0.2259764E-10    0.000000    
   0.9985247E-06    456.6253       0.4018222E+10    12710.20       0.4097600E-05   0.1195237E-44   0.1332810E-19   0.6667000       0.2783141E-22   0.3333000       0.7037006E-17   0.2259645E-10   0.5191373E-14   0.2259774E-10    0.000000    
   0.9989464E-06    456.6097       0.4017732E+10    12709.09       0.4091396E-05   0.1191033E-44   0.1330885E-19   0.6667000       0.2778334E-22   0.3333000       0.7027959E-17   0.2259656E-10   0.5191691E-14   0.2259785E-10    0.000000    
   0.9993681E-06    456.5941       0.4017242E+10    12707.97       0.4085198E-05   0.1186843E-44   0.1328962E-19   0.6667000       0.2773533E-22   0.3333000       0.7018919E-17   0.2259666E-10   0.5192008E-14   0.2259796E-10    0.000000    
   0.1000211E-05    456.5629       0.4016261E+10    12705.73       0.4072826E-05   0.1178500E-44   0.1325122E-19   0.6667000       0.2763947E-22   0.3333000       0.7000868E-17   0.2259687E-10   0.5192644E-14   0.2259817E-10    0.000000    
   0.1000970E-05    456.5348       0.4015378E+10    12703.72       0.4061719E-05   0.1171039E-44   0.1321675E-19   0.6667000       0.2755343E-22   0.3333000       0.6984655E-17   0.2259707E-10   0.5193215E-14   0.2259836E-10    0.000000    
   0.1001729E-05    456.5067       0.4014495E+10    12701.71       0.4050627E-05   0.1163617E-44   0.1318232E-19   0.6667000       0.2746760E-22   0.3333000       0.6968458E-17   0.2259726E-10   0.5193785E-14   0.2259855E-10    0.000000    
   0.1002413E-05    456.4813       0.4013698E+10    12699.89       0.4040646E-05   0.1156966E-44   0.1315133E-19   0.6667000       0.2739051E-22   0.3333000       0.6953876E-17   0.2259743E-10   0.5194299E-14   0.2259872E-10    0.000000    
   0.1003027E-05    456.4584       0.4012978E+10    12698.25       0.4031654E-05   0.1150998E-44   0.1312341E-19   0.6667000       0.2732123E-22   0.3333000       0.6940735E-17   0.2259758E-10   0.5194760E-14   0.2259888E-10    0.000000    
   0.1003581E-05    456.4377       0.4012328E+10    12696.77       0.4023551E-05   0.1145641E-44   0.1309825E-19   0.6667000       0.2725892E-22   0.3333000       0.6928889E-17   0.2259772E-10   0.5195176E-14   0.2259902E-10    0.000000    
   0.1004079E-05    456.4191       0.4011742E+10    12695.44       0.4016262E-05   0.1140834E-44   0.1307561E-19   0.6667000       0.2720289E-22   0.3333000       0.6918231E-17   0.2259784E-10   0.5195549E-14   0.2259914E-10    0.000000    
   0.1004302E-05    456.4108       0.4011480E+10    12694.84       0.4013003E-05   0.1138686E-44   0.1306549E-19   0.6667000       0.2717779E-22   0.3333000       0.6913464E-17   0.2259790E-10   0.5195716E-14   0.2259920E-10    0.000000    
   0.1004525E-05    456.4024       0.4011218E+10    12694.24       0.4009753E-05   0.1136544E-44   0.1305540E-19   0.6667000       0.2715270E-22   0.3333000       0.6908710E-17   0.2259795E-10   0.5195883E-14   0.2259925E-10    0.000000    
   0.1004726E-05    456.3950       0.4010983E+10    12693.71       0.4006836E-05   0.1134622E-44   0.1304634E-19   0.6667000       0.2713014E-22   0.3333000       0.6904444E-17   0.2259800E-10   0.5196034E-14   0.2259930E-10    0.000000    
   0.1004907E-05    456.3882       0.4010772E+10    12693.23       0.4004220E-05   0.1132897E-44   0.1303821E-19   0.6667000       0.2710986E-22   0.3333000       0.6900616E-17   0.2259805E-10   0.5196169E-14   0.2259935E-10    0.000000    
   0.1005070E-05    456.3822       0.4010583E+10    12692.79       0.4001872E-05   0.1131348E-44   0.1303092E-19   0.6667000       0.2709162E-22   0.3333000       0.6897181E-17   0.2259809E-10   0.5196291E-14   0.2259939E-10    0.000000    
   0.1005216E-05    456.3768       0.4010413E+10    12692.41       0.3999766E-05   0.1129959E-44   0.1302438E-19   0.6667000       0.2707522E-22   0.3333000       0.6894099E-17   0.2259812E-10   0.5196401E-14   0.2259942E-10    0.000000    
   0.1005362E-05    456.3714       0.4010244E+10    12692.02       0.3997668E-05   0.1128574E-44   0.1301786E-19   0.6667000       0.2705884E-22   0.3333000       0.6891028E-17   0.2259816E-10   0.5196511E-14   0.2259946E-10    0.000000    
   0.1005494E-05    456.3666       0.4010092E+10    12691.67       0.3995786E-05   0.1127331E-44   0.1301202E-19   0.6667000       0.2704411E-22   0.3333000       0.6888274E-17   0.2259819E-10   0.5196609E-14   0.2259949E-10    0.000000    
   0.1005626E-05    456.3618       0.4009940E+10    12691.33       0.3993911E-05   0.1126092E-44   0.1300619E-19   0.6667000       0.2702941E-22   0.3333000       0.6885530E-17   0.2259822E-10   0.5196708E-14   0.2259952E-10    0.000000    
   0.1005745E-05    456.3574       0.4009804E+10    12691.02       0.3992229E-05   0.1124981E-44   0.1300097E-19   0.6667000       0.2701619E-22   0.3333000       0.6883069E-17   0.2259825E-10   0.5196797E-14   0.2259955E-10    0.000000    
   0.1005863E-05    456.3531       0.4009669E+10    12690.71       0.3990554E-05   0.1123873E-44   0.1299577E-19   0.6667000       0.2700299E-22   0.3333000       0.6880616E-17   0.2259828E-10   0.5196885E-14   0.2259958E-10    0.000000    
   0.1005982E-05    456.3488       0.4009534E+10    12690.40       0.3988885E-05   0.1122768E-44   0.1299058E-19   0.6667000       0.2698982E-22   0.3333000       0.6878173E-17   0.2259831E-10   0.5196974E-14   0.2259961E-10    0.000000    
   0.1006219E-05    456.3403       0.4009265E+10    12689.79       0.3985561E-05   0.1120567E-44   0.1298026E-19   0.6667000       0.2696351E-22   0.3333000       0.6873307E-17   0.2259837E-10   0.5197152E-14   0.2259967E-10    0.000000    
   0.1006433E-05    456.3326       0.4009024E+10    12689.24       0.3982587E-05   0.1118597E-44   0.1297102E-19   0.6667000       0.2693992E-22   0.3333000       0.6868952E-17   0.2259842E-10   0.5197311E-14   0.2259972E-10    0.000000    
   0.1006709E-05    456.3228       0.4008715E+10    12688.53       0.3978762E-05   0.1116065E-44   0.1295914E-19   0.6667000       0.2690952E-22   0.3333000       0.6863350E-17   0.2259849E-10   0.5197518E-14   0.2259979E-10    0.000000    
   0.1006985E-05    456.3129       0.4008406E+10    12687.83       0.3974955E-05   0.1113547E-44   0.1294731E-19   0.6667000       0.2687927E-22   0.3333000       0.6857773E-17   0.2259856E-10   0.5197724E-14   0.2259986E-10    0.000000    
   0.1007261E-05    456.3031       0.4008098E+10    12687.13       0.3971159E-05   0.1111041E-44   0.1293551E-19   0.6667000       0.2684914E-22   0.3333000       0.6852212E-17   0.2259862E-10   0.5197930E-14   0.2259993E-10    0.000000    
   0.1007537E-05    456.2933       0.4007790E+10    12686.43       0.3967368E-05   0.1108545E-44   0.1292373E-19   0.6667000       0.2681913E-22   0.3333000       0.6846658E-17   0.2259869E-10   0.5198137E-14   0.2259999E-10    0.000000    
   0.1007689E-05    456.2879       0.4007620E+10    12686.04       0.3965274E-05   0.1107170E-44   0.1291722E-19   0.6667000       0.2680262E-22   0.3333000       0.6843589E-17   0.2259873E-10   0.5198250E-14   0.2260003E-10    0.000000    
   0.1007841E-05    456.2824       0.4007450E+10    12685.65       0.3963178E-05   0.1105797E-44   0.1291071E-19   0.6667000       0.2678614E-22   0.3333000       0.6840518E-17   0.2259877E-10   0.5198364E-14   0.2260007E-10    0.000000    
