  "Time"          "Temp"          "Pres"          "Dens"          "Th_MIX"        "X_OH*"         "X_H"           "X_H2"          "X_O"           "X_O2"          "X_OH"          "X_HO2"         "X_H2O2"        "X_H2O"         "X_AR"         
   0.3320029E-07    607.7818       0.1070344E+11    25436.29       0.3757651       0.1984050E-33   0.5458814E-15   0.6666997       0.8569565E-17   0.3332984       0.7829468E-13   0.1007651E-06   0.6514244E-06   0.1156836E-05    0.000000    
   0.3324315E-07    607.7817       0.1070343E+11    25436.27       0.3757630       0.1984017E-33   0.5458776E-15   0.6666997       0.8569499E-17   0.3332984       0.7829419E-13   0.1007651E-06   0.6514250E-06   0.1156837E-05    0.000000    
   0.3328171E-07    607.7816       0.1070342E+11    25436.26       0.3757610       0.1983987E-33   0.5458740E-15   0.6666997       0.8569438E-17   0.3332984       0.7829371E-13   0.1007651E-06   0.6514255E-06   0.1156837E-05    0.000000    
   0.3331642E-07    607.7814       0.1070341E+11    25436.25       0.3757591       0.1983957E-33   0.5458706E-15   0.6666997       0.8569381E-17   0.3332984       0.7829326E-13   0.1007651E-06   0.6514260E-06   0.1156838E-05    0.000000    
   0.3335113E-07    607.7813       0.1070340E+11    25436.23       0.3757571       0.1983927E-33   0.5458671E-15   0.6666997       0.8569321E-17   0.3332984       0.7829280E-13   0.1007651E-06   0.6514265E-06   0.1156839E-05    0.000000    
   0.3338584E-07    607.7812       0.1070339E+11    25436.22       0.3757550       0.1983896E-33   0.5458634E-15   0.6666997       0.8569259E-17   0.3332984       0.7829232E-13   0.1007651E-06   0.6514270E-06   0.1156840E-05    0.000000    
   0.3345526E-07    607.7809       0.1070338E+11    25436.19       0.3757508       0.1983832E-33   0.5458559E-15   0.6666997       0.8569131E-17   0.3332984       0.7829133E-13   0.1007651E-06   0.6514279E-06   0.1156841E-05    0.000000    
   0.3351773E-07    607.7806       0.1070336E+11    25436.16       0.3757470       0.1983772E-33   0.5458490E-15   0.6666997       0.8569009E-17   0.3332984       0.7829042E-13   0.1007651E-06   0.6514288E-06   0.1156843E-05    0.000000    
   0.3363019E-07    607.7802       0.1070333E+11    25436.11       0.3757400       0.1983661E-33   0.5458365E-15   0.6666997       0.8568781E-17   0.3332984       0.7828878E-13   0.1007651E-06   0.6514303E-06   0.1156845E-05    0.000000    
   0.3368641E-07    607.7800       0.1070332E+11    25436.08       0.3757365       0.1983606E-33   0.5458304E-15   0.6666997       0.8568667E-17   0.3332984       0.7828798E-13   0.1007651E-06   0.6514311E-06   0.1156846E-05    0.000000    
   0.3374264E-07    607.7797       0.1070330E+11    25436.06       0.3757332       0.1983553E-33   0.5458245E-15   0.6666997       0.8568555E-17   0.3332984       0.7828720E-13   0.1007651E-06   0.6514319E-06   0.1156848E-05    0.000000    
   0.3379325E-07    607.7796       0.1070329E+11    25436.04       0.3757304       0.1983507E-33   0.5458194E-15   0.6666997       0.8568457E-17   0.3332984       0.7828654E-13   0.1007650E-06   0.6514326E-06   0.1156849E-05    0.000000    
   0.3383879E-07    607.7794       0.1070328E+11    25436.02       0.3757280       0.1983467E-33   0.5458151E-15   0.6666997       0.8568371E-17   0.3332984       0.7828597E-13   0.1007650E-06   0.6514332E-06   0.1156850E-05    0.000000    
   0.3387978E-07    607.7793       0.1070327E+11    25436.01       0.3757259       0.1983433E-33   0.5458114E-15   0.6666997       0.8568296E-17   0.3332984       0.7828549E-13   0.1007650E-06   0.6514338E-06   0.1156851E-05    0.000000    
   0.3391667E-07    607.7792       0.1070326E+11    25435.99       0.3757242       0.1983404E-33   0.5458083E-15   0.6666997       0.8568232E-17   0.3332984       0.7828508E-13   0.1007650E-06   0.6514343E-06   0.1156852E-05    0.000000    
   0.3395356E-07    607.7791       0.1070326E+11    25435.98       0.3757225       0.1983376E-33   0.5458054E-15   0.6666997       0.8568170E-17   0.3332984       0.7828469E-13   0.1007650E-06   0.6514348E-06   0.1156852E-05    0.000000    
   0.3399045E-07    607.7789       0.1070325E+11    25435.97       0.3757209       0.1983349E-33   0.5458026E-15   0.6666997       0.8568111E-17   0.3332984       0.7828432E-13   0.1007650E-06   0.6514353E-06   0.1156853E-05    0.000000    
   0.3402734E-07    607.7788       0.1070324E+11    25435.96       0.3757194       0.1983323E-33   0.5457998E-15   0.6666997       0.8568053E-17   0.3332984       0.7828396E-13   0.1007650E-06   0.6514358E-06   0.1156854E-05    0.000000    
   0.3406423E-07    607.7787       0.1070324E+11    25435.95       0.3757178       0.1983298E-33   0.5457971E-15   0.6666997       0.8567998E-17   0.3332984       0.7828360E-13   0.1007650E-06   0.6514363E-06   0.1156855E-05    0.000000    
   0.3413802E-07    607.7785       0.1070323E+11    25435.92       0.3757147       0.1983247E-33   0.5457916E-15   0.6666997       0.8567890E-17   0.3332984       0.7828287E-13   0.1007650E-06   0.6514373E-06   0.1156856E-05    0.000000    
   0.3417760E-07    607.7784       0.1070322E+11    25435.91       0.3757130       0.1983220E-33   0.5457884E-15   0.6666997       0.8567833E-17   0.3332984       0.7828246E-13   0.1007650E-06   0.6514379E-06   0.1156857E-05    0.000000    
   0.3421718E-07    607.7783       0.1070321E+11    25435.90       0.3757112       0.1983191E-33   0.5457852E-15   0.6666997       0.8567775E-17   0.3332984       0.7828203E-13   0.1007650E-06   0.6514384E-06   0.1156858E-05    0.000000    
   0.3425676E-07    607.7782       0.1070320E+11    25435.89       0.3757092       0.1983161E-33   0.5457816E-15   0.6666997       0.8567715E-17   0.3332984       0.7828157E-13   0.1007650E-06   0.6514389E-06   0.1156859E-05    0.000000    
   0.3429634E-07    607.7780       0.1070319E+11    25435.87       0.3757072       0.1983129E-33   0.5457780E-15   0.6666997       0.8567652E-17   0.3332984       0.7828109E-13   0.1007650E-06   0.6514395E-06   0.1156860E-05    0.000000    
   0.3433592E-07    607.7779       0.1070318E+11    25435.85       0.3757050       0.1983097E-33   0.5457742E-15   0.6666997       0.8567588E-17   0.3332984       0.7828059E-13   0.1007650E-06   0.6514400E-06   0.1156861E-05    0.000000    
   0.3441508E-07    607.7776       0.1070317E+11    25435.82       0.3757005       0.1983028E-33   0.5457661E-15   0.6666997       0.8567451E-17   0.3332984       0.7827952E-13   0.1007650E-06   0.6514411E-06   0.1156863E-05    0.000000    
   0.3449424E-07    607.7773       0.1070315E+11    25435.79       0.3756957       0.1982954E-33   0.5457575E-15   0.6666997       0.8567303E-17   0.3332984       0.7827840E-13   0.1007649E-06   0.6514422E-06   0.1156864E-05    0.000000    
   0.3457340E-07    607.7770       0.1070313E+11    25435.75       0.3756908       0.1982878E-33   0.5457488E-15   0.6666997       0.8567148E-17   0.3332984       0.7827725E-13   0.1007649E-06   0.6514433E-06   0.1156866E-05    0.000000    
   0.3465256E-07    607.7767       0.1070310E+11    25435.72       0.3756859       0.1982801E-33   0.5457400E-15   0.6666997       0.8566989E-17   0.3332984       0.7827610E-13   0.1007649E-06   0.6514444E-06   0.1156868E-05    0.000000    
   0.3469306E-07    607.7765       0.1070309E+11    25435.70       0.3756834       0.1982761E-33   0.5457356E-15   0.6666997       0.8566907E-17   0.3332984       0.7827552E-13   0.1007649E-06   0.6514449E-06   0.1156869E-05    0.000000    
   0.3473356E-07    607.7763       0.1070308E+11    25435.68       0.3756810       0.1982722E-33   0.5457313E-15   0.6666997       0.8566825E-17   0.3332984       0.7827495E-13   0.1007649E-06   0.6514455E-06   0.1156870E-05    0.000000    
   0.3477407E-07    607.7762       0.1070307E+11    25435.66       0.3756787       0.1982684E-33   0.5457271E-15   0.6666997       0.8566744E-17   0.3332984       0.7827440E-13   0.1007649E-06   0.6514461E-06   0.1156871E-05    0.000000    
   0.3485507E-07    607.7759       0.1070306E+11    25435.63       0.3756742       0.1982611E-33   0.5457192E-15   0.6666997       0.8566588E-17   0.3332984       0.7827336E-13   0.1007649E-06   0.6514472E-06   0.1156872E-05    0.000000    
   0.3493608E-07    607.7756       0.1070304E+11    25435.60       0.3756702       0.1982544E-33   0.5457120E-15   0.6666997       0.8566441E-17   0.3332984       0.7827241E-13   0.1007649E-06   0.6514483E-06   0.1156874E-05    0.000000    
   0.3501709E-07    607.7754       0.1070302E+11    25435.58       0.3756665       0.1982483E-33   0.5457055E-15   0.6666997       0.8566306E-17   0.3332984       0.7827156E-13   0.1007649E-06   0.6514494E-06   0.1156876E-05    0.000000    
   0.3509809E-07    607.7752       0.1070301E+11    25435.55       0.3756631       0.1982426E-33   0.5456994E-15   0.6666997       0.8566181E-17   0.3332984       0.7827076E-13   0.1007649E-06   0.6514505E-06   0.1156878E-05    0.000000    
   0.3517910E-07    607.7750       0.1070300E+11    25435.53       0.3756597       0.1982371E-33   0.5456933E-15   0.6666997       0.8566063E-17   0.3332984       0.7826995E-13   0.1007648E-06   0.6514516E-06   0.1156880E-05    0.000000    
   0.3526011E-07    607.7747       0.1070298E+11    25435.50       0.3756560       0.1982313E-33   0.5456867E-15   0.6666997       0.8565945E-17   0.3332984       0.7826909E-13   0.1007648E-06   0.6514527E-06   0.1156881E-05    0.000000    
   0.3534111E-07    607.7744       0.1070296E+11    25435.47       0.3756518       0.1982250E-33   0.5456793E-15   0.6666997       0.8565820E-17   0.3332984       0.7826812E-13   0.1007648E-06   0.6514539E-06   0.1156883E-05    0.000000    
   0.3542212E-07    607.7741       0.1070294E+11    25435.44       0.3756473       0.1982180E-33   0.5456712E-15   0.6666997       0.8565683E-17   0.3332984       0.7826705E-13   0.1007648E-06   0.6514550E-06   0.1156885E-05    0.000000    
   0.3550313E-07    607.7738       0.1070292E+11    25435.40       0.3756424       0.1982106E-33   0.5456625E-15   0.6666997       0.8565535E-17   0.3332984       0.7826590E-13   0.1007648E-06   0.6514561E-06   0.1156887E-05    0.000000    
   0.3558413E-07    607.7735       0.1070290E+11    25435.36       0.3756373       0.1982027E-33   0.5456534E-15   0.6666997       0.8565376E-17   0.3332984       0.7826471E-13   0.1007648E-06   0.6514572E-06   0.1156889E-05    0.000000    
   0.3566514E-07    607.7732       0.1070288E+11    25435.33       0.3756322       0.1981947E-33   0.5456443E-15   0.6666997       0.8565210E-17   0.3332984       0.7826352E-13   0.1007648E-06   0.6514583E-06   0.1156891E-05    0.000000    
   0.3574615E-07    607.7728       0.1070286E+11    25435.29       0.3756273       0.1981867E-33   0.5456354E-15   0.6666997       0.8565044E-17   0.3332984       0.7826235E-13   0.1007648E-06   0.6514594E-06   0.1156892E-05    0.000000    
   0.3590816E-07    607.7723       0.1070282E+11    25435.23       0.3756182       0.1981719E-33   0.5456193E-15   0.6666997       0.8564725E-17   0.3332984       0.7826023E-13   0.1007647E-06   0.6514616E-06   0.1156896E-05    0.000000    
   0.3600679E-07    607.7720       0.1070280E+11    25435.19       0.3756136       0.1981642E-33   0.5456111E-15   0.6666997       0.8564553E-17   0.3332984       0.7825915E-13   0.1007647E-06   0.6514630E-06   0.1156898E-05    0.000000    
   0.3610543E-07    607.7717       0.1070279E+11    25435.17       0.3756095       0.1981572E-33   0.5456038E-15   0.6666997       0.8564400E-17   0.3332984       0.7825818E-13   0.1007647E-06   0.6514644E-06   0.1156900E-05    0.000000    
   0.3619342E-07    607.7714       0.1070277E+11    25435.14       0.3756058       0.1981513E-33   0.5455972E-15   0.6666997       0.8564274E-17   0.3332984       0.7825732E-13   0.1007647E-06   0.6514656E-06   0.1156902E-05    0.000000    
   0.3628141E-07    607.7712       0.1070275E+11    25435.11       0.3756016       0.1981449E-33   0.5455897E-15   0.6666997       0.8564146E-17   0.3332984       0.7825634E-13   0.1007647E-06   0.6514668E-06   0.1156904E-05    0.000000    
   0.3636940E-07    607.7709       0.1070273E+11    25435.07       0.3755968       0.1981376E-33   0.5455811E-15   0.6666997       0.8564003E-17   0.3332984       0.7825520E-13   0.1007647E-06   0.6514680E-06   0.1156906E-05    0.000000    
   0.3644859E-07    607.7705       0.1070271E+11    25435.04       0.3755920       0.1981304E-33   0.5455726E-15   0.6666997       0.8563861E-17   0.3332984       0.7825409E-13   0.1007647E-06   0.6514691E-06   0.1156908E-05    0.000000    
   0.3651987E-07    607.7703       0.1070269E+11    25435.01       0.3755877       0.1981236E-33   0.5455649E-15   0.6666997       0.8563725E-17   0.3332984       0.7825308E-13   0.1007647E-06   0.6514701E-06   0.1156910E-05    0.000000    
   0.3659114E-07    607.7700       0.1070268E+11    25434.98       0.3755837       0.1981171E-33   0.5455577E-15   0.6666997       0.8563587E-17   0.3332984       0.7825213E-13   0.1007646E-06   0.6514710E-06   0.1156911E-05    0.000000    
   0.3666241E-07    607.7698       0.1070266E+11    25434.95       0.3755801       0.1981111E-33   0.5455512E-15   0.6666997       0.8563454E-17   0.3332984       0.7825128E-13   0.1007646E-06   0.6514720E-06   0.1156913E-05    0.000000    
   0.3673369E-07    607.7696       0.1070265E+11    25434.93       0.3755769       0.1981057E-33   0.5455456E-15   0.6666997       0.8563333E-17   0.3332984       0.7825053E-13   0.1007646E-06   0.6514730E-06   0.1156914E-05    0.000000    
   0.3679783E-07    607.7694       0.1070264E+11    25434.91       0.3755742       0.1981012E-33   0.5455408E-15   0.6666997       0.8563233E-17   0.3332984       0.7824991E-13   0.1007646E-06   0.6514739E-06   0.1156916E-05    0.000000    
   0.3686198E-07    607.7692       0.1070263E+11    25434.89       0.3755716       0.1980969E-33   0.5455362E-15   0.6666997       0.8563140E-17   0.3332984       0.7824930E-13   0.1007646E-06   0.6514748E-06   0.1156917E-05    0.000000    
   0.3692612E-07    607.7690       0.1070262E+11    25434.87       0.3755688       0.1980925E-33   0.5455312E-15   0.6666997       0.8563049E-17   0.3332984       0.7824865E-13   0.1007646E-06   0.6514756E-06   0.1156919E-05    0.000000    
   0.3699614E-07    607.7688       0.1070260E+11    25434.85       0.3755654       0.1980873E-33   0.5455252E-15   0.6666997       0.8562945E-17   0.3332984       0.7824785E-13   0.1007646E-06   0.6514766E-06   0.1156920E-05    0.000000    
   0.3705807E-07    607.7686       0.1070259E+11    25434.82       0.3755621       0.1980823E-33   0.5455193E-15   0.6666997       0.8562846E-17   0.3332984       0.7824708E-13   0.1007646E-06   0.6514775E-06   0.1156922E-05    0.000000    
   0.3713037E-07    607.7683       0.1070257E+11    25434.79       0.3755580       0.1980760E-33   0.5455118E-15   0.6666997       0.8562722E-17   0.3332984       0.7824610E-13   0.1007646E-06   0.6514785E-06   0.1156923E-05    0.000000    
   0.3720268E-07    607.7680       0.1070255E+11    25434.76       0.3755536       0.1980693E-33   0.5455040E-15   0.6666997       0.8562589E-17   0.3332984       0.7824508E-13   0.1007645E-06   0.6514794E-06   0.1156925E-05    0.000000    
   0.3727498E-07    607.7677       0.1070253E+11    25434.73       0.3755491       0.1980623E-33   0.5454960E-15   0.6666997       0.8562448E-17   0.3332984       0.7824402E-13   0.1007645E-06   0.6514804E-06   0.1156926E-05    0.000000    
   0.3734729E-07    607.7674       0.1070251E+11    25434.70       0.3755446       0.1980552E-33   0.5454880E-15   0.6666997       0.8562302E-17   0.3332984       0.7824296E-13   0.1007645E-06   0.6514814E-06   0.1156928E-05    0.000000    
   0.3739118E-07    607.7673       0.1070250E+11    25434.68       0.3755419       0.1980509E-33   0.5454831E-15   0.6666997       0.8562212E-17   0.3332984       0.7824233E-13   0.1007645E-06   0.6514820E-06   0.1156929E-05    0.000000    
   0.3743508E-07    607.7671       0.1070249E+11    25434.66       0.3755392       0.1980467E-33   0.5454784E-15   0.6666997       0.8562123E-17   0.3332984       0.7824171E-13   0.1007645E-06   0.6514826E-06   0.1156930E-05    0.000000    
   0.3747897E-07    607.7669       0.1070248E+11    25434.64       0.3755367       0.1980425E-33   0.5454739E-15   0.6666997       0.8562036E-17   0.3332984       0.7824111E-13   0.1007645E-06   0.6514832E-06   0.1156931E-05    0.000000    
   0.3752287E-07    607.7668       0.1070247E+11    25434.62       0.3755342       0.1980385E-33   0.5454694E-15   0.6666997       0.8561949E-17   0.3332984       0.7824052E-13   0.1007645E-06   0.6514838E-06   0.1156932E-05    0.000000    
   0.3758415E-07    607.7666       0.1070246E+11    25434.60       0.3755309       0.1980331E-33   0.5454635E-15   0.6666997       0.8561832E-17   0.3332984       0.7823975E-13   0.1007645E-06   0.6514847E-06   0.1156933E-05    0.000000    
   0.3764543E-07    607.7664       0.1070244E+11    25434.57       0.3755279       0.1980280E-33   0.5454581E-15   0.6666997       0.8561721E-17   0.3332984       0.7823904E-13   0.1007645E-06   0.6514855E-06   0.1156935E-05    0.000000    
   0.3770671E-07    607.7662       0.1070243E+11    25434.55       0.3755251       0.1980233E-33   0.5454532E-15   0.6666997       0.8561617E-17   0.3332984       0.7823839E-13   0.1007645E-06   0.6514864E-06   0.1156936E-05    0.000000    
   0.3776799E-07    607.7660       0.1070242E+11    25434.54       0.3755225       0.1980189E-33   0.5454485E-15   0.6666997       0.8561520E-17   0.3332984       0.7823777E-13   0.1007645E-06   0.6514872E-06   0.1156937E-05    0.000000    
   0.3782927E-07    607.7658       0.1070241E+11    25434.52       0.3755199       0.1980147E-33   0.5454440E-15   0.6666997       0.8561429E-17   0.3332984       0.7823718E-13   0.1007644E-06   0.6514881E-06   0.1156939E-05    0.000000    
   0.3791886E-07    607.7656       0.1070239E+11    25434.49       0.3755161       0.1980086E-33   0.5454372E-15   0.6666997       0.8561300E-17   0.3332984       0.7823628E-13   0.1007644E-06   0.6514893E-06   0.1156941E-05    0.000000    
   0.3800844E-07    607.7653       0.1070238E+11    25434.46       0.3755118       0.1980020E-33   0.5454295E-15   0.6666997       0.8561168E-17   0.3332984       0.7823528E-13   0.1007644E-06   0.6514905E-06   0.1156943E-05    0.000000    
   0.3809803E-07    607.7650       0.1070236E+11    25434.42       0.3755070       0.1979947E-33   0.5454210E-15   0.6666997       0.8561024E-17   0.3332984       0.7823416E-13   0.1007644E-06   0.6514918E-06   0.1156945E-05    0.000000    
   0.3817865E-07    607.7647       0.1070234E+11    25434.39       0.3755023       0.1979876E-33   0.5454126E-15   0.6666997       0.8560882E-17   0.3332984       0.7823305E-13   0.1007644E-06   0.6514929E-06   0.1156947E-05    0.000000    
   0.3825928E-07    607.7644       0.1070232E+11    25434.35       0.3754973       0.1979799E-33   0.5454037E-15   0.6666997       0.8560729E-17   0.3332984       0.7823189E-13   0.1007644E-06   0.6514940E-06   0.1156948E-05    0.000000    
   0.3833991E-07    607.7640       0.1070229E+11    25434.32       0.3754923       0.1979721E-33   0.5453947E-15   0.6666997       0.8560567E-17   0.3332984       0.7823071E-13   0.1007644E-06   0.6514951E-06   0.1156950E-05    0.000000    
   0.3850116E-07    607.7634       0.1070225E+11    25434.25       0.3754825       0.1979564E-33   0.5453772E-15   0.6666997       0.8560239E-17   0.3332984       0.7822840E-13   0.1007643E-06   0.6514973E-06   0.1156954E-05    0.000000    
   0.3866241E-07    607.7628       0.1070222E+11    25434.19       0.3754739       0.1979422E-33   0.5453618E-15   0.6666997       0.8559932E-17   0.3332984       0.7822638E-13   0.1007643E-06   0.6514995E-06   0.1156957E-05    0.000000    
   0.3875707E-07    607.7626       0.1070220E+11    25434.16       0.3754696       0.1979350E-33   0.5453542E-15   0.6666997       0.8559772E-17   0.3332984       0.7822538E-13   0.1007643E-06   0.6515008E-06   0.1156959E-05    0.000000    
   0.3885173E-07    607.7623       0.1070218E+11    25434.13       0.3754656       0.1979284E-33   0.5453472E-15   0.6666997       0.8559628E-17   0.3332984       0.7822445E-13   0.1007643E-06   0.6515021E-06   0.1156961E-05    0.000000    
   0.3893692E-07    607.7621       0.1070217E+11    25434.10       0.3754620       0.1979226E-33   0.5453406E-15   0.6666997       0.8559505E-17   0.3332984       0.7822359E-13   0.1007643E-06   0.6515033E-06   0.1156963E-05    0.000000    
   0.3902211E-07    607.7618       0.1070215E+11    25434.07       0.3754579       0.1979163E-33   0.5453334E-15   0.6666997       0.8559380E-17   0.3332984       0.7822265E-13   0.1007643E-06   0.6515045E-06   0.1156965E-05    0.000000    
   0.3916448E-07    607.7613       0.1070212E+11    25434.01       0.3754501       0.1979044E-33   0.5453195E-15   0.6666997       0.8559143E-17   0.3332984       0.7822081E-13   0.1007642E-06   0.6515064E-06   0.1156968E-05    0.000000    
   0.3924655E-07    607.7610       0.1070210E+11    25433.98       0.3754452       0.1978969E-33   0.5453107E-15   0.6666997       0.8558992E-17   0.3332984       0.7821965E-13   0.1007642E-06   0.6515075E-06   0.1156970E-05    0.000000    
   0.3932861E-07    607.7606       0.1070208E+11    25433.94       0.3754401       0.1978890E-33   0.5453016E-15   0.6666997       0.8558832E-17   0.3332984       0.7821846E-13   0.1007642E-06   0.6515087E-06   0.1156972E-05    0.000000    
   0.3941068E-07    607.7603       0.1070205E+11    25433.90       0.3754350       0.1978810E-33   0.5452925E-15   0.6666997       0.8558668E-17   0.3332984       0.7821727E-13   0.1007642E-06   0.6515098E-06   0.1156974E-05    0.000000    
   0.3945171E-07    607.7601       0.1070204E+11    25433.89       0.3754325       0.1978770E-33   0.5452881E-15   0.6666997       0.8558584E-17   0.3332984       0.7821668E-13   0.1007642E-06   0.6515104E-06   0.1156975E-05    0.000000    
   0.3949275E-07    607.7600       0.1070203E+11    25433.87       0.3754300       0.1978731E-33   0.5452837E-15   0.6666997       0.8558502E-17   0.3332984       0.7821611E-13   0.1007642E-06   0.6515109E-06   0.1156976E-05    0.000000    
   0.3953378E-07    607.7598       0.1070202E+11    25433.85       0.3754277       0.1978693E-33   0.5452795E-15   0.6666997       0.8558421E-17   0.3332984       0.7821556E-13   0.1007642E-06   0.6515115E-06   0.1156977E-05    0.000000    
   0.3961584E-07    607.7595       0.1070200E+11    25433.82       0.3754232       0.1978620E-33   0.5452716E-15   0.6666997       0.8558263E-17   0.3332984       0.7821451E-13   0.1007642E-06   0.6515126E-06   0.1156979E-05    0.000000    
   0.3969791E-07    607.7593       0.1070199E+11    25433.79       0.3754192       0.1978553E-33   0.5452644E-15   0.6666997       0.8558116E-17   0.3332984       0.7821357E-13   0.1007641E-06   0.6515138E-06   0.1156980E-05    0.000000    
   0.3977997E-07    607.7590       0.1070197E+11    25433.76       0.3754156       0.1978492E-33   0.5452580E-15   0.6666997       0.8557982E-17   0.3332984       0.7821272E-13   0.1007641E-06   0.6515149E-06   0.1156982E-05    0.000000    
   0.3986204E-07    607.7588       0.1070196E+11    25433.74       0.3754121       0.1978435E-33   0.5452518E-15   0.6666997       0.8557857E-17   0.3332984       0.7821191E-13   0.1007641E-06   0.6515160E-06   0.1156984E-05    0.000000    
   0.3994410E-07    607.7586       0.1070194E+11    25433.71       0.3754086       0.1978378E-33   0.5452455E-15   0.6666997       0.8557738E-17   0.3332984       0.7821109E-13   0.1007641E-06   0.6515171E-06   0.1156986E-05    0.000000    
   0.4010824E-07    607.7581       0.1070191E+11    25433.65       0.3754006       0.1978254E-33   0.5452312E-15   0.6666997       0.8557489E-17   0.3332984       0.7820921E-13   0.1007641E-06   0.6515194E-06   0.1156989E-05    0.000000    
   0.4025595E-07    607.7575       0.1070187E+11    25433.59       0.3753920       0.1978124E-33   0.5452160E-15   0.6666997       0.8557229E-17   0.3332984       0.7820721E-13   0.1007641E-06   0.6515214E-06   0.1156993E-05    0.000000    
   0.4033797E-07    607.7572       0.1070185E+11    25433.55       0.3753869       0.1978046E-33   0.5452069E-15   0.6666997       0.8557071E-17   0.3332984       0.7820602E-13   0.1007640E-06   0.6515226E-06   0.1156995E-05    0.000000    
   0.4041999E-07    607.7568       0.1070183E+11    25433.52       0.3753818       0.1977966E-33   0.5451978E-15   0.6666997       0.8556907E-17   0.3332984       0.7820482E-13   0.1007640E-06   0.6515237E-06   0.1156996E-05    0.000000    
   0.4047160E-07    607.7566       0.1070182E+11    25433.49       0.3753787       0.1977915E-33   0.5451922E-15   0.6666997       0.8556802E-17   0.3332984       0.7820408E-13   0.1007640E-06   0.6515244E-06   0.1156998E-05    0.000000    
   0.4052321E-07    607.7564       0.1070180E+11    25433.47       0.3753756       0.1977867E-33   0.5451868E-15   0.6666997       0.8556698E-17   0.3332984       0.7820337E-13   0.1007640E-06   0.6515251E-06   0.1156999E-05    0.000000    
   0.4056966E-07    607.7563       0.1070179E+11    25433.45       0.3753730       0.1977824E-33   0.5451821E-15   0.6666997       0.8556607E-17   0.3332984       0.7820275E-13   0.1007640E-06   0.6515257E-06   0.1157000E-05    0.000000    
   0.4061147E-07    607.7561       0.1070178E+11    25433.44       0.3753708       0.1977787E-33   0.5451781E-15   0.6666997       0.8556528E-17   0.3332984       0.7820223E-13   0.1007640E-06   0.6515263E-06   0.1157001E-05    0.000000    
   0.4064909E-07    607.7560       0.1070178E+11    25433.42       0.3753688       0.1977756E-33   0.5451747E-15   0.6666997       0.8556459E-17   0.3332984       0.7820178E-13   0.1007640E-06   0.6515268E-06   0.1157002E-05    0.000000    
   0.4068295E-07    607.7559       0.1070177E+11    25433.41       0.3753672       0.1977728E-33   0.5451719E-15   0.6666997       0.8556399E-17   0.3332984       0.7820140E-13   0.1007640E-06   0.6515273E-06   0.1157002E-05    0.000000    
   0.4071681E-07    607.7558       0.1070176E+11    25433.40       0.3753657       0.1977703E-33   0.5451692E-15   0.6666997       0.8556342E-17   0.3332984       0.7820105E-13   0.1007640E-06   0.6515278E-06   0.1157003E-05    0.000000    
   0.4075067E-07    607.7557       0.1070176E+11    25433.39       0.3753643       0.1977678E-33   0.5451666E-15   0.6666997       0.8556287E-17   0.3332984       0.7820071E-13   0.1007640E-06   0.6515282E-06   0.1157004E-05    0.000000    
   0.4078453E-07    607.7556       0.1070175E+11    25433.38       0.3753628       0.1977654E-33   0.5451641E-15   0.6666997       0.8556234E-17   0.3332984       0.7820038E-13   0.1007640E-06   0.6515287E-06   0.1157005E-05    0.000000    
   0.4081839E-07    607.7555       0.1070174E+11    25433.37       0.3753615       0.1977631E-33   0.5451616E-15   0.6666997       0.8556182E-17   0.3332984       0.7820006E-13   0.1007640E-06   0.6515292E-06   0.1157005E-05    0.000000    
   0.4088612E-07    607.7553       0.1070173E+11    25433.35       0.3753587       0.1977585E-33   0.5451567E-15   0.6666997       0.8556084E-17   0.3332984       0.7819941E-13   0.1007640E-06   0.6515301E-06   0.1157007E-05    0.000000    
   0.4092663E-07    607.7552       0.1070173E+11    25433.34       0.3753569       0.1977558E-33   0.5451536E-15   0.6666997       0.8556026E-17   0.3332984       0.7819900E-13   0.1007639E-06   0.6515306E-06   0.1157008E-05    0.000000    
   0.4096713E-07    607.7551       0.1070172E+11    25433.32       0.3753551       0.1977529E-33   0.5451502E-15   0.6666997       0.8555967E-17   0.3332984       0.7819856E-13   0.1007639E-06   0.6515312E-06   0.1157009E-05    0.000000    
   0.4100359E-07    607.7550       0.1070171E+11    25433.31       0.3753533       0.1977502E-33   0.5451470E-15   0.6666997       0.8555913E-17   0.3332984       0.7819814E-13   0.1007639E-06   0.6515317E-06   0.1157009E-05    0.000000    
   0.4103641E-07    607.7549       0.1070170E+11    25433.30       0.3753516       0.1977476E-33   0.5451440E-15   0.6666997       0.8555861E-17   0.3332984       0.7819774E-13   0.1007639E-06   0.6515322E-06   0.1157010E-05    0.000000    
   0.4106594E-07    607.7548       0.1070170E+11    25433.29       0.3753500       0.1977451E-33   0.5451410E-15   0.6666997       0.8555813E-17   0.3332984       0.7819735E-13   0.1007639E-06   0.6515326E-06   0.1157011E-05    0.000000    
   0.4109547E-07    607.7547       0.1070169E+11    25433.27       0.3753482       0.1977425E-33   0.5451380E-15   0.6666997       0.8555763E-17   0.3332984       0.7819695E-13   0.1007639E-06   0.6515330E-06   0.1157011E-05    0.000000    
   0.4112500E-07    607.7545       0.1070168E+11    25433.26       0.3753465       0.1977399E-33   0.5451348E-15   0.6666997       0.8555711E-17   0.3332984       0.7819654E-13   0.1007639E-06   0.6515334E-06   0.1157012E-05    0.000000    
